"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt_adj","TS_Einkommen_adj","TS_Bildung_adj","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"203",10042111,2000,15035,0.437633200992048,0.574102943077224,0.767878492958064,0.608711514273292,"Beckingen","10042111",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Beckingen",10042
"204",10042111,2001,15035,0.413606972151034,0.534316396630404,0.815692161077852,0.602086895843453,"Beckingen","10042111",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Beckingen",10042
"205",10042111,2002,15035,0.411095037159966,0.518655573140283,0.788067469645788,0.583123923250777,"Beckingen","10042111",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Beckingen",10042
"206",10042111,2003,15035,0.42321724038969,0.51027636537554,0.792454549656773,0.586490276589645,"Beckingen","10042111",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Beckingen",10042
"207",10042111,2004,15035,0.419563668333257,0.515113093920486,0.733598600956537,0.562610178895875,"Beckingen","10042111",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Beckingen",10042
"208",10042111,2005,15035,0.438349792993844,0.532436315307828,0.756200423022452,0.586920228340455,"Beckingen","10042111",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Beckingen",10042
"209",10042111,2006,15035,0.431587842022273,0.557385806724347,0.722487912244535,0.580491931841766,"Beckingen","10042111",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Beckingen",10042
"210",10042111,2007,15035,0.427052391996657,0.56409154318334,0.708463380751454,0.575583542300431,"Beckingen","10042111",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Beckingen",10042
"211",10042111,2008,15035,0.409011959740441,0.552943952848425,0.694627651545783,0.557769052024178,"Beckingen","10042111",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Beckingen",10042
"212",10042111,2009,15035,0.409344066356178,0.528053009441798,0.690657719209817,0.545956379744823,"Beckingen","10042111",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Beckingen",10042
"213",10042111,2010,15035,0.402039756914534,0.532345916116005,0.663139909639833,0.533315400434249,"Beckingen","10042111",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Beckingen",10042
"214",10042111,2011,15035,0.396372484191368,0.519080072191544,0.622794428762291,0.508770400170451,"Beckingen","10042111",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Beckingen",10042
"215",10042111,2012,15035,0.378933411556601,0.523210042152981,0.672723120713714,0.52393317165993,"Beckingen","10042111",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Beckingen",10042
"216",10042111,2013,15035,0.363186009750676,0.514960258069449,0.65143206793638,0.50518104397082,"Beckingen","10042111",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Beckingen",10042
"217",10042111,2014,15035,0.366848177590809,0.503229987673328,0.630493540879885,0.493170507939026,"Beckingen","10042111",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Beckingen",10042
"218",10042111,2015,15035,0.359376336475689,0.488381222510883,0.597326266584699,0.470195098598116,"Beckingen","10042111",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Beckingen",10042
"219",10042111,2016,15035,0.36617008295726,0.477622161420523,0.67445111117448,0.500487662148061,"Beckingen","10042111",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Beckingen",10042
"220",10042111,2017,15035,0.339141237940457,0.466256866301326,0.663186063090112,0.479925691405561,"Beckingen","10042111",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Beckingen",10042
"221",10042112,1998,16042,0.489902451540873,0.616315114045485,0.829192323551033,0.673220370146884,"Losheim am See","10042112",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Losheim am See",10042
"222",10042112,1999,16042,0.470378827621689,0.6023454521068,0.794681582222345,0.645062503143964,"Losheim am See","10042112",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Losheim am See",10042
"223",10042112,2000,16042,0.435763401476837,0.582196456250926,0.768307120815297,0.611465994491705,"Losheim am See","10042112",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Losheim am See",10042
"224",10042112,2001,16042,0.418548393232153,0.540308050421472,0.815715540779155,0.606623544678346,"Losheim am See","10042112",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Losheim am See",10042
"225",10042112,2002,16042,0.428837219358121,0.527837077873019,0.787638841788554,0.594094513971587,"Losheim am See","10042112",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Losheim am See",10042
"226",10042112,2003,16042,0.433101982799127,0.523259683656095,0.792275305280111,0.59588484774426,"Losheim am See","10042112",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Losheim am See",10042
"227",10042112,2004,16042,0.434207495522592,0.528839004060226,0.733528461852626,0.574327960268943,"Losheim am See","10042112",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Losheim am See",10042
"228",10042112,2005,16042,0.45849049616139,0.546965673290772,0.755943246308112,0.601169287745153,"Losheim am See","10042112",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Losheim am See",10042
"229",10042112,2006,16042,0.453146876361565,0.569267820477244,0.722059284387301,0.59416111257823,"Losheim am See","10042112",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Losheim am See",10042
"230",10042112,2007,16042,0.439511583430457,0.576362166342512,0.70844000105015,0.58581353214923,"Losheim am See","10042112",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Losheim am See",10042
"231",10042112,2008,16042,0.427401638156977,0.565172807710451,0.694510753039265,0.570398612519569,"Losheim am See","10042112",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Losheim am See",10042
"232",10042112,2009,16042,0.424844908066296,0.540389756081194,0.69068109891112,0.557492541137081,"Losheim am See","10042112",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Losheim am See",10042
"233",10042112,2010,16042,0.414997450487058,0.544359108725506,0.663163289341136,0.543664570089271,"Losheim am See","10042112",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Losheim am See",10042
"234",10042112,2011,16042,0.398513375980688,0.528449482959562,0.622771049060987,0.513526695634625,"Losheim am See","10042112",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Losheim am See",10042
"235",10042112,2012,16042,0.387663012824942,0.534197449436233,0.672723120713714,0.532097230870249,"Losheim am See","10042112",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Losheim am See",10042
"236",10042112,2013,16042,0.373350673612593,0.526390447138446,0.65143206793638,0.514122646724848,"Losheim am See","10042112",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Losheim am See",10042
"237",10042112,2014,16042,0.376994624035283,0.514740681252823,0.630493540879885,0.502137901396263,"Losheim am See","10042112",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Losheim am See",10042
"238",10042112,2015,16042,0.36123722114731,0.500215090926008,0.597326266584699,0.475865572127523,"Losheim am See","10042112",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Losheim am See",10042
"239",10042112,2016,16042,0.355267417384939,0.489603940649489,0.67445111117448,0.500934481845099,"Losheim am See","10042112",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Losheim am See",10042
"240",10042112,2017,16042,0.335706239744519,0.478992988359857,0.663186063090112,0.483776931097324,"Losheim am See","10042112",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Losheim am See",10042
"241",10042113,1998,29818,0.53447249395174,0.623857905636946,0.828186996394977,0.694382034244811,"Merzig, Kreisstadt","10042113",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"242",10042113,1999,29818,0.515046168409371,0.60958466061945,0.793684048300056,0.666141979515739,"Merzig, Kreisstadt","10042113",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"243",10042113,2000,29818,0.476571208069148,0.587744386117092,0.767410898931991,0.630289040984429,"Merzig, Kreisstadt","10042113",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"244",10042113,2001,29818,0.438847040438038,0.542432333757633,0.8151466347141,0.615672460458195,"Merzig, Kreisstadt","10042113",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"245",10042113,2002,29818,0.440875506569826,0.527090028505028,0.787459597411893,0.598695565514083,"Merzig, Kreisstadt","10042113",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"246",10042113,2003,29818,0.455213832008935,0.524272440304749,0.791760951851431,0.605246888599189,"Merzig, Kreisstadt","10042113",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"247",10042113,2004,29818,0.464671300402567,0.528637572137748,0.732725758774534,0.586526082949805,"Merzig, Kreisstadt","10042113",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"248",10042113,2005,29818,0.48914363798707,0.546183167834377,0.755273028204074,0.613260064247064,"Merzig, Kreisstadt","10042113",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"249",10042113,2006,29818,0.485402121023396,0.570201701561765,0.721568310659925,0.607700166864909,"Merzig, Kreisstadt","10042113",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"250",10042113,2007,29818,0.470569044804519,0.577395880521604,0.707902267920166,0.598878605969028,"Merzig, Kreisstadt","10042113",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"251",10042113,2008,29818,0.453695024282723,0.566761670596045,0.694214610156086,0.581820964101105,"Merzig, Kreisstadt","10042113",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"252",10042113,2009,29818,0.45699770441367,0.54254506497847,0.690151159014905,0.571478787640904,"Merzig, Kreisstadt","10042113",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"253",10042113,2010,29818,0.450980751295781,0.546554759727847,0.662602176509849,0.559240678604492,"Merzig, Kreisstadt","10042113",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"254",10042113,2011,29818,0.438025212963528,0.531695451381505,0.62235800767129,0.531060043036771,"Merzig, Kreisstadt","10042113",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"255",10042113,2012,29818,0.426562573461218,0.53783698496668,0.672723120713714,0.549711043784609,"Merzig, Kreisstadt","10042113",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"256",10042113,2013,29818,0.418832024118714,0.529923705732936,0.65143206793638,0.534417721904278,"Merzig, Kreisstadt","10042113",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"257",10042113,2014,29818,0.426990347482628,0.518188824261724,0.630493540879885,0.524266962660069,"Merzig, Kreisstadt","10042113",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"258",10042113,2015,29818,0.415370568745618,0.503204503773875,0.597326266584699,0.499517922701859,"Merzig, Kreisstadt","10042113",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"259",10042113,2016,29818,0.412990032376028,0.492062713487831,0.67445111117448,0.525853293048788,"Merzig, Kreisstadt","10042113",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"260",10042113,2017,29818,0.384080356221631,0.481365522280315,0.663186063090112,0.504789178339955,"Merzig, Kreisstadt","10042113",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"261",10042114,1998,12081,0.552821615541697,0.638232796888218,0.828335067836566,0.707993107230315,"Mettlach","10042114",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Mettlach",10042
"262",10042114,1999,12081,0.52567457207772,0.62250845473244,0.794151642326129,0.676087656722407,"Mettlach","10042114",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Mettlach",10042
"263",10042114,2000,12081,0.486764050164555,0.601401108432756,0.767948632061975,0.640386888261,"Mettlach","10042114",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Mettlach",10042
"264",10042114,2001,12081,0.437279768684801,0.563964974876565,0.815871405454513,0.624239456230097,"Mettlach","10042114",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Mettlach",10042
"265",10042114,2002,12081,0.43091710146128,0.547185375396973,0.788340232827663,0.603257522890776,"Mettlach","10042114",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Mettlach",10042
"266",10042114,2003,12081,0.445560010454191,0.539933157726421,0.792618207565898,0.608089071265615,"Mettlach","10042114",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Mettlach",10042
"267",10042114,2004,12081,0.459633259332119,0.545727374818233,0.733583014489001,0.591871213348694,"Mettlach","10042114",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Mettlach",10042
"268",10042114,2005,12081,0.474887068316989,0.563435651644119,0.756387460632881,0.614962001570471,"Mettlach","10042114",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Mettlach",10042
"269",10042114,2006,12081,0.468928735256883,0.587327444265032,0.722635983686124,0.608412365494043,"Mettlach","10042114",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Mettlach",10042
"270",10042114,2007,12081,0.457233250229249,0.594414804604313,0.709118012387955,0.600907042336188,"Mettlach","10042114",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Mettlach",10042
"271",10042114,2008,12081,0.457209144135395,0.584105403257863,0.695056279403017,0.590805906215032,"Mettlach","10042114",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Mettlach",10042
"272",10042114,2009,12081,0.464500770047556,0.56146750601961,0.690907102690389,0.582733586740029,"Mettlach","10042114",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Mettlach",10042
"273",10042114,2010,12081,0.464944725924894,0.565128539692086,0.663342533717798,0.573019872057826,"Mettlach","10042114",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Mettlach",10042
"274",10042114,2011,12081,0.453511127445098,0.551340839614195,0.623184090450685,0.545948621263551,"Mettlach","10042114",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Mettlach",10042
"275",10042114,2012,12081,0.449249967767235,0.555487425065814,0.672723120713714,0.566413398385612,"Mettlach","10042114",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Mettlach",10042
"276",10042114,2013,12081,0.43495161744782,0.547668835170051,0.65143206793638,0.548439808524621,"Mettlach","10042114",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Mettlach",10042
"277",10042114,2014,12081,0.446040544693245,0.536083045469931,0.630493540879885,0.539564233474395,"Mettlach","10042114",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Mettlach",10042
"278",10042114,2015,12081,0.437605826949303,0.52685027230793,0.597326266584699,0.518515501261355,"Mettlach","10042114",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Mettlach",10042
"279",10042114,2016,12081,0.442038722022906,0.51578626884428,0.67445111117448,0.547704261553532,"Mettlach","10042114",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Mettlach",10042
"280",10042114,2017,12081,0.417713991499291,0.504147753642105,0.663186063090112,0.528148831222427,"Mettlach","10042114",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Mettlach",10042
"281",10042115,1998,8536,0.59354221567655,0.650719777846842,0.830072958966803,0.730743926017027,"Perl","10042115",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Perl",10042
"282",10042115,1999,8536,0.581097639209535,0.640468389423487,0.795367386793918,0.706976144706719,"Perl","10042115",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Perl",10042
"283",10042115,2000,8536,0.552771308921417,0.623873221046782,0.768868233646584,0.677403584107158,"Perl","10042115",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Perl",10042
"284",10042115,2001,8536,0.502585438193828,0.593555483211751,0.816409138584496,0.663754989117703,"Perl","10042115",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Perl",10042
"285",10042115,2002,8536,0.508962426018708,0.581993275014017,0.788659755412146,0.650118029296548,"Perl","10042115",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Perl",10042
"286",10042115,2003,8536,0.518620154506844,0.57106553208221,0.793093594825739,0.651428048223503,"Perl","10042115",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Perl",10042
"287",10042115,2004,8536,0.519895467727812,0.57734587085252,0.734416890502164,0.630260775457829,"Perl","10042115",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Perl",10042
"288",10042115,2005,8536,0.532225472669556,0.596252600942263,0.757470720126616,0.652740422066135,"Perl","10042115",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Perl",10042
"289",10042115,2006,8536,0.531625567022886,0.617206318515502,0.723758209348699,0.647209095743997,"Perl","10042115",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Perl",10042
"290",10042115,2007,8536,0.524212739722047,0.627184517795359,0.710162305712851,0.642641774421799,"Perl","10042115",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Perl",10042
"291",10042115,2008,8536,0.534411795223615,0.619887892432373,0.695952501286323,0.637959823153254,"Perl","10042115",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Perl",10042
"292",10042115,2009,8536,0.53430005752357,0.595900658240945,0.692122847158178,0.626395647183538,"Perl","10042115",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Perl",10042
"293",10042115,2010,8536,0.534657791661195,0.602531027501982,0.664745315796016,0.617953164809856,"Perl","10042115",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Perl",10042
"294",10042115,2011,8536,0.538022160747511,0.592998017680366,0.624501146957456,0.598735395314715,"Perl","10042115",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Perl",10042
"295",10042115,2012,8536,0.531980821625442,0.594731547262424,0.672723120713714,0.616918571322119,"Perl","10042115",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Perl",10042
"296",10042115,2013,8536,0.529164046321928,0.587937782175267,0.65143206793638,0.604123403350434,"Perl","10042115",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Perl",10042
"297",10042115,2014,8536,0.536967105612614,0.576788090426718,0.630493540879885,0.594067847524687,"Perl","10042115",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Perl",10042
"298",10042115,2015,8536,0.521394447806585,0.566413325421481,0.597326266584699,0.569590712156291,"Perl","10042115",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Perl",10042
"299",10042115,2016,8536,0.526273196611587,0.55687339158053,0.67445111117448,0.599595142374287,"Perl","10042115",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Perl",10042
"300",10042115,2017,8536,0.515675248725951,0.546818135201802,0.663186063090112,0.586379014715616,"Perl","10042115",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Perl",10042
"301",10042116,1998,15771,0.48242993053495,0.611547177609448,0.829122184447122,0.668123022907223,"Wadern, Stadt","10042116",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Wadern, Stadt",10042
"302",10042116,1999,15771,0.468277470407641,0.598528578422453,0.794393232572933,0.642492595495279,"Wadern, Stadt","10042116",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Wadern, Stadt",10042
"303",10042116,2000,15771,0.435739210730441,0.578311398008101,0.767901872659367,0.609679526221755,"Wadern, Stadt","10042116",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Wadern, Stadt",10042
"304",10042116,2001,15771,0.41506858295244,0.539644710122922,0.815411604662208,0.604782176146293,"Wadern, Stadt","10042116",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Wadern, Stadt",10042
"305",10042116,2002,15771,0.427146952822716,0.522518824662698,0.787288146269,0.591047344366217,"Wadern, Stadt","10042116",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Wadern, Stadt",10042
"306",10042116,2003,15771,0.435934345613717,0.515773906121876,0.791870057124182,0.593790248904226,"Wadern, Stadt","10042116",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Wadern, Stadt",10042
"307",10042116,2004,15771,0.436365056835694,0.519801534450761,0.73288941668366,0.571214649183747,"Wadern, Stadt","10042116",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Wadern, Stadt",10042
"308",10042116,2005,15771,0.463882768254732,0.537294630434905,0.755249648502771,0.599110420077811,"Wadern, Stadt","10042116",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Wadern, Stadt",10042
"309",10042116,2006,15771,0.452457579387236,0.561441953541076,0.721591690361229,0.590441696041273,"Wadern, Stadt","10042116",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Wadern, Stadt",10042
"310",10042116,2007,15771,0.435127118203143,0.568000680769205,0.70803475289422,0.58036812359818,"Wadern, Stadt","10042116",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Wadern, Stadt",10042
"311",10042116,2008,15771,0.422188362364373,0.557466371486101,0.694097711649568,0.564878029213858,"Wadern, Stadt","10042116",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Wadern, Stadt",10042
"312",10042116,2009,15771,0.433168813699055,0.534130939293062,0.689644598819993,0.557918440403932,"Wadern, Stadt","10042116",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Wadern, Stadt",10042
"313",10042116,2010,15771,0.418060826646768,0.537795987954114,0.662469691535795,0.541928267358959,"Wadern, Stadt","10042116",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Wadern, Stadt",10042
"314",10042116,2011,15771,0.400395257380648,0.523282296797259,0.622498285879112,0.512053435768914,"Wadern, Stadt","10042116",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Wadern, Stadt",10042
"315",10042116,2012,15771,0.388592586687088,0.527332219263851,0.672723120713714,0.52963950258748,"Wadern, Stadt","10042116",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Wadern, Stadt",10042
"316",10042116,2013,15771,0.366807872826008,0.519014542701633,0.65143206793638,0.50835944318018,"Wadern, Stadt","10042116",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Wadern, Stadt",10042
"317",10042116,2014,15771,0.36931571417527,0.506973374882534,0.630493540879885,0.495742213959723,"Wadern, Stadt","10042116",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Wadern, Stadt",10042
"318",10042116,2015,15771,0.351325645464592,0.494937684973924,0.597326266584699,0.469576395699643,"Wadern, Stadt","10042116",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Wadern, Stadt",10042
"319",10042116,2016,15771,0.355464940652937,0.484165155623677,0.67445111117448,0.498764275790991,"Wadern, Stadt","10042116",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Wadern, Stadt",10042
"320",10042116,2017,15771,0.338910942687135,0.473244958415703,0.663186063090112,0.482723836649583,"Wadern, Stadt","10042116",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Wadern, Stadt",10042
"321",10042117,1998,6373,0.520134432968106,0.625101037042585,0.828015545252083,0.688888933330006,"Weiskirchen","10042117",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Weiskirchen",10042
"322",10042117,1999,6373,0.509277279365573,0.612819657283802,0.793161901637609,0.664876590619559,"Weiskirchen","10042117",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Weiskirchen",10042
"323",10042117,2000,6373,0.482568648535357,0.592812560287016,0.766335432672024,0.63442557937713,"Weiskirchen","10042117",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Weiskirchen",10042
"324",10042117,2001,6373,0.441548023798756,0.541494244326624,0.814242619597026,0.616028089328694,"Weiskirchen","10042117",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Weiskirchen",10042
"325",10042117,2002,6373,0.443311593272086,0.5264384430493,0.786532202593516,0.59905046050795,"Weiskirchen","10042117",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Weiskirchen",10042
"326",10042117,2003,6373,0.449235800236452,0.524422797648539,0.791051767578554,0.602540225397748,"Weiskirchen","10042117",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Weiskirchen",10042
"327",10042117,2004,6373,0.463108301830328,0.529725154074601,0.732180232410783,0.58610334949744,"Weiskirchen","10042117",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Weiskirchen",10042
"328",10042117,2005,6373,0.485011896327308,0.547413673000589,0.754462531892215,0.611723177638887,"Weiskirchen","10042117",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Weiskirchen",10042
"329",10042117,2006,6373,0.478089980114411,0.56802014229327,0.720843539919512,0.60346908883934,"Weiskirchen","10042117",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Weiskirchen",10042
"330",10042117,2007,6373,0.456720640900286,0.574988474463126,0.707286602452504,0.591892773203445,"Weiskirchen","10042117",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Weiskirchen",10042
"331",10042117,2008,6373,0.448365265662484,0.564871166142504,0.69327942210394,0.578444103676021,"Weiskirchen","10042117",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Weiskirchen",10042
"332",10042117,2009,6373,0.451049578908173,0.542771181001358,0.689208177728991,0.568719069850649,"Weiskirchen","10042117",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Weiskirchen",10042
"333",10042117,2010,6373,0.441936286166198,0.54683580397404,0.661846232834365,0.555299073786504,"Weiskirchen","10042117",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Weiskirchen",10042
"334",10042117,2011,6373,0.428433092609382,0.535026501630199,0.621929379814056,0.528290094942281,"Weiskirchen","10042117",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Weiskirchen",10042
"335",10042117,2012,6373,0.428084859876397,0.536804141412233,0.672723120713714,0.54991370335564,"Weiskirchen","10042117",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Weiskirchen",10042
"336",10042117,2013,6373,0.415149744992197,0.528867086539991,0.65143206793638,0.532455525338276,"Weiskirchen","10042117",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Weiskirchen",10042
"337",10042117,2014,6373,0.415311645282107,0.517049634963005,0.630493540879885,0.518959563980528,"Weiskirchen","10042117",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Weiskirchen",10042
"338",10042117,2015,6373,0.38601201966864,0.506643882393001,0.597326266584699,0.488785785433339,"Weiskirchen","10042117",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Weiskirchen",10042
"339",10042117,2016,6373,0.389459172393425,0.494920894544234,0.67445111117448,0.517293527283723,"Weiskirchen","10042117",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Weiskirchen",10042
"340",10042117,2017,6373,0.37296389424205,0.483330328298013,0.663186063090112,0.500999827589825,"Weiskirchen","10042117",10042,"Merzig-Wadern","1001","Saar","DEC0","Saarland","Weiskirchen",10042
"341",10043111,1998,17024,0.475142239866123,0.629562691319008,0.828988477799157,0.672509641358255,"Eppelborn","10043111",10043,"Neunkirchen","1001","Saar","DEC0","Saarland","Eppelborn",10043
