"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt_adj","TS_Einkommen_adj","TS_Bildung_adj","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"1",14511000,1998,246855,0.649240890213077,0.6880027334589,0.71171912163356,0.720238265322607,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"2",14511000,1999,246855,0.608406239664268,0.649119957288069,0.753249948892962,0.704426654843341,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"3",14511000,2000,246855,0.600462000176101,0.635568695419664,0.720356141062788,0.681906121901082,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"4",14511000,2001,246855,0.577172576632999,0.61688268668369,0.691270859727804,0.652482597944359,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"5",14511000,2002,246855,0.601460179121525,0.617068387975613,0.664185144746913,0.651400898371814,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"6",14511000,2003,246855,0.612174604825532,0.609914090280152,0.642540842274968,0.643912933313494,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"7",14511000,2004,246855,0.61836759160274,0.598462449496225,0.63894851910269,0.640248082148601,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"8",14511000,2005,246855,0.637533586078002,0.613670891581346,0.634848931719209,0.652783739401929,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"9",14511000,2006,246855,0.620636936836356,0.605299768780976,0.577921049863444,0.618749662503475,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"10",14511000,2007,246855,0.591474512957775,0.599922491445094,0.572553204957626,0.602225473825867,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"11",14511000,2008,246855,0.557777391251314,0.563456459267368,0.580763273643338,0.576573070496081,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"12",14511000,2009,246855,0.549814002831891,0.542948626837613,0.565890221728986,0.55862586474508,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"13",14511000,2010,246855,0.524579754062677,0.544940712962953,0.569443471908378,0.550473439049964,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"14",14511000,2011,246855,0.487986591016003,0.531681009141361,0.571242263255653,0.530576084092495,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"15",14511000,2012,246855,0.467967426900059,0.535474715362349,0.571508587011944,0.523968016965447,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"16",14511000,2013,246855,0.452949819427157,0.530736868849927,0.556430622271393,0.509544830393724,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"17",14511000,2014,246855,0.430834678031839,0.528045247526501,0.519353483611329,0.483921073437889,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"18",14511000,2015,246855,0.404507638101278,0.528424183808187,0.507174129228672,0.468133951162525,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"19",14511000,2016,246855,0.369393519602601,0.517292849279088,0.508530294582829,0.449547013822739,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"20",14511000,2017,246855,0.343567485754735,0.508650753809365,0.558401132989807,0.455924686616056,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"21",14521010,1998,3737,0.687924530672194,0.657400326296704,0.731307196388786,0.731695067639002,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"22",14521010,1999,3737,0.659570626717247,0.62988354531546,0.737247946839012,0.711020991221977,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"23",14521010,2000,3737,0.640507953279508,0.605062135363225,0.767926982447493,0.705553285931841,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"24",14521010,2001,3737,0.646274903302981,0.631875300663672,0.713821034236547,0.696640261738477,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"25",14521010,2002,3737,0.646270074961751,0.639840421552052,0.69767584742625,0.693251210036253,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"26",14521010,2003,3737,0.640658671058626,0.614837287505131,0.692149947100873,0.678286836652969,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"27",14521010,2004,3737,0.633099331144617,0.602216548405408,0.66725640830764,0.659623575254239,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"28",14521010,2005,3737,0.627632182752929,0.614755091120506,0.657261053354613,0.658412874977554,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"29",14521010,2006,3737,0.615819407273688,0.583385959727122,0.648513013217203,0.636910669860114,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"30",14521010,2007,3737,0.569376719964145,0.568901146581086,0.633193833830701,0.60533983561352,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"31",14521010,2008,3737,0.545136293193612,0.535430057059424,0.625328659928423,0.578187036031193,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"32",14521010,2009,3737,0.535368239876761,0.520393440895132,0.610396411922887,0.561733498145467,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"33",14521010,2010,3737,0.49322542842691,0.521868217547391,0.613421190378654,0.54614686527265,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"34",14521010,2011,3737,0.448232819968602,0.502631487221965,0.63444291451015,0.528256244419365,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"35",14521010,2012,3737,0.434709500565007,0.503181629841103,0.611619866982121,0.513434396874474,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"36",14521010,2013,3737,0.438423964257361,0.492469991956365,0.60267866400431,0.50683492441427,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"37",14521010,2014,3737,0.414306122804267,0.489168911028714,0.576389845342396,0.484596602775496,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"38",14521010,2015,3737,0.371436650168014,0.480830653346614,0.598528039411639,0.472560019511192,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"39",14521010,2016,3737,0.336142811825354,0.463609626948658,0.609652862436296,0.455421986101992,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"40",14521010,2017,3737,0.307808533273834,0.450517651119899,0.595704617068376,0.432493523424545,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"41",14521020,1998,20000,0.746902722845776,0.699820109483937,0.729966760180711,0.773125068135493,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"42",14521020,1999,20000,0.763922306824387,0.691082467496412,0.734161826266932,0.778291320026302,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"43",14521020,2000,20000,0.707103322098978,0.638158417409125,0.766165711615952,0.746102511185418,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"44",14521020,2001,20000,0.705277404670065,0.619397587294937,0.711981831067327,0.715142853520498,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"45",14521020,2002,20000,0.722770124013077,0.626158276302478,0.694893662971118,0.71810970549196,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"46",14521020,2003,20000,0.739674418804239,0.618204019109923,0.688767683645614,0.719279040023346,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"47",14521020,2004,20000,0.738142436878429,0.603626623726034,0.663632554605576,0.70220126724364,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"48",14521020,2005,20000,0.753522115273067,0.616601862410272,0.653395609405746,0.709703226519276,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"49",14521020,2006,20000,0.763103232823691,0.601276364935012,0.643525343605761,0.70323779887033,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"50",14521020,2007,20000,0.719055308246183,0.586522600590595,0.627964573972455,0.672447148600984,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"51",14521020,2008,20000,0.688400673873649,0.552413903205988,0.620185125641623,0.64240995759558,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"52",14521020,2009,20000,0.686998048133841,0.543505234439533,0.605182738532177,0.631928530101087,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"53",14521020,2010,20000,0.638567807903166,0.545006260375339,0.608690697481552,0.613949448806913,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"54",14521020,2011,20000,0.590821142288951,0.524590013149712,0.629665662210441,0.594410724086922,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"55",14521020,2012,20000,0.58249406610579,0.529006206657776,0.611619866982121,0.585319303448931,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"56",14521020,2013,20000,0.575886499461149,0.517600799680045,0.60267866400431,0.574158609718262,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"57",14521020,2014,20000,0.54728583282527,0.514355599088275,0.576389845342396,0.550087259516542,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"58",14521020,2015,20000,0.508578901505345,0.504714368981077,0.598528039411639,0.539234714372569,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"59",14521020,2016,20000,0.464761190861757,0.487573379436065,0.609652862436296,0.518600411619106,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"60",14521020,2017,20000,0.416460344646947,0.473562232428085,0.595704617068376,0.487023963213228,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"61",14521030,1998,16012,0.77441127796465,0.717145739444215,0.729226402972763,0.791382635991599,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"62",14521030,1999,16012,0.759946076937006,0.687684565954553,0.73464500676054,0.775438040772165,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"63",14521030,2000,16012,0.742890284486746,0.652959248713269,0.765012313018306,0.766571403691087,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"64",14521030,2001,16012,0.7348516464318,0.615392947252623,0.711194714456771,0.725404332855876,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"65",14521030,2002,16012,0.75756122175926,0.622878325933889,0.694207858399545,0.730873301104765,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"66",14521030,2003,16012,0.774898253162266,0.617190498079339,0.687762356489558,0.733027954949851,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"67",14521030,2004,16012,0.778459981325769,0.602248905732313,0.662525915410538,0.717866543245621,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"68",14521030,2005,16012,0.780257691750043,0.614219799657625,0.652546146925047,0.719435355281773,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"69",14521030,2006,16012,0.781012736123674,0.6045575864387,0.643252580423885,0.711899126819378,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"70",14521030,2007,16012,0.729748357616543,0.589631174720504,0.627902228102312,0.678136058041067,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"71",14521030,2008,16012,0.684436418745256,0.555623639341011,0.620535821161178,0.642242749738358,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"72",14521030,2009,16012,0.68615134040796,0.543774536660265,0.605432122012749,0.631792708725145,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"73",14521030,2010,16012,0.651648148437527,0.545843203747588,0.608566005741266,0.619660433757547,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"74",14521030,2011,16012,0.615866300934685,0.526830706803774,0.629034410275242,0.605447374755027,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"75",14521030,2012,16012,0.603132493791958,0.53294487932503,0.611619866982121,0.595495740811539,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"76",14521030,2013,16012,0.592287716356595,0.521491620851782,0.60267866400431,0.582560766660328,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"77",14521030,2014,16012,0.556245122637608,0.518767034346884,0.576389845342396,0.555623565436301,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"78",14521030,2015,16012,0.521621440700022,0.510022382508221,0.598528039411639,0.546832976480689,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"79",14521030,2016,16012,0.495471458077372,0.492850619496419,0.609652862436296,0.533501462124004,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"80",14521030,2017,16012,0.460371003585945,0.478897634167811,0.595704617068376,0.507414873639829,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"81",14521040,1998,2501,0.659173647096318,0.661836445399765,0.732226797973396,0.722008025380306,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"82",14521040,1999,2501,0.62497104190621,0.63241704492492,0.73839355220289,0.698218003002648,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"83",14521040,2000,2501,0.628934994163158,0.615392366192678,0.768199745629369,0.7051516604759,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"84",14521040,2001,2501,0.629022108099776,0.634285271559491,0.714319801197691,0.690700936146336,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"85",14521040,2002,2501,0.646902514243705,0.641368255891808,0.697247219569017,0.693968218324579,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"86",14521040,2003,2501,0.655748551460447,0.620643949818668,0.691487522230604,0.686665011046088,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"87",14521040,2004,2501,0.646558693257482,0.607400439781229,0.666671915775049,0.667101017551066,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"88",14521040,2005,2501,0.650785620869794,0.619806297036326,0.656450557042754,0.669755743923613,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"89",14521040,2006,2501,0.630261741419305,0.600969313113737,0.647585618398825,0.649787283591421,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"90",14521040,2007,2501,0.591417398147995,0.586473317461209,0.632017055531751,0.62125474261965,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"91",14521040,2008,2501,0.538433119375162,0.551397018254472,0.624580509486707,0.581713035625302,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"92",14521040,2009,2501,0.545472546622269,0.537685570147753,0.609328738896688,0.572635232010158,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"93",14521040,2010,2501,0.498745389654152,0.539262799939222,0.612782145209688,0.555370297306479,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"94",14521040,2011,2501,0.465063255035466,0.521490718516822,0.633679177600898,0.542717736145114,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"95",14521040,2012,2501,0.45593759229427,0.518511909450788,0.611619866982121,0.528571820356491,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"96",14521040,2013,2501,0.439028215616939,0.507641133534898,0.60267866400431,0.51336691133692,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"97",14521040,2014,2501,0.408456168520557,0.504224836536629,0.576389845342396,0.488408443398593,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"98",14521040,2015,2501,0.377736707644808,0.492143511716578,0.598528039411639,0.479852854398545,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"99",14521040,2016,2501,0.34362060346049,0.475182339641824,0.609652862436296,0.463310071402343,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"100",14521040,2017,2501,0.317557369555398,0.461924915902636,0.595704617068376,0.441253455809648,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"101",14521050,1998,4777,0.734001031698126,0.696672783355056,0.730348628635337,0.766637900961821,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"102",14521050,1999,4777,0.736706361136187,0.679978364541647,0.735097014319077,0.762811678952234,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"103",14521050,2000,4777,0.724337612226386,0.649104897262983,0.765300662667718,0.757412906639307,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"104",14521050,2001,4777,0.706572545772958,0.635125314829739,0.711732447586755,0.722088112261338,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"105",14521050,2002,4777,0.719808803107654,0.641947402757706,0.694815730633439,0.723388940400009,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"106",14521050,2003,4777,0.748363559726574,0.637564661838078,0.688175397879255,0.730648139849352,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"107",14521050,2004,4777,0.736534631790866,0.622672991637159,0.66354682903413,0.709386413531049,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"108",14521050,2005,4777,0.732901848708573,0.635123026327231,0.653551474081103,0.70889860598959,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"109",14521050,2006,4777,0.730551098791237,0.614692456979525,0.644546257229353,0.695737016985386,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"110",14521050,2007,4777,0.693648867138176,0.599602027146138,0.628860795855761,0.667714094500626,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"111",14521050,2008,4777,0.645851570375567,0.564435670602394,0.621564528018538,0.630340912934736,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"112",14521050,2009,4777,0.634763193298259,0.541681006704312,0.606928422896182,0.610267552507262,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"113",14521050,2010,4777,0.596086764195477,0.543446892624166,0.610116859261073,0.596304517697049,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"114",14521050,2011,4777,0.549071076782904,0.524779420324522,0.63146589921082,0.577947454158171,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"115",14521050,2012,4777,0.53550724884465,0.526897871820302,0.611619866982121,0.564990878494207,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"116",14521050,2013,4777,0.527708384152053,0.515930813846693,0.60267866400431,0.553518417359262,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"117",14521050,2014,4777,0.500166564411886,0.511812879301809,0.576389845342396,0.529524129409618,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"118",14521050,2015,4777,0.462963633956179,0.499627052698459,0.598528039411639,0.518240713409608,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"119",14521050,2016,4777,0.435216549482669,0.483319666255624,0.609652862436296,0.504605805535057,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"120",14521050,2017,4777,0.386254266863069,0.469015043038663,0.595704617068376,0.472633964334217,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"121",14521060,1998,2346,0.660118511956275,0.678941250189842,0.732709978467004,0.729681769879263,"Bärenstein","14521901",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bärenstein",14521
"122",14521060,1999,2346,0.644852011677977,0.656422183808668,0.738151961956085,0.716289528993125,"Bärenstein","14521901",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bärenstein",14521
"123",14521060,2000,2346,0.654372547894478,0.640022843644574,0.767708771901992,0.725679624009707,"Bärenstein","14521901",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bärenstein",14521
"124",14521060,2001,2346,0.651672200217422,0.644901934991393,0.713353440210474,0.704075294281522,"Bärenstein","14521901",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bärenstein",14521
"125",14521060,2002,2346,0.658555440391575,0.652433237713295,0.696834178179319,0.703203810577741,"Bärenstein","14521901",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bärenstein",14521
"126",14521060,2003,2346,0.67039672769886,0.642531188908305,0.690778337957727,0.701499283235588,"Bärenstein","14521901",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bärenstein",14521
