"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt_adj","TS_Einkommen_adj","TS_Bildung_adj","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"1",13003000,1998,208409,0.650334583285009,0.755129328412956,0.745143677674773,0.76232550808141,"Rostock, Hansestadt","13003000",13003,"Rostock, Stadt","1302","Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt","13003000"
"2",13003000,1999,208409,0.614223689471317,0.728371863666912,0.725045680541368,0.727972313043185,"Rostock, Hansestadt","13003000",13003,"Rostock, Stadt","1302","Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt","13003000"
"3",13003000,2000,208409,0.578914849500966,0.683753007280209,0.73953779708876,0.700877941874772,"Rostock, Hansestadt","13003000",13003,"Rostock, Stadt","1302","Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt","13003000"
"4",13003000,2001,208409,0.544001193630285,0.663998437894847,0.792777259682266,0.700286345895903,"Rostock, Hansestadt","13003000",13003,"Rostock, Stadt","1302","Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt","13003000"
"5",13003000,2002,208409,0.567256617014228,0.669545794739898,0.728766095268223,0.685707900467213,"Rostock, Hansestadt","13003000",13003,"Rostock, Stadt","1302","Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt","13003000"
"6",13003000,2003,208409,0.597845095923341,0.673509817927607,0.698938775501033,0.687664417766363,"Rostock, Hansestadt","13003000",13003,"Rostock, Stadt","1302","Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt","13003000"
"7",13003000,2004,208409,0.6160731219286,0.685414481142327,0.659192166305171,0.683683661166242,"Rostock, Hansestadt","13003000",13003,"Rostock, Stadt","1302","Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt","13003000"
"8",13003000,2005,208409,0.627895548329502,0.703416846371751,0.681259121495438,0.705170049046111,"Rostock, Hansestadt","13003000",13003,"Rostock, Stadt","1302","Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt","13003000"
"9",13003000,2006,208409,0.604725160814456,0.700097059278205,0.679674920435713,0.693545523720723,"Rostock, Hansestadt","13003000",13003,"Rostock, Stadt","1302","Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt","13003000"
"10",13003000,2007,208409,0.576150434434645,0.684237363701221,0.63884911997721,0.658242526196424,"Rostock, Hansestadt","13003000",13003,"Rostock, Stadt","1302","Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt","13003000"
"11",13003000,2008,208409,0.540813015760088,0.643847961365302,0.631872648850677,0.623998255716543,"Rostock, Hansestadt","13003000",13003,"Rostock, Stadt","1302","Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt","13003000"
"12",13003000,2009,208409,0.523813994539815,0.616443158263817,0.631746252947916,0.605559994475734,"Rostock, Hansestadt","13003000",13003,"Rostock, Stadt","1302","Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt","13003000"
"13",13003000,2010,208409,0.512221374366369,0.619823293450739,0.609092802202459,0.592779590884671,"Rostock, Hansestadt","13003000",13003,"Rostock, Stadt","1302","Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt","13003000"
"14",13003000,2011,208409,0.498551805135159,0.599679592102802,0.616139587403151,0.581696612911108,"Rostock, Hansestadt","13003000",13003,"Rostock, Stadt","1302","Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt","13003000"
"15",13003000,2012,208409,0.473743951008991,0.596212897728851,0.567757270898601,0.54995593667526,"Rostock, Hansestadt","13003000",13003,"Rostock, Stadt","1302","Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt","13003000"
"16",13003000,2013,208409,0.459622858104361,0.593675449155672,0.591221626788808,0.552773964150973,"Rostock, Hansestadt","13003000",13003,"Rostock, Stadt","1302","Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt","13003000"
"17",13003000,2014,208409,0.438375890629952,0.580274215454437,0.501429896727977,0.501248147540189,"Rostock, Hansestadt","13003000",13003,"Rostock, Stadt","1302","Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt","13003000"
"18",13003000,2015,208409,0.40791085733711,0.561253212878428,0.541922980005139,0.497524509786418,"Rostock, Hansestadt","13003000",13003,"Rostock, Stadt","1302","Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt","13003000"
"19",13003000,2016,208409,0.390505360832966,0.54957301240019,0.555889158575792,0.491264095422755,"Rostock, Hansestadt","13003000",13003,"Rostock, Stadt","1302","Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt","13003000"
"20",13003000,2017,208409,0.3647374079495,0.536886918755169,0.538940483206334,0.468323947032388,"Rostock, Hansestadt","13003000",13003,"Rostock, Stadt","1302","Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt","13003000"
"21",13004000,1998,95797,0.621150195709489,0.75969919221002,0.709393118995275,0.737330635957022,"Schwerin, Landeshauptstadt","13004000",13004,"Schwerin, Stadt","1304","Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt","13004000"
"22",13004000,1999,95797,0.591531606651633,0.725468446689732,0.748055018645152,0.726901482387789,"Schwerin, Landeshauptstadt","13004000",13004,"Schwerin, Stadt","1304","Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt","13004000"
"23",13004000,2000,95797,0.580113169295269,0.695221415397763,0.731744949349583,0.702896029264126,"Schwerin, Landeshauptstadt","13004000",13004,"Schwerin, Stadt","1304","Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt","13004000"
"24",13004000,2001,95797,0.537003405826185,0.670852165128884,0.794289515728216,0.70085286331903,"Schwerin, Landeshauptstadt","13004000",13004,"Schwerin, Stadt","1304","Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt","13004000"
"25",13004000,2002,95797,0.528725289567508,0.673435499460652,0.694483454331016,0.657168998731618,"Schwerin, Landeshauptstadt","13004000",13004,"Schwerin, Stadt","1304","Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt","13004000"
"26",13004000,2003,95797,0.552592269611953,0.672869875770206,0.711349247700424,0.673800679333347,"Schwerin, Landeshauptstadt","13004000",13004,"Schwerin, Stadt","1304","Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt","13004000"
"27",13004000,2004,95797,0.560298584968302,0.681010983090013,0.669995372448497,0.663239432756367,"Schwerin, Landeshauptstadt","13004000",13004,"Schwerin, Stadt","1304","Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt","13004000"
"28",13004000,2005,95797,0.587930144479472,0.698269325935123,0.689197417626627,0.689777457183674,"Schwerin, Landeshauptstadt","13004000",13004,"Schwerin, Stadt","1304","Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt","13004000"
"29",13004000,2006,95797,0.586779213845251,0.699504034660316,0.724961488666601,0.704620680591618,"Schwerin, Landeshauptstadt","13004000",13004,"Schwerin, Stadt","1304","Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt","13004000"
"30",13004000,2007,95797,0.580294466605493,0.683343459915969,0.708112558510132,0.688267621145545,"Schwerin, Landeshauptstadt","13004000",13004,"Schwerin, Stadt","1304","Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt","13004000"
"31",13004000,2008,95797,0.549568453240146,0.641975805451832,0.633673079463549,0.627593848841787,"Schwerin, Landeshauptstadt","13004000",13004,"Schwerin, Stadt","1304","Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt","13004000"
"32",13004000,2009,95797,0.527213037092862,0.602311572605677,0.639580474731656,0.604359910456085,"Schwerin, Landeshauptstadt","13004000",13004,"Schwerin, Stadt","1304","Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt","13004000"
"33",13004000,2010,95797,0.516420562257776,0.606713655130763,0.761037875984604,0.652004758390619,"Schwerin, Landeshauptstadt","13004000",13004,"Schwerin, Stadt","1304","Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt","13004000"
"34",13004000,2011,95797,0.48618686830033,0.58240248889869,0.670719921316863,0.592022606697905,"Schwerin, Landeshauptstadt","13004000",13004,"Schwerin, Stadt","1304","Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt","13004000"
"35",13004000,2012,95797,0.470179586011319,0.588344191926154,0.657646518429311,0.582441639086239,"Schwerin, Landeshauptstadt","13004000",13004,"Schwerin, Stadt","1304","Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt","13004000"
"36",13004000,2013,95797,0.450779186201187,0.593295064762935,0.654610280774511,0.575201452655909,"Schwerin, Landeshauptstadt","13004000",13004,"Schwerin, Stadt","1304","Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt","13004000"
"37",13004000,2014,95797,0.426019008466442,0.590740943026393,0.581810836577086,0.533748180018765,"Schwerin, Landeshauptstadt","13004000",13004,"Schwerin, Stadt","1304","Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt","13004000"
"38",13004000,2015,95797,0.405176352456064,0.594952312733546,0.57372567597768,0.523514044579113,"Schwerin, Landeshauptstadt","13004000",13004,"Schwerin, Stadt","1304","Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt","13004000"
"39",13004000,2016,95797,0.382308757553768,0.583017732878415,0.615184755485017,0.526270414258292,"Schwerin, Landeshauptstadt","13004000",13004,"Schwerin, Stadt","1304","Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt","13004000"
"40",13004000,2017,95797,0.36151874552622,0.560097291958089,0.59391743253373,0.499365602181576,"Schwerin, Landeshauptstadt","13004000",13004,"Schwerin, Stadt","1304","Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt","13004000"
"41",13071001,1998,547,0.752290122459733,0.831402200724932,0.743594099340747,0.835481456221018,"Alt Schwerin","13071954",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow","13071954"
"42",13071001,1999,547,0.690985391387599,0.762322842435941,0.744979499197451,0.78206803215053,"Alt Schwerin","13071954",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow","13071954"
"43",13071001,2000,547,0.664233910336885,0.741439078118284,0.746078381176859,0.762799103745579,"Alt Schwerin","13071954",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow","13071954"
"44",13071001,2001,547,0.67895581210439,0.71729508054473,0.797667092263646,0.780258686569714,"Alt Schwerin","13071954",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow","13071954"
"45",13071001,2002,547,0.690415136626676,0.720242290345401,0.734319991968821,0.75999426981829,"Alt Schwerin","13071954",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow","13071954"
"46",13071001,2003,547,0.71586966839344,0.713686480280893,0.704333259127901,0.755403148440832,"Alt Schwerin","13071954",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow","13071954"
"47",13071001,2004,547,0.714961728271944,0.704573532548098,0.709691532714315,0.753472538183287,"Alt Schwerin","13071954",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow","13071954"
"48",13071001,2005,547,0.692977269089756,0.717265799674678,0.715596528713584,0.752070029831751,"Alt Schwerin","13071954",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow","13071954"
"49",13071001,2006,547,0.678240305339328,0.703383832745107,0.709958206857938,0.737885411645273,"Alt Schwerin","13071954",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow","13071954"
"50",13071001,2007,547,0.637671619103037,0.684678694211894,0.711249124519962,0.713876907232789,"Alt Schwerin","13071954",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow","13071954"
"51",13071001,2008,547,0.583813347835637,0.643641799025353,0.715508581782864,0.67634812620758,"Alt Schwerin","13071954",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow","13071954"
"52",13071001,2009,547,0.573555107124006,0.618291625782176,0.737054277298178,0.670525292297574,"Alt Schwerin","13071954",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow","13071954"
"53",13071001,2010,547,0.560206824370856,0.623629984003831,0.740532877156846,0.668649044040475,"Alt Schwerin","13071954",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow","13071954"
"54",13071001,2011,547,0.537161218400649,0.601070252221643,0.76457999526249,0.659722609728464,"Alt Schwerin","13071954",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow","13071954"
"55",13071001,2012,547,0.507358509003322,0.60460518951209,0.7392710201899,0.63836665115356,"Alt Schwerin","13071954",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow","13071954"
"56",13071001,2013,547,0.501948966774797,0.592825247129626,0.654997617929576,0.596354749911046,"Alt Schwerin","13071954",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow","13071954"
"57",13071001,2014,547,0.477013779698515,0.585182419050092,0.628800218957092,0.572018098648819,"Alt Schwerin","13071954",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow","13071954"
"58",13071001,2015,547,0.452854572518078,0.567862718123705,0.62306470543155,0.552468412256028,"Alt Schwerin","13071954",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow","13071954"
"59",13071001,2016,547,0.419078153492715,0.557115664970237,0.659717885777437,0.549209625388917,"Alt Schwerin","13071954",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow","13071954"
"60",13071001,2017,547,0.374125211668983,0.53912499478077,0.659385982953034,0.523009654518798,"Alt Schwerin","13071954",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow","13071954"
"61",13071002,1998,312,0.722808616879548,0.783165332829494,0.745222885198234,0.803975667856735,"Altenhagen","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"62",13071002,1999,312,0.714113868717946,0.759897301792916,0.744566457807754,0.790469301853666,"Altenhagen","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"63",13071002,2000,312,0.722299065094918,0.758213091981282,0.744153452436193,0.792990102045402,"Altenhagen","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"64",13071002,2001,312,0.727689129002179,0.715878129642898,0.795921407899641,0.799127763089326,"Altenhagen","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"65",13071002,2002,312,0.730090183887227,0.717590804426319,0.732722379046406,0.774662800276046,"Altenhagen","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"66",13071002,2003,312,0.754885317609574,0.701849945131131,0.702875924413307,0.766053553601088,"Altenhagen","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"67",13071002,2004,312,0.77642862885037,0.690683296604492,0.707392528752791,0.772220285929821,"Altenhagen","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"68",13071002,2005,312,0.762546952292076,0.702997474308018,0.712751998388309,0.773790396015072,"Altenhagen","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"69",13071002,2006,312,0.746572236421429,0.69499018958568,0.707191608870341,0.761558022049769,"Altenhagen","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"70",13071002,2007,312,0.703002984498025,0.675399166519047,0.708692943844098,0.736027412991035,"Altenhagen","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"71",13071002,2008,312,0.66596948948009,0.633657922276117,0.712305562704266,0.704905653332679,"Altenhagen","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"72",13071002,2009,312,0.632267650198795,0.610298499251909,0.734856585375637,0.690616282863618,"Altenhagen","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"73",13071002,2010,312,0.619886274416638,0.615045938217331,0.738584568714876,0.688998976902646,"Altenhagen","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"74",13071002,2011,312,0.608699106137648,0.592817889527951,0.76241347627502,0.685029652782691,"Altenhagen","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"75",13071002,2012,312,0.588692664624893,0.601291538784278,0.7392710201899,0.670671958518261,"Altenhagen","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"76",13071002,2013,312,0.570266585427526,0.589006161917728,0.654997617929576,0.623061126013274,"Altenhagen","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"77",13071002,2014,312,0.514895024043637,0.580124694352557,0.628800218957092,0.585609062876114,"Altenhagen","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"78",13071002,2015,312,0.504736844540962,0.56522057488458,0.62306470543155,0.572856866511776,"Altenhagen","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"79",13071002,2016,312,0.471561000183672,0.553546061840714,0.659717885777437,0.569462728975062,"Altenhagen","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"80",13071002,2017,312,0.428834770858773,0.534560425560697,0.659385982953034,0.543772777187351,"Altenhagen","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"81",13071003,1998,360,0.712556397535153,0.793165881915244,0.745035847587805,0.803794015705509,"Altenhof","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"82",13071003,1999,360,0.686828676268381,0.758506304907536,0.745034051833826,0.778789201308041,"Altenhof","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"83",13071003,2000,360,0.652440266925084,0.734265073342764,0.746460249631484,0.755103443127964,"Altenhof","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"84",13071003,2001,360,0.644872660998221,0.70973305875765,0.798617866783327,0.763408692465345,"Altenhof","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"85",13071003,2002,360,0.665182889017898,0.712905077001035,0.73516945444952,0.746860231508034,"Altenhof","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"86",13071003,2003,360,0.682780756370924,0.702955049494339,0.705517830660618,0.737749306060689,"Altenhof","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"87",13071003,2004,360,0.687616343263115,0.693640350564469,0.710681273402836,0.73803266123481,"Altenhof","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"88",13071003,2005,360,0.667462125830221,0.706521234332467,0.716407025025444,0.737391866694756,"Altenhof","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"89",13071003,2006,360,0.666819353344851,0.694846561878684,0.710558285858064,0.729869944579481,"Altenhof","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"90",13071003,2007,360,0.619864498862229,0.675670511994313,0.711802444117482,0.703002824458239,"Altenhof","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"91",13071003,2008,360,0.573999920139729,0.634735208762525,0.715664446458222,0.668661420275574,"Altenhof","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"92",13071003,2009,360,0.561867405074149,0.61260860951637,0.737381593116429,0.663468271108479,"Altenhof","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"93",13071003,2010,360,0.547629370228657,0.618955991351995,0.74124985466349,0.661802752630688,"Altenhof","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"94",13071003,2011,360,0.524840453512278,0.596559982094387,0.765304766002903,0.65305362163852,"Altenhof","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"95",13071003,2012,360,0.496214930367228,0.604982203558537,0.7392710201899,0.633908628499078,"Altenhof","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"96",13071003,2013,360,0.484304072757145,0.593256983803243,0.654997617929576,0.589227439731841,"Altenhof","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"97",13071003,2014,360,0.461056469951393,0.58469746094919,0.628800218957092,0.565209984329045,"Altenhof","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"98",13071003,2015,360,0.444049250142149,0.571886723425835,0.62306470543155,0.550488651706061,"Altenhof","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"99",13071003,2016,360,0.415013937289666,0.561030326072717,0.659717885777437,0.549147700341157,"Altenhof","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"100",13071003,2017,360,0.385273465667469,0.542475432167583,0.659385982953034,0.529013008152895,"Altenhof","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"101",13071004,1998,5308,0.722808616879548,0.783165332829494,0.745222885198234,0.803975667856735,"Altentreptow, Stadt","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"102",13071004,1999,5308,0.714113868717946,0.759897301792916,0.744566457807754,0.790469301853666,"Altentreptow, Stadt","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"103",13071004,2000,5308,0.722299065094918,0.758213091981282,0.744153452436193,0.792990102045402,"Altentreptow, Stadt","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"104",13071004,2001,5308,0.727689129002179,0.715878129642898,0.795921407899641,0.799127763089326,"Altentreptow, Stadt","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"105",13071004,2002,5308,0.730090183887227,0.717590804426319,0.732722379046406,0.774662800276046,"Altentreptow, Stadt","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"106",13071004,2003,5308,0.754885317609574,0.701849945131131,0.702875924413307,0.766053553601088,"Altentreptow, Stadt","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
