"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"865",0.091192,"10045117","St. Ingbert, Stadt",2002
"866",0.101285,"10045117","St. Ingbert, Stadt",2003
"867",0.090749,"10045117","St. Ingbert, Stadt",2004
"868",0.102978,"10045117","St. Ingbert, Stadt",2005
"869",0.103498,"10045117","St. Ingbert, Stadt",2006
"870",0.065805,"10045117","St. Ingbert, Stadt",2007
"871",0.07805,"10045117","St. Ingbert, Stadt",2008
"872",0.11595,"10045117","St. Ingbert, Stadt",2009
"873",0.114747,"10045117","St. Ingbert, Stadt",2010
"874",0.091144,"10045117","St. Ingbert, Stadt",2011
"875",0.082965,"10045117","St. Ingbert, Stadt",2012
"876",0.09533,"10045117","St. Ingbert, Stadt",2013
"877",0.089516,"10045117","St. Ingbert, Stadt",2014
"878",0.102633,"10045117","St. Ingbert, Stadt",2015
"879",0.093652,"10045117","St. Ingbert, Stadt",2016
"880",0.095485,"10045117","St. Ingbert, Stadt",2017
"881",0.159034,"10046111","Freisen",1998
"882",0.184801,"10046111","Freisen",1999
"883",0.030706,"10046111","Freisen",2000
"884",0.08667,"10046111","Freisen",2001
"885",0.098158,"10046111","Freisen",2002
"886",0.098822,"10046111","Freisen",2003
"887",0.06632,"10046111","Freisen",2004
"888",0.220624,"10046111","Freisen",2005
"889",0.207537,"10046111","Freisen",2006
"890",0.282587,"10046111","Freisen",2007
"891",0.214004,"10046111","Freisen",2008
"892",0.121287,"10046111","Freisen",2009
"893",0.118439,"10046111","Freisen",2010
"894",0.17931,"10046111","Freisen",2011
"895",0.144049,"10046111","Freisen",2012
"896",0.190081,"10046111","Freisen",2013
"897",0.34911,"10046111","Freisen",2014
"898",0.404555,"10046111","Freisen",2015
"899",0.275773,"10046111","Freisen",2016
"900",0.303133,"10046111","Freisen",2017
"901",0.144629,"10046112","Marpingen",1998
"902",0.183504,"10046112","Marpingen",1999
"903",0.012932,"10046112","Marpingen",2000
"904",0.090377,"10046112","Marpingen",2001
"905",0.068441,"10046112","Marpingen",2002
"906",0.046367,"10046112","Marpingen",2003
"907",0.036547,"10046112","Marpingen",2004
"908",0.176689,"10046112","Marpingen",2005
"909",0.161588,"10046112","Marpingen",2006
"910",0.242092,"10046112","Marpingen",2007
"911",0.171628,"10046112","Marpingen",2008
"912",0.063337,"10046112","Marpingen",2009
"913",0.073568,"10046112","Marpingen",2010
"914",0.133892,"10046112","Marpingen",2011
"915",0.107222,"10046112","Marpingen",2012
"916",0.155854,"10046112","Marpingen",2013
"917",0.321386,"10046112","Marpingen",2014
"918",0.360739,"10046112","Marpingen",2015
"919",0.235512,"10046112","Marpingen",2016
"920",0.274672,"10046112","Marpingen",2017
"921",0.173546,"10046113","Namborn",1998
"922",0.207382,"10046113","Namborn",1999
"923",0.026246,"10046113","Namborn",2000
"924",0.062652,"10046113","Namborn",2001
"925",0.048066,"10046113","Namborn",2002
"926",0.074947,"10046113","Namborn",2003
"927",0.065183,"10046113","Namborn",2004
"928",0.197634,"10046113","Namborn",2005
"929",0.16931,"10046113","Namborn",2006
"930",0.247853,"10046113","Namborn",2007
"931",0.168894,"10046113","Namborn",2008
"932",0.071972,"10046113","Namborn",2009
"933",0.066214,"10046113","Namborn",2010
"934",0.148418,"10046113","Namborn",2011
"935",0.115977,"10046113","Namborn",2012
"936",0.159999,"10046113","Namborn",2013
"937",0.325589,"10046113","Namborn",2014
"938",0.381528,"10046113","Namborn",2015
"939",0.266605,"10046113","Namborn",2016
"940",0.300123,"10046113","Namborn",2017
"941",0.190361,"10046114","Nohfelden",1998
"942",0.236744,"10046114","Nohfelden",1999
"943",0.061833,"10046114","Nohfelden",2000
"944",0.119836,"10046114","Nohfelden",2001
"945",0.089708,"10046114","Nohfelden",2002
"946",0.085869,"10046114","Nohfelden",2003
"947",0.053595,"10046114","Nohfelden",2004
"948",0.185248,"10046114","Nohfelden",2005
"949",0.173182,"10046114","Nohfelden",2006
"950",0.25785,"10046114","Nohfelden",2007
"951",0.18046,"10046114","Nohfelden",2008
"952",0.064812,"10046114","Nohfelden",2009
"953",0.075132,"10046114","Nohfelden",2010
"954",0.174788,"10046114","Nohfelden",2011
"955",0.142753,"10046114","Nohfelden",2012
"956",0.187587,"10046114","Nohfelden",2013
"957",0.34732,"10046114","Nohfelden",2014
"958",0.397666,"10046114","Nohfelden",2015
"959",0.285395,"10046114","Nohfelden",2016
"960",0.322678,"10046114","Nohfelden",2017
"961",0.17901,"10046115","Nonnweiler",1998
"962",0.214928,"10046115","Nonnweiler",1999
"963",0.039092,"10046115","Nonnweiler",2000
"964",0.096778,"10046115","Nonnweiler",2001
"965",0.069092,"10046115","Nonnweiler",2002
"966",0.057118,"10046115","Nonnweiler",2003
"967",0.059584,"10046115","Nonnweiler",2004
"968",0.190752,"10046115","Nonnweiler",2005
"969",0.151513,"10046115","Nonnweiler",2006
"970",0.237873,"10046115","Nonnweiler",2007
"971",0.158476,"10046115","Nonnweiler",2008
"972",0.073175,"10046115","Nonnweiler",2009
"973",0.077874,"10046115","Nonnweiler",2010
"974",0.151778,"10046115","Nonnweiler",2011
"975",0.101213,"10046115","Nonnweiler",2012
"976",0.140168,"10046115","Nonnweiler",2013
"977",0.31386,"10046115","Nonnweiler",2014
"978",0.360961,"10046115","Nonnweiler",2015
"979",0.24832,"10046115","Nonnweiler",2016
"980",0.276342,"10046115","Nonnweiler",2017
"981",0.15998,"10046116","Oberthal",1998
"982",0.197202,"10046116","Oberthal",1999
"983",0.028672,"10046116","Oberthal",2000
"984",0.107935,"10046116","Oberthal",2001
"985",0.092742,"10046116","Oberthal",2002
"986",0.085721,"10046116","Oberthal",2003
"987",0.070536,"10046116","Oberthal",2004
"988",0.20539,"10046116","Oberthal",2005
"989",0.190239,"10046116","Oberthal",2006
"990",0.268497,"10046116","Oberthal",2007
"991",0.196387,"10046116","Oberthal",2008
"992",0.107444,"10046116","Oberthal",2009
"993",0.097369,"10046116","Oberthal",2010
"994",0.171565,"10046116","Oberthal",2011
"995",0.147805,"10046116","Oberthal",2012
"996",0.181784,"10046116","Oberthal",2013
"997",0.342379,"10046116","Oberthal",2014
"998",0.386666,"10046116","Oberthal",2015
"999",0.262236,"10046116","Oberthal",2016
"1000",0.290258,"10046116","Oberthal",2017
"1001",0.201237,"10046117","St. Wendel, Kreisstadt",1998
"1002",0.23272,"10046117","St. Wendel, Kreisstadt",1999
"1003",0.079953,"10046117","St. Wendel, Kreisstadt",2000
"1004",0.111874,"10046117","St. Wendel, Kreisstadt",2001
"1005",0.086342,"10046117","St. Wendel, Kreisstadt",2002
"1006",0.08364,"10046117","St. Wendel, Kreisstadt",2003
"1007",0.09428,"10046117","St. Wendel, Kreisstadt",2004
"1008",0.236521,"10046117","St. Wendel, Kreisstadt",2005
"1009",0.20868,"10046117","St. Wendel, Kreisstadt",2006
"1010",0.285165,"10046117","St. Wendel, Kreisstadt",2007
"1011",0.202295,"10046117","St. Wendel, Kreisstadt",2008
"1012",0.108851,"10046117","St. Wendel, Kreisstadt",2009
"1013",0.100301,"10046117","St. Wendel, Kreisstadt",2010
"1014",0.168469,"10046117","St. Wendel, Kreisstadt",2011
"1015",0.128749,"10046117","St. Wendel, Kreisstadt",2012
"1016",0.185372,"10046117","St. Wendel, Kreisstadt",2013
"1017",0.354147,"10046117","St. Wendel, Kreisstadt",2014
"1018",0.403593,"10046117","St. Wendel, Kreisstadt",2015
"1019",0.279522,"10046117","St. Wendel, Kreisstadt",2016
"1020",0.315271,"10046117","St. Wendel, Kreisstadt",2017
"1021",0.165708,"10046118","Tholey",1998
"1022",0.196238,"10046118","Tholey",1999
"1023",0.022606,"10046118","Tholey",2000
"1024",0.085954,"10046118","Tholey",2001
"1025",0.079055,"10046118","Tholey",2002
"1026",0.056504,"10046118","Tholey",2003
"1027",0.031433,"10046118","Tholey",2004
"1028",0.163922,"10046118","Tholey",2005
"1029",0.152912,"10046118","Tholey",2006
"1030",0.245612,"10046118","Tholey",2007
"1031",0.179433,"10046118","Tholey",2008
"1032",0.082966,"10046118","Tholey",2009
"1033",0.073845,"10046118","Tholey",2010
"1034",0.13352,"10046118","Tholey",2011
"1035",0.089847,"10046118","Tholey",2012
"1036",0.146989,"10046118","Tholey",2013
"1037",0.319775,"10046118","Tholey",2014
"1038",0.371479,"10046118","Tholey",2015
"1039",0.244912,"10046118","Tholey",2016
"1040",0.283749,"10046118","Tholey",2017
