"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"44",0.377131,15002,"Halle (Saale), Stadt",2018
"45",0.322515,15002,"Halle (Saale), Stadt",2019
"46",0.26592,15002,"Halle (Saale), Stadt",2020
"47",0.507035,15003,"Magdeburg, Stadt",1998
"48",0.470814,15003,"Magdeburg, Stadt",1999
"49",0.416124,15003,"Magdeburg, Stadt",2000
"50",0.314695,15003,"Magdeburg, Stadt",2001
"51",0.06259,15003,"Magdeburg, Stadt",2002
"52",0.201831,15003,"Magdeburg, Stadt",2003
"53",0.21822,15003,"Magdeburg, Stadt",2004
"54",0.331181,15003,"Magdeburg, Stadt",2005
"55",0.366773,15003,"Magdeburg, Stadt",2006
"56",0.336292,15003,"Magdeburg, Stadt",2007
"57",0.424425,15003,"Magdeburg, Stadt",2008
"58",0.181982,15003,"Magdeburg, Stadt",2009
"59",0.271783,15003,"Magdeburg, Stadt",2010
"60",0.330132,15003,"Magdeburg, Stadt",2011
"61",0.237827,15003,"Magdeburg, Stadt",2012
"62",0.190944,15003,"Magdeburg, Stadt",2013
"63",0.181235,15003,"Magdeburg, Stadt",2014
"64",0.158876,15003,"Magdeburg, Stadt",2015
"65",0.140396,15003,"Magdeburg, Stadt",2016
"66",0.215362,15003,"Magdeburg, Stadt",2017
"67",0.120252,15003,"Magdeburg, Stadt",2018
"68",0.062072,15003,"Magdeburg, Stadt",2019
"69",0.001798,15003,"Magdeburg, Stadt",2020
"70",0.421763,15081,"Altmarkkreis Salzwedel",1998
"71",0.313212,15081,"Altmarkkreis Salzwedel",1999
"72",0.581758,15081,"Altmarkkreis Salzwedel",2000
"73",0.580359,15081,"Altmarkkreis Salzwedel",2001
"74",0.43504,15081,"Altmarkkreis Salzwedel",2002
"75",0.675524,15081,"Altmarkkreis Salzwedel",2003
"76",0.600745,15081,"Altmarkkreis Salzwedel",2004
"77",0.765126,15081,"Altmarkkreis Salzwedel",2005
"78",0.788895,15081,"Altmarkkreis Salzwedel",2006
"79",0.698596,15081,"Altmarkkreis Salzwedel",2007
"80",0.742597,15081,"Altmarkkreis Salzwedel",2008
"81",0.543271,15081,"Altmarkkreis Salzwedel",2009
"82",0.595215,15081,"Altmarkkreis Salzwedel",2010
"83",0.654094,15081,"Altmarkkreis Salzwedel",2011
"84",0.669216,15081,"Altmarkkreis Salzwedel",2012
"85",0.407316,15081,"Altmarkkreis Salzwedel",2013
"86",0.361582,15081,"Altmarkkreis Salzwedel",2014
"87",0.454083,15081,"Altmarkkreis Salzwedel",2015
"88",0.5791,15081,"Altmarkkreis Salzwedel",2016
"89",0.566393,15081,"Altmarkkreis Salzwedel",2017
"90",0.550784,15081,"Altmarkkreis Salzwedel",2018
"91",0.538109,15081,"Altmarkkreis Salzwedel",2019
"92",0.525041,15081,"Altmarkkreis Salzwedel",2020
"93",0.740704,15082,"Anhalt-Bitterfeld",1998
"94",0.630841,15082,"Anhalt-Bitterfeld",1999
"95",0.675616,15082,"Anhalt-Bitterfeld",2000
"96",0.759697,15082,"Anhalt-Bitterfeld",2001
"97",0.663992,15082,"Anhalt-Bitterfeld",2002
"98",0.634997,15082,"Anhalt-Bitterfeld",2003
"99",0.697361,15082,"Anhalt-Bitterfeld",2004
"100",0.59482,15082,"Anhalt-Bitterfeld",2005
"101",0.620284,15082,"Anhalt-Bitterfeld",2006
"102",0.533534,15082,"Anhalt-Bitterfeld",2007
"103",0.635405,15082,"Anhalt-Bitterfeld",2008
"104",0.463867,15082,"Anhalt-Bitterfeld",2009
"105",0.664728,15082,"Anhalt-Bitterfeld",2010
"106",0.579388,15082,"Anhalt-Bitterfeld",2011
"107",0.572274,15082,"Anhalt-Bitterfeld",2012
"108",0.549655,15082,"Anhalt-Bitterfeld",2013
"109",0.437188,15082,"Anhalt-Bitterfeld",2014
"110",0.353162,15082,"Anhalt-Bitterfeld",2015
"111",0.568587,15082,"Anhalt-Bitterfeld",2016
"112",0.576277,15082,"Anhalt-Bitterfeld",2017
"113",0.537984,15082,"Anhalt-Bitterfeld",2018
"114",0.508107,15082,"Anhalt-Bitterfeld",2019
"115",0.47717,15082,"Anhalt-Bitterfeld",2020
"116",0,15083,"Börde",1998
"117",0,15083,"Börde",1999
"118",0,15083,"Börde",2000
"119",0,15083,"Börde",2001
"120",0.061436,15083,"Börde",2002
"121",0,15083,"Börde",2003
"122",0,15083,"Börde",2004
"123",0,15083,"Börde",2005
"124",0,15083,"Börde",2006
"125",0,15083,"Börde",2007
"126",0,15083,"Börde",2008
"127",0,15083,"Börde",2009
"128",0,15083,"Börde",2010
"129",0,15083,"Börde",2011
"130",0,15083,"Börde",2012
"131",0,15083,"Börde",2013
"132",0.025057,15083,"Börde",2014
"133",0,15083,"Börde",2015
"134",0,15083,"Börde",2016
"135",0,15083,"Börde",2017
"136",0,15083,"Börde",2018
"137",0,15083,"Börde",2019
"138",0,15083,"Börde",2020
"139",0.764881,15084,"Burgenlandkreis",1998
"140",0.637861,15084,"Burgenlandkreis",1999
"141",0.671579,15084,"Burgenlandkreis",2000
"142",0.56268,15084,"Burgenlandkreis",2001
"143",0.532859,15084,"Burgenlandkreis",2002
"144",0.70853,15084,"Burgenlandkreis",2003
"145",0.780853,15084,"Burgenlandkreis",2004
"146",0.748773,15084,"Burgenlandkreis",2005
"147",0.747235,15084,"Burgenlandkreis",2006
"148",0.66225,15084,"Burgenlandkreis",2007
"149",0.895307,15084,"Burgenlandkreis",2008
"150",0.598458,15084,"Burgenlandkreis",2009
"151",0.705756,15084,"Burgenlandkreis",2010
"152",0.590026,15084,"Burgenlandkreis",2011
"153",0.591255,15084,"Burgenlandkreis",2012
"154",0.472649,15084,"Burgenlandkreis",2013
"155",0.534381,15084,"Burgenlandkreis",2014
"156",0.432332,15084,"Burgenlandkreis",2015
"157",0.441937,15084,"Burgenlandkreis",2016
"158",0.530002,15084,"Burgenlandkreis",2017
"159",0.545902,15084,"Burgenlandkreis",2018
"160",0.555193,15084,"Burgenlandkreis",2019
"161",0.564801,15084,"Burgenlandkreis",2020
"162",0.529172,15085,"Harz",1998
"163",0.500473,15085,"Harz",1999
"164",0.475042,15085,"Harz",2000
"165",0.538127,15085,"Harz",2001
"166",0.339184,15085,"Harz",2002
"167",0.306938,15085,"Harz",2003
"168",0.243444,15085,"Harz",2004
"169",0.344599,15085,"Harz",2005
"170",0.26274,15085,"Harz",2006
"171",0.344079,15085,"Harz",2007
"172",0.473836,15085,"Harz",2008
"173",0.304517,15085,"Harz",2009
"174",0.450669,15085,"Harz",2010
"175",0.272835,15085,"Harz",2011
"176",0.278923,15085,"Harz",2012
"177",0.313673,15085,"Harz",2013
"178",0.27264,15085,"Harz",2014
"179",0.224079,15085,"Harz",2015
"180",0.23036,15085,"Harz",2016
"181",0.283064,15085,"Harz",2017
"182",0.259582,15085,"Harz",2018
"183",0.233246,15085,"Harz",2019
"184",0.205984,15085,"Harz",2020
"185",0.257065,15086,"Jerichower Land",1998
"186",0.41127,15086,"Jerichower Land",1999
"187",0.457685,15086,"Jerichower Land",2000
"188",0.660712,15086,"Jerichower Land",2001
"189",0.473826,15086,"Jerichower Land",2002
"190",0.470616,15086,"Jerichower Land",2003
"191",0.398986,15086,"Jerichower Land",2004
"192",0.244897,15086,"Jerichower Land",2005
"193",0.24792,15086,"Jerichower Land",2006
"194",0.366144,15086,"Jerichower Land",2007
"195",0.454635,15086,"Jerichower Land",2008
"196",0.312203,15086,"Jerichower Land",2009
"197",0.449342,15086,"Jerichower Land",2010
"198",0.407585,15086,"Jerichower Land",2011
"199",0.293323,15086,"Jerichower Land",2012
"200",0.363415,15086,"Jerichower Land",2013
"201",0.310277,15086,"Jerichower Land",2014
"202",0.277712,15086,"Jerichower Land",2015
"203",0.481682,15086,"Jerichower Land",2016
"204",0.561013,15086,"Jerichower Land",2017
"205",0.495524,15086,"Jerichower Land",2018
"206",0.464418,15086,"Jerichower Land",2019
"207",0.432182,15086,"Jerichower Land",2020
"208",0.93001,15087,"Mansfeld-Südharz",1998
"209",0.924794,15087,"Mansfeld-Südharz",1999
"210",0.852069,15087,"Mansfeld-Südharz",2000
"211",0.761214,15087,"Mansfeld-Südharz",2001
"212",0.865094,15087,"Mansfeld-Südharz",2002
"213",0.955286,15087,"Mansfeld-Südharz",2003
"214",0.770105,15087,"Mansfeld-Südharz",2004
"215",0.944875,15087,"Mansfeld-Südharz",2005
"216",1,15087,"Mansfeld-Südharz",2006
"217",1,15087,"Mansfeld-Südharz",2007
"218",1,15087,"Mansfeld-Südharz",2008
"219",1,15087,"Mansfeld-Südharz",2009
"220",0.895953,15087,"Mansfeld-Südharz",2010
"221",1,15087,"Mansfeld-Südharz",2011
"222",1,15087,"Mansfeld-Südharz",2012
"223",1,15087,"Mansfeld-Südharz",2013
"224",1,15087,"Mansfeld-Südharz",2014
"225",1,15087,"Mansfeld-Südharz",2015
"226",1,15087,"Mansfeld-Südharz",2016
"227",1,15087,"Mansfeld-Südharz",2017
"228",1,15087,"Mansfeld-Südharz",2018
"229",1,15087,"Mansfeld-Südharz",2019
"230",1,15087,"Mansfeld-Südharz",2020
"231",0.25385,15088,"Saalekreis",1998
"232",0.198856,15088,"Saalekreis",1999
"233",0.353304,15088,"Saalekreis",2000
"234",0.289564,15088,"Saalekreis",2001
"235",0.228397,15088,"Saalekreis",2002
"236",0.354138,15088,"Saalekreis",2003
"237",0.098362,15088,"Saalekreis",2004
"238",0.218532,15088,"Saalekreis",2005
"239",0.04583,15088,"Saalekreis",2006
"240",0.152407,15088,"Saalekreis",2007
"241",0.270354,15088,"Saalekreis",2008
"242",0.094461,15088,"Saalekreis",2009
"243",0.244153,15088,"Saalekreis",2010
"244",0.043869,15088,"Saalekreis",2011
"245",0.070309,15088,"Saalekreis",2012
"246",0.105563,15088,"Saalekreis",2013
"247",0,15088,"Saalekreis",2014
"248",0.029587,15088,"Saalekreis",2015
"249",0.026961,15088,"Saalekreis",2016
"250",0.071736,15088,"Saalekreis",2017
"251",0.077777,15088,"Saalekreis",2018
"252",0.043452,15088,"Saalekreis",2019
"253",0.007929,15088,"Saalekreis",2020
"254",1,15089,"Salzlandkreis",1998
"255",1,15089,"Salzlandkreis",1999
"256",1,15089,"Salzlandkreis",2000
"257",0.937671,15089,"Salzlandkreis",2001
"258",1,15089,"Salzlandkreis",2002
"259",1,15089,"Salzlandkreis",2003
"260",1,15089,"Salzlandkreis",2004
"261",0.918018,15089,"Salzlandkreis",2005
"262",0.952497,15089,"Salzlandkreis",2006
"263",0.926734,15089,"Salzlandkreis",2007
"264",0.902229,15089,"Salzlandkreis",2008
"265",0.717927,15089,"Salzlandkreis",2009
"266",1,15089,"Salzlandkreis",2010
"267",0.810263,15089,"Salzlandkreis",2011
"268",0.781072,15089,"Salzlandkreis",2012
"269",0.700775,15089,"Salzlandkreis",2013
"270",0.821558,15089,"Salzlandkreis",2014
"271",0.598828,15089,"Salzlandkreis",2015
"272",0.842703,15089,"Salzlandkreis",2016
"273",0.822146,15089,"Salzlandkreis",2017
"274",0.88762,15089,"Salzlandkreis",2018
"275",0.882392,15089,"Salzlandkreis",2019
"276",0.876998,15089,"Salzlandkreis",2020
"277",0.882324,15090,"Stendal",1998
"278",0.834066,15090,"Stendal",1999
"279",0.860226,15090,"Stendal",2000
"280",1,15090,"Stendal",2001
"281",0.978332,15090,"Stendal",2002
"282",0.935744,15090,"Stendal",2003
"283",0.894307,15090,"Stendal",2004
"284",1,15090,"Stendal",2005
"285",0.948938,15090,"Stendal",2006
"286",0.861411,15090,"Stendal",2007
"287",0.887251,15090,"Stendal",2008
"288",0.833967,15090,"Stendal",2009
"289",0.986673,15090,"Stendal",2010
"290",0.828732,15090,"Stendal",2011
"291",0.819334,15090,"Stendal",2012
"292",0.740426,15090,"Stendal",2013
"293",0.783042,15090,"Stendal",2014
"294",0.541586,15090,"Stendal",2015
"295",0.861887,15090,"Stendal",2016
"296",0.756673,15090,"Stendal",2017
"297",0.813754,15090,"Stendal",2018
"298",0.824286,15090,"Stendal",2019
"299",0.835189,15090,"Stendal",2020
"300",0.364376,15091,"Wittenberg",1998
"301",0.378286,15091,"Wittenberg",1999
"302",0.404542,15091,"Wittenberg",2000
"303",0.394046,15091,"Wittenberg",2001
"304",0.181896,15091,"Wittenberg",2002
"305",0.188346,15091,"Wittenberg",2003
"306",0.264941,15091,"Wittenberg",2004
"307",0.215142,15091,"Wittenberg",2005
"308",0.287979,15091,"Wittenberg",2006
"309",0.302216,15091,"Wittenberg",2007
"310",0.291189,15091,"Wittenberg",2008
"311",0.315099,15091,"Wittenberg",2009
"312",0.319958,15091,"Wittenberg",2010
"313",0.290171,15091,"Wittenberg",2011
"314",0.299356,15091,"Wittenberg",2012
"315",0.297498,15091,"Wittenberg",2013
"316",0.43718,15091,"Wittenberg",2014
"317",0.222642,15091,"Wittenberg",2015
"318",0.300469,15091,"Wittenberg",2016
"319",0.401144,15091,"Wittenberg",2017
"320",0.432105,15091,"Wittenberg",2018
"321",0.401413,15091,"Wittenberg",2019
"322",0.369637,15091,"Wittenberg",2020
