"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"670",0.299199,5570,"Warendorf",2007
"671",0.344481,5570,"Warendorf",2008
"672",0.399623,5570,"Warendorf",2009
"673",0.393135,5570,"Warendorf",2010
"674",0.409593,5570,"Warendorf",2011
"675",0.427367,5570,"Warendorf",2012
"676",0.403393,5570,"Warendorf",2013
"677",0.377806,5570,"Warendorf",2014
"678",0.413113,5570,"Warendorf",2015
"679",0.396182,5570,"Warendorf",2016
"680",0.416385,5570,"Warendorf",2017
"681",0.512464,5711,"Bielefeld, Stadt",1998
"682",0.504811,5711,"Bielefeld, Stadt",1999
"683",0.477672,5711,"Bielefeld, Stadt",2000
"684",0.463397,5711,"Bielefeld, Stadt",2001
"685",0.45418,5711,"Bielefeld, Stadt",2002
"686",0.49458,5711,"Bielefeld, Stadt",2003
"687",0.456791,5711,"Bielefeld, Stadt",2004
"688",0.464512,5711,"Bielefeld, Stadt",2005
"689",0.433612,5711,"Bielefeld, Stadt",2006
"690",0.422933,5711,"Bielefeld, Stadt",2007
"691",0.439024,5711,"Bielefeld, Stadt",2008
"692",0.497121,5711,"Bielefeld, Stadt",2009
"693",0.458838,5711,"Bielefeld, Stadt",2010
"694",0.479356,5711,"Bielefeld, Stadt",2011
"695",0.51013,5711,"Bielefeld, Stadt",2012
"696",0.50153,5711,"Bielefeld, Stadt",2013
"697",0.461366,5711,"Bielefeld, Stadt",2014
"698",0.475577,5711,"Bielefeld, Stadt",2015
"699",0.417744,5711,"Bielefeld, Stadt",2016
"700",0.456102,5711,"Bielefeld, Stadt",2017
"701",0.311702,5754,"Gütersloh",1998
"702",0.299477,5754,"Gütersloh",1999
"703",0.316529,5754,"Gütersloh",2000
"704",0.340416,5754,"Gütersloh",2001
"705",0.34111,5754,"Gütersloh",2002
"706",0.347981,5754,"Gütersloh",2003
"707",0.359889,5754,"Gütersloh",2004
"708",0.312533,5754,"Gütersloh",2005
"709",0.262391,5754,"Gütersloh",2006
"710",0.264049,5754,"Gütersloh",2007
"711",0.306931,5754,"Gütersloh",2008
"712",0.361946,5754,"Gütersloh",2009
"713",0.36523,5754,"Gütersloh",2010
"714",0.396222,5754,"Gütersloh",2011
"715",0.395295,5754,"Gütersloh",2012
"716",0.389808,5754,"Gütersloh",2013
"717",0.382636,5754,"Gütersloh",2014
"718",0.376842,5754,"Gütersloh",2015
"719",0.362936,5754,"Gütersloh",2016
"720",0.396579,5754,"Gütersloh",2017
"721",0.434457,5758,"Herford",1998
"722",0.421039,5758,"Herford",1999
"723",0.381644,5758,"Herford",2000
"724",0.416708,5758,"Herford",2001
"725",0.419876,5758,"Herford",2002
"726",0.426404,5758,"Herford",2003
"727",0.42159,5758,"Herford",2004
"728",0.429178,5758,"Herford",2005
"729",0.410264,5758,"Herford",2006
"730",0.420186,5758,"Herford",2007
"731",0.429647,5758,"Herford",2008
"732",0.492594,5758,"Herford",2009
"733",0.474493,5758,"Herford",2010
"734",0.505239,5758,"Herford",2011
"735",0.513025,5758,"Herford",2012
"736",0.507609,5758,"Herford",2013
"737",0.477849,5758,"Herford",2014
"738",0.491925,5758,"Herford",2015
"739",0.437357,5758,"Herford",2016
"740",0.463573,5758,"Herford",2017
"741",0.510794,5762,"Höxter",1998
"742",0.506897,5762,"Höxter",1999
"743",0.533379,5762,"Höxter",2000
"744",0.566518,5762,"Höxter",2001
"745",0.594877,5762,"Höxter",2002
"746",0.59736,5762,"Höxter",2003
"747",0.569271,5762,"Höxter",2004
"748",0.53522,5762,"Höxter",2005
"749",0.53007,5762,"Höxter",2006
"750",0.508531,5762,"Höxter",2007
"751",0.542985,5762,"Höxter",2008
"752",0.605637,5762,"Höxter",2009
"753",0.550486,5762,"Höxter",2010
"754",0.557736,5762,"Höxter",2011
"755",0.586516,5762,"Höxter",2012
"756",0.54025,5762,"Höxter",2013
"757",0.539832,5762,"Höxter",2014
"758",0.532463,5762,"Höxter",2015
"759",0.511959,5762,"Höxter",2016
"760",0.494804,5762,"Höxter",2017
"761",0.412868,5766,"Lippe",1998
"762",0.419845,5766,"Lippe",1999
"763",0.444795,5766,"Lippe",2000
"764",0.494086,5766,"Lippe",2001
"765",0.518706,5766,"Lippe",2002
"766",0.506933,5766,"Lippe",2003
"767",0.489867,5766,"Lippe",2004
"768",0.462723,5766,"Lippe",2005
"769",0.433244,5766,"Lippe",2006
"770",0.402145,5766,"Lippe",2007
"771",0.42556,5766,"Lippe",2008
"772",0.519722,5766,"Lippe",2009
"773",0.464695,5766,"Lippe",2010
"774",0.49261,5766,"Lippe",2011
"775",0.502341,5766,"Lippe",2012
"776",0.498105,5766,"Lippe",2013
"777",0.472992,5766,"Lippe",2014
"778",0.478742,5766,"Lippe",2015
"779",0.433732,5766,"Lippe",2016
"780",0.441742,5766,"Lippe",2017
"781",0.483008,5770,"Minden-Lübbecke",1998
"782",0.468803,5770,"Minden-Lübbecke",1999
"783",0.465475,5770,"Minden-Lübbecke",2000
"784",0.462451,5770,"Minden-Lübbecke",2001
"785",0.515531,5770,"Minden-Lübbecke",2002
"786",0.512591,5770,"Minden-Lübbecke",2003
"787",0.50513,5770,"Minden-Lübbecke",2004
"788",0.481007,5770,"Minden-Lübbecke",2005
"789",0.438168,5770,"Minden-Lübbecke",2006
"790",0.45283,5770,"Minden-Lübbecke",2007
"791",0.470289,5770,"Minden-Lübbecke",2008
"792",0.543471,5770,"Minden-Lübbecke",2009
"793",0.509193,5770,"Minden-Lübbecke",2010
"794",0.53006,5770,"Minden-Lübbecke",2011
"795",0.525761,5770,"Minden-Lübbecke",2012
"796",0.486506,5770,"Minden-Lübbecke",2013
"797",0.481161,5770,"Minden-Lübbecke",2014
"798",0.489696,5770,"Minden-Lübbecke",2015
"799",0.44897,5770,"Minden-Lübbecke",2016
"800",0.474053,5770,"Minden-Lübbecke",2017
"801",0.45276,5774,"Paderborn",1998
"802",0.453225,5774,"Paderborn",1999
"803",0.46684,5774,"Paderborn",2000
"804",0.486575,5774,"Paderborn",2001
"805",0.485946,5774,"Paderborn",2002
"806",0.476113,5774,"Paderborn",2003
"807",0.485708,5774,"Paderborn",2004
"808",0.450796,5774,"Paderborn",2005
"809",0.43404,5774,"Paderborn",2006
"810",0.402373,5774,"Paderborn",2007
"811",0.416444,5774,"Paderborn",2008
"812",0.478418,5774,"Paderborn",2009
"813",0.451033,5774,"Paderborn",2010
"814",0.460195,5774,"Paderborn",2011
"815",0.472032,5774,"Paderborn",2012
"816",0.447688,5774,"Paderborn",2013
"817",0.448813,5774,"Paderborn",2014
"818",0.438216,5774,"Paderborn",2015
"819",0.409927,5774,"Paderborn",2016
"820",0.400127,5774,"Paderborn",2017
"821",0.499312,5911,"Bochum, Stadt",1998
"822",0.484607,5911,"Bochum, Stadt",1999
"823",0.466908,5911,"Bochum, Stadt",2000
"824",0.486181,5911,"Bochum, Stadt",2001
"825",0.466634,5911,"Bochum, Stadt",2002
"826",0.476508,5911,"Bochum, Stadt",2003
"827",0.48533,5911,"Bochum, Stadt",2004
"828",0.460542,5911,"Bochum, Stadt",2005
"829",0.456814,5911,"Bochum, Stadt",2006
"830",0.454752,5911,"Bochum, Stadt",2007
"831",0.482035,5911,"Bochum, Stadt",2008
"832",0.514902,5911,"Bochum, Stadt",2009
"833",0.451759,5911,"Bochum, Stadt",2010
"834",0.492412,5911,"Bochum, Stadt",2011
"835",0.517556,5911,"Bochum, Stadt",2012
"836",0.497775,5911,"Bochum, Stadt",2013
"837",0.492385,5911,"Bochum, Stadt",2014
"838",0.486557,5911,"Bochum, Stadt",2015
"839",0.453306,5911,"Bochum, Stadt",2016
"840",0.484924,5911,"Bochum, Stadt",2017
"841",0.696161,5913,"Dortmund, Stadt",1998
"842",0.667749,5913,"Dortmund, Stadt",1999
"843",0.629546,5913,"Dortmund, Stadt",2000
"844",0.643493,5913,"Dortmund, Stadt",2001
"845",0.669689,5913,"Dortmund, Stadt",2002
"846",0.656291,5913,"Dortmund, Stadt",2003
"847",0.662787,5913,"Dortmund, Stadt",2004
"848",0.624065,5913,"Dortmund, Stadt",2005
"849",0.645408,5913,"Dortmund, Stadt",2006
"850",0.635094,5913,"Dortmund, Stadt",2007
"851",0.646703,5913,"Dortmund, Stadt",2008
"852",0.686832,5913,"Dortmund, Stadt",2009
"853",0.657282,5913,"Dortmund, Stadt",2010
"854",0.660519,5913,"Dortmund, Stadt",2011
"855",0.681518,5913,"Dortmund, Stadt",2012
"856",0.669795,5913,"Dortmund, Stadt",2013
"857",0.646711,5913,"Dortmund, Stadt",2014
"858",0.629059,5913,"Dortmund, Stadt",2015
"859",0.562283,5913,"Dortmund, Stadt",2016
"860",0.59335,5913,"Dortmund, Stadt",2017
"861",0.772209,5914,"Hagen, Stadt",1998
"862",0.744338,5914,"Hagen, Stadt",1999
"863",0.721507,5914,"Hagen, Stadt",2000
"864",0.71805,5914,"Hagen, Stadt",2001
"865",0.708818,5914,"Hagen, Stadt",2002
"866",0.717851,5914,"Hagen, Stadt",2003
"867",0.701849,5914,"Hagen, Stadt",2004
"868",0.688461,5914,"Hagen, Stadt",2005
"869",0.695326,5914,"Hagen, Stadt",2006
"870",0.723774,5914,"Hagen, Stadt",2007
"871",0.725009,5914,"Hagen, Stadt",2008
"872",0.78374,5914,"Hagen, Stadt",2009
"873",0.766994,5914,"Hagen, Stadt",2010
"874",0.719352,5914,"Hagen, Stadt",2011
"875",0.741398,5914,"Hagen, Stadt",2012
"876",0.735379,5914,"Hagen, Stadt",2013
"877",0.737188,5914,"Hagen, Stadt",2014
"878",0.742483,5914,"Hagen, Stadt",2015
"879",0.719696,5914,"Hagen, Stadt",2016
"880",0.749487,5914,"Hagen, Stadt",2017
"881",0.826485,5915,"Hamm, Stadt",1998
"882",0.823985,5915,"Hamm, Stadt",1999
"883",0.764657,5915,"Hamm, Stadt",2000
"884",0.802557,5915,"Hamm, Stadt",2001
"885",0.830844,5915,"Hamm, Stadt",2002
"886",0.844206,5915,"Hamm, Stadt",2003
"887",0.835173,5915,"Hamm, Stadt",2004
"888",0.771651,5915,"Hamm, Stadt",2005
"889",0.810908,5915,"Hamm, Stadt",2006
"890",0.77784,5915,"Hamm, Stadt",2007
"891",0.791722,5915,"Hamm, Stadt",2008
"892",0.819179,5915,"Hamm, Stadt",2009
"893",0.807019,5915,"Hamm, Stadt",2010
"894",0.799826,5915,"Hamm, Stadt",2011
"895",0.841912,5915,"Hamm, Stadt",2012
"896",0.842169,5915,"Hamm, Stadt",2013
"897",0.80531,5915,"Hamm, Stadt",2014
"898",0.800807,5915,"Hamm, Stadt",2015
"899",0.76158,5915,"Hamm, Stadt",2016
"900",0.783186,5915,"Hamm, Stadt",2017
"901",0.873127,5916,"Herne, Stadt",1998
"902",0.836139,5916,"Herne, Stadt",1999
"903",0.823507,5916,"Herne, Stadt",2000
"904",0.856236,5916,"Herne, Stadt",2001
"905",0.890495,5916,"Herne, Stadt",2002
"906",0.896308,5916,"Herne, Stadt",2003
"907",0.833802,5916,"Herne, Stadt",2004
"908",0.809,5916,"Herne, Stadt",2005
"909",0.827177,5916,"Herne, Stadt",2006
"910",0.807698,5916,"Herne, Stadt",2007
"911",0.822995,5916,"Herne, Stadt",2008
"912",0.844708,5916,"Herne, Stadt",2009
"913",0.848601,5916,"Herne, Stadt",2010
"914",0.818684,5916,"Herne, Stadt",2011
"915",0.883407,5916,"Herne, Stadt",2012
"916",0.866526,5916,"Herne, Stadt",2013
"917",0.809535,5916,"Herne, Stadt",2014
"918",0.856303,5916,"Herne, Stadt",2015
"919",0.791362,5916,"Herne, Stadt",2016
"920",0.863803,5916,"Herne, Stadt",2017
"921",0.316571,5954,"Ennepe-Ruhr-Kreis",1998
"922",0.305729,5954,"Ennepe-Ruhr-Kreis",1999
"923",0.324036,5954,"Ennepe-Ruhr-Kreis",2000
"924",0.341764,5954,"Ennepe-Ruhr-Kreis",2001
"925",0.329503,5954,"Ennepe-Ruhr-Kreis",2002
"926",0.335334,5954,"Ennepe-Ruhr-Kreis",2003
"927",0.334925,5954,"Ennepe-Ruhr-Kreis",2004
"928",0.2849,5954,"Ennepe-Ruhr-Kreis",2005
"929",0.294348,5954,"Ennepe-Ruhr-Kreis",2006
"930",0.273158,5954,"Ennepe-Ruhr-Kreis",2007
"931",0.33109,5954,"Ennepe-Ruhr-Kreis",2008
"932",0.371908,5954,"Ennepe-Ruhr-Kreis",2009
"933",0.332579,5954,"Ennepe-Ruhr-Kreis",2010
"934",0.345028,5954,"Ennepe-Ruhr-Kreis",2011
"935",0.35715,5954,"Ennepe-Ruhr-Kreis",2012
"936",0.375718,5954,"Ennepe-Ruhr-Kreis",2013
"937",0.35019,5954,"Ennepe-Ruhr-Kreis",2014
"938",0.391184,5954,"Ennepe-Ruhr-Kreis",2015
"939",0.338825,5954,"Ennepe-Ruhr-Kreis",2016
"940",0.352247,5954,"Ennepe-Ruhr-Kreis",2017
"941",0.447956,5958,"Hochsauerlandkreis",1998
"942",0.447123,5958,"Hochsauerlandkreis",1999
"943",0.474448,5958,"Hochsauerlandkreis",2000
"944",0.55781,5958,"Hochsauerlandkreis",2001
"945",0.56034,5958,"Hochsauerlandkreis",2002
"946",0.541173,5958,"Hochsauerlandkreis",2003
"947",0.539524,5958,"Hochsauerlandkreis",2004
"948",0.534054,5958,"Hochsauerlandkreis",2005
"949",0.493892,5958,"Hochsauerlandkreis",2006
"950",0.463831,5958,"Hochsauerlandkreis",2007
"951",0.475746,5958,"Hochsauerlandkreis",2008
"952",0.525828,5958,"Hochsauerlandkreis",2009
"953",0.509846,5958,"Hochsauerlandkreis",2010
"954",0.517797,5958,"Hochsauerlandkreis",2011
"955",0.549125,5958,"Hochsauerlandkreis",2012
"956",0.493464,5958,"Hochsauerlandkreis",2013
"957",0.466957,5958,"Hochsauerlandkreis",2014
"958",0.477615,5958,"Hochsauerlandkreis",2015
"959",0.470677,5958,"Hochsauerlandkreis",2016
"960",0.468238,5958,"Hochsauerlandkreis",2017
"961",0.57191,5962,"Märkischer Kreis",1998
"962",0.542575,5962,"Märkischer Kreis",1999
"963",0.567285,5962,"Märkischer Kreis",2000
"964",0.612511,5962,"Märkischer Kreis",2001
"965",0.6473,5962,"Märkischer Kreis",2002
"966",0.644477,5962,"Märkischer Kreis",2003
"967",0.626062,5962,"Märkischer Kreis",2004
"968",0.552022,5962,"Märkischer Kreis",2005
"969",0.546691,5962,"Märkischer Kreis",2006
"970",0.493633,5962,"Märkischer Kreis",2007
"971",0.556891,5962,"Märkischer Kreis",2008
"972",0.654578,5962,"Märkischer Kreis",2009
"973",0.601854,5962,"Märkischer Kreis",2010
"974",0.60267,5962,"Märkischer Kreis",2011
"975",0.602259,5962,"Märkischer Kreis",2012
"976",0.612341,5962,"Märkischer Kreis",2013
"977",0.576469,5962,"Märkischer Kreis",2014
"978",0.566209,5962,"Märkischer Kreis",2015
"979",0.524414,5962,"Märkischer Kreis",2016
"980",0.550242,5962,"Märkischer Kreis",2017
"981",0.277924,5966,"Olpe",1998
"982",0.29185,5966,"Olpe",1999
"983",0.38312,5966,"Olpe",2000
"984",0.460386,5966,"Olpe",2001
"985",0.480395,5966,"Olpe",2002
"986",0.43643,5966,"Olpe",2003
"987",0.407032,5966,"Olpe",2004
"988",0.380316,5966,"Olpe",2005
"989",0.359148,5966,"Olpe",2006
"990",0.32573,5966,"Olpe",2007
"991",0.323538,5966,"Olpe",2008
"992",0.400925,5966,"Olpe",2009
"993",0.391651,5966,"Olpe",2010
"994",0.397197,5966,"Olpe",2011
"995",0.409181,5966,"Olpe",2012
"996",0.427649,5966,"Olpe",2013
"997",0.353223,5966,"Olpe",2014
"998",0.377876,5966,"Olpe",2015
"999",0.327899,5966,"Olpe",2016
"1000",0.338486,5966,"Olpe",2017
"1001",0.309482,5970,"Siegen-Wittgenstein",1998
"1002",0.30079,5970,"Siegen-Wittgenstein",1999
"1003",0.335104,5970,"Siegen-Wittgenstein",2000
"1004",0.365363,5970,"Siegen-Wittgenstein",2001
"1005",0.383569,5970,"Siegen-Wittgenstein",2002
"1006",0.375805,5970,"Siegen-Wittgenstein",2003
"1007",0.379942,5970,"Siegen-Wittgenstein",2004
"1008",0.36385,5970,"Siegen-Wittgenstein",2005
"1009",0.286074,5970,"Siegen-Wittgenstein",2006
"1010",0.273852,5970,"Siegen-Wittgenstein",2007
"1011",0.301434,5970,"Siegen-Wittgenstein",2008
"1012",0.360889,5970,"Siegen-Wittgenstein",2009
"1013",0.362801,5970,"Siegen-Wittgenstein",2010
"1014",0.359079,5970,"Siegen-Wittgenstein",2011
"1015",0.36881,5970,"Siegen-Wittgenstein",2012
"1016",0.372879,5970,"Siegen-Wittgenstein",2013
"1017",0.344622,5970,"Siegen-Wittgenstein",2014
"1018",0.387221,5970,"Siegen-Wittgenstein",2015
"1019",0.344641,5970,"Siegen-Wittgenstein",2016
"1020",0.34597,5970,"Siegen-Wittgenstein",2017
"1021",0.424107,5974,"Soest",1998
"1022",0.434966,5974,"Soest",1999
"1023",0.462958,5974,"Soest",2000
"1024",0.492667,5974,"Soest",2001
"1025",0.527062,5974,"Soest",2002
"1026",0.508386,5974,"Soest",2003
"1027",0.515977,5974,"Soest",2004
"1028",0.487534,5974,"Soest",2005
"1029",0.461121,5974,"Soest",2006
"1030",0.461062,5974,"Soest",2007
"1031",0.457417,5974,"Soest",2008
"1032",0.501901,5974,"Soest",2009
"1033",0.481172,5974,"Soest",2010
"1034",0.494352,5974,"Soest",2011
"1035",0.521146,5974,"Soest",2012
"1036",0.476627,5974,"Soest",2013
"1037",0.445911,5974,"Soest",2014
"1038",0.452629,5974,"Soest",2015
"1039",0.438025,5974,"Soest",2016
"1040",0.452772,5974,"Soest",2017
"1041",0.574476,5978,"Unna",1998
"1042",0.568301,5978,"Unna",1999
"1043",0.585546,5978,"Unna",2000
"1044",0.610027,5978,"Unna",2001
"1045",0.620704,5978,"Unna",2002
"1046",0.633948,5978,"Unna",2003
"1047",0.661935,5978,"Unna",2004
"1048",0.599953,5978,"Unna",2005
"1049",0.616498,5978,"Unna",2006
"1050",0.584625,5978,"Unna",2007
"1051",0.611107,5978,"Unna",2008
"1052",0.632567,5978,"Unna",2009
"1053",0.633742,5978,"Unna",2010
"1054",0.6332,5978,"Unna",2011
"1055",0.61386,5978,"Unna",2012
"1056",0.608913,5978,"Unna",2013
"1057",0.576789,5978,"Unna",2014
"1058",0.572477,5978,"Unna",2015
"1059",0.539899,5978,"Unna",2016
"1060",0.570344,5978,"Unna",2017
