"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"16",3101000,2013,251364,0.365814035547691,0.550335673688286,0.313329108800533,0.425748000583097,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"17",3101000,2014,251364,0.341731893824019,0.532897039077638,0.285659554210892,0.397895138153932,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"18",3101000,2015,251364,0.316926192554953,0.511083731668973,0.26152502544835,0.369413000283157,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"19",3102000,1998,101079,0.595090561539312,0.785981265104695,0.795848627843856,0.807144666957532,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"20",3102000,1999,101079,0.56692676279362,0.773310957191333,0.788494064976356,0.787746112780321,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"21",3102000,2000,101079,0.54277716102403,0.758540063751949,0.762228394326105,0.761505144053678,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"22",3102000,2001,101079,0.499754412185651,0.753812065090635,0.716051129178128,0.723694022476654,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"23",3102000,2002,101079,0.496973535129175,0.750398794354593,0.753341274069055,0.736211848561797,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"24",3102000,2003,101079,0.497714715298976,0.752069186595501,0.728831205212896,0.727316004689293,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"25",3102000,2004,101079,0.506014592396228,0.722664619555594,0.715902816526741,0.713615843923608,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"26",3102000,2005,101079,0.533635133672189,0.737727068109773,0.704598843973517,0.726247600987132,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"27",3102000,2006,101079,0.511846425859182,0.745296332977746,0.706178834131458,0.721159535430028,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"28",3102000,2007,101079,0.480753024238119,0.726604440089969,0.671286858488209,0.687072339648072,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"29",3102000,2008,101079,0.448271720964758,0.685215443868303,0.683504315107911,0.662253725138762,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"30",3102000,2009,101079,0.455853416995203,0.672495642607175,0.663697893446865,0.652212199587461,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"31",3102000,2010,101079,0.411071544296791,0.667263180661583,0.621885420379115,0.615246927007457,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"32",3102000,2011,101079,0.364397872355488,0.65550880207324,0.546411292746564,0.561344034832884,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"33",3102000,2012,101079,0.3320019186341,0.63177871985614,0.58065511462004,0.552535256353878,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"34",3102000,2013,101079,0.316058236606108,0.637017929214427,0.580515981301176,0.548170116574917,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"35",3102000,2014,101079,0.302263132014084,0.62266304670647,0.568749530787016,0.532101584589561,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"36",3102000,2015,101079,0.284028002071746,0.620216370325926,0.56946592966009,0.524064424778129,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"37",3103000,1998,124045,0.4321512978158,0.646726584431628,0.61604351847963,0.613113894794562,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"38",3103000,1999,124045,0.391336330153365,0.633477400765907,0.596631243994226,0.583535646610999,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"39",3103000,2000,124045,0.343845709728787,0.645774582406113,0.633739616263182,0.584306511241864,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"40",3103000,2001,124045,0.308157394656168,0.640190865643911,0.589712153733858,0.549968836452984,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"41",3103000,2002,124045,0.301671163568737,0.633388344469375,0.57319145559391,0.537968915220551,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"42",3103000,2003,124045,0.280260126640892,0.622045565858638,0.557533209355915,0.518480433541555,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"43",3103000,2004,124045,0.294621748261604,0.616299964083729,0.546196447637353,0.517385187311695,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"44",3103000,2005,124045,0.34037810708058,0.612988329500997,0.506907484984715,0.51865555257912,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"45",3103000,2006,124045,0.286871782434429,0.616744879567668,0.50196621775657,0.496639440743355,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"46",3103000,2007,124045,0.290308926687933,0.598975978066137,0.439715262843737,0.46581074375948,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"47",3103000,2008,124045,0.248067242775896,0.557346468493071,0.411331780033408,0.420622145668755,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"48",3103000,2009,124045,0.233891426771582,0.553273199444277,0.362524011690675,0.393628123706067,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"49",3103000,2010,124045,0.227767887057314,0.548273198584997,0.33613847038116,0.378528683024372,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"50",3103000,2011,124045,0.164831122327791,0.516504715448543,0.287150975888478,0.320684557529675,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"51",3103000,2012,124045,0.0925039789259448,0.488721622384352,0.305216145091717,0.287656966232652,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"52",3103000,2013,124045,0.0532608437526652,0.46458773757238,0.303056115692955,0.261274747848519,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"53",3103000,2014,124045,0.0225842277971387,0.426003178943143,0.264579116061973,0.217904286907981,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"54",3103000,2015,124045,0,0.394577693154972,0.229482031006862,0.182033965565501,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"55",3151001,1998,1734,0.614006977501309,0.703997884946429,0.773265178379709,0.772665728111201,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"56",3151001,1999,1734,0.59465790435352,0.696656576768078,0.745941772432834,0.750922247973105,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"57",3151001,2000,1734,0.55750034759427,0.690595252803526,0.803126833148996,0.756544393217874,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"58",3151001,2001,1734,0.542563896797439,0.686308784712541,0.754725719848127,0.729322051016232,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"59",3151001,2002,1734,0.53876588410853,0.687684325268539,0.734174120387192,0.720073740638234,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"60",3151001,2003,1734,0.533457530108075,0.659450868015577,0.751034024998733,0.713358368063084,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"61",3151001,2004,1734,0.534903562550402,0.664926062732772,0.709086606964559,0.699258425732681,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"62",3151001,2005,1734,0.536238495368685,0.681065172323733,0.672325408909178,0.691494299073825,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"63",3151001,2006,1734,0.526890711128391,0.650309172981163,0.642826983235568,0.663475633267514,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"64",3151001,2007,1734,0.515094122218306,0.628540817097676,0.618029479591753,0.639981581054607,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"65",3151001,2008,1734,0.483792240200418,0.579307932675623,0.636953908321134,0.615180077180424,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"66",3151001,2009,1734,0.474575359014106,0.563737369912389,0.581492099654409,0.582875398718621,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"67",3151001,2010,1734,0.466629598980597,0.575834534590594,0.556620159873885,0.574534259040721,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"68",3151001,2011,1734,0.436282166530137,0.522419071168259,0.492942129818834,0.515181286284886,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"69",3151001,2012,1734,0.423407062094057,0.499694529512982,0.511693530418109,0.508398953297066,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"70",3151001,2013,1734,0.405376827834296,0.455005064648329,0.508461209736205,0.481849686801871,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"71",3151001,2014,1734,0.383898559349938,0.435131539067774,0.480762748922869,0.45405321258156,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"72",3151001,2015,1734,0.35975306214929,0.401785959696884,0.454481255106787,0.420330207543353,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"73",3151002,1998,1000,0.602177105213503,0.695571025096524,0.773297614464862,0.764524351589998,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"74",3151002,1999,1000,0.573840722431973,0.687491200888395,0.745949840657948,0.738855889518112,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"75",3151002,2000,1000,0.518757523603896,0.687963152298503,0.803083484615389,0.739871290989207,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"76",3151002,2001,1000,0.505526417628662,0.683797018639295,0.754680370847732,0.713383078451053,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"77",3151002,2002,1000,0.490766174446929,0.685118327006082,0.734090530281605,0.699684649976074,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"78",3151002,2003,1000,0.48471139050842,0.653617257536324,0.750952814420162,0.691354365522441,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"79",3151002,2004,1000,0.480727669173538,0.660130736247878,0.70901032804896,0.675488603587452,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"80",3151002,2005,1000,0.488894001519224,0.676893544880327,0.67225035574823,0.670726052045199,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"81",3151002,2006,1000,0.488631183641509,0.647391398789865,0.642786095670412,0.646883075619023,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"82",3151002,2007,1000,0.490852787097631,0.624841239134104,0.618008556646703,0.628725424857772,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"83",3151002,2008,1000,0.451218700255524,0.575811136807912,0.636921078565384,0.600646594099705,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"84",3151002,2009,1000,0.441316230985216,0.553508249978143,0.581460770239341,0.565356407473693,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"85",3151002,2010,1000,0.433731384499481,0.565071315182683,0.556582263430139,0.556942907478275,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"86",3151002,2011,1000,0.397757737408653,0.507760815596777,0.49291931399204,0.493763185422204,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"87",3151002,2012,1000,0.388134248582314,0.483563748135264,0.511693530418109,0.487706217221065,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"88",3151002,2013,1000,0.366320936006609,0.437309819774661,0.508461209736205,0.459004274991676,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"89",3151002,2014,1000,0.342525985922736,0.419184692580802,0.480762748922869,0.430979035943446,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"90",3151002,2015,1000,0.309323369822034,0.388359849357477,0.454481255106787,0.394624782186549,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"91",3151003,1998,886,0.621434443300709,0.702703771307986,0.773310582257351,0.775153012672907,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"92",3151003,1999,886,0.594844498539252,0.692164828831638,0.745967093692737,0.749199383174014,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"93",3151003,2000,886,0.544397563821868,0.695806838667002,0.80311446686209,0.753362779785666,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"94",3151003,2001,886,0.510406630582599,0.690146053766535,0.754706349969455,0.717913918103141,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"95",3151003,2002,886,0.50204901298133,0.690825747249184,0.734140836584983,0.706544402033549,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"96",3151003,2003,886,0.497486966071101,0.664638100500994,0.751008499340983,0.700956131363368,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"97",3151003,2004,886,0.502694474727127,0.669996529371814,0.709070486185925,0.688327168690097,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"98",3151003,2005,886,0.519039407013882,0.687589986361361,0.67231716479341,0.687194005776532,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"99",3151003,2006,886,0.523053320175632,0.661033776172672,0.642871474831452,0.666266020171689,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"100",3151003,2007,886,0.516143792816021,0.640258172010839,0.618071501390556,0.645137917609166,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"101",3151003,2008,886,0.472498957710677,0.592079729882026,0.636971415993811,0.615782307365549,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"102",3151003,2009,886,0.469865450648898,0.57346342977095,0.581502999345506,0.58489905958561,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"103",3151003,2010,886,0.463485202547433,0.585044454976906,0.556634060094385,0.576981557137088,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"104",3151003,2011,886,0.431088171945043,0.531410297621527,0.492953726033119,0.516714546253156,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"105",3151003,2012,886,0.427718917780391,0.518138202414026,0.511693530418109,0.517559288256928,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"106",3151003,2013,886,0.412272934172657,0.473782119801001,0.508461209736205,0.492184527314736,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"107",3151003,2014,886,0.399097179234093,0.457498024567221,0.480762748922869,0.46917520576203,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"108",3151003,2015,886,0.391902702489409,0.443067410437495,0.454481255106787,0.449890206037114,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"109",3151004,1998,1185,0.602177105213503,0.695571025096524,0.773297614464862,0.764524351589998,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"110",3151004,1999,1185,0.573840722431973,0.687491200888395,0.745949840657948,0.738855889518112,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"111",3151004,2000,1185,0.518757523603896,0.687963152298503,0.803083484615389,0.739871290989207,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"112",3151004,2001,1185,0.505526417628662,0.683797018639295,0.754680370847732,0.713383078451053,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"113",3151004,2002,1185,0.490766174446929,0.685118327006082,0.734090530281605,0.699684649976074,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"114",3151004,2003,1185,0.48471139050842,0.653617257536324,0.750952814420162,0.691354365522441,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"115",3151004,2004,1185,0.480727669173538,0.660130736247878,0.70901032804896,0.675488603587452,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"116",3151004,2005,1185,0.488894001519224,0.676893544880327,0.67225035574823,0.670726052045199,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"117",3151004,2006,1185,0.488631183641509,0.647391398789865,0.642786095670412,0.646883075619023,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"118",3151004,2007,1185,0.490852787097631,0.624841239134104,0.618008556646703,0.628725424857772,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"119",3151004,2008,1185,0.451218700255524,0.575811136807912,0.636921078565384,0.600646594099705,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"120",3151004,2009,1185,0.441316230985216,0.553508249978143,0.581460770239341,0.565356407473693,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"121",3151004,2010,1185,0.433731384499481,0.565071315182683,0.556582263430139,0.556942907478275,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"122",3151004,2011,1185,0.397757737408653,0.507760815596777,0.49291931399204,0.493763185422204,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"123",3151004,2012,1185,0.388134248582314,0.483563748135264,0.511693530418109,0.487706217221065,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"124",3151004,2013,1185,0.366320936006609,0.437309819774661,0.508461209736205,0.459004274991676,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"125",3151004,2014,1185,0.342525985922736,0.419184692580802,0.480762748922869,0.430979035943446,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"126",3151004,2015,1185,0.309323369822034,0.388359849357477,0.454481255106787,0.394624782186549,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"127",3151005,1998,3209,0.621434443300709,0.702703771307986,0.773310582257351,0.775153012672907,"Brome, Flecken",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"128",3151005,1999,3209,0.594844498539252,0.692164828831638,0.745967093692737,0.749199383174014,"Brome, Flecken",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"129",3151005,2000,3209,0.544397563821868,0.695806838667002,0.80311446686209,0.753362779785666,"Brome, Flecken",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
