"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"46",0.186785,8116,"Esslingen",2003
"47",0.148831,8116,"Esslingen",2004
"48",0.106257,8116,"Esslingen",2005
"49",0.155532,8116,"Esslingen",2006
"50",0.170075,8116,"Esslingen",2007
"51",0.215696,8116,"Esslingen",2008
"52",0.274333,8116,"Esslingen",2009
"53",0.265303,8116,"Esslingen",2010
"54",0.292866,8116,"Esslingen",2011
"55",0.299417,8116,"Esslingen",2012
"56",0.330856,8116,"Esslingen",2013
"57",0.313062,8116,"Esslingen",2014
"58",0.295703,8116,"Esslingen",2015
"59",0.322862,8116,"Esslingen",2016
"60",0.241123,8116,"Esslingen",2017
"61",0.50126,8117,"Göppingen",1998
"62",0.433051,8117,"Göppingen",1999
"63",0.510632,8117,"Göppingen",2000
"64",0.528561,8117,"Göppingen",2001
"65",0.574857,8117,"Göppingen",2002
"66",0.545546,8117,"Göppingen",2003
"67",0.534517,8117,"Göppingen",2004
"68",0.505819,8117,"Göppingen",2005
"69",0.538983,8117,"Göppingen",2006
"70",0.567536,8117,"Göppingen",2007
"71",0.571192,8117,"Göppingen",2008
"72",0.633233,8117,"Göppingen",2009
"73",0.598428,8117,"Göppingen",2010
"74",0.604102,8117,"Göppingen",2011
"75",0.625457,8117,"Göppingen",2012
"76",0.635911,8117,"Göppingen",2013
"77",0.600701,8117,"Göppingen",2014
"78",0.602404,8117,"Göppingen",2015
"79",0.605907,8117,"Göppingen",2016
"80",0.582102,8117,"Göppingen",2017
"81",0.131753,8118,"Ludwigsburg",1998
"82",0.140542,8118,"Ludwigsburg",1999
"83",0.194794,8118,"Ludwigsburg",2000
"84",0.205988,8118,"Ludwigsburg",2001
"85",0.25779,8118,"Ludwigsburg",2002
"86",0.219664,8118,"Ludwigsburg",2003
"87",0.194191,8118,"Ludwigsburg",2004
"88",0.150431,8118,"Ludwigsburg",2005
"89",0.193637,8118,"Ludwigsburg",2006
"90",0.219294,8118,"Ludwigsburg",2007
"91",0.275595,8118,"Ludwigsburg",2008
"92",0.30808,8118,"Ludwigsburg",2009
"93",0.303499,8118,"Ludwigsburg",2010
"94",0.310911,8118,"Ludwigsburg",2011
"95",0.334814,8118,"Ludwigsburg",2012
"96",0.379391,8118,"Ludwigsburg",2013
"97",0.339096,8118,"Ludwigsburg",2014
"98",0.307026,8118,"Ludwigsburg",2015
"99",0.294004,8118,"Ludwigsburg",2016
"100",0.237416,8118,"Ludwigsburg",2017
"101",0.316775,8119,"Rems-Murr-Kreis",1998
"102",0.330948,8119,"Rems-Murr-Kreis",1999
"103",0.351773,8119,"Rems-Murr-Kreis",2000
"104",0.319891,8119,"Rems-Murr-Kreis",2001
"105",0.393846,8119,"Rems-Murr-Kreis",2002
"106",0.375074,8119,"Rems-Murr-Kreis",2003
"107",0.355772,8119,"Rems-Murr-Kreis",2004
"108",0.32763,8119,"Rems-Murr-Kreis",2005
"109",0.406745,8119,"Rems-Murr-Kreis",2006
"110",0.395076,8119,"Rems-Murr-Kreis",2007
"111",0.415533,8119,"Rems-Murr-Kreis",2008
"112",0.444459,8119,"Rems-Murr-Kreis",2009
"113",0.427757,8119,"Rems-Murr-Kreis",2010
"114",0.469525,8119,"Rems-Murr-Kreis",2011
"115",0.480151,8119,"Rems-Murr-Kreis",2012
"116",0.516646,8119,"Rems-Murr-Kreis",2013
"117",0.481265,8119,"Rems-Murr-Kreis",2014
"118",0.487257,8119,"Rems-Murr-Kreis",2015
"119",0.50026,8119,"Rems-Murr-Kreis",2016
"120",0.438665,8119,"Rems-Murr-Kreis",2017
"121",0.620527,8121,"Heilbronn, Stadt",1998
"122",0.619884,8121,"Heilbronn, Stadt",1999
"123",0.962545,8121,"Heilbronn, Stadt",2000
"124",0.86762,8121,"Heilbronn, Stadt",2001
"125",0.934247,8121,"Heilbronn, Stadt",2002
"126",0.837206,8121,"Heilbronn, Stadt",2003
"127",0.771229,8121,"Heilbronn, Stadt",2004
"128",0.729556,8121,"Heilbronn, Stadt",2005
"129",0.699493,8121,"Heilbronn, Stadt",2006
"130",0.623922,8121,"Heilbronn, Stadt",2007
"131",0.558451,8121,"Heilbronn, Stadt",2008
"132",0.553111,8121,"Heilbronn, Stadt",2009
"133",0.491982,8121,"Heilbronn, Stadt",2010
"134",0.491314,8121,"Heilbronn, Stadt",2011
"135",0.597488,8121,"Heilbronn, Stadt",2012
"136",0.647663,8121,"Heilbronn, Stadt",2013
"137",0.652628,8121,"Heilbronn, Stadt",2014
"138",0.579219,8121,"Heilbronn, Stadt",2015
"139",0.589444,8121,"Heilbronn, Stadt",2016
"140",0.55886,8121,"Heilbronn, Stadt",2017
"141",0.250647,8125,"Heilbronn",1998
"142",0.254468,8125,"Heilbronn",1999
"143",0.374831,8125,"Heilbronn",2000
"144",0.40303,8125,"Heilbronn",2001
"145",0.418237,8125,"Heilbronn",2002
"146",0.41679,8125,"Heilbronn",2003
"147",0.482149,8125,"Heilbronn",2004
"148",0.412788,8125,"Heilbronn",2005
"149",0.409853,8125,"Heilbronn",2006
"150",0.405756,8125,"Heilbronn",2007
"151",0.390763,8125,"Heilbronn",2008
"152",0.458541,8125,"Heilbronn",2009
"153",0.431585,8125,"Heilbronn",2010
"154",0.412534,8125,"Heilbronn",2011
"155",0.432051,8125,"Heilbronn",2012
"156",0.442449,8125,"Heilbronn",2013
"157",0.422107,8125,"Heilbronn",2014
"158",0.41324,8125,"Heilbronn",2015
"159",0.428654,8125,"Heilbronn",2016
"160",0.3727,8125,"Heilbronn",2017
"161",0.356305,8126,"Hohenlohekreis",1998
"162",0.368394,8126,"Hohenlohekreis",1999
"163",0.508956,8126,"Hohenlohekreis",2000
"164",0.563665,8126,"Hohenlohekreis",2001
"165",0.566758,8126,"Hohenlohekreis",2002
"166",0.528967,8126,"Hohenlohekreis",2003
"167",0.572385,8126,"Hohenlohekreis",2004
"168",0.435673,8126,"Hohenlohekreis",2005
"169",0.473795,8126,"Hohenlohekreis",2006
"170",0.477756,8126,"Hohenlohekreis",2007
"171",0.525194,8126,"Hohenlohekreis",2008
"172",0.607022,8126,"Hohenlohekreis",2009
"173",0.533258,8126,"Hohenlohekreis",2010
"174",0.526126,8126,"Hohenlohekreis",2011
"175",0.590918,8126,"Hohenlohekreis",2012
"176",0.58238,8126,"Hohenlohekreis",2013
"177",0.539987,8126,"Hohenlohekreis",2014
"178",0.526475,8126,"Hohenlohekreis",2015
"179",0.532197,8126,"Hohenlohekreis",2016
"180",0.4184,8126,"Hohenlohekreis",2017
"181",0.492221,8127,"Schwäbisch Hall",1998
"182",0.559686,8127,"Schwäbisch Hall",1999
"183",0.639411,8127,"Schwäbisch Hall",2000
"184",0.699369,8127,"Schwäbisch Hall",2001
"185",0.717995,8127,"Schwäbisch Hall",2002
"186",0.633445,8127,"Schwäbisch Hall",2003
"187",0.656296,8127,"Schwäbisch Hall",2004
"188",0.634193,8127,"Schwäbisch Hall",2005
"189",0.651236,8127,"Schwäbisch Hall",2006
"190",0.635613,8127,"Schwäbisch Hall",2007
"191",0.636876,8127,"Schwäbisch Hall",2008
"192",0.669558,8127,"Schwäbisch Hall",2009
"193",0.638137,8127,"Schwäbisch Hall",2010
"194",0.672446,8127,"Schwäbisch Hall",2011
"195",0.671529,8127,"Schwäbisch Hall",2012
"196",0.665453,8127,"Schwäbisch Hall",2013
"197",0.618563,8127,"Schwäbisch Hall",2014
"198",0.632209,8127,"Schwäbisch Hall",2015
"199",0.609159,8127,"Schwäbisch Hall",2016
"200",0.557555,8127,"Schwäbisch Hall",2017
"201",0.523201,8128,"Main-Tauber-Kreis",1998
"202",0.4829,8128,"Main-Tauber-Kreis",1999
"203",0.547464,8128,"Main-Tauber-Kreis",2000
"204",0.627245,8128,"Main-Tauber-Kreis",2001
"205",0.657573,8128,"Main-Tauber-Kreis",2002
"206",0.610624,8128,"Main-Tauber-Kreis",2003
"207",0.641263,8128,"Main-Tauber-Kreis",2004
"208",0.596474,8128,"Main-Tauber-Kreis",2005
"209",0.579601,8128,"Main-Tauber-Kreis",2006
"210",0.608234,8128,"Main-Tauber-Kreis",2007
"211",0.600277,8128,"Main-Tauber-Kreis",2008
"212",0.615814,8128,"Main-Tauber-Kreis",2009
"213",0.590153,8128,"Main-Tauber-Kreis",2010
"214",0.603008,8128,"Main-Tauber-Kreis",2011
"215",0.63639,8128,"Main-Tauber-Kreis",2012
"216",0.673262,8128,"Main-Tauber-Kreis",2013
"217",0.632083,8128,"Main-Tauber-Kreis",2014
"218",0.627971,8128,"Main-Tauber-Kreis",2015
"219",0.607182,8128,"Main-Tauber-Kreis",2016
"220",0.560665,8128,"Main-Tauber-Kreis",2017
"221",0.452154,8135,"Heidenheim",1998
"222",0.471107,8135,"Heidenheim",1999
"223",0.528471,8135,"Heidenheim",2000
"224",0.485356,8135,"Heidenheim",2001
"225",0.554045,8135,"Heidenheim",2002
"226",0.498601,8135,"Heidenheim",2003
"227",0.511337,8135,"Heidenheim",2004
"228",0.46486,8135,"Heidenheim",2005
"229",0.475696,8135,"Heidenheim",2006
"230",0.494522,8135,"Heidenheim",2007
"231",0.464626,8135,"Heidenheim",2008
"232",0.524363,8135,"Heidenheim",2009
"233",0.508428,8135,"Heidenheim",2010
"234",0.537115,8135,"Heidenheim",2011
"235",0.581544,8135,"Heidenheim",2012
"236",0.61924,8135,"Heidenheim",2013
"237",0.621741,8135,"Heidenheim",2014
"238",0.662435,8135,"Heidenheim",2015
"239",0.679737,8135,"Heidenheim",2016
"240",0.649539,8135,"Heidenheim",2017
"241",0.341717,8136,"Ostalbkreis",1998
"242",0.373689,8136,"Ostalbkreis",1999
"243",0.469285,8136,"Ostalbkreis",2000
"244",0.455461,8136,"Ostalbkreis",2001
"245",0.493815,8136,"Ostalbkreis",2002
"246",0.463132,8136,"Ostalbkreis",2003
"247",0.478353,8136,"Ostalbkreis",2004
"248",0.460782,8136,"Ostalbkreis",2005
"249",0.43365,8136,"Ostalbkreis",2006
"250",0.435561,8136,"Ostalbkreis",2007
"251",0.455174,8136,"Ostalbkreis",2008
"252",0.508837,8136,"Ostalbkreis",2009
"253",0.470377,8136,"Ostalbkreis",2010
"254",0.505268,8136,"Ostalbkreis",2011
"255",0.521196,8136,"Ostalbkreis",2012
"256",0.508375,8136,"Ostalbkreis",2013
"257",0.494314,8136,"Ostalbkreis",2014
"258",0.48576,8136,"Ostalbkreis",2015
"259",0.512931,8136,"Ostalbkreis",2016
"260",0.407375,8136,"Ostalbkreis",2017
"261",0.10228,8211,"Baden-Baden, Stadt",1998
"262",0.218039,8211,"Baden-Baden, Stadt",1999
"263",0.219708,8211,"Baden-Baden, Stadt",2000
"264",0.199097,8211,"Baden-Baden, Stadt",2001
"265",0.429782,8211,"Baden-Baden, Stadt",2002
"266",0.301743,8211,"Baden-Baden, Stadt",2003
"267",0.400287,8211,"Baden-Baden, Stadt",2004
"268",0.335205,8211,"Baden-Baden, Stadt",2005
"269",0.401808,8211,"Baden-Baden, Stadt",2006
"270",0.357676,8211,"Baden-Baden, Stadt",2007
"271",0.350988,8211,"Baden-Baden, Stadt",2008
"272",0.436125,8211,"Baden-Baden, Stadt",2009
"273",0.353119,8211,"Baden-Baden, Stadt",2010
"274",0.344814,8211,"Baden-Baden, Stadt",2011
"275",0.371113,8211,"Baden-Baden, Stadt",2012
"276",0.447003,8211,"Baden-Baden, Stadt",2013
"277",0.413812,8211,"Baden-Baden, Stadt",2014
"278",0.419158,8211,"Baden-Baden, Stadt",2015
"279",0.500173,8211,"Baden-Baden, Stadt",2016
"280",0.359654,8211,"Baden-Baden, Stadt",2017
"281",0.314129,8212,"Karlsruhe, Stadt",1998
"282",0.321991,8212,"Karlsruhe, Stadt",1999
"283",0.36813,8212,"Karlsruhe, Stadt",2000
"284",0.266123,8212,"Karlsruhe, Stadt",2001
"285",0.364203,8212,"Karlsruhe, Stadt",2002
"286",0.320533,8212,"Karlsruhe, Stadt",2003
"287",0.302912,8212,"Karlsruhe, Stadt",2004
"288",0.271102,8212,"Karlsruhe, Stadt",2005
"289",0.320029,8212,"Karlsruhe, Stadt",2006
"290",0.306011,8212,"Karlsruhe, Stadt",2007
"291",0.315223,8212,"Karlsruhe, Stadt",2008
"292",0.312127,8212,"Karlsruhe, Stadt",2009
"293",0.331287,8212,"Karlsruhe, Stadt",2010
"294",0.375055,8212,"Karlsruhe, Stadt",2011
"295",0.365161,8212,"Karlsruhe, Stadt",2012
"296",0.402977,8212,"Karlsruhe, Stadt",2013
"297",0.397392,8212,"Karlsruhe, Stadt",2014
"298",0.373361,8212,"Karlsruhe, Stadt",2015
"299",0.340226,8212,"Karlsruhe, Stadt",2016
"300",0.272552,8212,"Karlsruhe, Stadt",2017
"301",0.257519,8215,"Karlsruhe",1998
"302",0.268301,8215,"Karlsruhe",1999
"303",0.332798,8215,"Karlsruhe",2000
"304",0.309167,8215,"Karlsruhe",2001
"305",0.34209,8215,"Karlsruhe",2002
"306",0.397065,8215,"Karlsruhe",2003
"307",0.379665,8215,"Karlsruhe",2004
"308",0.33227,8215,"Karlsruhe",2005
"309",0.36067,8215,"Karlsruhe",2006
"310",0.382442,8215,"Karlsruhe",2007
"311",0.400516,8215,"Karlsruhe",2008
"312",0.441133,8215,"Karlsruhe",2009
"313",0.413023,8215,"Karlsruhe",2010
"314",0.443497,8215,"Karlsruhe",2011
"315",0.45602,8215,"Karlsruhe",2012
"316",0.46534,8215,"Karlsruhe",2013
"317",0.452167,8215,"Karlsruhe",2014
"318",0.445056,8215,"Karlsruhe",2015
"319",0.449222,8215,"Karlsruhe",2016
"320",0.373965,8215,"Karlsruhe",2017
"321",0.370164,8216,"Rastatt",1998
"322",0.368471,8216,"Rastatt",1999
"323",0.448868,8216,"Rastatt",2000
"324",0.489081,8216,"Rastatt",2001
"325",0.52577,8216,"Rastatt",2002
"326",0.475604,8216,"Rastatt",2003
"327",0.483461,8216,"Rastatt",2004
"328",0.416063,8216,"Rastatt",2005
"329",0.431519,8216,"Rastatt",2006
"330",0.477302,8216,"Rastatt",2007
"331",0.482929,8216,"Rastatt",2008
"332",0.562292,8216,"Rastatt",2009
"333",0.494683,8216,"Rastatt",2010
"334",0.543353,8216,"Rastatt",2011
"335",0.56205,8216,"Rastatt",2012
"336",0.589322,8216,"Rastatt",2013
"337",0.560422,8216,"Rastatt",2014
"338",0.534182,8216,"Rastatt",2015
"339",0.543844,8216,"Rastatt",2016
"340",0.498182,8216,"Rastatt",2017
"341",0.019258,8221,"Heidelberg, Stadt",1998
"342",0,8221,"Heidelberg, Stadt",1999
"343",0,8221,"Heidelberg, Stadt",2000
"344",0,8221,"Heidelberg, Stadt",2001
"345",0,8221,"Heidelberg, Stadt",2002
"346",0,8221,"Heidelberg, Stadt",2003
"347",0,8221,"Heidelberg, Stadt",2004
"348",0.0045,8221,"Heidelberg, Stadt",2005
"349",0,8221,"Heidelberg, Stadt",2006
"350",0,8221,"Heidelberg, Stadt",2007
"351",0,8221,"Heidelberg, Stadt",2008
"352",0,8221,"Heidelberg, Stadt",2009
"353",0,8221,"Heidelberg, Stadt",2010
"354",0,8221,"Heidelberg, Stadt",2011
"355",0,8221,"Heidelberg, Stadt",2012
"356",0,8221,"Heidelberg, Stadt",2013
"357",0,8221,"Heidelberg, Stadt",2014
"358",0,8221,"Heidelberg, Stadt",2015
"359",0,8221,"Heidelberg, Stadt",2016
"360",0,8221,"Heidelberg, Stadt",2017
"361",0.729904,8222,"Mannheim, Stadt",1998
"362",0.782161,8222,"Mannheim, Stadt",1999
"363",0.861378,8222,"Mannheim, Stadt",2000
"364",0.851888,8222,"Mannheim, Stadt",2001
"365",0.792026,8222,"Mannheim, Stadt",2002
"366",0.7285,8222,"Mannheim, Stadt",2003
"367",0.776214,8222,"Mannheim, Stadt",2004
"368",0.75849,8222,"Mannheim, Stadt",2005
"369",0.753463,8222,"Mannheim, Stadt",2006
"370",0.762149,8222,"Mannheim, Stadt",2007
"371",0.704264,8222,"Mannheim, Stadt",2008
"372",0.677427,8222,"Mannheim, Stadt",2009
"373",0.615415,8222,"Mannheim, Stadt",2010
"374",0.630875,8222,"Mannheim, Stadt",2011
"375",0.620567,8222,"Mannheim, Stadt",2012
"376",0.661728,8222,"Mannheim, Stadt",2013
"377",0.66122,8222,"Mannheim, Stadt",2014
"378",0.625544,8222,"Mannheim, Stadt",2015
"379",0.635435,8222,"Mannheim, Stadt",2016
"380",0.584933,8222,"Mannheim, Stadt",2017
"381",0.728962,8225,"Neckar-Odenwald-Kreis",1998
"382",0.697303,8225,"Neckar-Odenwald-Kreis",1999
"383",0.862894,8225,"Neckar-Odenwald-Kreis",2000
"384",0.902514,8225,"Neckar-Odenwald-Kreis",2001
"385",0.921424,8225,"Neckar-Odenwald-Kreis",2002
"386",0.855179,8225,"Neckar-Odenwald-Kreis",2003
"387",0.895837,8225,"Neckar-Odenwald-Kreis",2004
"388",0.883147,8225,"Neckar-Odenwald-Kreis",2005
"389",0.877968,8225,"Neckar-Odenwald-Kreis",2006
"390",0.900611,8225,"Neckar-Odenwald-Kreis",2007
"391",0.869909,8225,"Neckar-Odenwald-Kreis",2008
"392",0.867746,8225,"Neckar-Odenwald-Kreis",2009
"393",0.781033,8225,"Neckar-Odenwald-Kreis",2010
"394",0.907091,8225,"Neckar-Odenwald-Kreis",2011
"395",0.84428,8225,"Neckar-Odenwald-Kreis",2012
"396",0.796144,8225,"Neckar-Odenwald-Kreis",2013
"397",0.818538,8225,"Neckar-Odenwald-Kreis",2014
"398",0.777385,8225,"Neckar-Odenwald-Kreis",2015
"399",0.79853,8225,"Neckar-Odenwald-Kreis",2016
"400",0.71766,8225,"Neckar-Odenwald-Kreis",2017
"401",0.255764,8226,"Rhein-Neckar-Kreis",1998
"402",0.272383,8226,"Rhein-Neckar-Kreis",1999
"403",0.318608,8226,"Rhein-Neckar-Kreis",2000
"404",0.318112,8226,"Rhein-Neckar-Kreis",2001
"405",0.370504,8226,"Rhein-Neckar-Kreis",2002
"406",0.355507,8226,"Rhein-Neckar-Kreis",2003
"407",0.336432,8226,"Rhein-Neckar-Kreis",2004
"408",0.305619,8226,"Rhein-Neckar-Kreis",2005
"409",0.310265,8226,"Rhein-Neckar-Kreis",2006
"410",0.332325,8226,"Rhein-Neckar-Kreis",2007
"411",0.341725,8226,"Rhein-Neckar-Kreis",2008
"412",0.383273,8226,"Rhein-Neckar-Kreis",2009
"413",0.373029,8226,"Rhein-Neckar-Kreis",2010
"414",0.385292,8226,"Rhein-Neckar-Kreis",2011
"415",0.384197,8226,"Rhein-Neckar-Kreis",2012
"416",0.427628,8226,"Rhein-Neckar-Kreis",2013
"417",0.435202,8226,"Rhein-Neckar-Kreis",2014
"418",0.394895,8226,"Rhein-Neckar-Kreis",2015
"419",0.410682,8226,"Rhein-Neckar-Kreis",2016
"420",0.319444,8226,"Rhein-Neckar-Kreis",2017
"421",1,8231,"Pforzheim, Stadt",1998
"422",1,8231,"Pforzheim, Stadt",1999
"423",0.959928,8231,"Pforzheim, Stadt",2000
"424",0.823344,8231,"Pforzheim, Stadt",2001
"425",1,8231,"Pforzheim, Stadt",2002
"426",1,8231,"Pforzheim, Stadt",2003
"427",1,8231,"Pforzheim, Stadt",2004
"428",1,8231,"Pforzheim, Stadt",2005
"429",1,8231,"Pforzheim, Stadt",2006
"430",1,8231,"Pforzheim, Stadt",2007
"431",1,8231,"Pforzheim, Stadt",2008
"432",1,8231,"Pforzheim, Stadt",2009
"433",1,8231,"Pforzheim, Stadt",2010
"434",1,8231,"Pforzheim, Stadt",2011
"435",1,8231,"Pforzheim, Stadt",2012
"436",1,8231,"Pforzheim, Stadt",2013
"437",1,8231,"Pforzheim, Stadt",2014
"438",1,8231,"Pforzheim, Stadt",2015
"439",1,8231,"Pforzheim, Stadt",2016
"440",1,8231,"Pforzheim, Stadt",2017
"441",0.503394,8235,"Calw",1998
"442",0.525588,8235,"Calw",1999
"443",0.62041,8235,"Calw",2000
"444",0.599379,8235,"Calw",2001
"445",0.677258,8235,"Calw",2002
"446",0.61134,8235,"Calw",2003
"447",0.617228,8235,"Calw",2004
"448",0.58285,8235,"Calw",2005
"449",0.638813,8235,"Calw",2006
"450",0.603421,8235,"Calw",2007
"451",0.636694,8235,"Calw",2008
"452",0.677531,8235,"Calw",2009
"453",0.620136,8235,"Calw",2010
"454",0.638531,8235,"Calw",2011
"455",0.652601,8235,"Calw",2012
"456",0.683026,8235,"Calw",2013
"457",0.678517,8235,"Calw",2014
"458",0.659725,8235,"Calw",2015
"459",0.648587,8235,"Calw",2016
"460",0.617294,8235,"Calw",2017
"461",0.233761,8236,"Enzkreis",1998
"462",0.24094,8236,"Enzkreis",1999
"463",0.286829,8236,"Enzkreis",2000
"464",0.29278,8236,"Enzkreis",2001
"465",0.361931,8236,"Enzkreis",2002
"466",0.335092,8236,"Enzkreis",2003
"467",0.339984,8236,"Enzkreis",2004
"468",0.299139,8236,"Enzkreis",2005
"469",0.312487,8236,"Enzkreis",2006
"470",0.311529,8236,"Enzkreis",2007
"471",0.412843,8236,"Enzkreis",2008
"472",0.397133,8236,"Enzkreis",2009
"473",0.420347,8236,"Enzkreis",2010
"474",0.420816,8236,"Enzkreis",2011
"475",0.456449,8236,"Enzkreis",2012
"476",0.483647,8236,"Enzkreis",2013
"477",0.424907,8236,"Enzkreis",2014
"478",0.437946,8236,"Enzkreis",2015
"479",0.470278,8236,"Enzkreis",2016
"480",0.516636,8236,"Enzkreis",2017
"481",0.404454,8237,"Freudenstadt",1998
"482",0.415111,8237,"Freudenstadt",1999
"483",0.510356,8237,"Freudenstadt",2000
"484",0.553012,8237,"Freudenstadt",2001
"485",0.613583,8237,"Freudenstadt",2002
"486",0.556364,8237,"Freudenstadt",2003
"487",0.584053,8237,"Freudenstadt",2004
"488",0.671638,8237,"Freudenstadt",2005
"489",0.636616,8237,"Freudenstadt",2006
"490",0.564912,8237,"Freudenstadt",2007
"491",0.612175,8237,"Freudenstadt",2008
"492",0.656972,8237,"Freudenstadt",2009
"493",0.582991,8237,"Freudenstadt",2010
"494",0.608598,8237,"Freudenstadt",2011
"495",0.64476,8237,"Freudenstadt",2012
"496",0.698096,8237,"Freudenstadt",2013
"497",0.617752,8237,"Freudenstadt",2014
"498",0.603454,8237,"Freudenstadt",2015
"499",0.641148,8237,"Freudenstadt",2016
"500",0.529497,8237,"Freudenstadt",2017
"501",0.416746,8311,"Freiburg im Breisgau, Stadt",1998
"502",0.452643,8311,"Freiburg im Breisgau, Stadt",1999
"503",0.472358,8311,"Freiburg im Breisgau, Stadt",2000
"504",0.532537,8311,"Freiburg im Breisgau, Stadt",2001
"505",0.482922,8311,"Freiburg im Breisgau, Stadt",2002
"506",0.449895,8311,"Freiburg im Breisgau, Stadt",2003
"507",0.511776,8311,"Freiburg im Breisgau, Stadt",2004
"508",0.51024,8311,"Freiburg im Breisgau, Stadt",2005
"509",0.508388,8311,"Freiburg im Breisgau, Stadt",2006
"510",0.526874,8311,"Freiburg im Breisgau, Stadt",2007
"511",0.480269,8311,"Freiburg im Breisgau, Stadt",2008
"512",0.456559,8311,"Freiburg im Breisgau, Stadt",2009
"513",0.41415,8311,"Freiburg im Breisgau, Stadt",2010
"514",0.418748,8311,"Freiburg im Breisgau, Stadt",2011
"515",0.427165,8311,"Freiburg im Breisgau, Stadt",2012
"516",0.463499,8311,"Freiburg im Breisgau, Stadt",2013
"517",0.4291,8311,"Freiburg im Breisgau, Stadt",2014
"518",0.406052,8311,"Freiburg im Breisgau, Stadt",2015
"519",0.418811,8311,"Freiburg im Breisgau, Stadt",2016
"520",0.408973,8311,"Freiburg im Breisgau, Stadt",2017
"521",0.41822,8315,"Breisgau-Hochschwarzwald",1998
"522",0.430037,8315,"Breisgau-Hochschwarzwald",1999
"523",0.499916,8315,"Breisgau-Hochschwarzwald",2000
"524",0.528137,8315,"Breisgau-Hochschwarzwald",2001
"525",0.617214,8315,"Breisgau-Hochschwarzwald",2002
"526",0.548756,8315,"Breisgau-Hochschwarzwald",2003
"527",0.52531,8315,"Breisgau-Hochschwarzwald",2004
"528",0.48546,8315,"Breisgau-Hochschwarzwald",2005
"529",0.533894,8315,"Breisgau-Hochschwarzwald",2006
"530",0.564049,8315,"Breisgau-Hochschwarzwald",2007
"531",0.533222,8315,"Breisgau-Hochschwarzwald",2008
"532",0.551012,8315,"Breisgau-Hochschwarzwald",2009
"533",0.537289,8315,"Breisgau-Hochschwarzwald",2010
"534",0.549078,8315,"Breisgau-Hochschwarzwald",2011
"535",0.591953,8315,"Breisgau-Hochschwarzwald",2012
"536",0.604678,8315,"Breisgau-Hochschwarzwald",2013
"537",0.556105,8315,"Breisgau-Hochschwarzwald",2014
"538",0.56177,8315,"Breisgau-Hochschwarzwald",2015
"539",0.550483,8315,"Breisgau-Hochschwarzwald",2016
"540",0.531345,8315,"Breisgau-Hochschwarzwald",2017
"541",0.457029,8316,"Emmendingen",1998
"542",0.509492,8316,"Emmendingen",1999
"543",0.534178,8316,"Emmendingen",2000
"544",0.564284,8316,"Emmendingen",2001
"545",0.586716,8316,"Emmendingen",2002
"546",0.561475,8316,"Emmendingen",2003
"547",0.629647,8316,"Emmendingen",2004
"548",0.577021,8316,"Emmendingen",2005
"549",0.578801,8316,"Emmendingen",2006
"550",0.611309,8316,"Emmendingen",2007
"551",0.589857,8316,"Emmendingen",2008
"552",0.641955,8316,"Emmendingen",2009
"553",0.591413,8316,"Emmendingen",2010
"554",0.67137,8316,"Emmendingen",2011
"555",0.649615,8316,"Emmendingen",2012
"556",0.682265,8316,"Emmendingen",2013
