"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"1",14511000,1998,246855,0.728689334595816,0.92818833255383,0.664853287402803,0.847411141301885,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"2",14511000,1999,246855,0.694363079350869,0.919693428386161,0.744387440500257,0.862271075793105,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"3",14511000,2000,246855,0.685808871131367,0.914366063838088,0.701449116095974,0.839272680265356,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"4",14511000,2001,246855,0.650002905472519,0.907605388192285,0.664311836161648,0.807011757648367,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"5",14511000,2002,246855,0.667287609732702,0.905233443750376,0.631242455177613,0.799662691989999,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"6",14511000,2003,246855,0.675094497506258,0.901587451119181,0.606874188601912,0.791483565593581,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"7",14511000,2004,246855,0.674987173297522,0.893452280466705,0.612024343079786,0.790231911317838,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"8",14511000,2005,246855,0.686797297554752,0.898131650530554,0.617003472596522,0.798921541659215,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"9",14511000,2006,246855,0.66520891174338,0.89467707985917,0.531294964312407,0.754093829558961,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"10",14511000,2007,246855,0.630255625962126,0.892185145352275,0.531734021212416,0.739115231833049,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"11",14511000,2008,246855,0.592257363104316,0.873179757953293,0.555038903863829,0.725475334107748,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"12",14511000,2009,246855,0.584847305307832,0.862941043018695,0.542308847876048,0.713179213323985,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"13",14511000,2010,246855,0.559994481095277,0.862478518620579,0.558966646227018,0.709674987250296,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"14",14511000,2011,246855,0.51979187242384,0.853647614304181,0.571972520121682,0.695092456569368,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"15",14511000,2012,246855,0.495908758063032,0.852406404152595,0.571739785467862,0.684828944927288,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"16",14511000,2013,246855,0.477258641775814,0.847828992201477,0.612757303742948,0.692029613137975,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"17",14511000,2014,246855,0.454285998844905,0.845092835418308,0.560166573831359,0.660337131426486,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"18",14511000,2015,246855,0.43148357543552,0.844323192564301,0.490671182970195,0.622667190151539,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"19",14511000,2016,246855,0.396108523674521,0.838998545954143,0.493010529903177,0.60714047189138,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"20",14511000,2017,246855,0.365534771085864,0.832126892027647,0.567575588226905,0.622165005138314,"Chemnitz, Stadt","14511000",14511,"Chemnitz, Stadt","1403","Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511
"21",14521010,1998,3737,0.730925974168959,0.905127724497979,0.680976509252771,0.845508469250077,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"22",14521010,1999,3737,0.707585654847222,0.899363752442763,0.695901591987661,0.839769299261185,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"23",14521010,2000,3737,0.686443969106888,0.89279826824564,0.752542511252758,0.851480510373116,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"24",14521010,2001,3737,0.682544975565373,0.893323324153773,0.669841457503877,0.816640836326022,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"25",14521010,2002,3737,0.683090860662178,0.892486370641504,0.648244523093261,0.807781458337637,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"26",14521010,2003,3737,0.676439482348986,0.887083765830185,0.64521571954618,0.801676556519797,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"27",14521010,2004,3737,0.664675665548298,0.878840402038995,0.60878374062477,0.778832268192165,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"28",14521010,2005,3737,0.654022348423354,0.88195724411677,0.597804855966134,0.771337999686808,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"29",14521010,2006,3737,0.639722331538813,0.875118995715593,0.587858401633981,0.758756162826408,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"30",14521010,2007,3737,0.591433890350952,0.869500533926924,0.564193732948514,0.72735832904653,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"31",14521010,2008,3737,0.56418813934813,0.853488316746619,0.555234519404212,0.706222926511754,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"32",14521010,2009,3737,0.552870883567497,0.8467290344658,0.536924285897817,0.691495033535036,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"33",14521010,2010,3737,0.512930481997834,0.846186824479699,0.546632218830731,0.67903868872563,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"34",14521010,2011,3737,0.466023004327495,0.835760753361879,0.585616602679944,0.671611689137908,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"35",14521010,2012,3737,0.448358870833194,0.833701553204689,0.548503512310651,0.648606604210365,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"36",14521010,2013,3737,0.447371960141795,0.82677453260541,0.587016118305179,0.660991709754214,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"37",14521010,2014,3737,0.423514081836751,0.823949969002619,0.545353316875549,0.633328320396765,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"38",14521010,2015,3737,0.385752979194848,0.820079349497372,0.54902808283729,0.617964880214162,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"39",14521010,2016,3737,0.352099304118528,0.811841048823873,0.550842095851547,0.601742942392786,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"40",14521010,2017,3737,0.322984588754204,0.803211436285691,0.51661522054208,0.572611911179009,"Amtsberg","14521010",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Amtsberg",14521
"41",14521020,1998,20000,0.787000435450009,0.909751676944483,0.681833954533978,0.870423790519525,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"42",14521020,1999,20000,0.800108367683733,0.907161528513298,0.697875710193229,0.881174017534714,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"43",14521020,2000,20000,0.750187454755634,0.898171533660363,0.753669154471088,0.879912194436504,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"44",14521020,2001,20000,0.736776553908327,0.892105260601262,0.671017952192044,0.838574759716838,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"45",14521020,2002,20000,0.750204382500225,0.891454774548492,0.650024220566463,0.835249097837363,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"46",14521020,2003,20000,0.765067466466318,0.88825786358259,0.647379273337131,0.838900525044206,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"47",14521020,2004,20000,0.758411229825225,0.879036854900619,0.611101833972218,0.817790418782465,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"48",14521020,2005,20000,0.770205852139727,0.882218853205843,0.600277488870078,0.819471091917173,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"49",14521020,2006,20000,0.771903800770911,0.878446886349336,0.591048895703587,0.814896252112392,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"50",14521020,2007,20000,0.724472415805638,0.873642550908468,0.567538766574616,0.78423739678351,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"51",14521020,2008,20000,0.690411544412482,0.858519656924604,0.558524716413493,0.760681275649589,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"52",14521020,2009,20000,0.688318033020487,0.853314550237779,0.540259349229952,0.750334008695707,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"53",14521020,2010,20000,0.644910812344375,0.852913335755482,0.549658203049873,0.736406402329697,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"54",14521020,2011,20000,0.594404328552337,0.842983156164198,0.588672497780988,0.727735494216038,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"55",14521020,2012,20000,0.582694865415109,0.842770039441799,0.548503512310651,0.706650936116706,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"56",14521020,2013,20000,0.568500681757346,0.836843375653808,0.587016118305179,0.714095175874413,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"57",14521020,2014,20000,0.540777793216777,0.835082347849776,0.545353316875549,0.685297863008396,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"58",14521020,2015,20000,0.505503026588097,0.831416983670884,0.54902808283729,0.671023870102324,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"59",14521020,2016,20000,0.464385281517117,0.824097007022068,0.550842095851547,0.65215247914332,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"60",14521020,2017,20000,0.414731043226404,0.815695471172115,0.51661522054208,0.614800196262843,"Annaberg-Buchholz, Stadt","14521020",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521
"61",14521030,1998,16012,0.812032942288489,0.911284713311129,0.682307543497435,0.881368137258825,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"62",14521030,1999,16012,0.800095004833809,0.906686624600943,0.697566631080236,0.880851284183816,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"63",14521030,2000,16012,0.782775869738809,0.900146378592356,0.754406956224684,0.89420063597226,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"64",14521030,2001,16012,0.765044402607106,0.891694285670718,0.671521452037403,0.85005389153764,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"65",14521030,2002,16012,0.785392184376865,0.891161115635722,0.650462913501033,0.849550400295754,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"66",14521030,2003,16012,0.798189102257723,0.888330292019086,0.648022357298036,0.852596433631008,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"67",14521030,2004,16012,0.796677374568495,0.87884494561197,0.611809724843912,0.833487854452966,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"68",14521030,2005,16012,0.794650205689186,0.881880379831541,0.600820869891308,0.829448115577506,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"69",14521030,2006,16012,0.790663781424862,0.878986894240591,0.591223375848018,0.8227787291303,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"70",14521030,2007,16012,0.736482470224698,0.874290679328485,0.567578647750486,0.789377059352226,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"71",14521030,2008,16012,0.688596434111373,0.859365771638371,0.558300384799224,0.760198265078597,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"72",14521030,2009,16012,0.689335110531303,0.85338150915027,0.540099824526471,0.750708213635542,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"73",14521030,2010,16012,0.659212298109579,0.853124927543971,0.549737965401613,0.742312993519104,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"74",14521030,2011,16012,0.618627551807661,0.843623451396166,0.589076294686673,0.73796268120961,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"75",14521030,2012,16012,0.601761743383739,0.843933027000976,0.548503512310651,0.714839167212488,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"76",14521030,2013,16012,0.584491898495748,0.8381599874708,0.587016118305179,0.721100684624974,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"77",14521030,2014,16012,0.550445442784224,0.836723751494567,0.545353316875549,0.689875310201458,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"78",14521030,2015,16012,0.517564232147965,0.83354389311245,0.54902808283729,0.676766645025152,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"79",14521030,2016,16012,0.49348044720925,0.826374535893299,0.550842095851547,0.664850876610622,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"80",14521030,2017,16012,0.454691745365779,0.818147097511977,0.51661522054208,0.631966990892339,"Aue, Stadt","14521030",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Aue, Stadt",14521
"81",14521040,1998,2501,0.706145421979827,0.905308417616483,0.680388261908687,0.835313342846231,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"82",14521040,1999,2501,0.678050178490387,0.899355773800356,0.695168775381048,0.827514689447462,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"83",14521040,2000,2501,0.675098421064092,0.894508456123392,0.752368031108327,0.847509883907197,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"84",14521040,2001,2501,0.666372996565807,0.893496178051923,0.669522408096916,0.810035899493782,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"85",14521040,2002,2501,0.680379948560905,0.892750870922682,0.648518706177367,0.80690222803041,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"86",14521040,2003,2501,0.688762991150394,0.888002420444773,0.645639457039799,0.807207960306252,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"87",14521040,2004,2501,0.675718736483738,0.879547338467181,0.609157626648552,0.78373952972093,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"88",14521040,2005,2501,0.674588939215782,0.882659907604954,0.598323311252444,0.7801567830216,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"89",14521040,2006,2501,0.649154837787217,0.878395311070551,0.588451634125048,0.764140296142769,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"90",14521040,2007,2501,0.607749453767988,0.873632089276819,0.564946490143062,0.735939181120701,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"91",14521040,2008,2501,0.550321263351938,0.858245068645153,0.555713093514653,0.702729224296434,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"92",14521040,2009,2501,0.556098038596586,0.851816134445967,0.537607251034592,0.69513674423618,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"93",14521040,2010,2501,0.514244397283657,0.851405491882405,0.547041000883399,0.681848272335709,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"94",14521040,2011,2501,0.479567472554798,0.842070090358408,0.586105147084352,0.679845449246607,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"95",14521040,2012,2501,0.465982414271663,0.839403673840491,0.548503512310651,0.65804788930641,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"96",14521040,2013,2501,0.445130019131556,0.833194358222355,0.587016118305179,0.662682748412093,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"97",14521040,2014,2501,0.414912172428306,0.830984988728719,0.545353316875549,0.632694106847347,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"98",14521040,2015,2501,0.388356155780418,0.825835041527245,0.54902808283729,0.621348212042465,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"99",14521040,2016,2501,0.357084463231742,0.818178165999632,0.550842095851547,0.606325741752324,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"100",14521040,2017,2501,0.327427155815377,0.809801005853684,0.51661522054208,0.577077273742871,"Auerbach","14521903",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521
"101",14521050,1998,4777,0.775591883192974,0.909344308720355,0.681589682331773,0.865542312458521,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"102",14521050,1999,4777,0.777239275654786,0.905856506804107,0.697277492555178,0.871147180044831,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"103",14521050,2000,4777,0.763388801286424,0.899659823020247,0.754222505786285,0.886081938949148,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"104",14521050,2001,4777,0.736284191282802,0.89417155797275,0.671177476895524,0.839276393968815,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"105",14521050,2002,4777,0.746111878699358,0.893367721205679,0.6500740720363,0.834387079145274,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"106",14521050,2003,4777,0.770466125525622,0.890756508080828,0.647758144507897,0.842250385732667,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"107",14521050,2004,4777,0.7558397396643,0.881402741217083,0.611156670589039,0.817729394308531,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"108",14521050,2005,4777,0.747332825622266,0.884559000210932,0.600177785930403,0.811119857303779,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"109",14521050,2006,4777,0.742033827841244,0.88053271435119,0.590395841448714,0.803386024409468,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"110",14521050,2007,4777,0.701959757891396,0.876221034783359,0.566965474671484,0.775936804271163,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"111",14521050,2008,4777,0.651730286146102,0.861535517379096,0.557642345397367,0.745888217495663,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"112",14521050,2009,4777,0.641252392070678,0.852855519024692,0.53914267630559,0.73064596015991,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"113",14521050,2010,4777,0.606685656767917,0.852513674005678,0.548745921151845,0.720403384175161,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"114",14521050,2011,4777,0.560046219246956,0.843037916340719,0.58752092882774,0.71338477782896,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"115",14521050,2012,4777,0.543777804101222,0.84212569057691,0.548503512310651,0.690638077871379,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"116",14521050,2013,4777,0.529821025044898,0.83626009454096,0.587016118305179,0.698203127162033,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"117",14521050,2014,4777,0.504403752498922,0.834098034569714,0.545353316875549,0.670176712772747,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"118",14521050,2015,4777,0.471453525525352,0.82925398468009,0.54902808283729,0.656366515183835,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"119",14521050,2016,4777,0.444622541616736,0.822158726447614,0.550842095851547,0.643368784045695,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"120",14521050,2017,4777,0.392312024801021,0.813484935834342,0.51661522054208,0.604831149374149,"Bad Schlema","14521050",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bad Schlema",14521
"121",14521060,1998,2346,0.711902338533395,0.906855515568642,0.680079182795694,0.838144609688665,"Bärenstein","14521901",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bärenstein",14521
"122",14521060,1999,2346,0.699005272107133,0.902370076245003,0.695323314937545,0.8372790825675,"Bärenstein","14521901",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bärenstein",14521
"123",14521060,2000,2346,0.700910184851923,0.898064267514208,0.752682095368303,0.859523810677547,"Bärenstein","14521901",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bärenstein",14521
"124",14521060,2001,2346,0.685095733929941,0.894879053820859,0.670140566322902,0.818424043687368,"Bärenstein","14521901",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bärenstein",14521
"125",14521060,2002,2346,0.69068967013486,0.8939759793282,0.648782918967507,0.811678003172058,"Bärenstein","14521901",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bärenstein",14521
"126",14521060,2003,2346,0.700193193488977,0.890682539917868,0.646093105415321,0.813102866201743,"Bärenstein","14521901",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Bärenstein",14521
