"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"1",3101000,1998,248023,0.611232942035897,0.903379734391114,0.547274132852238,0.742236744197856,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"2",3101000,1999,248023,0.592411043308972,0.897683471045262,0.483094800050998,0.70633558683984,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"3",3101000,2000,248023,0.556987628880852,0.882136992515032,0.545644729234317,0.711022716992892,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"4",3101000,2001,248023,0.525383146929708,0.86045434248734,0.513096728016452,0.676280127835012,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"5",3101000,2002,248023,0.530721101246209,0.858862713547407,0.501693232331118,0.673180815091596,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"6",3101000,2003,248023,0.529854487989867,0.858662713921543,0.488689277255605,0.667485618456289,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"7",3101000,2004,248023,0.532968247469482,0.863549705340722,0.41780032218115,0.642031017767956,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"8",3101000,2005,248023,0.553590190874756,0.86834319044748,0.460759268844639,0.66970619851482,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"9",3101000,2006,248023,0.530052461622413,0.862946268345645,0.421279178917516,0.642014679201488,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"10",3101000,2007,248023,0.512567230655389,0.856516630175579,0.366681304744278,0.610235897216753,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"11",3101000,2008,248023,0.48081153915447,0.837288733761692,0.353854765074312,0.584408139232044,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"12",3101000,2009,248023,0.476646788243125,0.83411405827866,0.379510735059314,0.591821935017777,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"13",3101000,2010,248023,0.458260981473085,0.838103775261783,0.310970287194784,0.558252580063808,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"14",3101000,2011,248023,0.413346803819366,0.824350782957783,0.303184529659859,0.531355123600096,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"15",3101000,2012,248023,0.381834221366956,0.812047666253712,0.333360088058512,0.525834146480868,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"16",3101000,2013,248023,0.364740017813666,0.805455847272963,0.334726064765251,0.516799894965397,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"17",3101000,2014,248023,0.33621642788179,0.796998849066653,0.314805107857081,0.493768451681401,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"18",3101000,2015,248023,0.311092973051898,0.784429853193605,0.276908082695142,0.463172890087586,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"19",3101000,2016,248023,0.289661384883989,0.774961661901941,0.281122975799055,0.452371927721107,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"20",3101000,2017,248023,0.266468368129558,0.760604994757324,0.298002016181022,0.444005287528481,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"21",3102000,1998,104548,0.601318865739755,0.926149510732693,0.550938881390128,0.748923553391932,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"22",3102000,1999,104548,0.571993031655621,0.919301843205929,0.541087679439807,0.730294615480503,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"23",3102000,2000,104548,0.544135323104588,0.906767386754348,0.493018747927139,0.694489142613781,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"24",3102000,2001,104548,0.497913339033947,0.887167092152182,0.444695563070799,0.648287677130632,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"25",3102000,2002,104548,0.495198672283987,0.886267703079651,0.471088409940528,0.657507610150994,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"26",3102000,2003,104548,0.496659967287444,0.887157979169114,0.471320575628041,0.658553402265616,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"27",3102000,2004,104548,0.50478054213661,0.878224131543271,0.393357086651864,0.626667756297134,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"28",3102000,2005,104548,0.532552647766615,0.883913922795936,0.439194379773167,0.658764860085009,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"29",3102000,2006,104548,0.512135291503583,0.881676846255229,0.449933467383602,0.653942010427671,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"30",3102000,2007,104548,0.481035206786772,0.875817874998142,0.402895940301017,0.619943591981584,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"31",3102000,2008,104548,0.448801578787342,0.857706702795141,0.424196934240186,0.608187834274852,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"32",3102000,2009,104548,0.456419378849787,0.852993612607549,0.424035782912328,0.609298315774431,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"33",3102000,2010,104548,0.414310939203836,0.855165591749987,0.370131472027915,0.571315368172801,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"34",3102000,2011,104548,0.36867185792927,0.845109161298098,0.295864834626595,0.518711948278594,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"35",3102000,2012,104548,0.337608521930372,0.841564119129363,0.290150230791818,0.502390836571108,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"36",3102000,2013,104548,0.322206481981107,0.838559780455126,0.311106682023567,0.503423002790831,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"37",3102000,2014,104548,0.306997880561995,0.834434771945527,0.316203128859776,0.497660375185151,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"38",3102000,2015,104548,0.286662886637325,0.834988554101849,0.324085939241504,0.492844383695238,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"39",3102000,2016,104548,0.299610283205039,0.836128400958777,0.329845475540278,0.500877557156476,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"40",3102000,2017,104548,0.277318297238849,0.832782923817766,0.407342775821814,0.521868321073782,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"41",3103000,1998,123914,0.448827027098447,0.875870825931992,0.516638794707188,0.652966961933,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"42",3103000,1999,123914,0.406684599503319,0.867470143683497,0.489119089391685,0.621370292660456,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"43",3103000,2000,123914,0.353526298066039,0.855095815810737,0.575789469937862,0.629925999159281,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"44",3103000,2001,123914,0.315925083583039,0.838115190311142,0.523705689744339,0.586752071642248,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"45",3103000,2002,123914,0.30946597944347,0.8354129633295,0.507370136865665,0.5764319645646,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"46",3103000,2003,123914,0.289285532839934,0.830852403002055,0.480509633526596,0.555545760926632,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"47",3103000,2004,123914,0.30246232526368,0.829527492014048,0.385455379951183,0.521868806927092,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"48",3103000,2005,123914,0.347427610137197,0.832695040227762,0.453406604336024,0.568854936805747,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"49",3103000,2006,123914,0.297603937040806,0.830373946519493,0.423525800536842,0.535654304456295,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"50",3103000,2007,123914,0.299913052744366,0.823508778346756,0.357635877730532,0.507140623802784,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"51",3103000,2008,123914,0.2575390347572,0.810229455303706,0.341520457904589,0.478091533064128,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"52",3103000,2009,123914,0.243939824581638,0.802160996068594,0.300969175335796,0.45290781858788,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"53",3103000,2010,123914,0.238148881453987,0.802362558670598,0.319466360710948,0.458132375760626,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"54",3103000,2011,123914,0.178001337157462,0.786668712012366,0.322599566641432,0.428703044126403,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"55",3103000,2012,123914,0.109598294934919,0.773439433367084,0.294172299315095,0.384155375670498,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"56",3103000,2013,123914,0.0717388010462566,0.764778410676961,0.290280241955926,0.363750405357189,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"57",3103000,2014,123914,0.0402091640788277,0.754651604242107,0.256668220138146,0.33328477588479,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"58",3103000,2015,123914,0.0187928310106792,0.742455223213431,0.2108114104687,0.301118727881384,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"59",3103000,2016,123914,0.0239346351686433,0.734229480853502,0.213491792328917,0.300955384601526,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"60",3103000,2017,123914,0,0.722039688563477,0.227906597464094,0.292168207823582,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"61",3151001,1998,1768,0.608723903235972,0.881153969825164,0.569576478102653,0.741252183566308,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"62",3151001,1999,1768,0.588662893026294,0.873972998837787,0.552047877559839,0.723130863428282,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"63",3151001,2000,1768,0.550399827397423,0.865577364202164,0.663951984664896,0.749539564386499,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"64",3151001,2001,1768,0.532946314437021,0.857434619907599,0.575617466299662,0.703424995882942,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"65",3151001,2002,1768,0.529350444450583,0.858213576417802,0.557048508714525,0.694768860517416,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"66",3151001,2003,1768,0.524082111925526,0.847432358338791,0.605430196707168,0.707855601622753,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"67",3151001,2004,1768,0.525274781269827,0.851330788705536,0.474644246549868,0.656979411586351,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"68",3151001,2005,1768,0.526534972717991,0.854376186458041,0.478718478988877,0.660371224351137,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"69",3151001,2006,1768,0.517163354670955,0.843094349826643,0.438822107593496,0.635863104511178,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"70",3151001,2007,1768,0.505382234908168,0.833801023187626,0.407526011750394,0.614665627843662,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"71",3151001,2008,1768,0.474442048412589,0.814997672227595,0.458634205544128,0.615217985517396,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"72",3151001,2009,1768,0.465304649357835,0.811574130071934,0.411670510585356,0.591124821073191,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"73",3151001,2010,1768,0.458028058348344,0.811740550332197,0.407139870587521,0.586413091852442,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"74",3151001,2011,1768,0.428627049900075,0.795432351679063,0.41325494988007,0.570386990834166,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"75",3151001,2012,1768,0.415482163603007,0.778748157307579,0.347097412689273,0.531535491398619,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"76",3151001,2013,1768,0.395006157568122,0.768951181322033,0.367804330159945,0.527663535497433,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"77",3151001,2014,1768,0.371590967145129,0.758731667039135,0.323852537139648,0.496259660250656,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"78",3151001,2015,1768,0.343800334358829,0.744856364134636,0.319626217299983,0.477684331943429,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"79",3151001,2016,1768,0.335315091872031,0.740386197575625,0.335896128217829,0.479025908201478,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"80",3151001,2017,1768,0.3229626387616,0.727158144499497,0.350778609728947,0.474695780638818,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"81",3151002,1998,979,0.59494225811188,0.880597361393656,0.569945378979451,0.735597954780888,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"82",3151002,1999,979,0.565456836648717,0.872521753546128,0.552137610205546,0.71318690545438,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"83",3151002,2000,979,0.508984618122418,0.862658438057097,0.663463440260488,0.731397157051632,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"84",3151002,2001,979,0.49570757278722,0.856441018560456,0.575108981307319,0.687744276108401,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"85",3151002,2002,979,0.481025192751643,0.857188480865816,0.556106315934595,0.67441247507331,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"86",3151002,2003,979,0.474947607197803,0.845126671000299,0.604512929662156,0.686663420478428,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"87",3151002,2004,979,0.470773527411952,0.849451933797708,0.473786801268661,0.633811965453349,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"88",3151002,2005,979,0.478817675857208,0.852741702816445,0.477871004001638,0.640052596715172,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"89",3151002,2006,979,0.478534147499326,0.841951137914687,0.438358488924007,0.61957718431819,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"90",3151002,2007,979,0.480852427723937,0.832351493059565,0.407286724695173,0.604053389465727,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"91",3151002,2008,979,0.441509244737188,0.813627594069535,0.458260319520346,0.601182232858558,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"92",3151002,2009,979,0.431762851276491,0.807566262776192,0.411316565149509,0.575782972939094,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"93",3151002,2010,979,0.424837763301877,0.807523417740229,0.406711147946918,0.571098549013113,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"94",3151002,2011,979,0.389726608188399,0.789689106561672,0.412995722236915,0.552212107760066,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"95",3151002,2012,979,0.379914393617538,0.772427962456596,0.347097412689273,0.51458093795676,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"96",3151002,2013,979,0.355658129344433,0.762018014668871,0.367804330159945,0.508930780278688,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"97",3151002,2014,979,0.329858893970752,0.75248353964243,0.323852537139648,0.476839216266097,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"98",3151002,2015,979,0.292851763591849,0.739595885336438,0.319626217299983,0.454933182812889,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"99",3151002,2016,979,0.280639184993468,0.735768287447919,0.335896128217829,0.455026170015828,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"100",3151002,2017,979,0.25479840370625,0.719920063710662,0.350778609728947,0.444175973849168,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"101",3151003,1998,883,0.619559731555045,0.885021172239829,0.57008994824198,0.747411207483029,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"102",3151003,1999,883,0.59201616904675,0.87751994547377,0.552332030937913,0.726038808178024,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"103",3151003,2000,883,0.54025090884054,0.868356552570409,0.663812400549351,0.746500097771706,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"104",3151003,2001,883,0.500495175475478,0.858933063207686,0.575398119832377,0.69080781440308,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"105",3151003,2002,883,0.49238060655201,0.859437152527882,0.556674622690743,0.680148886049759,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"106",3151003,2003,883,0.487779812141212,0.84945809163316,0.60514105818211,0.693864802709018,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"107",3151003,2004,883,0.492858292317708,0.853317446164574,0.474464781258452,0.64459000665401,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"108",3151003,2005,883,0.509141030296007,0.856932671176208,0.478623761196186,0.654327283843469,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"109",3151003,2006,883,0.513150591087032,0.847296352214664,0.439320622291872,0.636141479303509,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"110",3151003,2007,883,0.50638532776957,0.83839199522148,0.407999600713851,0.617121568637538,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"111",3151003,2008,883,0.462942522895485,0.820001784864892,0.458828626276495,0.61266759882476,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"112",3151003,2009,883,0.46058767472163,0.81538489360527,0.41179513925995,0.590808468127873,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"113",3151003,2010,883,0.454777510223608,0.815349085470113,0.407294410144018,0.586620541871795,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"114",3151003,2011,883,0.423340568077805,0.798955200436561,0.413384563701648,0.569725605954477,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"115",3151003,2012,883,0.41975485654802,0.785974565239895,0.347097412689273,0.536189862197468,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"116",3151003,2013,883,0.401976032047001,0.776308211617941,0.367804330159945,0.533462486905289,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"117",3151003,2014,883,0.386971497083481,0.76749507057044,0.323852537139648,0.506032147692008,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"118",3151003,2015,883,0.376149697943687,0.761030832457188,0.319626217299983,0.49732481589843,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"119",3151003,2016,883,0.348084428841761,0.754024749251096,0.335896128217829,0.489714753101675,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"120",3151003,2017,883,0.354241103087247,0.741631109504603,0.350778609728947,0.493214108198018,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"121",3151004,1998,1286,0.59494225811188,0.880597361393656,0.569945378979451,0.735597954780888,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"122",3151004,1999,1286,0.565456836648717,0.872521753546128,0.552137610205546,0.71318690545438,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"123",3151004,2000,1286,0.508984618122418,0.862658438057097,0.663463440260488,0.731397157051632,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"124",3151004,2001,1286,0.49570757278722,0.856441018560456,0.575108981307319,0.687744276108401,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"125",3151004,2002,1286,0.481025192751643,0.857188480865816,0.556106315934595,0.67441247507331,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"126",3151004,2003,1286,0.474947607197803,0.845126671000299,0.604512929662156,0.686663420478428,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"127",3151004,2004,1286,0.470773527411952,0.849451933797708,0.473786801268661,0.633811965453349,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"128",3151004,2005,1286,0.478817675857208,0.852741702816445,0.477871004001638,0.640052596715172,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"129",3151004,2006,1286,0.478534147499326,0.841951137914687,0.438358488924007,0.61957718431819,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"130",3151004,2007,1286,0.480852427723937,0.832351493059565,0.407286724695173,0.604053389465727,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"131",3151004,2008,1286,0.441509244737188,0.813627594069535,0.458260319520346,0.601182232858558,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"132",3151004,2009,1286,0.431762851276491,0.807566262776192,0.411316565149509,0.575782972939094,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
