"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt_adj","TS_Einkommen_adj","TS_Bildung_adj","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"1",3101000,1998,248023,0.475956670963871,0.576534081402746,0.654681209438057,0.609137636841696,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt","3101000"
"2",3101000,1999,248023,0.455993546386871,0.560989280063559,0.59382630702411,0.572716663919953,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt","3101000"
"3",3101000,2000,248023,0.420377438893319,0.519611358064657,0.636337263563642,0.559683556776457,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt","3101000"
"4",3101000,2001,248023,0.39951185667762,0.47999529077765,0.600592973519374,0.523314321882241,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt","3101000"
"5",3101000,2002,248023,0.411265195511063,0.481601184377522,0.581631702928595,0.52119699424071,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt","3101000"
"6",3101000,2003,248023,0.413900098184562,0.482553468852336,0.561447192112819,0.514923925191769,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt","3101000"
"7",3101000,2004,248023,0.423614703791245,0.499028641922263,0.49433180112099,0.499455817377086,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt","3101000"
"8",3101000,2005,248023,0.454647390515968,0.513804011538085,0.519083779078983,0.526124452400335,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt","3101000"
"9",3101000,2006,248023,0.433815901432322,0.509569462803605,0.478460755482691,0.501296834028313,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt","3101000"
"10",3101000,2007,248023,0.424516601845586,0.508138890280093,0.425638115522402,0.477276738714173,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt","3101000"
"11",3101000,2008,248023,0.401912279238728,0.48308341781277,0.406892703642332,0.45217844836452,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt","3101000"
"12",3101000,2009,248023,0.398877552547538,0.476375826748332,0.418639610634281,0.452936096220653,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt","3101000"
"13",3101000,2010,248023,0.383428022295617,0.487579712513121,0.353539197211438,0.426726291660786,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt","3101000"
"14",3101000,2011,248023,0.348763333664445,0.467171312723421,0.370137611850259,0.412184532392489,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt","3101000"
"15",3101000,2012,248023,0.32520972675066,0.454434133491994,0.355626237976136,0.39298351757699,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt","3101000"
"16",3101000,2013,248023,0.314686059045042,0.450123261050016,0.328796801090116,0.377236339898116,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt","3101000"
"17",3101000,2014,248023,0.291052713056442,0.440738685746865,0.307085892064657,0.356551213884661,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt","3101000"
"18",3101000,2015,248023,0.267615728514759,0.420375220472713,0.29245103052302,0.33446519867003,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt","3101000"
"19",3101000,2016,248023,0.249744628506429,0.405030347584545,0.283884407335192,0.318673188130718,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt","3101000"
"20",3101000,2017,248023,0.23494721202427,0.387540894613761,0.296730917778245,0.311325574934243,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt","3101000"
"21",3102000,1998,104548,0.462399050784617,0.647505606476154,0.79288463683294,0.683072510752976,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt","3102000"
"22",3102000,1999,104548,0.431216586717265,0.625451772827257,0.78072014557726,0.658353846871019,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt","3102000"
"23",3102000,2000,104548,0.404817317220986,0.588158181715935,0.737180205974705,0.617824495663137,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt","3102000"
"24",3102000,2001,104548,0.370760907504781,0.544599307937005,0.69268211916944,0.571670933857574,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt","3102000"
"25",3102000,2002,104548,0.373573643325318,0.548962977153935,0.709245680570556,0.580643612325049,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt","3102000"
"26",3102000,2003,104548,0.379446879836865,0.554048141543381,0.703874778258487,0.58275544463979,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt","3102000"
"27",3102000,2004,104548,0.395265981891823,0.543102911851316,0.634700969011628,0.558452855138186,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt","3102000"
"28",3102000,2005,104548,0.434546542723834,0.559971854486962,0.665351550414619,0.591259525463888,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt","3102000"
"29",3102000,2006,104548,0.418236260046346,0.560948653570681,0.669051757601857,0.586862651146938,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt","3102000"
"30",3102000,2007,104548,0.392852484546217,0.557464410203521,0.627073212021558,0.560085720145036,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt","3102000"
"31",3102000,2008,104548,0.368488094752779,0.531206533875421,0.640671524749185,0.546092270311913,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt","3102000"
"32",3102000,2009,104548,0.379290979027802,0.520877936125443,0.634765404220527,0.544039272464203,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt","3102000"
"33",3102000,2010,104548,0.339896026631118,0.527247863043331,0.585608857343873,0.512978199711442,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt","3102000"
"34",3102000,2011,104548,0.306676366042575,0.512252014832725,0.55175416089468,0.481959218898723,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt","3102000"
"35",3102000,2012,104548,0.285749203401347,0.513865332839002,0.511214504999126,0.459337189638386,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt","3102000"
"36",3102000,2013,104548,0.280416994894539,0.51612371285489,0.494782029132612,0.451964651958489,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt","3102000"
"37",3102000,2014,104548,0.271800953786144,0.513823514817249,0.503150769343104,0.451001807764753,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt","3102000"
"38",3102000,2015,104548,0.255377851104315,0.515899612876671,0.540703139367904,0.459772430209169,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt","3102000"
"39",3102000,2016,104548,0.273362464446016,0.521176588850227,0.547062532513838,0.470967877860815,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt","3102000"
"40",3102000,2017,104548,0.261837867669856,0.522464173188368,0.606006857564846,0.489377131143533,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt","3102000"
"41",3103000,1998,123914,0.2980241542457,0.510357165191903,0.554898471899475,0.47916130005662,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt","3103000"
"42",3103000,1999,123914,0.254383104125192,0.487297214347987,0.523916822314603,0.442241491534691,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt","3103000"
"43",3103000,2000,123914,0.206831916273295,0.459025786449756,0.585847391072461,0.436990899827279,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt","3103000"
"44",3103000,2001,123914,0.178968462972628,0.428713388113923,0.533796888230367,0.395330114841041,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt","3103000"
"45",3103000,2002,123914,0.179066193340066,0.42705567164596,0.510212841111974,0.385826759980262,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt","3103000"
"46",3103000,2003,123914,0.166025777074043,0.420496386314698,0.47795243037806,0.366225885040578,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt","3103000"
"47",3103000,2004,123914,0.18576547312355,0.422548626138146,0.389760364132217,0.34112951341867,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt","3103000"
"48",3103000,2005,123914,0.243220960720517,0.435022452794001,0.432767522877202,0.383814605753637,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt","3103000"
"49",3103000,2006,123914,0.206025318863431,0.438931930419707,0.398121338310467,0.358139121970511,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt","3103000"
"50",3103000,2007,123914,0.213470599341976,0.437814764098851,0.334816941594994,0.336604556410548,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt","3103000"
"51",3103000,2008,123914,0.180808231476742,0.425777980260735,0.312871835538718,0.311415915216483,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt","3103000"
"52",3103000,2009,123914,0.169106981421874,0.408681007162932,0.269590230503953,0.284172863968292,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt","3103000"
"53",3103000,2010,123914,0.168953568963514,0.410528180999172,0.274363374036876,0.286617073760857,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt","3103000"
"54",3103000,2011,123914,0.125315348731499,0.387594593855337,0.299055525757582,0.270788378910158,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt","3103000"
"55",3103000,2012,123914,0.078615580873818,0.370146572788155,0.229831916367932,0.220379770417407,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt","3103000"
"56",3103000,2013,123914,0.0565932640297284,0.361846757217382,0.212045176551497,0.202196701663666,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt","3103000"
"57",3103000,2014,123914,0.0387846129758304,0.349822419792337,0.169990865241563,0.175026417806305,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt","3103000"
"58",3103000,2015,123914,0.0257337339993059,0.334654487217969,0.126540799468834,0.147938688174783,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt","3103000"
"59",3103000,2016,123914,0.0323905278183901,0.322729702661684,0.138828007960999,0.150591648286223,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt","3103000"
"60",3103000,2017,123914,0.0224765735719825,0.311260180107885,0.144698604673153,0.144728451912518,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt","3103000"
"61",3151001,1998,1768,0.505880290084282,0.523329520899281,0.682858752588381,0.610988340100045,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich","3151906"
"62",3151001,1999,1768,0.483328229509073,0.505311639392028,0.662511013575368,0.58796409670577,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich","3151906"
"63",3151001,2000,1768,0.437605918464863,0.491173799593726,0.747605607813673,0.597501622695198,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich","3151906"
"64",3151001,2001,1768,0.427057823030179,0.477489441845179,0.669100314932276,0.55867120714698,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich","3151906"
"65",3151001,2002,1768,0.43004354282369,0.485940527501694,0.6469340160263,0.554615923617065,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich","3151906"
"66",3151001,2003,1768,0.42963383886825,0.467403157213814,0.679930853672159,0.559926125292422,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich","3151906"
"67",3151001,2004,1768,0.438322737290342,0.480318900195269,0.566517398717743,0.525226372594649,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich","3151906"
"68",3151001,2005,1768,0.45021293384869,0.491703186724623,0.562583433293711,0.532536250089192,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich","3151906"
"69",3151001,2006,1768,0.446453454212077,0.476982464932239,0.523798966864334,0.510892687383694,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich","3151906"
"70",3151001,2007,1768,0.443097194658291,0.470411030494803,0.492098650364792,0.495159103499294,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich","3151906"
"71",3151001,2008,1768,0.418130665139874,0.446640659578367,0.528228754157931,0.490394280724014,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich","3151906"
"72",3151001,2009,1768,0.409316197729374,0.436081062782127,0.483278844353677,0.466082606230119,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich","3151906"
"73",3151001,2010,1768,0.403703692948643,0.436817868806549,0.472599092421823,0.460203320014503,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich","3151906"
"74",3151001,2011,1768,0.378343570714407,0.411750969542081,0.503136812627072,0.45268602609117,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich","3151906"
"75",3151001,2012,1768,0.375601577918453,0.391639553063989,0.421834361255712,0.413319624689884,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich","3151906"
"76",3151001,2013,1768,0.356174132521937,0.381651371085033,0.403937215415782,0.395437446862691,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich","3151906"
"77",3151001,2014,1768,0.334904536209715,0.370258555001891,0.364114385484283,0.368041166639696,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich","3151906"
"78",3151001,2015,1768,0.303674252968632,0.353252590719434,0.371416650023903,0.352569895075012,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich","3151906"
"79",3151001,2016,1768,0.294310061263983,0.348409514715251,0.378045543717242,0.349705598129893,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich","3151906"
"80",3151001,2017,1768,0.288444882618253,0.334841089307172,0.383349894305667,0.344365352655733,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich","3151906"
"81",3151002,1998,979,0.498645579722458,0.521895371107425,0.682373410305961,0.60752844830543,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"82",3151002,1999,979,0.464594992281037,0.501899297355006,0.662392957344509,0.579549407353167,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"83",3151002,2000,979,0.396956508792495,0.48525565533642,0.748248358403904,0.580144037329066,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"84",3151002,2001,979,0.389763227704109,0.475526390438476,0.669769300240475,0.544086365489824,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"85",3151002,2002,979,0.378608989260544,0.483874767267118,0.648173606450317,0.534863635065057,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"86",3151002,2003,979,0.377775792462699,0.463379136213723,0.681137650698715,0.539261242614388,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"87",3151002,2004,979,0.382521616035536,0.476847412921169,0.567645491590393,0.503250265552529,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"88",3151002,2005,979,0.400316783199265,0.488620739937856,0.563698408807376,0.512934048676086,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"89",3151002,2006,979,0.408453139202123,0.475192883614934,0.524408924057104,0.496084368377073,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"90",3151002,2007,979,0.419559570522789,0.46838261212746,0.492413466980415,0.485615234455428,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"91",3151002,2008,979,0.385963835315187,0.444946509429952,0.528720655119843,0.477782215012053,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"92",3151002,2009,979,0.376843398003177,0.430944204752819,0.48374451059762,0.452043787190754,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"93",3151002,2010,979,0.370726955702382,0.431267672127343,0.473163138858148,0.445854993785053,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"94",3151002,2011,979,0.342309981987409,0.404776281839276,0.503477863960664,0.436559664123553,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"95",3151002,2012,979,0.343220506970877,0.384877423753725,0.421834361255712,0.398525191386442,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"96",3151002,2013,979,0.320401498156148,0.374655202648469,0.403937215415782,0.379272692924343,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"97",3151002,2014,979,0.296879951656163,0.36431281925857,0.364114385484283,0.351422291159969,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"98",3151002,2015,979,0.257451302131465,0.348662225671732,0.371416650023903,0.333364663825816,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"99",3151002,2016,979,0.244633530128429,0.344455894698039,0.378045543717242,0.329435725225871,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"100",3151002,2017,979,0.227991634228884,0.329048874655306,0.383349894305667,0.319327438582193,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"101",3151003,1998,883,0.521465494481543,0.534238446528879,0.682183208600689,0.620746646693005,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome","3151902"
"102",3151003,1999,883,0.489675310917552,0.514352952885743,0.662137168844315,0.593638945967582,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome","3151902"
"103",3151003,2000,883,0.427430985058148,0.49719008196509,0.747789250839453,0.595999241937088,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome","3151902"
"104",3151003,2001,883,0.396964937743341,0.480479411337456,0.66938889682993,0.548536551017668,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome","3151902"
"105",3151003,2002,883,0.394426570949364,0.488406955180061,0.647425916988212,0.542272371839889,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome","3151902"
"106",3151003,2003,883,0.395498945798601,0.470885027031505,0.680311257082704,0.548484386951814,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome","3151902"
"107",3151003,2004,883,0.408688446070521,0.484145574681128,0.566753511179461,0.515561452201518,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome","3151902"
"108",3151003,2005,883,0.434328840904582,0.49675292946763,0.562708048204061,0.528488434289441,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome","3151902"
"109",3151003,2006,883,0.448386321584362,0.483893334752585,0.523143098915119,0.513987347110571,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome","3151902"
"110",3151003,2007,883,0.449048614644895,0.477163994041442,0.491475575813038,0.499725314712673,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome","3151902"
"111",3151003,2008,883,0.410394191052908,0.453122505262196,0.527972965657737,0.489823408593235,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome","3151902"
"112",3151003,2009,883,0.406625529800336,0.441261394548358,0.483114877366373,0.466961618847969,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome","3151902"
"113",3151003,2010,883,0.402588002784182,0.441863164152544,0.472395773357567,0.461611694676474,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome","3151902"
"114",3151003,2011,883,0.375219811552425,0.41632112424723,0.502966286960276,0.453168249610593,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome","3151902"
"115",3151003,2012,883,0.380432818096294,0.400070144342368,0.421834361255712,0.418332022237048,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome","3151902"
"116",3151003,2013,883,0.364811880716787,0.389741801144522,0.403937215415782,0.401759973274473,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome","3151902"
"117",3151003,2014,883,0.350354864783599,0.379342086785397,0.364114385484283,0.377313902602583,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome","3151902"
"118",3151003,2015,883,0.331159893110865,0.369091584074019,0.371416650023903,0.368944728927192,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome","3151902"
"119",3151003,2016,883,0.306617219010603,0.361249830404184,0.378045543717242,0.359210253243468,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome","3151902"
"120",3151003,2017,883,0.316731233185611,0.347715161224931,0.383349894305667,0.359922208538399,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome","3151902"
"121",3151004,1998,1286,0.498645579722458,0.521895371107425,0.682373410305961,0.60752844830543,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"122",3151004,1999,1286,0.464594992281037,0.501899297355006,0.662392957344509,0.579549407353167,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"123",3151004,2000,1286,0.396956508792495,0.48525565533642,0.748248358403904,0.580144037329066,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"124",3151004,2001,1286,0.389763227704109,0.475526390438476,0.669769300240475,0.544086365489824,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"125",3151004,2002,1286,0.378608989260544,0.483874767267118,0.648173606450317,0.534863635065057,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"126",3151004,2003,1286,0.377775792462699,0.463379136213723,0.681137650698715,0.539261242614388,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"127",3151004,2004,1286,0.382521616035536,0.476847412921169,0.567645491590393,0.503250265552529,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"128",3151004,2005,1286,0.400316783199265,0.488620739937856,0.563698408807376,0.512934048676086,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
"129",3151004,2006,1286,0.408453139202123,0.475192883614934,0.524408924057104,0.496084368377073,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land","3151901"
