"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"855",0.750926,3456,"Grafschaft Bentheim",2016
"856",0.687978,3456,"Grafschaft Bentheim",2017
"857",0.697031,3456,"Grafschaft Bentheim",2018
"858",0.631744,3456,"Grafschaft Bentheim",2019
"859",0.942016,3457,"Leer",1998
"860",1,3457,"Leer",1999
"861",0.989701,3457,"Leer",2000
"862",0.976402,3457,"Leer",2001
"863",0.997532,3457,"Leer",2002
"864",0.954562,3457,"Leer",2003
"865",1,3457,"Leer",2004
"866",0.963367,3457,"Leer",2005
"867",0.984735,3457,"Leer",2006
"868",0.991339,3457,"Leer",2007
"869",0.971851,3457,"Leer",2008
"870",0.935837,3457,"Leer",2009
"871",0.960927,3457,"Leer",2010
"872",0.967852,3457,"Leer",2011
"873",0.97433,3457,"Leer",2012
"874",0.969014,3457,"Leer",2013
"875",0.945198,3457,"Leer",2014
"876",0.940139,3457,"Leer",2015
"877",0.909543,3457,"Leer",2016
"878",0.86659,3457,"Leer",2017
"879",0.84316,3457,"Leer",2018
"880",0.782799,3457,"Leer",2019
"881",0.651672,3458,"Oldenburg",1998
"882",0.672129,3458,"Oldenburg",1999
"883",0.668508,3458,"Oldenburg",2000
"884",0.58459,3458,"Oldenburg",2001
"885",0.552399,3458,"Oldenburg",2002
"886",0.594304,3458,"Oldenburg",2003
"887",0.653414,3458,"Oldenburg",2004
"888",0.617321,3458,"Oldenburg",2005
"889",0.620631,3458,"Oldenburg",2006
"890",0.633832,3458,"Oldenburg",2007
"891",0.639787,3458,"Oldenburg",2008
"892",0.682724,3458,"Oldenburg",2009
"893",0.684837,3458,"Oldenburg",2010
"894",0.657209,3458,"Oldenburg",2011
"895",0.660087,3458,"Oldenburg",2012
"896",0.650615,3458,"Oldenburg",2013
"897",0.647365,3458,"Oldenburg",2014
"898",0.636457,3458,"Oldenburg",2015
"899",0.597554,3458,"Oldenburg",2016
"900",0.575882,3458,"Oldenburg",2017
"901",0.565399,3458,"Oldenburg",2018
"902",0.490094,3458,"Oldenburg",2019
"903",0.571791,3459,"Osnabrück",1998
"904",0.579108,3459,"Osnabrück",1999
"905",0.561704,3459,"Osnabrück",2000
"906",0.464361,3459,"Osnabrück",2001
"907",0.520809,3459,"Osnabrück",2002
"908",0.517095,3459,"Osnabrück",2003
"909",0.531991,3459,"Osnabrück",2004
"910",0.518717,3459,"Osnabrück",2005
"911",0.507279,3459,"Osnabrück",2006
"912",0.532208,3459,"Osnabrück",2007
"913",0.53974,3459,"Osnabrück",2008
"914",0.571183,3459,"Osnabrück",2009
"915",0.592754,3459,"Osnabrück",2010
"916",0.558092,3459,"Osnabrück",2011
"917",0.605861,3459,"Osnabrück",2012
"918",0.599393,3459,"Osnabrück",2013
"919",0.617123,3459,"Osnabrück",2014
"920",0.641325,3459,"Osnabrück",2015
"921",0.577518,3459,"Osnabrück",2016
"922",0.550319,3459,"Osnabrück",2017
"923",0.561899,3459,"Osnabrück",2018
"924",0.497141,3459,"Osnabrück",2019
"925",0.543642,3460,"Vechta",1998
"926",0.563408,3460,"Vechta",1999
"927",0.545608,3460,"Vechta",2000
"928",0.475428,3460,"Vechta",2001
"929",0.527167,3460,"Vechta",2002
"930",0.552321,3460,"Vechta",2003
"931",0.547129,3460,"Vechta",2004
"932",0.544003,3460,"Vechta",2005
"933",0.509108,3460,"Vechta",2006
"934",0.559487,3460,"Vechta",2007
"935",0.567217,3460,"Vechta",2008
"936",0.591755,3460,"Vechta",2009
"937",0.597258,3460,"Vechta",2010
"938",0.547572,3460,"Vechta",2011
"939",0.625359,3460,"Vechta",2012
"940",0.583568,3460,"Vechta",2013
"941",0.612774,3460,"Vechta",2014
"942",0.621964,3460,"Vechta",2015
"943",0.564909,3460,"Vechta",2016
"944",0.5445,3460,"Vechta",2017
"945",0.556111,3460,"Vechta",2018
"946",0.482706,3460,"Vechta",2019
"947",0.597206,3461,"Wesermarsch",1998
"948",0.592852,3461,"Wesermarsch",1999
"949",0.582218,3461,"Wesermarsch",2000
"950",0.504235,3461,"Wesermarsch",2001
"951",0.556233,3461,"Wesermarsch",2002
"952",0.588769,3461,"Wesermarsch",2003
"953",0.630658,3461,"Wesermarsch",2004
"954",0.620655,3461,"Wesermarsch",2005
"955",0.581309,3461,"Wesermarsch",2006
"956",0.600398,3461,"Wesermarsch",2007
"957",0.614647,3461,"Wesermarsch",2008
"958",0.617725,3461,"Wesermarsch",2009
"959",0.605333,3461,"Wesermarsch",2010
"960",0.631005,3461,"Wesermarsch",2011
"961",0.641429,3461,"Wesermarsch",2012
"962",0.667636,3461,"Wesermarsch",2013
"963",0.683252,3461,"Wesermarsch",2014
"964",0.688062,3461,"Wesermarsch",2015
"965",0.609617,3461,"Wesermarsch",2016
"966",0.567171,3461,"Wesermarsch",2017
"967",0.611413,3461,"Wesermarsch",2018
"968",0.5211,3461,"Wesermarsch",2019
"969",0.888297,3462,"Wittmund",1998
"970",0.910752,3462,"Wittmund",1999
"971",0.901743,3462,"Wittmund",2000
"972",0.920978,3462,"Wittmund",2001
"973",0.996355,3462,"Wittmund",2002
"974",1,3462,"Wittmund",2003
"975",0.924561,3462,"Wittmund",2004
"976",0.951737,3462,"Wittmund",2005
"977",0.895914,3462,"Wittmund",2006
"978",0.963162,3462,"Wittmund",2007
"979",0.984842,3462,"Wittmund",2008
"980",0.90918,3462,"Wittmund",2009
"981",0.917469,3462,"Wittmund",2010
"982",0.94279,3462,"Wittmund",2011
"983",0.913464,3462,"Wittmund",2012
"984",0.910897,3462,"Wittmund",2013
"985",0.893305,3462,"Wittmund",2014
"986",0.895811,3462,"Wittmund",2015
"987",0.850541,3462,"Wittmund",2016
"988",0.787404,3462,"Wittmund",2017
"989",0.790195,3462,"Wittmund",2018
"990",0.739387,3462,"Wittmund",2019
