"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"88",0.148859,13072,"Landkreis Rostock",2016
"89",0.158314,13072,"Landkreis Rostock",2017
"90",0.398332,13072,"Landkreis Rostock",2018
"91",0.452761,13072,"Landkreis Rostock",2019
"92",0.497566,13072,"Landkreis Rostock",2020
"93",0.733834,13073,"Vorpommern-Rügen",1998
"94",0.674749,13073,"Vorpommern-Rügen",1999
"95",0.649169,13073,"Vorpommern-Rügen",2000
"96",0.640602,13073,"Vorpommern-Rügen",2001
"97",0.906779,13073,"Vorpommern-Rügen",2002
"98",0.975457,13073,"Vorpommern-Rügen",2003
"99",0.898263,13073,"Vorpommern-Rügen",2004
"100",0.743923,13073,"Vorpommern-Rügen",2005
"101",0.900757,13073,"Vorpommern-Rügen",2006
"102",0.779802,13073,"Vorpommern-Rügen",2007
"103",0.746898,13073,"Vorpommern-Rügen",2008
"104",0.693911,13073,"Vorpommern-Rügen",2009
"105",0.814781,13073,"Vorpommern-Rügen",2010
"106",0.841525,13073,"Vorpommern-Rügen",2011
"107",0.738188,13073,"Vorpommern-Rügen",2012
"108",0.780107,13073,"Vorpommern-Rügen",2013
"109",0.879474,13073,"Vorpommern-Rügen",2014
"110",0.984524,13073,"Vorpommern-Rügen",2015
"111",0.913605,13073,"Vorpommern-Rügen",2016
"112",0.798813,13073,"Vorpommern-Rügen",2017
"113",0.899424,13073,"Vorpommern-Rügen",2018
"114",0.915891,13073,"Vorpommern-Rügen",2019
"115",0.929523,13073,"Vorpommern-Rügen",2020
"116",0.397779,13074,"Nordwestmecklenburg",1998
"117",0.333605,13074,"Nordwestmecklenburg",1999
"118",0.521979,13074,"Nordwestmecklenburg",2000
"119",0.722702,13074,"Nordwestmecklenburg",2001
"120",0.701626,13074,"Nordwestmecklenburg",2002
"121",0.548505,13074,"Nordwestmecklenburg",2003
"122",0.532709,13074,"Nordwestmecklenburg",2004
"123",0.427425,13074,"Nordwestmecklenburg",2005
"124",0.397786,13074,"Nordwestmecklenburg",2006
"125",0.427983,13074,"Nordwestmecklenburg",2007
"126",0.459593,13074,"Nordwestmecklenburg",2008
"127",0.940467,13074,"Nordwestmecklenburg",2009
"128",0.775791,13074,"Nordwestmecklenburg",2010
"129",0.851718,13074,"Nordwestmecklenburg",2011
"130",0.655495,13074,"Nordwestmecklenburg",2012
"131",0.324745,13074,"Nordwestmecklenburg",2013
"132",0.43546,13074,"Nordwestmecklenburg",2014
"133",0.584567,13074,"Nordwestmecklenburg",2015
"134",0.570233,13074,"Nordwestmecklenburg",2016
"135",0.665841,13074,"Nordwestmecklenburg",2017
"136",0.623157,13074,"Nordwestmecklenburg",2018
"137",0.662193,13074,"Nordwestmecklenburg",2019
"138",0.694281,13074,"Nordwestmecklenburg",2020
"139",1,13075,"Vorpommern-Greifswald",1998
"140",1,13075,"Vorpommern-Greifswald",1999
"141",1,13075,"Vorpommern-Greifswald",2000
"142",1,13075,"Vorpommern-Greifswald",2001
"143",1,13075,"Vorpommern-Greifswald",2002
"144",1,13075,"Vorpommern-Greifswald",2003
"145",1,13075,"Vorpommern-Greifswald",2004
"146",1,13075,"Vorpommern-Greifswald",2005
"147",1,13075,"Vorpommern-Greifswald",2006
"148",1,13075,"Vorpommern-Greifswald",2007
"149",1,13075,"Vorpommern-Greifswald",2008
"150",1,13075,"Vorpommern-Greifswald",2009
"151",1,13075,"Vorpommern-Greifswald",2010
"152",1,13075,"Vorpommern-Greifswald",2011
"153",0.949251,13075,"Vorpommern-Greifswald",2012
"154",1,13075,"Vorpommern-Greifswald",2013
"155",1,13075,"Vorpommern-Greifswald",2014
"156",1,13075,"Vorpommern-Greifswald",2015
"157",1,13075,"Vorpommern-Greifswald",2016
"158",1,13075,"Vorpommern-Greifswald",2017
"159",1,13075,"Vorpommern-Greifswald",2018
"160",1,13075,"Vorpommern-Greifswald",2019
"161",1,13075,"Vorpommern-Greifswald",2020
"162",0.325006,13076,"Ludwigslust-Parchim",1998
"163",0.159904,13076,"Ludwigslust-Parchim",1999
"164",0.365388,13076,"Ludwigslust-Parchim",2000
"165",0.277905,13076,"Ludwigslust-Parchim",2001
"166",0.536723,13076,"Ludwigslust-Parchim",2002
"167",0.44433,13076,"Ludwigslust-Parchim",2003
"168",0.474612,13076,"Ludwigslust-Parchim",2004
"169",0.366292,13076,"Ludwigslust-Parchim",2005
"170",0.283391,13076,"Ludwigslust-Parchim",2006
"171",0.524809,13076,"Ludwigslust-Parchim",2007
"172",0.450181,13076,"Ludwigslust-Parchim",2008
"173",0.483194,13076,"Ludwigslust-Parchim",2009
"174",0.503696,13076,"Ludwigslust-Parchim",2010
"175",0.730992,13076,"Ludwigslust-Parchim",2011
"176",0.503797,13076,"Ludwigslust-Parchim",2012
"177",0.278103,13076,"Ludwigslust-Parchim",2013
"178",0.554612,13076,"Ludwigslust-Parchim",2014
"179",0.571086,13076,"Ludwigslust-Parchim",2015
"180",0.422514,13076,"Ludwigslust-Parchim",2016
"181",0.554989,13076,"Ludwigslust-Parchim",2017
"182",0.651458,13076,"Ludwigslust-Parchim",2018
"183",0.716832,13076,"Ludwigslust-Parchim",2019
"184",0.770733,13076,"Ludwigslust-Parchim",2020
