"gisd_score","kreis_id","kreis_name","year"
0.89665,"05916","Herne, Stadt",2012
0.88298,"05916","Herne, Stadt",2013
0.8217,"05916","Herne, Stadt",2014
0.85859,"05916","Herne, Stadt",2015
0.7928,"05916","Herne, Stadt",2016
0.87143,"05916","Herne, Stadt",2017
0.89851,"05916","Herne, Stadt",2018
0.86438,"05916","Herne, Stadt",2019
0.30475,"05954","Ennepe-Ruhr-Kreis",1998
0.29632,"05954","Ennepe-Ruhr-Kreis",1999
0.32197,"05954","Ennepe-Ruhr-Kreis",2000
0.32047,"05954","Ennepe-Ruhr-Kreis",2001
0.28488,"05954","Ennepe-Ruhr-Kreis",2002
0.29442,"05954","Ennepe-Ruhr-Kreis",2003
0.29391,"05954","Ennepe-Ruhr-Kreis",2004
0.24614,"05954","Ennepe-Ruhr-Kreis",2005
0.25095,"05954","Ennepe-Ruhr-Kreis",2006
0.23086,"05954","Ennepe-Ruhr-Kreis",2007
0.27261,"05954","Ennepe-Ruhr-Kreis",2008
0.32496,"05954","Ennepe-Ruhr-Kreis",2009
0.29038,"05954","Ennepe-Ruhr-Kreis",2010
0.30405,"05954","Ennepe-Ruhr-Kreis",2011
0.32965,"05954","Ennepe-Ruhr-Kreis",2012
0.34602,"05954","Ennepe-Ruhr-Kreis",2013
0.31962,"05954","Ennepe-Ruhr-Kreis",2014
0.36232,"05954","Ennepe-Ruhr-Kreis",2015
0.31113,"05954","Ennepe-Ruhr-Kreis",2016
0.33638,"05954","Ennepe-Ruhr-Kreis",2017
0.35873,"05954","Ennepe-Ruhr-Kreis",2018
0.33942,"05954","Ennepe-Ruhr-Kreis",2019
0.51013,"05958","Hochsauerlandkreis",1998
0.50623,"05958","Hochsauerlandkreis",1999
0.52466,"05958","Hochsauerlandkreis",2000
0.57117,"05958","Hochsauerlandkreis",2001
0.61175,"05958","Hochsauerlandkreis",2002
0.58406,"05958","Hochsauerlandkreis",2003
0.56762,"05958","Hochsauerlandkreis",2004
0.55373,"05958","Hochsauerlandkreis",2005
0.50837,"05958","Hochsauerlandkreis",2006
0.47465,"05958","Hochsauerlandkreis",2007
0.46691,"05958","Hochsauerlandkreis",2008
0.51663,"05958","Hochsauerlandkreis",2009
0.4892,"05958","Hochsauerlandkreis",2010
0.49163,"05958","Hochsauerlandkreis",2011
0.50014,"05958","Hochsauerlandkreis",2012
0.45554,"05958","Hochsauerlandkreis",2013
0.42583,"05958","Hochsauerlandkreis",2014
0.44103,"05958","Hochsauerlandkreis",2015
0.42898,"05958","Hochsauerlandkreis",2016
0.42948,"05958","Hochsauerlandkreis",2017
0.44298,"05958","Hochsauerlandkreis",2018
0.39748,"05958","Hochsauerlandkreis",2019
0.691,"05962","Märkischer Kreis",1998
0.64861,"05962","Märkischer Kreis",1999
0.6551,"05962","Märkischer Kreis",2000
0.66736,"05962","Märkischer Kreis",2001
0.73267,"05962","Märkischer Kreis",2002
0.72354,"05962","Märkischer Kreis",2003
0.69585,"05962","Märkischer Kreis",2004
0.60499,"05962","Märkischer Kreis",2005
0.59869,"05962","Märkischer Kreis",2006
0.54282,"05962","Märkischer Kreis",2007
0.59453,"05962","Märkischer Kreis",2008
0.67861,"05962","Märkischer Kreis",2009
0.62871,"05962","Märkischer Kreis",2010
0.62104,"05962","Märkischer Kreis",2011
0.59839,"05962","Märkischer Kreis",2012
0.59637,"05962","Märkischer Kreis",2013
0.55579,"05962","Märkischer Kreis",2014
0.54396,"05962","Märkischer Kreis",2015
0.49838,"05962","Märkischer Kreis",2016
0.53529,"05962","Märkischer Kreis",2017
0.56498,"05962","Märkischer Kreis",2018
0.56442,"05962","Märkischer Kreis",2019
0.36883,"05966","Olpe",1998
0.38828,"05966","Olpe",1999
0.48542,"05966","Olpe",2000
0.51417,"05966","Olpe",2001
0.61595,"05966","Olpe",2002
0.54885,"05966","Olpe",2003
0.50246,"05966","Olpe",2004
0.45688,"05966","Olpe",2005
0.42594,"05966","Olpe",2006
0.3862,"05966","Olpe",2007
0.35583,"05966","Olpe",2008
0.42824,"05966","Olpe",2009
0.40569,"05966","Olpe",2010
0.39787,"05966","Olpe",2011
0.35568,"05966","Olpe",2012
0.39499,"05966","Olpe",2013
0.31607,"05966","Olpe",2014
0.34351,"05966","Olpe",2015
0.28176,"05966","Olpe",2016
0.27668,"05966","Olpe",2017
0.28704,"05966","Olpe",2018
0.29134,"05966","Olpe",2019
0.32476,"05970","Siegen-Wittgenstein",1998
0.31859,"05970","Siegen-Wittgenstein",1999
0.35564,"05970","Siegen-Wittgenstein",2000
0.35759,"05970","Siegen-Wittgenstein",2001
0.35402,"05970","Siegen-Wittgenstein",2002
0.35131,"05970","Siegen-Wittgenstein",2003
0.35901,"05970","Siegen-Wittgenstein",2004
0.34059,"05970","Siegen-Wittgenstein",2005
0.26247,"05970","Siegen-Wittgenstein",2006
0.25097,"05970","Siegen-Wittgenstein",2007
0.26255,"05970","Siegen-Wittgenstein",2008
0.32834,"05970","Siegen-Wittgenstein",2009
0.33158,"05970","Siegen-Wittgenstein",2010
0.32163,"05970","Siegen-Wittgenstein",2011
0.32768,"05970","Siegen-Wittgenstein",2012
0.33733,"05970","Siegen-Wittgenstein",2013
0.30845,"05970","Siegen-Wittgenstein",2014
0.35278,"05970","Siegen-Wittgenstein",2015
0.3079,"05970","Siegen-Wittgenstein",2016
0.30975,"05970","Siegen-Wittgenstein",2017
0.31335,"05970","Siegen-Wittgenstein",2018
0.31695,"05970","Siegen-Wittgenstein",2019
0.45349,"05974","Soest",1998
0.47244,"05974","Soest",1999
0.49561,"05974","Soest",2000
0.49431,"05974","Soest",2001
0.54534,"05974","Soest",2002
0.52807,"05974","Soest",2003
0.52912,"05974","Soest",2004
0.4879,"05974","Soest",2005
0.46364,"05974","Soest",2006
0.46225,"05974","Soest",2007
0.44749,"05974","Soest",2008
0.49005,"05974","Soest",2009
0.46385,"05974","Soest",2010
0.4719,"05974","Soest",2011
0.47938,"05974","Soest",2012
0.4475,"05974","Soest",2013
0.41271,"05974","Soest",2014
0.42142,"05974","Soest",2015
0.40333,"05974","Soest",2016
0.42757,"05974","Soest",2017
0.40411,"05974","Soest",2018
0.41071,"05974","Soest",2019
0.58316,"05978","Unna",1998
0.58318,"05978","Unna",1999
0.60045,"05978","Unna",2000
0.59262,"05978","Unna",2001
0.5744,"05978","Unna",2002
0.59965,"05978","Unna",2003
0.62632,"05978","Unna",2004
0.56765,"05978","Unna",2005
0.58255,"05978","Unna",2006
0.55556,"05978","Unna",2007
0.57771,"05978","Unna",2008
0.61147,"05978","Unna",2009
0.60956,"05978","Unna",2010
0.60597,"05978","Unna",2011
0.59179,"05978","Unna",2012
0.59155,"05978","Unna",2013
0.55758,"05978","Unna",2014
0.54898,"05978","Unna",2015
0.51289,"05978","Unna",2016
0.55404,"05978","Unna",2017
0.55702,"05978","Unna",2018
0.54632,"05978","Unna",2019
