"gisd_score","kreis_id","kreis_name","year"
0.69721,"09575","Neustadt a.d.Aisch-Bad Windsheim",2003
0.64573,"09575","Neustadt a.d.Aisch-Bad Windsheim",2004
0.65992,"09575","Neustadt a.d.Aisch-Bad Windsheim",2005
0.63397,"09575","Neustadt a.d.Aisch-Bad Windsheim",2006
0.68827,"09575","Neustadt a.d.Aisch-Bad Windsheim",2007
0.71075,"09575","Neustadt a.d.Aisch-Bad Windsheim",2008
0.71956,"09575","Neustadt a.d.Aisch-Bad Windsheim",2009
0.7246,"09575","Neustadt a.d.Aisch-Bad Windsheim",2010
0.75036,"09575","Neustadt a.d.Aisch-Bad Windsheim",2011
0.75277,"09575","Neustadt a.d.Aisch-Bad Windsheim",2012
0.77469,"09575","Neustadt a.d.Aisch-Bad Windsheim",2013
0.71615,"09575","Neustadt a.d.Aisch-Bad Windsheim",2014
0.70362,"09575","Neustadt a.d.Aisch-Bad Windsheim",2015
0.70967,"09575","Neustadt a.d.Aisch-Bad Windsheim",2016
0.69526,"09575","Neustadt a.d.Aisch-Bad Windsheim",2017
0.73313,"09575","Neustadt a.d.Aisch-Bad Windsheim",2018
0.67594,"09575","Neustadt a.d.Aisch-Bad Windsheim",2019
0.54011,"09576","Roth",1998
0.6008,"09576","Roth",1999
0.51111,"09576","Roth",2000
0.54897,"09576","Roth",2001
0.52204,"09576","Roth",2002
0.56243,"09576","Roth",2003
0.56033,"09576","Roth",2004
0.54726,"09576","Roth",2005
0.55772,"09576","Roth",2006
0.56712,"09576","Roth",2007
0.59611,"09576","Roth",2008
0.59451,"09576","Roth",2009
0.61814,"09576","Roth",2010
0.61821,"09576","Roth",2011
0.64333,"09576","Roth",2012
0.66595,"09576","Roth",2013
0.65851,"09576","Roth",2014
0.65768,"09576","Roth",2015
0.63429,"09576","Roth",2016
0.61796,"09576","Roth",2017
0.59336,"09576","Roth",2018
0.56477,"09576","Roth",2019
0.72694,"09577","Weißenburg-Gunzenhausen",1998
0.72994,"09577","Weißenburg-Gunzenhausen",1999
0.73114,"09577","Weißenburg-Gunzenhausen",2000
0.74469,"09577","Weißenburg-Gunzenhausen",2001
0.75726,"09577","Weißenburg-Gunzenhausen",2002
0.75456,"09577","Weißenburg-Gunzenhausen",2003
0.72188,"09577","Weißenburg-Gunzenhausen",2004
0.7181,"09577","Weißenburg-Gunzenhausen",2005
0.71352,"09577","Weißenburg-Gunzenhausen",2006
0.7503,"09577","Weißenburg-Gunzenhausen",2007
0.80246,"09577","Weißenburg-Gunzenhausen",2008
0.84127,"09577","Weißenburg-Gunzenhausen",2009
0.80274,"09577","Weißenburg-Gunzenhausen",2010
0.81705,"09577","Weißenburg-Gunzenhausen",2011
0.77837,"09577","Weißenburg-Gunzenhausen",2012
0.76521,"09577","Weißenburg-Gunzenhausen",2013
0.76131,"09577","Weißenburg-Gunzenhausen",2014
0.76331,"09577","Weißenburg-Gunzenhausen",2015
0.73845,"09577","Weißenburg-Gunzenhausen",2016
0.72153,"09577","Weißenburg-Gunzenhausen",2017
0.70931,"09577","Weißenburg-Gunzenhausen",2018
0.74033,"09577","Weißenburg-Gunzenhausen",2019
0.65686,"09661","Aschaffenburg, Stadt",1998
0.71221,"09661","Aschaffenburg, Stadt",1999
0.76245,"09661","Aschaffenburg, Stadt",2000
0.67721,"09661","Aschaffenburg, Stadt",2001
0.70879,"09661","Aschaffenburg, Stadt",2002
0.71666,"09661","Aschaffenburg, Stadt",2003
0.67537,"09661","Aschaffenburg, Stadt",2004
0.69252,"09661","Aschaffenburg, Stadt",2005
0.66042,"09661","Aschaffenburg, Stadt",2006
0.72136,"09661","Aschaffenburg, Stadt",2007
0.72211,"09661","Aschaffenburg, Stadt",2008
0.71828,"09661","Aschaffenburg, Stadt",2009
0.72393,"09661","Aschaffenburg, Stadt",2010
0.72306,"09661","Aschaffenburg, Stadt",2011
0.67085,"09661","Aschaffenburg, Stadt",2012
0.69375,"09661","Aschaffenburg, Stadt",2013
0.66677,"09661","Aschaffenburg, Stadt",2014
0.66512,"09661","Aschaffenburg, Stadt",2015
0.63137,"09661","Aschaffenburg, Stadt",2016
0.56973,"09661","Aschaffenburg, Stadt",2017
0.62308,"09661","Aschaffenburg, Stadt",2018
0.61049,"09661","Aschaffenburg, Stadt",2019
0.8482,"09662","Schweinfurt, Stadt",1998
0.8217,"09662","Schweinfurt, Stadt",1999
0.82691,"09662","Schweinfurt, Stadt",2000
0.84943,"09662","Schweinfurt, Stadt",2001
0.85277,"09662","Schweinfurt, Stadt",2002
0.85334,"09662","Schweinfurt, Stadt",2003
0.79683,"09662","Schweinfurt, Stadt",2004
0.84955,"09662","Schweinfurt, Stadt",2005
0.81131,"09662","Schweinfurt, Stadt",2006
0.86692,"09662","Schweinfurt, Stadt",2007
0.82563,"09662","Schweinfurt, Stadt",2008
0.85614,"09662","Schweinfurt, Stadt",2009
0.84261,"09662","Schweinfurt, Stadt",2010
0.82052,"09662","Schweinfurt, Stadt",2011
0.74815,"09662","Schweinfurt, Stadt",2012
0.79954,"09662","Schweinfurt, Stadt",2013
0.74354,"09662","Schweinfurt, Stadt",2014
0.75511,"09662","Schweinfurt, Stadt",2015
0.75412,"09662","Schweinfurt, Stadt",2016
0.77941,"09662","Schweinfurt, Stadt",2017
0.8162,"09662","Schweinfurt, Stadt",2018
0.78473,"09662","Schweinfurt, Stadt",2019
0.53381,"09663","Würzburg, Stadt",1998
0.51661,"09663","Würzburg, Stadt",1999
0.48245,"09663","Würzburg, Stadt",2000
0.55464,"09663","Würzburg, Stadt",2001
0.54468,"09663","Würzburg, Stadt",2002
0.55125,"09663","Würzburg, Stadt",2003
0.53446,"09663","Würzburg, Stadt",2004
0.55077,"09663","Würzburg, Stadt",2005
0.56562,"09663","Würzburg, Stadt",2006
0.61505,"09663","Würzburg, Stadt",2007
0.59511,"09663","Würzburg, Stadt",2008
0.61222,"09663","Würzburg, Stadt",2009
0.60086,"09663","Würzburg, Stadt",2010
0.55882,"09663","Würzburg, Stadt",2011
0.53113,"09663","Würzburg, Stadt",2012
0.52923,"09663","Würzburg, Stadt",2013
0.50633,"09663","Würzburg, Stadt",2014
0.47458,"09663","Würzburg, Stadt",2015
0.44002,"09663","Würzburg, Stadt",2016
0.37652,"09663","Würzburg, Stadt",2017
0.41492,"09663","Würzburg, Stadt",2018
0.41379,"09663","Würzburg, Stadt",2019
0.54546,"09671","Aschaffenburg",1998
0.55052,"09671","Aschaffenburg",1999
0.58952,"09671","Aschaffenburg",2000
0.58895,"09671","Aschaffenburg",2001
0.55919,"09671","Aschaffenburg",2002
0.5539,"09671","Aschaffenburg",2003
0.52116,"09671","Aschaffenburg",2004
0.49809,"09671","Aschaffenburg",2005
0.51367,"09671","Aschaffenburg",2006
0.51951,"09671","Aschaffenburg",2007
0.53099,"09671","Aschaffenburg",2008
0.56289,"09671","Aschaffenburg",2009
0.56163,"09671","Aschaffenburg",2010
0.57345,"09671","Aschaffenburg",2011
0.55997,"09671","Aschaffenburg",2012
0.58544,"09671","Aschaffenburg",2013
0.54592,"09671","Aschaffenburg",2014
0.5482,"09671","Aschaffenburg",2015
0.60411,"09671","Aschaffenburg",2016
0.50817,"09671","Aschaffenburg",2017
0.52954,"09671","Aschaffenburg",2018
0.50315,"09671","Aschaffenburg",2019
0.67687,"09672","Bad Kissingen",1998
0.7066,"09672","Bad Kissingen",1999
0.68463,"09672","Bad Kissingen",2000
0.75447,"09672","Bad Kissingen",2001
0.71532,"09672","Bad Kissingen",2002
0.76061,"09672","Bad Kissingen",2003
0.69165,"09672","Bad Kissingen",2004
0.66592,"09672","Bad Kissingen",2005
0.67911,"09672","Bad Kissingen",2006
0.72849,"09672","Bad Kissingen",2007
0.77286,"09672","Bad Kissingen",2008
0.74292,"09672","Bad Kissingen",2009
0.75322,"09672","Bad Kissingen",2010
0.78332,"09672","Bad Kissingen",2011
0.76446,"09672","Bad Kissingen",2012
0.72789,"09672","Bad Kissingen",2013
0.71302,"09672","Bad Kissingen",2014
0.72595,"09672","Bad Kissingen",2015
0.70156,"09672","Bad Kissingen",2016
0.69241,"09672","Bad Kissingen",2017
0.68426,"09672","Bad Kissingen",2018
0.67034,"09672","Bad Kissingen",2019
0.65958,"09673","Rhön-Grabfeld",1998
0.6947,"09673","Rhön-Grabfeld",1999
0.7281,"09673","Rhön-Grabfeld",2000
0.7033,"09673","Rhön-Grabfeld",2001
0.71685,"09673","Rhön-Grabfeld",2002
0.76097,"09673","Rhön-Grabfeld",2003
0.69961,"09673","Rhön-Grabfeld",2004
0.69576,"09673","Rhön-Grabfeld",2005
0.64848,"09673","Rhön-Grabfeld",2006
0.69552,"09673","Rhön-Grabfeld",2007
0.72569,"09673","Rhön-Grabfeld",2008
0.71526,"09673","Rhön-Grabfeld",2009
0.70932,"09673","Rhön-Grabfeld",2010
0.71525,"09673","Rhön-Grabfeld",2011
0.68999,"09673","Rhön-Grabfeld",2012
0.71131,"09673","Rhön-Grabfeld",2013
0.63828,"09673","Rhön-Grabfeld",2014
0.64052,"09673","Rhön-Grabfeld",2015
0.64316,"09673","Rhön-Grabfeld",2016
0.62096,"09673","Rhön-Grabfeld",2017
0.63887,"09673","Rhön-Grabfeld",2018
0.59352,"09673","Rhön-Grabfeld",2019
0.72573,"09674","Haßberge",1998
0.82058,"09674","Haßberge",1999
0.83214,"09674","Haßberge",2000
0.83098,"09674","Haßberge",2001
0.8468,"09674","Haßberge",2002
0.8142,"09674","Haßberge",2003
0.77609,"09674","Haßberge",2004
0.73585,"09674","Haßberge",2005
0.77474,"09674","Haßberge",2006
0.80958,"09674","Haßberge",2007
0.84496,"09674","Haßberge",2008
0.87275,"09674","Haßberge",2009
0.85194,"09674","Haßberge",2010
0.84581,"09674","Haßberge",2011
0.85805,"09674","Haßberge",2012
0.81555,"09674","Haßberge",2013
0.80092,"09674","Haßberge",2014
0.79827,"09674","Haßberge",2015
0.77941,"09674","Haßberge",2016
0.71348,"09674","Haßberge",2017
0.70664,"09674","Haßberge",2018
0.74361,"09674","Haßberge",2019
0.64102,"09675","Kitzingen",1998
0.67818,"09675","Kitzingen",1999
0.65537,"09675","Kitzingen",2000
0.68349,"09675","Kitzingen",2001
0.65469,"09675","Kitzingen",2002
0.64627,"09675","Kitzingen",2003
0.57901,"09675","Kitzingen",2004
0.57666,"09675","Kitzingen",2005
0.61556,"09675","Kitzingen",2006
0.66621,"09675","Kitzingen",2007
0.68588,"09675","Kitzingen",2008
0.68621,"09675","Kitzingen",2009
0.6958,"09675","Kitzingen",2010
0.69836,"09675","Kitzingen",2011
0.72284,"09675","Kitzingen",2012
0.74629,"09675","Kitzingen",2013
0.69631,"09675","Kitzingen",2014
0.68632,"09675","Kitzingen",2015
0.64315,"09675","Kitzingen",2016
0.57944,"09675","Kitzingen",2017
0.65723,"09675","Kitzingen",2018
0.66245,"09675","Kitzingen",2019
0.71698,"09676","Miltenberg",1998
0.77366,"09676","Miltenberg",1999
0.74624,"09676","Miltenberg",2000
0.77663,"09676","Miltenberg",2001
0.79924,"09676","Miltenberg",2002
0.79041,"09676","Miltenberg",2003
0.72878,"09676","Miltenberg",2004
0.72389,"09676","Miltenberg",2005
0.6958,"09676","Miltenberg",2006
0.72863,"09676","Miltenberg",2007
0.7592,"09676","Miltenberg",2008
0.77519,"09676","Miltenberg",2009
0.76387,"09676","Miltenberg",2010
0.81086,"09676","Miltenberg",2011
0.79566,"09676","Miltenberg",2012
0.78761,"09676","Miltenberg",2013
0.77641,"09676","Miltenberg",2014
0.75063,"09676","Miltenberg",2015
0.72301,"09676","Miltenberg",2016
0.68674,"09676","Miltenberg",2017
0.72326,"09676","Miltenberg",2018
0.69102,"09676","Miltenberg",2019
0.47163,"09677","Main-Spessart",1998
0.49392,"09677","Main-Spessart",1999
0.52292,"09677","Main-Spessart",2000
0.55137,"09677","Main-Spessart",2001
0.56893,"09677","Main-Spessart",2002
0.56979,"09677","Main-Spessart",2003
0.49458,"09677","Main-Spessart",2004
0.52913,"09677","Main-Spessart",2005
0.50924,"09677","Main-Spessart",2006
0.5023,"09677","Main-Spessart",2007
0.53971,"09677","Main-Spessart",2008
0.55522,"09677","Main-Spessart",2009
0.54031,"09677","Main-Spessart",2010
0.56905,"09677","Main-Spessart",2011
0.56128,"09677","Main-Spessart",2012
0.57647,"09677","Main-Spessart",2013
0.5344,"09677","Main-Spessart",2014
0.51965,"09677","Main-Spessart",2015
0.51663,"09677","Main-Spessart",2016
0.4847,"09677","Main-Spessart",2017
0.49104,"09677","Main-Spessart",2018
0.4826,"09677","Main-Spessart",2019
0.79267,"09678","Schweinfurt",1998
0.81081,"09678","Schweinfurt",1999
0.78134,"09678","Schweinfurt",2000
0.74809,"09678","Schweinfurt",2001
0.77731,"09678","Schweinfurt",2002
0.77985,"09678","Schweinfurt",2003
0.67651,"09678","Schweinfurt",2004
0.63731,"09678","Schweinfurt",2005
0.67782,"09678","Schweinfurt",2006
0.71994,"09678","Schweinfurt",2007
0.76944,"09678","Schweinfurt",2008
0.74034,"09678","Schweinfurt",2009
0.74749,"09678","Schweinfurt",2010
0.78756,"09678","Schweinfurt",2011
0.75728,"09678","Schweinfurt",2012
0.73213,"09678","Schweinfurt",2013
0.76992,"09678","Schweinfurt",2014
0.70554,"09678","Schweinfurt",2015
0.73785,"09678","Schweinfurt",2016
0.67998,"09678","Schweinfurt",2017
0.68248,"09678","Schweinfurt",2018
0.63844,"09678","Schweinfurt",2019
0.4844,"09679","Würzburg",1998
0.45653,"09679","Würzburg",1999
0.46685,"09679","Würzburg",2000
0.46884,"09679","Würzburg",2001
0.47443,"09679","Würzburg",2002
0.52192,"09679","Würzburg",2003
0.44503,"09679","Würzburg",2004
0.49569,"09679","Würzburg",2005
0.48125,"09679","Würzburg",2006
0.51061,"09679","Würzburg",2007
0.53926,"09679","Würzburg",2008
0.50984,"09679","Würzburg",2009
0.51957,"09679","Würzburg",2010
0.55114,"09679","Würzburg",2011
0.52134,"09679","Würzburg",2012
0.55907,"09679","Würzburg",2013
0.52174,"09679","Würzburg",2014
0.58322,"09679","Würzburg",2015
0.55804,"09679","Würzburg",2016
0.56258,"09679","Würzburg",2017
0.46707,"09679","Würzburg",2018
0.50718,"09679","Würzburg",2019
0.75245,"09761","Augsburg, Stadt",1998
0.75644,"09761","Augsburg, Stadt",1999
0.74855,"09761","Augsburg, Stadt",2000
0.73878,"09761","Augsburg, Stadt",2001
0.74274,"09761","Augsburg, Stadt",2002
0.7441,"09761","Augsburg, Stadt",2003
0.73521,"09761","Augsburg, Stadt",2004
0.75648,"09761","Augsburg, Stadt",2005
0.76029,"09761","Augsburg, Stadt",2006
0.80544,"09761","Augsburg, Stadt",2007
0.77431,"09761","Augsburg, Stadt",2008
0.77448,"09761","Augsburg, Stadt",2009
0.76692,"09761","Augsburg, Stadt",2010
0.80351,"09761","Augsburg, Stadt",2011
0.76541,"09761","Augsburg, Stadt",2012
0.79164,"09761","Augsburg, Stadt",2013
0.76336,"09761","Augsburg, Stadt",2014
0.7392,"09761","Augsburg, Stadt",2015
0.7,"09761","Augsburg, Stadt",2016
0.67313,"09761","Augsburg, Stadt",2017
0.67109,"09761","Augsburg, Stadt",2018
0.67222,"09761","Augsburg, Stadt",2019
0.88452,"09762","Kaufbeuren, Stadt",1998
0.8427,"09762","Kaufbeuren, Stadt",1999
0.82503,"09762","Kaufbeuren, Stadt",2000
0.9086,"09762","Kaufbeuren, Stadt",2001
0.81691,"09762","Kaufbeuren, Stadt",2002
0.82004,"09762","Kaufbeuren, Stadt",2003
0.80041,"09762","Kaufbeuren, Stadt",2004
0.83991,"09762","Kaufbeuren, Stadt",2005
0.79581,"09762","Kaufbeuren, Stadt",2006
0.8939,"09762","Kaufbeuren, Stadt",2007
0.88144,"09762","Kaufbeuren, Stadt",2008
0.90202,"09762","Kaufbeuren, Stadt",2009
0.91361,"09762","Kaufbeuren, Stadt",2010
0.93655,"09762","Kaufbeuren, Stadt",2011
0.85996,"09762","Kaufbeuren, Stadt",2012
0.88826,"09762","Kaufbeuren, Stadt",2013
0.896,"09762","Kaufbeuren, Stadt",2014
0.90596,"09762","Kaufbeuren, Stadt",2015
0.88092,"09762","Kaufbeuren, Stadt",2016
0.78174,"09762","Kaufbeuren, Stadt",2017
0.80496,"09762","Kaufbeuren, Stadt",2018
0.78619,"09762","Kaufbeuren, Stadt",2019
0.70261,"09763","Kempten (Allgäu), Stadt",1998
0.77507,"09763","Kempten (Allgäu), Stadt",1999
0.72845,"09763","Kempten (Allgäu), Stadt",2000
0.75532,"09763","Kempten (Allgäu), Stadt",2001
0.7334,"09763","Kempten (Allgäu), Stadt",2002
0.75157,"09763","Kempten (Allgäu), Stadt",2003
0.74228,"09763","Kempten (Allgäu), Stadt",2004
0.75767,"09763","Kempten (Allgäu), Stadt",2005
0.75872,"09763","Kempten (Allgäu), Stadt",2006
0.77562,"09763","Kempten (Allgäu), Stadt",2007
0.79202,"09763","Kempten (Allgäu), Stadt",2008
0.82487,"09763","Kempten (Allgäu), Stadt",2009
0.80018,"09763","Kempten (Allgäu), Stadt",2010
0.86283,"09763","Kempten (Allgäu), Stadt",2011
0.82781,"09763","Kempten (Allgäu), Stadt",2012
0.84173,"09763","Kempten (Allgäu), Stadt",2013
0.84264,"09763","Kempten (Allgäu), Stadt",2014
0.84159,"09763","Kempten (Allgäu), Stadt",2015
0.79093,"09763","Kempten (Allgäu), Stadt",2016
0.73672,"09763","Kempten (Allgäu), Stadt",2017
0.74923,"09763","Kempten (Allgäu), Stadt",2018
0.74048,"09763","Kempten (Allgäu), Stadt",2019
0.69218,"09764","Memmingen, Stadt",1998
0.7594,"09764","Memmingen, Stadt",1999
0.70383,"09764","Memmingen, Stadt",2000
0.75819,"09764","Memmingen, Stadt",2001
0.7871,"09764","Memmingen, Stadt",2002
0.79646,"09764","Memmingen, Stadt",2003
0.70859,"09764","Memmingen, Stadt",2004
0.71218,"09764","Memmingen, Stadt",2005
0.72648,"09764","Memmingen, Stadt",2006
0.69642,"09764","Memmingen, Stadt",2007
0.71612,"09764","Memmingen, Stadt",2008
0.75896,"09764","Memmingen, Stadt",2009
0.8083,"09764","Memmingen, Stadt",2010
0.80805,"09764","Memmingen, Stadt",2011
0.71167,"09764","Memmingen, Stadt",2012
0.78017,"09764","Memmingen, Stadt",2013
0.72256,"09764","Memmingen, Stadt",2014
0.76667,"09764","Memmingen, Stadt",2015
0.73227,"09764","Memmingen, Stadt",2016
0.72254,"09764","Memmingen, Stadt",2017
0.74179,"09764","Memmingen, Stadt",2018
0.70927,"09764","Memmingen, Stadt",2019
0.51047,"09771","Aichach-Friedberg",1998
0.53357,"09771","Aichach-Friedberg",1999
0.51224,"09771","Aichach-Friedberg",2000
0.50819,"09771","Aichach-Friedberg",2001
0.54826,"09771","Aichach-Friedberg",2002
0.54275,"09771","Aichach-Friedberg",2003
0.52681,"09771","Aichach-Friedberg",2004
0.51806,"09771","Aichach-Friedberg",2005
0.51557,"09771","Aichach-Friedberg",2006
0.58016,"09771","Aichach-Friedberg",2007
0.5849,"09771","Aichach-Friedberg",2008
0.60796,"09771","Aichach-Friedberg",2009
0.63007,"09771","Aichach-Friedberg",2010
0.61337,"09771","Aichach-Friedberg",2011
0.55508,"09771","Aichach-Friedberg",2012
0.56105,"09771","Aichach-Friedberg",2013
0.52934,"09771","Aichach-Friedberg",2014
0.54968,"09771","Aichach-Friedberg",2015
0.51839,"09771","Aichach-Friedberg",2016
0.53545,"09771","Aichach-Friedberg",2017
0.49798,"09771","Aichach-Friedberg",2018
0.5097,"09771","Aichach-Friedberg",2019
0.54722,"09772","Augsburg",1998
0.56108,"09772","Augsburg",1999
0.53577,"09772","Augsburg",2000
0.56966,"09772","Augsburg",2001
0.53994,"09772","Augsburg",2002
0.55059,"09772","Augsburg",2003
0.4975,"09772","Augsburg",2004
0.54486,"09772","Augsburg",2005
0.52471,"09772","Augsburg",2006
0.56131,"09772","Augsburg",2007
0.57288,"09772","Augsburg",2008
0.59125,"09772","Augsburg",2009
0.59444,"09772","Augsburg",2010
0.58756,"09772","Augsburg",2011
0.56885,"09772","Augsburg",2012
0.60264,"09772","Augsburg",2013
0.56537,"09772","Augsburg",2014
0.58393,"09772","Augsburg",2015
0.54044,"09772","Augsburg",2016
0.50433,"09772","Augsburg",2017
0.53525,"09772","Augsburg",2018
0.53913,"09772","Augsburg",2019
0.72585,"09773","Dillingen a.d.Donau",1998
0.71021,"09773","Dillingen a.d.Donau",1999
0.72483,"09773","Dillingen a.d.Donau",2000
0.74611,"09773","Dillingen a.d.Donau",2001
0.72032,"09773","Dillingen a.d.Donau",2002
0.67855,"09773","Dillingen a.d.Donau",2003
0.69428,"09773","Dillingen a.d.Donau",2004
0.69962,"09773","Dillingen a.d.Donau",2005
0.67986,"09773","Dillingen a.d.Donau",2006
0.72757,"09773","Dillingen a.d.Donau",2007
0.72479,"09773","Dillingen a.d.Donau",2008
0.72997,"09773","Dillingen a.d.Donau",2009
0.72722,"09773","Dillingen a.d.Donau",2010
0.71959,"09773","Dillingen a.d.Donau",2011
0.6968,"09773","Dillingen a.d.Donau",2012
0.73549,"09773","Dillingen a.d.Donau",2013
0.70629,"09773","Dillingen a.d.Donau",2014
0.71635,"09773","Dillingen a.d.Donau",2015
0.69226,"09773","Dillingen a.d.Donau",2016
0.67056,"09773","Dillingen a.d.Donau",2017
0.70012,"09773","Dillingen a.d.Donau",2018
0.69948,"09773","Dillingen a.d.Donau",2019
0.68305,"09774","Günzburg",1998
0.7016,"09774","Günzburg",1999
0.76504,"09774","Günzburg",2000
0.72287,"09774","Günzburg",2001
0.72003,"09774","Günzburg",2002
0.70984,"09774","Günzburg",2003
0.68373,"09774","Günzburg",2004
0.68318,"09774","Günzburg",2005
0.66343,"09774","Günzburg",2006
0.67253,"09774","Günzburg",2007
0.67645,"09774","Günzburg",2008
0.7232,"09774","Günzburg",2009
0.72129,"09774","Günzburg",2010
0.69486,"09774","Günzburg",2011
0.73033,"09774","Günzburg",2012
0.73714,"09774","Günzburg",2013
0.72439,"09774","Günzburg",2014
0.73142,"09774","Günzburg",2015
0.68895,"09774","Günzburg",2016
0.67383,"09774","Günzburg",2017
0.67533,"09774","Günzburg",2018
0.68958,"09774","Günzburg",2019
0.5995,"09775","Neu-Ulm",1998
0.57841,"09775","Neu-Ulm",1999
0.6091,"09775","Neu-Ulm",2000
0.62207,"09775","Neu-Ulm",2001
0.59426,"09775","Neu-Ulm",2002
0.56694,"09775","Neu-Ulm",2003
0.5442,"09775","Neu-Ulm",2004
0.55583,"09775","Neu-Ulm",2005
0.4975,"09775","Neu-Ulm",2006
0.53694,"09775","Neu-Ulm",2007
0.55707,"09775","Neu-Ulm",2008
0.60374,"09775","Neu-Ulm",2009
0.60021,"09775","Neu-Ulm",2010
0.59794,"09775","Neu-Ulm",2011
0.61653,"09775","Neu-Ulm",2012
0.65304,"09775","Neu-Ulm",2013
0.56983,"09775","Neu-Ulm",2014
0.59273,"09775","Neu-Ulm",2015
0.60063,"09775","Neu-Ulm",2016
0.62093,"09775","Neu-Ulm",2017
0.57794,"09775","Neu-Ulm",2018
0.574,"09775","Neu-Ulm",2019
0.54266,"09776","Lindau (Bodensee)",1998
0.51983,"09776","Lindau (Bodensee)",1999
0.60769,"09776","Lindau (Bodensee)",2000
0.53193,"09776","Lindau (Bodensee)",2001
0.58394,"09776","Lindau (Bodensee)",2002
0.55847,"09776","Lindau (Bodensee)",2003
0.50748,"09776","Lindau (Bodensee)",2004
0.57023,"09776","Lindau (Bodensee)",2005
0.55867,"09776","Lindau (Bodensee)",2006
0.65599,"09776","Lindau (Bodensee)",2007
0.61301,"09776","Lindau (Bodensee)",2008
0.61741,"09776","Lindau (Bodensee)",2009
0.60896,"09776","Lindau (Bodensee)",2010
0.59693,"09776","Lindau (Bodensee)",2011
0.56923,"09776","Lindau (Bodensee)",2012
0.59384,"09776","Lindau (Bodensee)",2013
0.53978,"09776","Lindau (Bodensee)",2014
0.56621,"09776","Lindau (Bodensee)",2015
0.55445,"09776","Lindau (Bodensee)",2016
0.52149,"09776","Lindau (Bodensee)",2017
0.49996,"09776","Lindau (Bodensee)",2018
0.54051,"09776","Lindau (Bodensee)",2019
0.56676,"09777","Ostallgäu",1998
0.58698,"09777","Ostallgäu",1999
0.58395,"09777","Ostallgäu",2000
0.58964,"09777","Ostallgäu",2001
0.58842,"09777","Ostallgäu",2002
0.6159,"09777","Ostallgäu",2003
0.5494,"09777","Ostallgäu",2004
0.57138,"09777","Ostallgäu",2005
0.54544,"09777","Ostallgäu",2006
0.5573,"09777","Ostallgäu",2007
0.59307,"09777","Ostallgäu",2008
0.60765,"09777","Ostallgäu",2009
0.61529,"09777","Ostallgäu",2010
0.61492,"09777","Ostallgäu",2011
0.57218,"09777","Ostallgäu",2012
0.60351,"09777","Ostallgäu",2013
0.57663,"09777","Ostallgäu",2014
0.56253,"09777","Ostallgäu",2015
0.56427,"09777","Ostallgäu",2016
0.53899,"09777","Ostallgäu",2017
0.51684,"09777","Ostallgäu",2018
0.51381,"09777","Ostallgäu",2019
0.52347,"09778","Unterallgäu",1998
0.50269,"09778","Unterallgäu",1999
0.56193,"09778","Unterallgäu",2000
0.59335,"09778","Unterallgäu",2001
0.58925,"09778","Unterallgäu",2002
0.54525,"09778","Unterallgäu",2003
0.48301,"09778","Unterallgäu",2004
0.49769,"09778","Unterallgäu",2005
0.48597,"09778","Unterallgäu",2006
0.51388,"09778","Unterallgäu",2007
0.55841,"09778","Unterallgäu",2008
0.56465,"09778","Unterallgäu",2009
0.5484,"09778","Unterallgäu",2010
0.5695,"09778","Unterallgäu",2011
0.56262,"09778","Unterallgäu",2012
0.57509,"09778","Unterallgäu",2013
0.55047,"09778","Unterallgäu",2014
0.54069,"09778","Unterallgäu",2015
0.50589,"09778","Unterallgäu",2016
0.52842,"09778","Unterallgäu",2017
0.50143,"09778","Unterallgäu",2018
0.50557,"09778","Unterallgäu",2019
0.5402,"09779","Donau-Ries",1998
0.56417,"09779","Donau-Ries",1999
0.61261,"09779","Donau-Ries",2000
0.60691,"09779","Donau-Ries",2001
0.62728,"09779","Donau-Ries",2002
0.60929,"09779","Donau-Ries",2003
0.53993,"09779","Donau-Ries",2004
0.54327,"09779","Donau-Ries",2005
0.55844,"09779","Donau-Ries",2006
0.60069,"09779","Donau-Ries",2007
0.60782,"09779","Donau-Ries",2008
0.59351,"09779","Donau-Ries",2009
0.59423,"09779","Donau-Ries",2010
0.61789,"09779","Donau-Ries",2011
0.591,"09779","Donau-Ries",2012
0.55161,"09779","Donau-Ries",2013
0.53235,"09779","Donau-Ries",2014
0.53466,"09779","Donau-Ries",2015
0.52885,"09779","Donau-Ries",2016
0.4988,"09779","Donau-Ries",2017
0.50134,"09779","Donau-Ries",2018
0.52109,"09779","Donau-Ries",2019
0.5404,"09780","Oberallgäu",1998
0.59661,"09780","Oberallgäu",1999
0.60329,"09780","Oberallgäu",2000
0.58577,"09780","Oberallgäu",2001
0.56062,"09780","Oberallgäu",2002
0.59186,"09780","Oberallgäu",2003
0.549,"09780","Oberallgäu",2004
0.54451,"09780","Oberallgäu",2005
0.53979,"09780","Oberallgäu",2006
0.57707,"09780","Oberallgäu",2007
0.59884,"09780","Oberallgäu",2008
0.58849,"09780","Oberallgäu",2009
0.59693,"09780","Oberallgäu",2010
0.62219,"09780","Oberallgäu",2011
0.59969,"09780","Oberallgäu",2012
0.61781,"09780","Oberallgäu",2013
0.5901,"09780","Oberallgäu",2014
0.58246,"09780","Oberallgäu",2015
0.56077,"09780","Oberallgäu",2016
0.55814,"09780","Oberallgäu",2017
0.52449,"09780","Oberallgäu",2018
0.50434,"09780","Oberallgäu",2019
