"gisd_score","kreis_id","kreis_name","year"
0.37395,"07111","Koblenz, Stadt",1998
0.37114,"07111","Koblenz, Stadt",1999
0.38211,"07111","Koblenz, Stadt",2000
0.37268,"07111","Koblenz, Stadt",2001
0.39771,"07111","Koblenz, Stadt",2002
0.38091,"07111","Koblenz, Stadt",2003
0.36497,"07111","Koblenz, Stadt",2004
0.44286,"07111","Koblenz, Stadt",2005
0.41478,"07111","Koblenz, Stadt",2006
0.41544,"07111","Koblenz, Stadt",2007
0.46225,"07111","Koblenz, Stadt",2008
0.45762,"07111","Koblenz, Stadt",2009
0.497,"07111","Koblenz, Stadt",2010
0.42477,"07111","Koblenz, Stadt",2011
0.41573,"07111","Koblenz, Stadt",2012
0.4174,"07111","Koblenz, Stadt",2013
0.42353,"07111","Koblenz, Stadt",2014
0.3948,"07111","Koblenz, Stadt",2015
0.37963,"07111","Koblenz, Stadt",2016
0.38987,"07111","Koblenz, Stadt",2017
0.39218,"07111","Koblenz, Stadt",2018
0.35615,"07111","Koblenz, Stadt",2019
0.33149,"07131","Ahrweiler",1998
0.3368,"07131","Ahrweiler",1999
0.33448,"07131","Ahrweiler",2000
0.34728,"07131","Ahrweiler",2001
0.41903,"07131","Ahrweiler",2002
0.45122,"07131","Ahrweiler",2003
0.39242,"07131","Ahrweiler",2004
0.36551,"07131","Ahrweiler",2005
0.3553,"07131","Ahrweiler",2006
0.33599,"07131","Ahrweiler",2007
0.39496,"07131","Ahrweiler",2008
0.3742,"07131","Ahrweiler",2009
0.38807,"07131","Ahrweiler",2010
0.3439,"07131","Ahrweiler",2011
0.35452,"07131","Ahrweiler",2012
0.35987,"07131","Ahrweiler",2013
0.33564,"07131","Ahrweiler",2014
0.34352,"07131","Ahrweiler",2015
0.31433,"07131","Ahrweiler",2016
0.30203,"07131","Ahrweiler",2017
0.31428,"07131","Ahrweiler",2018
0.33105,"07131","Ahrweiler",2019
0.56329,"07132","Altenkirchen (Westerwald)",1998
0.56783,"07132","Altenkirchen (Westerwald)",1999
0.58819,"07132","Altenkirchen (Westerwald)",2000
0.55436,"07132","Altenkirchen (Westerwald)",2001
0.56031,"07132","Altenkirchen (Westerwald)",2002
0.58431,"07132","Altenkirchen (Westerwald)",2003
0.55895,"07132","Altenkirchen (Westerwald)",2004
0.62328,"07132","Altenkirchen (Westerwald)",2005
0.61478,"07132","Altenkirchen (Westerwald)",2006
0.60563,"07132","Altenkirchen (Westerwald)",2007
0.61509,"07132","Altenkirchen (Westerwald)",2008
0.69248,"07132","Altenkirchen (Westerwald)",2009
0.66478,"07132","Altenkirchen (Westerwald)",2010
0.5832,"07132","Altenkirchen (Westerwald)",2011
0.57406,"07132","Altenkirchen (Westerwald)",2012
0.58718,"07132","Altenkirchen (Westerwald)",2013
0.58683,"07132","Altenkirchen (Westerwald)",2014
0.58377,"07132","Altenkirchen (Westerwald)",2015
0.58714,"07132","Altenkirchen (Westerwald)",2016
0.56722,"07132","Altenkirchen (Westerwald)",2017
0.56999,"07132","Altenkirchen (Westerwald)",2018
0.54112,"07132","Altenkirchen (Westerwald)",2019
0.49417,"07133","Bad Kreuznach",1998
0.49506,"07133","Bad Kreuznach",1999
0.52469,"07133","Bad Kreuznach",2000
0.54001,"07133","Bad Kreuznach",2001
0.50043,"07133","Bad Kreuznach",2002
0.48946,"07133","Bad Kreuznach",2003
0.45495,"07133","Bad Kreuznach",2004
0.50338,"07133","Bad Kreuznach",2005
0.50839,"07133","Bad Kreuznach",2006
0.48878,"07133","Bad Kreuznach",2007
0.5088,"07133","Bad Kreuznach",2008
0.53631,"07133","Bad Kreuznach",2009
0.51862,"07133","Bad Kreuznach",2010
0.48123,"07133","Bad Kreuznach",2011
0.50699,"07133","Bad Kreuznach",2012
0.51101,"07133","Bad Kreuznach",2013
0.50615,"07133","Bad Kreuznach",2014
0.52076,"07133","Bad Kreuznach",2015
0.49475,"07133","Bad Kreuznach",2016
0.52937,"07133","Bad Kreuznach",2017
0.49147,"07133","Bad Kreuznach",2018
0.49624,"07133","Bad Kreuznach",2019
0.68172,"07134","Birkenfeld",1998
0.67761,"07134","Birkenfeld",1999
0.69554,"07134","Birkenfeld",2000
0.7108,"07134","Birkenfeld",2001
0.6533,"07134","Birkenfeld",2002
0.66033,"07134","Birkenfeld",2003
0.56232,"07134","Birkenfeld",2004
0.61615,"07134","Birkenfeld",2005
0.62599,"07134","Birkenfeld",2006
0.56904,"07134","Birkenfeld",2007
0.63598,"07134","Birkenfeld",2008
0.67608,"07134","Birkenfeld",2009
0.63807,"07134","Birkenfeld",2010
0.57404,"07134","Birkenfeld",2011
0.58991,"07134","Birkenfeld",2012
0.59361,"07134","Birkenfeld",2013
0.663,"07134","Birkenfeld",2014
0.70535,"07134","Birkenfeld",2015
0.62213,"07134","Birkenfeld",2016
0.59052,"07134","Birkenfeld",2017
0.60112,"07134","Birkenfeld",2018
0.62445,"07134","Birkenfeld",2019
0.41452,"07135","Cochem-Zell",1998
0.42388,"07135","Cochem-Zell",1999
0.48553,"07135","Cochem-Zell",2000
0.47118,"07135","Cochem-Zell",2001
0.49553,"07135","Cochem-Zell",2002
0.4503,"07135","Cochem-Zell",2003
0.43591,"07135","Cochem-Zell",2004
0.49752,"07135","Cochem-Zell",2005
0.48351,"07135","Cochem-Zell",2006
0.47803,"07135","Cochem-Zell",2007
0.54506,"07135","Cochem-Zell",2008
0.51775,"07135","Cochem-Zell",2009
0.54574,"07135","Cochem-Zell",2010
0.50011,"07135","Cochem-Zell",2011
0.47909,"07135","Cochem-Zell",2012
0.52581,"07135","Cochem-Zell",2013
0.50249,"07135","Cochem-Zell",2014
0.54358,"07135","Cochem-Zell",2015
0.48156,"07135","Cochem-Zell",2016
0.44538,"07135","Cochem-Zell",2017
0.51087,"07135","Cochem-Zell",2018
0.49035,"07135","Cochem-Zell",2019
0.42746,"07137","Mayen-Koblenz",1998
0.43493,"07137","Mayen-Koblenz",1999
0.4073,"07137","Mayen-Koblenz",2000
0.46309,"07137","Mayen-Koblenz",2001
0.47415,"07137","Mayen-Koblenz",2002
0.47275,"07137","Mayen-Koblenz",2003
0.45743,"07137","Mayen-Koblenz",2004
0.46346,"07137","Mayen-Koblenz",2005
0.46411,"07137","Mayen-Koblenz",2006
0.45125,"07137","Mayen-Koblenz",2007
0.48724,"07137","Mayen-Koblenz",2008
0.47409,"07137","Mayen-Koblenz",2009
0.49836,"07137","Mayen-Koblenz",2010
0.44406,"07137","Mayen-Koblenz",2011
0.44959,"07137","Mayen-Koblenz",2012
0.45297,"07137","Mayen-Koblenz",2013
0.4406,"07137","Mayen-Koblenz",2014
0.44077,"07137","Mayen-Koblenz",2015
0.42965,"07137","Mayen-Koblenz",2016
0.39865,"07137","Mayen-Koblenz",2017
0.38813,"07137","Mayen-Koblenz",2018
0.3806,"07137","Mayen-Koblenz",2019
0.35421,"07138","Neuwied",1998
0.36338,"07138","Neuwied",1999
0.3958,"07138","Neuwied",2000
0.43701,"07138","Neuwied",2001
0.45662,"07138","Neuwied",2002
0.42204,"07138","Neuwied",2003
0.41362,"07138","Neuwied",2004
0.46994,"07138","Neuwied",2005
0.46071,"07138","Neuwied",2006
0.41045,"07138","Neuwied",2007
0.49368,"07138","Neuwied",2008
0.51616,"07138","Neuwied",2009
0.47175,"07138","Neuwied",2010
0.45048,"07138","Neuwied",2011
0.49089,"07138","Neuwied",2012
0.5268,"07138","Neuwied",2013
0.48507,"07138","Neuwied",2014
0.5011,"07138","Neuwied",2015
0.50586,"07138","Neuwied",2016
0.47098,"07138","Neuwied",2017
0.4898,"07138","Neuwied",2018
0.4749,"07138","Neuwied",2019
0.41986,"07140","Rhein-Hunsrück-Kreis",1998
0.41999,"07140","Rhein-Hunsrück-Kreis",1999
0.46043,"07140","Rhein-Hunsrück-Kreis",2000
0.42491,"07140","Rhein-Hunsrück-Kreis",2001
0.45065,"07140","Rhein-Hunsrück-Kreis",2002
0.43702,"07140","Rhein-Hunsrück-Kreis",2003
0.39004,"07140","Rhein-Hunsrück-Kreis",2004
0.44132,"07140","Rhein-Hunsrück-Kreis",2005
0.4065,"07140","Rhein-Hunsrück-Kreis",2006
0.44372,"07140","Rhein-Hunsrück-Kreis",2007
0.45661,"07140","Rhein-Hunsrück-Kreis",2008
0.45669,"07140","Rhein-Hunsrück-Kreis",2009
0.39619,"07140","Rhein-Hunsrück-Kreis",2010
0.37663,"07140","Rhein-Hunsrück-Kreis",2011
0.40749,"07140","Rhein-Hunsrück-Kreis",2012
0.40354,"07140","Rhein-Hunsrück-Kreis",2013
0.40795,"07140","Rhein-Hunsrück-Kreis",2014
0.43947,"07140","Rhein-Hunsrück-Kreis",2015
0.37422,"07140","Rhein-Hunsrück-Kreis",2016
0.38658,"07140","Rhein-Hunsrück-Kreis",2017
0.34875,"07140","Rhein-Hunsrück-Kreis",2018
0.35412,"07140","Rhein-Hunsrück-Kreis",2019
