"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"52",0,16053,"Jena, Stadt",2003
"53",0,16053,"Jena, Stadt",2004
"54",0,16053,"Jena, Stadt",2005
"55",0,16053,"Jena, Stadt",2006
"56",0,16053,"Jena, Stadt",2007
"57",0,16053,"Jena, Stadt",2008
"58",0,16053,"Jena, Stadt",2009
"59",0,16053,"Jena, Stadt",2010
"60",0,16053,"Jena, Stadt",2011
"61",0,16053,"Jena, Stadt",2012
"62",0,16053,"Jena, Stadt",2013
"63",0,16053,"Jena, Stadt",2014
"64",0,16053,"Jena, Stadt",2015
"65",0,16053,"Jena, Stadt",2016
"66",0,16053,"Jena, Stadt",2017
"67",0,16053,"Jena, Stadt",2018
"68",0,16053,"Jena, Stadt",2019
"69",0,16053,"Jena, Stadt",2020
"70",0.531662,16054,"Suhl, Stadt",1998
"71",0.525424,16054,"Suhl, Stadt",1999
"72",0.67214,16054,"Suhl, Stadt",2000
"73",0.578442,16054,"Suhl, Stadt",2001
"74",0.571809,16054,"Suhl, Stadt",2002
"75",0.488331,16054,"Suhl, Stadt",2003
"76",0.537682,16054,"Suhl, Stadt",2004
"77",0.586123,16054,"Suhl, Stadt",2005
"78",0.727604,16054,"Suhl, Stadt",2006
"79",0.657154,16054,"Suhl, Stadt",2007
"80",0.59259,16054,"Suhl, Stadt",2008
"81",0.654787,16054,"Suhl, Stadt",2009
"82",0.632623,16054,"Suhl, Stadt",2010
"83",0.62383,16054,"Suhl, Stadt",2011
"84",0.491261,16054,"Suhl, Stadt",2012
"85",0.533814,16054,"Suhl, Stadt",2013
"86",0.646115,16054,"Suhl, Stadt",2014
"87",0.573938,16054,"Suhl, Stadt",2015
"88",0.656985,16054,"Suhl, Stadt",2016
"89",0.667168,16054,"Suhl, Stadt",2017
"90",0.607084,16054,"Suhl, Stadt",2018
"91",0.597502,16054,"Suhl, Stadt",2019
"92",0.588641,16054,"Suhl, Stadt",2020
"93",0.558271,16055,"Weimar, Stadt",1998
"94",0.586175,16055,"Weimar, Stadt",1999
"95",0.612323,16055,"Weimar, Stadt",2000
"96",0.568413,16055,"Weimar, Stadt",2001
"97",0.488297,16055,"Weimar, Stadt",2002
"98",0.595988,16055,"Weimar, Stadt",2003
"99",0.58861,16055,"Weimar, Stadt",2004
"100",0.589203,16055,"Weimar, Stadt",2005
"101",0.721223,16055,"Weimar, Stadt",2006
"102",0.642621,16055,"Weimar, Stadt",2007
"103",0.594183,16055,"Weimar, Stadt",2008
"104",0.561613,16055,"Weimar, Stadt",2009
"105",0.581329,16055,"Weimar, Stadt",2010
"106",0.612096,16055,"Weimar, Stadt",2011
"107",0.464877,16055,"Weimar, Stadt",2012
"108",0.463059,16055,"Weimar, Stadt",2013
"109",0.412632,16055,"Weimar, Stadt",2014
"110",0.49774,16055,"Weimar, Stadt",2015
"111",0.449758,16055,"Weimar, Stadt",2016
"112",0.554081,16055,"Weimar, Stadt",2017
"113",0.532457,16055,"Weimar, Stadt",2018
"114",0.519016,16055,"Weimar, Stadt",2019
"115",0.506573,16055,"Weimar, Stadt",2020
"116",0.62201,16056,"Eisenach, Stadt",1998
"117",0.714242,16056,"Eisenach, Stadt",1999
"118",0.660513,16056,"Eisenach, Stadt",2000
"119",0.693927,16056,"Eisenach, Stadt",2001
"120",0.694519,16056,"Eisenach, Stadt",2002
"121",0.646128,16056,"Eisenach, Stadt",2003
"122",0.67293,16056,"Eisenach, Stadt",2004
"123",0.759436,16056,"Eisenach, Stadt",2005
"124",0.707777,16056,"Eisenach, Stadt",2006
"125",0.733788,16056,"Eisenach, Stadt",2007
"126",0.747713,16056,"Eisenach, Stadt",2008
"127",0.839164,16056,"Eisenach, Stadt",2009
"128",0.817171,16056,"Eisenach, Stadt",2010
"129",0.827531,16056,"Eisenach, Stadt",2011
"130",0.776747,16056,"Eisenach, Stadt",2012
"131",0.773959,16056,"Eisenach, Stadt",2013
"132",0.819357,16056,"Eisenach, Stadt",2014
"133",0.780735,16056,"Eisenach, Stadt",2015
"134",0.762412,16056,"Eisenach, Stadt",2016
"135",1,16056,"Eisenach, Stadt",2017
"136",0.86844,16056,"Eisenach, Stadt",2018
"137",0.849781,16056,"Eisenach, Stadt",2019
"138",0.832503,16056,"Eisenach, Stadt",2020
"139",0.507847,16061,"Eichsfeld",1998
"140",0.483189,16061,"Eichsfeld",1999
"141",0.507372,16061,"Eichsfeld",2000
"142",0.572246,16061,"Eichsfeld",2001
"143",0.584734,16061,"Eichsfeld",2002
"144",0.557131,16061,"Eichsfeld",2003
"145",0.539152,16061,"Eichsfeld",2004
"146",0.585326,16061,"Eichsfeld",2005
"147",0.605625,16061,"Eichsfeld",2006
"148",0.606776,16061,"Eichsfeld",2007
"149",0.551429,16061,"Eichsfeld",2008
"150",0.675687,16061,"Eichsfeld",2009
"151",0.639196,16061,"Eichsfeld",2010
"152",0.670151,16061,"Eichsfeld",2011
"153",0.653663,16061,"Eichsfeld",2012
"154",0.62491,16061,"Eichsfeld",2013
"155",0.649642,16061,"Eichsfeld",2014
"156",0.669885,16061,"Eichsfeld",2015
"157",0.635358,16061,"Eichsfeld",2016
"158",0.692836,16061,"Eichsfeld",2017
"159",0.719715,16061,"Eichsfeld",2018
"160",0.734691,16061,"Eichsfeld",2019
"161",0.748504,16061,"Eichsfeld",2020
"162",0.876668,16062,"Nordhausen",1998
"163",0.863686,16062,"Nordhausen",1999
"164",0.813523,16062,"Nordhausen",2000
"165",0.85763,16062,"Nordhausen",2001
"166",0.856459,16062,"Nordhausen",2002
"167",0.810347,16062,"Nordhausen",2003
"168",0.833616,16062,"Nordhausen",2004
"169",0.834456,16062,"Nordhausen",2005
"170",0.886764,16062,"Nordhausen",2006
"171",0.914711,16062,"Nordhausen",2007
"172",0.859694,16062,"Nordhausen",2008
"173",0.914416,16062,"Nordhausen",2009
"174",0.929724,16062,"Nordhausen",2010
"175",0.951019,16062,"Nordhausen",2011
"176",0.867161,16062,"Nordhausen",2012
"177",0.86699,16062,"Nordhausen",2013
"178",0.829371,16062,"Nordhausen",2014
"179",0.824661,16062,"Nordhausen",2015
"180",0.843393,16062,"Nordhausen",2016
"181",0.889519,16062,"Nordhausen",2017
"182",0.860327,16062,"Nordhausen",2018
"183",0.859848,16062,"Nordhausen",2019
"184",0.859417,16062,"Nordhausen",2020
"185",0.385167,16063,"Wartburgkreis",1998
"186",0.417844,16063,"Wartburgkreis",1999
"187",0.475239,16063,"Wartburgkreis",2000
"188",0.508283,16063,"Wartburgkreis",2001
"189",0.482928,16063,"Wartburgkreis",2002
"190",0.469494,16063,"Wartburgkreis",2003
"191",0.476652,16063,"Wartburgkreis",2004
"192",0.513188,16063,"Wartburgkreis",2005
"193",0.530123,16063,"Wartburgkreis",2006
"194",0.518166,16063,"Wartburgkreis",2007
"195",0.552555,16063,"Wartburgkreis",2008
"196",0.591516,16063,"Wartburgkreis",2009
"197",0.554344,16063,"Wartburgkreis",2010
"198",0.56799,16063,"Wartburgkreis",2011
"199",0.55451,16063,"Wartburgkreis",2012
"200",0.501498,16063,"Wartburgkreis",2013
"201",0.616727,16063,"Wartburgkreis",2014
"202",0.60222,16063,"Wartburgkreis",2015
"203",0.574041,16063,"Wartburgkreis",2016
"204",0.60991,16063,"Wartburgkreis",2017
"205",0.65029,16063,"Wartburgkreis",2018
"206",0.666145,16063,"Wartburgkreis",2019
"207",0.680802,16063,"Wartburgkreis",2020
"208",0.699589,16064,"Unstrut-Hainich-Kreis",1998
"209",0.71267,16064,"Unstrut-Hainich-Kreis",1999
"210",0.694474,16064,"Unstrut-Hainich-Kreis",2000
"211",0.729076,16064,"Unstrut-Hainich-Kreis",2001
"212",0.7458,16064,"Unstrut-Hainich-Kreis",2002
"213",0.715144,16064,"Unstrut-Hainich-Kreis",2003
"214",0.755284,16064,"Unstrut-Hainich-Kreis",2004
"215",0.74666,16064,"Unstrut-Hainich-Kreis",2005
"216",0.793447,16064,"Unstrut-Hainich-Kreis",2006
"217",0.901929,16064,"Unstrut-Hainich-Kreis",2007
"218",0.847209,16064,"Unstrut-Hainich-Kreis",2008
"219",0.913617,16064,"Unstrut-Hainich-Kreis",2009
"220",0.919094,16064,"Unstrut-Hainich-Kreis",2010
"221",1,16064,"Unstrut-Hainich-Kreis",2011
"222",0.906685,16064,"Unstrut-Hainich-Kreis",2012
"223",0.892127,16064,"Unstrut-Hainich-Kreis",2013
"224",0.960795,16064,"Unstrut-Hainich-Kreis",2014
"225",0.93218,16064,"Unstrut-Hainich-Kreis",2015
"226",0.892577,16064,"Unstrut-Hainich-Kreis",2016
"227",0.955568,16064,"Unstrut-Hainich-Kreis",2017
"228",0.924616,16064,"Unstrut-Hainich-Kreis",2018
"229",0.913936,16064,"Unstrut-Hainich-Kreis",2019
"230",0.904038,16064,"Unstrut-Hainich-Kreis",2020
"231",1,16065,"Kyffhäuserkreis",1998
"232",1,16065,"Kyffhäuserkreis",1999
"233",1,16065,"Kyffhäuserkreis",2000
"234",1,16065,"Kyffhäuserkreis",2001
"235",1,16065,"Kyffhäuserkreis",2002
"236",1,16065,"Kyffhäuserkreis",2003
"237",1,16065,"Kyffhäuserkreis",2004
"238",1,16065,"Kyffhäuserkreis",2005
"239",1,16065,"Kyffhäuserkreis",2006
"240",1,16065,"Kyffhäuserkreis",2007
"241",1,16065,"Kyffhäuserkreis",2008
"242",1,16065,"Kyffhäuserkreis",2009
"243",1,16065,"Kyffhäuserkreis",2010
"244",0.969119,16065,"Kyffhäuserkreis",2011
"245",1,16065,"Kyffhäuserkreis",2012
"246",1,16065,"Kyffhäuserkreis",2013
"247",1,16065,"Kyffhäuserkreis",2014
"248",1,16065,"Kyffhäuserkreis",2015
"249",1,16065,"Kyffhäuserkreis",2016
"250",0.998886,16065,"Kyffhäuserkreis",2017
"251",1,16065,"Kyffhäuserkreis",2018
"252",1,16065,"Kyffhäuserkreis",2019
"253",1,16065,"Kyffhäuserkreis",2020
"254",0.54399,16066,"Schmalkalden-Meiningen",1998
"255",0.560564,16066,"Schmalkalden-Meiningen",1999
"256",0.600121,16066,"Schmalkalden-Meiningen",2000
"257",0.675475,16066,"Schmalkalden-Meiningen",2001
"258",0.618315,16066,"Schmalkalden-Meiningen",2002
"259",0.608795,16066,"Schmalkalden-Meiningen",2003
"260",0.599915,16066,"Schmalkalden-Meiningen",2004
"261",0.634074,16066,"Schmalkalden-Meiningen",2005
"262",0.645155,16066,"Schmalkalden-Meiningen",2006
"263",0.610551,16066,"Schmalkalden-Meiningen",2007
"264",0.656079,16066,"Schmalkalden-Meiningen",2008
"265",0.739973,16066,"Schmalkalden-Meiningen",2009
"266",0.679471,16066,"Schmalkalden-Meiningen",2010
"267",0.68325,16066,"Schmalkalden-Meiningen",2011
"268",0.684655,16066,"Schmalkalden-Meiningen",2012
"269",0.672327,16066,"Schmalkalden-Meiningen",2013
"270",0.68618,16066,"Schmalkalden-Meiningen",2014
"271",0.690183,16066,"Schmalkalden-Meiningen",2015
"272",0.669681,16066,"Schmalkalden-Meiningen",2016
"273",0.736864,16066,"Schmalkalden-Meiningen",2017
"274",0.736404,16066,"Schmalkalden-Meiningen",2018
"275",0.750651,16066,"Schmalkalden-Meiningen",2019
"276",0.763778,16066,"Schmalkalden-Meiningen",2020
"277",0.618344,16067,"Gotha",1998
"278",0.633698,16067,"Gotha",1999
"279",0.632804,16067,"Gotha",2000
"280",0.663308,16067,"Gotha",2001
"281",0.672713,16067,"Gotha",2002
"282",0.640827,16067,"Gotha",2003
"283",0.666358,16067,"Gotha",2004
"284",0.654137,16067,"Gotha",2005
"285",0.693774,16067,"Gotha",2006
"286",0.62898,16067,"Gotha",2007
"287",0.636831,16067,"Gotha",2008
"288",0.733951,16067,"Gotha",2009
"289",0.687463,16067,"Gotha",2010
"290",0.729967,16067,"Gotha",2011
"291",0.695434,16067,"Gotha",2012
"292",0.65987,16067,"Gotha",2013
"293",0.682215,16067,"Gotha",2014
"294",0.708541,16067,"Gotha",2015
"295",0.709173,16067,"Gotha",2016
"296",0.793976,16067,"Gotha",2017
"297",0.769403,16067,"Gotha",2018
"298",0.770563,16067,"Gotha",2019
"299",0.771623,16067,"Gotha",2020
"300",0.783604,16068,"Sömmerda",1998
"301",0.774995,16068,"Sömmerda",1999
"302",0.761202,16068,"Sömmerda",2000
"303",0.754071,16068,"Sömmerda",2001
"304",0.80803,16068,"Sömmerda",2002
"305",0.758327,16068,"Sömmerda",2003
"306",0.87461,16068,"Sömmerda",2004
"307",0.820724,16068,"Sömmerda",2005
"308",0.827711,16068,"Sömmerda",2006
"309",0.855114,16068,"Sömmerda",2007
"310",0.8152,16068,"Sömmerda",2008
"311",0.870315,16068,"Sömmerda",2009
"312",0.866501,16068,"Sömmerda",2010
"313",0.888294,16068,"Sömmerda",2011
"314",0.878208,16068,"Sömmerda",2012
"315",0.799119,16068,"Sömmerda",2013
"316",0.904205,16068,"Sömmerda",2014
"317",0.872853,16068,"Sömmerda",2015
"318",0.835962,16068,"Sömmerda",2016
"319",0.88503,16068,"Sömmerda",2017
"320",0.886973,16068,"Sömmerda",2018
"321",0.907444,16068,"Sömmerda",2019
"322",0.92633,16068,"Sömmerda",2020
"323",0.445402,16069,"Hildburghausen",1998
"324",0.487401,16069,"Hildburghausen",1999
"325",0.541155,16069,"Hildburghausen",2000
"326",0.587646,16069,"Hildburghausen",2001
"327",0.54866,16069,"Hildburghausen",2002
"328",0.549573,16069,"Hildburghausen",2003
"329",0.58707,16069,"Hildburghausen",2004
"330",0.580942,16069,"Hildburghausen",2005
"331",0.644136,16069,"Hildburghausen",2006
"332",0.640385,16069,"Hildburghausen",2007
"333",0.607961,16069,"Hildburghausen",2008
"334",0.62454,16069,"Hildburghausen",2009
"335",0.633643,16069,"Hildburghausen",2010
"336",0.679426,16069,"Hildburghausen",2011
"337",0.591568,16069,"Hildburghausen",2012
"338",0.574747,16069,"Hildburghausen",2013
"339",0.587313,16069,"Hildburghausen",2014
"340",0.630333,16069,"Hildburghausen",2015
"341",0.590019,16069,"Hildburghausen",2016
"342",0.710105,16069,"Hildburghausen",2017
"343",0.707252,16069,"Hildburghausen",2018
"344",0.716039,16069,"Hildburghausen",2019
"345",0.724158,16069,"Hildburghausen",2020
"346",0.627482,16070,"Ilm-Kreis",1998
"347",0.629291,16070,"Ilm-Kreis",1999
"348",0.634808,16070,"Ilm-Kreis",2000
"349",0.681292,16070,"Ilm-Kreis",2001
"350",0.660147,16070,"Ilm-Kreis",2002
"351",0.685062,16070,"Ilm-Kreis",2003
"352",0.692347,16070,"Ilm-Kreis",2004
"353",0.700834,16070,"Ilm-Kreis",2005
"354",0.686747,16070,"Ilm-Kreis",2006
"355",0.734055,16070,"Ilm-Kreis",2007
"356",0.631757,16070,"Ilm-Kreis",2008
"357",0.687185,16070,"Ilm-Kreis",2009
"358",0.669957,16070,"Ilm-Kreis",2010
"359",0.760093,16070,"Ilm-Kreis",2011
"360",0.669204,16070,"Ilm-Kreis",2012
"361",0.616043,16070,"Ilm-Kreis",2013
"362",0.656203,16070,"Ilm-Kreis",2014
"363",0.644889,16070,"Ilm-Kreis",2015
"364",0.633625,16070,"Ilm-Kreis",2016
"365",0.722426,16070,"Ilm-Kreis",2017
"366",0.723387,16070,"Ilm-Kreis",2018
"367",0.737628,16070,"Ilm-Kreis",2019
"368",0.750735,16070,"Ilm-Kreis",2020
"369",0.650212,16071,"Weimarer Land",1998
"370",0.605309,16071,"Weimarer Land",1999
"371",0.651596,16071,"Weimarer Land",2000
"372",0.766473,16071,"Weimarer Land",2001
"373",0.700157,16071,"Weimarer Land",2002
"374",0.64915,16071,"Weimarer Land",2003
"375",0.700843,16071,"Weimarer Land",2004
"376",0.674838,16071,"Weimarer Land",2005
"377",0.715618,16071,"Weimarer Land",2006
"378",0.70878,16071,"Weimarer Land",2007
"379",0.643983,16071,"Weimarer Land",2008
"380",0.613346,16071,"Weimarer Land",2009
"381",0.690145,16071,"Weimarer Land",2010
"382",0.71261,16071,"Weimarer Land",2011
"383",0.619573,16071,"Weimarer Land",2012
"384",0.587747,16071,"Weimarer Land",2013
"385",0.666381,16071,"Weimarer Land",2014
"386",0.601674,16071,"Weimarer Land",2015
"387",0.61652,16071,"Weimarer Land",2016
"388",0.696843,16071,"Weimarer Land",2017
"389",0.718121,16071,"Weimarer Land",2018
"390",0.739129,16071,"Weimarer Land",2019
"391",0.758588,16071,"Weimarer Land",2020
"392",0.514298,16072,"Sonneberg",1998
"393",0.546319,16072,"Sonneberg",1999
"394",0.567918,16072,"Sonneberg",2000
"395",0.584184,16072,"Sonneberg",2001
"396",0.57415,16072,"Sonneberg",2002
"397",0.640847,16072,"Sonneberg",2003
"398",0.661755,16072,"Sonneberg",2004
"399",0.634687,16072,"Sonneberg",2005
"400",0.702764,16072,"Sonneberg",2006
"401",0.649129,16072,"Sonneberg",2007
"402",0.640525,16072,"Sonneberg",2008
"403",0.711386,16072,"Sonneberg",2009
"404",0.648517,16072,"Sonneberg",2010
"405",0.701115,16072,"Sonneberg",2011
"406",0.585999,16072,"Sonneberg",2012
"407",0.681779,16072,"Sonneberg",2013
"408",0.631281,16072,"Sonneberg",2014
"409",0.696926,16072,"Sonneberg",2015
"410",0.741847,16072,"Sonneberg",2016
"411",0.898931,16072,"Sonneberg",2017
"412",0.806295,16072,"Sonneberg",2018
"413",0.792667,16072,"Sonneberg",2019
"414",0.78004,16072,"Sonneberg",2020
"415",0.576205,16073,"Saalfeld-Rudolstadt",1998
"416",0.595513,16073,"Saalfeld-Rudolstadt",1999
"417",0.63772,16073,"Saalfeld-Rudolstadt",2000
"418",0.620665,16073,"Saalfeld-Rudolstadt",2001
"419",0.637677,16073,"Saalfeld-Rudolstadt",2002
"420",0.645198,16073,"Saalfeld-Rudolstadt",2003
"421",0.610417,16073,"Saalfeld-Rudolstadt",2004
"422",0.674886,16073,"Saalfeld-Rudolstadt",2005
"423",0.689653,16073,"Saalfeld-Rudolstadt",2006
"424",0.706661,16073,"Saalfeld-Rudolstadt",2007
"425",0.730426,16073,"Saalfeld-Rudolstadt",2008
"426",0.731284,16073,"Saalfeld-Rudolstadt",2009
"427",0.703731,16073,"Saalfeld-Rudolstadt",2010
"428",0.685822,16073,"Saalfeld-Rudolstadt",2011
"429",0.698319,16073,"Saalfeld-Rudolstadt",2012
"430",0.687007,16073,"Saalfeld-Rudolstadt",2013
"431",0.769572,16073,"Saalfeld-Rudolstadt",2014
"432",0.741848,16073,"Saalfeld-Rudolstadt",2015
"433",0.689382,16073,"Saalfeld-Rudolstadt",2016
"434",0.742822,16073,"Saalfeld-Rudolstadt",2017
"435",0.732726,16073,"Saalfeld-Rudolstadt",2018
"436",0.729875,16073,"Saalfeld-Rudolstadt",2019
"437",0.727223,16073,"Saalfeld-Rudolstadt",2020
"438",0.457231,16074,"Saale-Holzland-Kreis",1998
"439",0.486896,16074,"Saale-Holzland-Kreis",1999
"440",0.515617,16074,"Saale-Holzland-Kreis",2000
"441",0.595356,16074,"Saale-Holzland-Kreis",2001
"442",0.616389,16074,"Saale-Holzland-Kreis",2002
"443",0.557487,16074,"Saale-Holzland-Kreis",2003
"444",0.557076,16074,"Saale-Holzland-Kreis",2004
"445",0.551685,16074,"Saale-Holzland-Kreis",2005
"446",0.56506,16074,"Saale-Holzland-Kreis",2006
"447",0.526968,16074,"Saale-Holzland-Kreis",2007
"448",0.586255,16074,"Saale-Holzland-Kreis",2008
"449",0.581861,16074,"Saale-Holzland-Kreis",2009
"450",0.54116,16074,"Saale-Holzland-Kreis",2010
"451",0.737989,16074,"Saale-Holzland-Kreis",2011
"452",0.58616,16074,"Saale-Holzland-Kreis",2012
"453",0.518654,16074,"Saale-Holzland-Kreis",2013
"454",0.565802,16074,"Saale-Holzland-Kreis",2014
"455",0.581336,16074,"Saale-Holzland-Kreis",2015
"456",0.501754,16074,"Saale-Holzland-Kreis",2016
"457",0.636597,16074,"Saale-Holzland-Kreis",2017
"458",0.670726,16074,"Saale-Holzland-Kreis",2018
"459",0.702173,16074,"Saale-Holzland-Kreis",2019
"460",0.731209,16074,"Saale-Holzland-Kreis",2020
"461",0.579066,16075,"Saale-Orla-Kreis",1998
"462",0.589247,16075,"Saale-Orla-Kreis",1999
"463",0.5871,16075,"Saale-Orla-Kreis",2000
"464",0.653584,16075,"Saale-Orla-Kreis",2001
"465",0.645936,16075,"Saale-Orla-Kreis",2002
"466",0.598059,16075,"Saale-Orla-Kreis",2003
"467",0.586677,16075,"Saale-Orla-Kreis",2004
"468",0.62806,16075,"Saale-Orla-Kreis",2005
"469",0.621811,16075,"Saale-Orla-Kreis",2006
"470",0.646132,16075,"Saale-Orla-Kreis",2007
"471",0.633803,16075,"Saale-Orla-Kreis",2008
"472",0.725753,16075,"Saale-Orla-Kreis",2009
"473",0.701836,16075,"Saale-Orla-Kreis",2010
"474",0.712297,16075,"Saale-Orla-Kreis",2011
"475",0.647785,16075,"Saale-Orla-Kreis",2012
"476",0.654993,16075,"Saale-Orla-Kreis",2013
"477",0.675209,16075,"Saale-Orla-Kreis",2014
"478",0.711942,16075,"Saale-Orla-Kreis",2015
"479",0.754448,16075,"Saale-Orla-Kreis",2016
"480",0.789159,16075,"Saale-Orla-Kreis",2017
"481",0.782772,16075,"Saale-Orla-Kreis",2018
"482",0.789277,16075,"Saale-Orla-Kreis",2019
"483",0.795253,16075,"Saale-Orla-Kreis",2020
"484",0.622879,16076,"Greiz",1998
"485",0.601201,16076,"Greiz",1999
"486",0.588727,16076,"Greiz",2000
"487",0.679815,16076,"Greiz",2001
"488",0.595882,16076,"Greiz",2002
"489",0.693866,16076,"Greiz",2003
"490",0.630976,16076,"Greiz",2004
"491",0.679498,16076,"Greiz",2005
"492",0.64342,16076,"Greiz",2006
"493",0.64889,16076,"Greiz",2007
"494",0.698129,16076,"Greiz",2008
"495",0.698692,16076,"Greiz",2009
"496",0.663625,16076,"Greiz",2010
"497",0.680882,16076,"Greiz",2011
"498",0.701336,16076,"Greiz",2012
"499",0.623168,16076,"Greiz",2013
"500",0.702474,16076,"Greiz",2014
"501",0.681199,16076,"Greiz",2015
"502",0.706741,16076,"Greiz",2016
"503",0.680129,16076,"Greiz",2017
"504",0.715148,16076,"Greiz",2018
"505",0.732614,16076,"Greiz",2019
"506",0.748757,16076,"Greiz",2020
"507",0.832693,16077,"Altenburger Land",1998
"508",0.866131,16077,"Altenburger Land",1999
"509",0.819222,16077,"Altenburger Land",2000
"510",0.779106,16077,"Altenburger Land",2001
"511",0.787576,16077,"Altenburger Land",2002
"512",0.759034,16077,"Altenburger Land",2003
"513",0.754391,16077,"Altenburger Land",2004
"514",0.789935,16077,"Altenburger Land",2005
"515",0.79127,16077,"Altenburger Land",2006
"516",0.842062,16077,"Altenburger Land",2007
"517",0.841941,16077,"Altenburger Land",2008
"518",0.889858,16077,"Altenburger Land",2009
"519",0.858944,16077,"Altenburger Land",2010
"520",0.902642,16077,"Altenburger Land",2011
"521",0.812472,16077,"Altenburger Land",2012
"522",0.783463,16077,"Altenburger Land",2013
"523",0.863154,16077,"Altenburger Land",2014
"524",0.835755,16077,"Altenburger Land",2015
"525",0.777363,16077,"Altenburger Land",2016
"526",0.858882,16077,"Altenburger Land",2017
"527",0.877897,16077,"Altenburger Land",2018
"528",0.872483,16077,"Altenburger Land",2019
"529",0.867474,16077,"Altenburger Land",2020
