"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"535",0.571648,7319,"Worms, Stadt",2004
"536",0.552881,7319,"Worms, Stadt",2005
"537",0.663494,7319,"Worms, Stadt",2006
"538",0.663337,7319,"Worms, Stadt",2007
"539",0.624259,7319,"Worms, Stadt",2008
"540",0.653515,7319,"Worms, Stadt",2009
"541",0.601493,7319,"Worms, Stadt",2010
"542",0.443113,7319,"Worms, Stadt",2011
"543",0.50693,7319,"Worms, Stadt",2012
"544",0.534333,7319,"Worms, Stadt",2013
"545",0.549356,7319,"Worms, Stadt",2014
"546",0.610602,7319,"Worms, Stadt",2015
"547",0.662472,7319,"Worms, Stadt",2016
"548",0.611396,7319,"Worms, Stadt",2017
"549",0.573021,7319,"Worms, Stadt",2018
"550",0.547209,7319,"Worms, Stadt",2019
"551",0.57425,7320,"Zweibrücken, Stadt",1998
"552",0.58156,7320,"Zweibrücken, Stadt",1999
"553",0.487557,7320,"Zweibrücken, Stadt",2000
"554",0.60317,7320,"Zweibrücken, Stadt",2001
"555",0.763859,7320,"Zweibrücken, Stadt",2002
"556",0.671528,7320,"Zweibrücken, Stadt",2003
"557",0.676742,7320,"Zweibrücken, Stadt",2004
"558",0.656164,7320,"Zweibrücken, Stadt",2005
"559",0.721045,7320,"Zweibrücken, Stadt",2006
"560",0.645939,7320,"Zweibrücken, Stadt",2007
"561",0.692061,7320,"Zweibrücken, Stadt",2008
"562",0.740072,7320,"Zweibrücken, Stadt",2009
"563",0.650961,7320,"Zweibrücken, Stadt",2010
"564",0.554308,7320,"Zweibrücken, Stadt",2011
"565",0.597782,7320,"Zweibrücken, Stadt",2012
"566",0.603826,7320,"Zweibrücken, Stadt",2013
"567",0.480322,7320,"Zweibrücken, Stadt",2014
"568",0.755193,7320,"Zweibrücken, Stadt",2015
"569",0.759196,7320,"Zweibrücken, Stadt",2016
"570",0.738412,7320,"Zweibrücken, Stadt",2017
"571",0.597217,7320,"Zweibrücken, Stadt",2018
"572",0.62514,7320,"Zweibrücken, Stadt",2019
"573",0.42751,7331,"Alzey-Worms",1998
"574",0.451973,7331,"Alzey-Worms",1999
"575",0.40694,7331,"Alzey-Worms",2000
"576",0.436899,7331,"Alzey-Worms",2001
"577",0.458045,7331,"Alzey-Worms",2002
"578",0.500531,7331,"Alzey-Worms",2003
"579",0.466344,7331,"Alzey-Worms",2004
"580",0.448533,7331,"Alzey-Worms",2005
"581",0.479303,7331,"Alzey-Worms",2006
"582",0.423127,7331,"Alzey-Worms",2007
"583",0.517158,7331,"Alzey-Worms",2008
"584",0.455583,7331,"Alzey-Worms",2009
"585",0.391798,7331,"Alzey-Worms",2010
"586",0.384223,7331,"Alzey-Worms",2011
"587",0.391385,7331,"Alzey-Worms",2012
"588",0.357016,7331,"Alzey-Worms",2013
"589",0.337903,7331,"Alzey-Worms",2014
"590",0.469025,7331,"Alzey-Worms",2015
"591",0.524816,7331,"Alzey-Worms",2016
"592",0.428913,7331,"Alzey-Worms",2017
"593",0.44213,7331,"Alzey-Worms",2018
"594",0.43708,7331,"Alzey-Worms",2019
"595",0.349982,7332,"Bad Dürkheim",1998
"596",0.364712,7332,"Bad Dürkheim",1999
"597",0.339018,7332,"Bad Dürkheim",2000
"598",0.381025,7332,"Bad Dürkheim",2001
"599",0.395795,7332,"Bad Dürkheim",2002
"600",0.343105,7332,"Bad Dürkheim",2003
"601",0.367366,7332,"Bad Dürkheim",2004
"602",0.326148,7332,"Bad Dürkheim",2005
"603",0.36816,7332,"Bad Dürkheim",2006
"604",0.367271,7332,"Bad Dürkheim",2007
"605",0.396954,7332,"Bad Dürkheim",2008
"606",0.422146,7332,"Bad Dürkheim",2009
"607",0.43552,7332,"Bad Dürkheim",2010
"608",0.34561,7332,"Bad Dürkheim",2011
"609",0.390373,7332,"Bad Dürkheim",2012
"610",0.432657,7332,"Bad Dürkheim",2013
"611",0.477209,7332,"Bad Dürkheim",2014
"612",0.511928,7332,"Bad Dürkheim",2015
"613",0.57011,7332,"Bad Dürkheim",2016
"614",0.483549,7332,"Bad Dürkheim",2017
"615",0.478843,7332,"Bad Dürkheim",2018
"616",0.370122,7332,"Bad Dürkheim",2019
"617",0.480003,7333,"Donnersbergkreis",1998
"618",0.479897,7333,"Donnersbergkreis",1999
"619",0.494517,7333,"Donnersbergkreis",2000
"620",0.516347,7333,"Donnersbergkreis",2001
"621",0.607155,7333,"Donnersbergkreis",2002
"622",0.622217,7333,"Donnersbergkreis",2003
"623",0.551817,7333,"Donnersbergkreis",2004
"624",0.558486,7333,"Donnersbergkreis",2005
"625",0.494627,7333,"Donnersbergkreis",2006
"626",0.548933,7333,"Donnersbergkreis",2007
"627",0.564621,7333,"Donnersbergkreis",2008
"628",0.598638,7333,"Donnersbergkreis",2009
"629",0.60359,7333,"Donnersbergkreis",2010
"630",0.483859,7333,"Donnersbergkreis",2011
"631",0.48377,7333,"Donnersbergkreis",2012
"632",0.505353,7333,"Donnersbergkreis",2013
"633",0.470276,7333,"Donnersbergkreis",2014
"634",0.496237,7333,"Donnersbergkreis",2015
"635",0.54314,7333,"Donnersbergkreis",2016
"636",0.611857,7333,"Donnersbergkreis",2017
"637",0.530916,7333,"Donnersbergkreis",2018
"638",0.643961,7333,"Donnersbergkreis",2019
"639",0.247787,7334,"Germersheim",1998
"640",0.265586,7334,"Germersheim",1999
"641",0.232223,7334,"Germersheim",2000
"642",0.36021,7334,"Germersheim",2001
"643",0.400547,7334,"Germersheim",2002
"644",0.429305,7334,"Germersheim",2003
"645",0.312338,7334,"Germersheim",2004
"646",0.281239,7334,"Germersheim",2005
"647",0.321193,7334,"Germersheim",2006
"648",0.272212,7334,"Germersheim",2007
"649",0.290909,7334,"Germersheim",2008
"650",0.223739,7334,"Germersheim",2009
"651",0.242946,7334,"Germersheim",2010
"652",0.178159,7334,"Germersheim",2011
"653",0.248257,7334,"Germersheim",2012
"654",0.163523,7334,"Germersheim",2013
"655",0.213281,7334,"Germersheim",2014
"656",0.170448,7334,"Germersheim",2015
"657",0.276589,7334,"Germersheim",2016
"658",0.270087,7334,"Germersheim",2017
"659",0.172096,7334,"Germersheim",2018
"660",0.170125,7334,"Germersheim",2019
"661",0.839431,7335,"Kaiserslautern",1998
"662",0.842587,7335,"Kaiserslautern",1999
"663",0.725975,7335,"Kaiserslautern",2000
"664",0.649484,7335,"Kaiserslautern",2001
"665",0.760395,7335,"Kaiserslautern",2002
"666",0.669631,7335,"Kaiserslautern",2003
"667",0.743204,7335,"Kaiserslautern",2004
"668",0.613536,7335,"Kaiserslautern",2005
"669",0.627527,7335,"Kaiserslautern",2006
"670",0.764362,7335,"Kaiserslautern",2007
"671",0.681295,7335,"Kaiserslautern",2008
"672",0.707716,7335,"Kaiserslautern",2009
"673",0.75375,7335,"Kaiserslautern",2010
"674",0.585719,7335,"Kaiserslautern",2011
"675",0.634818,7335,"Kaiserslautern",2012
"676",0.713098,7335,"Kaiserslautern",2013
"677",0.64563,7335,"Kaiserslautern",2014
"678",0.814237,7335,"Kaiserslautern",2015
"679",0.692731,7335,"Kaiserslautern",2016
"680",0.729217,7335,"Kaiserslautern",2017
"681",0.767306,7335,"Kaiserslautern",2018
"682",0.681681,7335,"Kaiserslautern",2019
"683",0.650532,7336,"Kusel",1998
"684",0.641536,7336,"Kusel",1999
"685",0.64856,7336,"Kusel",2000
"686",0.617824,7336,"Kusel",2001
"687",0.813433,7336,"Kusel",2002
"688",0.815713,7336,"Kusel",2003
"689",0.68764,7336,"Kusel",2004
"690",0.747757,7336,"Kusel",2005
"691",0.68919,7336,"Kusel",2006
"692",0.755004,7336,"Kusel",2007
"693",0.691332,7336,"Kusel",2008
"694",0.838368,7336,"Kusel",2009
"695",0.76192,7336,"Kusel",2010
"696",0.626326,7336,"Kusel",2011
"697",0.654973,7336,"Kusel",2012
"698",0.614179,7336,"Kusel",2013
"699",0.689298,7336,"Kusel",2014
"700",0.84252,7336,"Kusel",2015
"701",0.798465,7336,"Kusel",2016
"702",0.909123,7336,"Kusel",2017
"703",0.909189,7336,"Kusel",2018
"704",0.782614,7336,"Kusel",2019
"705",0.289293,7337,"Südliche Weinstraße",1998
"706",0.305403,7337,"Südliche Weinstraße",1999
"707",0.319826,7337,"Südliche Weinstraße",2000
"708",0.399049,7337,"Südliche Weinstraße",2001
"709",0.418335,7337,"Südliche Weinstraße",2002
"710",0.396809,7337,"Südliche Weinstraße",2003
"711",0.367675,7337,"Südliche Weinstraße",2004
"712",0.306752,7337,"Südliche Weinstraße",2005
"713",0.269658,7337,"Südliche Weinstraße",2006
"714",0.294459,7337,"Südliche Weinstraße",2007
"715",0.336663,7337,"Südliche Weinstraße",2008
"716",0.391689,7337,"Südliche Weinstraße",2009
"717",0.405215,7337,"Südliche Weinstraße",2010
"718",0.304691,7337,"Südliche Weinstraße",2011
"719",0.350639,7337,"Südliche Weinstraße",2012
"720",0.356861,7337,"Südliche Weinstraße",2013
"721",0.330663,7337,"Südliche Weinstraße",2014
"722",0.363599,7337,"Südliche Weinstraße",2015
"723",0.348531,7337,"Südliche Weinstraße",2016
"724",0.334919,7337,"Südliche Weinstraße",2017
"725",0.260109,7337,"Südliche Weinstraße",2018
"726",0.284161,7337,"Südliche Weinstraße",2019
"727",0.173065,7338,"Rhein-Pfalz-Kreis",1998
"728",0.185442,7338,"Rhein-Pfalz-Kreis",1999
"729",0.254745,7338,"Rhein-Pfalz-Kreis",2000
"730",0.211048,7338,"Rhein-Pfalz-Kreis",2001
"731",0.337848,7338,"Rhein-Pfalz-Kreis",2002
"732",0.265028,7338,"Rhein-Pfalz-Kreis",2003
"733",0.292469,7338,"Rhein-Pfalz-Kreis",2004
"734",0.209621,7338,"Rhein-Pfalz-Kreis",2005
"735",0.195194,7338,"Rhein-Pfalz-Kreis",2006
"736",0.159358,7338,"Rhein-Pfalz-Kreis",2007
"737",0.268825,7338,"Rhein-Pfalz-Kreis",2008
"738",0.303714,7338,"Rhein-Pfalz-Kreis",2009
"739",0.25474,7338,"Rhein-Pfalz-Kreis",2010
"740",0.208147,7338,"Rhein-Pfalz-Kreis",2011
"741",0.222817,7338,"Rhein-Pfalz-Kreis",2012
"742",0.221527,7338,"Rhein-Pfalz-Kreis",2013
"743",0.177955,7338,"Rhein-Pfalz-Kreis",2014
"744",0.195231,7338,"Rhein-Pfalz-Kreis",2015
"745",0.266334,7338,"Rhein-Pfalz-Kreis",2016
"746",0.214692,7338,"Rhein-Pfalz-Kreis",2017
"747",0.210531,7338,"Rhein-Pfalz-Kreis",2018
"748",0.187526,7338,"Rhein-Pfalz-Kreis",2019
"749",0.052501,7339,"Mainz-Bingen",1998
"750",0.086391,7339,"Mainz-Bingen",1999
"751",0.062612,7339,"Mainz-Bingen",2000
"752",0.097939,7339,"Mainz-Bingen",2001
"753",0.210109,7339,"Mainz-Bingen",2002
"754",0.111649,7339,"Mainz-Bingen",2003
"755",0.144806,7339,"Mainz-Bingen",2004
"756",0.074292,7339,"Mainz-Bingen",2005
"757",0.068021,7339,"Mainz-Bingen",2006
"758",0.114376,7339,"Mainz-Bingen",2007
"759",0.054659,7339,"Mainz-Bingen",2008
"760",0.035253,7339,"Mainz-Bingen",2009
"761",0.049166,7339,"Mainz-Bingen",2010
"762",0.015046,7339,"Mainz-Bingen",2011
"763",0.126976,7339,"Mainz-Bingen",2012
"764",0.049366,7339,"Mainz-Bingen",2013
"765",0.03352,7339,"Mainz-Bingen",2014
"766",0,7339,"Mainz-Bingen",2015
"767",0.123625,7339,"Mainz-Bingen",2016
"768",0.129931,7339,"Mainz-Bingen",2017
"769",0.106597,7339,"Mainz-Bingen",2018
"770",0.102299,7339,"Mainz-Bingen",2019
"771",0.57329,7340,"Südwestpfalz",1998
"772",0.588882,7340,"Südwestpfalz",1999
"773",0.607417,7340,"Südwestpfalz",2000
"774",0.512648,7340,"Südwestpfalz",2001
"775",0.572755,7340,"Südwestpfalz",2002
"776",0.478776,7340,"Südwestpfalz",2003
"777",0.54695,7340,"Südwestpfalz",2004
"778",0.524953,7340,"Südwestpfalz",2005
"779",0.464709,7340,"Südwestpfalz",2006
"780",0.603299,7340,"Südwestpfalz",2007
"781",0.616854,7340,"Südwestpfalz",2008
"782",0.643308,7340,"Südwestpfalz",2009
"783",0.573795,7340,"Südwestpfalz",2010
"784",0.509715,7340,"Südwestpfalz",2011
"785",0.488559,7340,"Südwestpfalz",2012
"786",0.45837,7340,"Südwestpfalz",2013
"787",0.411621,7340,"Südwestpfalz",2014
"788",0.549262,7340,"Südwestpfalz",2015
"789",0.600602,7340,"Südwestpfalz",2016
"790",0.571416,7340,"Südwestpfalz",2017
"791",0.501828,7340,"Südwestpfalz",2018
"792",0.529931,7340,"Südwestpfalz",2019
