"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"1",0.372966,7111,"Koblenz, Stadt",1998
"2",0.377527,7111,"Koblenz, Stadt",1999
"3",0.407751,7111,"Koblenz, Stadt",2000
"4",0.409197,7111,"Koblenz, Stadt",2001
"5",0.442409,7111,"Koblenz, Stadt",2002
"6",0.416462,7111,"Koblenz, Stadt",2003
"7",0.396162,7111,"Koblenz, Stadt",2004
"8",0.426003,7111,"Koblenz, Stadt",2005
"9",0.415086,7111,"Koblenz, Stadt",2006
"10",0.420151,7111,"Koblenz, Stadt",2007
"11",0.443536,7111,"Koblenz, Stadt",2008
"12",0.439957,7111,"Koblenz, Stadt",2009
"13",0.47492,7111,"Koblenz, Stadt",2010
"14",0.423244,7111,"Koblenz, Stadt",2011
"15",0.455374,7111,"Koblenz, Stadt",2012
"16",0.449542,7111,"Koblenz, Stadt",2013
"17",0.458842,7111,"Koblenz, Stadt",2014
"18",0.437203,7111,"Koblenz, Stadt",2015
"19",0.425375,7111,"Koblenz, Stadt",2016
"20",0.434335,7111,"Koblenz, Stadt",2017
"21",0.432284,7111,"Koblenz, Stadt",2018
"22",0.406196,7111,"Koblenz, Stadt",2019
"23",0.456471,7131,"Ahrweiler",1998
"24",0.469212,7131,"Ahrweiler",1999
"25",0.478964,7131,"Ahrweiler",2000
"26",0.509286,7131,"Ahrweiler",2001
"27",0.580467,7131,"Ahrweiler",2002
"28",0.586963,7131,"Ahrweiler",2003
"29",0.548424,7131,"Ahrweiler",2004
"30",0.494452,7131,"Ahrweiler",2005
"31",0.503516,7131,"Ahrweiler",2006
"32",0.508842,7131,"Ahrweiler",2007
"33",0.564202,7131,"Ahrweiler",2008
"34",0.53269,7131,"Ahrweiler",2009
"35",0.554531,7131,"Ahrweiler",2010
"36",0.505274,7131,"Ahrweiler",2011
"37",0.519482,7131,"Ahrweiler",2012
"38",0.532713,7131,"Ahrweiler",2013
"39",0.504834,7131,"Ahrweiler",2014
"40",0.512725,7131,"Ahrweiler",2015
"41",0.489222,7131,"Ahrweiler",2016
"42",0.488559,7131,"Ahrweiler",2017
"43",0.502399,7131,"Ahrweiler",2018
"44",0.513631,7131,"Ahrweiler",2019
"45",0.637881,7132,"Altenkirchen (Westerwald)",1998
"46",0.649583,7132,"Altenkirchen (Westerwald)",1999
"47",0.700804,7132,"Altenkirchen (Westerwald)",2000
"48",0.681272,7132,"Altenkirchen (Westerwald)",2001
"49",0.719265,7132,"Altenkirchen (Westerwald)",2002
"50",0.722928,7132,"Altenkirchen (Westerwald)",2003
"51",0.694465,7132,"Altenkirchen (Westerwald)",2004
"52",0.715511,7132,"Altenkirchen (Westerwald)",2005
"53",0.720945,7132,"Altenkirchen (Westerwald)",2006
"54",0.722681,7132,"Altenkirchen (Westerwald)",2007
"55",0.719277,7132,"Altenkirchen (Westerwald)",2008
"56",0.789237,7132,"Altenkirchen (Westerwald)",2009
"57",0.775731,7132,"Altenkirchen (Westerwald)",2010
"58",0.701734,7132,"Altenkirchen (Westerwald)",2011
"59",0.70005,7132,"Altenkirchen (Westerwald)",2012
"60",0.719193,7132,"Altenkirchen (Westerwald)",2013
"61",0.696284,7132,"Altenkirchen (Westerwald)",2014
"62",0.701178,7132,"Altenkirchen (Westerwald)",2015
"63",0.705235,7132,"Altenkirchen (Westerwald)",2016
"64",0.699748,7132,"Altenkirchen (Westerwald)",2017
"65",0.700873,7132,"Altenkirchen (Westerwald)",2018
"66",0.690878,7132,"Altenkirchen (Westerwald)",2019
"67",0.53888,7133,"Bad Kreuznach",1998
"68",0.549935,7133,"Bad Kreuznach",1999
"69",0.604929,7133,"Bad Kreuznach",2000
"70",0.6347,7133,"Bad Kreuznach",2001
"71",0.640456,7133,"Bad Kreuznach",2002
"72",0.61458,7133,"Bad Kreuznach",2003
"73",0.57748,7133,"Bad Kreuznach",2004
"74",0.577608,7133,"Bad Kreuznach",2005
"75",0.591248,7133,"Bad Kreuznach",2006
"76",0.591157,7133,"Bad Kreuznach",2007
"77",0.599729,7133,"Bad Kreuznach",2008
"78",0.630002,7133,"Bad Kreuznach",2009
"79",0.632398,7133,"Bad Kreuznach",2010
"80",0.596068,7133,"Bad Kreuznach",2011
"81",0.60807,7133,"Bad Kreuznach",2012
"82",0.614223,7133,"Bad Kreuznach",2013
"83",0.598987,7133,"Bad Kreuznach",2014
"84",0.608779,7133,"Bad Kreuznach",2015
"85",0.589941,7133,"Bad Kreuznach",2016
"86",0.618641,7133,"Bad Kreuznach",2017
"87",0.60285,7133,"Bad Kreuznach",2018
"88",0.615535,7133,"Bad Kreuznach",2019
"89",0.682312,7134,"Birkenfeld",1998
"90",0.693069,7134,"Birkenfeld",1999
"91",0.766613,7134,"Birkenfeld",2000
"92",0.799015,7134,"Birkenfeld",2001
"93",0.798554,7134,"Birkenfeld",2002
"94",0.770783,7134,"Birkenfeld",2003
"95",0.684689,7134,"Birkenfeld",2004
"96",0.686098,7134,"Birkenfeld",2005
"97",0.706195,7134,"Birkenfeld",2006
"98",0.683295,7134,"Birkenfeld",2007
"99",0.725154,7134,"Birkenfeld",2008
"100",0.758805,7134,"Birkenfeld",2009
"101",0.747014,7134,"Birkenfeld",2010
"102",0.688611,7134,"Birkenfeld",2011
"103",0.693288,7134,"Birkenfeld",2012
"104",0.702503,7134,"Birkenfeld",2013
"105",0.73913,7134,"Birkenfeld",2014
"106",0.772593,7134,"Birkenfeld",2015
"107",0.722652,7134,"Birkenfeld",2016
"108",0.712691,7134,"Birkenfeld",2017
"109",0.726535,7134,"Birkenfeld",2018
"110",0.751355,7134,"Birkenfeld",2019
"111",0.529155,7135,"Cochem-Zell",1998
"112",0.544342,7135,"Cochem-Zell",1999
"113",0.624871,7135,"Cochem-Zell",2000
"114",0.638172,7135,"Cochem-Zell",2001
"115",0.674379,7135,"Cochem-Zell",2002
"116",0.629519,7135,"Cochem-Zell",2003
"117",0.611949,7135,"Cochem-Zell",2004
"118",0.619031,7135,"Cochem-Zell",2005
"119",0.622207,7135,"Cochem-Zell",2006
"120",0.633299,7135,"Cochem-Zell",2007
"121",0.685861,7135,"Cochem-Zell",2008
"122",0.658734,7135,"Cochem-Zell",2009
"123",0.686957,7135,"Cochem-Zell",2010
"124",0.640566,7135,"Cochem-Zell",2011
"125",0.639111,7135,"Cochem-Zell",2012
"126",0.680677,7135,"Cochem-Zell",2013
"127",0.66042,7135,"Cochem-Zell",2014
"128",0.68676,7135,"Cochem-Zell",2015
"129",0.649903,7135,"Cochem-Zell",2016
"130",0.636854,7135,"Cochem-Zell",2017
"131",0.679829,7135,"Cochem-Zell",2018
"132",0.673554,7135,"Cochem-Zell",2019
"133",0.51788,7137,"Mayen-Koblenz",1998
"134",0.531236,7137,"Mayen-Koblenz",1999
"135",0.546174,7137,"Mayen-Koblenz",2000
"136",0.609237,7137,"Mayen-Koblenz",2001
"137",0.647031,7137,"Mayen-Koblenz",2002
"138",0.622745,7137,"Mayen-Koblenz",2003
"139",0.602234,7137,"Mayen-Koblenz",2004
"140",0.5764,7137,"Mayen-Koblenz",2005
"141",0.587208,7137,"Mayen-Koblenz",2006
"142",0.594457,7137,"Mayen-Koblenz",2007
"143",0.619635,7137,"Mayen-Koblenz",2008
"144",0.603129,7137,"Mayen-Koblenz",2009
"145",0.634846,7137,"Mayen-Koblenz",2010
"146",0.581848,7137,"Mayen-Koblenz",2011
"147",0.586704,7137,"Mayen-Koblenz",2012
"148",0.595368,7137,"Mayen-Koblenz",2013
"149",0.584066,7137,"Mayen-Koblenz",2014
"150",0.594842,7137,"Mayen-Koblenz",2015
"151",0.583178,7137,"Mayen-Koblenz",2016
"152",0.569389,7137,"Mayen-Koblenz",2017
"153",0.566887,7137,"Mayen-Koblenz",2018
"154",0.566232,7137,"Mayen-Koblenz",2019
"155",0.473167,7138,"Neuwied",1998
"156",0.487193,7138,"Neuwied",1999
"157",0.527876,7138,"Neuwied",2000
"158",0.567374,7138,"Neuwied",2001
"159",0.622415,7138,"Neuwied",2002
"160",0.585058,7138,"Neuwied",2003
"161",0.566256,7138,"Neuwied",2004
"162",0.568308,7138,"Neuwied",2005
"163",0.562618,7138,"Neuwied",2006
"164",0.535963,7138,"Neuwied",2007
"165",0.594237,7138,"Neuwied",2008
"166",0.616181,7138,"Neuwied",2009
"167",0.603312,7138,"Neuwied",2010
"168",0.57534,7138,"Neuwied",2011
"169",0.598349,7138,"Neuwied",2012
"170",0.627791,7138,"Neuwied",2013
"171",0.589625,7138,"Neuwied",2014
"172",0.618491,7138,"Neuwied",2015
"173",0.625375,7138,"Neuwied",2016
"174",0.614367,7138,"Neuwied",2017
"175",0.629288,7138,"Neuwied",2018
"176",0.62302,7138,"Neuwied",2019
"177",0.492271,7140,"Rhein-Hunsrück-Kreis",1998
"178",0.506507,7140,"Rhein-Hunsrück-Kreis",1999
"179",0.59037,7140,"Rhein-Hunsrück-Kreis",2000
"180",0.590599,7140,"Rhein-Hunsrück-Kreis",2001
"181",0.634342,7140,"Rhein-Hunsrück-Kreis",2002
"182",0.606537,7140,"Rhein-Hunsrück-Kreis",2003
"183",0.557675,7140,"Rhein-Hunsrück-Kreis",2004
"184",0.558934,7140,"Rhein-Hunsrück-Kreis",2005
"185",0.547175,7140,"Rhein-Hunsrück-Kreis",2006
"186",0.588571,7140,"Rhein-Hunsrück-Kreis",2007
"187",0.593415,7140,"Rhein-Hunsrück-Kreis",2008
"188",0.603902,7140,"Rhein-Hunsrück-Kreis",2009
"189",0.571096,7140,"Rhein-Hunsrück-Kreis",2010
"190",0.538234,7140,"Rhein-Hunsrück-Kreis",2011
"191",0.552572,7140,"Rhein-Hunsrück-Kreis",2012
"192",0.560372,7140,"Rhein-Hunsrück-Kreis",2013
"193",0.546875,7140,"Rhein-Hunsrück-Kreis",2014
"194",0.570282,7140,"Rhein-Hunsrück-Kreis",2015
"195",0.53594,7140,"Rhein-Hunsrück-Kreis",2016
"196",0.554868,7140,"Rhein-Hunsrück-Kreis",2017
"197",0.535034,7140,"Rhein-Hunsrück-Kreis",2018
"198",0.547544,7140,"Rhein-Hunsrück-Kreis",2019
"199",0.537749,7141,"Rhein-Lahn-Kreis",1998
"200",0.550247,7141,"Rhein-Lahn-Kreis",1999
"201",0.60717,7141,"Rhein-Lahn-Kreis",2000
"202",0.622634,7141,"Rhein-Lahn-Kreis",2001
"203",0.676931,7141,"Rhein-Lahn-Kreis",2002
"204",0.669219,7141,"Rhein-Lahn-Kreis",2003
"205",0.619149,7141,"Rhein-Lahn-Kreis",2004
"206",0.615547,7141,"Rhein-Lahn-Kreis",2005
"207",0.613459,7141,"Rhein-Lahn-Kreis",2006
"208",0.611089,7141,"Rhein-Lahn-Kreis",2007
"209",0.632066,7141,"Rhein-Lahn-Kreis",2008
"210",0.643538,7141,"Rhein-Lahn-Kreis",2009
"211",0.636975,7141,"Rhein-Lahn-Kreis",2010
"212",0.605716,7141,"Rhein-Lahn-Kreis",2011
"213",0.596342,7141,"Rhein-Lahn-Kreis",2012
"214",0.646996,7141,"Rhein-Lahn-Kreis",2013
"215",0.599144,7141,"Rhein-Lahn-Kreis",2014
"216",0.630923,7141,"Rhein-Lahn-Kreis",2015
"217",0.613911,7141,"Rhein-Lahn-Kreis",2016
"218",0.628409,7141,"Rhein-Lahn-Kreis",2017
"219",0.615926,7141,"Rhein-Lahn-Kreis",2018
"220",0.626778,7141,"Rhein-Lahn-Kreis",2019
"221",0.487023,7143,"Westerwaldkreis",1998
"222",0.50157,7143,"Westerwaldkreis",1999
"223",0.578379,7143,"Westerwaldkreis",2000
"224",0.602086,7143,"Westerwaldkreis",2001
"225",0.619865,7143,"Westerwaldkreis",2002
"226",0.605778,7143,"Westerwaldkreis",2003
"227",0.573896,7143,"Westerwaldkreis",2004
"228",0.577902,7143,"Westerwaldkreis",2005
"229",0.569444,7143,"Westerwaldkreis",2006
"230",0.583806,7143,"Westerwaldkreis",2007
"231",0.593208,7143,"Westerwaldkreis",2008
"232",0.599712,7143,"Westerwaldkreis",2009
"233",0.624024,7143,"Westerwaldkreis",2010
"234",0.573264,7143,"Westerwaldkreis",2011
"235",0.571254,7143,"Westerwaldkreis",2012
"236",0.566059,7143,"Westerwaldkreis",2013
"237",0.572247,7143,"Westerwaldkreis",2014
"238",0.579345,7143,"Westerwaldkreis",2015
"239",0.567255,7143,"Westerwaldkreis",2016
"240",0.606376,7143,"Westerwaldkreis",2017
"241",0.598363,7143,"Westerwaldkreis",2018
"242",0.587283,7143,"Westerwaldkreis",2019
"243",0.573883,7211,"Trier, Stadt",1998
"244",0.576893,7211,"Trier, Stadt",1999
"245",0.599884,7211,"Trier, Stadt",2000
"246",0.58083,7211,"Trier, Stadt",2001
"247",0.602991,7211,"Trier, Stadt",2002
"248",0.569529,7211,"Trier, Stadt",2003
"249",0.541387,7211,"Trier, Stadt",2004
"250",0.517439,7211,"Trier, Stadt",2005
"251",0.570101,7211,"Trier, Stadt",2006
"252",0.583376,7211,"Trier, Stadt",2007
"253",0.603242,7211,"Trier, Stadt",2008
"254",0.578407,7211,"Trier, Stadt",2009
"255",0.589839,7211,"Trier, Stadt",2010
"256",0.557155,7211,"Trier, Stadt",2011
"257",0.548257,7211,"Trier, Stadt",2012
"258",0.554942,7211,"Trier, Stadt",2013
"259",0.546768,7211,"Trier, Stadt",2014
"260",0.610636,7211,"Trier, Stadt",2015
"261",0.529459,7211,"Trier, Stadt",2016
"262",0.528163,7211,"Trier, Stadt",2017
"263",0.52662,7211,"Trier, Stadt",2018
"264",0.553611,7211,"Trier, Stadt",2019
"265",0.500752,7231,"Bernkastel-Wittlich",1998
"266",0.515071,7231,"Bernkastel-Wittlich",1999
"267",0.592773,7231,"Bernkastel-Wittlich",2000
