"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"932",0.536982,3460,"Vechta",2005
"933",0.518857,3460,"Vechta",2006
"934",0.545947,3460,"Vechta",2007
"935",0.565687,3460,"Vechta",2008
"936",0.609164,3460,"Vechta",2009
"937",0.599776,3460,"Vechta",2010
"938",0.554576,3460,"Vechta",2011
"939",0.61545,3460,"Vechta",2012
"940",0.581106,3460,"Vechta",2013
"941",0.603335,3460,"Vechta",2014
"942",0.613526,3460,"Vechta",2015
"943",0.582483,3460,"Vechta",2016
"944",0.562224,3460,"Vechta",2017
"945",0.573136,3460,"Vechta",2018
"946",0.53417,3460,"Vechta",2019
"947",0.597811,3461,"Wesermarsch",1998
"948",0.603979,3461,"Wesermarsch",1999
"949",0.597268,3461,"Wesermarsch",2000
"950",0.565796,3461,"Wesermarsch",2001
"951",0.603008,3461,"Wesermarsch",2002
"952",0.612782,3461,"Wesermarsch",2003
"953",0.630692,3461,"Wesermarsch",2004
"954",0.615698,3461,"Wesermarsch",2005
"955",0.604528,3461,"Wesermarsch",2006
"956",0.615766,3461,"Wesermarsch",2007
"957",0.637397,3461,"Wesermarsch",2008
"958",0.651655,3461,"Wesermarsch",2009
"959",0.640643,3461,"Wesermarsch",2010
"960",0.657399,3461,"Wesermarsch",2011
"961",0.658642,3461,"Wesermarsch",2012
"962",0.68549,3461,"Wesermarsch",2013
"963",0.687744,3461,"Wesermarsch",2014
"964",0.696942,3461,"Wesermarsch",2015
"965",0.636757,3461,"Wesermarsch",2016
"966",0.60465,3461,"Wesermarsch",2017
"967",0.641724,3461,"Wesermarsch",2018
"968",0.581335,3461,"Wesermarsch",2019
"969",0.873062,3462,"Wittmund",1998
"970",0.893496,3462,"Wittmund",1999
"971",0.920248,3462,"Wittmund",2000
"972",0.94141,3462,"Wittmund",2001
"973",1,3462,"Wittmund",2002
"974",1,3462,"Wittmund",2003
"975",0.952757,3462,"Wittmund",2004
"976",0.975989,3462,"Wittmund",2005
"977",0.954319,3462,"Wittmund",2006
"978",0.986549,3462,"Wittmund",2007
"979",1,3462,"Wittmund",2008
"980",0.959666,3462,"Wittmund",2009
"981",0.951611,3462,"Wittmund",2010
"982",0.957772,3462,"Wittmund",2011
"983",0.919573,3462,"Wittmund",2012
"984",0.909497,3462,"Wittmund",2013
"985",0.895149,3462,"Wittmund",2014
"986",0.897483,3462,"Wittmund",2015
"987",0.842468,3462,"Wittmund",2016
"988",0.789687,3462,"Wittmund",2017
"989",0.791915,3462,"Wittmund",2018
"990",0.766307,3462,"Wittmund",2019
