"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt_adj","TS_Einkommen_adj","TS_Bildung_adj","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"1",12051000,1998,71886,0.705441004710045,0.822932197437602,0.812595312727681,0.853223573876183,"Brandenburg an der Havel, Stadt","12051000",12051,"Brandenburg an der Havel, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt","12051000"
"2",12051000,1999,71886,0.713320244844133,0.815358380954533,0.779997418210395,0.841027846671071,"Brandenburg an der Havel, Stadt","12051000",12051,"Brandenburg an der Havel, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt","12051000"
"3",12051000,2000,71886,0.695338305781329,0.78007489184572,0.782154098345935,0.821725875278913,"Brandenburg an der Havel, Stadt","12051000",12051,"Brandenburg an der Havel, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt","12051000"
"4",12051000,2001,71886,0.663693785346273,0.73076041199151,0.734835795828581,0.773280062689475,"Brandenburg an der Havel, Stadt","12051000",12051,"Brandenburg an der Havel, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt","12051000"
"5",12051000,2002,71886,0.676048164884091,0.723670189502493,0.751997251494076,0.781749425600838,"Brandenburg an der Havel, Stadt","12051000",12051,"Brandenburg an der Havel, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt","12051000"
"6",12051000,2003,71886,0.681660810404077,0.733863385833734,0.724182226151723,0.777213980591986,"Brandenburg an der Havel, Stadt","12051000",12051,"Brandenburg an der Havel, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt","12051000"
"7",12051000,2004,71886,0.678257571568502,0.712517496669719,0.717999677786372,0.765532177471195,"Brandenburg an der Havel, Stadt","12051000",12051,"Brandenburg an der Havel, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt","12051000"
"8",12051000,2005,71886,0.682584720679109,0.734084381787637,0.704024171869168,0.770033385216283,"Brandenburg an der Havel, Stadt","12051000",12051,"Brandenburg an der Havel, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt","12051000"
"9",12051000,2006,71886,0.649131291628774,0.722207533201572,0.759173247354478,0.77374159882878,"Brandenburg an der Havel, Stadt","12051000",12051,"Brandenburg an der Havel, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt","12051000"
"10",12051000,2007,71886,0.616864905929485,0.695202948832581,0.776895718910328,0.758050196466351,"Brandenburg an der Havel, Stadt","12051000",12051,"Brandenburg an der Havel, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt","12051000"
"11",12051000,2008,71886,0.559347070869574,0.644907330807165,0.626044182370951,0.660361553685185,"Brandenburg an der Havel, Stadt","12051000",12051,"Brandenburg an der Havel, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt","12051000"
"12",12051000,2009,71886,0.547003452151533,0.621211650228134,0.624628693515123,0.646216201329532,"Brandenburg an der Havel, Stadt","12051000",12051,"Brandenburg an der Havel, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt","12051000"
"13",12051000,2010,71886,0.520724572504472,0.630499734441579,0.642154980968225,0.646418437777068,"Brandenburg an der Havel, Stadt","12051000",12051,"Brandenburg an der Havel, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt","12051000"
"14",12051000,2011,71886,0.492582247119094,0.600638996847718,0.650439683002216,0.627641566546476,"Brandenburg an der Havel, Stadt","12051000",12051,"Brandenburg an der Havel, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt","12051000"
"15",12051000,2012,71886,0.477537861292491,0.604020915116027,0.56807927571899,0.592132443154949,"Brandenburg an der Havel, Stadt","12051000",12051,"Brandenburg an der Havel, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt","12051000"
"16",12051000,2013,71886,0.449094408702237,0.592697112622494,0.546503748092527,0.568965437847896,"Brandenburg an der Havel, Stadt","12051000",12051,"Brandenburg an der Havel, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt","12051000"
"17",12051000,2014,71886,0.424294342906205,0.591076563212041,0.565135556093263,0.566023880098169,"Brandenburg an der Havel, Stadt","12051000",12051,"Brandenburg an der Havel, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt","12051000"
"18",12051000,2015,71886,0.400686640385203,0.578367126305746,0.60956570432062,0.569087877354618,"Brandenburg an der Havel, Stadt","12051000",12051,"Brandenburg an der Havel, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt","12051000"
"19",12051000,2016,71886,0.374905220467108,0.569081949802272,0.592287544123582,0.549319109118138,"Brandenburg an der Havel, Stadt","12051000",12051,"Brandenburg an der Havel, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt","12051000"
"20",12051000,2017,71886,0.328936173109349,0.551986774475307,0.588072675768712,0.523910169544428,"Brandenburg an der Havel, Stadt","12051000",12051,"Brandenburg an der Havel, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt","12051000"
"21",12052000,1998,101036,0.710390644687528,0.732875899610432,0.681664484899139,0.771633835750501,"Cottbus, Stadt","12052000",12052,"Cottbus, Stadt","1202","Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt","12052000"
"22",12052000,1999,101036,0.712440158784139,0.725454292970952,0.614527940946099,0.744249881317876,"Cottbus, Stadt","12052000",12052,"Cottbus, Stadt","1202","Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt","12052000"
"23",12052000,2000,101036,0.669387029186223,0.694706777977208,0.63588955307239,0.724445508419434,"Cottbus, Stadt","12052000",12052,"Cottbus, Stadt","1202","Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt","12052000"
"24",12052000,2001,101036,0.610156348447877,0.64143639803816,0.620276841704075,0.676061455630228,"Cottbus, Stadt","12052000",12052,"Cottbus, Stadt","1202","Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt","12052000"
"25",12052000,2002,101036,0.623066446042307,0.632864990806936,0.619149208640297,0.677274158709716,"Cottbus, Stadt","12052000",12052,"Cottbus, Stadt","1202","Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt","12052000"
"26",12052000,2003,101036,0.642282096260525,0.64058464330484,0.57765720071275,0.671776604604954,"Cottbus, Stadt","12052000",12052,"Cottbus, Stadt","1202","Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt","12052000"
"27",12052000,2004,101036,0.653722069748157,0.638616756686686,0.563302475782425,0.669932604432964,"Cottbus, Stadt","12052000",12052,"Cottbus, Stadt","1202","Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt","12052000"
"28",12052000,2005,101036,0.64841879400046,0.656929024604944,0.580319139625755,0.681272235624904,"Cottbus, Stadt","12052000",12052,"Cottbus, Stadt","1202","Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt","12052000"
"29",12052000,2006,101036,0.640780390070521,0.653347105139669,0.570411787977761,0.673293057990207,"Cottbus, Stadt","12052000",12052,"Cottbus, Stadt","1202","Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt","12052000"
"30",12052000,2007,101036,0.615904850638196,0.625702177303639,0.608585861701954,0.667874931183919,"Cottbus, Stadt","12052000",12052,"Cottbus, Stadt","1202","Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt","12052000"
"31",12052000,2008,101036,0.568336673901657,0.574127385462672,0.528042432152826,0.600013716627226,"Cottbus, Stadt","12052000",12052,"Cottbus, Stadt","1202","Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt","12052000"
"32",12052000,2009,101036,0.556264721407169,0.529858308644145,0.502890087604597,0.569236543807225,"Cottbus, Stadt","12052000",12052,"Cottbus, Stadt","1202","Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt","12052000"
"33",12052000,2010,101036,0.523494211666839,0.532110134599798,0.506832282494025,0.559199541374725,"Cottbus, Stadt","12052000",12052,"Cottbus, Stadt","1202","Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt","12052000"
"34",12052000,2011,101036,0.502519670056738,0.503571879342343,0.49444615372807,0.535822500502192,"Cottbus, Stadt","12052000",12052,"Cottbus, Stadt","1202","Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt","12052000"
"35",12052000,2012,101036,0.4820409465307,0.492138955694489,0.478636679591951,0.517799916233892,"Cottbus, Stadt","12052000",12052,"Cottbus, Stadt","1202","Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt","12052000"
"36",12052000,2013,101036,0.457455372207753,0.476951489701091,0.466747026569872,0.498288739240157,"Cottbus, Stadt","12052000",12052,"Cottbus, Stadt","1202","Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt","12052000"
"37",12052000,2014,101036,0.427936128078599,0.466946374816634,0.464794664493736,0.482624444678496,"Cottbus, Stadt","12052000",12052,"Cottbus, Stadt","1202","Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt","12052000"
"38",12052000,2015,101036,0.392367882986578,0.453723927409985,0.480681245979838,0.470197722564296,"Cottbus, Stadt","12052000",12052,"Cottbus, Stadt","1202","Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt","12052000"
"39",12052000,2016,101036,0.37142874515931,0.445735257383448,0.467518618105814,0.454301649631173,"Cottbus, Stadt","12052000",12052,"Cottbus, Stadt","1202","Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt","12052000"
"40",12052000,2017,101036,0.342604966117237,0.435992901104107,0.475248128239003,0.442655743987121,"Cottbus, Stadt","12052000",12052,"Cottbus, Stadt","1202","Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt","12052000"
"41",12053000,1998,58237,0.708411199005928,0.789729726789357,0.69196643914492,0.796248638818483,"Frankfurt (Oder), Stadt","12053000",12053,"Frankfurt (Oder), Stadt","1203","Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt","12053000"
"42",12053000,1999,58237,0.718465636249578,0.784142704748537,0.638059700961297,0.777577150384657,"Frankfurt (Oder), Stadt","12053000",12053,"Frankfurt (Oder), Stadt","1203","Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt","12053000"
"43",12053000,2000,58237,0.693848926380676,0.745413866917129,0.670343919727515,0.765846382061687,"Frankfurt (Oder), Stadt","12053000",12053,"Frankfurt (Oder), Stadt","1203","Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt","12053000"
"44",12053000,2001,58237,0.658874691478202,0.698179126387977,0.688812938525585,0.741774048718483,"Frankfurt (Oder), Stadt","12053000",12053,"Frankfurt (Oder), Stadt","1203","Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt","12053000"
"45",12053000,2002,58237,0.672128987490151,0.688901422560264,0.624673928804943,0.719052825702981,"Frankfurt (Oder), Stadt","12053000",12053,"Frankfurt (Oder), Stadt","1203","Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt","12053000"
"46",12053000,2003,58237,0.686069502592008,0.699046741914728,0.631766607118133,0.730827850227203,"Frankfurt (Oder), Stadt","12053000",12053,"Frankfurt (Oder), Stadt","1203","Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt","12053000"
"47",12053000,2004,58237,0.692978701894452,0.705412904463566,0.643858518546071,0.74040817457377,"Frankfurt (Oder), Stadt","12053000",12053,"Frankfurt (Oder), Stadt","1203","Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt","12053000"
"48",12053000,2005,58237,0.672013559494377,0.722859885641454,0.631021616249474,0.734231443969185,"Frankfurt (Oder), Stadt","12053000",12053,"Frankfurt (Oder), Stadt","1203","Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt","12053000"
"49",12053000,2006,58237,0.651972313027911,0.712201127295886,0.594525360900615,0.708853786696695,"Frankfurt (Oder), Stadt","12053000",12053,"Frankfurt (Oder), Stadt","1203","Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt","12053000"
"50",12053000,2007,58237,0.606337588581819,0.677692084437338,0.576508129601718,0.671781839922853,"Frankfurt (Oder), Stadt","12053000",12053,"Frankfurt (Oder), Stadt","1203","Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt","12053000"
"51",12053000,2008,58237,0.581673867664195,0.612964031245833,0.542650332096189,0.625234824063208,"Frankfurt (Oder), Stadt","12053000",12053,"Frankfurt (Oder), Stadt","1203","Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt","12053000"
"52",12053000,2009,58237,0.561852347108269,0.582578764266165,0.515714622886341,0.596100824062872,"Frankfurt (Oder), Stadt","12053000",12053,"Frankfurt (Oder), Stadt","1203","Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt","12053000"
"53",12053000,2010,58237,0.523646961280504,0.583289376275919,0.506539977771287,0.578475430686012,"Frankfurt (Oder), Stadt","12053000",12053,"Frankfurt (Oder), Stadt","1203","Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt","12053000"
"54",12053000,2011,58237,0.494805131620798,0.551697055707141,0.465986962197763,0.540336140247719,"Frankfurt (Oder), Stadt","12053000",12053,"Frankfurt (Oder), Stadt","1203","Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt","12053000"
"55",12053000,2012,58237,0.494435508352352,0.562216240397879,0.50624821317513,0.559374525968043,"Frankfurt (Oder), Stadt","12053000",12053,"Frankfurt (Oder), Stadt","1203","Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt","12053000"
"56",12053000,2013,58237,0.483029157621607,0.547121471927388,0.43848284550342,0.523773398905089,"Frankfurt (Oder), Stadt","12053000",12053,"Frankfurt (Oder), Stadt","1203","Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt","12053000"
"57",12053000,2014,58237,0.461127974125121,0.53713970849124,0.425661705309677,0.506890242029151,"Frankfurt (Oder), Stadt","12053000",12053,"Frankfurt (Oder), Stadt","1203","Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt","12053000"
"58",12053000,2015,58237,0.411894476616983,0.518833623670316,0.391619525494867,0.468526393525525,"Frankfurt (Oder), Stadt","12053000",12053,"Frankfurt (Oder), Stadt","1203","Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt","12053000"
"59",12053000,2016,58237,0.37546546560903,0.507539236013323,0.416274901561912,0.459814415060624,"Frankfurt (Oder), Stadt","12053000",12053,"Frankfurt (Oder), Stadt","1203","Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt","12053000"
"60",12053000,2017,58237,0.345051491052453,0.489951090685097,0.441193559405893,0.451096605662722,"Frankfurt (Oder), Stadt","12053000",12053,"Frankfurt (Oder), Stadt","1203","Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt","12053000"
"61",12054000,1998,175710,0.579022548059712,0.647620007053767,0.57854072537032,0.650876389412458,"Potsdam, Stadt","12054000",12054,"Potsdam, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt","12054000"
"62",12054000,1999,175710,0.568132995971616,0.63078969827042,0.55361953234881,0.630995720146649,"Potsdam, Stadt","12054000",12054,"Potsdam, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt","12054000"
"63",12054000,2000,175710,0.538762058810808,0.613230799764358,0.535531445236467,0.606440744067484,"Potsdam, Stadt","12054000",12054,"Potsdam, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt","12054000"
"64",12054000,2001,175710,0.485928013808395,0.588618373732601,0.515168942737392,0.569501744745833,"Potsdam, Stadt","12054000",12054,"Potsdam, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt","12054000"
"65",12054000,2002,175710,0.492450004810709,0.581280427411856,0.523305212524654,0.572266369313808,"Potsdam, Stadt","12054000",12054,"Potsdam, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt","12054000"
"66",12054000,2003,175710,0.508412289966982,0.583158010230427,0.471798381148758,0.559551544760305,"Potsdam, Stadt","12054000",12054,"Potsdam, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt","12054000"
"67",12054000,2004,175710,0.510791535542364,0.579168758663854,0.501728232959958,0.570246951610464,"Potsdam, Stadt","12054000",12054,"Potsdam, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt","12054000"
"68",12054000,2005,175710,0.524484115725578,0.577954666790521,0.449216610075708,0.555127848756537,"Potsdam, Stadt","12054000",12054,"Potsdam, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt","12054000"
"69",12054000,2006,175710,0.49645414068066,0.565572039763468,0.475586379793028,0.54982436630412,"Potsdam, Stadt","12054000",12054,"Potsdam, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt","12054000"
"70",12054000,2007,175710,0.459372008352928,0.537412230347769,0.421695854857607,0.50483223575752,"Potsdam, Stadt","12054000",12054,"Potsdam, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt","12054000"
"71",12054000,2008,175710,0.42376938901129,0.491869271849708,0.393154940676907,0.463407516654844,"Potsdam, Stadt","12054000",12054,"Potsdam, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt","12054000"
"72",12054000,2009,175710,0.413293682235635,0.465085935490839,0.331894674776907,0.426200248669776,"Potsdam, Stadt","12054000",12054,"Potsdam, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt","12054000"
"73",12054000,2010,175710,0.407740280391149,0.47060954661499,0.303871901552554,0.415605784756185,"Potsdam, Stadt","12054000",12054,"Potsdam, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt","12054000"
"74",12054000,2011,175710,0.38383238179876,0.453899856509336,0.290602920656232,0.395254728142594,"Potsdam, Stadt","12054000",12054,"Potsdam, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt","12054000"
"75",12054000,2012,175710,0.369075563228638,0.441308444640406,0.283369934653323,0.382194622463668,"Potsdam, Stadt","12054000",12054,"Potsdam, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt","12054000"
"76",12054000,2013,175710,0.347304471917716,0.425266612191889,0.223365549010259,0.345252474978227,"Potsdam, Stadt","12054000",12054,"Potsdam, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt","12054000"
"77",12054000,2014,175710,0.320642049207207,0.415322498419918,0.215109442692361,0.328309437216897,"Potsdam, Stadt","12054000",12054,"Potsdam, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt","12054000"
"78",12054000,2015,175710,0.303548081020387,0.393189326252897,0.193779630643939,0.305439212298853,"Potsdam, Stadt","12054000",12054,"Potsdam, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt","12054000"
"79",12054000,2016,175710,0.28663389796599,0.388135409140906,0.16862942045539,0.287644288465542,"Potsdam, Stadt","12054000",12054,"Potsdam, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt","12054000"
"80",12054000,2017,175710,0.259200847446069,0.378686909076916,0.180224608160268,0.278094521123202,"Potsdam, Stadt","12054000",12054,"Potsdam, Stadt","1201","Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt","12054000"
"81",12060005,1998,13307,0.574994507361408,0.612939163140005,0.799577139973829,0.719735066314767,"Ahrensfelde","12060005",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde","12060005"
"82",12060005,1999,13307,0.549506227430978,0.592558368725529,0.814624612960614,0.708094834641414,"Ahrensfelde","12060005",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde","12060005"
"83",12060005,2000,13307,0.536186986448339,0.57966421847954,0.800558385527896,0.692882643441983,"Ahrensfelde","12060005",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde","12060005"
"84",12060005,2001,13307,0.550771272923902,0.660498062207688,0.754085415330266,0.711367503950698,"Ahrensfelde","12060005",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde","12060005"
"85",12060005,2002,13307,0.542994718760085,0.657721851024857,0.785070046660248,0.719083899046512,"Ahrensfelde","12060005",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde","12060005"
"86",12060005,2003,13307,0.534404162009063,0.59373170199302,0.727854442314699,0.67006441097105,"Ahrensfelde","12060005",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde","12060005"
"87",12060005,2004,13307,0.541636311107941,0.615198715792752,0.693360868230741,0.667876066250592,"Ahrensfelde","12060005",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde","12060005"
"88",12060005,2005,13307,0.528459748471125,0.61947985736929,0.664934382889027,0.653780898645164,"Ahrensfelde","12060005",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde","12060005"
"89",12060005,2006,13307,0.498706409103011,0.569026539826071,0.692807222899499,0.634016261954204,"Ahrensfelde","12060005",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde","12060005"
"90",12060005,2007,13307,0.454829600057571,0.540102102951785,0.683100483963804,0.602855906349724,"Ahrensfelde","12060005",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde","12060005"
"91",12060005,2008,13307,0.425482394278637,0.483378720992873,0.652419133010106,0.558762817256396,"Ahrensfelde","12060005",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde","12060005"
"92",12060005,2009,13307,0.39951023842994,0.447736916614345,0.619761762205887,0.523159860725644,"Ahrensfelde","12060005",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde","12060005"
"93",12060005,2010,13307,0.374978191355525,0.445856876677726,0.560079127134703,0.490644920984334,"Ahrensfelde","12060005",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde","12060005"
"94",12060005,2011,13307,0.35197476337931,0.411862914444722,0.627334340109908,0.494518938822437,"Ahrensfelde","12060005",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde","12060005"
"95",12060005,2012,13307,0.339177833896603,0.406641508265685,0.631882769653429,0.489431830400892,"Ahrensfelde","12060005",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde","12060005"
"96",12060005,2013,13307,0.317891760273294,0.393246744997842,0.553894483120076,0.446880676622203,"Ahrensfelde","12060005",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde","12060005"
"97",12060005,2014,13307,0.300431885788653,0.385719101762788,0.560358374207237,0.439884956220526,"Ahrensfelde","12060005",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde","12060005"
"98",12060005,2015,13307,0.273170221072413,0.368220816148315,0.537785343863263,0.414455664432471,"Ahrensfelde","12060005",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde","12060005"
"99",12060005,2016,13307,0.257223682722098,0.358639765317708,0.534933187316386,0.403737635499967,"Ahrensfelde","12060005",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde","12060005"
"100",12060005,2017,13307,0.234158488976907,0.34331788223584,0.543846604690482,0.392606473938707,"Ahrensfelde","12060005",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde","12060005"
"101",12060012,1998,585,0.731633766606993,0.722280604221223,0.795622256240061,0.818692974896592,"Althüttendorf","12060906",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)","12060906"
"102",12060012,1999,585,0.704144312398679,0.693444685436113,0.810768109419228,0.803140922773607,"Althüttendorf","12060906",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)","12060906"
"103",12060012,2000,585,0.705034918531917,0.685053510995388,0.795868929691007,0.79468132803903,"Althüttendorf","12060906",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)","12060906"
"104",12060012,2001,585,0.685037231564266,0.666233654267655,0.748635152672287,0.762182779463577,"Althüttendorf","12060906",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)","12060906"
"105",12060012,2002,585,0.672842325485494,0.660165649761904,0.779849337784495,0.767074019026888,"Althüttendorf","12060906",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)","12060906"
"106",12060012,2003,585,0.718283640377469,0.661848389694976,0.720941594129971,0.762623735397946,"Althüttendorf","12060906",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)","12060906"
"107",12060012,2004,585,0.741217046129511,0.674943514824788,0.686487372122965,0.763218296329928,"Althüttendorf","12060906",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)","12060906"
"108",12060012,2005,585,0.716624468721657,0.675884858606201,0.659169303615425,0.743968988736364,"Althüttendorf","12060906",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)","12060906"
"109",12060012,2006,585,0.707262989401926,0.653202579875351,0.686694533612813,0.742262500071139,"Althüttendorf","12060906",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)","12060906"
"110",12060012,2007,585,0.674736096111144,0.623283180652019,0.676751682215401,0.714923673772816,"Althüttendorf","12060906",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)","12060906"
"111",12060012,2008,585,0.648286871418913,0.566035356287676,0.646221180890022,0.671783957102151,"Althüttendorf","12060906",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)","12060906"
"112",12060012,2009,585,0.597651238925996,0.536405506260202,0.614783724471343,0.629597697123722,"Althüttendorf","12060906",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)","12060906"
"113",12060012,2010,585,0.558361063832794,0.534845992588797,0.555770074708359,0.591882836606608,"Althüttendorf","12060906",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)","12060906"
"114",12060012,2011,585,0.522995251939724,0.500952090255858,0.623051522401532,0.591135715115862,"Althüttendorf","12060906",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)","12060906"
"115",12060012,2012,585,0.521384332159112,0.502928318168148,0.631882769653429,0.594608929697344,"Althüttendorf","12060906",12060,"Barnim","1205","Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)","12060906"
