"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1987",0.844549,"15089305","Schönebeck (Elbe), Stadt",2004
"1988",0.816904,"15089305","Schönebeck (Elbe), Stadt",2005
"1989",0.775438,"15089305","Schönebeck (Elbe), Stadt",2006
"1990",0.778213,"15089305","Schönebeck (Elbe), Stadt",2007
"1991",0.73399,"15089305","Schönebeck (Elbe), Stadt",2008
"1992",0.670426,"15089305","Schönebeck (Elbe), Stadt",2009
"1993",0.793124,"15089305","Schönebeck (Elbe), Stadt",2010
"1994",0.703863,"15089305","Schönebeck (Elbe), Stadt",2011
"1995",0.70988,"15089305","Schönebeck (Elbe), Stadt",2012
"1996",0.620157,"15089305","Schönebeck (Elbe), Stadt",2013
"1997",0.682024,"15089305","Schönebeck (Elbe), Stadt",2014
"1998",0.553717,"15089305","Schönebeck (Elbe), Stadt",2015
"1999",0.632836,"15089305","Schönebeck (Elbe), Stadt",2016
"2000",0.649799,"15089305","Schönebeck (Elbe), Stadt",2017
"2001",0.647103,"15089307","Seeland, Stadt",1998
"2002",0.707773,"15089307","Seeland, Stadt",1999
"2003",0.74289,"15089307","Seeland, Stadt",2000
"2004",0.755501,"15089307","Seeland, Stadt",2001
"2005",0.725138,"15089307","Seeland, Stadt",2002
"2006",0.771571,"15089307","Seeland, Stadt",2003
"2007",0.797017,"15089307","Seeland, Stadt",2004
"2008",0.791965,"15089307","Seeland, Stadt",2005
"2009",0.754431,"15089307","Seeland, Stadt",2006
"2010",0.760457,"15089307","Seeland, Stadt",2007
"2011",0.679825,"15089307","Seeland, Stadt",2008
"2012",0.652679,"15089307","Seeland, Stadt",2009
"2013",0.893664,"15089307","Seeland, Stadt",2010
"2014",0.670157,"15089307","Seeland, Stadt",2011
"2015",0.66799,"15089307","Seeland, Stadt",2012
"2016",0.670279,"15089307","Seeland, Stadt",2013
"2017",0.767921,"15089307","Seeland, Stadt",2014
"2018",0.650983,"15089307","Seeland, Stadt",2015
"2019",0.730502,"15089307","Seeland, Stadt",2016
"2020",0.709185,"15089307","Seeland, Stadt",2017
"2021",0.845138,"15089310","Staßfurt, Stadt",1998
"2022",0.911206,"15089310","Staßfurt, Stadt",1999
"2023",0.877421,"15089310","Staßfurt, Stadt",2000
"2024",0.931338,"15089310","Staßfurt, Stadt",2001
"2025",0.955987,"15089310","Staßfurt, Stadt",2002
"2026",0.914918,"15089310","Staßfurt, Stadt",2003
"2027",0.909673,"15089310","Staßfurt, Stadt",2004
"2028",0.901742,"15089310","Staßfurt, Stadt",2005
"2029",0.904666,"15089310","Staßfurt, Stadt",2006
"2030",0.935017,"15089310","Staßfurt, Stadt",2007
"2031",0.908006,"15089310","Staßfurt, Stadt",2008
"2032",0.840513,"15089310","Staßfurt, Stadt",2009
"2033",0.973517,"15089310","Staßfurt, Stadt",2010
"2034",0.851303,"15089310","Staßfurt, Stadt",2011
"2035",0.817891,"15089310","Staßfurt, Stadt",2012
"2036",0.749077,"15089310","Staßfurt, Stadt",2013
"2037",0.800555,"15089310","Staßfurt, Stadt",2014
"2038",0.65143,"15089310","Staßfurt, Stadt",2015
"2039",0.725526,"15089310","Staßfurt, Stadt",2016
"2040",0.746812,"15089310","Staßfurt, Stadt",2017
"2041",0.778562,"15089951","Egelner Mulde",1998
"2042",0.771999,"15089951","Egelner Mulde",1999
"2043",0.783427,"15089951","Egelner Mulde",2000
"2044",0.842502,"15089951","Egelner Mulde",2001
"2045",0.904722,"15089951","Egelner Mulde",2002
"2046",0.864896,"15089951","Egelner Mulde",2003
"2047",0.860489,"15089951","Egelner Mulde",2004
"2048",0.851523,"15089951","Egelner Mulde",2005
"2049",0.844182,"15089951","Egelner Mulde",2006
"2050",0.871083,"15089951","Egelner Mulde",2007
"2051",0.823377,"15089951","Egelner Mulde",2008
"2052",0.74775,"15089951","Egelner Mulde",2009
"2053",0.823744,"15089951","Egelner Mulde",2010
"2054",0.69069,"15089951","Egelner Mulde",2011
"2055",0.667995,"15089951","Egelner Mulde",2012
"2056",0.618186,"15089951","Egelner Mulde",2013
"2057",0.694886,"15089951","Egelner Mulde",2014
"2058",0.58985,"15089951","Egelner Mulde",2015
"2059",0.669529,"15089951","Egelner Mulde",2016
"2060",0.701245,"15089951","Egelner Mulde",2017
"2061",0.762815,"15089952","Saale-Wipper",1998
"2062",0.889639,"15089952","Saale-Wipper",1999
"2063",0.822679,"15089952","Saale-Wipper",2000
"2064",0.87589,"15089952","Saale-Wipper",2001
"2065",0.851163,"15089952","Saale-Wipper",2002
"2066",0.81653,"15089952","Saale-Wipper",2003
"2067",0.768555,"15089952","Saale-Wipper",2004
"2068",0.837099,"15089952","Saale-Wipper",2005
"2069",0.791259,"15089952","Saale-Wipper",2006
"2070",0.788184,"15089952","Saale-Wipper",2007
"2071",0.718832,"15089952","Saale-Wipper",2008
"2072",0.613542,"15089952","Saale-Wipper",2009
"2073",0.752469,"15089952","Saale-Wipper",2010
"2074",0.675378,"15089952","Saale-Wipper",2011
"2075",0.68097,"15089952","Saale-Wipper",2012
"2076",0.600065,"15089952","Saale-Wipper",2013
"2077",0.644239,"15089952","Saale-Wipper",2014
"2078",0.514185,"15089952","Saale-Wipper",2015
"2079",0.57302,"15089952","Saale-Wipper",2016
"2080",0.608011,"15089952","Saale-Wipper",2017
"2081",0.707159,"15090070","Bismark (Altmark), Stadt",1998
"2082",0.771147,"15090070","Bismark (Altmark), Stadt",1999
"2083",0.776529,"15090070","Bismark (Altmark), Stadt",2000
"2084",0.870261,"15090070","Bismark (Altmark), Stadt",2001
"2085",0.847647,"15090070","Bismark (Altmark), Stadt",2002
"2086",0.726492,"15090070","Bismark (Altmark), Stadt",2003
"2087",0.713441,"15090070","Bismark (Altmark), Stadt",2004
"2088",0.820058,"15090070","Bismark (Altmark), Stadt",2005
"2089",0.732721,"15090070","Bismark (Altmark), Stadt",2006
"2090",0.694306,"15090070","Bismark (Altmark), Stadt",2007
"2091",0.69409,"15090070","Bismark (Altmark), Stadt",2008
"2092",0.708262,"15090070","Bismark (Altmark), Stadt",2009
"2093",0.790727,"15090070","Bismark (Altmark), Stadt",2010
"2094",0.886717,"15090070","Bismark (Altmark), Stadt",2011
"2095",0.885493,"15090070","Bismark (Altmark), Stadt",2012
"2096",0.976224,"15090070","Bismark (Altmark), Stadt",2013
"2097",1,"15090070","Bismark (Altmark), Stadt",2014
"2098",0.83358,"15090070","Bismark (Altmark), Stadt",2015
"2099",1,"15090070","Bismark (Altmark), Stadt",2016
"2100",1,"15090070","Bismark (Altmark), Stadt",2017
"2101",0.639711,"15090225","Havelberg, Hansestadt",1998
"2102",0.738521,"15090225","Havelberg, Hansestadt",1999
"2103",0.784696,"15090225","Havelberg, Hansestadt",2000
"2104",0.929772,"15090225","Havelberg, Hansestadt",2001
"2105",0.87631,"15090225","Havelberg, Hansestadt",2002
"2106",0.981876,"15090225","Havelberg, Hansestadt",2003
"2107",0.92401,"15090225","Havelberg, Hansestadt",2004
"2108",1,"15090225","Havelberg, Hansestadt",2005
"2109",0.943837,"15090225","Havelberg, Hansestadt",2006
"2110",0.872341,"15090225","Havelberg, Hansestadt",2007
"2111",0.887597,"15090225","Havelberg, Hansestadt",2008
"2112",0.853715,"15090225","Havelberg, Hansestadt",2009
"2113",0.878091,"15090225","Havelberg, Hansestadt",2010
"2114",0.704679,"15090225","Havelberg, Hansestadt",2011
"2115",0.764154,"15090225","Havelberg, Hansestadt",2012
"2116",0.687604,"15090225","Havelberg, Hansestadt",2013
"2117",0.751732,"15090225","Havelberg, Hansestadt",2014
"2118",0.595524,"15090225","Havelberg, Hansestadt",2015
"2119",0.771139,"15090225","Havelberg, Hansestadt",2016
"2120",0.731508,"15090225","Havelberg, Hansestadt",2017
"2121",0.656086,"15090415","Osterburg (Altmark), Hansestadt",1998
"2122",0.739569,"15090415","Osterburg (Altmark), Hansestadt",1999
"2123",0.684531,"15090415","Osterburg (Altmark), Hansestadt",2000
"2124",0.834475,"15090415","Osterburg (Altmark), Hansestadt",2001
"2125",0.797454,"15090415","Osterburg (Altmark), Hansestadt",2002
"2126",0.799514,"15090415","Osterburg (Altmark), Hansestadt",2003
"2127",0.773342,"15090415","Osterburg (Altmark), Hansestadt",2004
"2128",0.85264,"15090415","Osterburg (Altmark), Hansestadt",2005
"2129",0.785813,"15090415","Osterburg (Altmark), Hansestadt",2006
"2130",0.763437,"15090415","Osterburg (Altmark), Hansestadt",2007
"2131",0.768357,"15090415","Osterburg (Altmark), Hansestadt",2008
"2132",0.758241,"15090415","Osterburg (Altmark), Hansestadt",2009
"2133",0.8394,"15090415","Osterburg (Altmark), Hansestadt",2010
"2134",0.714677,"15090415","Osterburg (Altmark), Hansestadt",2011
"2135",0.721943,"15090415","Osterburg (Altmark), Hansestadt",2012
"2136",0.59283,"15090415","Osterburg (Altmark), Hansestadt",2013
"2137",0.606088,"15090415","Osterburg (Altmark), Hansestadt",2014
"2138",0.467179,"15090415","Osterburg (Altmark), Hansestadt",2015
"2139",0.58039,"15090415","Osterburg (Altmark), Hansestadt",2016
"2140",0.517699,"15090415","Osterburg (Altmark), Hansestadt",2017
"2141",0.721733,"15090535","Stendal, Hansestadt",1998
"2142",0.774628,"15090535","Stendal, Hansestadt",1999
"2143",0.778376,"15090535","Stendal, Hansestadt",2000
"2144",0.861543,"15090535","Stendal, Hansestadt",2001
"2145",0.811054,"15090535","Stendal, Hansestadt",2002
"2146",0.797433,"15090535","Stendal, Hansestadt",2003
"2147",0.740186,"15090535","Stendal, Hansestadt",2004
"2148",0.893737,"15090535","Stendal, Hansestadt",2005
"2149",0.810337,"15090535","Stendal, Hansestadt",2006
"2150",0.803739,"15090535","Stendal, Hansestadt",2007
"2151",0.78651,"15090535","Stendal, Hansestadt",2008
"2152",0.810646,"15090535","Stendal, Hansestadt",2009
"2153",0.843438,"15090535","Stendal, Hansestadt",2010
"2154",0.79042,"15090535","Stendal, Hansestadt",2011
"2155",0.80179,"15090535","Stendal, Hansestadt",2012
"2156",0.728336,"15090535","Stendal, Hansestadt",2013
"2157",0.743812,"15090535","Stendal, Hansestadt",2014
"2158",0.601824,"15090535","Stendal, Hansestadt",2015
"2159",0.733555,"15090535","Stendal, Hansestadt",2016
"2160",0.70887,"15090535","Stendal, Hansestadt",2017
"2161",0.652752,"15090546","Tangerhütte, Stadt",1998
"2162",0.686836,"15090546","Tangerhütte, Stadt",1999
"2163",0.69815,"15090546","Tangerhütte, Stadt",2000
"2164",0.938445,"15090546","Tangerhütte, Stadt",2001
"2165",0.877297,"15090546","Tangerhütte, Stadt",2002
"2166",0.807837,"15090546","Tangerhütte, Stadt",2003
"2167",0.753384,"15090546","Tangerhütte, Stadt",2004
"2168",0.873628,"15090546","Tangerhütte, Stadt",2005
"2169",0.768837,"15090546","Tangerhütte, Stadt",2006
"2170",0.732464,"15090546","Tangerhütte, Stadt",2007
"2171",0.683628,"15090546","Tangerhütte, Stadt",2008
"2172",0.690532,"15090546","Tangerhütte, Stadt",2009
"2173",0.813326,"15090546","Tangerhütte, Stadt",2010
"2174",0.694181,"15090546","Tangerhütte, Stadt",2011
"2175",0.681822,"15090546","Tangerhütte, Stadt",2012
"2176",0.636824,"15090546","Tangerhütte, Stadt",2013
"2177",0.617277,"15090546","Tangerhütte, Stadt",2014
"2178",0.461044,"15090546","Tangerhütte, Stadt",2015
"2179",0.578505,"15090546","Tangerhütte, Stadt",2016
"2180",0.542376,"15090546","Tangerhütte, Stadt",2017
"2181",0.719695,"15090550","Tangermünde, Stadt",1998
"2182",0.73665,"15090550","Tangermünde, Stadt",1999
"2183",0.742913,"15090550","Tangermünde, Stadt",2000
"2184",0.919342,"15090550","Tangermünde, Stadt",2001
"2185",0.841413,"15090550","Tangermünde, Stadt",2002
"2186",0.769193,"15090550","Tangermünde, Stadt",2003
"2187",0.718685,"15090550","Tangermünde, Stadt",2004
"2188",0.847016,"15090550","Tangermünde, Stadt",2005
"2189",0.752238,"15090550","Tangermünde, Stadt",2006
"2190",0.726775,"15090550","Tangermünde, Stadt",2007
"2191",0.711641,"15090550","Tangermünde, Stadt",2008
"2192",0.740484,"15090550","Tangermünde, Stadt",2009
"2193",0.798096,"15090550","Tangermünde, Stadt",2010
"2194",0.727033,"15090550","Tangermünde, Stadt",2011
"2195",0.729682,"15090550","Tangermünde, Stadt",2012
"2196",0.656627,"15090550","Tangermünde, Stadt",2013
"2197",0.653061,"15090550","Tangermünde, Stadt",2014
"2198",0.494234,"15090550","Tangermünde, Stadt",2015
"2199",0.602292,"15090550","Tangermünde, Stadt",2016
"2200",0.564165,"15090550","Tangermünde, Stadt",2017
"2201",0.549901,"15090951","Arneburg-Goldbeck",1998
"2202",0.617169,"15090951","Arneburg-Goldbeck",1999
"2203",0.610934,"15090951","Arneburg-Goldbeck",2000
"2204",0.955034,"15090951","Arneburg-Goldbeck",2001
"2205",0.86181,"15090951","Arneburg-Goldbeck",2002
"2206",0.821928,"15090951","Arneburg-Goldbeck",2003
"2207",0.763493,"15090951","Arneburg-Goldbeck",2004
"2208",0.859923,"15090951","Arneburg-Goldbeck",2005
"2209",0.731674,"15090951","Arneburg-Goldbeck",2006
"2210",0.709373,"15090951","Arneburg-Goldbeck",2007
"2211",0.667855,"15090951","Arneburg-Goldbeck",2008
"2212",0.689009,"15090951","Arneburg-Goldbeck",2009
"2213",0.717567,"15090951","Arneburg-Goldbeck",2010
"2214",0.512036,"15090951","Arneburg-Goldbeck",2011
"2215",0.509292,"15090951","Arneburg-Goldbeck",2012
"2216",0.432925,"15090951","Arneburg-Goldbeck",2013
"2217",0.44075,"15090951","Arneburg-Goldbeck",2014
"2218",0.303598,"15090951","Arneburg-Goldbeck",2015
"2219",0.409927,"15090951","Arneburg-Goldbeck",2016
"2220",0.357842,"15090951","Arneburg-Goldbeck",2017
"2221",0.600175,"15090952","Elbe-Havel-Land",1998
"2222",0.717454,"15090952","Elbe-Havel-Land",1999
"2223",0.747231,"15090952","Elbe-Havel-Land",2000
"2224",0.946611,"15090952","Elbe-Havel-Land",2001
"2225",0.849663,"15090952","Elbe-Havel-Land",2002
"2226",0.837013,"15090952","Elbe-Havel-Land",2003
"2227",0.849767,"15090952","Elbe-Havel-Land",2004
"2228",0.918517,"15090952","Elbe-Havel-Land",2005
"2229",0.839854,"15090952","Elbe-Havel-Land",2006
"2230",0.79759,"15090952","Elbe-Havel-Land",2007
"2231",0.753098,"15090952","Elbe-Havel-Land",2008
"2232",0.760714,"15090952","Elbe-Havel-Land",2009
"2233",0.791432,"15090952","Elbe-Havel-Land",2010
"2234",0.723013,"15090952","Elbe-Havel-Land",2011
"2235",0.694097,"15090952","Elbe-Havel-Land",2012
"2236",0.585369,"15090952","Elbe-Havel-Land",2013
"2237",0.592058,"15090952","Elbe-Havel-Land",2014
"2238",0.50341,"15090952","Elbe-Havel-Land",2015
"2239",0.643024,"15090952","Elbe-Havel-Land",2016
"2240",0.590281,"15090952","Elbe-Havel-Land",2017
"2241",0.717956,"15090953","Seehausen (Altmark)",1998
"2242",0.773601,"15090953","Seehausen (Altmark)",1999
"2243",0.785967,"15090953","Seehausen (Altmark)",2000
"2244",1,"15090953","Seehausen (Altmark)",2001
"2245",0.994902,"15090953","Seehausen (Altmark)",2002
"2246",0.918866,"15090953","Seehausen (Altmark)",2003
"2247",0.89106,"15090953","Seehausen (Altmark)",2004
"2248",0.964526,"15090953","Seehausen (Altmark)",2005
"2249",0.888666,"15090953","Seehausen (Altmark)",2006
"2250",0.825238,"15090953","Seehausen (Altmark)",2007
"2251",0.779545,"15090953","Seehausen (Altmark)",2008
"2252",0.800989,"15090953","Seehausen (Altmark)",2009
"2253",0.792573,"15090953","Seehausen (Altmark)",2010
"2254",0.780117,"15090953","Seehausen (Altmark)",2011
"2255",0.769691,"15090953","Seehausen (Altmark)",2012
"2256",0.682964,"15090953","Seehausen (Altmark)",2013
"2257",0.698699,"15090953","Seehausen (Altmark)",2014
"2258",0.541139,"15090953","Seehausen (Altmark)",2015
"2259",0.651342,"15090953","Seehausen (Altmark)",2016
"2260",0.609147,"15090953","Seehausen (Altmark)",2017
"2261",0.594362,"15091010","Annaburg, Stadt",1998
"2262",0.691216,"15091010","Annaburg, Stadt",1999
"2263",0.670297,"15091010","Annaburg, Stadt",2000
"2264",0.505915,"15091010","Annaburg, Stadt",2001
"2265",0.311531,"15091010","Annaburg, Stadt",2002
"2266",0.395937,"15091010","Annaburg, Stadt",2003
"2267",0.50236,"15091010","Annaburg, Stadt",2004
"2268",0.558475,"15091010","Annaburg, Stadt",2005
"2269",0.524048,"15091010","Annaburg, Stadt",2006
"2270",0.514063,"15091010","Annaburg, Stadt",2007
"2271",0.468537,"15091010","Annaburg, Stadt",2008
"2272",0.502616,"15091010","Annaburg, Stadt",2009
"2273",0.478042,"15091010","Annaburg, Stadt",2010
"2274",0.4661,"15091010","Annaburg, Stadt",2011
"2275",0.494693,"15091010","Annaburg, Stadt",2012
"2276",0.482088,"15091010","Annaburg, Stadt",2013
"2277",0.563493,"15091010","Annaburg, Stadt",2014
"2278",0.436578,"15091010","Annaburg, Stadt",2015
"2279",0.486235,"15091010","Annaburg, Stadt",2016
"2280",0.5559,"15091010","Annaburg, Stadt",2017
"2281",0.269748,"15091020","Bad Schmiedeberg, Stadt",1998
"2282",0.318702,"15091020","Bad Schmiedeberg, Stadt",1999
"2283",0.318436,"15091020","Bad Schmiedeberg, Stadt",2000
"2284",0.33303,"15091020","Bad Schmiedeberg, Stadt",2001
"2285",0.193374,"15091020","Bad Schmiedeberg, Stadt",2002
"2286",0.242825,"15091020","Bad Schmiedeberg, Stadt",2003
"2287",0.342662,"15091020","Bad Schmiedeberg, Stadt",2004
"2288",0.397761,"15091020","Bad Schmiedeberg, Stadt",2005
"2289",0.329903,"15091020","Bad Schmiedeberg, Stadt",2006
"2290",0.282607,"15091020","Bad Schmiedeberg, Stadt",2007
"2291",0.268129,"15091020","Bad Schmiedeberg, Stadt",2008
"2292",0.349868,"15091020","Bad Schmiedeberg, Stadt",2009
"2293",0.301287,"15091020","Bad Schmiedeberg, Stadt",2010
"2294",0.301648,"15091020","Bad Schmiedeberg, Stadt",2011
"2295",0.323406,"15091020","Bad Schmiedeberg, Stadt",2012
"2296",0.320034,"15091020","Bad Schmiedeberg, Stadt",2013
"2297",0.396234,"15091020","Bad Schmiedeberg, Stadt",2014
"2298",0.262774,"15091020","Bad Schmiedeberg, Stadt",2015
"2299",0.299692,"15091020","Bad Schmiedeberg, Stadt",2016
"2300",0.369247,"15091020","Bad Schmiedeberg, Stadt",2017
"2301",0.373687,"15091060","Coswig (Anhalt), Stadt",1998
"2302",0.451405,"15091060","Coswig (Anhalt), Stadt",1999
"2303",0.45357,"15091060","Coswig (Anhalt), Stadt",2000
"2304",0.429993,"15091060","Coswig (Anhalt), Stadt",2001
"2305",0.305441,"15091060","Coswig (Anhalt), Stadt",2002
"2306",0.270202,"15091060","Coswig (Anhalt), Stadt",2003
"2307",0.347746,"15091060","Coswig (Anhalt), Stadt",2004
"2308",0.42544,"15091060","Coswig (Anhalt), Stadt",2005
"2309",0.298035,"15091060","Coswig (Anhalt), Stadt",2006
"2310",0.354468,"15091060","Coswig (Anhalt), Stadt",2007
"2311",0.310485,"15091060","Coswig (Anhalt), Stadt",2008
"2312",0.370145,"15091060","Coswig (Anhalt), Stadt",2009
"2313",0.34964,"15091060","Coswig (Anhalt), Stadt",2010
"2314",0.340533,"15091060","Coswig (Anhalt), Stadt",2011
"2315",0.346738,"15091060","Coswig (Anhalt), Stadt",2012
"2316",0.32198,"15091060","Coswig (Anhalt), Stadt",2013
"2317",0.408139,"15091060","Coswig (Anhalt), Stadt",2014
"2318",0.270747,"15091060","Coswig (Anhalt), Stadt",2015
"2319",0.284535,"15091060","Coswig (Anhalt), Stadt",2016
"2320",0.343635,"15091060","Coswig (Anhalt), Stadt",2017
"2321",0.483294,"15091110","Gräfenhainichen, Stadt",1998
"2322",0.547445,"15091110","Gräfenhainichen, Stadt",1999
"2323",0.570623,"15091110","Gräfenhainichen, Stadt",2000
"2324",0.552978,"15091110","Gräfenhainichen, Stadt",2001
"2325",0.4406,"15091110","Gräfenhainichen, Stadt",2002
"2326",0.466324,"15091110","Gräfenhainichen, Stadt",2003
"2327",0.544691,"15091110","Gräfenhainichen, Stadt",2004
"2328",0.560581,"15091110","Gräfenhainichen, Stadt",2005
"2329",0.48616,"15091110","Gräfenhainichen, Stadt",2006
"2330",0.500342,"15091110","Gräfenhainichen, Stadt",2007
"2331",0.450464,"15091110","Gräfenhainichen, Stadt",2008
"2332",0.477221,"15091110","Gräfenhainichen, Stadt",2009
"2333",0.460486,"15091110","Gräfenhainichen, Stadt",2010
"2334",0.425569,"15091110","Gräfenhainichen, Stadt",2011
"2335",0.466403,"15091110","Gräfenhainichen, Stadt",2012
"2336",0.420108,"15091110","Gräfenhainichen, Stadt",2013
"2337",0.519659,"15091110","Gräfenhainichen, Stadt",2014
"2338",0.359201,"15091110","Gräfenhainichen, Stadt",2015
"2339",0.370941,"15091110","Gräfenhainichen, Stadt",2016
"2340",0.438363,"15091110","Gräfenhainichen, Stadt",2017
"2341",0.333112,"15091145","Jessen (Elster), Stadt",1998
"2342",0.420959,"15091145","Jessen (Elster), Stadt",1999
"2343",0.418492,"15091145","Jessen (Elster), Stadt",2000
"2344",0.382031,"15091145","Jessen (Elster), Stadt",2001
"2345",0.197862,"15091145","Jessen (Elster), Stadt",2002
"2346",0.264365,"15091145","Jessen (Elster), Stadt",2003
"2347",0.337642,"15091145","Jessen (Elster), Stadt",2004
"2348",0.403853,"15091145","Jessen (Elster), Stadt",2005
"2349",0.354169,"15091145","Jessen (Elster), Stadt",2006
"2350",0.376936,"15091145","Jessen (Elster), Stadt",2007
"2351",0.358617,"15091145","Jessen (Elster), Stadt",2008
"2352",0.383307,"15091145","Jessen (Elster), Stadt",2009
"2353",0.362248,"15091145","Jessen (Elster), Stadt",2010
"2354",0.376654,"15091145","Jessen (Elster), Stadt",2011
"2355",0.404385,"15091145","Jessen (Elster), Stadt",2012
"2356",0.420635,"15091145","Jessen (Elster), Stadt",2013
"2357",0.505453,"15091145","Jessen (Elster), Stadt",2014
"2358",0.36609,"15091145","Jessen (Elster), Stadt",2015
"2359",0.4124,"15091145","Jessen (Elster), Stadt",2016
"2360",0.477715,"15091145","Jessen (Elster), Stadt",2017
"2361",0.337802,"15091160","Kemberg, Stadt",1998
"2362",0.408789,"15091160","Kemberg, Stadt",1999
"2363",0.400685,"15091160","Kemberg, Stadt",2000
"2364",0.439218,"15091160","Kemberg, Stadt",2001
"2365",0.298664,"15091160","Kemberg, Stadt",2002
"2366",0.315269,"15091160","Kemberg, Stadt",2003
"2367",0.401995,"15091160","Kemberg, Stadt",2004
"2368",0.452908,"15091160","Kemberg, Stadt",2005
"2369",0.425292,"15091160","Kemberg, Stadt",2006
"2370",0.415796,"15091160","Kemberg, Stadt",2007
"2371",0.350596,"15091160","Kemberg, Stadt",2008
"2372",0.365137,"15091160","Kemberg, Stadt",2009
"2373",0.339006,"15091160","Kemberg, Stadt",2010
"2374",0.3125,"15091160","Kemberg, Stadt",2011
"2375",0.318179,"15091160","Kemberg, Stadt",2012
"2376",0.270571,"15091160","Kemberg, Stadt",2013
"2377",0.370058,"15091160","Kemberg, Stadt",2014
"2378",0.246543,"15091160","Kemberg, Stadt",2015
"2379",0.257296,"15091160","Kemberg, Stadt",2016
"2380",0.320475,"15091160","Kemberg, Stadt",2017
"2381",0.363942,"15091241","Oranienbaum-Wörlitz, Stadt",1998
"2382",0.406589,"15091241","Oranienbaum-Wörlitz, Stadt",1999
"2383",0.41748,"15091241","Oranienbaum-Wörlitz, Stadt",2000
"2384",0.398249,"15091241","Oranienbaum-Wörlitz, Stadt",2001
"2385",0.211936,"15091241","Oranienbaum-Wörlitz, Stadt",2002
"2386",0.183673,"15091241","Oranienbaum-Wörlitz, Stadt",2003
"2387",0.34819,"15091241","Oranienbaum-Wörlitz, Stadt",2004
"2388",0.425269,"15091241","Oranienbaum-Wörlitz, Stadt",2005
"2389",0.231404,"15091241","Oranienbaum-Wörlitz, Stadt",2006
"2390",0.318485,"15091241","Oranienbaum-Wörlitz, Stadt",2007
"2391",0.276472,"15091241","Oranienbaum-Wörlitz, Stadt",2008
"2392",0.317999,"15091241","Oranienbaum-Wörlitz, Stadt",2009
"2393",0.264164,"15091241","Oranienbaum-Wörlitz, Stadt",2010
"2394",0.274058,"15091241","Oranienbaum-Wörlitz, Stadt",2011
"2395",0.32823,"15091241","Oranienbaum-Wörlitz, Stadt",2012
"2396",0.311763,"15091241","Oranienbaum-Wörlitz, Stadt",2013
"2397",0.424153,"15091241","Oranienbaum-Wörlitz, Stadt",2014
"2398",0.29742,"15091241","Oranienbaum-Wörlitz, Stadt",2015
"2399",0.297496,"15091241","Oranienbaum-Wörlitz, Stadt",2016
"2400",0.330322,"15091241","Oranienbaum-Wörlitz, Stadt",2017
"2401",0.385222,"15091375","Wittenberg, Lutherstadt",1998
"2402",0.457169,"15091375","Wittenberg, Lutherstadt",1999
"2403",0.459448,"15091375","Wittenberg, Lutherstadt",2000
"2404",0.435621,"15091375","Wittenberg, Lutherstadt",2001
"2405",0.315594,"15091375","Wittenberg, Lutherstadt",2002
"2406",0.372755,"15091375","Wittenberg, Lutherstadt",2003
"2407",0.457927,"15091375","Wittenberg, Lutherstadt",2004
"2408",0.47614,"15091375","Wittenberg, Lutherstadt",2005
"2409",0.462253,"15091375","Wittenberg, Lutherstadt",2006
"2410",0.478616,"15091375","Wittenberg, Lutherstadt",2007
"2411",0.428779,"15091375","Wittenberg, Lutherstadt",2008
"2412",0.45747,"15091375","Wittenberg, Lutherstadt",2009
"2413",0.412267,"15091375","Wittenberg, Lutherstadt",2010
"2414",0.408281,"15091375","Wittenberg, Lutherstadt",2011
"2415",0.432844,"15091375","Wittenberg, Lutherstadt",2012
"2416",0.405789,"15091375","Wittenberg, Lutherstadt",2013
"2417",0.50093,"15091375","Wittenberg, Lutherstadt",2014
"2418",0.343543,"15091375","Wittenberg, Lutherstadt",2015
"2419",0.374842,"15091375","Wittenberg, Lutherstadt",2016
"2420",0.423625,"15091375","Wittenberg, Lutherstadt",2017
"2421",0.362863,"15091391","Zahna-Elster, Stadt",1998
"2422",0.430281,"15091391","Zahna-Elster, Stadt",1999
"2423",0.386342,"15091391","Zahna-Elster, Stadt",2000
"2424",0.384273,"15091391","Zahna-Elster, Stadt",2001
"2425",0.2314,"15091391","Zahna-Elster, Stadt",2002
"2426",0.32391,"15091391","Zahna-Elster, Stadt",2003
"2427",0.401667,"15091391","Zahna-Elster, Stadt",2004
"2428",0.442374,"15091391","Zahna-Elster, Stadt",2005
"2429",0.383813,"15091391","Zahna-Elster, Stadt",2006
"2430",0.390764,"15091391","Zahna-Elster, Stadt",2007
"2431",0.354105,"15091391","Zahna-Elster, Stadt",2008
"2432",0.395604,"15091391","Zahna-Elster, Stadt",2009
"2433",0.339267,"15091391","Zahna-Elster, Stadt",2010
"2434",0.302539,"15091391","Zahna-Elster, Stadt",2011
"2435",0.318818,"15091391","Zahna-Elster, Stadt",2012
"2436",0.28177,"15091391","Zahna-Elster, Stadt",2013
"2437",0.369392,"15091391","Zahna-Elster, Stadt",2014
"2438",0.217194,"15091391","Zahna-Elster, Stadt",2015
"2439",0.26278,"15091391","Zahna-Elster, Stadt",2016
"2440",0.310505,"15091391","Zahna-Elster, Stadt",2017
