"gisd_score","gvb_id","gvb_name","year"
0.94485,"120510000","Brandenburg an der Havel, Stadt",1998
0.9455,"120510000","Brandenburg an der Havel, Stadt",1999
0.95323,"120510000","Brandenburg an der Havel, Stadt",2000
0.77258,"120510000","Brandenburg an der Havel, Stadt",2001
0.79388,"120510000","Brandenburg an der Havel, Stadt",2002
0.7326,"120510000","Brandenburg an der Havel, Stadt",2003
0.68547,"120510000","Brandenburg an der Havel, Stadt",2004
0.70704,"120510000","Brandenburg an der Havel, Stadt",2005
0.82417,"120510000","Brandenburg an der Havel, Stadt",2006
0.8844,"120510000","Brandenburg an der Havel, Stadt",2007
0.74966,"120510000","Brandenburg an der Havel, Stadt",2008
0.80754,"120510000","Brandenburg an der Havel, Stadt",2009
0.81162,"120510000","Brandenburg an der Havel, Stadt",2010
0.83789,"120510000","Brandenburg an der Havel, Stadt",2011
0.75981,"120510000","Brandenburg an der Havel, Stadt",2012
0.79582,"120510000","Brandenburg an der Havel, Stadt",2013
0.78829,"120510000","Brandenburg an der Havel, Stadt",2014
0.86396,"120510000","Brandenburg an der Havel, Stadt",2015
0.80559,"120510000","Brandenburg an der Havel, Stadt",2016
0.81654,"120510000","Brandenburg an der Havel, Stadt",2017
0.80233,"120510000","Brandenburg an der Havel, Stadt",2018
0.80026,"120510000","Brandenburg an der Havel, Stadt",2019
0.80175,"120510000","Brandenburg an der Havel, Stadt",2020
0.45799,"120520000","Cottbus/Chó?ebuz, Stadt",1998
0.39013,"120520000","Cottbus/Chó?ebuz, Stadt",1999
0.40882,"120520000","Cottbus/Chó?ebuz, Stadt",2000
0.34479,"120520000","Cottbus/Chó?ebuz, Stadt",2001
0.2705,"120520000","Cottbus/Chó?ebuz, Stadt",2002
0.28345,"120520000","Cottbus/Chó?ebuz, Stadt",2003
0.26614,"120520000","Cottbus/Chó?ebuz, Stadt",2004
0.30208,"120520000","Cottbus/Chó?ebuz, Stadt",2005
0.37952,"120520000","Cottbus/Chó?ebuz, Stadt",2006
0.46447,"120520000","Cottbus/Chó?ebuz, Stadt",2007
0.40521,"120520000","Cottbus/Chó?ebuz, Stadt",2008
0.42359,"120520000","Cottbus/Chó?ebuz, Stadt",2009
0.41403,"120520000","Cottbus/Chó?ebuz, Stadt",2010
0.45306,"120520000","Cottbus/Chó?ebuz, Stadt",2011
0.5032,"120520000","Cottbus/Chó?ebuz, Stadt",2012
0.54685,"120520000","Cottbus/Chó?ebuz, Stadt",2013
0.50923,"120520000","Cottbus/Chó?ebuz, Stadt",2014
0.52663,"120520000","Cottbus/Chó?ebuz, Stadt",2015
0.51246,"120520000","Cottbus/Chó?ebuz, Stadt",2016
0.55679,"120520000","Cottbus/Chó?ebuz, Stadt",2017
0.57399,"120520000","Cottbus/Chó?ebuz, Stadt",2018
0.47064,"120520000","Cottbus/Chó?ebuz, Stadt",2019
0.45001,"120520000","Cottbus/Chó?ebuz, Stadt",2020
0.65607,"120530000","Frankfurt (Oder), Stadt",1998
0.63338,"120530000","Frankfurt (Oder), Stadt",1999
0.67401,"120530000","Frankfurt (Oder), Stadt",2000
0.64407,"120530000","Frankfurt (Oder), Stadt",2001
0.54605,"120530000","Frankfurt (Oder), Stadt",2002
0.55763,"120530000","Frankfurt (Oder), Stadt",2003
0.58591,"120530000","Frankfurt (Oder), Stadt",2004
0.55924,"120530000","Frankfurt (Oder), Stadt",2005
0.60062,"120530000","Frankfurt (Oder), Stadt",2006
0.61015,"120530000","Frankfurt (Oder), Stadt",2007
0.6163,"120530000","Frankfurt (Oder), Stadt",2008
0.64645,"120530000","Frankfurt (Oder), Stadt",2009
0.60332,"120530000","Frankfurt (Oder), Stadt",2010
0.60316,"120530000","Frankfurt (Oder), Stadt",2011
0.67508,"120530000","Frankfurt (Oder), Stadt",2012
0.69713,"120530000","Frankfurt (Oder), Stadt",2013
0.6733,"120530000","Frankfurt (Oder), Stadt",2014
0.60002,"120530000","Frankfurt (Oder), Stadt",2015
0.57951,"120530000","Frankfurt (Oder), Stadt",2016
0.64077,"120530000","Frankfurt (Oder), Stadt",2017
0.67974,"120530000","Frankfurt (Oder), Stadt",2018
0.6673,"120530000","Frankfurt (Oder), Stadt",2019
0.58577,"120530000","Frankfurt (Oder), Stadt",2020
0,"120540000","Potsdam, Stadt",1998
0,"120540000","Potsdam, Stadt",1999
0,"120540000","Potsdam, Stadt",2000
0,"120540000","Potsdam, Stadt",2001
0,"120540000","Potsdam, Stadt",2002
0.03327,"120540000","Potsdam, Stadt",2003
0.04006,"120540000","Potsdam, Stadt",2004
0.02417,"120540000","Potsdam, Stadt",2005
0.06398,"120540000","Potsdam, Stadt",2006
0.0536,"120540000","Potsdam, Stadt",2007
0.04327,"120540000","Potsdam, Stadt",2008
0.06228,"120540000","Potsdam, Stadt",2009
0.07745,"120540000","Potsdam, Stadt",2010
0.12535,"120540000","Potsdam, Stadt",2011
0.05875,"120540000","Potsdam, Stadt",2012
0.05628,"120540000","Potsdam, Stadt",2013
0.04562,"120540000","Potsdam, Stadt",2014
0,"120540000","Potsdam, Stadt",2015
0,"120540000","Potsdam, Stadt",2016
0,"120540000","Potsdam, Stadt",2017
0.00027,"120540000","Potsdam, Stadt",2018
0,"120540000","Potsdam, Stadt",2019
0,"120540000","Potsdam, Stadt",2020
0.73852,"120600005","Ahrensfelde",1998
0.75579,"120600005","Ahrensfelde",1999
0.71599,"120600005","Ahrensfelde",2000
0.4436,"120600005","Ahrensfelde",2001
0.45958,"120600005","Ahrensfelde",2002
0.29379,"120600005","Ahrensfelde",2003
0.27674,"120600005","Ahrensfelde",2004
0.23889,"120600005","Ahrensfelde",2005
0.23997,"120600005","Ahrensfelde",2006
0.25183,"120600005","Ahrensfelde",2007
0.2255,"120600005","Ahrensfelde",2008
0.22951,"120600005","Ahrensfelde",2009
0.15956,"120600005","Ahrensfelde",2010
0.2534,"120600005","Ahrensfelde",2011
0.27463,"120600005","Ahrensfelde",2012
0.24188,"120600005","Ahrensfelde",2013
0.25023,"120600005","Ahrensfelde",2014
0.21883,"120600005","Ahrensfelde",2015
0.24054,"120600005","Ahrensfelde",2016
0.26552,"120600005","Ahrensfelde",2017
0.29175,"120600005","Ahrensfelde",2018
0.27065,"120600005","Ahrensfelde",2019
0.28772,"120600005","Ahrensfelde",2020
0.6802,"120600020","Bernau bei Berlin, Stadt",1998
0.68611,"120600020","Bernau bei Berlin, Stadt",1999
0.67627,"120600020","Bernau bei Berlin, Stadt",2000
0.49102,"120600020","Bernau bei Berlin, Stadt",2001
0.52963,"120600020","Bernau bei Berlin, Stadt",2002
0.45283,"120600020","Bernau bei Berlin, Stadt",2003
0.42163,"120600020","Bernau bei Berlin, Stadt",2004
0.40198,"120600020","Bernau bei Berlin, Stadt",2005
0.45153,"120600020","Bernau bei Berlin, Stadt",2006
0.48264,"120600020","Bernau bei Berlin, Stadt",2007
0.46052,"120600020","Bernau bei Berlin, Stadt",2008
0.44869,"120600020","Bernau bei Berlin, Stadt",2009
0.37872,"120600020","Bernau bei Berlin, Stadt",2010
0.4828,"120600020","Bernau bei Berlin, Stadt",2011
0.50311,"120600020","Bernau bei Berlin, Stadt",2012
0.45513,"120600020","Bernau bei Berlin, Stadt",2013
0.43658,"120600020","Bernau bei Berlin, Stadt",2014
0.40456,"120600020","Bernau bei Berlin, Stadt",2015
0.38488,"120600020","Bernau bei Berlin, Stadt",2016
0.40942,"120600020","Bernau bei Berlin, Stadt",2017
0.41725,"120600020","Bernau bei Berlin, Stadt",2018
0.39405,"120600020","Bernau bei Berlin, Stadt",2019
0.40864,"120600020","Bernau bei Berlin, Stadt",2020
0.65555,"120600052","Eberswalde, Stadt",1998
0.65324,"120600052","Eberswalde, Stadt",1999
0.6614,"120600052","Eberswalde, Stadt",2000
0.66768,"120600052","Eberswalde, Stadt",2001
0.70358,"120600052","Eberswalde, Stadt",2002
0.67265,"120600052","Eberswalde, Stadt",2003
0.65744,"120600052","Eberswalde, Stadt",2004
0.6334,"120600052","Eberswalde, Stadt",2005
0.7325,"120600052","Eberswalde, Stadt",2006
0.77504,"120600052","Eberswalde, Stadt",2007
0.76059,"120600052","Eberswalde, Stadt",2008
0.74337,"120600052","Eberswalde, Stadt",2009
0.63664,"120600052","Eberswalde, Stadt",2010
0.7232,"120600052","Eberswalde, Stadt",2011
0.74578,"120600052","Eberswalde, Stadt",2012
0.72133,"120600052","Eberswalde, Stadt",2013
0.6866,"120600052","Eberswalde, Stadt",2014
0.65291,"120600052","Eberswalde, Stadt",2015
0.62768,"120600052","Eberswalde, Stadt",2016
0.66385,"120600052","Eberswalde, Stadt",2017
0.66902,"120600052","Eberswalde, Stadt",2018
0.62204,"120600052","Eberswalde, Stadt",2019
0.64122,"120600052","Eberswalde, Stadt",2020
0.68379,"120600181","Panketal",1998
0.69699,"120600181","Panketal",1999
0.67514,"120600181","Panketal",2000
0.39861,"120600181","Panketal",2001
0.4179,"120600181","Panketal",2002
0.2759,"120600181","Panketal",2003
0.27332,"120600181","Panketal",2004
0.23683,"120600181","Panketal",2005
0.23414,"120600181","Panketal",2006
0.25819,"120600181","Panketal",2007
0.22906,"120600181","Panketal",2008
0.25501,"120600181","Panketal",2009
0.19272,"120600181","Panketal",2010
0.28498,"120600181","Panketal",2011
0.31168,"120600181","Panketal",2012
0.28529,"120600181","Panketal",2013
0.29606,"120600181","Panketal",2014
0.26545,"120600181","Panketal",2015
0.27666,"120600181","Panketal",2016
0.30331,"120600181","Panketal",2017
0.3229,"120600181","Panketal",2018
0.29672,"120600181","Panketal",2019
0.31831,"120600181","Panketal",2020
0.71614,"120600198","Schorfheide",1998
0.71743,"120600198","Schorfheide",1999
0.69197,"120600198","Schorfheide",2000
0.57129,"120600198","Schorfheide",2001
0.59855,"120600198","Schorfheide",2002
0.47521,"120600198","Schorfheide",2003
0.51259,"120600198","Schorfheide",2004
0.43483,"120600198","Schorfheide",2005
0.51043,"120600198","Schorfheide",2006
0.52055,"120600198","Schorfheide",2007
0.49595,"120600198","Schorfheide",2008
0.4848,"120600198","Schorfheide",2009
0.40715,"120600198","Schorfheide",2010
0.47571,"120600198","Schorfheide",2011
0.49089,"120600198","Schorfheide",2012
0.45211,"120600198","Schorfheide",2013
0.43383,"120600198","Schorfheide",2014
0.40407,"120600198","Schorfheide",2015
0.39632,"120600198","Schorfheide",2016
0.42424,"120600198","Schorfheide",2017
0.43123,"120600198","Schorfheide",2018
0.38939,"120600198","Schorfheide",2019
0.40544,"120600198","Schorfheide",2020
0.69719,"120600269","Wandlitz",1998
0.70255,"120600269","Wandlitz",1999
0.67998,"120600269","Wandlitz",2000
0.51688,"120600269","Wandlitz",2001
0.55379,"120600269","Wandlitz",2002
0.42069,"120600269","Wandlitz",2003
0.41465,"120600269","Wandlitz",2004
0.38262,"120600269","Wandlitz",2005
0.41197,"120600269","Wandlitz",2006
0.43018,"120600269","Wandlitz",2007
0.40569,"120600269","Wandlitz",2008
0.40712,"120600269","Wandlitz",2009
0.33737,"120600269","Wandlitz",2010
0.40573,"120600269","Wandlitz",2011
0.42865,"120600269","Wandlitz",2012
0.40746,"120600269","Wandlitz",2013
0.40988,"120600269","Wandlitz",2014
0.37425,"120600269","Wandlitz",2015
0.37594,"120600269","Wandlitz",2016
0.3966,"120600269","Wandlitz",2017
0.40937,"120600269","Wandlitz",2018
0.37646,"120600269","Wandlitz",2019
0.39336,"120600269","Wandlitz",2020
0.70798,"120600280","Werneuchen, Stadt",1998
0.70937,"120600280","Werneuchen, Stadt",1999
0.68843,"120600280","Werneuchen, Stadt",2000
0.51596,"120600280","Werneuchen, Stadt",2001
0.57128,"120600280","Werneuchen, Stadt",2002
0.49741,"120600280","Werneuchen, Stadt",2003
0.459,"120600280","Werneuchen, Stadt",2004
0.42241,"120600280","Werneuchen, Stadt",2005
0.44953,"120600280","Werneuchen, Stadt",2006
0.47373,"120600280","Werneuchen, Stadt",2007
0.44936,"120600280","Werneuchen, Stadt",2008
0.43424,"120600280","Werneuchen, Stadt",2009
0.34114,"120600280","Werneuchen, Stadt",2010
0.43491,"120600280","Werneuchen, Stadt",2011
0.47599,"120600280","Werneuchen, Stadt",2012
0.46012,"120600280","Werneuchen, Stadt",2013
0.45463,"120600280","Werneuchen, Stadt",2014
0.40536,"120600280","Werneuchen, Stadt",2015
0.41335,"120600280","Werneuchen, Stadt",2016
0.43096,"120600280","Werneuchen, Stadt",2017
0.42883,"120600280","Werneuchen, Stadt",2018
0.39048,"120600280","Werneuchen, Stadt",2019
0.39634,"120600280","Werneuchen, Stadt",2020
0.72121,"120605003","Biesenthal-Barnim",1998
0.72176,"120605003","Biesenthal-Barnim",1999
0.70561,"120605003","Biesenthal-Barnim",2000
0.55763,"120605003","Biesenthal-Barnim",2001
0.59551,"120605003","Biesenthal-Barnim",2002
0.50988,"120605003","Biesenthal-Barnim",2003
0.47262,"120605003","Biesenthal-Barnim",2004
0.42497,"120605003","Biesenthal-Barnim",2005
0.48326,"120605003","Biesenthal-Barnim",2006
0.50847,"120605003","Biesenthal-Barnim",2007
0.47389,"120605003","Biesenthal-Barnim",2008
0.4647,"120605003","Biesenthal-Barnim",2009
0.38293,"120605003","Biesenthal-Barnim",2010
0.46755,"120605003","Biesenthal-Barnim",2011
0.50216,"120605003","Biesenthal-Barnim",2012
0.48726,"120605003","Biesenthal-Barnim",2013
0.46456,"120605003","Biesenthal-Barnim",2014
0.41908,"120605003","Biesenthal-Barnim",2015
0.39622,"120605003","Biesenthal-Barnim",2016
0.42225,"120605003","Biesenthal-Barnim",2017
0.42417,"120605003","Biesenthal-Barnim",2018
0.38908,"120605003","Biesenthal-Barnim",2019
0.41096,"120605003","Biesenthal-Barnim",2020
0.72957,"120605006","Joachimsthal (Schorfheide)",1998
0.73007,"120605006","Joachimsthal (Schorfheide)",1999
0.72752,"120605006","Joachimsthal (Schorfheide)",2000
0.66912,"120605006","Joachimsthal (Schorfheide)",2001
0.67849,"120605006","Joachimsthal (Schorfheide)",2002
0.63945,"120605006","Joachimsthal (Schorfheide)",2003
0.6474,"120605006","Joachimsthal (Schorfheide)",2004
0.58062,"120605006","Joachimsthal (Schorfheide)",2005
0.67348,"120605006","Joachimsthal (Schorfheide)",2006
0.69606,"120605006","Joachimsthal (Schorfheide)",2007
0.69595,"120605006","Joachimsthal (Schorfheide)",2008
0.66012,"120605006","Joachimsthal (Schorfheide)",2009
0.54955,"120605006","Joachimsthal (Schorfheide)",2010
0.6231,"120605006","Joachimsthal (Schorfheide)",2011
0.67685,"120605006","Joachimsthal (Schorfheide)",2012
0.66123,"120605006","Joachimsthal (Schorfheide)",2013
0.60905,"120605006","Joachimsthal (Schorfheide)",2014
0.57643,"120605006","Joachimsthal (Schorfheide)",2015
0.52961,"120605006","Joachimsthal (Schorfheide)",2016
0.55527,"120605006","Joachimsthal (Schorfheide)",2017
0.53499,"120605006","Joachimsthal (Schorfheide)",2018
0.48271,"120605006","Joachimsthal (Schorfheide)",2019
0.48702,"120605006","Joachimsthal (Schorfheide)",2020
0.71782,"120605011","Britz-Chorin-Oderberg",1998
0.71768,"120605011","Britz-Chorin-Oderberg",1999
0.71669,"120605011","Britz-Chorin-Oderberg",2000
0.66605,"120605011","Britz-Chorin-Oderberg",2001
0.68037,"120605011","Britz-Chorin-Oderberg",2002
0.63765,"120605011","Britz-Chorin-Oderberg",2003
0.61153,"120605011","Britz-Chorin-Oderberg",2004
0.55539,"120605011","Britz-Chorin-Oderberg",2005
0.63326,"120605011","Britz-Chorin-Oderberg",2006
0.65586,"120605011","Britz-Chorin-Oderberg",2007
0.6211,"120605011","Britz-Chorin-Oderberg",2008
0.59402,"120605011","Britz-Chorin-Oderberg",2009
0.49751,"120605011","Britz-Chorin-Oderberg",2010
0.59279,"120605011","Britz-Chorin-Oderberg",2011
0.61762,"120605011","Britz-Chorin-Oderberg",2012
0.5934,"120605011","Britz-Chorin-Oderberg",2013
0.58134,"120605011","Britz-Chorin-Oderberg",2014
0.54946,"120605011","Britz-Chorin-Oderberg",2015
0.48689,"120605011","Britz-Chorin-Oderberg",2016
0.52201,"120605011","Britz-Chorin-Oderberg",2017
0.53122,"120605011","Britz-Chorin-Oderberg",2018
0.4869,"120605011","Britz-Chorin-Oderberg",2019
0.50634,"120605011","Britz-Chorin-Oderberg",2020
0.3655,"120610020","Bestensee",1998
0.37202,"120610020","Bestensee",1999
0.30373,"120610020","Bestensee",2000
0.23875,"120610020","Bestensee",2001
0.27303,"120610020","Bestensee",2002
0.27567,"120610020","Bestensee",2003
0.25639,"120610020","Bestensee",2004
0.24633,"120610020","Bestensee",2005
0.28768,"120610020","Bestensee",2006
0.31456,"120610020","Bestensee",2007
0.29828,"120610020","Bestensee",2008
0.32271,"120610020","Bestensee",2009
0.29897,"120610020","Bestensee",2010
0.29237,"120610020","Bestensee",2011
0.32434,"120610020","Bestensee",2012
0.38452,"120610020","Bestensee",2013
0.35511,"120610020","Bestensee",2014
0.33991,"120610020","Bestensee",2015
0.31127,"120610020","Bestensee",2016
0.30797,"120610020","Bestensee",2017
0.32805,"120610020","Bestensee",2018
0.28773,"120610020","Bestensee",2019
0.29739,"120610020","Bestensee",2020
0.34782,"120610112","Eichwalde",1998
0.35679,"120610112","Eichwalde",1999
0.27559,"120610112","Eichwalde",2000
0.20546,"120610112","Eichwalde",2001
0.19686,"120610112","Eichwalde",2002
0.18881,"120610112","Eichwalde",2003
0.14998,"120610112","Eichwalde",2004
0.14303,"120610112","Eichwalde",2005
0.14725,"120610112","Eichwalde",2006
0.16937,"120610112","Eichwalde",2007
0.1635,"120610112","Eichwalde",2008
0.19277,"120610112","Eichwalde",2009
0.18792,"120610112","Eichwalde",2010
0.20422,"120610112","Eichwalde",2011
0.23569,"120610112","Eichwalde",2012
0.28269,"120610112","Eichwalde",2013
0.24082,"120610112","Eichwalde",2014
0.22934,"120610112","Eichwalde",2015
0.22691,"120610112","Eichwalde",2016
0.20737,"120610112","Eichwalde",2017
0.23584,"120610112","Eichwalde",2018
0.18601,"120610112","Eichwalde",2019
0.19553,"120610112","Eichwalde",2020
0.40017,"120610217","Heidesee",1998
0.40487,"120610217","Heidesee",1999
0.33685,"120610217","Heidesee",2000
0.28674,"120610217","Heidesee",2001
0.32017,"120610217","Heidesee",2002
0.28308,"120610217","Heidesee",2003
0.27031,"120610217","Heidesee",2004
0.27383,"120610217","Heidesee",2005
0.28948,"120610217","Heidesee",2006
0.31717,"120610217","Heidesee",2007
0.27696,"120610217","Heidesee",2008
0.30868,"120610217","Heidesee",2009
0.28086,"120610217","Heidesee",2010
0.28419,"120610217","Heidesee",2011
0.29804,"120610217","Heidesee",2012
0.34204,"120610217","Heidesee",2013
0.29997,"120610217","Heidesee",2014
0.29024,"120610217","Heidesee",2015
0.28268,"120610217","Heidesee",2016
0.26125,"120610217","Heidesee",2017
0.28831,"120610217","Heidesee",2018
0.24101,"120610217","Heidesee",2019
0.25275,"120610217","Heidesee",2020
0.41439,"120610219","Heideblick",1998
0.41446,"120610219","Heideblick",1999
0.35497,"120610219","Heideblick",2000
0.43194,"120610219","Heideblick",2001
0.45302,"120610219","Heideblick",2002
0.42148,"120610219","Heideblick",2003
0.4162,"120610219","Heideblick",2004
0.35323,"120610219","Heideblick",2005
0.40687,"120610219","Heideblick",2006
0.39153,"120610219","Heideblick",2007
0.388,"120610219","Heideblick",2008
0.39482,"120610219","Heideblick",2009
0.34356,"120610219","Heideblick",2010
0.32544,"120610219","Heideblick",2011
0.34784,"120610219","Heideblick",2012
0.38798,"120610219","Heideblick",2013
0.34279,"120610219","Heideblick",2014
0.35289,"120610219","Heideblick",2015
0.33465,"120610219","Heideblick",2016
0.3103,"120610219","Heideblick",2017
0.345,"120610219","Heideblick",2018
0.2951,"120610219","Heideblick",2019
0.28967,"120610219","Heideblick",2020
0.35316,"120610260","Königs Wusterhausen, Stadt",1998
0.35998,"120610260","Königs Wusterhausen, Stadt",1999
0.28461,"120610260","Königs Wusterhausen, Stadt",2000
0.22969,"120610260","Königs Wusterhausen, Stadt",2001
0.27608,"120610260","Königs Wusterhausen, Stadt",2002
0.27934,"120610260","Königs Wusterhausen, Stadt",2003
0.25018,"120610260","Königs Wusterhausen, Stadt",2004
0.25846,"120610260","Königs Wusterhausen, Stadt",2005
0.28406,"120610260","Königs Wusterhausen, Stadt",2006
0.31516,"120610260","Königs Wusterhausen, Stadt",2007
0.28781,"120610260","Königs Wusterhausen, Stadt",2008
0.32892,"120610260","Königs Wusterhausen, Stadt",2009
0.31293,"120610260","Königs Wusterhausen, Stadt",2010
0.31947,"120610260","Königs Wusterhausen, Stadt",2011
0.34358,"120610260","Königs Wusterhausen, Stadt",2012
0.39692,"120610260","Königs Wusterhausen, Stadt",2013
0.35059,"120610260","Königs Wusterhausen, Stadt",2014
0.35082,"120610260","Königs Wusterhausen, Stadt",2015
0.3288,"120610260","Königs Wusterhausen, Stadt",2016
0.30703,"120610260","Königs Wusterhausen, Stadt",2017
0.33586,"120610260","Königs Wusterhausen, Stadt",2018
0.29721,"120610260","Königs Wusterhausen, Stadt",2019
0.29923,"120610260","Königs Wusterhausen, Stadt",2020
0.35989,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",1998
0.36517,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",1999
0.31453,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2000
0.36219,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2001
0.39173,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2002
0.40793,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2003
0.39116,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2004
0.37704,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2005
0.4043,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2006
0.42047,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2007
0.40168,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2008
0.40029,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2009
0.37439,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2010
0.37888,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2011
0.41147,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2012
0.46459,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2013
0.41187,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2014
0.40255,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2015
0.34998,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2016
0.33526,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2017
0.34986,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2018
0.29468,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2019
0.28766,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2020
0.37416,"120610320","Luckau, Stadt",1998
0.38103,"120610320","Luckau, Stadt",1999
0.33235,"120610320","Luckau, Stadt",2000
0.36813,"120610320","Luckau, Stadt",2001
0.35431,"120610320","Luckau, Stadt",2002
0.37326,"120610320","Luckau, Stadt",2003
0.35442,"120610320","Luckau, Stadt",2004
0.33048,"120610320","Luckau, Stadt",2005
0.3769,"120610320","Luckau, Stadt",2006
0.36423,"120610320","Luckau, Stadt",2007
0.35404,"120610320","Luckau, Stadt",2008
0.37819,"120610320","Luckau, Stadt",2009
0.33726,"120610320","Luckau, Stadt",2010
0.34254,"120610320","Luckau, Stadt",2011
0.38881,"120610320","Luckau, Stadt",2012
0.42024,"120610320","Luckau, Stadt",2013
0.37182,"120610320","Luckau, Stadt",2014
0.3643,"120610320","Luckau, Stadt",2015
0.35786,"120610320","Luckau, Stadt",2016
0.35686,"120610320","Luckau, Stadt",2017
0.36446,"120610320","Luckau, Stadt",2018
0.32228,"120610320","Luckau, Stadt",2019
0.31386,"120610320","Luckau, Stadt",2020
0.41642,"120610329","Märkische Heide/Markojska Góla",1998
0.41869,"120610329","Märkische Heide/Markojska Góla",1999
0.36511,"120610329","Märkische Heide/Markojska Góla",2000
0.29648,"120610329","Märkische Heide/Markojska Góla",2001
0.37421,"120610329","Märkische Heide/Markojska Góla",2002
0.32971,"120610329","Märkische Heide/Markojska Góla",2003
0.34846,"120610329","Märkische Heide/Markojska Góla",2004
0.34072,"120610329","Märkische Heide/Markojska Góla",2005
0.373,"120610329","Märkische Heide/Markojska Góla",2006
0.36391,"120610329","Märkische Heide/Markojska Góla",2007
0.33656,"120610329","Märkische Heide/Markojska Góla",2008
0.34126,"120610329","Märkische Heide/Markojska Góla",2009
0.30648,"120610329","Märkische Heide/Markojska Góla",2010
0.30512,"120610329","Märkische Heide/Markojska Góla",2011
0.32242,"120610329","Märkische Heide/Markojska Góla",2012
0.37633,"120610329","Märkische Heide/Markojska Góla",2013
0.32036,"120610329","Märkische Heide/Markojska Góla",2014
0.31673,"120610329","Märkische Heide/Markojska Góla",2015
0.2617,"120610329","Märkische Heide/Markojska Góla",2016
0.25626,"120610329","Märkische Heide/Markojska Góla",2017
0.28904,"120610329","Märkische Heide/Markojska Góla",2018
0.25241,"120610329","Märkische Heide/Markojska Góla",2019
0.25665,"120610329","Märkische Heide/Markojska Góla",2020
0.43987,"120610332","Mittenwalde, Stadt",1998
0.44926,"120610332","Mittenwalde, Stadt",1999
0.32727,"120610332","Mittenwalde, Stadt",2000
0.2385,"120610332","Mittenwalde, Stadt",2001
0.26179,"120610332","Mittenwalde, Stadt",2002
0.24381,"120610332","Mittenwalde, Stadt",2003
0.21578,"120610332","Mittenwalde, Stadt",2004
0.20544,"120610332","Mittenwalde, Stadt",2005
0.22323,"120610332","Mittenwalde, Stadt",2006
0.24943,"120610332","Mittenwalde, Stadt",2007
0.21505,"120610332","Mittenwalde, Stadt",2008
0.23851,"120610332","Mittenwalde, Stadt",2009
0.21375,"120610332","Mittenwalde, Stadt",2010
0.20935,"120610332","Mittenwalde, Stadt",2011
0.23673,"120610332","Mittenwalde, Stadt",2012
0.28134,"120610332","Mittenwalde, Stadt",2013
0.23371,"120610332","Mittenwalde, Stadt",2014
0.23517,"120610332","Mittenwalde, Stadt",2015
0.23901,"120610332","Mittenwalde, Stadt",2016
0.22937,"120610332","Mittenwalde, Stadt",2017
0.25994,"120610332","Mittenwalde, Stadt",2018
0.22528,"120610332","Mittenwalde, Stadt",2019
0.22381,"120610332","Mittenwalde, Stadt",2020
0.44541,"120610433","Schönefeld",1998
0.45615,"120610433","Schönefeld",1999
0.31266,"120610433","Schönefeld",2000
0.19575,"120610433","Schönefeld",2001
0.23737,"120610433","Schönefeld",2002
0.15191,"120610433","Schönefeld",2003
0.13147,"120610433","Schönefeld",2004
0.17084,"120610433","Schönefeld",2005
0.1905,"120610433","Schönefeld",2006
0.2339,"120610433","Schönefeld",2007
0.22602,"120610433","Schönefeld",2008
0.25499,"120610433","Schönefeld",2009
0.24793,"120610433","Schönefeld",2010
0.2464,"120610433","Schönefeld",2011
0.27874,"120610433","Schönefeld",2012
0.33276,"120610433","Schönefeld",2013
0.2847,"120610433","Schönefeld",2014
0.2948,"120610433","Schönefeld",2015
0.27968,"120610433","Schönefeld",2016
0.26926,"120610433","Schönefeld",2017
0.31101,"120610433","Schönefeld",2018
0.2957,"120610433","Schönefeld",2019
0.30395,"120610433","Schönefeld",2020
0.36112,"120610444","Schulzendorf",1998
0.3732,"120610444","Schulzendorf",1999
0.30539,"120610444","Schulzendorf",2000
0.21008,"120610444","Schulzendorf",2001
0.2333,"120610444","Schulzendorf",2002
0.19915,"120610444","Schulzendorf",2003
0.16729,"120610444","Schulzendorf",2004
0.13075,"120610444","Schulzendorf",2005
0.1352,"120610444","Schulzendorf",2006
