"gisd_score","gvb_id","gvb_name","year"
1,"064130000","Offenbach am Main, Stadt",2004
1,"064130000","Offenbach am Main, Stadt",2005
1,"064130000","Offenbach am Main, Stadt",2006
1,"064130000","Offenbach am Main, Stadt",2007
1,"064130000","Offenbach am Main, Stadt",2008
1,"064130000","Offenbach am Main, Stadt",2009
1,"064130000","Offenbach am Main, Stadt",2010
1,"064130000","Offenbach am Main, Stadt",2011
1,"064130000","Offenbach am Main, Stadt",2012
1,"064130000","Offenbach am Main, Stadt",2013
1,"064130000","Offenbach am Main, Stadt",2014
1,"064130000","Offenbach am Main, Stadt",2015
1,"064130000","Offenbach am Main, Stadt",2016
1,"064130000","Offenbach am Main, Stadt",2017
1,"064130000","Offenbach am Main, Stadt",2018
1,"064130000","Offenbach am Main, Stadt",2019
1,"064130000","Offenbach am Main, Stadt",2020
0.59598,"064140000","Wiesbaden, Landeshauptstadt",1998
0.54841,"064140000","Wiesbaden, Landeshauptstadt",1999
0.56371,"064140000","Wiesbaden, Landeshauptstadt",2000
0.59187,"064140000","Wiesbaden, Landeshauptstadt",2001
0.60119,"064140000","Wiesbaden, Landeshauptstadt",2002
0.58545,"064140000","Wiesbaden, Landeshauptstadt",2003
0.5704,"064140000","Wiesbaden, Landeshauptstadt",2004
0.57717,"064140000","Wiesbaden, Landeshauptstadt",2005
0.55295,"064140000","Wiesbaden, Landeshauptstadt",2006
0.53379,"064140000","Wiesbaden, Landeshauptstadt",2007
0.57839,"064140000","Wiesbaden, Landeshauptstadt",2008
0.56599,"064140000","Wiesbaden, Landeshauptstadt",2009
0.56794,"064140000","Wiesbaden, Landeshauptstadt",2010
0.5744,"064140000","Wiesbaden, Landeshauptstadt",2011
0.53371,"064140000","Wiesbaden, Landeshauptstadt",2012
0.54333,"064140000","Wiesbaden, Landeshauptstadt",2013
0.54197,"064140000","Wiesbaden, Landeshauptstadt",2014
0.50341,"064140000","Wiesbaden, Landeshauptstadt",2015
0.55451,"064140000","Wiesbaden, Landeshauptstadt",2016
0.55456,"064140000","Wiesbaden, Landeshauptstadt",2017
0.58412,"064140000","Wiesbaden, Landeshauptstadt",2018
0.57145,"064140000","Wiesbaden, Landeshauptstadt",2019
0.55248,"064140000","Wiesbaden, Landeshauptstadt",2020
0.459,"064310001","Abtsteinach",1998
0.44976,"064310001","Abtsteinach",1999
0.46147,"064310001","Abtsteinach",2000
0.40906,"064310001","Abtsteinach",2001
0.4016,"064310001","Abtsteinach",2002
0.38354,"064310001","Abtsteinach",2003
0.40066,"064310001","Abtsteinach",2004
0.35477,"064310001","Abtsteinach",2005
0.37216,"064310001","Abtsteinach",2006
0.38463,"064310001","Abtsteinach",2007
0.42673,"064310001","Abtsteinach",2008
0.41318,"064310001","Abtsteinach",2009
0.41855,"064310001","Abtsteinach",2010
0.44759,"064310001","Abtsteinach",2011
0.45466,"064310001","Abtsteinach",2012
0.43553,"064310001","Abtsteinach",2013
0.44167,"064310001","Abtsteinach",2014
0.47251,"064310001","Abtsteinach",2015
0.46093,"064310001","Abtsteinach",2016
0.46744,"064310001","Abtsteinach",2017
0.46225,"064310001","Abtsteinach",2018
0.46127,"064310001","Abtsteinach",2019
0.4692,"064310001","Abtsteinach",2020
0.46328,"064310002","Bensheim, Stadt",1998
0.45499,"064310002","Bensheim, Stadt",1999
0.46551,"064310002","Bensheim, Stadt",2000
0.48896,"064310002","Bensheim, Stadt",2001
0.48874,"064310002","Bensheim, Stadt",2002
0.46191,"064310002","Bensheim, Stadt",2003
0.49097,"064310002","Bensheim, Stadt",2004
0.4698,"064310002","Bensheim, Stadt",2005
0.45631,"064310002","Bensheim, Stadt",2006
0.45472,"064310002","Bensheim, Stadt",2007
0.50079,"064310002","Bensheim, Stadt",2008
0.47716,"064310002","Bensheim, Stadt",2009
0.47733,"064310002","Bensheim, Stadt",2010
0.49774,"064310002","Bensheim, Stadt",2011
0.48632,"064310002","Bensheim, Stadt",2012
0.47431,"064310002","Bensheim, Stadt",2013
0.48614,"064310002","Bensheim, Stadt",2014
0.50501,"064310002","Bensheim, Stadt",2015
0.48992,"064310002","Bensheim, Stadt",2016
0.47742,"064310002","Bensheim, Stadt",2017
0.47927,"064310002","Bensheim, Stadt",2018
0.49459,"064310002","Bensheim, Stadt",2019
0.49523,"064310002","Bensheim, Stadt",2020
0.45779,"064310003","Biblis",1998
0.44897,"064310003","Biblis",1999
0.46242,"064310003","Biblis",2000
0.46854,"064310003","Biblis",2001
0.44808,"064310003","Biblis",2002
0.40692,"064310003","Biblis",2003
0.43788,"064310003","Biblis",2004
0.407,"064310003","Biblis",2005
0.43687,"064310003","Biblis",2006
0.42637,"064310003","Biblis",2007
0.46903,"064310003","Biblis",2008
0.43821,"064310003","Biblis",2009
0.42966,"064310003","Biblis",2010
0.44794,"064310003","Biblis",2011
0.45544,"064310003","Biblis",2012
0.44816,"064310003","Biblis",2013
0.46923,"064310003","Biblis",2014
0.4964,"064310003","Biblis",2015
0.48092,"064310003","Biblis",2016
0.46313,"064310003","Biblis",2017
0.46333,"064310003","Biblis",2018
0.47141,"064310003","Biblis",2019
0.45769,"064310003","Biblis",2020
0.45726,"064310004","Birkenau",1998
0.44857,"064310004","Birkenau",1999
0.46385,"064310004","Birkenau",2000
0.46054,"064310004","Birkenau",2001
0.44985,"064310004","Birkenau",2002
0.42174,"064310004","Birkenau",2003
0.44951,"064310004","Birkenau",2004
0.41943,"064310004","Birkenau",2005
0.44107,"064310004","Birkenau",2006
0.42242,"064310004","Birkenau",2007
0.46122,"064310004","Birkenau",2008
0.44926,"064310004","Birkenau",2009
0.45406,"064310004","Birkenau",2010
0.46791,"064310004","Birkenau",2011
0.45774,"064310004","Birkenau",2012
0.44153,"064310004","Birkenau",2013
0.45215,"064310004","Birkenau",2014
0.47886,"064310004","Birkenau",2015
0.48034,"064310004","Birkenau",2016
0.45966,"064310004","Birkenau",2017
0.46423,"064310004","Birkenau",2018
0.48241,"064310004","Birkenau",2019
0.47477,"064310004","Birkenau",2020
0.45624,"064310005","Bürstadt, Stadt",1998
0.44665,"064310005","Bürstadt, Stadt",1999
0.4631,"064310005","Bürstadt, Stadt",2000
0.47295,"064310005","Bürstadt, Stadt",2001
0.46636,"064310005","Bürstadt, Stadt",2002
0.42055,"064310005","Bürstadt, Stadt",2003
0.45004,"064310005","Bürstadt, Stadt",2004
0.42389,"064310005","Bürstadt, Stadt",2005
0.47428,"064310005","Bürstadt, Stadt",2006
0.44215,"064310005","Bürstadt, Stadt",2007
0.48231,"064310005","Bürstadt, Stadt",2008
0.46293,"064310005","Bürstadt, Stadt",2009
0.4505,"064310005","Bürstadt, Stadt",2010
0.45992,"064310005","Bürstadt, Stadt",2011
0.46604,"064310005","Bürstadt, Stadt",2012
0.44651,"064310005","Bürstadt, Stadt",2013
0.45459,"064310005","Bürstadt, Stadt",2014
0.47787,"064310005","Bürstadt, Stadt",2015
0.46398,"064310005","Bürstadt, Stadt",2016
0.44596,"064310005","Bürstadt, Stadt",2017
0.44425,"064310005","Bürstadt, Stadt",2018
0.46058,"064310005","Bürstadt, Stadt",2019
0.44979,"064310005","Bürstadt, Stadt",2020
0.45671,"064310006","Einhausen",1998
0.44888,"064310006","Einhausen",1999
0.46399,"064310006","Einhausen",2000
0.44438,"064310006","Einhausen",2001
0.4418,"064310006","Einhausen",2002
0.39569,"064310006","Einhausen",2003
0.4337,"064310006","Einhausen",2004
0.40761,"064310006","Einhausen",2005
0.40822,"064310006","Einhausen",2006
0.39481,"064310006","Einhausen",2007
0.43382,"064310006","Einhausen",2008
0.41184,"064310006","Einhausen",2009
0.42094,"064310006","Einhausen",2010
0.43555,"064310006","Einhausen",2011
0.4259,"064310006","Einhausen",2012
0.41882,"064310006","Einhausen",2013
0.42536,"064310006","Einhausen",2014
0.44657,"064310006","Einhausen",2015
0.44692,"064310006","Einhausen",2016
0.43167,"064310006","Einhausen",2017
0.4317,"064310006","Einhausen",2018
0.44991,"064310006","Einhausen",2019
0.44953,"064310006","Einhausen",2020
0.47185,"064310007","Fürth",1998
0.46302,"064310007","Fürth",1999
0.47896,"064310007","Fürth",2000
0.48849,"064310007","Fürth",2001
0.48359,"064310007","Fürth",2002
0.46252,"064310007","Fürth",2003
0.49492,"064310007","Fürth",2004
0.47972,"064310007","Fürth",2005
0.48061,"064310007","Fürth",2006
0.46348,"064310007","Fürth",2007
0.4987,"064310007","Fürth",2008
0.47672,"064310007","Fürth",2009
0.47358,"064310007","Fürth",2010
0.49185,"064310007","Fürth",2011
0.48279,"064310007","Fürth",2012
0.46122,"064310007","Fürth",2013
0.47294,"064310007","Fürth",2014
0.49201,"064310007","Fürth",2015
0.48652,"064310007","Fürth",2016
0.4757,"064310007","Fürth",2017
0.46809,"064310007","Fürth",2018
0.48927,"064310007","Fürth",2019
0.48267,"064310007","Fürth",2020
0.45428,"064310008","Gorxheimertal",1998
0.4447,"064310008","Gorxheimertal",1999
0.4615,"064310008","Gorxheimertal",2000
0.44169,"064310008","Gorxheimertal",2001
0.44348,"064310008","Gorxheimertal",2002
0.41464,"064310008","Gorxheimertal",2003
0.43689,"064310008","Gorxheimertal",2004
0.39864,"064310008","Gorxheimertal",2005
0.41593,"064310008","Gorxheimertal",2006
0.39902,"064310008","Gorxheimertal",2007
0.43168,"064310008","Gorxheimertal",2008
0.42928,"064310008","Gorxheimertal",2009
0.43279,"064310008","Gorxheimertal",2010
0.46181,"064310008","Gorxheimertal",2011
0.45693,"064310008","Gorxheimertal",2012
0.44213,"064310008","Gorxheimertal",2013
0.45311,"064310008","Gorxheimertal",2014
0.48159,"064310008","Gorxheimertal",2015
0.45491,"064310008","Gorxheimertal",2016
0.44406,"064310008","Gorxheimertal",2017
0.45709,"064310008","Gorxheimertal",2018
0.48993,"064310008","Gorxheimertal",2019
0.47849,"064310008","Gorxheimertal",2020
0.49137,"064310009","Grasellenbach",1998
0.48114,"064310009","Grasellenbach",1999
0.4968,"064310009","Grasellenbach",2000
0.49574,"064310009","Grasellenbach",2001
0.48537,"064310009","Grasellenbach",2002
0.45765,"064310009","Grasellenbach",2003
0.50937,"064310009","Grasellenbach",2004
0.50829,"064310009","Grasellenbach",2005
0.47419,"064310009","Grasellenbach",2006
0.48954,"064310009","Grasellenbach",2007
0.52348,"064310009","Grasellenbach",2008
0.50353,"064310009","Grasellenbach",2009
0.49589,"064310009","Grasellenbach",2010
0.52767,"064310009","Grasellenbach",2011
0.53199,"064310009","Grasellenbach",2012
0.50305,"064310009","Grasellenbach",2013
0.50687,"064310009","Grasellenbach",2014
0.53517,"064310009","Grasellenbach",2015
0.5214,"064310009","Grasellenbach",2016
0.52023,"064310009","Grasellenbach",2017
0.51212,"064310009","Grasellenbach",2018
0.52397,"064310009","Grasellenbach",2019
0.51491,"064310009","Grasellenbach",2020
0.46296,"064310010","Groß-Rohrheim",1998
0.45392,"064310010","Groß-Rohrheim",1999
0.4677,"064310010","Groß-Rohrheim",2000
0.47248,"064310010","Groß-Rohrheim",2001
0.45731,"064310010","Groß-Rohrheim",2002
0.4301,"064310010","Groß-Rohrheim",2003
0.45044,"064310010","Groß-Rohrheim",2004
0.41355,"064310010","Groß-Rohrheim",2005
0.43578,"064310010","Groß-Rohrheim",2006
0.41656,"064310010","Groß-Rohrheim",2007
0.47081,"064310010","Groß-Rohrheim",2008
0.44653,"064310010","Groß-Rohrheim",2009
0.4278,"064310010","Groß-Rohrheim",2010
0.45143,"064310010","Groß-Rohrheim",2011
0.46242,"064310010","Groß-Rohrheim",2012
0.46823,"064310010","Groß-Rohrheim",2013
0.46275,"064310010","Groß-Rohrheim",2014
0.48767,"064310010","Groß-Rohrheim",2015
0.47787,"064310010","Groß-Rohrheim",2016
0.4402,"064310010","Groß-Rohrheim",2017
0.44531,"064310010","Groß-Rohrheim",2018
0.46492,"064310010","Groß-Rohrheim",2019
0.4596,"064310010","Groß-Rohrheim",2020
0.46267,"064310011","Heppenheim (Bergstraße), Kreisstadt",1998
0.45361,"064310011","Heppenheim (Bergstraße), Kreisstadt",1999
0.46451,"064310011","Heppenheim (Bergstraße), Kreisstadt",2000
0.46007,"064310011","Heppenheim (Bergstraße), Kreisstadt",2001
0.46098,"064310011","Heppenheim (Bergstraße), Kreisstadt",2002
0.43953,"064310011","Heppenheim (Bergstraße), Kreisstadt",2003
0.46856,"064310011","Heppenheim (Bergstraße), Kreisstadt",2004
0.45602,"064310011","Heppenheim (Bergstraße), Kreisstadt",2005
0.44441,"064310011","Heppenheim (Bergstraße), Kreisstadt",2006
0.45199,"064310011","Heppenheim (Bergstraße), Kreisstadt",2007
0.49714,"064310011","Heppenheim (Bergstraße), Kreisstadt",2008
0.47828,"064310011","Heppenheim (Bergstraße), Kreisstadt",2009
0.48261,"064310011","Heppenheim (Bergstraße), Kreisstadt",2010
0.49404,"064310011","Heppenheim (Bergstraße), Kreisstadt",2011
0.48769,"064310011","Heppenheim (Bergstraße), Kreisstadt",2012
0.47793,"064310011","Heppenheim (Bergstraße), Kreisstadt",2013
0.48163,"064310011","Heppenheim (Bergstraße), Kreisstadt",2014
0.50732,"064310011","Heppenheim (Bergstraße), Kreisstadt",2015
0.50546,"064310011","Heppenheim (Bergstraße), Kreisstadt",2016
0.48735,"064310011","Heppenheim (Bergstraße), Kreisstadt",2017
0.49156,"064310011","Heppenheim (Bergstraße), Kreisstadt",2018
0.50198,"064310011","Heppenheim (Bergstraße), Kreisstadt",2019
0.50067,"064310011","Heppenheim (Bergstraße), Kreisstadt",2020
0.4647,"064310012","Hirschhorn (Neckar), Stadt",1998
0.45488,"064310012","Hirschhorn (Neckar), Stadt",1999
0.47152,"064310012","Hirschhorn (Neckar), Stadt",2000
0.46013,"064310012","Hirschhorn (Neckar), Stadt",2001
0.45951,"064310012","Hirschhorn (Neckar), Stadt",2002
0.46575,"064310012","Hirschhorn (Neckar), Stadt",2003
0.50259,"064310012","Hirschhorn (Neckar), Stadt",2004
0.48525,"064310012","Hirschhorn (Neckar), Stadt",2005
0.47321,"064310012","Hirschhorn (Neckar), Stadt",2006
0.47236,"064310012","Hirschhorn (Neckar), Stadt",2007
0.50092,"064310012","Hirschhorn (Neckar), Stadt",2008
0.50731,"064310012","Hirschhorn (Neckar), Stadt",2009
0.50539,"064310012","Hirschhorn (Neckar), Stadt",2010
0.51,"064310012","Hirschhorn (Neckar), Stadt",2011
0.51731,"064310012","Hirschhorn (Neckar), Stadt",2012
0.48606,"064310012","Hirschhorn (Neckar), Stadt",2013
0.49916,"064310012","Hirschhorn (Neckar), Stadt",2014
0.52659,"064310012","Hirschhorn (Neckar), Stadt",2015
0.53514,"064310012","Hirschhorn (Neckar), Stadt",2016
0.51649,"064310012","Hirschhorn (Neckar), Stadt",2017
0.5125,"064310012","Hirschhorn (Neckar), Stadt",2018
0.54437,"064310012","Hirschhorn (Neckar), Stadt",2019
0.53073,"064310012","Hirschhorn (Neckar), Stadt",2020
0.45806,"064310013","Lampertheim, Stadt",1998
0.44934,"064310013","Lampertheim, Stadt",1999
0.46369,"064310013","Lampertheim, Stadt",2000
0.49008,"064310013","Lampertheim, Stadt",2001
0.47494,"064310013","Lampertheim, Stadt",2002
0.42618,"064310013","Lampertheim, Stadt",2003
0.45794,"064310013","Lampertheim, Stadt",2004
0.42924,"064310013","Lampertheim, Stadt",2005
0.46408,"064310013","Lampertheim, Stadt",2006
0.43957,"064310013","Lampertheim, Stadt",2007
0.48174,"064310013","Lampertheim, Stadt",2008
0.46682,"064310013","Lampertheim, Stadt",2009
0.46956,"064310013","Lampertheim, Stadt",2010
0.48055,"064310013","Lampertheim, Stadt",2011
0.48507,"064310013","Lampertheim, Stadt",2012
0.46418,"064310013","Lampertheim, Stadt",2013
0.47587,"064310013","Lampertheim, Stadt",2014
0.49465,"064310013","Lampertheim, Stadt",2015
0.48212,"064310013","Lampertheim, Stadt",2016
0.46157,"064310013","Lampertheim, Stadt",2017
0.4605,"064310013","Lampertheim, Stadt",2018
0.47554,"064310013","Lampertheim, Stadt",2019
0.47904,"064310013","Lampertheim, Stadt",2020
0.46211,"064310014","Lautertal (Odenwald)",1998
0.4537,"064310014","Lautertal (Odenwald)",1999
0.46869,"064310014","Lautertal (Odenwald)",2000
0.44518,"064310014","Lautertal (Odenwald)",2001
0.44206,"064310014","Lautertal (Odenwald)",2002
0.42877,"064310014","Lautertal (Odenwald)",2003
0.44863,"064310014","Lautertal (Odenwald)",2004
0.42031,"064310014","Lautertal (Odenwald)",2005
0.41151,"064310014","Lautertal (Odenwald)",2006
0.41307,"064310014","Lautertal (Odenwald)",2007
0.46056,"064310014","Lautertal (Odenwald)",2008
0.44719,"064310014","Lautertal (Odenwald)",2009
0.44522,"064310014","Lautertal (Odenwald)",2010
0.45913,"064310014","Lautertal (Odenwald)",2011
0.46446,"064310014","Lautertal (Odenwald)",2012
0.44757,"064310014","Lautertal (Odenwald)",2013
0.46498,"064310014","Lautertal (Odenwald)",2014
0.4799,"064310014","Lautertal (Odenwald)",2015
0.47006,"064310014","Lautertal (Odenwald)",2016
0.46459,"064310014","Lautertal (Odenwald)",2017
0.4604,"064310014","Lautertal (Odenwald)",2018
0.46072,"064310014","Lautertal (Odenwald)",2019
0.46306,"064310014","Lautertal (Odenwald)",2020
0.475,"064310015","Lindenfels, Stadt",1998
0.46495,"064310015","Lindenfels, Stadt",1999
0.48096,"064310015","Lindenfels, Stadt",2000
0.48851,"064310015","Lindenfels, Stadt",2001
0.49165,"064310015","Lindenfels, Stadt",2002
0.475,"064310015","Lindenfels, Stadt",2003
0.49231,"064310015","Lindenfels, Stadt",2004
0.46545,"064310015","Lindenfels, Stadt",2005
0.51848,"064310015","Lindenfels, Stadt",2006
0.45415,"064310015","Lindenfels, Stadt",2007
0.50065,"064310015","Lindenfels, Stadt",2008
0.48785,"064310015","Lindenfels, Stadt",2009
0.47934,"064310015","Lindenfels, Stadt",2010
0.49073,"064310015","Lindenfels, Stadt",2011
0.47975,"064310015","Lindenfels, Stadt",2012
0.45964,"064310015","Lindenfels, Stadt",2013
0.46669,"064310015","Lindenfels, Stadt",2014
0.49629,"064310015","Lindenfels, Stadt",2015
0.48992,"064310015","Lindenfels, Stadt",2016
0.50174,"064310015","Lindenfels, Stadt",2017
0.49477,"064310015","Lindenfels, Stadt",2018
0.52148,"064310015","Lindenfels, Stadt",2019
0.5075,"064310015","Lindenfels, Stadt",2020
0.45856,"064310016","Lorsch, Karolingerstadt",1998
0.4508,"064310016","Lorsch, Karolingerstadt",1999
0.46736,"064310016","Lorsch, Karolingerstadt",2000
0.46495,"064310016","Lorsch, Karolingerstadt",2001
0.46775,"064310016","Lorsch, Karolingerstadt",2002
0.43529,"064310016","Lorsch, Karolingerstadt",2003
0.45589,"064310016","Lorsch, Karolingerstadt",2004
0.43888,"064310016","Lorsch, Karolingerstadt",2005
0.41108,"064310016","Lorsch, Karolingerstadt",2006
0.41751,"064310016","Lorsch, Karolingerstadt",2007
0.45698,"064310016","Lorsch, Karolingerstadt",2008
0.43982,"064310016","Lorsch, Karolingerstadt",2009
0.44243,"064310016","Lorsch, Karolingerstadt",2010
0.45442,"064310016","Lorsch, Karolingerstadt",2011
0.44422,"064310016","Lorsch, Karolingerstadt",2012
0.44266,"064310016","Lorsch, Karolingerstadt",2013
0.45772,"064310016","Lorsch, Karolingerstadt",2014
0.48062,"064310016","Lorsch, Karolingerstadt",2015
0.46651,"064310016","Lorsch, Karolingerstadt",2016
0.44785,"064310016","Lorsch, Karolingerstadt",2017
0.45046,"064310016","Lorsch, Karolingerstadt",2018
0.46421,"064310016","Lorsch, Karolingerstadt",2019
0.46277,"064310016","Lorsch, Karolingerstadt",2020
0.47077,"064310017","Mörlenbach",1998
0.46122,"064310017","Mörlenbach",1999
0.47336,"064310017","Mörlenbach",2000
0.47869,"064310017","Mörlenbach",2001
0.45927,"064310017","Mörlenbach",2002
0.43359,"064310017","Mörlenbach",2003
0.47442,"064310017","Mörlenbach",2004
0.45844,"064310017","Mörlenbach",2005
0.4645,"064310017","Mörlenbach",2006
0.46136,"064310017","Mörlenbach",2007
0.50571,"064310017","Mörlenbach",2008
0.47939,"064310017","Mörlenbach",2009
0.47438,"064310017","Mörlenbach",2010
0.47045,"064310017","Mörlenbach",2011
0.46684,"064310017","Mörlenbach",2012
0.45789,"064310017","Mörlenbach",2013
0.45891,"064310017","Mörlenbach",2014
0.48727,"064310017","Mörlenbach",2015
0.47342,"064310017","Mörlenbach",2016
0.46092,"064310017","Mörlenbach",2017
0.45754,"064310017","Mörlenbach",2018
0.45882,"064310017","Mörlenbach",2019
0.47713,"064310017","Mörlenbach",2020
0.46134,"064310018","Neckarsteinach, Stadt",1998
0.45234,"064310018","Neckarsteinach, Stadt",1999
0.46563,"064310018","Neckarsteinach, Stadt",2000
0.45795,"064310018","Neckarsteinach, Stadt",2001
0.44365,"064310018","Neckarsteinach, Stadt",2002
0.43133,"064310018","Neckarsteinach, Stadt",2003
0.46829,"064310018","Neckarsteinach, Stadt",2004
0.4558,"064310018","Neckarsteinach, Stadt",2005
0.46215,"064310018","Neckarsteinach, Stadt",2006
0.44498,"064310018","Neckarsteinach, Stadt",2007
0.48367,"064310018","Neckarsteinach, Stadt",2008
0.47014,"064310018","Neckarsteinach, Stadt",2009
0.46982,"064310018","Neckarsteinach, Stadt",2010
0.49663,"064310018","Neckarsteinach, Stadt",2011
0.48266,"064310018","Neckarsteinach, Stadt",2012
0.4582,"064310018","Neckarsteinach, Stadt",2013
0.46902,"064310018","Neckarsteinach, Stadt",2014
0.50194,"064310018","Neckarsteinach, Stadt",2015
0.49042,"064310018","Neckarsteinach, Stadt",2016
0.47443,"064310018","Neckarsteinach, Stadt",2017
0.48124,"064310018","Neckarsteinach, Stadt",2018
0.4926,"064310018","Neckarsteinach, Stadt",2019
0.48908,"064310018","Neckarsteinach, Stadt",2020
0.4642,"064310019","Rimbach",1998
0.45596,"064310019","Rimbach",1999
0.47325,"064310019","Rimbach",2000
0.48517,"064310019","Rimbach",2001
0.47932,"064310019","Rimbach",2002
0.45036,"064310019","Rimbach",2003
0.47379,"064310019","Rimbach",2004
0.46133,"064310019","Rimbach",2005
0.45417,"064310019","Rimbach",2006
0.44711,"064310019","Rimbach",2007
0.47945,"064310019","Rimbach",2008
0.465,"064310019","Rimbach",2009
0.46922,"064310019","Rimbach",2010
0.50141,"064310019","Rimbach",2011
0.49651,"064310019","Rimbach",2012
0.46842,"064310019","Rimbach",2013
0.4764,"064310019","Rimbach",2014
0.50495,"064310019","Rimbach",2015
0.49277,"064310019","Rimbach",2016
0.47838,"064310019","Rimbach",2017
0.47547,"064310019","Rimbach",2018
0.49444,"064310019","Rimbach",2019
0.48524,"064310019","Rimbach",2020
0.46037,"064310020","Viernheim, Stadt",1998
0.45221,"064310020","Viernheim, Stadt",1999
0.46749,"064310020","Viernheim, Stadt",2000
0.48582,"064310020","Viernheim, Stadt",2001
0.48672,"064310020","Viernheim, Stadt",2002
0.45749,"064310020","Viernheim, Stadt",2003
0.49473,"064310020","Viernheim, Stadt",2004
0.49364,"064310020","Viernheim, Stadt",2005
0.49677,"064310020","Viernheim, Stadt",2006
0.47794,"064310020","Viernheim, Stadt",2007
0.51927,"064310020","Viernheim, Stadt",2008
0.49822,"064310020","Viernheim, Stadt",2009
0.49118,"064310020","Viernheim, Stadt",2010
0.51488,"064310020","Viernheim, Stadt",2011
0.50781,"064310020","Viernheim, Stadt",2012
0.48985,"064310020","Viernheim, Stadt",2013
0.4913,"064310020","Viernheim, Stadt",2014
0.52101,"064310020","Viernheim, Stadt",2015
0.51212,"064310020","Viernheim, Stadt",2016
0.49447,"064310020","Viernheim, Stadt",2017
0.49294,"064310020","Viernheim, Stadt",2018
0.50262,"064310020","Viernheim, Stadt",2019
0.50152,"064310020","Viernheim, Stadt",2020
0.48143,"064310021","Wald-Michelbach",1998
0.47124,"064310021","Wald-Michelbach",1999
0.48698,"064310021","Wald-Michelbach",2000
0.48982,"064310021","Wald-Michelbach",2001
0.49389,"064310021","Wald-Michelbach",2002
0.46833,"064310021","Wald-Michelbach",2003
0.49982,"064310021","Wald-Michelbach",2004
0.49494,"064310021","Wald-Michelbach",2005
0.50401,"064310021","Wald-Michelbach",2006
0.48603,"064310021","Wald-Michelbach",2007
0.52097,"064310021","Wald-Michelbach",2008
0.50931,"064310021","Wald-Michelbach",2009
0.50196,"064310021","Wald-Michelbach",2010
0.50239,"064310021","Wald-Michelbach",2011
0.50437,"064310021","Wald-Michelbach",2012
0.49174,"064310021","Wald-Michelbach",2013
0.50196,"064310021","Wald-Michelbach",2014
0.52565,"064310021","Wald-Michelbach",2015
0.51829,"064310021","Wald-Michelbach",2016
0.51127,"064310021","Wald-Michelbach",2017
