"gisd_score","kreis_id","kreis_name","year"
0.04219,"05515","Münster, Stadt",1999
0.0414,"05515","Münster, Stadt",2000
0.0439,"05515","Münster, Stadt",2001
0.03407,"05515","Münster, Stadt",2002
0.03172,"05515","Münster, Stadt",2003
0.05053,"05515","Münster, Stadt",2004
0.01933,"05515","Münster, Stadt",2005
0.01041,"05515","Münster, Stadt",2006
0.02599,"05515","Münster, Stadt",2007
0,"05515","Münster, Stadt",2008
0.06646,"05515","Münster, Stadt",2009
0.0255,"05515","Münster, Stadt",2010
0.13402,"05515","Münster, Stadt",2011
0.09196,"05515","Münster, Stadt",2012
0.10068,"05515","Münster, Stadt",2013
0.07207,"05515","Münster, Stadt",2014
0.09879,"05515","Münster, Stadt",2015
0.07708,"05515","Münster, Stadt",2016
0.09956,"05515","Münster, Stadt",2017
0.12072,"05515","Münster, Stadt",2018
0.11886,"05515","Münster, Stadt",2019
0.12307,"05515","Münster, Stadt",2020
0.42178,"05554","Borken",1998
0.44298,"05554","Borken",1999
0.47483,"05554","Borken",2000
0.48594,"05554","Borken",2001
0.4833,"05554","Borken",2002
0.4901,"05554","Borken",2003
0.52463,"05554","Borken",2004
0.4578,"05554","Borken",2005
0.44574,"05554","Borken",2006
0.39357,"05554","Borken",2007
0.45626,"05554","Borken",2008
0.50211,"05554","Borken",2009
0.4652,"05554","Borken",2010
0.45731,"05554","Borken",2011
0.47207,"05554","Borken",2012
0.46834,"05554","Borken",2013
0.43371,"05554","Borken",2014
0.43435,"05554","Borken",2015
0.40477,"05554","Borken",2016
0.4301,"05554","Borken",2017
0.40874,"05554","Borken",2018
0.40015,"05554","Borken",2019
0.41425,"05554","Borken",2020
0.21124,"05558","Coesfeld",1998
0.22621,"05558","Coesfeld",1999
0.25397,"05558","Coesfeld",2000
0.27002,"05558","Coesfeld",2001
0.23661,"05558","Coesfeld",2002
0.25038,"05558","Coesfeld",2003
0.26814,"05558","Coesfeld",2004
0.24398,"05558","Coesfeld",2005
0.2325,"05558","Coesfeld",2006
0.19477,"05558","Coesfeld",2007
0.2264,"05558","Coesfeld",2008
0.25104,"05558","Coesfeld",2009
0.20977,"05558","Coesfeld",2010
0.25476,"05558","Coesfeld",2011
0.25876,"05558","Coesfeld",2012
0.26552,"05558","Coesfeld",2013
0.24487,"05558","Coesfeld",2014
0.2723,"05558","Coesfeld",2015
0.23857,"05558","Coesfeld",2016
0.25747,"05558","Coesfeld",2017
0.25455,"05558","Coesfeld",2018
0.26474,"05558","Coesfeld",2019
0.27872,"05558","Coesfeld",2020
0.61143,"05562","Recklinghausen",1998
0.61196,"05562","Recklinghausen",1999
0.60781,"05562","Recklinghausen",2000
0.64774,"05562","Recklinghausen",2001
0.62213,"05562","Recklinghausen",2002
0.60961,"05562","Recklinghausen",2003
0.60837,"05562","Recklinghausen",2004
0.55425,"05562","Recklinghausen",2005
0.57454,"05562","Recklinghausen",2006
0.58419,"05562","Recklinghausen",2007
0.60299,"05562","Recklinghausen",2008
0.61987,"05562","Recklinghausen",2009
0.62456,"05562","Recklinghausen",2010
0.63867,"05562","Recklinghausen",2011
0.63206,"05562","Recklinghausen",2012
0.64564,"05562","Recklinghausen",2013
0.63125,"05562","Recklinghausen",2014
0.61852,"05562","Recklinghausen",2015
0.56321,"05562","Recklinghausen",2016
0.6047,"05562","Recklinghausen",2017
0.61512,"05562","Recklinghausen",2018
0.57473,"05562","Recklinghausen",2019
0.58403,"05562","Recklinghausen",2020
0.38712,"05566","Steinfurt",1998
0.42759,"05566","Steinfurt",1999
0.45833,"05566","Steinfurt",2000
0.42828,"05566","Steinfurt",2001
0.42106,"05566","Steinfurt",2002
0.41819,"05566","Steinfurt",2003
0.39554,"05566","Steinfurt",2004
0.37215,"05566","Steinfurt",2005
0.34671,"05566","Steinfurt",2006
0.35809,"05566","Steinfurt",2007
0.36862,"05566","Steinfurt",2008
0.41414,"05566","Steinfurt",2009
0.40884,"05566","Steinfurt",2010
0.41258,"05566","Steinfurt",2011
0.44473,"05566","Steinfurt",2012
0.43161,"05566","Steinfurt",2013
0.44018,"05566","Steinfurt",2014
0.42424,"05566","Steinfurt",2015
0.39295,"05566","Steinfurt",2016
0.43745,"05566","Steinfurt",2017
0.40644,"05566","Steinfurt",2018
0.39843,"05566","Steinfurt",2019
0.42389,"05566","Steinfurt",2020
0.33094,"05570","Warendorf",1998
0.3425,"05570","Warendorf",1999
0.38157,"05570","Warendorf",2000
0.37585,"05570","Warendorf",2001
0.41823,"05570","Warendorf",2002
0.41332,"05570","Warendorf",2003
0.40234,"05570","Warendorf",2004
0.35889,"05570","Warendorf",2005
0.32753,"05570","Warendorf",2006
0.24972,"05570","Warendorf",2007
0.28299,"05570","Warendorf",2008
0.3467,"05570","Warendorf",2009
0.33958,"05570","Warendorf",2010
0.35363,"05570","Warendorf",2011
0.36646,"05570","Warendorf",2012
0.35914,"05570","Warendorf",2013
0.33275,"05570","Warendorf",2014
0.3692,"05570","Warendorf",2015
0.34133,"05570","Warendorf",2016
0.37761,"05570","Warendorf",2017
0.36117,"05570","Warendorf",2018
0.35408,"05570","Warendorf",2019
0.35917,"05570","Warendorf",2020
0.49684,"05711","Bielefeld, Stadt",1998
0.48957,"05711","Bielefeld, Stadt",1999
0.46158,"05711","Bielefeld, Stadt",2000
0.46415,"05711","Bielefeld, Stadt",2001
0.44613,"05711","Bielefeld, Stadt",2002
0.49294,"05711","Bielefeld, Stadt",2003
0.45745,"05711","Bielefeld, Stadt",2004
0.4638,"05711","Bielefeld, Stadt",2005
0.43353,"05711","Bielefeld, Stadt",2006
0.42862,"05711","Bielefeld, Stadt",2007
0.44281,"05711","Bielefeld, Stadt",2008
0.50756,"05711","Bielefeld, Stadt",2009
0.46346,"05711","Bielefeld, Stadt",2010
0.48327,"05711","Bielefeld, Stadt",2011
0.51085,"05711","Bielefeld, Stadt",2012
0.49869,"05711","Bielefeld, Stadt",2013
0.45644,"05711","Bielefeld, Stadt",2014
0.46717,"05711","Bielefeld, Stadt",2015
0.39571,"05711","Bielefeld, Stadt",2016
0.45867,"05711","Bielefeld, Stadt",2017
0.4611,"05711","Bielefeld, Stadt",2018
0.44862,"05711","Bielefeld, Stadt",2019
0.47223,"05711","Bielefeld, Stadt",2020
0.32217,"05754","Gütersloh",1998
0.31113,"05754","Gütersloh",1999
0.32634,"05754","Gütersloh",2000
0.33876,"05754","Gütersloh",2001
0.32226,"05754","Gütersloh",2002
0.32976,"05754","Gütersloh",2003
0.34409,"05754","Gütersloh",2004
0.28906,"05754","Gütersloh",2005
0.23491,"05754","Gütersloh",2006
0.23464,"05754","Gütersloh",2007
0.26723,"05754","Gütersloh",2008
0.32265,"05754","Gütersloh",2009
0.31902,"05754","Gütersloh",2010
0.34578,"05754","Gütersloh",2011
0.33892,"05754","Gütersloh",2012
0.3549,"05754","Gütersloh",2013
0.34616,"05754","Gütersloh",2014
0.33613,"05754","Gütersloh",2015
0.31886,"05754","Gütersloh",2016
0.37013,"05754","Gütersloh",2017
0.35662,"05754","Gütersloh",2018
0.34747,"05754","Gütersloh",2019
0.36245,"05754","Gütersloh",2020
0.40695,"05758","Herford",1998
0.39743,"05758","Herford",1999
0.3627,"05758","Herford",2000
0.39342,"05758","Herford",2001
0.37627,"05758","Herford",2002
0.38964,"05758","Herford",2003
0.38843,"05758","Herford",2004
0.39202,"05758","Herford",2005
0.36577,"05758","Herford",2006
0.37259,"05758","Herford",2007
0.37163,"05758","Herford",2008
0.44701,"05758","Herford",2009
0.4204,"05758","Herford",2010
0.44471,"05758","Herford",2011
0.47244,"05758","Herford",2012
0.47178,"05758","Herford",2013
0.43993,"05758","Herford",2014
0.45654,"05758","Herford",2015
0.39763,"05758","Herford",2016
0.43172,"05758","Herford",2017
0.43899,"05758","Herford",2018
0.43195,"05758","Herford",2019
0.45055,"05758","Herford",2020
0.49677,"05762","Höxter",1998
0.49735,"05762","Höxter",1999
0.53643,"05762","Höxter",2000
0.54255,"05762","Höxter",2001
0.58704,"05762","Höxter",2002
0.59302,"05762","Höxter",2003
0.55977,"05762","Höxter",2004
0.51746,"05762","Höxter",2005
0.50987,"05762","Höxter",2006
0.48223,"05762","Höxter",2007
0.49923,"05762","Höxter",2008
0.57608,"05762","Höxter",2009
0.50843,"05762","Höxter",2010
0.50754,"05762","Höxter",2011
0.51861,"05762","Höxter",2012
0.50372,"05762","Höxter",2013
0.5023,"05762","Höxter",2014
0.49332,"05762","Höxter",2015
0.46693,"05762","Höxter",2016
0.45805,"05762","Höxter",2017
0.44068,"05762","Höxter",2018
0.43916,"05762","Höxter",2019
0.43839,"05762","Höxter",2020
0.40223,"05766","Lippe",1998
0.41862,"05766","Lippe",1999
0.44148,"05766","Lippe",2000
0.47521,"05766","Lippe",2001
0.50276,"05766","Lippe",2002
0.49759,"05766","Lippe",2003
0.476,"05766","Lippe",2004
0.44632,"05766","Lippe",2005
0.4117,"05766","Lippe",2006
0.3739,"05766","Lippe",2007
0.3912,"05766","Lippe",2008
0.49353,"05766","Lippe",2009
0.43644,"05766","Lippe",2010
0.45723,"05766","Lippe",2011
0.46267,"05766","Lippe",2012
0.46616,"05766","Lippe",2013
0.43617,"05766","Lippe",2014
0.4452,"05766","Lippe",2015
0.39578,"05766","Lippe",2016
0.41295,"05766","Lippe",2017
0.41102,"05766","Lippe",2018
0.40538,"05766","Lippe",2019
0.44103,"05766","Lippe",2020
0.48116,"05770","Minden-Lübbecke",1998
0.46775,"05770","Minden-Lübbecke",1999
0.4576,"05770","Minden-Lübbecke",2000
0.43657,"05770","Minden-Lübbecke",2001
0.48304,"05770","Minden-Lübbecke",2002
0.47776,"05770","Minden-Lübbecke",2003
0.47067,"05770","Minden-Lübbecke",2004
0.43867,"05770","Minden-Lübbecke",2005
0.39655,"05770","Minden-Lübbecke",2006
0.40818,"05770","Minden-Lübbecke",2007
0.41358,"05770","Minden-Lübbecke",2008
0.49279,"05770","Minden-Lübbecke",2009
0.45766,"05770","Minden-Lübbecke",2010
0.47533,"05770","Minden-Lübbecke",2011
0.47236,"05770","Minden-Lübbecke",2012
0.45079,"05770","Minden-Lübbecke",2013
0.44186,"05770","Minden-Lübbecke",2014
0.45076,"05770","Minden-Lübbecke",2015
0.40837,"05770","Minden-Lübbecke",2016
0.44861,"05770","Minden-Lübbecke",2017
0.4286,"05770","Minden-Lübbecke",2018
0.43142,"05770","Minden-Lübbecke",2019
0.44052,"05770","Minden-Lübbecke",2020
0.45096,"05774","Paderborn",1998
0.46311,"05774","Paderborn",1999
0.46858,"05774","Paderborn",2000
0.4698,"05774","Paderborn",2001
0.49116,"05774","Paderborn",2002
0.47423,"05774","Paderborn",2003
0.48244,"05774","Paderborn",2004
0.4392,"05774","Paderborn",2005
0.42041,"05774","Paderborn",2006
0.39372,"05774","Paderborn",2007
0.39497,"05774","Paderborn",2008
0.46086,"05774","Paderborn",2009
0.4314,"05774","Paderborn",2010
0.43729,"05774","Paderborn",2011
0.4214,"05774","Paderborn",2012
0.42542,"05774","Paderborn",2013
0.42725,"05774","Paderborn",2014
0.41164,"05774","Paderborn",2015
0.38249,"05774","Paderborn",2016
0.37981,"05774","Paderborn",2017
0.37567,"05774","Paderborn",2018
0.38197,"05774","Paderborn",2019
0.39683,"05774","Paderborn",2020
0.49014,"05911","Bochum, Stadt",1998
0.47702,"05911","Bochum, Stadt",1999
0.46283,"05911","Bochum, Stadt",2000
0.47221,"05911","Bochum, Stadt",2001
0.44717,"05911","Bochum, Stadt",2002
0.46729,"05911","Bochum, Stadt",2003
0.47597,"05911","Bochum, Stadt",2004
0.4546,"05911","Bochum, Stadt",2005
0.45452,"05911","Bochum, Stadt",2006
0.45608,"05911","Bochum, Stadt",2007
0.46855,"05911","Bochum, Stadt",2008
0.51066,"05911","Bochum, Stadt",2009
0.4416,"05911","Bochum, Stadt",2010
0.48607,"05911","Bochum, Stadt",2011
0.4971,"05911","Bochum, Stadt",2012
0.48962,"05911","Bochum, Stadt",2013
0.48292,"05911","Bochum, Stadt",2014
0.47477,"05911","Bochum, Stadt",2015
0.44336,"05911","Bochum, Stadt",2016
0.48291,"05911","Bochum, Stadt",2017
0.4775,"05911","Bochum, Stadt",2018
0.48245,"05911","Bochum, Stadt",2019
0.49964,"05911","Bochum, Stadt",2020
0.67973,"05913","Dortmund, Stadt",1998
0.64839,"05913","Dortmund, Stadt",1999
0.61391,"05913","Dortmund, Stadt",2000
0.62344,"05913","Dortmund, Stadt",2001
0.61324,"05913","Dortmund, Stadt",2002
0.61579,"05913","Dortmund, Stadt",2003
0.63354,"05913","Dortmund, Stadt",2004
0.60364,"05913","Dortmund, Stadt",2005
0.63122,"05913","Dortmund, Stadt",2006
0.62435,"05913","Dortmund, Stadt",2007
0.63359,"05913","Dortmund, Stadt",2008
0.67724,"05913","Dortmund, Stadt",2009
0.64963,"05913","Dortmund, Stadt",2010
0.65478,"05913","Dortmund, Stadt",2011
0.67827,"05913","Dortmund, Stadt",2012
0.67107,"05913","Dortmund, Stadt",2013
0.64283,"05913","Dortmund, Stadt",2014
0.62841,"05913","Dortmund, Stadt",2015
0.55566,"05913","Dortmund, Stadt",2016
0.59941,"05913","Dortmund, Stadt",2017
0.6094,"05913","Dortmund, Stadt",2018
0.60244,"05913","Dortmund, Stadt",2019
0.61696,"05913","Dortmund, Stadt",2020
0.80422,"05914","Hagen, Stadt",1998
0.76482,"05914","Hagen, Stadt",1999
0.73276,"05914","Hagen, Stadt",2000
0.7312,"05914","Hagen, Stadt",2001
0.69697,"05914","Hagen, Stadt",2002
0.71724,"05914","Hagen, Stadt",2003
0.6936,"05914","Hagen, Stadt",2004
0.68262,"05914","Hagen, Stadt",2005
0.69677,"05914","Hagen, Stadt",2006
0.72962,"05914","Hagen, Stadt",2007
0.73062,"05914","Hagen, Stadt",2008
0.78902,"05914","Hagen, Stadt",2009
0.77792,"05914","Hagen, Stadt",2010
0.73056,"05914","Hagen, Stadt",2011
0.75008,"05914","Hagen, Stadt",2012
0.73127,"05914","Hagen, Stadt",2013
0.72726,"05914","Hagen, Stadt",2014
0.73282,"05914","Hagen, Stadt",2015
0.70831,"05914","Hagen, Stadt",2016
0.7447,"05914","Hagen, Stadt",2017
0.77303,"05914","Hagen, Stadt",2018
0.76741,"05914","Hagen, Stadt",2019
0.79274,"05914","Hagen, Stadt",2020
0.84453,"05915","Hamm, Stadt",1998
0.85235,"05915","Hamm, Stadt",1999
0.7818,"05915","Hamm, Stadt",2000
0.81158,"05915","Hamm, Stadt",2001
0.82668,"05915","Hamm, Stadt",2002
0.85842,"05915","Hamm, Stadt",2003
0.84876,"05915","Hamm, Stadt",2004
0.78253,"05915","Hamm, Stadt",2005
0.82004,"05915","Hamm, Stadt",2006
0.79675,"05915","Hamm, Stadt",2007
0.813,"05915","Hamm, Stadt",2008
0.8462,"05915","Hamm, Stadt",2009
0.82626,"05915","Hamm, Stadt",2010
0.81152,"05915","Hamm, Stadt",2011
0.82607,"05915","Hamm, Stadt",2012
0.83671,"05915","Hamm, Stadt",2013
0.79179,"05915","Hamm, Stadt",2014
0.78599,"05915","Hamm, Stadt",2015
0.74278,"05915","Hamm, Stadt",2016
0.76966,"05915","Hamm, Stadt",2017
0.80044,"05915","Hamm, Stadt",2018
0.77559,"05915","Hamm, Stadt",2019
0.74395,"05915","Hamm, Stadt",2020
0.92802,"05916","Herne, Stadt",1998
0.86933,"05916","Herne, Stadt",1999
0.84341,"05916","Herne, Stadt",2000
0.85929,"05916","Herne, Stadt",2001
0.8671,"05916","Herne, Stadt",2002
0.88628,"05916","Herne, Stadt",2003
0.82324,"05916","Herne, Stadt",2004
0.79242,"05916","Herne, Stadt",2005
0.82063,"05916","Herne, Stadt",2006
0.80595,"05916","Herne, Stadt",2007
0.81199,"05916","Herne, Stadt",2008
0.85965,"05916","Herne, Stadt",2009
0.8691,"05916","Herne, Stadt",2010
0.839,"05916","Herne, Stadt",2011
0.89558,"05916","Herne, Stadt",2012
0.88293,"05916","Herne, Stadt",2013
0.82168,"05916","Herne, Stadt",2014
0.85891,"05916","Herne, Stadt",2015
0.79278,"05916","Herne, Stadt",2016
0.87126,"05916","Herne, Stadt",2017
0.8945,"05916","Herne, Stadt",2018
0.8722,"05916","Herne, Stadt",2019
0.87291,"05916","Herne, Stadt",2020
0.30156,"05954","Ennepe-Ruhr-Kreis",1998
0.29331,"05954","Ennepe-Ruhr-Kreis",1999
0.31748,"05954","Ennepe-Ruhr-Kreis",2000
0.31577,"05954","Ennepe-Ruhr-Kreis",2001
0.28269,"05954","Ennepe-Ruhr-Kreis",2002
0.2922,"05954","Ennepe-Ruhr-Kreis",2003
0.29029,"05954","Ennepe-Ruhr-Kreis",2004
0.24189,"05954","Ennepe-Ruhr-Kreis",2005
0.24652,"05954","Ennepe-Ruhr-Kreis",2006
0.22593,"05954","Ennepe-Ruhr-Kreis",2007
0.2695,"05954","Ennepe-Ruhr-Kreis",2008
0.32017,"05954","Ennepe-Ruhr-Kreis",2009
0.28613,"05954","Ennepe-Ruhr-Kreis",2010
0.30018,"05954","Ennepe-Ruhr-Kreis",2011
0.32501,"05954","Ennepe-Ruhr-Kreis",2012
0.34136,"05954","Ennepe-Ruhr-Kreis",2013
0.31508,"05954","Ennepe-Ruhr-Kreis",2014
0.35796,"05954","Ennepe-Ruhr-Kreis",2015
0.30667,"05954","Ennepe-Ruhr-Kreis",2016
0.33191,"05954","Ennepe-Ruhr-Kreis",2017
0.35615,"05954","Ennepe-Ruhr-Kreis",2018
0.33264,"05954","Ennepe-Ruhr-Kreis",2019
0.38608,"05954","Ennepe-Ruhr-Kreis",2020
0.49785,"05958","Hochsauerlandkreis",1998
0.49463,"05958","Hochsauerlandkreis",1999
0.51495,"05958","Hochsauerlandkreis",2000
0.56124,"05958","Hochsauerlandkreis",2001
0.60776,"05958","Hochsauerlandkreis",2002
0.57971,"05958","Hochsauerlandkreis",2003
0.56467,"05958","Hochsauerlandkreis",2004
0.5509,"05958","Hochsauerlandkreis",2005
0.50463,"05958","Hochsauerlandkreis",2006
0.47013,"05958","Hochsauerlandkreis",2007
0.46434,"05958","Hochsauerlandkreis",2008
0.51318,"05958","Hochsauerlandkreis",2009
0.48598,"05958","Hochsauerlandkreis",2010
0.48867,"05958","Hochsauerlandkreis",2011
0.49381,"05958","Hochsauerlandkreis",2012
0.44921,"05958","Hochsauerlandkreis",2013
0.4196,"05958","Hochsauerlandkreis",2014
0.43487,"05958","Hochsauerlandkreis",2015
0.42256,"05958","Hochsauerlandkreis",2016
0.42357,"05958","Hochsauerlandkreis",2017
0.43553,"05958","Hochsauerlandkreis",2018
0.38767,"05958","Hochsauerlandkreis",2019
0.41982,"05958","Hochsauerlandkreis",2020
0.67825,"05962","Märkischer Kreis",1998
0.63699,"05962","Märkischer Kreis",1999
0.64214,"05962","Märkischer Kreis",2000
0.65461,"05962","Märkischer Kreis",2001
0.72521,"05962","Märkischer Kreis",2002
0.71749,"05962","Märkischer Kreis",2003
0.68953,"05962","Märkischer Kreis",2004
0.6003,"05962","Märkischer Kreis",2005
0.59306,"05962","Märkischer Kreis",2006
0.53644,"05962","Märkischer Kreis",2007
0.58983,"05962","Märkischer Kreis",2008
0.67474,"05962","Märkischer Kreis",2009
0.6251,"05962","Märkischer Kreis",2010
0.61784,"05962","Märkischer Kreis",2011
0.59341,"05962","Märkischer Kreis",2012
0.59158,"05962","Märkischer Kreis",2013
0.55106,"05962","Märkischer Kreis",2014
0.53958,"05962","Märkischer Kreis",2015
0.49424,"05962","Märkischer Kreis",2016
0.53116,"05962","Märkischer Kreis",2017
0.56633,"05962","Märkischer Kreis",2018
0.56442,"05962","Märkischer Kreis",2019
0.59135,"05962","Märkischer Kreis",2020
0.35816,"05966","Olpe",1998
0.37824,"05966","Olpe",1999
0.46742,"05966","Olpe",2000
0.49622,"05966","Olpe",2001
0.60361,"05966","Olpe",2002
0.53715,"05966","Olpe",2003
0.49482,"05966","Olpe",2004
0.44837,"05966","Olpe",2005
0.41638,"05966","Olpe",2006
0.37749,"05966","Olpe",2007
0.34946,"05966","Olpe",2008
0.42095,"05966","Olpe",2009
0.39859,"05966","Olpe",2010
0.39108,"05966","Olpe",2011
0.34726,"05966","Olpe",2012
0.38674,"05966","Olpe",2013
0.30797,"05966","Olpe",2014
0.33557,"05966","Olpe",2015
0.27429,"05966","Olpe",2016
0.27043,"05966","Olpe",2017
0.33556,"05966","Olpe",2018
0.33062,"05966","Olpe",2019
0.37692,"05966","Olpe",2020
0.31324,"05970","Siegen-Wittgenstein",1998
0.30768,"05970","Siegen-Wittgenstein",1999
0.34506,"05970","Siegen-Wittgenstein",2000
0.34714,"05970","Siegen-Wittgenstein",2001
0.3477,"05970","Siegen-Wittgenstein",2002
0.34527,"05970","Siegen-Wittgenstein",2003
0.35274,"05970","Siegen-Wittgenstein",2004
0.3343,"05970","Siegen-Wittgenstein",2005
0.25505,"05970","Siegen-Wittgenstein",2006
0.24319,"05970","Siegen-Wittgenstein",2007
0.25592,"05970","Siegen-Wittgenstein",2008
0.32233,"05970","Siegen-Wittgenstein",2009
0.32577,"05970","Siegen-Wittgenstein",2010
0.3157,"05970","Siegen-Wittgenstein",2011
0.32119,"05970","Siegen-Wittgenstein",2012
0.33061,"05970","Siegen-Wittgenstein",2013
0.30201,"05970","Siegen-Wittgenstein",2014
0.34663,"05970","Siegen-Wittgenstein",2015
0.30227,"05970","Siegen-Wittgenstein",2016
0.30367,"05970","Siegen-Wittgenstein",2017
0.30743,"05970","Siegen-Wittgenstein",2018
0.30771,"05970","Siegen-Wittgenstein",2019
0.33746,"05970","Siegen-Wittgenstein",2020
0.43994,"05974","Soest",1998
0.45946,"05974","Soest",1999
0.48542,"05974","Soest",2000
0.48426,"05974","Soest",2001
0.53976,"05974","Soest",2002
0.52387,"05974","Soest",2003
0.52619,"05974","Soest",2004
0.48424,"05974","Soest",2005
0.45941,"05974","Soest",2006
0.45644,"05974","Soest",2007
0.44345,"05974","Soest",2008
0.48579,"05974","Soest",2009
0.45976,"05974","Soest",2010
0.46824,"05974","Soest",2011
0.47418,"05974","Soest",2012
0.44227,"05974","Soest",2013
0.40766,"05974","Soest",2014
0.41663,"05974","Soest",2015
0.39823,"05974","Soest",2016
0.42252,"05974","Soest",2017
0.39421,"05974","Soest",2018
0.3979,"05974","Soest",2019
0.39651,"05974","Soest",2020
0.57483,"05978","Unna",1998
0.5752,"05978","Unna",1999
0.59456,"05978","Unna",2000
0.58672,"05978","Unna",2001
0.5691,"05978","Unna",2002
0.59446,"05978","Unna",2003
0.62117,"05978","Unna",2004
0.56242,"05978","Unna",2005
0.57654,"05978","Unna",2006
0.54951,"05978","Unna",2007
0.57253,"05978","Unna",2008
0.60605,"05978","Unna",2009
0.60414,"05978","Unna",2010
0.60081,"05978","Unna",2011
0.58736,"05978","Unna",2012
0.58725,"05978","Unna",2013
0.55327,"05978","Unna",2014
0.5448,"05978","Unna",2015
0.50809,"05978","Unna",2016
0.54916,"05978","Unna",2017
0.55154,"05978","Unna",2018
0.53754,"05978","Unna",2019
0.53563,"05978","Unna",2020
