"gisd_score","gvb_id","gvb_name","year"
0.33163,"100440116","Saarwellingen",2020
0.59442,"100440117","Schmelz",1998
0.61932,"100440117","Schmelz",1999
0.6289,"100440117","Schmelz",2000
0.46355,"100440117","Schmelz",2001
0.31644,"100440117","Schmelz",2002
0.42853,"100440117","Schmelz",2003
0.45011,"100440117","Schmelz",2004
0.43885,"100440117","Schmelz",2005
0.36253,"100440117","Schmelz",2006
0.49446,"100440117","Schmelz",2007
0.39399,"100440117","Schmelz",2008
0.37826,"100440117","Schmelz",2009
0.3414,"100440117","Schmelz",2010
0.36645,"100440117","Schmelz",2011
0.41726,"100440117","Schmelz",2012
0.3441,"100440117","Schmelz",2013
0.36417,"100440117","Schmelz",2014
0.41647,"100440117","Schmelz",2015
0.35872,"100440117","Schmelz",2016
0.35241,"100440117","Schmelz",2017
0.35605,"100440117","Schmelz",2018
0.38869,"100440117","Schmelz",2019
0.33896,"100440117","Schmelz",2020
0.57955,"100440118","Schwalbach",1998
0.6014,"100440118","Schwalbach",1999
0.6124,"100440118","Schwalbach",2000
0.48589,"100440118","Schwalbach",2001
0.34106,"100440118","Schwalbach",2002
0.42774,"100440118","Schwalbach",2003
0.41293,"100440118","Schwalbach",2004
0.40877,"100440118","Schwalbach",2005
0.35151,"100440118","Schwalbach",2006
0.48313,"100440118","Schwalbach",2007
0.38848,"100440118","Schwalbach",2008
0.37741,"100440118","Schwalbach",2009
0.36335,"100440118","Schwalbach",2010
0.36905,"100440118","Schwalbach",2011
0.42311,"100440118","Schwalbach",2012
0.35281,"100440118","Schwalbach",2013
0.3764,"100440118","Schwalbach",2014
0.41755,"100440118","Schwalbach",2015
0.38007,"100440118","Schwalbach",2016
0.38088,"100440118","Schwalbach",2017
0.37187,"100440118","Schwalbach",2018
0.40501,"100440118","Schwalbach",2019
0.35694,"100440118","Schwalbach",2020
0.58825,"100440119","Überherrn",1998
0.61164,"100440119","Überherrn",1999
0.62246,"100440119","Überherrn",2000
0.39939,"100440119","Überherrn",2001
0.2707,"100440119","Überherrn",2002
0.37389,"100440119","Überherrn",2003
0.36883,"100440119","Überherrn",2004
0.36634,"100440119","Überherrn",2005
0.32348,"100440119","Überherrn",2006
0.44469,"100440119","Überherrn",2007
0.34993,"100440119","Überherrn",2008
0.32969,"100440119","Überherrn",2009
0.31075,"100440119","Überherrn",2010
0.35221,"100440119","Überherrn",2011
0.41066,"100440119","Überherrn",2012
0.33749,"100440119","Überherrn",2013
0.34301,"100440119","Überherrn",2014
0.3874,"100440119","Überherrn",2015
0.35116,"100440119","Überherrn",2016
0.35579,"100440119","Überherrn",2017
0.34865,"100440119","Überherrn",2018
0.36859,"100440119","Überherrn",2019
0.3324,"100440119","Überherrn",2020
0.58973,"100440120","Wadgassen",1998
0.61116,"100440120","Wadgassen",1999
0.62033,"100440120","Wadgassen",2000
0.48478,"100440120","Wadgassen",2001
0.33572,"100440120","Wadgassen",2002
0.40642,"100440120","Wadgassen",2003
0.397,"100440120","Wadgassen",2004
0.40816,"100440120","Wadgassen",2005
0.36127,"100440120","Wadgassen",2006
0.47605,"100440120","Wadgassen",2007
0.3828,"100440120","Wadgassen",2008
0.37506,"100440120","Wadgassen",2009
0.35456,"100440120","Wadgassen",2010
0.37425,"100440120","Wadgassen",2011
0.41788,"100440120","Wadgassen",2012
0.34445,"100440120","Wadgassen",2013
0.34696,"100440120","Wadgassen",2014
0.38634,"100440120","Wadgassen",2015
0.3498,"100440120","Wadgassen",2016
0.33847,"100440120","Wadgassen",2017
0.32553,"100440120","Wadgassen",2018
0.34989,"100440120","Wadgassen",2019
0.29842,"100440120","Wadgassen",2020
0.57142,"100440121","Wallerfangen",1998
0.58997,"100440121","Wallerfangen",1999
0.60135,"100440121","Wallerfangen",2000
0.4389,"100440121","Wallerfangen",2001
0.30824,"100440121","Wallerfangen",2002
0.39562,"100440121","Wallerfangen",2003
0.38215,"100440121","Wallerfangen",2004
0.38736,"100440121","Wallerfangen",2005
0.34247,"100440121","Wallerfangen",2006
0.46794,"100440121","Wallerfangen",2007
0.36864,"100440121","Wallerfangen",2008
0.36811,"100440121","Wallerfangen",2009
0.35727,"100440121","Wallerfangen",2010
0.35792,"100440121","Wallerfangen",2011
0.41247,"100440121","Wallerfangen",2012
0.35199,"100440121","Wallerfangen",2013
0.36822,"100440121","Wallerfangen",2014
0.40659,"100440121","Wallerfangen",2015
0.36979,"100440121","Wallerfangen",2016
0.3628,"100440121","Wallerfangen",2017
0.35659,"100440121","Wallerfangen",2018
0.38822,"100440121","Wallerfangen",2019
0.36267,"100440121","Wallerfangen",2020
0.59891,"100440122","Bous",1998
0.62053,"100440122","Bous",1999
0.62808,"100440122","Bous",2000
0.55037,"100440122","Bous",2001
0.39641,"100440122","Bous",2002
0.5506,"100440122","Bous",2003
0.53512,"100440122","Bous",2004
0.54361,"100440122","Bous",2005
0.47169,"100440122","Bous",2006
0.56018,"100440122","Bous",2007
0.46411,"100440122","Bous",2008
0.48441,"100440122","Bous",2009
0.4437,"100440122","Bous",2010
0.46148,"100440122","Bous",2011
0.49927,"100440122","Bous",2012
0.4413,"100440122","Bous",2013
0.43545,"100440122","Bous",2014
0.47085,"100440122","Bous",2015
0.42882,"100440122","Bous",2016
0.43551,"100440122","Bous",2017
0.432,"100440122","Bous",2018
0.46598,"100440122","Bous",2019
0.41859,"100440122","Bous",2020
0.59059,"100440123","Ensdorf",1998
0.61433,"100440123","Ensdorf",1999
0.62509,"100440123","Ensdorf",2000
0.55708,"100440123","Ensdorf",2001
0.43289,"100440123","Ensdorf",2002
0.51769,"100440123","Ensdorf",2003
0.52397,"100440123","Ensdorf",2004
0.5319,"100440123","Ensdorf",2005
0.46349,"100440123","Ensdorf",2006
0.56037,"100440123","Ensdorf",2007
0.4481,"100440123","Ensdorf",2008
0.44077,"100440123","Ensdorf",2009
0.41893,"100440123","Ensdorf",2010
0.44234,"100440123","Ensdorf",2011
0.49921,"100440123","Ensdorf",2012
0.42434,"100440123","Ensdorf",2013
0.43888,"100440123","Ensdorf",2014
0.47594,"100440123","Ensdorf",2015
0.42818,"100440123","Ensdorf",2016
0.43128,"100440123","Ensdorf",2017
0.43471,"100440123","Ensdorf",2018
0.46928,"100440123","Ensdorf",2019
0.44044,"100440123","Ensdorf",2020
0.04432,"100450111","Bexbach, Stadt",1998
0.04521,"100450111","Bexbach, Stadt",1999
0.21067,"100450111","Bexbach, Stadt",2000
0.06575,"100450111","Bexbach, Stadt",2001
0.07887,"100450111","Bexbach, Stadt",2002
0.08125,"100450111","Bexbach, Stadt",2003
0.11309,"100450111","Bexbach, Stadt",2004
0.14615,"100450111","Bexbach, Stadt",2005
0.11907,"100450111","Bexbach, Stadt",2006
0.07798,"100450111","Bexbach, Stadt",2007
0.06523,"100450111","Bexbach, Stadt",2008
0.10214,"100450111","Bexbach, Stadt",2009
0.12693,"100450111","Bexbach, Stadt",2010
0.08866,"100450111","Bexbach, Stadt",2011
0.07419,"100450111","Bexbach, Stadt",2012
0.08389,"100450111","Bexbach, Stadt",2013
0.08587,"100450111","Bexbach, Stadt",2014
0.10743,"100450111","Bexbach, Stadt",2015
0.08596,"100450111","Bexbach, Stadt",2016
0.09426,"100450111","Bexbach, Stadt",2017
0.0869,"100450111","Bexbach, Stadt",2018
0.1003,"100450111","Bexbach, Stadt",2019
0.11278,"100450111","Bexbach, Stadt",2020
0.02534,"100450112","Blieskastel, Stadt",1998
0.02667,"100450112","Blieskastel, Stadt",1999
0.19495,"100450112","Blieskastel, Stadt",2000
0.11453,"100450112","Blieskastel, Stadt",2001
0.08893,"100450112","Blieskastel, Stadt",2002
0.09786,"100450112","Blieskastel, Stadt",2003
0.11028,"100450112","Blieskastel, Stadt",2004
0.12535,"100450112","Blieskastel, Stadt",2005
0.12811,"100450112","Blieskastel, Stadt",2006
0.08316,"100450112","Blieskastel, Stadt",2007
0.071,"100450112","Blieskastel, Stadt",2008
0.07439,"100450112","Blieskastel, Stadt",2009
0.089,"100450112","Blieskastel, Stadt",2010
0.04302,"100450112","Blieskastel, Stadt",2011
0.03798,"100450112","Blieskastel, Stadt",2012
0.03689,"100450112","Blieskastel, Stadt",2013
0.0254,"100450112","Blieskastel, Stadt",2014
0.04926,"100450112","Blieskastel, Stadt",2015
0.04952,"100450112","Blieskastel, Stadt",2016
0.06414,"100450112","Blieskastel, Stadt",2017
0.04832,"100450112","Blieskastel, Stadt",2018
0.04764,"100450112","Blieskastel, Stadt",2019
0.0572,"100450112","Blieskastel, Stadt",2020
0.06286,"100450113","Gersheim",1998
0.06698,"100450113","Gersheim",1999
0.23328,"100450113","Gersheim",2000
0.1024,"100450113","Gersheim",2001
0.11578,"100450113","Gersheim",2002
0.11281,"100450113","Gersheim",2003
0.11958,"100450113","Gersheim",2004
0.13552,"100450113","Gersheim",2005
0.09193,"100450113","Gersheim",2006
0.07024,"100450113","Gersheim",2007
0.0721,"100450113","Gersheim",2008
0.07025,"100450113","Gersheim",2009
0.09138,"100450113","Gersheim",2010
0.07619,"100450113","Gersheim",2011
0.08333,"100450113","Gersheim",2012
0.0682,"100450113","Gersheim",2013
0.0738,"100450113","Gersheim",2014
0.08787,"100450113","Gersheim",2015
0.0631,"100450113","Gersheim",2016
0.08913,"100450113","Gersheim",2017
0.0649,"100450113","Gersheim",2018
0.08059,"100450113","Gersheim",2019
0.09575,"100450113","Gersheim",2020
0.03528,"100450114","Homburg, Kreisstadt",1998
0.03916,"100450114","Homburg, Kreisstadt",1999
0.20605,"100450114","Homburg, Kreisstadt",2000
0.13854,"100450114","Homburg, Kreisstadt",2001
0.14309,"100450114","Homburg, Kreisstadt",2002
0.1245,"100450114","Homburg, Kreisstadt",2003
0.17329,"100450114","Homburg, Kreisstadt",2004
0.20444,"100450114","Homburg, Kreisstadt",2005
0.20705,"100450114","Homburg, Kreisstadt",2006
0.16733,"100450114","Homburg, Kreisstadt",2007
0.15153,"100450114","Homburg, Kreisstadt",2008
0.19716,"100450114","Homburg, Kreisstadt",2009
0.2233,"100450114","Homburg, Kreisstadt",2010
0.13776,"100450114","Homburg, Kreisstadt",2011
0.14112,"100450114","Homburg, Kreisstadt",2012
0.14902,"100450114","Homburg, Kreisstadt",2013
0.15682,"100450114","Homburg, Kreisstadt",2014
0.16684,"100450114","Homburg, Kreisstadt",2015
0.14855,"100450114","Homburg, Kreisstadt",2016
0.15285,"100450114","Homburg, Kreisstadt",2017
0.14904,"100450114","Homburg, Kreisstadt",2018
0.17493,"100450114","Homburg, Kreisstadt",2019
0.20062,"100450114","Homburg, Kreisstadt",2020
0.02634,"100450115","Kirkel",1998
0.02926,"100450115","Kirkel",1999
0.19908,"100450115","Kirkel",2000
0,"100450115","Kirkel",2001
0.02555,"100450115","Kirkel",2002
0.02522,"100450115","Kirkel",2003
0.03894,"100450115","Kirkel",2004
0.03061,"100450115","Kirkel",2005
0,"100450115","Kirkel",2006
0,"100450115","Kirkel",2007
0,"100450115","Kirkel",2008
0,"100450115","Kirkel",2009
0.00955,"100450115","Kirkel",2010
0,"100450115","Kirkel",2011
0.00736,"100450115","Kirkel",2012
0.02157,"100450115","Kirkel",2013
0.01561,"100450115","Kirkel",2014
0.02551,"100450115","Kirkel",2015
0.02047,"100450115","Kirkel",2016
0.0326,"100450115","Kirkel",2017
0.0224,"100450115","Kirkel",2018
0.03082,"100450115","Kirkel",2019
0.03826,"100450115","Kirkel",2020
0.02409,"100450116","Mandelbachtal",1998
0.02676,"100450116","Mandelbachtal",1999
0.19495,"100450116","Mandelbachtal",2000
0.01467,"100450116","Mandelbachtal",2001
0,"100450116","Mandelbachtal",2002
0,"100450116","Mandelbachtal",2003
0,"100450116","Mandelbachtal",2004
0,"100450116","Mandelbachtal",2005
0.01336,"100450116","Mandelbachtal",2006
0.0117,"100450116","Mandelbachtal",2007
0.00911,"100450116","Mandelbachtal",2008
0.01541,"100450116","Mandelbachtal",2009
0.03805,"100450116","Mandelbachtal",2010
0.00694,"100450116","Mandelbachtal",2011
0,"100450116","Mandelbachtal",2012
0,"100450116","Mandelbachtal",2013
0,"100450116","Mandelbachtal",2014
0,"100450116","Mandelbachtal",2015
0,"100450116","Mandelbachtal",2016
0,"100450116","Mandelbachtal",2017
0,"100450116","Mandelbachtal",2018
0,"100450116","Mandelbachtal",2019
0,"100450116","Mandelbachtal",2020
0,"100450117","St. Ingbert, Stadt",1998
0,"100450117","St. Ingbert, Stadt",1999
0.16899,"100450117","St. Ingbert, Stadt",2000
0.11007,"100450117","St. Ingbert, Stadt",2001
0.08703,"100450117","St. Ingbert, Stadt",2002
0.09681,"100450117","St. Ingbert, Stadt",2003
0.09503,"100450117","St. Ingbert, Stadt",2004
0.11185,"100450117","St. Ingbert, Stadt",2005
0.10785,"100450117","St. Ingbert, Stadt",2006
0.06828,"100450117","St. Ingbert, Stadt",2007
0.07878,"100450117","St. Ingbert, Stadt",2008
0.11963,"100450117","St. Ingbert, Stadt",2009
0.12835,"100450117","St. Ingbert, Stadt",2010
0.09377,"100450117","St. Ingbert, Stadt",2011
0.08395,"100450117","St. Ingbert, Stadt",2012
0.09241,"100450117","St. Ingbert, Stadt",2013
0.09019,"100450117","St. Ingbert, Stadt",2014
0.10281,"100450117","St. Ingbert, Stadt",2015
0.09521,"100450117","St. Ingbert, Stadt",2016
0.09692,"100450117","St. Ingbert, Stadt",2017
0.07799,"100450117","St. Ingbert, Stadt",2018
0.08918,"100450117","St. Ingbert, Stadt",2019
0.09247,"100450117","St. Ingbert, Stadt",2020
0.16808,"100460111","Freisen",1998
0.20747,"100460111","Freisen",1999
0.01984,"100460111","Freisen",2000
0.05184,"100460111","Freisen",2001
0.17158,"100460111","Freisen",2002
0.15115,"100460111","Freisen",2003
0.13009,"100460111","Freisen",2004
0.25177,"100460111","Freisen",2005
0.21812,"100460111","Freisen",2006
0.2802,"100460111","Freisen",2007
0.19312,"100460111","Freisen",2008
0.1152,"100460111","Freisen",2009
0.05647,"100460111","Freisen",2010
0.14208,"100460111","Freisen",2011
0.13638,"100460111","Freisen",2012
0.15415,"100460111","Freisen",2013
0.3402,"100460111","Freisen",2014
0.34748,"100460111","Freisen",2015
0.22815,"100460111","Freisen",2016
0.25362,"100460111","Freisen",2017
0.21234,"100460111","Freisen",2018
0.23643,"100460111","Freisen",2019
0.10336,"100460111","Freisen",2020
0.16603,"100460112","Marpingen",1998
0.20266,"100460112","Marpingen",1999
0.01373,"100460112","Marpingen",2000
0.05851,"100460112","Marpingen",2001
0.1436,"100460112","Marpingen",2002
0.10172,"100460112","Marpingen",2003
0.10238,"100460112","Marpingen",2004
0.20648,"100460112","Marpingen",2005
0.17405,"100460112","Marpingen",2006
0.24044,"100460112","Marpingen",2007
0.15195,"100460112","Marpingen",2008
0.0565,"100460112","Marpingen",2009
0.01134,"100460112","Marpingen",2010
0.09594,"100460112","Marpingen",2011
0.09978,"100460112","Marpingen",2012
0.12168,"100460112","Marpingen",2013
0.31352,"100460112","Marpingen",2014
0.30431,"100460112","Marpingen",2015
0.18705,"100460112","Marpingen",2016
0.22595,"100460112","Marpingen",2017
0.1811,"100460112","Marpingen",2018
0.20763,"100460112","Marpingen",2019
0.08936,"100460112","Marpingen",2020
0.17267,"100460113","Namborn",1998
0.20972,"100460113","Namborn",1999
0.02261,"100460113","Namborn",2000
0.02457,"100460113","Namborn",2001
0.11835,"100460113","Namborn",2002
0.12499,"100460113","Namborn",2003
0.12599,"100460113","Namborn",2004
0.22399,"100460113","Namborn",2005
0.17799,"100460113","Namborn",2006
0.24353,"100460113","Namborn",2007
0.1464,"100460113","Namborn",2008
0.06231,"100460113","Namborn",2009
0,"100460113","Namborn",2010
0.10948,"100460113","Namborn",2011
0.10717,"100460113","Namborn",2012
0.12446,"100460113","Namborn",2013
0.31698,"100460113","Namborn",2014
0.32467,"100460113","Namborn",2015
0.21935,"100460113","Namborn",2016
0.25096,"100460113","Namborn",2017
0.18183,"100460113","Namborn",2018
0.21675,"100460113","Namborn",2019
0.09595,"100460113","Namborn",2020
0.16828,"100460114","Nohfelden",1998
0.20228,"100460114","Nohfelden",1999
0.01794,"100460114","Nohfelden",2000
0.08539,"100460114","Nohfelden",2001
0.16064,"100460114","Nohfelden",2002
0.13582,"100460114","Nohfelden",2003
0.11455,"100460114","Nohfelden",2004
0.21217,"100460114","Nohfelden",2005
0.18079,"100460114","Nohfelden",2006
0.25289,"100460114","Nohfelden",2007
0.15694,"100460114","Nohfelden",2008
0.05396,"100460114","Nohfelden",2009
0.00909,"100460114","Nohfelden",2010
0.1377,"100460114","Nohfelden",2011
0.13644,"100460114","Nohfelden",2012
0.15322,"100460114","Nohfelden",2013
0.33902,"100460114","Nohfelden",2014
0.34092,"100460114","Nohfelden",2015
0.23852,"100460114","Nohfelden",2016
0.27417,"100460114","Nohfelden",2017
0.21703,"100460114","Nohfelden",2018
0.24646,"100460114","Nohfelden",2019
0.13101,"100460114","Nohfelden",2020
0.15283,"100460115","Nonnweiler",1998
0.19161,"100460115","Nonnweiler",1999
0.00775,"100460115","Nonnweiler",2000
0.06086,"100460115","Nonnweiler",2001
0.13943,"100460115","Nonnweiler",2002
0.10824,"100460115","Nonnweiler",2003
0.12317,"100460115","Nonnweiler",2004
0.21894,"100460115","Nonnweiler",2005
0.16053,"100460115","Nonnweiler",2006
0.23486,"100460115","Nonnweiler",2007
0.13749,"100460115","Nonnweiler",2008
0.06568,"100460115","Nonnweiler",2009
0.01432,"100460115","Nonnweiler",2010
0.11438,"100460115","Nonnweiler",2011
0.09318,"100460115","Nonnweiler",2012
0.10514,"100460115","Nonnweiler",2013
0.30571,"100460115","Nonnweiler",2014
0.30423,"100460115","Nonnweiler",2015
0.20125,"100460115","Nonnweiler",2016
0.22753,"100460115","Nonnweiler",2017
0.16871,"100460115","Nonnweiler",2018
0.20808,"100460115","Nonnweiler",2019
0.09957,"100460115","Nonnweiler",2020
0.15604,"100460116","Oberthal",1998
0.19344,"100460116","Oberthal",1999
0.00929,"100460116","Oberthal",2000
0.07732,"100460116","Oberthal",2001
0.16952,"100460116","Oberthal",2002
0.14092,"100460116","Oberthal",2003
0.13764,"100460116","Oberthal",2004
0.23767,"100460116","Oberthal",2005
0.20307,"100460116","Oberthal",2006
0.26734,"100460116","Oberthal",2007
0.17561,"100460116","Oberthal",2008
0.10168,"100460116","Oberthal",2009
0.03554,"100460116","Oberthal",2010
0.13587,"100460116","Oberthal",2011
0.14295,"100460116","Oberthal",2012
0.14849,"100460116","Oberthal",2013
0.33698,"100460116","Oberthal",2014
0.33218,"100460116","Oberthal",2015
0.21593,"100460116","Oberthal",2016
0.24338,"100460116","Oberthal",2017
0.20358,"100460116","Oberthal",2018
0.23909,"100460116","Oberthal",2019
0.12539,"100460116","Oberthal",2020
0.14638,"100460117","St. Wendel, Kreisstadt",1998
0.18162,"100460117","St. Wendel, Kreisstadt",1999
0,"100460117","St. Wendel, Kreisstadt",2000
0.08169,"100460117","St. Wendel, Kreisstadt",2001
0.16026,"100460117","St. Wendel, Kreisstadt",2002
0.13683,"100460117","St. Wendel, Kreisstadt",2003
0.16249,"100460117","St. Wendel, Kreisstadt",2004
0.27197,"100460117","St. Wendel, Kreisstadt",2005
0.22271,"100460117","St. Wendel, Kreisstadt",2006
0.28519,"100460117","St. Wendel, Kreisstadt",2007
0.18275,"100460117","St. Wendel, Kreisstadt",2008
0.1037,"100460117","St. Wendel, Kreisstadt",2009
0.03872,"100460117","St. Wendel, Kreisstadt",2010
0.13199,"100460117","St. Wendel, Kreisstadt",2011
0.12131,"100460117","St. Wendel, Kreisstadt",2012
0.15063,"100460117","St. Wendel, Kreisstadt",2013
0.34787,"100460117","St. Wendel, Kreisstadt",2014
0.34807,"100460117","St. Wendel, Kreisstadt",2015
0.23384,"100460117","St. Wendel, Kreisstadt",2016
0.26779,"100460117","St. Wendel, Kreisstadt",2017
0.22133,"100460117","St. Wendel, Kreisstadt",2018
0.24848,"100460117","St. Wendel, Kreisstadt",2019
0.12627,"100460117","St. Wendel, Kreisstadt",2020
0.16101,"100460118","Tholey",1998
0.1981,"100460118","Tholey",1999
0.01273,"100460118","Tholey",2000
0.0572,"100460118","Tholey",2001
0.15727,"100460118","Tholey",2002
0.11363,"100460118","Tholey",2003
0.09815,"100460118","Tholey",2004
0.19427,"100460118","Tholey",2005
0.16586,"100460118","Tholey",2006
0.24553,"100460118","Tholey",2007
0.16109,"100460118","Tholey",2008
0.07847,"100460118","Tholey",2009
0.01253,"100460118","Tholey",2010
0.09628,"100460118","Tholey",2011
0.08324,"100460118","Tholey",2012
0.1144,"100460118","Tholey",2013
0.31411,"100460118","Tholey",2014
0.31819,"100460118","Tholey",2015
0.20008,"100460118","Tholey",2016
0.23739,"100460118","Tholey",2017
0.17719,"100460118","Tholey",2018
0.20275,"100460118","Tholey",2019
0.09546,"100460118","Tholey",2020
