"gisd_score","gvb_id","gvb_name","year"
0.50779,"130760060","Hagenow, Stadt",2017
0.58294,"130760060","Hagenow, Stadt",2018
0.5566,"130760060","Hagenow, Stadt",2019
0.6103,"130760060","Hagenow, Stadt",2020
0.35174,"130760088","Lübtheen, Stadt",1998
0.46719,"130760088","Lübtheen, Stadt",1999
0.55383,"130760088","Lübtheen, Stadt",2000
0.17244,"130760088","Lübtheen, Stadt",2001
0.25983,"130760088","Lübtheen, Stadt",2002
0.27491,"130760088","Lübtheen, Stadt",2003
0.22704,"130760088","Lübtheen, Stadt",2004
0.28533,"130760088","Lübtheen, Stadt",2005
0.32999,"130760088","Lübtheen, Stadt",2006
0.41927,"130760088","Lübtheen, Stadt",2007
0.39857,"130760088","Lübtheen, Stadt",2008
0.41586,"130760088","Lübtheen, Stadt",2009
0.35632,"130760088","Lübtheen, Stadt",2010
0.51531,"130760088","Lübtheen, Stadt",2011
0.39134,"130760088","Lübtheen, Stadt",2012
0.45337,"130760088","Lübtheen, Stadt",2013
0.49936,"130760088","Lübtheen, Stadt",2014
0.54922,"130760088","Lübtheen, Stadt",2015
0.46644,"130760088","Lübtheen, Stadt",2016
0.45553,"130760088","Lübtheen, Stadt",2017
0.52319,"130760088","Lübtheen, Stadt",2018
0.47815,"130760088","Lübtheen, Stadt",2019
0.52467,"130760088","Lübtheen, Stadt",2020
0.29908,"130760090","Ludwigslust, Stadt",1998
0.38507,"130760090","Ludwigslust, Stadt",1999
0.4921,"130760090","Ludwigslust, Stadt",2000
0.1423,"130760090","Ludwigslust, Stadt",2001
0.21286,"130760090","Ludwigslust, Stadt",2002
0.19679,"130760090","Ludwigslust, Stadt",2003
0.20571,"130760090","Ludwigslust, Stadt",2004
0.24736,"130760090","Ludwigslust, Stadt",2005
0.3531,"130760090","Ludwigslust, Stadt",2006
0.46554,"130760090","Ludwigslust, Stadt",2007
0.46283,"130760090","Ludwigslust, Stadt",2008
0.4358,"130760090","Ludwigslust, Stadt",2009
0.42514,"130760090","Ludwigslust, Stadt",2010
0.52057,"130760090","Ludwigslust, Stadt",2011
0.34588,"130760090","Ludwigslust, Stadt",2012
0.3841,"130760090","Ludwigslust, Stadt",2013
0.45508,"130760090","Ludwigslust, Stadt",2014
0.47692,"130760090","Ludwigslust, Stadt",2015
0.39432,"130760090","Ludwigslust, Stadt",2016
0.40734,"130760090","Ludwigslust, Stadt",2017
0.50142,"130760090","Ludwigslust, Stadt",2018
0.43665,"130760090","Ludwigslust, Stadt",2019
0.49637,"130760090","Ludwigslust, Stadt",2020
0.31405,"130760108","Parchim, Stadt",1998
0.40865,"130760108","Parchim, Stadt",1999
0.52199,"130760108","Parchim, Stadt",2000
0.43747,"130760108","Parchim, Stadt",2001
0.50987,"130760108","Parchim, Stadt",2002
0.47177,"130760108","Parchim, Stadt",2003
0.47352,"130760108","Parchim, Stadt",2004
0.46167,"130760108","Parchim, Stadt",2005
0.54309,"130760108","Parchim, Stadt",2006
0.64522,"130760108","Parchim, Stadt",2007
0.58042,"130760108","Parchim, Stadt",2008
0.61551,"130760108","Parchim, Stadt",2009
0.57049,"130760108","Parchim, Stadt",2010
0.67689,"130760108","Parchim, Stadt",2011
0.5345,"130760108","Parchim, Stadt",2012
0.53752,"130760108","Parchim, Stadt",2013
0.62861,"130760108","Parchim, Stadt",2014
0.67992,"130760108","Parchim, Stadt",2015
0.56988,"130760108","Parchim, Stadt",2016
0.59325,"130760108","Parchim, Stadt",2017
0.65124,"130760108","Parchim, Stadt",2018
0.6108,"130760108","Parchim, Stadt",2019
0.69072,"130760108","Parchim, Stadt",2020
0.37756,"130765652","Boizenburg-Land",1998
0.51917,"130765652","Boizenburg-Land",1999
0.61742,"130765652","Boizenburg-Land",2000
0.15653,"130765652","Boizenburg-Land",2001
0.22523,"130765652","Boizenburg-Land",2002
0.15577,"130765652","Boizenburg-Land",2003
0.14711,"130765652","Boizenburg-Land",2004
0.13544,"130765652","Boizenburg-Land",2005
0.21124,"130765652","Boizenburg-Land",2006
0.30447,"130765652","Boizenburg-Land",2007
0.28751,"130765652","Boizenburg-Land",2008
0.26759,"130765652","Boizenburg-Land",2009
0.22807,"130765652","Boizenburg-Land",2010
0.36033,"130765652","Boizenburg-Land",2011
0.18876,"130765652","Boizenburg-Land",2012
0.23602,"130765652","Boizenburg-Land",2013
0.29376,"130765652","Boizenburg-Land",2014
0.51322,"130765652","Boizenburg-Land",2015
0.24256,"130765652","Boizenburg-Land",2016
0.19036,"130765652","Boizenburg-Land",2017
0.26988,"130765652","Boizenburg-Land",2018
0.24763,"130765652","Boizenburg-Land",2019
0.30633,"130765652","Boizenburg-Land",2020
0.37289,"130765654","Dömitz-Malliß",1998
0.49672,"130765654","Dömitz-Malliß",1999
0.58876,"130765654","Dömitz-Malliß",2000
0.2022,"130765654","Dömitz-Malliß",2001
0.28862,"130765654","Dömitz-Malliß",2002
0.28305,"130765654","Dömitz-Malliß",2003
0.27011,"130765654","Dömitz-Malliß",2004
0.29583,"130765654","Dömitz-Malliß",2005
0.37823,"130765654","Dömitz-Malliß",2006
0.48509,"130765654","Dömitz-Malliß",2007
0.49756,"130765654","Dömitz-Malliß",2008
0.50457,"130765654","Dömitz-Malliß",2009
0.45939,"130765654","Dömitz-Malliß",2010
0.52934,"130765654","Dömitz-Malliß",2011
0.36427,"130765654","Dömitz-Malliß",2012
0.38604,"130765654","Dömitz-Malliß",2013
0.42184,"130765654","Dömitz-Malliß",2014
0.46845,"130765654","Dömitz-Malliß",2015
0.43064,"130765654","Dömitz-Malliß",2016
0.44615,"130765654","Dömitz-Malliß",2017
0.50926,"130765654","Dömitz-Malliß",2018
0.4866,"130765654","Dömitz-Malliß",2019
0.52688,"130765654","Dömitz-Malliß",2020
0.37233,"130765655","Eldenburg Lübz",1998
0.49493,"130765655","Eldenburg Lübz",1999
0.59874,"130765655","Eldenburg Lübz",2000
0.4282,"130765655","Eldenburg Lübz",2001
0.48573,"130765655","Eldenburg Lübz",2002
0.51448,"130765655","Eldenburg Lübz",2003
0.50481,"130765655","Eldenburg Lübz",2004
0.48366,"130765655","Eldenburg Lübz",2005
0.5474,"130765655","Eldenburg Lübz",2006
0.61944,"130765655","Eldenburg Lübz",2007
0.54727,"130765655","Eldenburg Lübz",2008
0.53392,"130765655","Eldenburg Lübz",2009
0.49334,"130765655","Eldenburg Lübz",2010
0.61423,"130765655","Eldenburg Lübz",2011
0.47215,"130765655","Eldenburg Lübz",2012
0.4861,"130765655","Eldenburg Lübz",2013
0.54729,"130765655","Eldenburg Lübz",2014
0.57416,"130765655","Eldenburg Lübz",2015
0.49548,"130765655","Eldenburg Lübz",2016
0.49585,"130765655","Eldenburg Lübz",2017
0.57105,"130765655","Eldenburg Lübz",2018
0.54671,"130765655","Eldenburg Lübz",2019
0.60794,"130765655","Eldenburg Lübz",2020
0.36189,"130765656","Goldberg-Mildenitz",1998
0.47642,"130765656","Goldberg-Mildenitz",1999
0.59311,"130765656","Goldberg-Mildenitz",2000
0.48421,"130765656","Goldberg-Mildenitz",2001
0.48567,"130765656","Goldberg-Mildenitz",2002
0.48009,"130765656","Goldberg-Mildenitz",2003
0.46119,"130765656","Goldberg-Mildenitz",2004
0.46604,"130765656","Goldberg-Mildenitz",2005
0.57162,"130765656","Goldberg-Mildenitz",2006
0.6766,"130765656","Goldberg-Mildenitz",2007
0.60598,"130765656","Goldberg-Mildenitz",2008
0.56953,"130765656","Goldberg-Mildenitz",2009
0.54622,"130765656","Goldberg-Mildenitz",2010
0.6788,"130765656","Goldberg-Mildenitz",2011
0.52847,"130765656","Goldberg-Mildenitz",2012
0.50412,"130765656","Goldberg-Mildenitz",2013
0.55862,"130765656","Goldberg-Mildenitz",2014
0.60076,"130765656","Goldberg-Mildenitz",2015
0.53113,"130765656","Goldberg-Mildenitz",2016
0.5545,"130765656","Goldberg-Mildenitz",2017
0.60083,"130765656","Goldberg-Mildenitz",2018
0.56024,"130765656","Goldberg-Mildenitz",2019
0.59368,"130765656","Goldberg-Mildenitz",2020
0.36319,"130765657","Grabow",1998
0.48324,"130765657","Grabow",1999
0.58578,"130765657","Grabow",2000
0.33268,"130765657","Grabow",2001
0.40936,"130765657","Grabow",2002
0.37137,"130765657","Grabow",2003
0.38102,"130765657","Grabow",2004
0.36011,"130765657","Grabow",2005
0.46458,"130765657","Grabow",2006
0.54622,"130765657","Grabow",2007
0.51193,"130765657","Grabow",2008
0.48165,"130765657","Grabow",2009
0.46807,"130765657","Grabow",2010
0.5811,"130765657","Grabow",2011
0.4224,"130765657","Grabow",2012
0.42695,"130765657","Grabow",2013
0.46812,"130765657","Grabow",2014
0.50791,"130765657","Grabow",2015
0.43292,"130765657","Grabow",2016
0.45087,"130765657","Grabow",2017
0.53197,"130765657","Grabow",2018
0.49806,"130765657","Grabow",2019
0.52486,"130765657","Grabow",2020
0.39463,"130765658","Hagenow-Land",1998
0.53778,"130765658","Hagenow-Land",1999
0.60519,"130765658","Hagenow-Land",2000
0.13355,"130765658","Hagenow-Land",2001
0.22001,"130765658","Hagenow-Land",2002
0.16942,"130765658","Hagenow-Land",2003
0.17253,"130765658","Hagenow-Land",2004
0.18387,"130765658","Hagenow-Land",2005
0.21666,"130765658","Hagenow-Land",2006
0.29531,"130765658","Hagenow-Land",2007
0.29397,"130765658","Hagenow-Land",2008
0.25086,"130765658","Hagenow-Land",2009
0.24819,"130765658","Hagenow-Land",2010
0.36155,"130765658","Hagenow-Land",2011
0.18956,"130765658","Hagenow-Land",2012
0.23536,"130765658","Hagenow-Land",2013
0.26828,"130765658","Hagenow-Land",2014
0.31863,"130765658","Hagenow-Land",2015
0.28017,"130765658","Hagenow-Land",2016
0.3058,"130765658","Hagenow-Land",2017
0.3679,"130765658","Hagenow-Land",2018
0.29788,"130765658","Hagenow-Land",2019
0.35267,"130765658","Hagenow-Land",2020
0.37868,"130765659","Ludwigslust-Land",1998
0.51538,"130765659","Ludwigslust-Land",1999
0.58783,"130765659","Ludwigslust-Land",2000
0.10805,"130765659","Ludwigslust-Land",2001
0.20295,"130765659","Ludwigslust-Land",2002
0.131,"130765659","Ludwigslust-Land",2003
0.15384,"130765659","Ludwigslust-Land",2004
0.10449,"130765659","Ludwigslust-Land",2005
0.15785,"130765659","Ludwigslust-Land",2006
0.22979,"130765659","Ludwigslust-Land",2007
0.22035,"130765659","Ludwigslust-Land",2008
0.18887,"130765659","Ludwigslust-Land",2009
0.17591,"130765659","Ludwigslust-Land",2010
0.3296,"130765659","Ludwigslust-Land",2011
0.15939,"130765659","Ludwigslust-Land",2012
0.21624,"130765659","Ludwigslust-Land",2013
0.25674,"130765659","Ludwigslust-Land",2014
0.31013,"130765659","Ludwigslust-Land",2015
0.24336,"130765659","Ludwigslust-Land",2016
0.28751,"130765659","Ludwigslust-Land",2017
0.36222,"130765659","Ludwigslust-Land",2018
0.32328,"130765659","Ludwigslust-Land",2019
0.35113,"130765659","Ludwigslust-Land",2020
0.38104,"130765660","Neustadt-Glewe",1998
0.5083,"130765660","Neustadt-Glewe",1999
0.54855,"130765660","Neustadt-Glewe",2000
0.16632,"130765660","Neustadt-Glewe",2001
0.2706,"130765660","Neustadt-Glewe",2002
0.27512,"130765660","Neustadt-Glewe",2003
0.31208,"130765660","Neustadt-Glewe",2004
0.27369,"130765660","Neustadt-Glewe",2005
0.37242,"130765660","Neustadt-Glewe",2006
0.42067,"130765660","Neustadt-Glewe",2007
0.41378,"130765660","Neustadt-Glewe",2008
0.42667,"130765660","Neustadt-Glewe",2009
0.38415,"130765660","Neustadt-Glewe",2010
0.50475,"130765660","Neustadt-Glewe",2011
0.32696,"130765660","Neustadt-Glewe",2012
0.35545,"130765660","Neustadt-Glewe",2013
0.40607,"130765660","Neustadt-Glewe",2014
0.42881,"130765660","Neustadt-Glewe",2015
0.39204,"130765660","Neustadt-Glewe",2016
0.38105,"130765660","Neustadt-Glewe",2017
0.46084,"130765660","Neustadt-Glewe",2018
0.40648,"130765660","Neustadt-Glewe",2019
0.44201,"130765660","Neustadt-Glewe",2020
0.43106,"130765662","Parchimer Umland",1998
0.58971,"130765662","Parchimer Umland",1999
0.63963,"130765662","Parchimer Umland",2000
0.37545,"130765662","Parchimer Umland",2001
0.42193,"130765662","Parchimer Umland",2002
0.36295,"130765662","Parchimer Umland",2003
0.32809,"130765662","Parchimer Umland",2004
0.31955,"130765662","Parchimer Umland",2005
0.35571,"130765662","Parchimer Umland",2006
0.40851,"130765662","Parchimer Umland",2007
0.38124,"130765662","Parchimer Umland",2008
0.35907,"130765662","Parchimer Umland",2009
0.34089,"130765662","Parchimer Umland",2010
0.46375,"130765662","Parchimer Umland",2011
0.29534,"130765662","Parchimer Umland",2012
0.39587,"130765662","Parchimer Umland",2013
0.46207,"130765662","Parchimer Umland",2014
0.42343,"130765662","Parchimer Umland",2015
0.34809,"130765662","Parchimer Umland",2016
0.37291,"130765662","Parchimer Umland",2017
0.44102,"130765662","Parchimer Umland",2018
0.41099,"130765662","Parchimer Umland",2019
0.44825,"130765662","Parchimer Umland",2020
0.38385,"130765663","Plau am See",1998
0.5144,"130765663","Plau am See",1999
0.6163,"130765663","Plau am See",2000
0.55957,"130765663","Plau am See",2001
0.56771,"130765663","Plau am See",2002
0.58175,"130765663","Plau am See",2003
0.56255,"130765663","Plau am See",2004
0.57514,"130765663","Plau am See",2005
0.608,"130765663","Plau am See",2006
0.71388,"130765663","Plau am See",2007
0.62844,"130765663","Plau am See",2008
0.60911,"130765663","Plau am See",2009
0.53815,"130765663","Plau am See",2010
0.66332,"130765663","Plau am See",2011
0.48643,"130765663","Plau am See",2012
0.50939,"130765663","Plau am See",2013
0.54522,"130765663","Plau am See",2014
0.5817,"130765663","Plau am See",2015
0.52614,"130765663","Plau am See",2016
0.5301,"130765663","Plau am See",2017
0.57587,"130765663","Plau am See",2018
0.53599,"130765663","Plau am See",2019
0.57283,"130765663","Plau am See",2020
0.37918,"130765664","Sternberger Seenlandschaft",1998
0.50754,"130765664","Sternberger Seenlandschaft",1999
0.59135,"130765664","Sternberger Seenlandschaft",2000
0.52936,"130765664","Sternberger Seenlandschaft",2001
0.59471,"130765664","Sternberger Seenlandschaft",2002
0.56494,"130765664","Sternberger Seenlandschaft",2003
0.58422,"130765664","Sternberger Seenlandschaft",2004
0.57317,"130765664","Sternberger Seenlandschaft",2005
0.64426,"130765664","Sternberger Seenlandschaft",2006
0.7417,"130765664","Sternberger Seenlandschaft",2007
0.66779,"130765664","Sternberger Seenlandschaft",2008
0.64685,"130765664","Sternberger Seenlandschaft",2009
0.61844,"130765664","Sternberger Seenlandschaft",2010
0.7144,"130765664","Sternberger Seenlandschaft",2011
0.55106,"130765664","Sternberger Seenlandschaft",2012
0.55744,"130765664","Sternberger Seenlandschaft",2013
0.62007,"130765664","Sternberger Seenlandschaft",2014
0.66583,"130765664","Sternberger Seenlandschaft",2015
0.62251,"130765664","Sternberger Seenlandschaft",2016
0.56595,"130765664","Sternberger Seenlandschaft",2017
0.61583,"130765664","Sternberger Seenlandschaft",2018
0.59055,"130765664","Sternberger Seenlandschaft",2019
0.62335,"130765664","Sternberger Seenlandschaft",2020
0.44831,"130765665","Stralendorf",1998
0.6384,"130765665","Stralendorf",1999
0.59932,"130765665","Stralendorf",2000
0.05386,"130765665","Stralendorf",2001
0.15088,"130765665","Stralendorf",2002
0.02484,"130765665","Stralendorf",2003
0.00354,"130765665","Stralendorf",2004
0.00451,"130765665","Stralendorf",2005
0.02904,"130765665","Stralendorf",2006
0.12449,"130765665","Stralendorf",2007
0.10432,"130765665","Stralendorf",2008
0.00705,"130765665","Stralendorf",2009
0.02738,"130765665","Stralendorf",2010
0.22666,"130765665","Stralendorf",2011
0.06312,"130765665","Stralendorf",2012
0.11744,"130765665","Stralendorf",2013
0.14556,"130765665","Stralendorf",2014
0.20424,"130765665","Stralendorf",2015
0.1589,"130765665","Stralendorf",2016
0.19267,"130765665","Stralendorf",2017
0.27677,"130765665","Stralendorf",2018
0.22968,"130765665","Stralendorf",2019
0.2616,"130765665","Stralendorf",2020
0.37124,"130765666","Wittenburg",1998
0.41424,"130765666","Wittenburg",1999
0.53926,"130765666","Wittenburg",2000
0.09256,"130765666","Wittenburg",2001
0.14713,"130765666","Wittenburg",2002
0.11731,"130765666","Wittenburg",2003
0.13516,"130765666","Wittenburg",2004
0.14456,"130765666","Wittenburg",2005
0.2163,"130765666","Wittenburg",2006
0.27596,"130765666","Wittenburg",2007
0.27654,"130765666","Wittenburg",2008
0.25011,"130765666","Wittenburg",2009
0.23909,"130765666","Wittenburg",2010
0.37262,"130765666","Wittenburg",2011
0.20187,"130765666","Wittenburg",2012
0.24599,"130765666","Wittenburg",2013
0.29127,"130765666","Wittenburg",2014
0.35132,"130765666","Wittenburg",2015
0.28596,"130765666","Wittenburg",2016
0.27847,"130765666","Wittenburg",2017
0.34767,"130765666","Wittenburg",2018
0.26621,"130765666","Wittenburg",2019
0.32789,"130765666","Wittenburg",2020
0.34703,"130765667","Zarrentin",1998
0.46745,"130765667","Zarrentin",1999
0.58514,"130765667","Zarrentin",2000
0.07139,"130765667","Zarrentin",2001
0.14889,"130765667","Zarrentin",2002
0.0759,"130765667","Zarrentin",2003
0.01618,"130765667","Zarrentin",2004
0.10576,"130765667","Zarrentin",2005
0.16852,"130765667","Zarrentin",2006
0.23788,"130765667","Zarrentin",2007
0.23832,"130765667","Zarrentin",2008
0.20916,"130765667","Zarrentin",2009
0.18987,"130765667","Zarrentin",2010
0.33791,"130765667","Zarrentin",2011
0.16459,"130765667","Zarrentin",2012
0.22591,"130765667","Zarrentin",2013
0.25047,"130765667","Zarrentin",2014
0.30546,"130765667","Zarrentin",2015
0.23025,"130765667","Zarrentin",2016
0.274,"130765667","Zarrentin",2017
0.32918,"130765667","Zarrentin",2018
0.2761,"130765667","Zarrentin",2019
0.32523,"130765667","Zarrentin",2020
0.39214,"130765668","Crivitz",1998
0.53424,"130765668","Crivitz",1999
0.56494,"130765668","Crivitz",2000
0.1605,"130765668","Crivitz",2001
0.2353,"130765668","Crivitz",2002
0.14212,"130765668","Crivitz",2003
0.11895,"130765668","Crivitz",2004
0.12652,"130765668","Crivitz",2005
0.15149,"130765668","Crivitz",2006
0.26037,"130765668","Crivitz",2007
0.24087,"130765668","Crivitz",2008
0.19715,"130765668","Crivitz",2009
0.19211,"130765668","Crivitz",2010
0.36224,"130765668","Crivitz",2011
0.21132,"130765668","Crivitz",2012
0.23585,"130765668","Crivitz",2013
0.27565,"130765668","Crivitz",2014
0.33475,"130765668","Crivitz",2015
0.28685,"130765668","Crivitz",2016
0.31043,"130765668","Crivitz",2017
0.38639,"130765668","Crivitz",2018
0.32849,"130765668","Crivitz",2019
0.36667,"130765668","Crivitz",2020
