"gisd_score","gvb_id","gvb_name","year"
0.45756,"091610000","Ingolstadt",1998
0.43767,"091610000","Ingolstadt",1999
0.49051,"091610000","Ingolstadt",2000
0.47552,"091610000","Ingolstadt",2001
0.53302,"091610000","Ingolstadt",2002
0.49632,"091610000","Ingolstadt",2003
0.44111,"091610000","Ingolstadt",2004
0.44176,"091610000","Ingolstadt",2005
0.45777,"091610000","Ingolstadt",2006
0.49833,"091610000","Ingolstadt",2007
0.50522,"091610000","Ingolstadt",2008
0.48268,"091610000","Ingolstadt",2009
0.46471,"091610000","Ingolstadt",2010
0.43004,"091610000","Ingolstadt",2011
0.41908,"091610000","Ingolstadt",2012
0.35531,"091610000","Ingolstadt",2013
0.336,"091610000","Ingolstadt",2014
0.28329,"091610000","Ingolstadt",2015
0.24227,"091610000","Ingolstadt",2016
0.27838,"091610000","Ingolstadt",2017
0.2746,"091610000","Ingolstadt",2018
0.25789,"091610000","Ingolstadt",2019
0.27755,"091610000","Ingolstadt",2020
0.23715,"091620000","München, Landeshauptstadt",1998
0.20411,"091620000","München, Landeshauptstadt",1999
0.151,"091620000","München, Landeshauptstadt",2000
0.19286,"091620000","München, Landeshauptstadt",2001
0.19903,"091620000","München, Landeshauptstadt",2002
0.23946,"091620000","München, Landeshauptstadt",2003
0.21484,"091620000","München, Landeshauptstadt",2004
0.25239,"091620000","München, Landeshauptstadt",2005
0.2783,"091620000","München, Landeshauptstadt",2006
0.302,"091620000","München, Landeshauptstadt",2007
0.29498,"091620000","München, Landeshauptstadt",2008
0.29076,"091620000","München, Landeshauptstadt",2009
0.29641,"091620000","München, Landeshauptstadt",2010
0.27834,"091620000","München, Landeshauptstadt",2011
0.2381,"091620000","München, Landeshauptstadt",2012
0.23747,"091620000","München, Landeshauptstadt",2013
0.17501,"091620000","München, Landeshauptstadt",2014
0.18949,"091620000","München, Landeshauptstadt",2015
0.0985,"091620000","München, Landeshauptstadt",2016
0.13367,"091620000","München, Landeshauptstadt",2017
0.09298,"091620000","München, Landeshauptstadt",2018
0.08753,"091620000","München, Landeshauptstadt",2019
0.07919,"091620000","München, Landeshauptstadt",2020
0.64233,"091630000","Rosenheim",1998
0.7113,"091630000","Rosenheim",1999
0.69029,"091630000","Rosenheim",2000
0.65677,"091630000","Rosenheim",2001
0.62626,"091630000","Rosenheim",2002
0.60592,"091630000","Rosenheim",2003
0.56398,"091630000","Rosenheim",2004
0.60912,"091630000","Rosenheim",2005
0.65409,"091630000","Rosenheim",2006
0.71763,"091630000","Rosenheim",2007
0.71575,"091630000","Rosenheim",2008
0.71342,"091630000","Rosenheim",2009
0.73511,"091630000","Rosenheim",2010
0.68117,"091630000","Rosenheim",2011
0.74056,"091630000","Rosenheim",2012
0.74371,"091630000","Rosenheim",2013
0.7387,"091630000","Rosenheim",2014
0.69122,"091630000","Rosenheim",2015
0.66696,"091630000","Rosenheim",2016
0.63544,"091630000","Rosenheim",2017
0.67201,"091630000","Rosenheim",2018
0.61982,"091630000","Rosenheim",2019
0.58436,"091630000","Rosenheim",2020
0.53521,"091710111","Altötting, St",1998
0.5939,"091710111","Altötting, St",1999
0.60318,"091710111","Altötting, St",2000
0.6772,"091710111","Altötting, St",2001
0.61648,"091710111","Altötting, St",2002
0.5932,"091710111","Altötting, St",2003
0.5837,"091710111","Altötting, St",2004
0.57206,"091710111","Altötting, St",2005
0.56551,"091710111","Altötting, St",2006
0.57113,"091710111","Altötting, St",2007
0.56187,"091710111","Altötting, St",2008
0.56654,"091710111","Altötting, St",2009
0.5719,"091710111","Altötting, St",2010
0.55493,"091710111","Altötting, St",2011
0.59051,"091710111","Altötting, St",2012
0.63696,"091710111","Altötting, St",2013
0.61685,"091710111","Altötting, St",2014
0.61787,"091710111","Altötting, St",2015
0.61454,"091710111","Altötting, St",2016
0.60566,"091710111","Altötting, St",2017
0.58443,"091710111","Altötting, St",2018
0.56761,"091710111","Altötting, St",2019
0.55382,"091710111","Altötting, St",2020
0.51325,"091710112","Burghausen, St",1998
0.57283,"091710112","Burghausen, St",1999
0.57863,"091710112","Burghausen, St",2000
0.60318,"091710112","Burghausen, St",2001
0.55358,"091710112","Burghausen, St",2002
0.52586,"091710112","Burghausen, St",2003
0.50639,"091710112","Burghausen, St",2004
0.49892,"091710112","Burghausen, St",2005
0.48825,"091710112","Burghausen, St",2006
0.51,"091710112","Burghausen, St",2007
0.51081,"091710112","Burghausen, St",2008
0.51077,"091710112","Burghausen, St",2009
0.53086,"091710112","Burghausen, St",2010
0.49802,"091710112","Burghausen, St",2011
0.51282,"091710112","Burghausen, St",2012
0.55824,"091710112","Burghausen, St",2013
0.54158,"091710112","Burghausen, St",2014
0.54996,"091710112","Burghausen, St",2015
0.54992,"091710112","Burghausen, St",2016
0.55206,"091710112","Burghausen, St",2017
0.53887,"091710112","Burghausen, St",2018
0.51315,"091710112","Burghausen, St",2019
0.50454,"091710112","Burghausen, St",2020
0.52642,"091710113","Burgkirchen a.d.Alz",1998
0.58691,"091710113","Burgkirchen a.d.Alz",1999
0.60194,"091710113","Burgkirchen a.d.Alz",2000
0.62967,"091710113","Burgkirchen a.d.Alz",2001
0.58232,"091710113","Burgkirchen a.d.Alz",2002
0.55019,"091710113","Burgkirchen a.d.Alz",2003
0.5382,"091710113","Burgkirchen a.d.Alz",2004
0.53771,"091710113","Burgkirchen a.d.Alz",2005
0.53715,"091710113","Burgkirchen a.d.Alz",2006
0.55351,"091710113","Burgkirchen a.d.Alz",2007
0.5461,"091710113","Burgkirchen a.d.Alz",2008
0.55919,"091710113","Burgkirchen a.d.Alz",2009
0.56825,"091710113","Burgkirchen a.d.Alz",2010
0.53602,"091710113","Burgkirchen a.d.Alz",2011
0.55332,"091710113","Burgkirchen a.d.Alz",2012
0.60014,"091710113","Burgkirchen a.d.Alz",2013
0.58889,"091710113","Burgkirchen a.d.Alz",2014
0.58827,"091710113","Burgkirchen a.d.Alz",2015
0.59089,"091710113","Burgkirchen a.d.Alz",2016
0.58408,"091710113","Burgkirchen a.d.Alz",2017
0.55901,"091710113","Burgkirchen a.d.Alz",2018
0.53136,"091710113","Burgkirchen a.d.Alz",2019
0.52096,"091710113","Burgkirchen a.d.Alz",2020
0.53718,"091710117","Garching a.d.Alz",1998
0.59849,"091710117","Garching a.d.Alz",1999
0.61049,"091710117","Garching a.d.Alz",2000
0.64219,"091710117","Garching a.d.Alz",2001
0.58551,"091710117","Garching a.d.Alz",2002
0.56081,"091710117","Garching a.d.Alz",2003
0.53925,"091710117","Garching a.d.Alz",2004
0.53224,"091710117","Garching a.d.Alz",2005
0.50818,"091710117","Garching a.d.Alz",2006
0.53688,"091710117","Garching a.d.Alz",2007
0.53757,"091710117","Garching a.d.Alz",2008
0.54688,"091710117","Garching a.d.Alz",2009
0.55286,"091710117","Garching a.d.Alz",2010
0.54361,"091710117","Garching a.d.Alz",2011
0.56557,"091710117","Garching a.d.Alz",2012
0.59751,"091710117","Garching a.d.Alz",2013
0.58251,"091710117","Garching a.d.Alz",2014
0.5801,"091710117","Garching a.d.Alz",2015
0.58602,"091710117","Garching a.d.Alz",2016
0.58544,"091710117","Garching a.d.Alz",2017
0.56763,"091710117","Garching a.d.Alz",2018
0.5451,"091710117","Garching a.d.Alz",2019
0.53697,"091710117","Garching a.d.Alz",2020
0.53252,"091710118","Haiming",1998
0.59368,"091710118","Haiming",1999
0.59944,"091710118","Haiming",2000
0.57358,"091710118","Haiming",2001
0.5184,"091710118","Haiming",2002
0.47524,"091710118","Haiming",2003
0.4511,"091710118","Haiming",2004
0.41321,"091710118","Haiming",2005
0.4213,"091710118","Haiming",2006
0.44921,"091710118","Haiming",2007
0.48077,"091710118","Haiming",2008
0.47624,"091710118","Haiming",2009
0.48743,"091710118","Haiming",2010
0.46213,"091710118","Haiming",2011
0.48759,"091710118","Haiming",2012
0.50806,"091710118","Haiming",2013
0.49878,"091710118","Haiming",2014
0.49679,"091710118","Haiming",2015
0.51776,"091710118","Haiming",2016
0.52114,"091710118","Haiming",2017
0.50223,"091710118","Haiming",2018
0.47735,"091710118","Haiming",2019
0.46049,"091710118","Haiming",2020
0.52466,"091710125","Neuötting, St",1998
0.59019,"091710125","Neuötting, St",1999
0.60349,"091710125","Neuötting, St",2000
0.66633,"091710125","Neuötting, St",2001
0.61094,"091710125","Neuötting, St",2002
0.59427,"091710125","Neuötting, St",2003
0.58866,"091710125","Neuötting, St",2004
0.5935,"091710125","Neuötting, St",2005
0.58384,"091710125","Neuötting, St",2006
0.59182,"091710125","Neuötting, St",2007
0.57569,"091710125","Neuötting, St",2008
0.57739,"091710125","Neuötting, St",2009
0.58895,"091710125","Neuötting, St",2010
0.57094,"091710125","Neuötting, St",2011
0.59503,"091710125","Neuötting, St",2012
0.62418,"091710125","Neuötting, St",2013
0.61081,"091710125","Neuötting, St",2014
0.59306,"091710125","Neuötting, St",2015
0.5955,"091710125","Neuötting, St",2016
0.60228,"091710125","Neuötting, St",2017
0.58741,"091710125","Neuötting, St",2018
0.56773,"091710125","Neuötting, St",2019
0.54946,"091710125","Neuötting, St",2020
0.56398,"091710127","Pleiskirchen",1998
0.62612,"091710127","Pleiskirchen",1999
0.63478,"091710127","Pleiskirchen",2000
0.64625,"091710127","Pleiskirchen",2001
0.59102,"091710127","Pleiskirchen",2002
0.55233,"091710127","Pleiskirchen",2003
0.52671,"091710127","Pleiskirchen",2004
0.49712,"091710127","Pleiskirchen",2005
0.50408,"091710127","Pleiskirchen",2006
0.52413,"091710127","Pleiskirchen",2007
0.53641,"091710127","Pleiskirchen",2008
0.50813,"091710127","Pleiskirchen",2009
0.52468,"091710127","Pleiskirchen",2010
0.51253,"091710127","Pleiskirchen",2011
0.52953,"091710127","Pleiskirchen",2012
0.57264,"091710127","Pleiskirchen",2013
0.54965,"091710127","Pleiskirchen",2014
0.54117,"091710127","Pleiskirchen",2015
0.54524,"091710127","Pleiskirchen",2016
0.54549,"091710127","Pleiskirchen",2017
0.52927,"091710127","Pleiskirchen",2018
0.49662,"091710127","Pleiskirchen",2019
0.48502,"091710127","Pleiskirchen",2020
0.54014,"091710131","Teising",1998
0.6017,"091710131","Teising",1999
0.60501,"091710131","Teising",2000
0.6413,"091710131","Teising",2001
0.57969,"091710131","Teising",2002
0.55289,"091710131","Teising",2003
0.53826,"091710131","Teising",2004
0.52089,"091710131","Teising",2005
0.50717,"091710131","Teising",2006
0.52219,"091710131","Teising",2007
0.53714,"091710131","Teising",2008
0.53699,"091710131","Teising",2009
0.53822,"091710131","Teising",2010
0.51674,"091710131","Teising",2011
0.56454,"091710131","Teising",2012
0.60141,"091710131","Teising",2013
0.56519,"091710131","Teising",2014
0.55687,"091710131","Teising",2015
0.56968,"091710131","Teising",2016
0.55421,"091710131","Teising",2017
0.52644,"091710131","Teising",2018
0.51659,"091710131","Teising",2019
0.49948,"091710131","Teising",2020
0.5305,"091710132","Töging a.Inn, St",1998
0.59088,"091710132","Töging a.Inn, St",1999
0.60512,"091710132","Töging a.Inn, St",2000
0.66363,"091710132","Töging a.Inn, St",2001
0.61497,"091710132","Töging a.Inn, St",2002
0.57147,"091710132","Töging a.Inn, St",2003
0.55444,"091710132","Töging a.Inn, St",2004
0.54299,"091710132","Töging a.Inn, St",2005
0.52132,"091710132","Töging a.Inn, St",2006
0.54268,"091710132","Töging a.Inn, St",2007
0.54396,"091710132","Töging a.Inn, St",2008
0.54125,"091710132","Töging a.Inn, St",2009
0.54302,"091710132","Töging a.Inn, St",2010
0.51997,"091710132","Töging a.Inn, St",2011
0.55622,"091710132","Töging a.Inn, St",2012
0.59485,"091710132","Töging a.Inn, St",2013
0.57505,"091710132","Töging a.Inn, St",2014
0.57701,"091710132","Töging a.Inn, St",2015
0.57969,"091710132","Töging a.Inn, St",2016
0.56747,"091710132","Töging a.Inn, St",2017
0.54835,"091710132","Töging a.Inn, St",2018
0.52364,"091710132","Töging a.Inn, St",2019
0.51553,"091710132","Töging a.Inn, St",2020
0.52977,"091710133","Tüßling, M",1998
0.59446,"091710133","Tüßling, M",1999
0.60154,"091710133","Tüßling, M",2000
0.60705,"091710133","Tüßling, M",2001
0.55918,"091710133","Tüßling, M",2002
0.53079,"091710133","Tüßling, M",2003
0.50947,"091710133","Tüßling, M",2004
0.50418,"091710133","Tüßling, M",2005
0.49751,"091710133","Tüßling, M",2006
0.51926,"091710133","Tüßling, M",2007
0.53828,"091710133","Tüßling, M",2008
0.54015,"091710133","Tüßling, M",2009
0.54647,"091710133","Tüßling, M",2010
0.52213,"091710133","Tüßling, M",2011
0.54736,"091710133","Tüßling, M",2012
0.58696,"091710133","Tüßling, M",2013
0.5734,"091710133","Tüßling, M",2014
0.5632,"091710133","Tüßling, M",2015
0.57471,"091710133","Tüßling, M",2016
0.57643,"091710133","Tüßling, M",2017
0.56446,"091710133","Tüßling, M",2018
0.52788,"091710133","Tüßling, M",2019
0.51564,"091710133","Tüßling, M",2020
0.52377,"091710137","Winhöring",1998
0.58384,"091710137","Winhöring",1999
0.5905,"091710137","Winhöring",2000
0.60594,"091710137","Winhöring",2001
0.55751,"091710137","Winhöring",2002
0.52396,"091710137","Winhöring",2003
0.49778,"091710137","Winhöring",2004
0.47835,"091710137","Winhöring",2005
0.47412,"091710137","Winhöring",2006
0.50348,"091710137","Winhöring",2007
0.50678,"091710137","Winhöring",2008
0.50522,"091710137","Winhöring",2009
0.52597,"091710137","Winhöring",2010
0.50583,"091710137","Winhöring",2011
0.53891,"091710137","Winhöring",2012
0.58157,"091710137","Winhöring",2013
0.58144,"091710137","Winhöring",2014
0.59325,"091710137","Winhöring",2015
0.59782,"091710137","Winhöring",2016
0.59779,"091710137","Winhöring",2017
0.60193,"091710137","Winhöring",2018
0.58186,"091710137","Winhöring",2019
0.57598,"091710137","Winhöring",2020
0.5138,"091715101","Emmerting (VGem)",1998
0.57363,"091715101","Emmerting (VGem)",1999
0.57861,"091715101","Emmerting (VGem)",2000
0.55535,"091715101","Emmerting (VGem)",2001
0.51142,"091715101","Emmerting (VGem)",2002
0.48646,"091715101","Emmerting (VGem)",2003
0.4523,"091715101","Emmerting (VGem)",2004
0.42287,"091715101","Emmerting (VGem)",2005
0.4336,"091715101","Emmerting (VGem)",2006
0.46582,"091715101","Emmerting (VGem)",2007
0.48436,"091715101","Emmerting (VGem)",2008
0.4852,"091715101","Emmerting (VGem)",2009
0.50428,"091715101","Emmerting (VGem)",2010
0.48344,"091715101","Emmerting (VGem)",2011
0.4922,"091715101","Emmerting (VGem)",2012
0.52767,"091715101","Emmerting (VGem)",2013
0.51853,"091715101","Emmerting (VGem)",2014
0.52061,"091715101","Emmerting (VGem)",2015
0.52318,"091715101","Emmerting (VGem)",2016
0.52172,"091715101","Emmerting (VGem)",2017
0.51367,"091715101","Emmerting (VGem)",2018
0.49496,"091715101","Emmerting (VGem)",2019
0.47999,"091715101","Emmerting (VGem)",2020
0.54317,"091715102","Kirchweidach (VGem)",1998
0.60441,"091715102","Kirchweidach (VGem)",1999
0.60723,"091715102","Kirchweidach (VGem)",2000
0.60543,"091715102","Kirchweidach (VGem)",2001
0.55786,"091715102","Kirchweidach (VGem)",2002
0.53237,"091715102","Kirchweidach (VGem)",2003
0.49955,"091715102","Kirchweidach (VGem)",2004
0.4838,"091715102","Kirchweidach (VGem)",2005
0.46719,"091715102","Kirchweidach (VGem)",2006
0.51829,"091715102","Kirchweidach (VGem)",2007
0.5214,"091715102","Kirchweidach (VGem)",2008
0.51244,"091715102","Kirchweidach (VGem)",2009
0.53054,"091715102","Kirchweidach (VGem)",2010
0.5179,"091715102","Kirchweidach (VGem)",2011
0.53247,"091715102","Kirchweidach (VGem)",2012
0.56887,"091715102","Kirchweidach (VGem)",2013
0.53774,"091715102","Kirchweidach (VGem)",2014
0.53829,"091715102","Kirchweidach (VGem)",2015
0.54175,"091715102","Kirchweidach (VGem)",2016
0.55115,"091715102","Kirchweidach (VGem)",2017
0.52525,"091715102","Kirchweidach (VGem)",2018
0.49698,"091715102","Kirchweidach (VGem)",2019
0.48073,"091715102","Kirchweidach (VGem)",2020
0.51695,"091715103","Marktl (VGem)",1998
0.57536,"091715103","Marktl (VGem)",1999
0.58971,"091715103","Marktl (VGem)",2000
0.59517,"091715103","Marktl (VGem)",2001
0.53005,"091715103","Marktl (VGem)",2002
0.49129,"091715103","Marktl (VGem)",2003
0.47434,"091715103","Marktl (VGem)",2004
0.44439,"091715103","Marktl (VGem)",2005
0.45336,"091715103","Marktl (VGem)",2006
0.47431,"091715103","Marktl (VGem)",2007
0.50559,"091715103","Marktl (VGem)",2008
0.49656,"091715103","Marktl (VGem)",2009
0.50502,"091715103","Marktl (VGem)",2010
0.50373,"091715103","Marktl (VGem)",2011
0.50225,"091715103","Marktl (VGem)",2012
0.54151,"091715103","Marktl (VGem)",2013
0.52347,"091715103","Marktl (VGem)",2014
0.52352,"091715103","Marktl (VGem)",2015
0.54733,"091715103","Marktl (VGem)",2016
0.55838,"091715103","Marktl (VGem)",2017
0.54471,"091715103","Marktl (VGem)",2018
0.5184,"091715103","Marktl (VGem)",2019
0.50062,"091715103","Marktl (VGem)",2020
0.5482,"091715104","Reischach (VGem)",1998
0.60923,"091715104","Reischach (VGem)",1999
0.61824,"091715104","Reischach (VGem)",2000
0.61464,"091715104","Reischach (VGem)",2001
0.56041,"091715104","Reischach (VGem)",2002
0.52224,"091715104","Reischach (VGem)",2003
0.49844,"091715104","Reischach (VGem)",2004
0.47054,"091715104","Reischach (VGem)",2005
0.47735,"091715104","Reischach (VGem)",2006
0.49702,"091715104","Reischach (VGem)",2007
0.5213,"091715104","Reischach (VGem)",2008
0.49466,"091715104","Reischach (VGem)",2009
0.51796,"091715104","Reischach (VGem)",2010
0.50228,"091715104","Reischach (VGem)",2011
0.52528,"091715104","Reischach (VGem)",2012
0.55481,"091715104","Reischach (VGem)",2013
0.52953,"091715104","Reischach (VGem)",2014
0.52556,"091715104","Reischach (VGem)",2015
0.53175,"091715104","Reischach (VGem)",2016
0.53196,"091715104","Reischach (VGem)",2017
0.51182,"091715104","Reischach (VGem)",2018
0.49891,"091715104","Reischach (VGem)",2019
0.4821,"091715104","Reischach (VGem)",2020
0.55022,"091715106","Unterneukirchen (VGem)",1998
0.61208,"091715106","Unterneukirchen (VGem)",1999
0.6145,"091715106","Unterneukirchen (VGem)",2000
0.61642,"091715106","Unterneukirchen (VGem)",2001
0.57653,"091715106","Unterneukirchen (VGem)",2002
0.53954,"091715106","Unterneukirchen (VGem)",2003
0.5147,"091715106","Unterneukirchen (VGem)",2004
0.49845,"091715106","Unterneukirchen (VGem)",2005
0.47841,"091715106","Unterneukirchen (VGem)",2006
0.51202,"091715106","Unterneukirchen (VGem)",2007
0.51427,"091715106","Unterneukirchen (VGem)",2008
0.51645,"091715106","Unterneukirchen (VGem)",2009
0.52106,"091715106","Unterneukirchen (VGem)",2010
0.51047,"091715106","Unterneukirchen (VGem)",2011
0.53343,"091715106","Unterneukirchen (VGem)",2012
0.56987,"091715106","Unterneukirchen (VGem)",2013
0.55389,"091715106","Unterneukirchen (VGem)",2014
0.54502,"091715106","Unterneukirchen (VGem)",2015
0.5578,"091715106","Unterneukirchen (VGem)",2016
0.54996,"091715106","Unterneukirchen (VGem)",2017
0.52537,"091715106","Unterneukirchen (VGem)",2018
0.50896,"091715106","Unterneukirchen (VGem)",2019
0.48948,"091715106","Unterneukirchen (VGem)",2020
0.63203,"091720111","Ainring",1998
0.655,"091720111","Ainring",1999
0.63426,"091720111","Ainring",2000
0.68726,"091720111","Ainring",2001
0.64308,"091720111","Ainring",2002
0.6441,"091720111","Ainring",2003
0.64753,"091720111","Ainring",2004
0.65393,"091720111","Ainring",2005
0.66587,"091720111","Ainring",2006
0.71664,"091720111","Ainring",2007
0.77615,"091720111","Ainring",2008
0.74548,"091720111","Ainring",2009
0.7625,"091720111","Ainring",2010
0.74437,"091720111","Ainring",2011
0.82195,"091720111","Ainring",2012
0.80534,"091720111","Ainring",2013
0.79172,"091720111","Ainring",2014
0.78399,"091720111","Ainring",2015
0.73138,"091720111","Ainring",2016
0.71485,"091720111","Ainring",2017
0.70872,"091720111","Ainring",2018
0.70521,"091720111","Ainring",2019
0.66772,"091720111","Ainring",2020
0.63762,"091720112","Anger",1998
0.66226,"091720112","Anger",1999
0.63755,"091720112","Anger",2000
0.66663,"091720112","Anger",2001
0.61987,"091720112","Anger",2002
0.62747,"091720112","Anger",2003
0.62736,"091720112","Anger",2004
0.6173,"091720112","Anger",2005
0.62356,"091720112","Anger",2006
0.69135,"091720112","Anger",2007
0.74546,"091720112","Anger",2008
0.70378,"091720112","Anger",2009
0.72056,"091720112","Anger",2010
0.73147,"091720112","Anger",2011
0.8062,"091720112","Anger",2012
0.79066,"091720112","Anger",2013
0.77616,"091720112","Anger",2014
0.75656,"091720112","Anger",2015
0.71576,"091720112","Anger",2016
0.68936,"091720112","Anger",2017
0.67591,"091720112","Anger",2018
0.68707,"091720112","Anger",2019
0.64309,"091720112","Anger",2020
0.61426,"091720114","Bad Reichenhall, GKSt",1998
0.6374,"091720114","Bad Reichenhall, GKSt",1999
0.61554,"091720114","Bad Reichenhall, GKSt",2000
0.67596,"091720114","Bad Reichenhall, GKSt",2001
0.63051,"091720114","Bad Reichenhall, GKSt",2002
0.65285,"091720114","Bad Reichenhall, GKSt",2003
0.66023,"091720114","Bad Reichenhall, GKSt",2004
0.66892,"091720114","Bad Reichenhall, GKSt",2005
0.6962,"091720114","Bad Reichenhall, GKSt",2006
0.7567,"091720114","Bad Reichenhall, GKSt",2007
0.80331,"091720114","Bad Reichenhall, GKSt",2008
0.75816,"091720114","Bad Reichenhall, GKSt",2009
0.7798,"091720114","Bad Reichenhall, GKSt",2010
0.76435,"091720114","Bad Reichenhall, GKSt",2011
0.84487,"091720114","Bad Reichenhall, GKSt",2012
0.838,"091720114","Bad Reichenhall, GKSt",2013
0.82041,"091720114","Bad Reichenhall, GKSt",2014
0.81286,"091720114","Bad Reichenhall, GKSt",2015
0.77458,"091720114","Bad Reichenhall, GKSt",2016
0.74278,"091720114","Bad Reichenhall, GKSt",2017
0.73524,"091720114","Bad Reichenhall, GKSt",2018
0.74033,"091720114","Bad Reichenhall, GKSt",2019
0.70178,"091720114","Bad Reichenhall, GKSt",2020
0.6069,"091720115","Bayerisch Gmain",1998
0.63,"091720115","Bayerisch Gmain",1999
0.60638,"091720115","Bayerisch Gmain",2000
0.71024,"091720115","Bayerisch Gmain",2001
0.65195,"091720115","Bayerisch Gmain",2002
0.66402,"091720115","Bayerisch Gmain",2003
0.67073,"091720115","Bayerisch Gmain",2004
0.67627,"091720115","Bayerisch Gmain",2005
0.69537,"091720115","Bayerisch Gmain",2006
0.76683,"091720115","Bayerisch Gmain",2007
0.80921,"091720115","Bayerisch Gmain",2008
0.76335,"091720115","Bayerisch Gmain",2009
0.78384,"091720115","Bayerisch Gmain",2010
0.77821,"091720115","Bayerisch Gmain",2011
0.8615,"091720115","Bayerisch Gmain",2012
0.81373,"091720115","Bayerisch Gmain",2013
0.81572,"091720115","Bayerisch Gmain",2014
0.79977,"091720115","Bayerisch Gmain",2015
0.73084,"091720115","Bayerisch Gmain",2016
0.70451,"091720115","Bayerisch Gmain",2017
0.71177,"091720115","Bayerisch Gmain",2018
0.70741,"091720115","Bayerisch Gmain",2019
0.67153,"091720115","Bayerisch Gmain",2020
0.6132,"091720116","Berchtesgaden, M",1998
0.6364,"091720116","Berchtesgaden, M",1999
0.61964,"091720116","Berchtesgaden, M",2000
0.61198,"091720116","Berchtesgaden, M",2001
0.57927,"091720116","Berchtesgaden, M",2002
0.60232,"091720116","Berchtesgaden, M",2003
0.61187,"091720116","Berchtesgaden, M",2004
0.61215,"091720116","Berchtesgaden, M",2005
0.62404,"091720116","Berchtesgaden, M",2006
0.69588,"091720116","Berchtesgaden, M",2007
0.74747,"091720116","Berchtesgaden, M",2008
0.70472,"091720116","Berchtesgaden, M",2009
0.72556,"091720116","Berchtesgaden, M",2010
0.71868,"091720116","Berchtesgaden, M",2011
0.79647,"091720116","Berchtesgaden, M",2012
0.793,"091720116","Berchtesgaden, M",2013
0.77054,"091720116","Berchtesgaden, M",2014
0.77522,"091720116","Berchtesgaden, M",2015
0.71134,"091720116","Berchtesgaden, M",2016
0.68498,"091720116","Berchtesgaden, M",2017
0.68014,"091720116","Berchtesgaden, M",2018
0.67787,"091720116","Berchtesgaden, M",2019
0.65252,"091720116","Berchtesgaden, M",2020
0.62719,"091720117","Bischofswiesen",1998
0.65094,"091720117","Bischofswiesen",1999
0.63284,"091720117","Bischofswiesen",2000
0.70538,"091720117","Bischofswiesen",2001
0.65558,"091720117","Bischofswiesen",2002
0.66371,"091720117","Bischofswiesen",2003
0.66487,"091720117","Bischofswiesen",2004
0.65881,"091720117","Bischofswiesen",2005
0.66501,"091720117","Bischofswiesen",2006
0.73132,"091720117","Bischofswiesen",2007
0.77265,"091720117","Bischofswiesen",2008
0.72945,"091720117","Bischofswiesen",2009
0.74318,"091720117","Bischofswiesen",2010
0.72966,"091720117","Bischofswiesen",2011
0.80121,"091720117","Bischofswiesen",2012
0.79505,"091720117","Bischofswiesen",2013
0.77946,"091720117","Bischofswiesen",2014
0.78613,"091720117","Bischofswiesen",2015
0.72335,"091720117","Bischofswiesen",2016
0.69143,"091720117","Bischofswiesen",2017
0.67873,"091720117","Bischofswiesen",2018
0.69139,"091720117","Bischofswiesen",2019
0.65573,"091720117","Bischofswiesen",2020
0.62547,"091720118","Freilassing, St",1998
0.64993,"091720118","Freilassing, St",1999
0.62729,"091720118","Freilassing, St",2000
0.6931,"091720118","Freilassing, St",2001
0.65137,"091720118","Freilassing, St",2002
0.66544,"091720118","Freilassing, St",2003
0.65938,"091720118","Freilassing, St",2004
0.68307,"091720118","Freilassing, St",2005
0.69944,"091720118","Freilassing, St",2006
0.74752,"091720118","Freilassing, St",2007
0.78781,"091720118","Freilassing, St",2008
0.75863,"091720118","Freilassing, St",2009
0.77872,"091720118","Freilassing, St",2010
0.77756,"091720118","Freilassing, St",2011
0.85874,"091720118","Freilassing, St",2012
0.8534,"091720118","Freilassing, St",2013
0.83568,"091720118","Freilassing, St",2014
0.83329,"091720118","Freilassing, St",2015
0.79331,"091720118","Freilassing, St",2016
0.75547,"091720118","Freilassing, St",2017
0.75705,"091720118","Freilassing, St",2018
0.76416,"091720118","Freilassing, St",2019
0.71623,"091720118","Freilassing, St",2020
0.62897,"091720122","Laufen, St",1998
0.65651,"091720122","Laufen, St",1999
0.63472,"091720122","Laufen, St",2000
0.72411,"091720122","Laufen, St",2001
0.66582,"091720122","Laufen, St",2002
0.66429,"091720122","Laufen, St",2003
0.66872,"091720122","Laufen, St",2004
0.67502,"091720122","Laufen, St",2005
0.68675,"091720122","Laufen, St",2006
0.76673,"091720122","Laufen, St",2007
0.81442,"091720122","Laufen, St",2008
0.77523,"091720122","Laufen, St",2009
0.79105,"091720122","Laufen, St",2010
0.79927,"091720122","Laufen, St",2011
0.88165,"091720122","Laufen, St",2012
0.87278,"091720122","Laufen, St",2013
0.86529,"091720122","Laufen, St",2014
0.85957,"091720122","Laufen, St",2015
0.81502,"091720122","Laufen, St",2016
0.77743,"091720122","Laufen, St",2017
0.77325,"091720122","Laufen, St",2018
0.78411,"091720122","Laufen, St",2019
0.72464,"091720122","Laufen, St",2020
0.6347,"091720124","Marktschellenberg, M",1998
0.65973,"091720124","Marktschellenberg, M",1999
0.6418,"091720124","Marktschellenberg, M",2000
0.68308,"091720124","Marktschellenberg, M",2001
0.6362,"091720124","Marktschellenberg, M",2002
0.63954,"091720124","Marktschellenberg, M",2003
0.63202,"091720124","Marktschellenberg, M",2004
0.64428,"091720124","Marktschellenberg, M",2005
0.67629,"091720124","Marktschellenberg, M",2006
