"gisd_score","gvb_id","gvb_name","year"
0.74844,"010515166","Marne-Nordsee",2017
0.72694,"010515166","Marne-Nordsee",2018
0.69707,"010515166","Marne-Nordsee",2019
0.72726,"010515166","Marne-Nordsee",2020
0.74207,"010515169","Eider",1998
0.81092,"010515169","Eider",1999
0.90041,"010515169","Eider",2000
0.95727,"010515169","Eider",2001
0.89423,"010515169","Eider",2002
0.84337,"010515169","Eider",2003
0.83901,"010515169","Eider",2004
0.82797,"010515169","Eider",2005
0.77313,"010515169","Eider",2006
0.77557,"010515169","Eider",2007
0.7871,"010515169","Eider",2008
0.79364,"010515169","Eider",2009
0.7925,"010515169","Eider",2010
0.8254,"010515169","Eider",2011
0.89042,"010515169","Eider",2012
0.79474,"010515169","Eider",2013
0.88541,"010515169","Eider",2014
0.8158,"010515169","Eider",2015
0.79316,"010515169","Eider",2016
0.7587,"010515169","Eider",2017
0.73568,"010515169","Eider",2018
0.71138,"010515169","Eider",2019
0.74255,"010515169","Eider",2020
0.71861,"010515172","Heider Umland",1998
0.78952,"010515172","Heider Umland",1999
0.88,"010515172","Heider Umland",2000
0.86276,"010515172","Heider Umland",2001
0.80234,"010515172","Heider Umland",2002
0.72599,"010515172","Heider Umland",2003
0.73393,"010515172","Heider Umland",2004
0.72111,"010515172","Heider Umland",2005
0.66441,"010515172","Heider Umland",2006
0.6799,"010515172","Heider Umland",2007
0.69138,"010515172","Heider Umland",2008
0.70877,"010515172","Heider Umland",2009
0.7076,"010515172","Heider Umland",2010
0.72394,"010515172","Heider Umland",2011
0.78527,"010515172","Heider Umland",2012
0.69057,"010515172","Heider Umland",2013
0.77187,"010515172","Heider Umland",2014
0.72192,"010515172","Heider Umland",2015
0.70219,"010515172","Heider Umland",2016
0.66728,"010515172","Heider Umland",2017
0.646,"010515172","Heider Umland",2018
0.62388,"010515172","Heider Umland",2019
0.65724,"010515172","Heider Umland",2020
0.72329,"010515175","Mitteldithmarschen",1998
0.79353,"010515175","Mitteldithmarschen",1999
0.88694,"010515175","Mitteldithmarschen",2000
0.92593,"010515175","Mitteldithmarschen",2001
0.86765,"010515175","Mitteldithmarschen",2002
0.81291,"010515175","Mitteldithmarschen",2003
0.81376,"010515175","Mitteldithmarschen",2004
0.80418,"010515175","Mitteldithmarschen",2005
0.75125,"010515175","Mitteldithmarschen",2006
0.76092,"010515175","Mitteldithmarschen",2007
0.76932,"010515175","Mitteldithmarschen",2008
0.76175,"010515175","Mitteldithmarschen",2009
0.7711,"010515175","Mitteldithmarschen",2010
0.78789,"010515175","Mitteldithmarschen",2011
0.86525,"010515175","Mitteldithmarschen",2012
0.77111,"010515175","Mitteldithmarschen",2013
0.86348,"010515175","Mitteldithmarschen",2014
0.80687,"010515175","Mitteldithmarschen",2015
0.78827,"010515175","Mitteldithmarschen",2016
0.74334,"010515175","Mitteldithmarschen",2017
0.7193,"010515175","Mitteldithmarschen",2018
0.69892,"010515175","Mitteldithmarschen",2019
0.72309,"010515175","Mitteldithmarschen",2020
0.72668,"010515178","Büsum-Wesselburen",1998
0.79686,"010515178","Büsum-Wesselburen",1999
0.89907,"010515178","Büsum-Wesselburen",2000
1,"010515178","Büsum-Wesselburen",2001
0.9285,"010515178","Büsum-Wesselburen",2002
0.87719,"010515178","Büsum-Wesselburen",2003
0.88519,"010515178","Büsum-Wesselburen",2004
0.87625,"010515178","Büsum-Wesselburen",2005
0.82403,"010515178","Büsum-Wesselburen",2006
0.82316,"010515178","Büsum-Wesselburen",2007
0.83916,"010515178","Büsum-Wesselburen",2008
0.84196,"010515178","Büsum-Wesselburen",2009
0.83819,"010515178","Büsum-Wesselburen",2010
0.87842,"010515178","Büsum-Wesselburen",2011
0.94329,"010515178","Büsum-Wesselburen",2012
0.84171,"010515178","Büsum-Wesselburen",2013
0.94346,"010515178","Büsum-Wesselburen",2014
0.86056,"010515178","Büsum-Wesselburen",2015
0.85841,"010515178","Büsum-Wesselburen",2016
0.81669,"010515178","Büsum-Wesselburen",2017
0.76849,"010515178","Büsum-Wesselburen",2018
0.74113,"010515178","Büsum-Wesselburen",2019
0.78479,"010515178","Büsum-Wesselburen",2020
0.37017,"010530032","Geesthacht, Stadt",1998
0.47319,"010530032","Geesthacht, Stadt",1999
0.53094,"010530032","Geesthacht, Stadt",2000
0.5452,"010530032","Geesthacht, Stadt",2001
0.52655,"010530032","Geesthacht, Stadt",2002
0.53825,"010530032","Geesthacht, Stadt",2003
0.50616,"010530032","Geesthacht, Stadt",2004
0.49213,"010530032","Geesthacht, Stadt",2005
0.50551,"010530032","Geesthacht, Stadt",2006
0.49001,"010530032","Geesthacht, Stadt",2007
0.49857,"010530032","Geesthacht, Stadt",2008
0.51307,"010530032","Geesthacht, Stadt",2009
0.54114,"010530032","Geesthacht, Stadt",2010
0.46703,"010530032","Geesthacht, Stadt",2011
0.49907,"010530032","Geesthacht, Stadt",2012
0.50408,"010530032","Geesthacht, Stadt",2013
0.49943,"010530032","Geesthacht, Stadt",2014
0.49078,"010530032","Geesthacht, Stadt",2015
0.48124,"010530032","Geesthacht, Stadt",2016
0.45275,"010530032","Geesthacht, Stadt",2017
0.53086,"010530032","Geesthacht, Stadt",2018
0.45485,"010530032","Geesthacht, Stadt",2019
0.49778,"010530032","Geesthacht, Stadt",2020
0.39949,"010530083","Lauenburg/ Elbe, Stadt",1998
0.49962,"010530083","Lauenburg/ Elbe, Stadt",1999
0.5666,"010530083","Lauenburg/ Elbe, Stadt",2000
0.67412,"010530083","Lauenburg/ Elbe, Stadt",2001
0.65566,"010530083","Lauenburg/ Elbe, Stadt",2002
0.6684,"010530083","Lauenburg/ Elbe, Stadt",2003
0.63447,"010530083","Lauenburg/ Elbe, Stadt",2004
0.60659,"010530083","Lauenburg/ Elbe, Stadt",2005
0.62377,"010530083","Lauenburg/ Elbe, Stadt",2006
0.61196,"010530083","Lauenburg/ Elbe, Stadt",2007
0.64804,"010530083","Lauenburg/ Elbe, Stadt",2008
0.64822,"010530083","Lauenburg/ Elbe, Stadt",2009
0.66815,"010530083","Lauenburg/ Elbe, Stadt",2010
0.63695,"010530083","Lauenburg/ Elbe, Stadt",2011
0.69683,"010530083","Lauenburg/ Elbe, Stadt",2012
0.70056,"010530083","Lauenburg/ Elbe, Stadt",2013
0.72264,"010530083","Lauenburg/ Elbe, Stadt",2014
0.70696,"010530083","Lauenburg/ Elbe, Stadt",2015
0.69634,"010530083","Lauenburg/ Elbe, Stadt",2016
0.65597,"010530083","Lauenburg/ Elbe, Stadt",2017
0.73407,"010530083","Lauenburg/ Elbe, Stadt",2018
0.68194,"010530083","Lauenburg/ Elbe, Stadt",2019
0.70787,"010530083","Lauenburg/ Elbe, Stadt",2020
0.38895,"010530090","Mölln, Stadt",1998
0.49212,"010530090","Mölln, Stadt",1999
0.55341,"010530090","Mölln, Stadt",2000
0.63704,"010530090","Mölln, Stadt",2001
0.59837,"010530090","Mölln, Stadt",2002
0.62631,"010530090","Mölln, Stadt",2003
0.57973,"010530090","Mölln, Stadt",2004
0.57577,"010530090","Mölln, Stadt",2005
0.59969,"010530090","Mölln, Stadt",2006
0.5895,"010530090","Mölln, Stadt",2007
0.59832,"010530090","Mölln, Stadt",2008
0.58483,"010530090","Mölln, Stadt",2009
0.61562,"010530090","Mölln, Stadt",2010
0.55727,"010530090","Mölln, Stadt",2011
0.57762,"010530090","Mölln, Stadt",2012
0.57497,"010530090","Mölln, Stadt",2013
0.57952,"010530090","Mölln, Stadt",2014
0.57802,"010530090","Mölln, Stadt",2015
0.56367,"010530090","Mölln, Stadt",2016
0.54949,"010530090","Mölln, Stadt",2017
0.65445,"010530090","Mölln, Stadt",2018
0.59476,"010530090","Mölln, Stadt",2019
0.63023,"010530090","Mölln, Stadt",2020
0.3881,"010530100","Ratzeburg, Stadt",1998
0.48889,"010530100","Ratzeburg, Stadt",1999
0.55779,"010530100","Ratzeburg, Stadt",2000
0.65051,"010530100","Ratzeburg, Stadt",2001
0.62064,"010530100","Ratzeburg, Stadt",2002
0.63359,"010530100","Ratzeburg, Stadt",2003
0.58553,"010530100","Ratzeburg, Stadt",2004
0.57932,"010530100","Ratzeburg, Stadt",2005
0.60119,"010530100","Ratzeburg, Stadt",2006
0.58378,"010530100","Ratzeburg, Stadt",2007
0.59844,"010530100","Ratzeburg, Stadt",2008
0.57643,"010530100","Ratzeburg, Stadt",2009
0.60473,"010530100","Ratzeburg, Stadt",2010
0.56027,"010530100","Ratzeburg, Stadt",2011
0.58385,"010530100","Ratzeburg, Stadt",2012
0.59943,"010530100","Ratzeburg, Stadt",2013
0.59875,"010530100","Ratzeburg, Stadt",2014
0.56886,"010530100","Ratzeburg, Stadt",2015
0.5611,"010530100","Ratzeburg, Stadt",2016
0.5395,"010530100","Ratzeburg, Stadt",2017
0.60851,"010530100","Ratzeburg, Stadt",2018
0.51511,"010530100","Ratzeburg, Stadt",2019
0.53549,"010530100","Ratzeburg, Stadt",2020
0.38558,"010530116","Schwarzenbek, Stadt",1998
0.48919,"010530116","Schwarzenbek, Stadt",1999
0.54787,"010530116","Schwarzenbek, Stadt",2000
0.55652,"010530116","Schwarzenbek, Stadt",2001
0.52728,"010530116","Schwarzenbek, Stadt",2002
0.53233,"010530116","Schwarzenbek, Stadt",2003
0.48458,"010530116","Schwarzenbek, Stadt",2004
0.48989,"010530116","Schwarzenbek, Stadt",2005
0.50861,"010530116","Schwarzenbek, Stadt",2006
0.48587,"010530116","Schwarzenbek, Stadt",2007
0.48408,"010530116","Schwarzenbek, Stadt",2008
0.48769,"010530116","Schwarzenbek, Stadt",2009
0.5298,"010530116","Schwarzenbek, Stadt",2010
0.45726,"010530116","Schwarzenbek, Stadt",2011
0.49082,"010530116","Schwarzenbek, Stadt",2012
0.50292,"010530116","Schwarzenbek, Stadt",2013
0.47935,"010530116","Schwarzenbek, Stadt",2014
0.4839,"010530116","Schwarzenbek, Stadt",2015
0.47236,"010530116","Schwarzenbek, Stadt",2016
0.44951,"010530116","Schwarzenbek, Stadt",2017
0.53849,"010530116","Schwarzenbek, Stadt",2018
0.47701,"010530116","Schwarzenbek, Stadt",2019
0.48809,"010530116","Schwarzenbek, Stadt",2020
0.33295,"010530129","Wentorf bei Hamburg",1998
0.43192,"010530129","Wentorf bei Hamburg",1999
0.50304,"010530129","Wentorf bei Hamburg",2000
0.45888,"010530129","Wentorf bei Hamburg",2001
0.44979,"010530129","Wentorf bei Hamburg",2002
0.45263,"010530129","Wentorf bei Hamburg",2003
0.38262,"010530129","Wentorf bei Hamburg",2004
0.36213,"010530129","Wentorf bei Hamburg",2005
0.35242,"010530129","Wentorf bei Hamburg",2006
0.33695,"010530129","Wentorf bei Hamburg",2007
0.35079,"010530129","Wentorf bei Hamburg",2008
0.3664,"010530129","Wentorf bei Hamburg",2009
0.40489,"010530129","Wentorf bei Hamburg",2010
0.3205,"010530129","Wentorf bei Hamburg",2011
0.33819,"010530129","Wentorf bei Hamburg",2012
0.37369,"010530129","Wentorf bei Hamburg",2013
0.3521,"010530129","Wentorf bei Hamburg",2014
0.37323,"010530129","Wentorf bei Hamburg",2015
0.35056,"010530129","Wentorf bei Hamburg",2016
0.3362,"010530129","Wentorf bei Hamburg",2017
0.44804,"010530129","Wentorf bei Hamburg",2018
0.37016,"010530129","Wentorf bei Hamburg",2019
0.39121,"010530129","Wentorf bei Hamburg",2020
0.39146,"010535308","Berkenthin",1998
0.48667,"010535308","Berkenthin",1999
0.53879,"010535308","Berkenthin",2000
0.48238,"010535308","Berkenthin",2001
0.4613,"010535308","Berkenthin",2002
0.46659,"010535308","Berkenthin",2003
0.39837,"010535308","Berkenthin",2004
0.38948,"010535308","Berkenthin",2005
0.37922,"010535308","Berkenthin",2006
0.3578,"010535308","Berkenthin",2007
0.37775,"010535308","Berkenthin",2008
0.3771,"010535308","Berkenthin",2009
0.41105,"010535308","Berkenthin",2010
0.35225,"010535308","Berkenthin",2011
0.36782,"010535308","Berkenthin",2012
0.38515,"010535308","Berkenthin",2013
0.3606,"010535308","Berkenthin",2014
0.3668,"010535308","Berkenthin",2015
0.34621,"010535308","Berkenthin",2016
0.31962,"010535308","Berkenthin",2017
0.41502,"010535308","Berkenthin",2018
0.34897,"010535308","Berkenthin",2019
0.35129,"010535308","Berkenthin",2020
0.39152,"010535313","Breitenfelde",1998
0.48624,"010535313","Breitenfelde",1999
0.55072,"010535313","Breitenfelde",2000
0.54225,"010535313","Breitenfelde",2001
0.53058,"010535313","Breitenfelde",2002
0.52011,"010535313","Breitenfelde",2003
0.45937,"010535313","Breitenfelde",2004
0.46118,"010535313","Breitenfelde",2005
0.46046,"010535313","Breitenfelde",2006
0.43708,"010535313","Breitenfelde",2007
0.43966,"010535313","Breitenfelde",2008
0.43853,"010535313","Breitenfelde",2009
0.48669,"010535313","Breitenfelde",2010
0.4155,"010535313","Breitenfelde",2011
0.42377,"010535313","Breitenfelde",2012
0.43866,"010535313","Breitenfelde",2013
0.41849,"010535313","Breitenfelde",2014
0.44001,"010535313","Breitenfelde",2015
0.43949,"010535313","Breitenfelde",2016
0.44352,"010535313","Breitenfelde",2017
0.54727,"010535313","Breitenfelde",2018
0.49347,"010535313","Breitenfelde",2019
0.53311,"010535313","Breitenfelde",2020
0.39255,"010535318","Büchen",1998
0.49261,"010535318","Büchen",1999
0.55407,"010535318","Büchen",2000
0.58004,"010535318","Büchen",2001
0.54442,"010535318","Büchen",2002
0.55346,"010535318","Büchen",2003
0.48358,"010535318","Büchen",2004
0.46441,"010535318","Büchen",2005
0.48172,"010535318","Büchen",2006
0.45599,"010535318","Büchen",2007
0.46384,"010535318","Büchen",2008
0.45844,"010535318","Büchen",2009
0.49725,"010535318","Büchen",2010
0.43183,"010535318","Büchen",2011
0.44391,"010535318","Büchen",2012
0.45489,"010535318","Büchen",2013
0.43031,"010535318","Büchen",2014
0.42385,"010535318","Büchen",2015
0.4143,"010535318","Büchen",2016
0.39776,"010535318","Büchen",2017
0.4787,"010535318","Büchen",2018
0.4126,"010535318","Büchen",2019
0.4221,"010535318","Büchen",2020
0.34725,"010535323","Hohe Elbgeest",1998
0.43983,"010535323","Hohe Elbgeest",1999
0.49826,"010535323","Hohe Elbgeest",2000
0.48538,"010535323","Hohe Elbgeest",2001
0.46327,"010535323","Hohe Elbgeest",2002
0.453,"010535323","Hohe Elbgeest",2003
0.39067,"010535323","Hohe Elbgeest",2004
0.37071,"010535323","Hohe Elbgeest",2005
0.3792,"010535323","Hohe Elbgeest",2006
0.36687,"010535323","Hohe Elbgeest",2007
0.36528,"010535323","Hohe Elbgeest",2008
0.3773,"010535323","Hohe Elbgeest",2009
0.41971,"010535323","Hohe Elbgeest",2010
0.36237,"010535323","Hohe Elbgeest",2011
0.36919,"010535323","Hohe Elbgeest",2012
0.38583,"010535323","Hohe Elbgeest",2013
0.35397,"010535323","Hohe Elbgeest",2014
0.36764,"010535323","Hohe Elbgeest",2015
0.36784,"010535323","Hohe Elbgeest",2016
0.35302,"010535323","Hohe Elbgeest",2017
0.45436,"010535323","Hohe Elbgeest",2018
0.3932,"010535323","Hohe Elbgeest",2019
0.39441,"010535323","Hohe Elbgeest",2020
0.39945,"010535343","Lütau",1998
0.49327,"010535343","Lütau",1999
0.5533,"010535343","Lütau",2000
0.56883,"010535343","Lütau",2001
0.54233,"010535343","Lütau",2002
0.55101,"010535343","Lütau",2003
0.48496,"010535343","Lütau",2004
0.46141,"010535343","Lütau",2005
0.47337,"010535343","Lütau",2006
0.46147,"010535343","Lütau",2007
0.46985,"010535343","Lütau",2008
0.47772,"010535343","Lütau",2009
0.51356,"010535343","Lütau",2010
0.42937,"010535343","Lütau",2011
0.46041,"010535343","Lütau",2012
0.48483,"010535343","Lütau",2013
0.4714,"010535343","Lütau",2014
0.48103,"010535343","Lütau",2015
0.46927,"010535343","Lütau",2016
0.46126,"010535343","Lütau",2017
0.56448,"010535343","Lütau",2018
0.51153,"010535343","Lütau",2019
0.54137,"010535343","Lütau",2020
0.38514,"010535358","Lauenburgische Seen",1998
0.47793,"010535358","Lauenburgische Seen",1999
0.54063,"010535358","Lauenburgische Seen",2000
0.57821,"010535358","Lauenburgische Seen",2001
0.56169,"010535358","Lauenburgische Seen",2002
0.5562,"010535358","Lauenburgische Seen",2003
0.49053,"010535358","Lauenburgische Seen",2004
0.46069,"010535358","Lauenburgische Seen",2005
0.47821,"010535358","Lauenburgische Seen",2006
0.45743,"010535358","Lauenburgische Seen",2007
0.45852,"010535358","Lauenburgische Seen",2008
0.44657,"010535358","Lauenburgische Seen",2009
0.47963,"010535358","Lauenburgische Seen",2010
0.41559,"010535358","Lauenburgische Seen",2011
0.43209,"010535358","Lauenburgische Seen",2012
0.44816,"010535358","Lauenburgische Seen",2013
0.43157,"010535358","Lauenburgische Seen",2014
0.43173,"010535358","Lauenburgische Seen",2015
0.4343,"010535358","Lauenburgische Seen",2016
0.3942,"010535358","Lauenburgische Seen",2017
0.48393,"010535358","Lauenburgische Seen",2018
0.41478,"010535358","Lauenburgische Seen",2019
0.41154,"010535358","Lauenburgische Seen",2020
0.37957,"010535373","Schwarzenbek-Land",1998
0.47458,"010535373","Schwarzenbek-Land",1999
0.52921,"010535373","Schwarzenbek-Land",2000
0.50887,"010535373","Schwarzenbek-Land",2001
0.49732,"010535373","Schwarzenbek-Land",2002
0.45722,"010535373","Schwarzenbek-Land",2003
0.37477,"010535373","Schwarzenbek-Land",2004
0.3771,"010535373","Schwarzenbek-Land",2005
0.39544,"010535373","Schwarzenbek-Land",2006
0.37624,"010535373","Schwarzenbek-Land",2007
0.38623,"010535373","Schwarzenbek-Land",2008
0.3922,"010535373","Schwarzenbek-Land",2009
0.43525,"010535373","Schwarzenbek-Land",2010
0.34077,"010535373","Schwarzenbek-Land",2011
0.36953,"010535373","Schwarzenbek-Land",2012
0.38045,"010535373","Schwarzenbek-Land",2013
0.33525,"010535373","Schwarzenbek-Land",2014
0.35501,"010535373","Schwarzenbek-Land",2015
0.35064,"010535373","Schwarzenbek-Land",2016
0.33763,"010535373","Schwarzenbek-Land",2017
0.43231,"010535373","Schwarzenbek-Land",2018
0.36366,"010535373","Schwarzenbek-Land",2019
0.37345,"010535373","Schwarzenbek-Land",2020
0.40324,"010535391","Sandesneben-Nusse",1998
0.50103,"010535391","Sandesneben-Nusse",1999
0.5588,"010535391","Sandesneben-Nusse",2000
0.54373,"010535391","Sandesneben-Nusse",2001
0.52204,"010535391","Sandesneben-Nusse",2002
0.50945,"010535391","Sandesneben-Nusse",2003
0.44941,"010535391","Sandesneben-Nusse",2004
0.42269,"010535391","Sandesneben-Nusse",2005
0.4227,"010535391","Sandesneben-Nusse",2006
0.41046,"010535391","Sandesneben-Nusse",2007
0.41259,"010535391","Sandesneben-Nusse",2008
0.41451,"010535391","Sandesneben-Nusse",2009
