"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"1",6411000,1998,158254,0.363872660293631,0.255034390947728,0.654064758952864,0.461638361940845,"Darmstadt, Wissenschaftsstadt","6411000",6411,"Darmstadt, Stadt","605","Starkenburg","DE71","Darmstadt","Darmstadt, Wissenschaftsstadt",6411
"2",6411000,1999,158254,0.352910045812745,0.245028681681724,0.628541831294906,0.441400552034667,"Darmstadt, Wissenschaftsstadt","6411000",6411,"Darmstadt, Stadt","605","Starkenburg","DE71","Darmstadt","Darmstadt, Wissenschaftsstadt",6411
"3",6411000,2000,158254,0.336819924097403,0.220719987619897,0.606368360405989,0.414162609310436,"Darmstadt, Wissenschaftsstadt","6411000",6411,"Darmstadt, Stadt","605","Starkenburg","DE71","Darmstadt","Darmstadt, Wissenschaftsstadt",6411
"4",6411000,2001,158254,0.2888391591166,0.213549577878068,0.56952940636635,0.374118973510572,"Darmstadt, Wissenschaftsstadt","6411000",6411,"Darmstadt, Stadt","605","Starkenburg","DE71","Darmstadt","Darmstadt, Wissenschaftsstadt",6411
"5",6411000,2002,158254,0.295106740180467,0.190432789762725,0.535884743145872,0.352138809133142,"Darmstadt, Wissenschaftsstadt","6411000",6411,"Darmstadt, Stadt","605","Starkenburg","DE71","Darmstadt","Darmstadt, Wissenschaftsstadt",6411
"6",6411000,2003,158254,0.320430737948143,0.195702666764534,0.511374423666618,0.354787002756611,"Darmstadt, Wissenschaftsstadt","6411000",6411,"Darmstadt, Stadt","605","Starkenburg","DE71","Darmstadt","Darmstadt, Wissenschaftsstadt",6411
"7",6411000,2004,158254,0.332968240279274,0.206363273674097,0.489758276132282,0.355475636409712,"Darmstadt, Wissenschaftsstadt","6411000",6411,"Darmstadt, Stadt","605","Starkenburg","DE71","Darmstadt","Darmstadt, Wissenschaftsstadt",6411
"8",6411000,2005,158254,0.362134930627125,0.225521657267955,0.4360731431166,0.353142383306234,"Darmstadt, Wissenschaftsstadt","6411000",6411,"Darmstadt, Stadt","605","Starkenburg","DE71","Darmstadt","Darmstadt, Wissenschaftsstadt",6411
"9",6411000,2006,158254,0.36326610803979,0.231729973903047,0.394668183526398,0.338313562932912,"Darmstadt, Wissenschaftsstadt","6411000",6411,"Darmstadt, Stadt","605","Starkenburg","DE71","Darmstadt","Darmstadt, Wissenschaftsstadt",6411
"10",6411000,2007,158254,0.337273965219646,0.223545108187204,0.365168036526168,0.310594666792945,"Darmstadt, Wissenschaftsstadt","6411000",6411,"Darmstadt, Stadt","605","Starkenburg","DE71","Darmstadt","Darmstadt, Wissenschaftsstadt",6411
"11",6411000,2008,158254,0.314373016993457,0.214381507895446,0.333417910831483,0.282815908275698,"Darmstadt, Wissenschaftsstadt","6411000",6411,"Darmstadt, Stadt","605","Starkenburg","DE71","Darmstadt","Darmstadt, Wissenschaftsstadt",6411
"12",6411000,2009,158254,0.303557224235601,0.181902472263615,0.305004494956981,0.251601050162134,"Darmstadt, Wissenschaftsstadt","6411000",6411,"Darmstadt, Stadt","605","Starkenburg","DE71","Darmstadt","Darmstadt, Wissenschaftsstadt",6411
"13",6411000,2010,158254,0.296405830756235,0.20819985835779,0.26676504035281,0.243289597092681,"Darmstadt, Wissenschaftsstadt","6411000",6411,"Darmstadt, Stadt","605","Starkenburg","DE71","Darmstadt","Darmstadt, Wissenschaftsstadt",6411
"14",6411000,2011,158254,0.286487049491624,0.29977314667167,0.225019326754497,0.260662039241251,"Darmstadt, Wissenschaftsstadt","6411000",6411,"Darmstadt, Stadt","605","Starkenburg","DE71","Darmstadt","Darmstadt, Wissenschaftsstadt",6411
"15",6411000,2012,158254,0.282634372690405,0.279990514776491,0.19151257283602,0.235787892688892,"Darmstadt, Wissenschaftsstadt","6411000",6411,"Darmstadt, Stadt","605","Starkenburg","DE71","Darmstadt","Darmstadt, Wissenschaftsstadt",6411
"16",6411000,2013,158254,0.287111437888284,0.286151828837965,0.146396524708047,0.220779638716651,"Darmstadt, Wissenschaftsstadt","6411000",6411,"Darmstadt, Stadt","605","Starkenburg","DE71","Darmstadt","Darmstadt, Wissenschaftsstadt",6411
"17",6411000,2014,158254,0.285399363444062,0.271003823241854,0.140339744986927,0.21080384676689,"Darmstadt, Wissenschaftsstadt","6411000",6411,"Darmstadt, Stadt","605","Starkenburg","DE71","Darmstadt","Darmstadt, Wissenschaftsstadt",6411
"18",6411000,2015,158254,0.27950718194588,0.26435552178865,0.115482372944461,0.194524425211345,"Darmstadt, Wissenschaftsstadt","6411000",6411,"Darmstadt, Stadt","605","Starkenburg","DE71","Darmstadt","Darmstadt, Wissenschaftsstadt",6411
"19",6411000,2016,158254,0.266806114367691,0.284460988017133,0.084719617616645,0.184356448057021,"Darmstadt, Wissenschaftsstadt","6411000",6411,"Darmstadt, Stadt","605","Starkenburg","DE71","Darmstadt","Darmstadt, Wissenschaftsstadt",6411
"20",6411000,2017,158254,0.252847488450325,0.297604613774702,0.0302241093617463,0.160279583673158,"Darmstadt, Wissenschaftsstadt","6411000",6411,"Darmstadt, Stadt","605","Starkenburg","DE71","Darmstadt","Darmstadt, Wissenschaftsstadt",6411
"21",6412000,1998,746878,0.36725564426544,0.321367245832734,0.725300391179237,0.522995047157542,"Frankfurt am Main, Stadt","6412000",6412,"Frankfurt am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Frankfurt am Main, Stadt",6412
"22",6412000,1999,746878,0.34829280933546,0.307563886477003,0.721622288987176,0.507130713073289,"Frankfurt am Main, Stadt","6412000",6412,"Frankfurt am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Frankfurt am Main, Stadt",6412
"23",6412000,2000,746878,0.328938792058358,0.269362246573339,0.682088060381908,0.464867134593976,"Frankfurt am Main, Stadt","6412000",6412,"Frankfurt am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Frankfurt am Main, Stadt",6412
"24",6412000,2001,746878,0.282762184199114,0.245017249465079,0.653349344793443,0.421658758008345,"Frankfurt am Main, Stadt","6412000",6412,"Frankfurt am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Frankfurt am Main, Stadt",6412
"25",6412000,2002,746878,0.291476539894701,0.238954266289918,0.610940985560675,0.404352397882214,"Frankfurt am Main, Stadt","6412000",6412,"Frankfurt am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Frankfurt am Main, Stadt",6412
"26",6412000,2003,746878,0.31974067543282,0.252730625044285,0.591257489476838,0.414084480072891,"Frankfurt am Main, Stadt","6412000",6412,"Frankfurt am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Frankfurt am Main, Stadt",6412
"27",6412000,2004,746878,0.331863118340362,0.235931424847045,0.561080924755624,0.398912702928986,"Frankfurt am Main, Stadt","6412000",6412,"Frankfurt am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Frankfurt am Main, Stadt",6412
"28",6412000,2005,746878,0.35353189174017,0.278628784928217,0.532027469265336,0.414284439392486,"Frankfurt am Main, Stadt","6412000",6412,"Frankfurt am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Frankfurt am Main, Stadt",6412
"29",6412000,2006,746878,0.362322212980251,0.285415406337013,0.511612806755472,0.412178562437843,"Frankfurt am Main, Stadt","6412000",6412,"Frankfurt am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Frankfurt am Main, Stadt",6412
"30",6412000,2007,746878,0.33859444771511,0.31780042414328,0.485556857113222,0.404604846654598,"Frankfurt am Main, Stadt","6412000",6412,"Frankfurt am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Frankfurt am Main, Stadt",6412
"31",6412000,2008,746878,0.316239690194511,0.29710522754141,0.423909523856954,0.359029738744245,"Frankfurt am Main, Stadt","6412000",6412,"Frankfurt am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Frankfurt am Main, Stadt",6412
"32",6412000,2009,746878,0.312812429832842,0.298076340404582,0.40843861199839,0.351226024959782,"Frankfurt am Main, Stadt","6412000",6412,"Frankfurt am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Frankfurt am Main, Stadt",6412
"33",6412000,2010,746878,0.310014764714699,0.303433760916561,0.368888780183848,0.335124110892156,"Frankfurt am Main, Stadt","6412000",6412,"Frankfurt am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Frankfurt am Main, Stadt",6412
"34",6412000,2011,746878,0.296847027803261,0.302900227309833,0.32243807623966,0.308939738825041,"Frankfurt am Main, Stadt","6412000",6412,"Frankfurt am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Frankfurt am Main, Stadt",6412
"35",6412000,2012,746878,0.291393954778302,0.315312380171505,0.306495553859331,0.305029213790608,"Frankfurt am Main, Stadt","6412000",6412,"Frankfurt am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Frankfurt am Main, Stadt",6412
"36",6412000,2013,746878,0.286944824096314,0.353614313451269,0.262602157392657,0.300658506960318,"Frankfurt am Main, Stadt","6412000",6412,"Frankfurt am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Frankfurt am Main, Stadt",6412
"37",6412000,2014,746878,0.282909081914751,0.351499038175835,0.235863752692153,0.286341622526484,"Frankfurt am Main, Stadt","6412000",6412,"Frankfurt am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Frankfurt am Main, Stadt",6412
"38",6412000,2015,746878,0.271332019146301,0.341107894711595,0.202018511029652,0.262045826767512,"Frankfurt am Main, Stadt","6412000",6412,"Frankfurt am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Frankfurt am Main, Stadt",6412
"39",6412000,2016,746878,0.253655581075809,0.356022100696224,0.208070796749707,0.263477999015364,"Frankfurt am Main, Stadt","6412000",6412,"Frankfurt am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Frankfurt am Main, Stadt",6412
"40",6412000,2017,746878,0.241012446390452,0.384177225429169,0.169981682322991,0.25365009510643,"Frankfurt am Main, Stadt","6412000",6412,"Frankfurt am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Frankfurt am Main, Stadt",6412
"41",6413000,1998,126658,0.398607879988414,0.735880087640736,0.801531876614511,0.7502655695612,"Offenbach am Main, Stadt","6413000",6413,"Offenbach am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Offenbach am Main, Stadt",6413
"42",6413000,1999,126658,0.376524628861387,0.703240699140188,0.831695834216663,0.73957508644108,"Offenbach am Main, Stadt","6413000",6413,"Offenbach am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Offenbach am Main, Stadt",6413
"43",6413000,2000,126658,0.348679642660501,0.617945110654288,0.830012813196627,0.689591959886304,"Offenbach am Main, Stadt","6413000",6413,"Offenbach am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Offenbach am Main, Stadt",6413
"44",6413000,2001,126658,0.316232844475615,0.602013273597885,0.767451412672486,0.641299361021753,"Offenbach am Main, Stadt","6413000",6413,"Offenbach am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Offenbach am Main, Stadt",6413
"45",6413000,2002,126658,0.329814682254278,0.606035394442167,0.752636566706591,0.642513471850234,"Offenbach am Main, Stadt","6413000",6413,"Offenbach am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Offenbach am Main, Stadt",6413
"46",6413000,2003,126658,0.367557754909088,0.629835925726378,0.773650893475698,0.678451237718681,"Offenbach am Main, Stadt","6413000",6413,"Offenbach am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Offenbach am Main, Stadt",6413
"47",6413000,2004,126658,0.388601315107499,0.622441456199384,0.719922463587102,0.66100455638117,"Offenbach am Main, Stadt","6413000",6413,"Offenbach am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Offenbach am Main, Stadt",6413
"48",6413000,2005,126658,0.424854925696409,0.647794238667829,0.701921138119767,0.679986000032756,"Offenbach am Main, Stadt","6413000",6413,"Offenbach am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Offenbach am Main, Stadt",6413
"49",6413000,2006,126658,0.42156799436257,0.684539759594143,0.706860132905546,0.696700607405585,"Offenbach am Main, Stadt","6413000",6413,"Offenbach am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Offenbach am Main, Stadt",6413
"50",6413000,2007,126658,0.389130216766553,0.751798916649463,0.687426975986613,0.70339915634018,"Offenbach am Main, Stadt","6413000",6413,"Offenbach am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Offenbach am Main, Stadt",6413
"51",6413000,2008,126658,0.364994973033163,0.720672806412944,0.579260034641815,0.632258228231612,"Offenbach am Main, Stadt","6413000",6413,"Offenbach am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Offenbach am Main, Stadt",6413
"52",6413000,2009,126658,0.371418487714338,0.656922598497978,0.59334847385178,0.61343645985224,"Offenbach am Main, Stadt","6413000",6413,"Offenbach am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Offenbach am Main, Stadt",6413
"53",6413000,2010,126658,0.367951691294634,0.69716085477456,0.54714219981622,0.609329451112347,"Offenbach am Main, Stadt","6413000",6413,"Offenbach am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Offenbach am Main, Stadt",6413
"54",6413000,2011,126658,0.344144810565308,0.702112759371928,0.509918542831084,0.584918219267044,"Offenbach am Main, Stadt","6413000",6413,"Offenbach am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Offenbach am Main, Stadt",6413
"55",6413000,2012,126658,0.338878567943538,0.721528026607799,0.476347042186456,0.576463545195352,"Offenbach am Main, Stadt","6413000",6413,"Offenbach am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Offenbach am Main, Stadt",6413
"56",6413000,2013,126658,0.341518495316396,0.789459573916372,0.405604388192818,0.576389030221553,"Offenbach am Main, Stadt","6413000",6413,"Offenbach am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Offenbach am Main, Stadt",6413
"57",6413000,2014,126658,0.334563439182774,0.787718561956073,0.418486343857909,0.57821116222261,"Offenbach am Main, Stadt","6413000",6413,"Offenbach am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Offenbach am Main, Stadt",6413
"58",6413000,2015,126658,0.317696580779355,0.807093588046505,0.39940998714809,0.570998969609998,"Offenbach am Main, Stadt","6413000",6413,"Offenbach am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Offenbach am Main, Stadt",6413
"59",6413000,2016,126658,0.299567286574063,0.800504528908155,0.421378371640639,0.569801898221841,"Offenbach am Main, Stadt","6413000",6413,"Offenbach am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Offenbach am Main, Stadt",6413
"60",6413000,2017,126658,0.283272616052187,0.788091303787762,0.411018789321132,0.552795683748944,"Offenbach am Main, Stadt","6413000",6413,"Offenbach am Main, Stadt","604","Rhein-Main","DE71","Darmstadt","Offenbach am Main, Stadt",6413
"61",6414000,1998,278654,0.35844488813802,0.386223278703094,0.776794251673772,0.569807222591035,"Wiesbaden, Landeshauptstadt","6414000",6414,"Wiesbaden, Stadt","604","Rhein-Main","DE71","Darmstadt","Wiesbaden, Landeshauptstadt",6414
"62",6414000,1999,278654,0.351119262817756,0.384537175849293,0.751252321116504,0.554765889956682,"Wiesbaden, Landeshauptstadt","6414000",6414,"Wiesbaden, Stadt","604","Rhein-Main","DE71","Darmstadt","Wiesbaden, Landeshauptstadt",6414
"63",6414000,2000,278654,0.33142058790406,0.367770370410981,0.740636853273823,0.534271382904817,"Wiesbaden, Landeshauptstadt","6414000",6414,"Wiesbaden, Stadt","604","Rhein-Main","DE71","Darmstadt","Wiesbaden, Landeshauptstadt",6414
"64",6414000,2001,278654,0.295815580928478,0.354422632284399,0.717298496724612,0.50280280486228,"Wiesbaden, Landeshauptstadt","6414000",6414,"Wiesbaden, Stadt","604","Rhein-Main","DE71","Darmstadt","Wiesbaden, Landeshauptstadt",6414
"65",6414000,2002,278654,0.307001455581441,0.34837302193241,0.671269690838425,0.485002133592423,"Wiesbaden, Landeshauptstadt","6414000",6414,"Wiesbaden, Stadt","604","Rhein-Main","DE71","Darmstadt","Wiesbaden, Landeshauptstadt",6414
"66",6414000,2003,278654,0.329689900574893,0.349806004448739,0.668821987698594,0.494436784209553,"Wiesbaden, Landeshauptstadt","6414000",6414,"Wiesbaden, Stadt","604","Rhein-Main","DE71","Darmstadt","Wiesbaden, Landeshauptstadt",6414
"67",6414000,2004,278654,0.343482669374353,0.275175834459711,0.64326340794966,0.456828301192707,"Wiesbaden, Landeshauptstadt","6414000",6414,"Wiesbaden, Stadt","604","Rhein-Main","DE71","Darmstadt","Wiesbaden, Landeshauptstadt",6414
"68",6414000,2005,278654,0.385352442490543,0.312808847405435,0.629734503622214,0.485546970554564,"Wiesbaden, Landeshauptstadt","6414000",6414,"Wiesbaden, Stadt","604","Rhein-Main","DE71","Darmstadt","Wiesbaden, Landeshauptstadt",6414
"69",6414000,2006,278654,0.367554945794324,0.343100733008085,0.590062742403939,0.473716562080355,"Wiesbaden, Landeshauptstadt","6414000",6414,"Wiesbaden, Stadt","604","Rhein-Main","DE71","Darmstadt","Wiesbaden, Landeshauptstadt",6414
"70",6414000,2007,278654,0.331280481031228,0.362084077185832,0.568770538668693,0.45692110143876,"Wiesbaden, Landeshauptstadt","6414000",6414,"Wiesbaden, Stadt","604","Rhein-Main","DE71","Darmstadt","Wiesbaden, Landeshauptstadt",6414
"71",6414000,2008,278654,0.312598602967301,0.361812489751808,0.538843917730461,0.435643423002472,"Wiesbaden, Landeshauptstadt","6414000",6414,"Wiesbaden, Stadt","604","Rhein-Main","DE71","Darmstadt","Wiesbaden, Landeshauptstadt",6414
"72",6414000,2009,278654,0.317424101476733,0.347100252524783,0.515397277656387,0.421133282639891,"Wiesbaden, Landeshauptstadt","6414000",6414,"Wiesbaden, Stadt","604","Rhein-Main","DE71","Darmstadt","Wiesbaden, Landeshauptstadt",6414
"73",6414000,2010,278654,0.31362229694386,0.369862794683001,0.478877275511951,0.413489671278796,"Wiesbaden, Landeshauptstadt","6414000",6414,"Wiesbaden, Stadt","604","Rhein-Main","DE71","Darmstadt","Wiesbaden, Landeshauptstadt",6414
"74",6414000,2011,278654,0.288390255245561,0.396917551024703,0.455800234195313,0.404237585996104,"Wiesbaden, Landeshauptstadt","6414000",6414,"Wiesbaden, Stadt","604","Rhein-Main","DE71","Darmstadt","Wiesbaden, Landeshauptstadt",6414
"75",6414000,2012,278654,0.283387339545941,0.415542401939804,0.411765526552385,0.39099879614838,"Wiesbaden, Landeshauptstadt","6414000",6414,"Wiesbaden, Stadt","604","Rhein-Main","DE71","Darmstadt","Wiesbaden, Landeshauptstadt",6414
"76",6414000,2013,278654,0.284492027189584,0.45024443548264,0.377229828913077,0.39155207729605,"Wiesbaden, Landeshauptstadt","6414000",6414,"Wiesbaden, Stadt","604","Rhein-Main","DE71","Darmstadt","Wiesbaden, Landeshauptstadt",6414
"77",6414000,2014,278654,0.280160835636347,0.468005184588667,0.361207241674638,0.390423322094297,"Wiesbaden, Landeshauptstadt","6414000",6414,"Wiesbaden, Stadt","604","Rhein-Main","DE71","Darmstadt","Wiesbaden, Landeshauptstadt",6414
"78",6414000,2015,278654,0.273645037724446,0.390089415800707,0.335017048502977,0.342269269877642,"Wiesbaden, Landeshauptstadt","6414000",6414,"Wiesbaden, Stadt","604","Rhein-Main","DE71","Darmstadt","Wiesbaden, Landeshauptstadt",6414
"79",6414000,2016,278654,0.264249950028446,0.411996477917474,0.350621673956592,0.354508527507229,"Wiesbaden, Landeshauptstadt","6414000",6414,"Wiesbaden, Stadt","604","Rhein-Main","DE71","Darmstadt","Wiesbaden, Landeshauptstadt",6414
"80",6414000,2017,278654,0.257238535307861,0.417643295734759,0.310615695633222,0.336499766464086,"Wiesbaden, Landeshauptstadt","6414000",6414,"Wiesbaden, Stadt","604","Rhein-Main","DE71","Darmstadt","Wiesbaden, Landeshauptstadt",6414
"81",6431001,1998,2424,0.283802455548411,0.206804358596305,0.794138760110289,0.466763524024941,"Abtsteinach","6431001",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Abtsteinach",6431
"82",6431001,1999,2424,0.267758931165381,0.201886800060859,0.804820989866402,0.462289102062366,"Abtsteinach","6431001",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Abtsteinach",6431
"83",6431001,2000,2424,0.254986414067325,0.194742695247003,0.799599619171493,0.451346442950663,"Abtsteinach","6431001",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Abtsteinach",6431
"84",6431001,2001,2424,0.224568311988389,0.188468647254179,0.768469930182244,0.421823351080072,"Abtsteinach","6431001",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Abtsteinach",6431
"85",6431001,2002,2424,0.225306931837512,0.191501909142035,0.72234032998549,0.403384883016834,"Abtsteinach","6431001",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Abtsteinach",6431
"86",6431001,2003,2424,0.250978799810769,0.17971493815033,0.725127991784089,0.410642508162348,"Abtsteinach","6431001",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Abtsteinach",6431
"87",6431001,2004,2424,0.248645494258619,0.179859479870525,0.714502848146297,0.405064567889889,"Abtsteinach","6431001",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Abtsteinach",6431
"88",6431001,2005,2424,0.240282580838732,0.200988855449782,0.696928442810866,0.402971652833904,"Abtsteinach","6431001",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Abtsteinach",6431
"89",6431001,2006,2424,0.237169280206335,0.219452746475352,0.680404724355697,0.402460985945041,"Abtsteinach","6431001",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Abtsteinach",6431
"90",6431001,2007,2424,0.236378115434437,0.231630579082171,0.668515180081826,0.402242082012145,"Abtsteinach","6431001",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Abtsteinach",6431
"91",6431001,2008,2424,0.219517422160288,0.213344911011213,0.65522169306538,0.381156040802186,"Abtsteinach","6431001",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Abtsteinach",6431
"92",6431001,2009,2424,0.229158990838116,0.180307393672977,0.647172573858687,0.367467889015528,"Abtsteinach","6431001",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Abtsteinach",6431
"93",6431001,2010,2424,0.229272282942689,0.175840543225266,0.622808636099632,0.354967059084395,"Abtsteinach","6431001",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Abtsteinach",6431
"94",6431001,2011,2424,0.229483400068063,0.204459060500547,0.610341687745081,0.362089795507897,"Abtsteinach","6431001",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Abtsteinach",6431
"95",6431001,2012,2424,0.231597853495774,0.196018467412312,0.58666049873311,0.349027496793287,"Abtsteinach","6431001",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Abtsteinach",6431
"96",6431001,2013,2424,0.219100828966742,0.199916226526499,0.556779495296592,0.332276896570225,"Abtsteinach","6431001",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Abtsteinach",6431
"97",6431001,2014,2424,0.207100889146644,0.195136742782798,0.553672637473603,0.323620326349261,"Abtsteinach","6431001",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Abtsteinach",6431
"98",6431001,2015,2424,0.204551709145141,0.202637654441908,0.561747718271134,0.329290944931987,"Abtsteinach","6431001",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Abtsteinach",6431
"99",6431001,2016,2424,0.193892401468232,0.200883120947494,0.549520068678213,0.31856441486832,"Abtsteinach","6431001",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Abtsteinach",6431
"100",6431001,2017,2424,0.207226087034,0.211597141879941,0.522583871118995,0.317307044261123,"Abtsteinach","6431001",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Abtsteinach",6431
"101",6431002,1998,40326,0.347610996082398,0.217259923944911,0.79383612794986,0.498959221072016,"Bensheim, Stadt","6431002",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Bensheim, Stadt",6431
"102",6431002,1999,40326,0.334551027381181,0.209592096546085,0.804498651425758,0.494577771490298,"Bensheim, Stadt","6431002",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Bensheim, Stadt",6431
"103",6431002,2000,40326,0.319612539049268,0.202327888142274,0.799296987011063,0.482648553953586,"Bensheim, Stadt","6431002",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Bensheim, Stadt",6431
"104",6431002,2001,40326,0.292561222971532,0.193217783007531,0.768161667656038,0.453354039356621,"Bensheim, Stadt","6431002",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Bensheim, Stadt",6431
"105",6431002,2002,40326,0.298060701832054,0.196336833173926,0.722017991544846,0.437019207093669,"Bensheim, Stadt","6431002",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Bensheim, Stadt",6431
"106",6431002,2003,40326,0.321764179621659,0.187394498151995,0.724809876117776,0.444660103388408,"Bensheim, Stadt","6431002",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Bensheim, Stadt",6431
"107",6431002,2004,40326,0.331306012737588,0.185600224777196,0.714163618608326,0.443398289764596,"Bensheim, Stadt","6431002",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Bensheim, Stadt",6431
"108",6431002,2005,40326,0.350357852502858,0.209599972809788,0.696402003610863,0.45440710640431,"Bensheim, Stadt","6431002",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Bensheim, Stadt",6431
"109",6431002,2006,40326,0.327386256413938,0.222323118928688,0.680026082257298,0.442817421260624,"Bensheim, Stadt","6431002",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Bensheim, Stadt",6431
"110",6431002,2007,40326,0.31283427666945,0.234500951535506,0.668232254201611,0.436650050410101,"Bensheim, Stadt","6431002",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Bensheim, Stadt",6431
"111",6431002,2008,40326,0.293339837777687,0.216215283464548,0.654885278710297,0.414394246479336,"Bensheim, Stadt","6431002",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Bensheim, Stadt",6431
"112",6431002,2009,40326,0.290109598574673,0.183177766126312,0.64692202258168,0.395140326670303,"Bensheim, Stadt","6431002",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Bensheim, Stadt",6431
"113",6431002,2010,40326,0.282731418244632,0.181581288131937,0.622679137686797,0.380680609951379,"Bensheim, Stadt","6431002",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Bensheim, Stadt",6431
"114",6431002,2011,40326,0.274391945436243,0.207329432953882,0.61015166290016,0.38280541276068,"Bensheim, Stadt","6431002",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Bensheim, Stadt",6431
"115",6431002,2012,40326,0.261810772750843,0.196018467412312,0.58666049873311,0.36217928983216,"Bensheim, Stadt","6431002",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Bensheim, Stadt",6431
"116",6431002,2013,40326,0.254861370496707,0.199916226526499,0.556779495296592,0.347843589652398,"Bensheim, Stadt","6431002",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Bensheim, Stadt",6431
"117",6431002,2014,40326,0.248642055782522,0.200877487689469,0.553672637473603,0.344202313473381,"Bensheim, Stadt","6431002",6431,"Bergstraße","605","Starkenburg","DE71","Darmstadt","Bensheim, Stadt",6431
