"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"1",12051000,1998,71032,0.759814629965995,0.961289703264128,0.816514182988888,0.947396250147333,"Brandenburg an der Havel, Stadt",12051000,12051,"Brandenburg an der Havel, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt",12051000
"2",12051000,1999,71032,0.767907497090588,0.954192881498673,0.790873375469874,0.936774508159771,"Brandenburg an der Havel, Stadt",12051000,12051,"Brandenburg an der Havel, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt",12051000
"3",12051000,2000,71032,0.763789173580375,0.93182250072177,0.795610763941537,0.92739982387664,"Brandenburg an der Havel, Stadt",12051000,12051,"Brandenburg an der Havel, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt",12051000
"4",12051000,2001,71032,0.741788873959407,0.908210750640994,0.758592950752377,0.891786857583796,"Brandenburg an der Havel, Stadt",12051000,12051,"Brandenburg an der Havel, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt",12051000
"5",12051000,2002,71032,0.750696478320987,0.900124052667972,0.772807628359892,0.898267102465145,"Brandenburg an der Havel, Stadt",12051000,12051,"Brandenburg an der Havel, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt",12051000
"6",12051000,2003,71032,0.757402029167913,0.902829767436368,0.752848570434744,0.893721068394028,"Brandenburg an der Havel, Stadt",12051000,12051,"Brandenburg an der Havel, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt",12051000
"7",12051000,2004,71032,0.753701208062077,0.874281131870248,0.748087934792571,0.877769944623942,"Brandenburg an der Havel, Stadt",12051000,12051,"Brandenburg an der Havel, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt",12051000
"8",12051000,2005,71032,0.755812317657277,0.897717652758791,0.739511005851715,0.885084213350379,"Brandenburg an der Havel, Stadt",12051000,12051,"Brandenburg an der Havel, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt",12051000
"9",12051000,2006,71032,0.728279258154351,0.889243448997601,0.784124037091543,0.888793246793261,"Brandenburg an der Havel, Stadt",12051000,12051,"Brandenburg an der Havel, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt",12051000
"10",12051000,2007,71032,0.699901296972394,0.8738070047817,0.800229433171315,0.876850832993591,"Brandenburg an der Havel, Stadt",12051000,12051,"Brandenburg an der Havel, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt",12051000
"11",12051000,2008,71032,0.652751092871153,0.823448437263527,0.677761203621646,0.782042088869466,"Brandenburg an der Havel, Stadt",12051000,12051,"Brandenburg an der Havel, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt",12051000
"12",12051000,2009,71032,0.643126037384297,0.797939817180989,0.678660967701577,0.767287482080924,"Brandenburg an der Havel, Stadt",12051000,12051,"Brandenburg an der Havel, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt",12051000
"13",12051000,2010,71032,0.624152493769856,0.809332352784891,0.692852209034624,0.770136452274825,"Brandenburg an der Havel, Stadt",12051000,12051,"Brandenburg an der Havel, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt",12051000
"14",12051000,2011,71032,0.594917089705768,0.778898161392104,0.701320212039124,0.748068878611368,"Brandenburg an der Havel, Stadt",12051000,12051,"Brandenburg an der Havel, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt",12051000
"15",12051000,2012,71032,0.581667800769077,0.781366151576223,0.621084248326917,0.708840994323279,"Brandenburg an der Havel, Stadt",12051000,12051,"Brandenburg an der Havel, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt",12051000
"16",12051000,2013,71032,0.56087964174218,0.768416919302936,0.634484001222949,0.700075596371217,"Brandenburg an der Havel, Stadt",12051000,12051,"Brandenburg an der Havel, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt",12051000
"17",12051000,2014,71032,0.599046467340778,0.765640349279823,0.651137494240728,0.722506134188425,"Brandenburg an der Havel, Stadt",12051000,12051,"Brandenburg an der Havel, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Brandenburg an der Havel, Stadt",12051000
"18",12052000,1998,99491,0.757154797538353,0.878696886207819,0.673212111683891,0.848890561250408,"Cottbus, Stadt",12052000,12052,"Cottbus, Stadt",1202,"Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt",12052000
"19",12052000,1999,99491,0.758776670057568,0.871919695196347,0.621471294924822,0.824368674416664,"Cottbus, Stadt",12052000,12052,"Cottbus, Stadt",1202,"Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt",12052000
"20",12052000,2000,99491,0.737998346930696,0.850915507572188,0.639974387224926,0.814335387229627,"Cottbus, Stadt",12052000,12052,"Cottbus, Stadt",1202,"Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt",12052000
"21",12052000,2001,99491,0.695972452326843,0.822134902579652,0.62808907455586,0.778695721134672,"Cottbus, Stadt",12052000,12052,"Cottbus, Stadt",1202,"Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt",12052000
"22",12052000,2002,99491,0.705419078932608,0.813123016031701,0.629479310732201,0.779482274746627,"Cottbus, Stadt",12052000,12052,"Cottbus, Stadt",1202,"Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt",12052000
"23",12052000,2003,99491,0.723633153445173,0.816274088951238,0.596675672605331,0.774552355111015,"Cottbus, Stadt",12052000,12052,"Cottbus, Stadt",1202,"Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt",12052000
"24",12052000,2004,99491,0.732078652589111,0.803685554293151,0.586657046296121,0.768448765349142,"Cottbus, Stadt",12052000,12052,"Cottbus, Stadt",1202,"Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt",12052000
"25",12052000,2005,99491,0.725261605086864,0.824622938209338,0.601326166471597,0.78085684532456,"Cottbus, Stadt",12052000,12052,"Cottbus, Stadt",1202,"Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt",12052000
"26",12052000,2006,99491,0.7210951078604,0.823745020959236,0.595086872110239,0.775993635724009,"Cottbus, Stadt",12052000,12052,"Cottbus, Stadt",1202,"Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt",12052000
"27",12052000,2007,99491,0.698442929824074,0.80370173574204,0.626831309907045,0.771273810629091,"Cottbus, Stadt",12052000,12052,"Cottbus, Stadt",1202,"Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt",12052000
"28",12052000,2008,99491,0.660563087777158,0.74830035536275,0.561755833539967,0.703023040519294,"Cottbus, Stadt",12052000,12052,"Cottbus, Stadt",1202,"Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt",12052000
"29",12052000,2009,99491,0.654101142194462,0.700911775039024,0.542205557012188,0.671387742922248,"Cottbus, Stadt",12052000,12052,"Cottbus, Stadt",1202,"Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt",12052000
"30",12052000,2010,99491,0.624354001941007,0.704149706866455,0.547345132150514,0.662177561477677,"Cottbus, Stadt",12052000,12052,"Cottbus, Stadt",1202,"Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt",12052000
"31",12052000,2011,99491,0.604990648418721,0.672390412259518,0.539151443335898,0.636612582494414,"Cottbus, Stadt",12052000,12052,"Cottbus, Stadt",1202,"Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt",12052000
"32",12052000,2012,99491,0.58401064311587,0.673173760393116,0.515626849418059,0.617768990277623,"Cottbus, Stadt",12052000,12052,"Cottbus, Stadt",1202,"Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt",12052000
"33",12052000,2013,99491,0.563248729279409,0.655916247210625,0.538783657054632,0.611363292088497,"Cottbus, Stadt",12052000,12052,"Cottbus, Stadt",1202,"Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt",12052000
"34",12052000,2014,99491,0.601476699118384,0.648031019260275,0.535507313703843,0.623028744566244,"Cottbus, Stadt",12052000,12052,"Cottbus, Stadt",1202,"Lausitz-Spreewald","DE40","Brandenburg","Cottbus, Stadt",12052000
"35",12053000,1998,57649,0.756309214160323,0.932170737305305,0.714038136666896,0.889168790688213,"Frankfurt (Oder), Stadt",12053000,12053,"Frankfurt (Oder), Stadt",1203,"Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt",12053000
"36",12053000,1999,57649,0.765741176492058,0.926202567518894,0.673648932310852,0.87325416369796,"Frankfurt (Oder), Stadt",12053000,12053,"Frankfurt (Oder), Stadt",1203,"Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt",12053000
"37",12053000,2000,57649,0.75804465800539,0.905476668074324,0.703511808477688,0.873874992400754,"Frankfurt (Oder), Stadt",12053000,12053,"Frankfurt (Oder), Stadt",1203,"Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt",12053000
"38",12053000,2001,57649,0.734008249978427,0.881145120901347,0.720068538788091,0.860164548741651,"Frankfurt (Oder), Stadt",12053000,12053,"Frankfurt (Oder), Stadt",1203,"Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt",12053000
"39",12053000,2002,57649,0.744863708291611,0.873214372777306,0.672071598117899,0.840738692656374,"Frankfurt (Oder), Stadt",12053000,12053,"Frankfurt (Oder), Stadt",1203,"Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt",12053000
"40",12053000,2003,57649,0.755826795815278,0.876841979318277,0.679123807267236,0.850066651770335,"Frankfurt (Oder), Stadt",12053000,12053,"Frankfurt (Oder), Stadt",1203,"Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt",12053000
"41",12053000,2004,57649,0.761404358245914,0.872927504560231,0.691867744690417,0.856275991604207,"Frankfurt (Oder), Stadt",12053000,12053,"Frankfurt (Oder), Stadt",1203,"Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt",12053000
"42",12053000,2005,57649,0.7430715562062,0.893556459021572,0.683753542668926,0.85376844775697,"Frankfurt (Oder), Stadt",12053000,12053,"Frankfurt (Oder), Stadt",1203,"Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt",12053000
"43",12053000,2006,57649,0.730876718500594,0.886023883127016,0.656627095971366,0.833574720100961,"Frankfurt (Oder), Stadt",12053000,12053,"Frankfurt (Oder), Stadt",1203,"Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt",12053000
"44",12053000,2007,57649,0.690134658558669,0.858538256627059,0.644706050882745,0.799031106272404,"Frankfurt (Oder), Stadt",12053000,12053,"Frankfurt (Oder), Stadt",1203,"Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt",12053000
"45",12053000,2008,57649,0.67081576398573,0.788748353393189,0.619457808123472,0.749743920156578,"Frankfurt (Oder), Stadt",12053000,12053,"Frankfurt (Oder), Stadt",1203,"Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt",12053000
"46",12053000,2009,57649,0.656577635051837,0.756482051344911,0.599899188456624,0.721271148767955,"Frankfurt (Oder), Stadt",12053000,12053,"Frankfurt (Oder), Stadt",1203,"Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt",12053000
"47",12053000,2010,57649,0.626198799155835,0.757370212209695,0.593636920187425,0.705861848545483,"Frankfurt (Oder), Stadt",12053000,12053,"Frankfurt (Oder), Stadt",1203,"Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt",12053000
"48",12053000,2011,57649,0.593882677243326,0.723180443532436,0.564563253452394,0.664667643034249,"Frankfurt (Oder), Stadt",12053000,12053,"Frankfurt (Oder), Stadt",1203,"Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt",12053000
"49",12053000,2012,57649,0.591405038041368,0.729121366588738,0.580141816134518,0.672874562604624,"Frankfurt (Oder), Stadt",12053000,12053,"Frankfurt (Oder), Stadt",1203,"Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt",12053000
"50",12053000,2013,57649,0.580522501149362,0.705417145990162,0.563415331315313,0.650758868534458,"Frankfurt (Oder), Stadt",12053000,12053,"Frankfurt (Oder), Stadt",1203,"Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt",12053000
"51",12053000,2014,57649,0.656612599809775,0.691687743308999,0.558596411319597,0.675559022580914,"Frankfurt (Oder), Stadt",12053000,12053,"Frankfurt (Oder), Stadt",1203,"Oderland-Spree","DE40","Brandenburg","Frankfurt (Oder), Stadt",12053000
"52",12054000,1998,164042,0.644116391990971,0.803424782275423,0.572963271501621,0.724523243752044,"Potsdam, Stadt",12054000,12054,"Potsdam, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt",12054000
"53",12054000,1999,164042,0.637235062801685,0.791657687359132,0.557920618401874,0.710002595224926,"Potsdam, Stadt",12054000,12054,"Potsdam, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt",12054000
"54",12054000,2000,164042,0.622825990997937,0.77948666908264,0.546664055903439,0.693695229028549,"Potsdam, Stadt",12054000,12054,"Potsdam, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt",12054000
"55",12054000,2001,164042,0.595009716816341,0.764482825937266,0.53349590591238,0.669564627729788,"Potsdam, Stadt",12054000,12054,"Potsdam, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt",12054000
"56",12054000,2002,164042,0.603230190163911,0.755969064150467,0.544980772417167,0.674388129530084,"Potsdam, Stadt",12054000,12054,"Potsdam, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt",12054000
"57",12054000,2003,164042,0.612084905606977,0.754840196214445,0.5070930490064,0.661388545211441,"Potsdam, Stadt",12054000,12054,"Potsdam, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt",12054000
"58",12054000,2004,164042,0.616144086579153,0.742328911944068,0.533758930200475,0.66923857225466,"Potsdam, Stadt",12054000,12054,"Potsdam, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt",12054000
"59",12054000,2005,164042,0.624579096904475,0.740202892713694,0.495840870049949,0.655615256525446,"Potsdam, Stadt",12054000,12054,"Potsdam, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt",12054000
"60",12054000,2006,164042,0.60128789682295,0.732770069269981,0.520603152377167,0.653045782476916,"Potsdam, Stadt",12054000,12054,"Potsdam, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt",12054000
"61",12054000,2007,164042,0.56886529204454,0.709643049348651,0.480806755536855,0.611952229462727,"Potsdam, Stadt",12054000,12054,"Potsdam, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt",12054000
"62",12054000,2008,164042,0.536324187113733,0.659521552904331,0.459978328186981,0.56734822809265,"Potsdam, Stadt",12054000,12054,"Potsdam, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt",12054000
"63",12054000,2009,164042,0.530958997331195,0.629868150188216,0.414428654335899,0.532623797319065,"Potsdam, Stadt",12054000,12054,"Potsdam, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt",12054000
"64",12054000,2010,164042,0.523449735858418,0.636342044139755,0.395445257554796,0.523995832157549,"Potsdam, Stadt",12054000,12054,"Potsdam, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt",12054000
"65",12054000,2011,164042,0.503232032702865,0.616466197092834,0.389746888440147,0.504259794578999,"Potsdam, Stadt",12054000,12054,"Potsdam, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt",12054000
"66",12054000,2012,164042,0.490424009655475,0.602737066664774,0.365077263534365,0.482189985811875,"Potsdam, Stadt",12054000,12054,"Potsdam, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt",12054000
"67",12054000,2013,164042,0.463820948573227,0.585626626292151,0.352172807239113,0.457787991782345,"Potsdam, Stadt",12054000,12054,"Potsdam, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt",12054000
"68",12054000,2014,164042,0.420193433238582,0.579303119595275,0.349857875948971,0.435261685084181,"Potsdam, Stadt",12054000,12054,"Potsdam, Stadt",1201,"Havelland-Fläming","DE40","Brandenburg","Potsdam, Stadt",12054000
"69",12060005,1998,12856,0.648155598147246,0.789246741079675,0.792920324034624,0.814953614150784,"Ahrensfelde",12060005,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde",12060005
"70",12060005,1999,12856,0.632927531217991,0.772539560922136,0.804789129142854,0.806305100201978,"Ahrensfelde",12060005,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde",12060005
"71",12060005,2000,12856,0.625699714759953,0.761357920327908,0.793862230007068,0.793661309839415,"Ahrensfelde",12060005,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde",12060005
"72",12060005,2001,12856,0.656856050274843,0.808647753306665,0.756340472837497,0.811299481198395,"Ahrensfelde",12060005,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde",12060005
"73",12060005,2002,12856,0.657084917152323,0.802140419622288,0.78146713101886,0.819422936576581,"Ahrensfelde",12060005,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde",12060005
"74",12060005,2003,12856,0.641117042147562,0.766976066380725,0.734465925587596,0.777128025953589,"Ahrensfelde",12060005,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde",12060005
"75",12060005,2004,12856,0.644209266799669,0.780141885084275,0.708303497186981,0.7728592964844,"Ahrensfelde",12060005,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde",12060005
"76",12060005,2005,12856,0.628465175715868,0.785330664731684,0.684053547855112,0.757858441645875,"Ahrensfelde",12060005,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde",12060005
"77",12060005,2006,12856,0.598876834061881,0.742688557799276,0.707261714259359,0.736730137400034,"Ahrensfelde",12060005,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde",12060005
"78",12060005,2007,12856,0.563736252713451,0.707700100212101,0.700103236198543,0.703419689562487,"Ahrensfelde",12060005,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde",12060005
"79",12060005,2008,12856,0.537906704040335,0.638601103263856,0.673939786957792,0.651229779274832,"Ahrensfelde",12060005,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde",12060005
"80",12060005,2009,12856,0.514538300339795,0.596757764023967,0.647771345848807,0.611845478000095,"Ahrensfelde",12060005,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde",12060005
"81",12060005,2010,12856,0.499595755552192,0.591772313996996,0.600707829981403,0.582972546007289,"Ahrensfelde",12060005,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde",12060005
"82",12060005,2011,12856,0.476971934308507,0.545480723320288,0.654250584459879,0.576347024529258,"Ahrensfelde",12060005,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde",12060005
"83",12060005,2012,12856,0.464042456168749,0.522890606519785,0.637285518556498,0.553726456224749,"Ahrensfelde",12060005,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde",12060005
"84",12060005,2013,12856,0.439921814238161,0.490747008790875,0.609342121200221,0.51743347891941,"Ahrensfelde",12060005,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde",12060005
"85",12060005,2014,12856,0.411897225496847,0.481059142251268,0.612202737663526,0.502412549226061,"Ahrensfelde",12060005,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Ahrensfelde",12060005
"86",12060012,1998,675,0.781250254759543,0.846955189168063,0.792794013149267,0.89713414783917,"Althüttendorf",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060906
"87",12060012,1999,675,0.763665038925766,0.832919980743947,0.804667028620342,0.8886231352477,"Althüttendorf",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060906
"88",12060012,2000,675,0.771798769399513,0.826204028293527,0.793712762126062,0.884512966955197,"Althüttendorf",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060906
"89",12060012,2001,675,0.761255198637022,0.814075083844175,0.75616574277942,0.858558715315767,"Althüttendorf",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060906
"90",12060012,2002,675,0.762004264501727,0.806218756775456,0.781300821686473,0.866328594651517,"Althüttendorf",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060906
"91",12060012,2003,675,0.789821026704927,0.803518579051675,0.734242776356798,0.856871959019584,"Althüttendorf",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060906
"92",12060012,2004,675,0.805520154821536,0.808639218695915,0.708082453137606,0.854570212231329,"Althüttendorf",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060906
"93",12060012,2005,675,0.785313243491418,0.811679019087365,0.683868291889921,0.836735136630717,"Althüttendorf",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060906
"94",12060012,2006,675,0.778157354459284,0.797674396587638,0.707063827205633,0.837612219453849,"Althüttendorf",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060906
"95",12060012,2007,675,0.751621564922727,0.781980035363755,0.699899033600549,0.816323300082788,"Althüttendorf",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060906
"96",12060012,2008,675,0.731274984741329,0.729418835298331,0.673739794722643,0.7736260198334,"Althüttendorf",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060906
"97",12060012,2009,675,0.690356528404038,0.699488315846914,0.647611352060688,0.731829344713532,"Althüttendorf",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060906
"98",12060012,2010,675,0.655823005092077,0.697072297539027,0.60056888800751,0.695629303200077,"Althüttendorf",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060906
"99",12060012,2011,675,0.633619392983981,0.665636693892649,0.654113747667409,0.695588636299539,"Althüttendorf",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060906
"100",12060012,2012,675,0.623431399090082,0.66397576636758,0.637285518556498,0.683228959549939,"Althüttendorf",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060906
"101",12060012,2013,675,0.5926070313223,0.651079548061614,0.609342121200221,0.652342220337096,"Althüttendorf",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060906
"102",12060012,2014,675,0.599281329654337,0.64013032413264,0.612202737663526,0.651732661737558,"Althüttendorf",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060906
"103",12060020,1998,36547,0.723971701146812,0.825889798760883,0.792825590870606,0.863381996211059,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060020
"104",12060020,1999,36547,0.703122926554213,0.80999392837324,0.804702816704527,0.852664290422086,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060020
"105",12060020,2000,36547,0.695194217309901,0.799634551457427,0.793773812387318,0.840071902852497,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060020
"106",12060020,2001,36547,0.692756703758232,0.799931112835902,0.756249950036324,0.822976610022024,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060020
"107",12060020,2002,36547,0.701750472089563,0.792997528802682,0.781368187491997,0.83469034382173,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060020
"108",12060020,2003,36547,0.71519912476651,0.781178683955372,0.734331193976549,0.815120124088742,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060020
"109",12060020,2004,36547,0.70956631802606,0.789672140915053,0.708191922571582,0.805087180518134,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060020
"110",12060020,2005,36547,0.709871173010871,0.793692997053789,0.683929342151178,0.796494511603855,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060020
"111",12060020,2006,36547,0.69124876834032,0.773101285965142,0.707145929281115,0.789599674460111,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060020
"112",12060020,2007,36547,0.66445287931015,0.749978931226093,0.699976925313186,0.764995419312085,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060020
"113",12060020,2008,36547,0.635981836242811,0.690410190108626,0.67381768643528,0.715776337775212,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060020
"114",12060020,2009,36547,0.603308082372146,0.661600877225536,0.647672402321944,0.678009053689949,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060020
"115",12060020,2010,36547,0.588205427942565,0.659231575857995,0.600610991635962,0.650195566835193,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060020
