"gisd_score","gvb_id","gvb_name","year"
0.72495,"145210130","Crottendorf",2003
0.66609,"145210130","Crottendorf",2004
0.65284,"145210130","Crottendorf",2005
0.68118,"145210130","Crottendorf",2006
0.60599,"145210130","Crottendorf",2007
0.58273,"145210130","Crottendorf",2008
0.62142,"145210130","Crottendorf",2009
0.55963,"145210130","Crottendorf",2010
0.54386,"145210130","Crottendorf",2011
0.56144,"145210130","Crottendorf",2012
0.62755,"145210130","Crottendorf",2013
0.64012,"145210130","Crottendorf",2014
0.62307,"145210130","Crottendorf",2015
0.65688,"145210130","Crottendorf",2016
0.60957,"145210130","Crottendorf",2017
0.59482,"145210130","Crottendorf",2018
0.58557,"145210130","Crottendorf",2019
0.57085,"145210130","Crottendorf",2020
0.58638,"145210130","Crottendorf",2021
0.80091,"145210150","Drebach",1998
0.76695,"145210150","Drebach",1999
0.83177,"145210150","Drebach",2000
0.73306,"145210150","Drebach",2001
0.76943,"145210150","Drebach",2002
0.80587,"145210150","Drebach",2003
0.73715,"145210150","Drebach",2004
0.72262,"145210150","Drebach",2005
0.76004,"145210150","Drebach",2006
0.68498,"145210150","Drebach",2007
0.66459,"145210150","Drebach",2008
0.69638,"145210150","Drebach",2009
0.63442,"145210150","Drebach",2010
0.61635,"145210150","Drebach",2011
0.59584,"145210150","Drebach",2012
0.6727,"145210150","Drebach",2013
0.69243,"145210150","Drebach",2014
0.65745,"145210150","Drebach",2015
0.618,"145210150","Drebach",2016
0.57923,"145210150","Drebach",2017
0.57408,"145210150","Drebach",2018
0.5611,"145210150","Drebach",2019
0.58387,"145210150","Drebach",2020
0.58265,"145210150","Drebach",2021
0.7818,"145210160","Ehrenfriedersdorf, Stadt",1998
0.74256,"145210160","Ehrenfriedersdorf, Stadt",1999
0.81361,"145210160","Ehrenfriedersdorf, Stadt",2000
0.71845,"145210160","Ehrenfriedersdorf, Stadt",2001
0.77948,"145210160","Ehrenfriedersdorf, Stadt",2002
0.80673,"145210160","Ehrenfriedersdorf, Stadt",2003
0.75375,"145210160","Ehrenfriedersdorf, Stadt",2004
0.73621,"145210160","Ehrenfriedersdorf, Stadt",2005
0.79009,"145210160","Ehrenfriedersdorf, Stadt",2006
0.70409,"145210160","Ehrenfriedersdorf, Stadt",2007
0.69026,"145210160","Ehrenfriedersdorf, Stadt",2008
0.72772,"145210160","Ehrenfriedersdorf, Stadt",2009
0.65818,"145210160","Ehrenfriedersdorf, Stadt",2010
0.61451,"145210160","Ehrenfriedersdorf, Stadt",2011
0.61631,"145210160","Ehrenfriedersdorf, Stadt",2012
0.69213,"145210160","Ehrenfriedersdorf, Stadt",2013
0.72966,"145210160","Ehrenfriedersdorf, Stadt",2014
0.67502,"145210160","Ehrenfriedersdorf, Stadt",2015
0.66891,"145210160","Ehrenfriedersdorf, Stadt",2016
0.63264,"145210160","Ehrenfriedersdorf, Stadt",2017
0.61376,"145210160","Ehrenfriedersdorf, Stadt",2018
0.59002,"145210160","Ehrenfriedersdorf, Stadt",2019
0.5963,"145210160","Ehrenfriedersdorf, Stadt",2020
0.59034,"145210160","Ehrenfriedersdorf, Stadt",2021
0.81697,"145210170","Eibenstock, Stadt",1998
0.78418,"145210170","Eibenstock, Stadt",1999
0.86444,"145210170","Eibenstock, Stadt",2000
0.78868,"145210170","Eibenstock, Stadt",2001
0.83653,"145210170","Eibenstock, Stadt",2002
0.85344,"145210170","Eibenstock, Stadt",2003
0.77133,"145210170","Eibenstock, Stadt",2004
0.74909,"145210170","Eibenstock, Stadt",2005
0.799,"145210170","Eibenstock, Stadt",2006
0.7253,"145210170","Eibenstock, Stadt",2007
0.71381,"145210170","Eibenstock, Stadt",2008
0.75755,"145210170","Eibenstock, Stadt",2009
0.70103,"145210170","Eibenstock, Stadt",2010
0.65575,"145210170","Eibenstock, Stadt",2011
0.66091,"145210170","Eibenstock, Stadt",2012
0.72673,"145210170","Eibenstock, Stadt",2013
0.77027,"145210170","Eibenstock, Stadt",2014
0.74929,"145210170","Eibenstock, Stadt",2015
0.71804,"145210170","Eibenstock, Stadt",2016
0.67167,"145210170","Eibenstock, Stadt",2017
0.65949,"145210170","Eibenstock, Stadt",2018
0.63188,"145210170","Eibenstock, Stadt",2019
0.64502,"145210170","Eibenstock, Stadt",2020
0.63218,"145210170","Eibenstock, Stadt",2021
0.78251,"145210200","Gelenau/Erzgeb.",1998
0.74099,"145210200","Gelenau/Erzgeb.",1999
0.81029,"145210200","Gelenau/Erzgeb.",2000
0.71454,"145210200","Gelenau/Erzgeb.",2001
0.78716,"145210200","Gelenau/Erzgeb.",2002
0.80879,"145210200","Gelenau/Erzgeb.",2003
0.73437,"145210200","Gelenau/Erzgeb.",2004
0.69427,"145210200","Gelenau/Erzgeb.",2005
0.73191,"145210200","Gelenau/Erzgeb.",2006
0.66948,"145210200","Gelenau/Erzgeb.",2007
0.64261,"145210200","Gelenau/Erzgeb.",2008
0.66791,"145210200","Gelenau/Erzgeb.",2009
0.60643,"145210200","Gelenau/Erzgeb.",2010
0.58517,"145210200","Gelenau/Erzgeb.",2011
0.58728,"145210200","Gelenau/Erzgeb.",2012
0.65372,"145210200","Gelenau/Erzgeb.",2013
0.68072,"145210200","Gelenau/Erzgeb.",2014
0.65685,"145210200","Gelenau/Erzgeb.",2015
0.63982,"145210200","Gelenau/Erzgeb.",2016
0.60905,"145210200","Gelenau/Erzgeb.",2017
0.60803,"145210200","Gelenau/Erzgeb.",2018
0.57594,"145210200","Gelenau/Erzgeb.",2019
0.57634,"145210200","Gelenau/Erzgeb.",2020
0.58219,"145210200","Gelenau/Erzgeb.",2021
0.81997,"145210240","Großolbersdorf",1998
0.79246,"145210240","Großolbersdorf",1999
0.81924,"145210240","Großolbersdorf",2000
0.69804,"145210240","Großolbersdorf",2001
0.7667,"145210240","Großolbersdorf",2002
0.7853,"145210240","Großolbersdorf",2003
0.71168,"145210240","Großolbersdorf",2004
0.69318,"145210240","Großolbersdorf",2005
0.72547,"145210240","Großolbersdorf",2006
0.64718,"145210240","Großolbersdorf",2007
0.63563,"145210240","Großolbersdorf",2008
0.64942,"145210240","Großolbersdorf",2009
0.58044,"145210240","Großolbersdorf",2010
0.56867,"145210240","Großolbersdorf",2011
0.55413,"145210240","Großolbersdorf",2012
0.63773,"145210240","Großolbersdorf",2013
0.6456,"145210240","Großolbersdorf",2014
0.60598,"145210240","Großolbersdorf",2015
0.60864,"145210240","Großolbersdorf",2016
0.56589,"145210240","Großolbersdorf",2017
0.5643,"145210240","Großolbersdorf",2018
0.53037,"145210240","Großolbersdorf",2019
0.5333,"145210240","Großolbersdorf",2020
0.54639,"145210240","Großolbersdorf",2021
0.82108,"145210250","Großrückerswalde",1998
0.79053,"145210250","Großrückerswalde",1999
0.83629,"145210250","Großrückerswalde",2000
0.70083,"145210250","Großrückerswalde",2001
0.78269,"145210250","Großrückerswalde",2002
0.83432,"145210250","Großrückerswalde",2003
0.76011,"145210250","Großrückerswalde",2004
0.74772,"145210250","Großrückerswalde",2005
0.78266,"145210250","Großrückerswalde",2006
0.70334,"145210250","Großrückerswalde",2007
0.67614,"145210250","Großrückerswalde",2008
0.69811,"145210250","Großrückerswalde",2009
0.62974,"145210250","Großrückerswalde",2010
0.59586,"145210250","Großrückerswalde",2011
0.59974,"145210250","Großrückerswalde",2012
0.6678,"145210250","Großrückerswalde",2013
0.69096,"145210250","Großrückerswalde",2014
0.64602,"145210250","Großrückerswalde",2015
0.65139,"145210250","Großrückerswalde",2016
0.61399,"145210250","Großrückerswalde",2017
0.58595,"145210250","Großrückerswalde",2018
0.58663,"145210250","Großrückerswalde",2019
0.58929,"145210250","Großrückerswalde",2020
0.59534,"145210250","Großrückerswalde",2021
0.75974,"145210260","Grünhain-Beierfeld, Stadt",1998
0.71835,"145210260","Grünhain-Beierfeld, Stadt",1999
0.82731,"145210260","Grünhain-Beierfeld, Stadt",2000
0.73457,"145210260","Grünhain-Beierfeld, Stadt",2001
0.78478,"145210260","Grünhain-Beierfeld, Stadt",2002
0.79646,"145210260","Grünhain-Beierfeld, Stadt",2003
0.72948,"145210260","Grünhain-Beierfeld, Stadt",2004
0.69036,"145210260","Grünhain-Beierfeld, Stadt",2005
0.72478,"145210260","Grünhain-Beierfeld, Stadt",2006
0.65222,"145210260","Grünhain-Beierfeld, Stadt",2007
0.6151,"145210260","Grünhain-Beierfeld, Stadt",2008
0.62527,"145210260","Grünhain-Beierfeld, Stadt",2009
0.54974,"145210260","Grünhain-Beierfeld, Stadt",2010
0.53024,"145210260","Grünhain-Beierfeld, Stadt",2011
0.52665,"145210260","Grünhain-Beierfeld, Stadt",2012
0.59712,"145210260","Grünhain-Beierfeld, Stadt",2013
0.62638,"145210260","Grünhain-Beierfeld, Stadt",2014
0.61177,"145210260","Grünhain-Beierfeld, Stadt",2015
0.62183,"145210260","Grünhain-Beierfeld, Stadt",2016
0.57558,"145210260","Grünhain-Beierfeld, Stadt",2017
0.57316,"145210260","Grünhain-Beierfeld, Stadt",2018
0.53822,"145210260","Grünhain-Beierfeld, Stadt",2019
0.54021,"145210260","Grünhain-Beierfeld, Stadt",2020
0.55701,"145210260","Grünhain-Beierfeld, Stadt",2021
0.80271,"145210290","Hohndorf",1998
0.77312,"145210290","Hohndorf",1999
0.84505,"145210290","Hohndorf",2000
0.7693,"145210290","Hohndorf",2001
0.81664,"145210290","Hohndorf",2002
0.79962,"145210290","Hohndorf",2003
0.71359,"145210290","Hohndorf",2004
0.68889,"145210290","Hohndorf",2005
0.71403,"145210290","Hohndorf",2006
0.63632,"145210290","Hohndorf",2007
0.61955,"145210290","Hohndorf",2008
0.64752,"145210290","Hohndorf",2009
0.57111,"145210290","Hohndorf",2010
0.55575,"145210290","Hohndorf",2011
0.52682,"145210290","Hohndorf",2012
0.58243,"145210290","Hohndorf",2013
0.60421,"145210290","Hohndorf",2014
0.58317,"145210290","Hohndorf",2015
0.57956,"145210290","Hohndorf",2016
0.52575,"145210290","Hohndorf",2017
0.52666,"145210290","Hohndorf",2018
0.50475,"145210290","Hohndorf",2019
0.51871,"145210290","Hohndorf",2020
0.51267,"145210290","Hohndorf",2021
0.81183,"145210310","Jahnsdorf/Erzgeb.",1998
0.78303,"145210310","Jahnsdorf/Erzgeb.",1999
0.7931,"145210310","Jahnsdorf/Erzgeb.",2000
0.65847,"145210310","Jahnsdorf/Erzgeb.",2001
0.72763,"145210310","Jahnsdorf/Erzgeb.",2002
0.69239,"145210310","Jahnsdorf/Erzgeb.",2003
0.61943,"145210310","Jahnsdorf/Erzgeb.",2004
0.6002,"145210310","Jahnsdorf/Erzgeb.",2005
0.60148,"145210310","Jahnsdorf/Erzgeb.",2006
0.54787,"145210310","Jahnsdorf/Erzgeb.",2007
0.51765,"145210310","Jahnsdorf/Erzgeb.",2008
0.53147,"145210310","Jahnsdorf/Erzgeb.",2009
0.47467,"145210310","Jahnsdorf/Erzgeb.",2010
0.46663,"145210310","Jahnsdorf/Erzgeb.",2011
0.46519,"145210310","Jahnsdorf/Erzgeb.",2012
0.52463,"145210310","Jahnsdorf/Erzgeb.",2013
0.54889,"145210310","Jahnsdorf/Erzgeb.",2014
0.54693,"145210310","Jahnsdorf/Erzgeb.",2015
0.5745,"145210310","Jahnsdorf/Erzgeb.",2016
0.54334,"145210310","Jahnsdorf/Erzgeb.",2017
0.55167,"145210310","Jahnsdorf/Erzgeb.",2018
0.50867,"145210310","Jahnsdorf/Erzgeb.",2019
0.51953,"145210310","Jahnsdorf/Erzgeb.",2020
0.51953,"145210310","Jahnsdorf/Erzgeb.",2021
0.73987,"145210320","Johanngeorgenstadt, Stadt",1998
0.6869,"145210320","Johanngeorgenstadt, Stadt",1999
0.78022,"145210320","Johanngeorgenstadt, Stadt",2000
0.72381,"145210320","Johanngeorgenstadt, Stadt",2001
0.78061,"145210320","Johanngeorgenstadt, Stadt",2002
0.83461,"145210320","Johanngeorgenstadt, Stadt",2003
0.76068,"145210320","Johanngeorgenstadt, Stadt",2004
0.74309,"145210320","Johanngeorgenstadt, Stadt",2005
0.81367,"145210320","Johanngeorgenstadt, Stadt",2006
0.74685,"145210320","Johanngeorgenstadt, Stadt",2007
0.72352,"145210320","Johanngeorgenstadt, Stadt",2008
0.77165,"145210320","Johanngeorgenstadt, Stadt",2009
0.71105,"145210320","Johanngeorgenstadt, Stadt",2010
0.66623,"145210320","Johanngeorgenstadt, Stadt",2011
0.68778,"145210320","Johanngeorgenstadt, Stadt",2012
0.75255,"145210320","Johanngeorgenstadt, Stadt",2013
0.79005,"145210320","Johanngeorgenstadt, Stadt",2014
0.76865,"145210320","Johanngeorgenstadt, Stadt",2015
0.76116,"145210320","Johanngeorgenstadt, Stadt",2016
0.71558,"145210320","Johanngeorgenstadt, Stadt",2017
0.72105,"145210320","Johanngeorgenstadt, Stadt",2018
0.68801,"145210320","Johanngeorgenstadt, Stadt",2019
0.70078,"145210320","Johanngeorgenstadt, Stadt",2020
0.67977,"145210320","Johanngeorgenstadt, Stadt",2021
0.81778,"145210330","Jöhstadt, Stadt",1998
0.7836,"145210330","Jöhstadt, Stadt",1999
0.85272,"145210330","Jöhstadt, Stadt",2000
0.73358,"145210330","Jöhstadt, Stadt",2001
0.79262,"145210330","Jöhstadt, Stadt",2002
0.82056,"145210330","Jöhstadt, Stadt",2003
0.75598,"145210330","Jöhstadt, Stadt",2004
0.72165,"145210330","Jöhstadt, Stadt",2005
0.7707,"145210330","Jöhstadt, Stadt",2006
0.70057,"145210330","Jöhstadt, Stadt",2007
0.70001,"145210330","Jöhstadt, Stadt",2008
0.70287,"145210330","Jöhstadt, Stadt",2009
0.64417,"145210330","Jöhstadt, Stadt",2010
0.61603,"145210330","Jöhstadt, Stadt",2011
0.61132,"145210330","Jöhstadt, Stadt",2012
0.67613,"145210330","Jöhstadt, Stadt",2013
0.69887,"145210330","Jöhstadt, Stadt",2014
0.68751,"145210330","Jöhstadt, Stadt",2015
0.68153,"145210330","Jöhstadt, Stadt",2016
0.63967,"145210330","Jöhstadt, Stadt",2017
0.63189,"145210330","Jöhstadt, Stadt",2018
0.58667,"145210330","Jöhstadt, Stadt",2019
0.59942,"145210330","Jöhstadt, Stadt",2020
0.58367,"145210330","Jöhstadt, Stadt",2021
0.78998,"145210355","Lauter-Bernsbach, Stadt",1998
0.75061,"145210355","Lauter-Bernsbach, Stadt",1999
0.82142,"145210355","Lauter-Bernsbach, Stadt",2000
0.72379,"145210355","Lauter-Bernsbach, Stadt",2001
0.77782,"145210355","Lauter-Bernsbach, Stadt",2002
0.77268,"145210355","Lauter-Bernsbach, Stadt",2003
0.71019,"145210355","Lauter-Bernsbach, Stadt",2004
0.68648,"145210355","Lauter-Bernsbach, Stadt",2005
0.71797,"145210355","Lauter-Bernsbach, Stadt",2006
0.64475,"145210355","Lauter-Bernsbach, Stadt",2007
0.61624,"145210355","Lauter-Bernsbach, Stadt",2008
0.64562,"145210355","Lauter-Bernsbach, Stadt",2009
0.59114,"145210355","Lauter-Bernsbach, Stadt",2010
0.56408,"145210355","Lauter-Bernsbach, Stadt",2011
0.62554,"145210355","Lauter-Bernsbach, Stadt",2012
0.63164,"145210355","Lauter-Bernsbach, Stadt",2013
0.63732,"145210355","Lauter-Bernsbach, Stadt",2014
0.61181,"145210355","Lauter-Bernsbach, Stadt",2015
0.62408,"145210355","Lauter-Bernsbach, Stadt",2016
0.58128,"145210355","Lauter-Bernsbach, Stadt",2017
0.56137,"145210355","Lauter-Bernsbach, Stadt",2018
0.54064,"145210355","Lauter-Bernsbach, Stadt",2019
0.53909,"145210355","Lauter-Bernsbach, Stadt",2020
0.54117,"145210355","Lauter-Bernsbach, Stadt",2021
0.76658,"145210370","Lößnitz, Stadt",1998
0.72129,"145210370","Lößnitz, Stadt",1999
0.80409,"145210370","Lößnitz, Stadt",2000
0.71559,"145210370","Lößnitz, Stadt",2001
0.76218,"145210370","Lößnitz, Stadt",2002
0.79086,"145210370","Lößnitz, Stadt",2003
0.72967,"145210370","Lößnitz, Stadt",2004
0.70596,"145210370","Lößnitz, Stadt",2005
0.76358,"145210370","Lößnitz, Stadt",2006
0.68153,"145210370","Lößnitz, Stadt",2007
0.65512,"145210370","Lößnitz, Stadt",2008
0.68742,"145210370","Lößnitz, Stadt",2009
0.62305,"145210370","Lößnitz, Stadt",2010
0.60352,"145210370","Lößnitz, Stadt",2011
0.60874,"145210370","Lößnitz, Stadt",2012
0.67425,"145210370","Lößnitz, Stadt",2013
0.67571,"145210370","Lößnitz, Stadt",2014
0.65178,"145210370","Lößnitz, Stadt",2015
0.65367,"145210370","Lößnitz, Stadt",2016
0.59844,"145210370","Lößnitz, Stadt",2017
0.59703,"145210370","Lößnitz, Stadt",2018
0.57501,"145210370","Lößnitz, Stadt",2019
0.58523,"145210370","Lößnitz, Stadt",2020
0.5634,"145210370","Lößnitz, Stadt",2021
0.76293,"145210390","Marienberg, Stadt",1998
0.7191,"145210390","Marienberg, Stadt",1999
0.795,"145210390","Marienberg, Stadt",2000
0.69631,"145210390","Marienberg, Stadt",2001
0.74855,"145210390","Marienberg, Stadt",2002
0.76056,"145210390","Marienberg, Stadt",2003
0.69478,"145210390","Marienberg, Stadt",2004
0.68055,"145210390","Marienberg, Stadt",2005
0.72226,"145210390","Marienberg, Stadt",2006
0.64223,"145210390","Marienberg, Stadt",2007
0.62079,"145210390","Marienberg, Stadt",2008
0.64108,"145210390","Marienberg, Stadt",2009
0.59085,"145210390","Marienberg, Stadt",2010
0.56694,"145210390","Marienberg, Stadt",2011
0.57756,"145210390","Marienberg, Stadt",2012
0.63862,"145210390","Marienberg, Stadt",2013
0.64958,"145210390","Marienberg, Stadt",2014
0.64997,"145210390","Marienberg, Stadt",2015
0.64451,"145210390","Marienberg, Stadt",2016
0.59599,"145210390","Marienberg, Stadt",2017
0.60581,"145210390","Marienberg, Stadt",2018
0.57736,"145210390","Marienberg, Stadt",2019
0.58863,"145210390","Marienberg, Stadt",2020
0.58796,"145210390","Marienberg, Stadt",2021
0.8081,"145210400","Mildenau",1998
0.77588,"145210400","Mildenau",1999
0.84351,"145210400","Mildenau",2000
0.70872,"145210400","Mildenau",2001
0.76923,"145210400","Mildenau",2002
0.78693,"145210400","Mildenau",2003
0.72711,"145210400","Mildenau",2004
0.70361,"145210400","Mildenau",2005
0.7445,"145210400","Mildenau",2006
0.67286,"145210400","Mildenau",2007
0.64842,"145210400","Mildenau",2008
0.67373,"145210400","Mildenau",2009
0.59074,"145210400","Mildenau",2010
0.55181,"145210400","Mildenau",2011
0.55185,"145210400","Mildenau",2012
0.61426,"145210400","Mildenau",2013
0.61445,"145210400","Mildenau",2014
0.59615,"145210400","Mildenau",2015
0.61336,"145210400","Mildenau",2016
0.56486,"145210400","Mildenau",2017
0.55327,"145210400","Mildenau",2018
0.51548,"145210400","Mildenau",2019
0.53695,"145210400","Mildenau",2020
0.54744,"145210400","Mildenau",2021
0.75786,"145210410","Neukirchen/Erzgeb.",1998
0.71835,"145210410","Neukirchen/Erzgeb.",1999
0.7578,"145210410","Neukirchen/Erzgeb.",2000
0.62851,"145210410","Neukirchen/Erzgeb.",2001
0.69604,"145210410","Neukirchen/Erzgeb.",2002
0.67276,"145210410","Neukirchen/Erzgeb.",2003
0.60801,"145210410","Neukirchen/Erzgeb.",2004
0.58772,"145210410","Neukirchen/Erzgeb.",2005
0.61088,"145210410","Neukirchen/Erzgeb.",2006
0.55136,"145210410","Neukirchen/Erzgeb.",2007
0.52191,"145210410","Neukirchen/Erzgeb.",2008
0.54309,"145210410","Neukirchen/Erzgeb.",2009
0.489,"145210410","Neukirchen/Erzgeb.",2010
0.45932,"145210410","Neukirchen/Erzgeb.",2011
0.47007,"145210410","Neukirchen/Erzgeb.",2012
0.53175,"145210410","Neukirchen/Erzgeb.",2013
0.54173,"145210410","Neukirchen/Erzgeb.",2014
0.53856,"145210410","Neukirchen/Erzgeb.",2015
0.56304,"145210410","Neukirchen/Erzgeb.",2016
0.5008,"145210410","Neukirchen/Erzgeb.",2017
0.52514,"145210410","Neukirchen/Erzgeb.",2018
0.49442,"145210410","Neukirchen/Erzgeb.",2019
0.51493,"145210410","Neukirchen/Erzgeb.",2020
0.52841,"145210410","Neukirchen/Erzgeb.",2021
0.73055,"145210440","Oberwiesenthal, Kurort, Stadt",1998
0.67599,"145210440","Oberwiesenthal, Kurort, Stadt",1999
0.75993,"145210440","Oberwiesenthal, Kurort, Stadt",2000
0.64804,"145210440","Oberwiesenthal, Kurort, Stadt",2001
0.72609,"145210440","Oberwiesenthal, Kurort, Stadt",2002
0.76647,"145210440","Oberwiesenthal, Kurort, Stadt",2003
0.69356,"145210440","Oberwiesenthal, Kurort, Stadt",2004
0.66023,"145210440","Oberwiesenthal, Kurort, Stadt",2005
0.71274,"145210440","Oberwiesenthal, Kurort, Stadt",2006
0.65924,"145210440","Oberwiesenthal, Kurort, Stadt",2007
0.64018,"145210440","Oberwiesenthal, Kurort, Stadt",2008
0.67794,"145210440","Oberwiesenthal, Kurort, Stadt",2009
0.62247,"145210440","Oberwiesenthal, Kurort, Stadt",2010
