"gisd_score","gvb_id","gvb_name","year"
0.72534,"010510011","Brunsbüttel, Stadt",2008
0.71736,"010510011","Brunsbüttel, Stadt",2009
0.71073,"010510011","Brunsbüttel, Stadt",2010
0.73448,"010510011","Brunsbüttel, Stadt",2011
0.8164,"010510011","Brunsbüttel, Stadt",2012
0.72306,"010510011","Brunsbüttel, Stadt",2013
0.8235,"010510011","Brunsbüttel, Stadt",2014
0.75628,"010510011","Brunsbüttel, Stadt",2015
0.73004,"010510011","Brunsbüttel, Stadt",2016
0.69436,"010510011","Brunsbüttel, Stadt",2017
0.66825,"010510011","Brunsbüttel, Stadt",2018
0.64407,"010510011","Brunsbüttel, Stadt",2019
0.67858,"010510011","Brunsbüttel, Stadt",2020
0.65476,"010510011","Brunsbüttel, Stadt",2021
0.67037,"010510044","Heide, Stadt",1998
0.75109,"010510044","Heide, Stadt",1999
0.84835,"010510044","Heide, Stadt",2000
0.92485,"010510044","Heide, Stadt",2001
0.85243,"010510044","Heide, Stadt",2002
0.78952,"010510044","Heide, Stadt",2003
0.79948,"010510044","Heide, Stadt",2004
0.81612,"010510044","Heide, Stadt",2005
0.76766,"010510044","Heide, Stadt",2006
0.77779,"010510044","Heide, Stadt",2007
0.78963,"010510044","Heide, Stadt",2008
0.79555,"010510044","Heide, Stadt",2009
0.78466,"010510044","Heide, Stadt",2010
0.82077,"010510044","Heide, Stadt",2011
0.90326,"010510044","Heide, Stadt",2012
0.79284,"010510044","Heide, Stadt",2013
0.90155,"010510044","Heide, Stadt",2014
0.82528,"010510044","Heide, Stadt",2015
0.79878,"010510044","Heide, Stadt",2016
0.7679,"010510044","Heide, Stadt",2017
0.74002,"010510044","Heide, Stadt",2018
0.72189,"010510044","Heide, Stadt",2019
0.75371,"010510044","Heide, Stadt",2020
0.73237,"010510044","Heide, Stadt",2021
0.69617,"010515163","Burg-St. Michaelisdonn",1998
0.77667,"010515163","Burg-St. Michaelisdonn",1999
0.86908,"010515163","Burg-St. Michaelisdonn",2000
0.93922,"010515163","Burg-St. Michaelisdonn",2001
0.86831,"010515163","Burg-St. Michaelisdonn",2002
0.78795,"010515163","Burg-St. Michaelisdonn",2003
0.80158,"010515163","Burg-St. Michaelisdonn",2004
0.80748,"010515163","Burg-St. Michaelisdonn",2005
0.75083,"010515163","Burg-St. Michaelisdonn",2006
0.75642,"010515163","Burg-St. Michaelisdonn",2007
0.76458,"010515163","Burg-St. Michaelisdonn",2008
0.75987,"010515163","Burg-St. Michaelisdonn",2009
0.7516,"010515163","Burg-St. Michaelisdonn",2010
0.79283,"010515163","Burg-St. Michaelisdonn",2011
0.86441,"010515163","Burg-St. Michaelisdonn",2012
0.76662,"010515163","Burg-St. Michaelisdonn",2013
0.87278,"010515163","Burg-St. Michaelisdonn",2014
0.79225,"010515163","Burg-St. Michaelisdonn",2015
0.76287,"010515163","Burg-St. Michaelisdonn",2016
0.72844,"010515163","Burg-St. Michaelisdonn",2017
0.69096,"010515163","Burg-St. Michaelisdonn",2018
0.67225,"010515163","Burg-St. Michaelisdonn",2019
0.70768,"010515163","Burg-St. Michaelisdonn",2020
0.68193,"010515163","Burg-St. Michaelisdonn",2021
0.69035,"010515166","Marne-Nordsee",1998
0.77199,"010515166","Marne-Nordsee",1999
0.87411,"010515166","Marne-Nordsee",2000
0.9435,"010515166","Marne-Nordsee",2001
0.87095,"010515166","Marne-Nordsee",2002
0.78832,"010515166","Marne-Nordsee",2003
0.79998,"010515166","Marne-Nordsee",2004
0.80544,"010515166","Marne-Nordsee",2005
0.74718,"010515166","Marne-Nordsee",2006
0.76046,"010515166","Marne-Nordsee",2007
0.76701,"010515166","Marne-Nordsee",2008
0.7682,"010515166","Marne-Nordsee",2009
0.76168,"010515166","Marne-Nordsee",2010
0.80003,"010515166","Marne-Nordsee",2011
0.85921,"010515166","Marne-Nordsee",2012
0.76485,"010515166","Marne-Nordsee",2013
0.87067,"010515166","Marne-Nordsee",2014
0.79912,"010515166","Marne-Nordsee",2015
0.78337,"010515166","Marne-Nordsee",2016
0.75062,"010515166","Marne-Nordsee",2017
0.71946,"010515166","Marne-Nordsee",2018
0.69631,"010515166","Marne-Nordsee",2019
0.72547,"010515166","Marne-Nordsee",2020
0.70093,"010515166","Marne-Nordsee",2021
0.70606,"010515169","Eider",1998
0.79234,"010515169","Eider",1999
0.88144,"010515169","Eider",2000
0.96499,"010515169","Eider",2001
0.8874,"010515169","Eider",2002
0.81181,"010515169","Eider",2003
0.82428,"010515169","Eider",2004
0.82773,"010515169","Eider",2005
0.77149,"010515169","Eider",2006
0.77775,"010515169","Eider",2007
0.78288,"010515169","Eider",2008
0.78335,"010515169","Eider",2009
0.7714,"010515169","Eider",2010
0.82002,"010515169","Eider",2011
0.88742,"010515169","Eider",2012
0.78345,"010515169","Eider",2013
0.89254,"010515169","Eider",2014
0.81447,"010515169","Eider",2015
0.78553,"010515169","Eider",2016
0.74937,"010515169","Eider",2017
0.71651,"010515169","Eider",2018
0.69869,"010515169","Eider",2019
0.72768,"010515169","Eider",2020
0.69674,"010515169","Eider",2021
0.68766,"010515172","Heider Umland",1998
0.77179,"010515172","Heider Umland",1999
0.86274,"010515172","Heider Umland",2000
0.923,"010515172","Heider Umland",2001
0.8473,"010515172","Heider Umland",2002
0.75957,"010515172","Heider Umland",2003
0.77493,"010515172","Heider Umland",2004
0.78632,"010515172","Heider Umland",2005
0.72386,"010515172","Heider Umland",2006
0.73519,"010515172","Heider Umland",2007
0.74246,"010515172","Heider Umland",2008
0.73358,"010515172","Heider Umland",2009
0.72203,"010515172","Heider Umland",2010
0.76185,"010515172","Heider Umland",2011
0.82666,"010515172","Heider Umland",2012
0.73021,"010515172","Heider Umland",2013
0.83026,"010515172","Heider Umland",2014
0.76017,"010515172","Heider Umland",2015
0.74366,"010515172","Heider Umland",2016
0.70852,"010515172","Heider Umland",2017
0.67384,"010515172","Heider Umland",2018
0.64716,"010515172","Heider Umland",2019
0.68233,"010515172","Heider Umland",2020
0.65362,"010515172","Heider Umland",2021
0.69132,"010515175","Mitteldithmarschen",1998
0.77564,"010515175","Mitteldithmarschen",1999
0.86908,"010515175","Mitteldithmarschen",2000
0.94618,"010515175","Mitteldithmarschen",2001
0.87315,"010515175","Mitteldithmarschen",2002
0.801,"010515175","Mitteldithmarschen",2003
0.81587,"010515175","Mitteldithmarschen",2004
0.81966,"010515175","Mitteldithmarschen",2005
0.76264,"010515175","Mitteldithmarschen",2006
0.77117,"010515175","Mitteldithmarschen",2007
0.78344,"010515175","Mitteldithmarschen",2008
0.7751,"010515175","Mitteldithmarschen",2009
0.76543,"010515175","Mitteldithmarschen",2010
0.79467,"010515175","Mitteldithmarschen",2011
0.86678,"010515175","Mitteldithmarschen",2012
0.76472,"010515175","Mitteldithmarschen",2013
0.86995,"010515175","Mitteldithmarschen",2014
0.8002,"010515175","Mitteldithmarschen",2015
0.78319,"010515175","Mitteldithmarschen",2016
0.74396,"010515175","Mitteldithmarschen",2017
0.7103,"010515175","Mitteldithmarschen",2018
0.69049,"010515175","Mitteldithmarschen",2019
0.71952,"010515175","Mitteldithmarschen",2020
0.69456,"010515175","Mitteldithmarschen",2021
0.694,"010515178","Büsum-Wesselburen",1998
0.77885,"010515178","Büsum-Wesselburen",1999
0.8802,"010515178","Büsum-Wesselburen",2000
0.97145,"010515178","Büsum-Wesselburen",2001
0.89595,"010515178","Büsum-Wesselburen",2002
0.82427,"010515178","Büsum-Wesselburen",2003
0.83719,"010515178","Büsum-Wesselburen",2004
0.84057,"010515178","Büsum-Wesselburen",2005
0.79104,"010515178","Büsum-Wesselburen",2006
0.80429,"010515178","Büsum-Wesselburen",2007
0.80888,"010515178","Büsum-Wesselburen",2008
0.81079,"010515178","Büsum-Wesselburen",2009
0.79724,"010515178","Büsum-Wesselburen",2010
0.83683,"010515178","Büsum-Wesselburen",2011
0.90889,"010515178","Büsum-Wesselburen",2012
0.80388,"010515178","Büsum-Wesselburen",2013
0.91356,"010515178","Büsum-Wesselburen",2014
0.83128,"010515178","Büsum-Wesselburen",2015
0.82128,"010515178","Büsum-Wesselburen",2016
0.7752,"010515178","Büsum-Wesselburen",2017
0.73355,"010515178","Büsum-Wesselburen",2018
0.70735,"010515178","Büsum-Wesselburen",2019
0.74503,"010515178","Büsum-Wesselburen",2020
0.7088,"010515178","Büsum-Wesselburen",2021
0.35988,"010530032","Geesthacht, Stadt",1998
0.4766,"010530032","Geesthacht, Stadt",1999
0.54257,"010530032","Geesthacht, Stadt",2000
0.51866,"010530032","Geesthacht, Stadt",2001
0.4995,"010530032","Geesthacht, Stadt",2002
0.50168,"010530032","Geesthacht, Stadt",2003
0.45065,"010530032","Geesthacht, Stadt",2004
0.4324,"010530032","Geesthacht, Stadt",2005
0.46279,"010530032","Geesthacht, Stadt",2006
0.44208,"010530032","Geesthacht, Stadt",2007
0.45816,"010530032","Geesthacht, Stadt",2008
0.41632,"010530032","Geesthacht, Stadt",2009
0.44137,"010530032","Geesthacht, Stadt",2010
0.40693,"010530032","Geesthacht, Stadt",2011
0.43521,"010530032","Geesthacht, Stadt",2012
0.44617,"010530032","Geesthacht, Stadt",2013
0.43186,"010530032","Geesthacht, Stadt",2014
0.43338,"010530032","Geesthacht, Stadt",2015
0.42352,"010530032","Geesthacht, Stadt",2016
0.39413,"010530032","Geesthacht, Stadt",2017
0.47921,"010530032","Geesthacht, Stadt",2018
0.42381,"010530032","Geesthacht, Stadt",2019
0.44621,"010530032","Geesthacht, Stadt",2020
0.4123,"010530032","Geesthacht, Stadt",2021
0.38288,"010530083","Lauenburg/ Elbe, Stadt",1998
0.50197,"010530083","Lauenburg/ Elbe, Stadt",1999
0.57525,"010530083","Lauenburg/ Elbe, Stadt",2000
0.58178,"010530083","Lauenburg/ Elbe, Stadt",2001
0.55329,"010530083","Lauenburg/ Elbe, Stadt",2002
0.56713,"010530083","Lauenburg/ Elbe, Stadt",2003
0.51691,"010530083","Lauenburg/ Elbe, Stadt",2004
0.49481,"010530083","Lauenburg/ Elbe, Stadt",2005
0.52796,"010530083","Lauenburg/ Elbe, Stadt",2006
0.51466,"010530083","Lauenburg/ Elbe, Stadt",2007
0.54082,"010530083","Lauenburg/ Elbe, Stadt",2008
0.50322,"010530083","Lauenburg/ Elbe, Stadt",2009
0.52174,"010530083","Lauenburg/ Elbe, Stadt",2010
0.50431,"010530083","Lauenburg/ Elbe, Stadt",2011
0.54703,"010530083","Lauenburg/ Elbe, Stadt",2012
0.55424,"010530083","Lauenburg/ Elbe, Stadt",2013
0.5583,"010530083","Lauenburg/ Elbe, Stadt",2014
0.56184,"010530083","Lauenburg/ Elbe, Stadt",2015
0.55768,"010530083","Lauenburg/ Elbe, Stadt",2016
0.53273,"010530083","Lauenburg/ Elbe, Stadt",2017
0.6148,"010530083","Lauenburg/ Elbe, Stadt",2018
0.57421,"010530083","Lauenburg/ Elbe, Stadt",2019
0.59913,"010530083","Lauenburg/ Elbe, Stadt",2020
0.54958,"010530083","Lauenburg/ Elbe, Stadt",2021
0.37463,"010530090","Mölln, Stadt",1998
0.49476,"010530090","Mölln, Stadt",1999
0.56316,"010530090","Mölln, Stadt",2000
0.57451,"010530090","Mölln, Stadt",2001
0.54805,"010530090","Mölln, Stadt",2002
0.55884,"010530090","Mölln, Stadt",2003
0.50706,"010530090","Mölln, Stadt",2004
0.48714,"010530090","Mölln, Stadt",2005
0.52571,"010530090","Mölln, Stadt",2006
0.51133,"010530090","Mölln, Stadt",2007
0.53164,"010530090","Mölln, Stadt",2008
0.49001,"010530090","Mölln, Stadt",2009
0.51276,"010530090","Mölln, Stadt",2010
0.48824,"010530090","Mölln, Stadt",2011
0.51192,"010530090","Mölln, Stadt",2012
0.5136,"010530090","Mölln, Stadt",2013
0.51358,"010530090","Mölln, Stadt",2014
0.52079,"010530090","Mölln, Stadt",2015
0.51209,"010530090","Mölln, Stadt",2016
0.48789,"010530090","Mölln, Stadt",2017
0.58372,"010530090","Mölln, Stadt",2018
0.53926,"010530090","Mölln, Stadt",2019
0.57338,"010530090","Mölln, Stadt",2020
0.53257,"010530090","Mölln, Stadt",2021
0.37395,"010530100","Ratzeburg, Stadt",1998
0.49166,"010530100","Ratzeburg, Stadt",1999
0.56716,"010530100","Ratzeburg, Stadt",2000
0.58874,"010530100","Ratzeburg, Stadt",2001
0.56548,"010530100","Ratzeburg, Stadt",2002
0.5721,"010530100","Ratzeburg, Stadt",2003
0.52238,"010530100","Ratzeburg, Stadt",2004
0.4971,"010530100","Ratzeburg, Stadt",2005
0.52577,"010530100","Ratzeburg, Stadt",2006
0.51143,"010530100","Ratzeburg, Stadt",2007
0.53483,"010530100","Ratzeburg, Stadt",2008
0.48847,"010530100","Ratzeburg, Stadt",2009
0.51062,"010530100","Ratzeburg, Stadt",2010
0.4855,"010530100","Ratzeburg, Stadt",2011
0.51157,"010530100","Ratzeburg, Stadt",2012
0.51988,"010530100","Ratzeburg, Stadt",2013
0.51383,"010530100","Ratzeburg, Stadt",2014
0.50163,"010530100","Ratzeburg, Stadt",2015
0.49343,"010530100","Ratzeburg, Stadt",2016
0.46071,"010530100","Ratzeburg, Stadt",2017
0.53866,"010530100","Ratzeburg, Stadt",2018
0.47797,"010530100","Ratzeburg, Stadt",2019
0.49297,"010530100","Ratzeburg, Stadt",2020
0.43959,"010530100","Ratzeburg, Stadt",2021
0.37197,"010530116","Schwarzenbek, Stadt",1998
0.49195,"010530116","Schwarzenbek, Stadt",1999
0.55809,"010530116","Schwarzenbek, Stadt",2000
0.54682,"010530116","Schwarzenbek, Stadt",2001
0.52381,"010530116","Schwarzenbek, Stadt",2002
0.52037,"010530116","Schwarzenbek, Stadt",2003
0.46935,"010530116","Schwarzenbek, Stadt",2004
0.44774,"010530116","Schwarzenbek, Stadt",2005
0.4682,"010530116","Schwarzenbek, Stadt",2006
0.45513,"010530116","Schwarzenbek, Stadt",2007
0.46649,"010530116","Schwarzenbek, Stadt",2008
0.42473,"010530116","Schwarzenbek, Stadt",2009
0.45275,"010530116","Schwarzenbek, Stadt",2010
0.42474,"010530116","Schwarzenbek, Stadt",2011
0.4517,"010530116","Schwarzenbek, Stadt",2012
0.46557,"010530116","Schwarzenbek, Stadt",2013
0.45299,"010530116","Schwarzenbek, Stadt",2014
0.45942,"010530116","Schwarzenbek, Stadt",2015
0.44967,"010530116","Schwarzenbek, Stadt",2016
0.41759,"010530116","Schwarzenbek, Stadt",2017
0.49598,"010530116","Schwarzenbek, Stadt",2018
0.44496,"010530116","Schwarzenbek, Stadt",2019
0.45301,"010530116","Schwarzenbek, Stadt",2020
0.42116,"010530116","Schwarzenbek, Stadt",2021
0.33069,"010530129","Wentorf bei Hamburg",1998
0.43695,"010530129","Wentorf bei Hamburg",1999
0.51698,"010530129","Wentorf bei Hamburg",2000
0.51504,"010530129","Wentorf bei Hamburg",2001
0.49459,"010530129","Wentorf bei Hamburg",2002
0.4915,"010530129","Wentorf bei Hamburg",2003
0.43312,"010530129","Wentorf bei Hamburg",2004
0.41234,"010530129","Wentorf bei Hamburg",2005
0.41492,"010530129","Wentorf bei Hamburg",2006
0.39896,"010530129","Wentorf bei Hamburg",2007
0.41628,"010530129","Wentorf bei Hamburg",2008
0.36323,"010530129","Wentorf bei Hamburg",2009
0.38713,"010530129","Wentorf bei Hamburg",2010
0.36584,"010530129","Wentorf bei Hamburg",2011
0.38538,"010530129","Wentorf bei Hamburg",2012
0.40984,"010530129","Wentorf bei Hamburg",2013
0.39346,"010530129","Wentorf bei Hamburg",2014
0.41136,"010530129","Wentorf bei Hamburg",2015
0.38667,"010530129","Wentorf bei Hamburg",2016
0.36691,"010530129","Wentorf bei Hamburg",2017
0.46009,"010530129","Wentorf bei Hamburg",2018
0.40076,"010530129","Wentorf bei Hamburg",2019
0.41897,"010530129","Wentorf bei Hamburg",2020
0.38122,"010530129","Wentorf bei Hamburg",2021
0.37658,"010535308","Berkenthin",1998
0.48953,"010535308","Berkenthin",1999
0.54976,"010535308","Berkenthin",2000
0.50853,"010535308","Berkenthin",2001
0.48728,"010535308","Berkenthin",2002
0.49731,"010535308","Berkenthin",2003
0.4423,"010535308","Berkenthin",2004
0.42668,"010535308","Berkenthin",2005
0.43808,"010535308","Berkenthin",2006
0.42276,"010535308","Berkenthin",2007
0.44196,"010535308","Berkenthin",2008
0.39198,"010535308","Berkenthin",2009
0.41226,"010535308","Berkenthin",2010
0.40043,"010535308","Berkenthin",2011
0.42424,"010535308","Berkenthin",2012
0.43906,"010535308","Berkenthin",2013
0.41925,"010535308","Berkenthin",2014
0.41986,"010535308","Berkenthin",2015
0.40007,"010535308","Berkenthin",2016
0.37529,"010535308","Berkenthin",2017
0.45479,"010535308","Berkenthin",2018
0.40294,"010535308","Berkenthin",2019
0.41895,"010535308","Berkenthin",2020
0.37008,"010535308","Berkenthin",2021
0.37664,"010535313","Breitenfelde",1998
0.48912,"010535313","Breitenfelde",1999
0.56069,"010535313","Breitenfelde",2000
0.55172,"010535313","Breitenfelde",2001
0.53266,"010535313","Breitenfelde",2002
0.53537,"010535313","Breitenfelde",2003
0.47867,"010535313","Breitenfelde",2004
0.46384,"010535313","Breitenfelde",2005
0.48227,"010535313","Breitenfelde",2006
0.4597,"010535313","Breitenfelde",2007
0.47815,"010535313","Breitenfelde",2008
0.42737,"010535313","Breitenfelde",2009
0.45265,"010535313","Breitenfelde",2010
0.43469,"010535313","Breitenfelde",2011
0.45267,"010535313","Breitenfelde",2012
0.46598,"010535313","Breitenfelde",2013
0.45299,"010535313","Breitenfelde",2014
0.46295,"010535313","Breitenfelde",2015
0.45233,"010535313","Breitenfelde",2016
0.44207,"010535313","Breitenfelde",2017
0.53108,"010535313","Breitenfelde",2018
0.48707,"010535313","Breitenfelde",2019
0.5279,"010535313","Breitenfelde",2020
0.48999,"010535313","Breitenfelde",2021
0.37745,"010535318","Büchen",1998
0.49525,"010535318","Büchen",1999
0.56376,"010535318","Büchen",2000
0.57065,"010535318","Büchen",2001
0.54447,"010535318","Büchen",2002
0.55112,"010535318","Büchen",2003
0.49511,"010535318","Büchen",2004
0.4675,"010535318","Büchen",2005
0.49314,"010535318","Büchen",2006
0.47415,"010535318","Büchen",2007
0.4913,"010535318","Büchen",2008
0.44351,"010535318","Büchen",2009
0.46854,"010535318","Büchen",2010
0.44793,"010535318","Büchen",2011
0.46053,"010535318","Büchen",2012
0.46984,"010535318","Büchen",2013
0.45468,"010535318","Büchen",2014
0.44889,"010535318","Büchen",2015
0.43425,"010535318","Büchen",2016
0.40691,"010535318","Büchen",2017
0.48084,"010535318","Büchen",2018
0.43189,"010535318","Büchen",2019
0.44375,"010535318","Büchen",2020
0.40026,"010535318","Büchen",2021
0.3419,"010535323","Hohe Elbgeest",1998
0.44456,"010535323","Hohe Elbgeest",1999
0.51261,"010535323","Hohe Elbgeest",2000
0.51962,"010535323","Hohe Elbgeest",2001
0.49247,"010535323","Hohe Elbgeest",2002
0.48453,"010535323","Hohe Elbgeest",2003
0.42797,"010535323","Hohe Elbgeest",2004
0.40984,"010535323","Hohe Elbgeest",2005
0.42912,"010535323","Hohe Elbgeest",2006
0.41443,"010535323","Hohe Elbgeest",2007
0.42769,"010535323","Hohe Elbgeest",2008
0.37609,"010535323","Hohe Elbgeest",2009
0.4023,"010535323","Hohe Elbgeest",2010
0.39908,"010535323","Hohe Elbgeest",2011
0.40989,"010535323","Hohe Elbgeest",2012
0.42534,"010535323","Hohe Elbgeest",2013
0.40362,"010535323","Hohe Elbgeest",2014
0.41048,"010535323","Hohe Elbgeest",2015
0.3991,"010535323","Hohe Elbgeest",2016
0.37852,"010535323","Hohe Elbgeest",2017
0.46431,"010535323","Hohe Elbgeest",2018
0.41595,"010535323","Hohe Elbgeest",2019
0.42248,"010535323","Hohe Elbgeest",2020
0.38485,"010535323","Hohe Elbgeest",2021
0.38286,"010535343","Lütau",1998
0.49587,"010535343","Lütau",1999
0.56305,"010535343","Lütau",2000
0.58399,"010535343","Lütau",2001
0.55535,"010535343","Lütau",2002
0.55751,"010535343","Lütau",2003
0.50362,"010535343","Lütau",2004
0.47063,"010535343","Lütau",2005
0.5001,"010535343","Lütau",2006
0.48988,"010535343","Lütau",2007
0.50852,"010535343","Lütau",2008
0.45418,"010535343","Lütau",2009
0.48237,"010535343","Lütau",2010
0.45211,"010535343","Lütau",2011
0.47515,"010535343","Lütau",2012
0.4939,"010535343","Lütau",2013
0.49052,"010535343","Lütau",2014
0.49207,"010535343","Lütau",2015
0.48314,"010535343","Lütau",2016
0.46566,"010535343","Lütau",2017
0.55766,"010535343","Lütau",2018
0.51321,"010535343","Lütau",2019
0.54398,"010535343","Lütau",2020
0.48663,"010535343","Lütau",2021
0.37163,"010535358","Lauenburgische Seen",1998
0.48115,"010535358","Lauenburgische Seen",1999
0.55143,"010535358","Lauenburgische Seen",2000
0.57862,"010535358","Lauenburgische Seen",2001
0.5524,"010535358","Lauenburgische Seen",2002
0.55472,"010535358","Lauenburgische Seen",2003
0.49965,"010535358","Lauenburgische Seen",2004
0.46574,"010535358","Lauenburgische Seen",2005
0.49248,"010535358","Lauenburgische Seen",2006
0.47786,"010535358","Lauenburgische Seen",2007
0.49227,"010535358","Lauenburgische Seen",2008
0.43927,"010535358","Lauenburgische Seen",2009
0.46144,"010535358","Lauenburgische Seen",2010
0.44829,"010535358","Lauenburgische Seen",2011
0.46582,"010535358","Lauenburgische Seen",2012
0.47575,"010535358","Lauenburgische Seen",2013
0.46464,"010535358","Lauenburgische Seen",2014
0.4626,"010535358","Lauenburgische Seen",2015
0.45414,"010535358","Lauenburgische Seen",2016
0.41736,"010535358","Lauenburgische Seen",2017
0.49264,"010535358","Lauenburgische Seen",2018
0.44102,"010535358","Lauenburgische Seen",2019
0.44724,"010535358","Lauenburgische Seen",2020
0.41169,"010535358","Lauenburgische Seen",2021
0.36727,"010535373","Schwarzenbek-Land",1998
0.47793,"010535373","Schwarzenbek-Land",1999
0.54097,"010535373","Schwarzenbek-Land",2000
0.54344,"010535373","Schwarzenbek-Land",2001
0.51576,"010535373","Schwarzenbek-Land",2002
0.49689,"010535373","Schwarzenbek-Land",2003
0.43151,"010535373","Schwarzenbek-Land",2004
0.42254,"010535373","Schwarzenbek-Land",2005
0.4465,"010535373","Schwarzenbek-Land",2006
0.42977,"010535373","Schwarzenbek-Land",2007
0.44645,"010535373","Schwarzenbek-Land",2008
0.39347,"010535373","Schwarzenbek-Land",2009
0.42392,"010535373","Schwarzenbek-Land",2010
