"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"54",0.590062,7132,"Altenkirchen (Westerwald)",2011
"55",0.596758,7132,"Altenkirchen (Westerwald)",2012
"56",0.601977,7132,"Altenkirchen (Westerwald)",2013
"57",0.601009,7132,"Altenkirchen (Westerwald)",2014
"58",0.597137,7132,"Altenkirchen (Westerwald)",2015
"59",0.62145,7132,"Altenkirchen (Westerwald)",2016
"60",0.601136,7132,"Altenkirchen (Westerwald)",2017
"61",0.479392,7133,"Bad Kreuznach",1998
"62",0.480193,7133,"Bad Kreuznach",1999
"63",0.504857,7133,"Bad Kreuznach",2000
"64",0.556456,7133,"Bad Kreuznach",2001
"65",0.55265,7133,"Bad Kreuznach",2002
"66",0.530268,7133,"Bad Kreuznach",2003
"67",0.489844,7133,"Bad Kreuznach",2004
"68",0.506209,7133,"Bad Kreuznach",2005
"69",0.514395,7133,"Bad Kreuznach",2006
"70",0.512592,7133,"Bad Kreuznach",2007
"71",0.512163,7133,"Bad Kreuznach",2008
"72",0.552588,7133,"Bad Kreuznach",2009
"73",0.554582,7133,"Bad Kreuznach",2010
"74",0.505363,7133,"Bad Kreuznach",2011
"75",0.524486,7133,"Bad Kreuznach",2012
"76",0.528708,7133,"Bad Kreuznach",2013
"77",0.522332,7133,"Bad Kreuznach",2014
"78",0.535786,7133,"Bad Kreuznach",2015
"79",0.521346,7133,"Bad Kreuznach",2016
"80",0.551339,7133,"Bad Kreuznach",2017
"81",0.631817,7134,"Birkenfeld",1998
"82",0.631658,7134,"Birkenfeld",1999
"83",0.664528,7134,"Birkenfeld",2000
"84",0.72994,7134,"Birkenfeld",2001
"85",0.70563,7134,"Birkenfeld",2002
"86",0.694481,7134,"Birkenfeld",2003
"87",0.59087,7134,"Birkenfeld",2004
"88",0.613545,7134,"Birkenfeld",2005
"89",0.630933,7134,"Birkenfeld",2006
"90",0.592483,7134,"Birkenfeld",2007
"91",0.644441,7134,"Birkenfeld",2008
"92",0.694227,7134,"Birkenfeld",2009
"93",0.673,7134,"Birkenfeld",2010
"94",0.59865,7134,"Birkenfeld",2011
"95",0.623564,7134,"Birkenfeld",2012
"96",0.617303,7134,"Birkenfeld",2013
"97",0.670377,7134,"Birkenfeld",2014
"98",0.714829,7134,"Birkenfeld",2015
"99",0.645039,7134,"Birkenfeld",2016
"100",0.607226,7134,"Birkenfeld",2017
"101",0.397482,7135,"Cochem-Zell",1998
"102",0.406275,7135,"Cochem-Zell",1999
"103",0.461505,7135,"Cochem-Zell",2000
"104",0.495257,7135,"Cochem-Zell",2001
"105",0.533531,7135,"Cochem-Zell",2002
"106",0.475173,7135,"Cochem-Zell",2003
"107",0.470278,7135,"Cochem-Zell",2004
"108",0.505681,7135,"Cochem-Zell",2005
"109",0.503269,7135,"Cochem-Zell",2006
"110",0.513683,7135,"Cochem-Zell",2007
"111",0.574052,7135,"Cochem-Zell",2008
"112",0.528289,7135,"Cochem-Zell",2009
"113",0.577907,7135,"Cochem-Zell",2010
"114",0.509828,7135,"Cochem-Zell",2011
"115",0.510698,7135,"Cochem-Zell",2012
"116",0.562061,7135,"Cochem-Zell",2013
"117",0.53092,7135,"Cochem-Zell",2014
"118",0.571151,7135,"Cochem-Zell",2015
"119",0.522158,7135,"Cochem-Zell",2016
"120",0.485339,7135,"Cochem-Zell",2017
"121",0.410769,7137,"Mayen-Koblenz",1998
"122",0.4182,7137,"Mayen-Koblenz",1999
"123",0.391866,7137,"Mayen-Koblenz",2000
"124",0.486719,7137,"Mayen-Koblenz",2001
"125",0.523106,7137,"Mayen-Koblenz",2002
"126",0.502976,7137,"Mayen-Koblenz",2003
"127",0.488107,7137,"Mayen-Koblenz",2004
"128",0.463978,7137,"Mayen-Koblenz",2005
"129",0.470995,7137,"Mayen-Koblenz",2006
"130",0.476572,7137,"Mayen-Koblenz",2007
"131",0.49408,7137,"Mayen-Koblenz",2008
"132",0.479427,7137,"Mayen-Koblenz",2009
"133",0.523246,7137,"Mayen-Koblenz",2010
"134",0.459286,7137,"Mayen-Koblenz",2011
"135",0.488431,7137,"Mayen-Koblenz",2012
"136",0.488989,7137,"Mayen-Koblenz",2013
"137",0.471557,7137,"Mayen-Koblenz",2014
"138",0.469175,7137,"Mayen-Koblenz",2015
"139",0.4762,7137,"Mayen-Koblenz",2016
"140",0.445395,7137,"Mayen-Koblenz",2017
"141",0.348896,7138,"Neuwied",1998
"142",0.356226,7138,"Neuwied",1999
"143",0.376595,7138,"Neuwied",2000
"144",0.454585,7138,"Neuwied",2001
"145",0.512408,7138,"Neuwied",2002
"146",0.466381,7138,"Neuwied",2003
"147",0.459345,7138,"Neuwied",2004
"148",0.480708,7138,"Neuwied",2005
"149",0.468956,7138,"Neuwied",2006
"150",0.433346,7138,"Neuwied",2007
"151",0.504302,7138,"Neuwied",2008
"152",0.527405,7138,"Neuwied",2009
"153",0.495276,7138,"Neuwied",2010
"154",0.466718,7138,"Neuwied",2011
"155",0.5174,7138,"Neuwied",2012
"156",0.549054,7138,"Neuwied",2013
"157",0.508813,7138,"Neuwied",2014
"158",0.524758,7138,"Neuwied",2015
"159",0.547095,7138,"Neuwied",2016
"160",0.513619,7138,"Neuwied",2017
"161",0.391702,7140,"Rhein-Hunsrück-Kreis",1998
"162",0.390064,7140,"Rhein-Hunsrück-Kreis",1999
"163",0.431452,7140,"Rhein-Hunsrück-Kreis",2000
"164",0.44506,7140,"Rhein-Hunsrück-Kreis",2001
"165",0.488237,7140,"Rhein-Hunsrück-Kreis",2002
"166",0.46418,7140,"Rhein-Hunsrück-Kreis",2003
"167",0.411332,7140,"Rhein-Hunsrück-Kreis",2004
"168",0.437731,7140,"Rhein-Hunsrück-Kreis",2005
"169",0.409055,7140,"Rhein-Hunsrück-Kreis",2006
"170",0.473959,7140,"Rhein-Hunsrück-Kreis",2007
"171",0.465987,7140,"Rhein-Hunsrück-Kreis",2008
"172",0.475339,7140,"Rhein-Hunsrück-Kreis",2009
"173",0.436068,7140,"Rhein-Hunsrück-Kreis",2010
"174",0.407112,7140,"Rhein-Hunsrück-Kreis",2011
"175",0.442248,7140,"Rhein-Hunsrück-Kreis",2012
"176",0.435838,7140,"Rhein-Hunsrück-Kreis",2013
"177",0.442678,7140,"Rhein-Hunsrück-Kreis",2014
"178",0.467761,7140,"Rhein-Hunsrück-Kreis",2015
"179",0.417301,7140,"Rhein-Hunsrück-Kreis",2016
"180",0.418862,7140,"Rhein-Hunsrück-Kreis",2017
"181",0.398991,7141,"Rhein-Lahn-Kreis",1998
"182",0.402514,7141,"Rhein-Lahn-Kreis",1999
"183",0.437607,7141,"Rhein-Lahn-Kreis",2000
"184",0.484422,7141,"Rhein-Lahn-Kreis",2001
"185",0.544098,7141,"Rhein-Lahn-Kreis",2002
"186",0.548674,7141,"Rhein-Lahn-Kreis",2003
"187",0.484931,7141,"Rhein-Lahn-Kreis",2004
"188",0.49553,7141,"Rhein-Lahn-Kreis",2005
"189",0.483999,7141,"Rhein-Lahn-Kreis",2006
"190",0.484257,7141,"Rhein-Lahn-Kreis",2007
"191",0.500506,7141,"Rhein-Lahn-Kreis",2008
"192",0.516242,7141,"Rhein-Lahn-Kreis",2009
"193",0.505569,7141,"Rhein-Lahn-Kreis",2010
"194",0.476689,7141,"Rhein-Lahn-Kreis",2011
"195",0.462757,7141,"Rhein-Lahn-Kreis",2012
"196",0.525777,7141,"Rhein-Lahn-Kreis",2013
"197",0.484526,7141,"Rhein-Lahn-Kreis",2014
"198",0.527161,7141,"Rhein-Lahn-Kreis",2015
"199",0.514798,7141,"Rhein-Lahn-Kreis",2016
"200",0.518056,7141,"Rhein-Lahn-Kreis",2017
"201",0.376894,7143,"Westerwaldkreis",1998
"202",0.380523,7143,"Westerwaldkreis",1999
"203",0.412236,7143,"Westerwaldkreis",2000
"204",0.473137,7143,"Westerwaldkreis",2001
"205",0.477514,7143,"Westerwaldkreis",2002
"206",0.467848,7143,"Westerwaldkreis",2003
"207",0.434545,7143,"Westerwaldkreis",2004
"208",0.463977,7143,"Westerwaldkreis",2005
"209",0.440993,7143,"Westerwaldkreis",2006
"210",0.464028,7143,"Westerwaldkreis",2007
"211",0.461204,7143,"Westerwaldkreis",2008
"212",0.470001,7143,"Westerwaldkreis",2009
"213",0.506251,7143,"Westerwaldkreis",2010
"214",0.4471,7143,"Westerwaldkreis",2011
"215",0.470214,7143,"Westerwaldkreis",2012
"216",0.448017,7143,"Westerwaldkreis",2013
"217",0.463294,7143,"Westerwaldkreis",2014
"218",0.457344,7143,"Westerwaldkreis",2015
"219",0.473449,7143,"Westerwaldkreis",2016
"220",0.490571,7143,"Westerwaldkreis",2017
"221",0.494666,7211,"Trier, Stadt",1998
"222",0.498446,7211,"Trier, Stadt",1999
"223",0.519013,7211,"Trier, Stadt",2000
"224",0.505924,7211,"Trier, Stadt",2001
"225",0.540559,7211,"Trier, Stadt",2002
"226",0.50955,7211,"Trier, Stadt",2003
"227",0.490653,7211,"Trier, Stadt",2004
"228",0.479323,7211,"Trier, Stadt",2005
"229",0.528022,7211,"Trier, Stadt",2006
"230",0.550998,7211,"Trier, Stadt",2007
"231",0.576038,7211,"Trier, Stadt",2008
"232",0.553207,7211,"Trier, Stadt",2009
"233",0.562959,7211,"Trier, Stadt",2010
"234",0.520475,7211,"Trier, Stadt",2011
"235",0.509756,7211,"Trier, Stadt",2012
"236",0.515189,7211,"Trier, Stadt",2013
"237",0.515689,7211,"Trier, Stadt",2014
"238",0.588521,7211,"Trier, Stadt",2015
"239",0.522956,7211,"Trier, Stadt",2016
"240",0.512243,7211,"Trier, Stadt",2017
"241",0.340076,7231,"Bernkastel-Wittlich",1998
"242",0.345098,7231,"Bernkastel-Wittlich",1999
"243",0.396475,7231,"Bernkastel-Wittlich",2000
"244",0.460509,7231,"Bernkastel-Wittlich",2001
"245",0.506144,7231,"Bernkastel-Wittlich",2002
"246",0.433299,7231,"Bernkastel-Wittlich",2003
"247",0.437773,7231,"Bernkastel-Wittlich",2004
"248",0.401314,7231,"Bernkastel-Wittlich",2005
"249",0.396052,7231,"Bernkastel-Wittlich",2006
"250",0.426857,7231,"Bernkastel-Wittlich",2007
"251",0.420061,7231,"Bernkastel-Wittlich",2008
"252",0.450264,7231,"Bernkastel-Wittlich",2009
"253",0.445263,7231,"Bernkastel-Wittlich",2010
"254",0.440752,7231,"Bernkastel-Wittlich",2011
"255",0.483223,7231,"Bernkastel-Wittlich",2012
"256",0.480606,7231,"Bernkastel-Wittlich",2013
"257",0.525904,7231,"Bernkastel-Wittlich",2014
"258",0.510841,7231,"Bernkastel-Wittlich",2015
"259",0.510445,7231,"Bernkastel-Wittlich",2016
"260",0.51347,7231,"Bernkastel-Wittlich",2017
"261",0.462047,7232,"Eifelkreis Bitburg-Prüm",1998
"262",0.46668,7232,"Eifelkreis Bitburg-Prüm",1999
"263",0.465169,7232,"Eifelkreis Bitburg-Prüm",2000
"264",0.536517,7232,"Eifelkreis Bitburg-Prüm",2001
"265",0.60118,7232,"Eifelkreis Bitburg-Prüm",2002
"266",0.56817,7232,"Eifelkreis Bitburg-Prüm",2003
"267",0.523169,7232,"Eifelkreis Bitburg-Prüm",2004
"268",0.491956,7232,"Eifelkreis Bitburg-Prüm",2005
"269",0.499489,7232,"Eifelkreis Bitburg-Prüm",2006
"270",0.520992,7232,"Eifelkreis Bitburg-Prüm",2007
"271",0.550152,7232,"Eifelkreis Bitburg-Prüm",2008
"272",0.604277,7232,"Eifelkreis Bitburg-Prüm",2009
"273",0.620583,7232,"Eifelkreis Bitburg-Prüm",2010
"274",0.537102,7232,"Eifelkreis Bitburg-Prüm",2011
"275",0.570042,7232,"Eifelkreis Bitburg-Prüm",2012
"276",0.556785,7232,"Eifelkreis Bitburg-Prüm",2013
"277",0.561975,7232,"Eifelkreis Bitburg-Prüm",2014
"278",0.576313,7232,"Eifelkreis Bitburg-Prüm",2015
"279",0.584932,7232,"Eifelkreis Bitburg-Prüm",2016
"280",0.587446,7232,"Eifelkreis Bitburg-Prüm",2017
"281",0.389254,7233,"Vulkaneifel",1998
"282",0.399525,7233,"Vulkaneifel",1999
"283",0.405093,7233,"Vulkaneifel",2000
"284",0.479036,7233,"Vulkaneifel",2001
"285",0.54587,7233,"Vulkaneifel",2002
"286",0.499366,7233,"Vulkaneifel",2003
"287",0.493298,7233,"Vulkaneifel",2004
"288",0.497772,7233,"Vulkaneifel",2005
"289",0.47393,7233,"Vulkaneifel",2006
"290",0.513235,7233,"Vulkaneifel",2007
"291",0.552993,7233,"Vulkaneifel",2008
"292",0.5182,7233,"Vulkaneifel",2009
"293",0.573272,7233,"Vulkaneifel",2010
"294",0.522789,7233,"Vulkaneifel",2011
"295",0.538488,7233,"Vulkaneifel",2012
"296",0.543884,7233,"Vulkaneifel",2013
"297",0.548233,7233,"Vulkaneifel",2014
"298",0.564923,7233,"Vulkaneifel",2015
"299",0.563541,7233,"Vulkaneifel",2016
"300",0.538522,7233,"Vulkaneifel",2017
"301",0.390497,7235,"Trier-Saarburg",1998
"302",0.402728,7235,"Trier-Saarburg",1999
"303",0.463107,7235,"Trier-Saarburg",2000
"304",0.509324,7235,"Trier-Saarburg",2001
"305",0.550003,7235,"Trier-Saarburg",2002
"306",0.457022,7235,"Trier-Saarburg",2003
"307",0.490446,7235,"Trier-Saarburg",2004
"308",0.504069,7235,"Trier-Saarburg",2005
"309",0.447982,7235,"Trier-Saarburg",2006
"310",0.4536,7235,"Trier-Saarburg",2007
"311",0.536933,7235,"Trier-Saarburg",2008
"312",0.592146,7235,"Trier-Saarburg",2009
"313",0.614129,7235,"Trier-Saarburg",2010
"314",0.542508,7235,"Trier-Saarburg",2011
"315",0.564753,7235,"Trier-Saarburg",2012
"316",0.603581,7235,"Trier-Saarburg",2013
"317",0.56428,7235,"Trier-Saarburg",2014
"318",0.591453,7235,"Trier-Saarburg",2015
"319",0.620323,7235,"Trier-Saarburg",2016
"320",0.584421,7235,"Trier-Saarburg",2017
"321",0.403083,7311,"Frankenthal (Pfalz), Stadt",1998
"322",0.408868,7311,"Frankenthal (Pfalz), Stadt",1999
"323",0.435294,7311,"Frankenthal (Pfalz), Stadt",2000
"324",0.510571,7311,"Frankenthal (Pfalz), Stadt",2001
"325",0.601973,7311,"Frankenthal (Pfalz), Stadt",2002
"326",0.537581,7311,"Frankenthal (Pfalz), Stadt",2003
"327",0.47063,7311,"Frankenthal (Pfalz), Stadt",2004
"328",0.470242,7311,"Frankenthal (Pfalz), Stadt",2005
"329",0.514141,7311,"Frankenthal (Pfalz), Stadt",2006
"330",0.462648,7311,"Frankenthal (Pfalz), Stadt",2007
"331",0.522216,7311,"Frankenthal (Pfalz), Stadt",2008
"332",0.506745,7311,"Frankenthal (Pfalz), Stadt",2009
"333",0.510159,7311,"Frankenthal (Pfalz), Stadt",2010
"334",0.494459,7311,"Frankenthal (Pfalz), Stadt",2011
"335",0.452336,7311,"Frankenthal (Pfalz), Stadt",2012
"336",0.50608,7311,"Frankenthal (Pfalz), Stadt",2013
"337",0.468572,7311,"Frankenthal (Pfalz), Stadt",2014
"338",0.478837,7311,"Frankenthal (Pfalz), Stadt",2015
"339",0.472832,7311,"Frankenthal (Pfalz), Stadt",2016
"340",0.54538,7311,"Frankenthal (Pfalz), Stadt",2017
"341",0.681867,7312,"Kaiserslautern, Stadt",1998
"342",0.667642,7312,"Kaiserslautern, Stadt",1999
"343",0.58282,7312,"Kaiserslautern, Stadt",2000
"344",0.643253,7312,"Kaiserslautern, Stadt",2001
"345",0.589673,7312,"Kaiserslautern, Stadt",2002
"346",0.592658,7312,"Kaiserslautern, Stadt",2003
"347",0.562193,7312,"Kaiserslautern, Stadt",2004
"348",0.552709,7312,"Kaiserslautern, Stadt",2005
"349",0.62531,7312,"Kaiserslautern, Stadt",2006
"350",0.602855,7312,"Kaiserslautern, Stadt",2007
"351",0.63238,7312,"Kaiserslautern, Stadt",2008
"352",0.631246,7312,"Kaiserslautern, Stadt",2009
"353",0.695162,7312,"Kaiserslautern, Stadt",2010
"354",0.576295,7312,"Kaiserslautern, Stadt",2011
"355",0.622253,7312,"Kaiserslautern, Stadt",2012
"356",0.632399,7312,"Kaiserslautern, Stadt",2013
"357",0.663353,7312,"Kaiserslautern, Stadt",2014
"358",0.602078,7312,"Kaiserslautern, Stadt",2015
"359",0.623702,7312,"Kaiserslautern, Stadt",2016
"360",0.623625,7312,"Kaiserslautern, Stadt",2017
"361",0.379301,7313,"Landau in der Pfalz, Stadt",1998
"362",0.387199,7313,"Landau in der Pfalz, Stadt",1999
"363",0.412587,7313,"Landau in der Pfalz, Stadt",2000
"364",0.393142,7313,"Landau in der Pfalz, Stadt",2001
"365",0.542897,7313,"Landau in der Pfalz, Stadt",2002
"366",0.360411,7313,"Landau in der Pfalz, Stadt",2003
"367",0.437582,7313,"Landau in der Pfalz, Stadt",2004
"368",0.406582,7313,"Landau in der Pfalz, Stadt",2005
"369",0.433157,7313,"Landau in der Pfalz, Stadt",2006
"370",0.419534,7313,"Landau in der Pfalz, Stadt",2007
"371",0.485622,7313,"Landau in der Pfalz, Stadt",2008
"372",0.412903,7313,"Landau in der Pfalz, Stadt",2009
"373",0.483587,7313,"Landau in der Pfalz, Stadt",2010
"374",0.405045,7313,"Landau in der Pfalz, Stadt",2011
"375",0.389649,7313,"Landau in der Pfalz, Stadt",2012
"376",0.385334,7313,"Landau in der Pfalz, Stadt",2013
"377",0.400259,7313,"Landau in der Pfalz, Stadt",2014
"378",0.472053,7313,"Landau in der Pfalz, Stadt",2015
"379",0.484972,7313,"Landau in der Pfalz, Stadt",2016
"380",0.431799,7313,"Landau in der Pfalz, Stadt",2017
"381",0.486627,7314,"Ludwigshafen am Rhein, Stadt",1998
"382",0.493384,7314,"Ludwigshafen am Rhein, Stadt",1999
"383",0.489291,7314,"Ludwigshafen am Rhein, Stadt",2000
"384",0.616278,7314,"Ludwigshafen am Rhein, Stadt",2001
"385",0.569527,7314,"Ludwigshafen am Rhein, Stadt",2002
"386",0.645915,7314,"Ludwigshafen am Rhein, Stadt",2003
"387",0.578722,7314,"Ludwigshafen am Rhein, Stadt",2004
"388",0.542436,7314,"Ludwigshafen am Rhein, Stadt",2005
"389",0.555839,7314,"Ludwigshafen am Rhein, Stadt",2006
"390",0.644569,7314,"Ludwigshafen am Rhein, Stadt",2007
"391",0.613008,7314,"Ludwigshafen am Rhein, Stadt",2008
"392",0.561418,7314,"Ludwigshafen am Rhein, Stadt",2009
"393",0.602843,7314,"Ludwigshafen am Rhein, Stadt",2010
"394",0.525698,7314,"Ludwigshafen am Rhein, Stadt",2011
"395",0.504917,7314,"Ludwigshafen am Rhein, Stadt",2012
"396",0.545257,7314,"Ludwigshafen am Rhein, Stadt",2013
"397",0.596481,7314,"Ludwigshafen am Rhein, Stadt",2014
"398",0.586202,7314,"Ludwigshafen am Rhein, Stadt",2015
"399",0.613991,7314,"Ludwigshafen am Rhein, Stadt",2016
"400",0.679142,7314,"Ludwigshafen am Rhein, Stadt",2017
"401",0.043781,7315,"Mainz, Stadt",1998
"402",0.035825,7315,"Mainz, Stadt",1999
"403",0,7315,"Mainz, Stadt",2000
"404",0,7315,"Mainz, Stadt",2001
"405",0,7315,"Mainz, Stadt",2002
"406",0,7315,"Mainz, Stadt",2003
"407",0,7315,"Mainz, Stadt",2004
"408",0,7315,"Mainz, Stadt",2005
"409",0,7315,"Mainz, Stadt",2006
"410",0,7315,"Mainz, Stadt",2007
"411",0,7315,"Mainz, Stadt",2008
"412",0,7315,"Mainz, Stadt",2009
"413",0,7315,"Mainz, Stadt",2010
"414",0,7315,"Mainz, Stadt",2011
"415",0,7315,"Mainz, Stadt",2012
"416",0,7315,"Mainz, Stadt",2013
"417",0,7315,"Mainz, Stadt",2014
"418",0,7315,"Mainz, Stadt",2015
"419",0,7315,"Mainz, Stadt",2016
"420",0,7315,"Mainz, Stadt",2017
"421",0.310139,7316,"Neustadt an der Weinstraße, Stadt",1998
"422",0.311732,7316,"Neustadt an der Weinstraße, Stadt",1999
"423",0.34139,7316,"Neustadt an der Weinstraße, Stadt",2000
"424",0.365107,7316,"Neustadt an der Weinstraße, Stadt",2001
"425",0.464392,7316,"Neustadt an der Weinstraße, Stadt",2002
"426",0.417973,7316,"Neustadt an der Weinstraße, Stadt",2003
"427",0.31122,7316,"Neustadt an der Weinstraße, Stadt",2004
"428",0.33084,7316,"Neustadt an der Weinstraße, Stadt",2005
"429",0.310619,7316,"Neustadt an der Weinstraße, Stadt",2006
"430",0.275352,7316,"Neustadt an der Weinstraße, Stadt",2007
"431",0.344431,7316,"Neustadt an der Weinstraße, Stadt",2008
"432",0.35348,7316,"Neustadt an der Weinstraße, Stadt",2009
"433",0.336164,7316,"Neustadt an der Weinstraße, Stadt",2010
"434",0.300916,7316,"Neustadt an der Weinstraße, Stadt",2011
"435",0.314998,7316,"Neustadt an der Weinstraße, Stadt",2012
"436",0.354823,7316,"Neustadt an der Weinstraße, Stadt",2013
"437",0.321237,7316,"Neustadt an der Weinstraße, Stadt",2014
"438",0.315539,7316,"Neustadt an der Weinstraße, Stadt",2015
"439",0.292966,7316,"Neustadt an der Weinstraße, Stadt",2016
"440",0.297237,7316,"Neustadt an der Weinstraße, Stadt",2017
"441",1,7317,"Pirmasens, Stadt",1998
"442",1,7317,"Pirmasens, Stadt",1999
"443",1,7317,"Pirmasens, Stadt",2000
"444",1,7317,"Pirmasens, Stadt",2001
"445",1,7317,"Pirmasens, Stadt",2002
"446",1,7317,"Pirmasens, Stadt",2003
"447",1,7317,"Pirmasens, Stadt",2004
"448",1,7317,"Pirmasens, Stadt",2005
"449",1,7317,"Pirmasens, Stadt",2006
"450",1,7317,"Pirmasens, Stadt",2007
"451",1,7317,"Pirmasens, Stadt",2008
"452",1,7317,"Pirmasens, Stadt",2009
"453",1,7317,"Pirmasens, Stadt",2010
"454",1,7317,"Pirmasens, Stadt",2011
"455",1,7317,"Pirmasens, Stadt",2012
"456",1,7317,"Pirmasens, Stadt",2013
"457",1,7317,"Pirmasens, Stadt",2014
"458",1,7317,"Pirmasens, Stadt",2015
"459",1,7317,"Pirmasens, Stadt",2016
"460",1,7317,"Pirmasens, Stadt",2017
"461",0.290507,7318,"Speyer, Stadt",1998
"462",0.286448,7318,"Speyer, Stadt",1999
"463",0.330006,7318,"Speyer, Stadt",2000
"464",0.380752,7318,"Speyer, Stadt",2001
"465",0.374489,7318,"Speyer, Stadt",2002
"466",0.371846,7318,"Speyer, Stadt",2003
"467",0.339469,7318,"Speyer, Stadt",2004
"468",0.310624,7318,"Speyer, Stadt",2005
"469",0.259794,7318,"Speyer, Stadt",2006
"470",0.248182,7318,"Speyer, Stadt",2007
"471",0.283206,7318,"Speyer, Stadt",2008
"472",0.30492,7318,"Speyer, Stadt",2009
"473",0.308978,7318,"Speyer, Stadt",2010
"474",0.244434,7318,"Speyer, Stadt",2011
"475",0.262998,7318,"Speyer, Stadt",2012
"476",0.266341,7318,"Speyer, Stadt",2013
"477",0.261828,7318,"Speyer, Stadt",2014
"478",0.246435,7318,"Speyer, Stadt",2015
"479",0.292591,7318,"Speyer, Stadt",2016
"480",0.259509,7318,"Speyer, Stadt",2017
"481",0.654207,7319,"Worms, Stadt",1998
"482",0.657711,7319,"Worms, Stadt",1999
"483",0.676891,7319,"Worms, Stadt",2000
"484",0.71272,7319,"Worms, Stadt",2001
"485",0.742734,7319,"Worms, Stadt",2002
"486",0.688349,7319,"Worms, Stadt",2003
"487",0.658002,7319,"Worms, Stadt",2004
"488",0.660066,7319,"Worms, Stadt",2005
"489",0.732265,7319,"Worms, Stadt",2006
"490",0.724498,7319,"Worms, Stadt",2007
"491",0.699466,7319,"Worms, Stadt",2008
"492",0.707953,7319,"Worms, Stadt",2009
"493",0.701443,7319,"Worms, Stadt",2010
"494",0.592958,7319,"Worms, Stadt",2011
"495",0.617106,7319,"Worms, Stadt",2012
"496",0.675731,7319,"Worms, Stadt",2013
"497",0.693705,7319,"Worms, Stadt",2014
"498",0.685216,7319,"Worms, Stadt",2015
"499",0.721682,7319,"Worms, Stadt",2016
"500",0.681858,7319,"Worms, Stadt",2017
"501",0.487384,7320,"Zweibrücken, Stadt",1998
"502",0.485444,7320,"Zweibrücken, Stadt",1999
"503",0.473088,7320,"Zweibrücken, Stadt",2000
"504",0.528528,7320,"Zweibrücken, Stadt",2001
"505",0.597289,7320,"Zweibrücken, Stadt",2002
"506",0.553015,7320,"Zweibrücken, Stadt",2003
"507",0.562798,7320,"Zweibrücken, Stadt",2004
"508",0.549536,7320,"Zweibrücken, Stadt",2005
"509",0.594069,7320,"Zweibrücken, Stadt",2006
"510",0.529802,7320,"Zweibrücken, Stadt",2007
"511",0.55692,7320,"Zweibrücken, Stadt",2008
"512",0.575979,7320,"Zweibrücken, Stadt",2009
"513",0.540741,7320,"Zweibrücken, Stadt",2010
"514",0.50408,7320,"Zweibrücken, Stadt",2011
"515",0.533445,7320,"Zweibrücken, Stadt",2012
