"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"1",0.651437992982802,16051,"Erfurt, Stadt",1998
"2",0.644117655494863,16051,"Erfurt, Stadt",1999
"3",0.617030944285063,16051,"Erfurt, Stadt",2000
"4",0.593644344685669,16051,"Erfurt, Stadt",2001
"5",0.573179719062727,16051,"Erfurt, Stadt",2002
"6",0.553931962962409,16051,"Erfurt, Stadt",2003
"7",0.625709966269786,16051,"Erfurt, Stadt",2004
"8",0.646955243550629,16051,"Erfurt, Stadt",2005
"9",0.620311751177009,16051,"Erfurt, Stadt",2006
"10",0.681327623507758,16051,"Erfurt, Stadt",2007
"11",0.688084508270106,16051,"Erfurt, Stadt",2008
