"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"9581",1058011,2007,701,0.568844208901796,0.607643625722189,0.690705434521158,0.658447062885145,"Bargstedt",1058964,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Nortorfer  Land",1058964
"9582",1058011,2008,701,0.551279305933125,0.567244385448965,0.693444091632455,0.63464521561993,"Bargstedt",1058964,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Nortorfer  Land",1058964
"9583",1058011,2009,701,0.542291012630991,0.558059291962728,0.682867660863468,0.622254219825258,"Bargstedt",1058964,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Nortorfer  Land",1058964
"9584",1058011,2010,701,0.532701439328401,0.558162998670339,0.670386234672047,0.612786450786599,"Bargstedt",1058964,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Nortorfer  Land",1058964
"9585",1058011,2011,701,0.513392094705489,0.526973443753628,0.638921515046314,0.577460631470776,"Bargstedt",1058964,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Nortorfer  Land",1058964
"9586",1058011,2012,701,0.499949012588562,0.519566513347311,0.625113392562673,0.56252318693692,"Bargstedt",1058964,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Nortorfer  Land",1058964
"9587",1058011,2013,701,0.487139955141758,0.500024765621896,0.629539188899946,0.550487678664575,"Bargstedt",1058964,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Nortorfer  Land",1058964
"9588",1058011,2014,701,0.474843180680237,0.484762063784303,0.615627097596363,0.532613686290943,"Bargstedt",1058964,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Nortorfer  Land",1058964
"9589",1058012,1998,1492,0.648745083741143,0.726297509421006,0.829077303622319,0.8036603818171,"Barkelsby",1058993,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Schlei-Ostsee",1058993
"9590",1058012,1999,1492,0.63572060729333,0.712750190378914,0.799614023896963,0.779509606600485,"Barkelsby",1058993,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Schlei-Ostsee",1058993
"9591",1058012,2000,1492,0.619126130337669,0.699650553932133,0.787222571065222,0.761370984566317,"Barkelsby",1058993,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Schlei-Ostsee",1058993
"9592",1058012,2001,1492,0.61430899403759,0.667234459681797,0.772909281359666,0.739154749125954,"Barkelsby",1058993,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Schlei-Ostsee",1058993
"9593",1058012,2002,1492,0.615504418697497,0.665815956924978,0.781380232911631,0.742709532216061,"Barkelsby",1058993,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Schlei-Ostsee",1058993
"9594",1058012,2003,1492,0.618062990654413,0.659662316982351,0.782231669495832,0.74152704383712,"Barkelsby",1058993,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Schlei-Ostsee",1058993
"9595",1058012,2004,1492,0.624450364652489,0.654833570610952,0.760304869218795,0.732748485811412,"Barkelsby",1058993,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Schlei-Ostsee",1058993
"9596",1058012,2005,1492,0.626617127044525,0.658893775847738,0.732673919729556,0.723523500341763,"Barkelsby",1058993,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Schlei-Ostsee",1058993
"9597",1058012,2006,1492,0.611457116702925,0.641830167591359,0.731638996376141,0.709189271867635,"Barkelsby",1058993,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Schlei-Ostsee",1058993
"9598",1058012,2007,1492,0.589295226029578,0.622312744991132,0.690726486335384,0.67359270039999,"Barkelsby",1058993,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Schlei-Ostsee",1058993
"9599",1058012,2008,1492,0.572470751480452,0.583361729868663,0.693463038265259,0.650733242137329,"Barkelsby",1058993,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Schlei-Ostsee",1058993
"9600",1058012,2009,1492,0.560740973932458,0.574176636382427,0.682884502314849,0.637159776054351,"Barkelsby",1058993,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Schlei-Ostsee",1058993
"9601",1058012,2010,1492,0.553052466604547,0.57423362614969,0.670400970942005,0.62849031280481,"Barkelsby",1058993,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Schlei-Ostsee",1058993
"9602",1058012,2011,1492,0.536124516882247,0.542763769590898,0.638927830590582,0.594066422570878,"Barkelsby",1058993,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Schlei-Ostsee",1058993
"9603",1058012,2012,1492,0.521680906852163,0.532974275226887,0.625113392562673,0.577668164139912,"Barkelsby",1058993,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Schlei-Ostsee",1058993
"9604",1058012,2013,1492,0.509932497108859,0.513946413845288,0.629539188899946,0.566311270426422,"Barkelsby",1058993,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Schlei-Ostsee",1058993
"9605",1058012,2014,1492,0.508921878914727,0.499150881411164,0.615627097596363,0.553502889640428,"Barkelsby",1058993,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Schlei-Ostsee",1058993
"9606",1058013,1998,271,0.651353190640212,0.733168545498619,0.829060462170938,0.807738575989081,"Beldorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9607",1058013,1999,271,0.64541076168394,0.721341522121559,0.799586656538469,0.787377020316146,"Beldorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9608",1058013,2000,271,0.622491131890253,0.707233922757662,0.787203624432419,0.766081499455538,"Beldorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9609",1058013,2001,271,0.612368058001618,0.675704887526188,0.772896650271131,0.741963476298342,"Beldorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9610",1058013,2002,271,0.617785823746473,0.674063029831292,0.781365496641673,0.747240890675964,"Beldorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9611",1058013,2003,271,0.6188635388643,0.667748779540311,0.782221143588719,0.745352754604202,"Beldorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9612",1058013,2004,271,0.625831231639943,0.662354998006812,0.760294343311682,0.736580783723425,"Beldorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9613",1058013,2005,271,0.647388992853067,0.667022523468107,0.732629710919681,0.735960434509102,"Beldorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9614",1058013,2006,271,0.624304499328796,0.651594008123872,0.731607418654802,0.718920961159138,"Beldorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9615",1058013,2007,271,0.597339948792933,0.633010924330584,0.690697013795467,0.681658074260366,"Beldorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9616",1058013,2008,271,0.572330891567524,0.595274549657136,0.693441986451032,0.655798242743912,"Beldorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9617",1058013,2009,271,0.568885686547449,0.583753609153552,0.6828613453192,0.644787733707322,"Beldorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9618",1058013,2010,271,0.553172706185232,0.584090900562897,0.670384129490624,0.632783301841701,"Beldorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9619",1058013,2011,271,0.536825075240498,0.553929118333819,0.638910989139201,0.599173297504761,"Beldorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9620",1058013,2012,271,0.520740498729348,0.539654797696501,0.625113392562673,0.580142118369021,"Beldorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9621",1058013,2013,271,0.509832507257223,0.521374407360453,0.629539188899946,0.569469595253944,"Beldorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9622",1058013,2014,271,0.479225631407162,0.506812459628064,0.615627097596363,0.544006081739894,"Beldorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9623",1058014,1998,441,0.651353190640212,0.733168545498619,0.829060462170938,0.807738575989081,"Bendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9624",1058014,1999,441,0.64541076168394,0.721341522121559,0.799586656538469,0.787377020316146,"Bendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9625",1058014,2000,441,0.622491131890253,0.707233922757662,0.787203624432419,0.766081499455538,"Bendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9626",1058014,2001,441,0.612368058001618,0.675704887526188,0.772896650271131,0.741963476298342,"Bendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9627",1058014,2002,441,0.617785823746473,0.674063029831292,0.781365496641673,0.747240890675964,"Bendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9628",1058014,2003,441,0.6188635388643,0.667748779540311,0.782221143588719,0.745352754604202,"Bendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9629",1058014,2004,441,0.625831231639943,0.662354998006812,0.760294343311682,0.736580783723425,"Bendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9630",1058014,2005,441,0.647388992853067,0.667022523468107,0.732629710919681,0.735960434509102,"Bendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9631",1058014,2006,441,0.624304499328796,0.651594008123872,0.731607418654802,0.718920961159138,"Bendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9632",1058014,2007,441,0.597339948792933,0.633010924330584,0.690697013795467,0.681658074260366,"Bendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9633",1058014,2008,441,0.572330891567524,0.595274549657136,0.693441986451032,0.655798242743912,"Bendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9634",1058014,2009,441,0.568885686547449,0.583753609153552,0.6828613453192,0.644787733707322,"Bendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9635",1058014,2010,441,0.553172706185232,0.584090900562897,0.670384129490624,0.632783301841701,"Bendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9636",1058014,2011,441,0.536825075240498,0.553929118333819,0.638910989139201,0.599173297504761,"Bendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9637",1058014,2012,441,0.520740498729348,0.539654797696501,0.625113392562673,0.580142118369021,"Bendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9638",1058014,2013,441,0.509832507257223,0.521374407360453,0.629539188899946,0.569469595253944,"Bendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9639",1058014,2014,441,0.479225631407162,0.506812459628064,0.615627097596363,0.544006081739894,"Bendorf",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9640",1058015,1998,738,0.651353190640212,0.733168545498619,0.829060462170938,0.807738575989081,"Beringstedt",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9641",1058015,1999,738,0.64541076168394,0.721341522121559,0.799586656538469,0.787377020316146,"Beringstedt",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9642",1058015,2000,738,0.622491131890253,0.707233922757662,0.787203624432419,0.766081499455538,"Beringstedt",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9643",1058015,2001,738,0.612368058001618,0.675704887526188,0.772896650271131,0.741963476298342,"Beringstedt",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9644",1058015,2002,738,0.617785823746473,0.674063029831292,0.781365496641673,0.747240890675964,"Beringstedt",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9645",1058015,2003,738,0.6188635388643,0.667748779540311,0.782221143588719,0.745352754604202,"Beringstedt",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9646",1058015,2004,738,0.625831231639943,0.662354998006812,0.760294343311682,0.736580783723425,"Beringstedt",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9647",1058015,2005,738,0.647388992853067,0.667022523468107,0.732629710919681,0.735960434509102,"Beringstedt",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9648",1058015,2006,738,0.624304499328796,0.651594008123872,0.731607418654802,0.718920961159138,"Beringstedt",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9649",1058015,2007,738,0.597339948792933,0.633010924330584,0.690697013795467,0.681658074260366,"Beringstedt",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9650",1058015,2008,738,0.572330891567524,0.595274549657136,0.693441986451032,0.655798242743912,"Beringstedt",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9651",1058015,2009,738,0.568885686547449,0.583753609153552,0.6828613453192,0.644787733707322,"Beringstedt",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9652",1058015,2010,738,0.553172706185232,0.584090900562897,0.670384129490624,0.632783301841701,"Beringstedt",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9653",1058015,2011,738,0.536825075240498,0.553929118333819,0.638910989139201,0.599173297504761,"Beringstedt",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9654",1058015,2012,738,0.520740498729348,0.539654797696501,0.625113392562673,0.580142118369021,"Beringstedt",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9655",1058015,2013,738,0.509832507257223,0.521374407360453,0.629539188899946,0.569469595253944,"Beringstedt",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9656",1058015,2014,738,0.479225631407162,0.506812459628064,0.615627097596363,0.544006081739894,"Beringstedt",1058995,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Mittelholstein",1058995
"9657",1058016,1998,164,0.642513848839815,0.710669455582868,0.829079408803742,0.794240069183437,"Bissee",1058989,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Bordesholm",1058989
"9658",1058016,1999,164,0.636616185934343,0.697286641877681,0.799605603171273,0.773227271274663,"Bissee",1058989,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Bordesholm",1058989
"9659",1058016,2000,164,0.625282179523721,0.683822724976261,0.787205729613841,0.757195247987517,"Bissee",1058989,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Bordesholm",1058989
"9660",1058016,2001,164,0.609246234681462,0.643886219271977,0.772907176178244,0.726908874409912,"Bissee",1058989,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Bordesholm",1058989
"9661",1058016,2002,164,0.613503362871182,0.642851681801591,0.781376022548786,0.731947812397095,"Bissee",1058989,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Bordesholm",1058989
"9662",1058016,2003,164,0.609458198842539,0.635385535651313,0.7822379850401,0.727358008578344,"Bissee",1058989,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Bordesholm",1058989
"9663",1058016,2004,164,0.602278011524249,0.633156910289967,0.760321710670176,0.713857087359471,"Bissee",1058989,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Bordesholm",1058989
"9664",1058016,2005,164,0.61669158803554,0.637217115526752,0.732682340455247,0.709906774703681,"Bissee",1058989,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Bordesholm",1058989
"9665",1058016,2006,164,0.593247005166021,0.617770943312678,0.731649522283254,0.690975982867833,"Bissee",1058989,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Bordesholm",1058989
"9666",1058016,2007,164,0.569084058666359,0.593955562200532,0.690732801879652,0.652662760047249,"Bissee",1058989,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Bordesholm",1058989
"9667",1058016,2008,164,0.5539005505983,0.552621983120369,0.693463038265259,0.629480955840019,"Bissee",1058989,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Bordesholm",1058989
"9668",1058016,2009,164,0.555158015589105,0.545025265605929,0.682873976407736,0.622184955721432,"Bissee",1058989,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Bordesholm",1058989
"9669",1058016,2010,164,0.543507266669859,0.544474935148682,0.67039676057916,0.611548761196175,"Bissee",1058989,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Bordesholm",1058989
"9670",1058016,2011,164,0.530901647884141,0.510529080751501,0.638927830590582,0.577922443892849,"Bissee",1058989,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Bordesholm",1058989
"9671",1058016,2012,164,0.519619731235506,0.494946685784467,0.625113392562673,0.560390151217931,"Bissee",1058989,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Bordesholm",1058989
"9672",1058016,2013,164,0.521318643227884,0.474470599252113,0.629539188899946,0.554204794855141,"Bissee",1058989,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Bordesholm",1058989
"9673",1058016,2014,164,0.518727178343028,0.459348048235561,0.615627097596363,0.54057413578758,"Bissee",1058989,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Bordesholm",1058989
"9674",1058018,1998,683,0.643326496528744,0.676815497349124,0.829087829529432,0.78000309540028,"Blumenthal",1058959,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Molfsee",1058959
"9675",1058018,1999,683,0.630321322873478,0.659535461499843,0.799624549804077,0.754251861420838,"Blumenthal",1058959,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Molfsee",1058959
"9676",1058018,2000,683,0.608486879123494,0.641903460368441,0.787241517698026,0.731905053479343,"Blumenthal",1058959,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Molfsee",1058959
"9677",1058018,2001,683,0.603202567744421,0.595697528376803,0.772940859081006,0.703549576501748,"Blumenthal",1058959,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Molfsee",1058959
"9678",1058018,2002,683,0.606038958885394,0.593281942223322,0.781405495088703,0.707379147308086,"Blumenthal",1058959,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Molfsee",1058959
"9679",1058018,2003,683,0.604375189757362,0.579923663703607,0.782259036854326,0.701272607798681,"Blumenthal",1058959,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Molfsee",1058959
"9680",1058018,2004,683,0.60183755265961,0.581861709789013,0.760342762484403,0.691568407321287,"Blumenthal",1058959,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Molfsee",1058959
"9681",1058018,2005,683,0.60068251202822,0.584146671292614,0.732709707813741,0.680145718506407,"Blumenthal",1058959,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Molfsee",1058959
"9682",1058018,2006,683,0.588324105722821,0.561009860791132,0.731668468916058,0.664398729222586,"Blumenthal",1058959,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Molfsee",1058959
"9683",1058018,2007,683,0.568963819085675,0.530934409672494,0.690749643331033,0.625456464209885,"Blumenthal",1058959,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Molfsee",1058959
"9684",1058018,2008,683,0.554360629795183,0.481658950733348,0.69347987971664,0.599101872132955,"Blumenthal",1058959,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Molfsee",1058959
"9685",1058018,2009,683,0.554977656218079,0.474622836503072,0.682899238584807,0.591775092775969,"Blumenthal",1058959,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Molfsee",1058959
"9686",1058018,2010,683,0.539684884991451,0.476735371645601,0.670424127937654,0.580717795009694,"Blumenthal",1058959,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Molfsee",1058959
"9687",1058018,2011,683,0.527399485489689,0.4362024286595,0.638950987586231,0.544388680666461,"Blumenthal",1058959,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Molfsee",1058959
"9688",1058018,2012,683,0.516597897766986,0.430570741986368,0.625113392562673,0.531342120808177,"Blumenthal",1058959,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Molfsee",1058959
"9689",1058018,2013,683,0.492602673904427,0.404722207314114,0.629539188899946,0.511767256464446,"Blumenthal",1058959,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Molfsee",1058959
"9690",1058018,2014,683,0.498395771399125,0.386609772115356,0.615627097596363,0.500461670755128,"Blumenthal",1058959,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Molfsee",1058959
"9691",1058019,1998,311,0.631686828857231,0.70639371438187,0.829079408803742,0.787730871344517,"Böhnhusen",1058930,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Flintbek",1058930
"9692",1058019,1999,311,0.622798721172597,0.692137031555546,0.799609813534118,0.765054392384405,"Böhnhusen",1058930,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Flintbek",1058930
"9693",1058019,2000,311,0.608689364769955,0.677927156832365,0.787214150339532,0.747506521574503,"Böhnhusen",1058930,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Flintbek",1058930
"9694",1058019,2001,311,0.592516979983647,0.633484369223984,0.772913491722512,0.715218255912695,"Böhnhusen",1058930,1058,"Rendsburg-Eckernförde",101,"Schleswig-Holstein Mitte","DEF0","Schleswig-Holstein","Flintbek",1058930
