"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"615",1,5513,"Gelsenkirchen, Stadt",2018
"616",1,5513,"Gelsenkirchen, Stadt",2019
"617",0.03916,5515,"Münster, Stadt",1998
"618",0.04084,5515,"Münster, Stadt",1999
"619",0.04255,5515,"Münster, Stadt",2000
"620",0.04522,5515,"Münster, Stadt",2001
"621",0.03615,5515,"Münster, Stadt",2002
"622",0.0336,5515,"Münster, Stadt",2003
"623",0.05316,5515,"Münster, Stadt",2004
"624",0.02219,5515,"Münster, Stadt",2005
"625",0.01379,5515,"Münster, Stadt",2006
"626",0.02973,5515,"Münster, Stadt",2007
"627",0,5515,"Münster, Stadt",2008
"628",0.06967,5515,"Münster, Stadt",2009
"629",0.02796,5515,"Münster, Stadt",2010
"630",0.13612,5515,"Münster, Stadt",2011
"631",0.09314,5515,"Münster, Stadt",2012
"632",0.10234,5515,"Münster, Stadt",2013
"633",0.07363,5515,"Münster, Stadt",2014
"634",0.10038,5515,"Münster, Stadt",2015
"635",0.07867,5515,"Münster, Stadt",2016
"636",0.10106,5515,"Münster, Stadt",2017
"637",0.11441,5515,"Münster, Stadt",2018
"638",0.11978,5515,"Münster, Stadt",2019
"639",0.43455,5554,"Borken",1998
"640",0.4553,5554,"Borken",1999
"641",0.48417,5554,"Borken",2000
"642",0.4953,5554,"Borken",2001
"643",0.48985,5554,"Borken",2002
"644",0.49602,5554,"Borken",2003
"645",0.52949,5554,"Borken",2004
"646",0.46235,5554,"Borken",2005
"647",0.45123,5554,"Borken",2006
"648",0.39952,5554,"Borken",2007
"649",0.46124,5554,"Borken",2008
"650",0.50797,5554,"Borken",2009
"651",0.47115,5554,"Borken",2010
"652",0.46307,5554,"Borken",2011
"653",0.47963,5554,"Borken",2012
"654",0.47582,5554,"Borken",2013
"655",0.44109,5554,"Borken",2014
"656",0.44158,5554,"Borken",2015
"657",0.41223,5554,"Borken",2016
"658",0.43715,5554,"Borken",2017
"659",0.42664,5554,"Borken",2018
"660",0.41905,5554,"Borken",2019
"661",0.21932,5558,"Coesfeld",1998
"662",0.23414,5558,"Coesfeld",1999
"663",0.26029,5558,"Coesfeld",2000
"664",0.27664,5558,"Coesfeld",2001
"665",0.24191,5558,"Coesfeld",2002
"666",0.25552,5558,"Coesfeld",2003
"667",0.27331,5558,"Coesfeld",2004
"668",0.24982,5558,"Coesfeld",2005
"669",0.23952,5558,"Coesfeld",2006
"670",0.20212,5558,"Coesfeld",2007
"671",0.23127,5558,"Coesfeld",2008
"672",0.25757,5558,"Coesfeld",2009
"673",0.21658,5558,"Coesfeld",2010
"674",0.26154,5558,"Coesfeld",2011
"675",0.26678,5558,"Coesfeld",2012
"676",0.27356,5558,"Coesfeld",2013
"677",0.25277,5558,"Coesfeld",2014
"678",0.28,5558,"Coesfeld",2015
"679",0.24642,5558,"Coesfeld",2016
"680",0.26533,5558,"Coesfeld",2017
"681",0.26092,5558,"Coesfeld",2018
"682",0.2758,5558,"Coesfeld",2019
"683",0.61656,5562,"Recklinghausen",1998
"684",0.61685,5562,"Recklinghausen",1999
"685",0.61171,5562,"Recklinghausen",2000
"686",0.65199,5562,"Recklinghausen",2001
"687",0.62555,5562,"Recklinghausen",2002
"688",0.61177,5562,"Recklinghausen",2003
"689",0.61093,5562,"Recklinghausen",2004
"690",0.55776,5562,"Recklinghausen",2005
"691",0.57863,5562,"Recklinghausen",2006
"692",0.58859,5562,"Recklinghausen",2007
"693",0.60624,5562,"Recklinghausen",2008
"694",0.6238,5562,"Recklinghausen",2009
"695",0.62828,5562,"Recklinghausen",2010
"696",0.64252,5562,"Recklinghausen",2011
"697",0.63548,5562,"Recklinghausen",2012
"698",0.64888,5562,"Recklinghausen",2013
"699",0.63443,5562,"Recklinghausen",2014
"700",0.62147,5562,"Recklinghausen",2015
"701",0.56665,5562,"Recklinghausen",2016
"702",0.60835,5562,"Recklinghausen",2017
"703",0.62045,5562,"Recklinghausen",2018
"704",0.58278,5562,"Recklinghausen",2019
"705",0.39613,5566,"Steinfurt",1998
"706",0.43647,5566,"Steinfurt",1999
"707",0.46504,5566,"Steinfurt",2000
"708",0.43485,5566,"Steinfurt",2001
"709",0.42766,5566,"Steinfurt",2002
"710",0.42363,5566,"Steinfurt",2003
"711",0.40078,5566,"Steinfurt",2004
"712",0.37779,5566,"Steinfurt",2005
"713",0.35345,5566,"Steinfurt",2006
"714",0.36559,5566,"Steinfurt",2007
"715",0.37369,5566,"Steinfurt",2008
"716",0.41987,5566,"Steinfurt",2009
"717",0.41477,5566,"Steinfurt",2010
"718",0.41826,5566,"Steinfurt",2011
"719",0.45161,5566,"Steinfurt",2012
"720",0.4384,5566,"Steinfurt",2013
"721",0.44684,5566,"Steinfurt",2014
"722",0.43064,5566,"Steinfurt",2015
"723",0.39923,5566,"Steinfurt",2016
"724",0.44395,5566,"Steinfurt",2017
"725",0.41515,5566,"Steinfurt",2018
"726",0.40937,5566,"Steinfurt",2019
"727",0.34103,5570,"Warendorf",1998
"728",0.35221,5570,"Warendorf",1999
"729",0.3895,5570,"Warendorf",2000
"730",0.38367,5570,"Warendorf",2001
"731",0.42442,5570,"Warendorf",2002
"732",0.41925,5570,"Warendorf",2003
"733",0.40758,5570,"Warendorf",2004
"734",0.36449,5570,"Warendorf",2005
"735",0.33397,5570,"Warendorf",2006
"736",0.25647,5570,"Warendorf",2007
"737",0.28795,5570,"Warendorf",2008
"738",0.35237,5570,"Warendorf",2009
"739",0.34556,5570,"Warendorf",2010
"740",0.35916,5570,"Warendorf",2011
"741",0.37355,5570,"Warendorf",2012
"742",0.36633,5570,"Warendorf",2013
"743",0.33964,5570,"Warendorf",2014
"744",0.37573,5570,"Warendorf",2015
"745",0.3477,5570,"Warendorf",2016
"746",0.38416,5570,"Warendorf",2017
"747",0.37244,5570,"Warendorf",2018
"748",0.36749,5570,"Warendorf",2019
"749",0.4995,5711,"Bielefeld, Stadt",1998
"750",0.49209,5711,"Bielefeld, Stadt",1999
"751",0.46499,5711,"Bielefeld, Stadt",2000
"752",0.46762,5711,"Bielefeld, Stadt",2001
"753",0.44794,5711,"Bielefeld, Stadt",2002
"754",0.49567,5711,"Bielefeld, Stadt",2003
"755",0.4589,5711,"Bielefeld, Stadt",2004
"756",0.46416,5711,"Bielefeld, Stadt",2005
"757",0.43452,5711,"Bielefeld, Stadt",2006
"758",0.42927,5711,"Bielefeld, Stadt",2007
"759",0.44144,5711,"Bielefeld, Stadt",2008
"760",0.50617,5711,"Bielefeld, Stadt",2009
"761",0.46287,5711,"Bielefeld, Stadt",2010
"762",0.48284,5711,"Bielefeld, Stadt",2011
"763",0.51279,5711,"Bielefeld, Stadt",2012
"764",0.50092,5711,"Bielefeld, Stadt",2013
"765",0.45884,5711,"Bielefeld, Stadt",2014
"766",0.4697,5711,"Bielefeld, Stadt",2015
"767",0.39808,5711,"Bielefeld, Stadt",2016
"768",0.46075,5711,"Bielefeld, Stadt",2017
"769",0.46499,5711,"Bielefeld, Stadt",2018
"770",0.45523,5711,"Bielefeld, Stadt",2019
"771",0.33315,5754,"Gütersloh",1998
"772",0.32137,5754,"Gütersloh",1999
"773",0.33653,5754,"Gütersloh",2000
"774",0.34883,5754,"Gütersloh",2001
"775",0.32962,5754,"Gütersloh",2002
"776",0.3384,5754,"Gütersloh",2003
"777",0.35104,5754,"Gütersloh",2004
"778",0.29555,5754,"Gütersloh",2005
"779",0.24187,5754,"Gütersloh",2006
"780",0.24208,5754,"Gütersloh",2007
"781",0.27216,5754,"Gütersloh",2008
"782",0.32879,5754,"Gütersloh",2009
"783",0.3252,5754,"Gütersloh",2010
"784",0.35184,5754,"Gütersloh",2011
"785",0.34634,5754,"Gütersloh",2012
"786",0.36237,5754,"Gütersloh",2013
"787",0.35346,5754,"Gütersloh",2014
"788",0.34314,5754,"Gütersloh",2015
"789",0.3257,5754,"Gütersloh",2016
"790",0.37671,5754,"Gütersloh",2017
"791",0.36764,5754,"Gütersloh",2018
"792",0.36065,5754,"Gütersloh",2019
"793",0.4162,5758,"Herford",1998
"794",0.40613,5758,"Herford",1999
"795",0.37085,5758,"Herford",2000
"796",0.40162,5758,"Herford",2001
"797",0.38308,5758,"Herford",2002
"798",0.39596,5758,"Herford",2003
"799",0.39419,5758,"Herford",2004
"800",0.39702,5758,"Herford",2005
"801",0.37129,5758,"Herford",2006
"802",0.3788,5758,"Herford",2007
"803",0.37545,5758,"Herford",2008
"804",0.45217,5758,"Herford",2009
"805",0.42564,5758,"Herford",2010
"806",0.44971,5758,"Herford",2011
"807",0.47792,5758,"Herford",2012
"808",0.47738,5758,"Herford",2013
"809",0.4453,5758,"Herford",2014
"810",0.46171,5758,"Herford",2015
"811",0.40279,5758,"Herford",2016
"812",0.43697,5758,"Herford",2017
"813",0.45142,5758,"Herford",2018
"814",0.44647,5758,"Herford",2019
"815",0.50851,5762,"Höxter",1998
"816",0.50858,5762,"Höxter",1999
"817",0.5449,5762,"Höxter",2000
"818",0.551,5762,"Höxter",2001
"819",0.58987,5762,"Höxter",2002
"820",0.59503,5762,"Höxter",2003
"821",0.55993,5762,"Höxter",2004
"822",0.51918,5762,"Höxter",2005
"823",0.51116,5762,"Höxter",2006
"824",0.48471,5762,"Höxter",2007
"825",0.50184,5762,"Höxter",2008
"826",0.57837,5762,"Höxter",2009
"827",0.51156,5762,"Höxter",2010
"828",0.51053,5762,"Höxter",2011
"829",0.52616,5762,"Höxter",2012
"830",0.51128,5762,"Höxter",2013
"831",0.50974,5762,"Höxter",2014
"832",0.50041,5762,"Höxter",2015
"833",0.47433,5762,"Höxter",2016
"834",0.46491,5762,"Höxter",2017
"835",0.44985,5762,"Höxter",2018
"836",0.45012,5762,"Höxter",2019
"837",0.4109,5766,"Lippe",1998
"838",0.42699,5766,"Lippe",1999
"839",0.4488,5766,"Lippe",2000
"840",0.48265,5766,"Lippe",2001
"841",0.50674,5766,"Lippe",2002
"842",0.50086,5766,"Lippe",2003
"843",0.47903,5766,"Lippe",2004
"844",0.44957,5766,"Lippe",2005
"845",0.41513,5766,"Lippe",2006
"846",0.37743,5766,"Lippe",2007
"847",0.39366,5766,"Lippe",2008
"848",0.49726,5766,"Lippe",2009
"849",0.44071,5766,"Lippe",2010
"850",0.46087,5766,"Lippe",2011
"851",0.46853,5766,"Lippe",2012
"852",0.47197,5766,"Lippe",2013
"853",0.44182,5766,"Lippe",2014
"854",0.45051,5766,"Lippe",2015
"855",0.40095,5766,"Lippe",2016
"856",0.41853,5766,"Lippe",2017
"857",0.41992,5766,"Lippe",2018
"858",0.41711,5766,"Lippe",2019
"859",0.48992,5770,"Minden-Lübbecke",1998
"860",0.47607,5770,"Minden-Lübbecke",1999
"861",0.46355,5770,"Minden-Lübbecke",2000
"862",0.44239,5770,"Minden-Lübbecke",2001
"863",0.48415,5770,"Minden-Lübbecke",2002
"864",0.47857,5770,"Minden-Lübbecke",2003
"865",0.4703,5770,"Minden-Lübbecke",2004
"866",0.43964,5770,"Minden-Lübbecke",2005
"867",0.39813,5770,"Minden-Lübbecke",2006
"868",0.41,5770,"Minden-Lübbecke",2007
"869",0.41413,5770,"Minden-Lübbecke",2008
"870",0.49506,5770,"Minden-Lübbecke",2009
"871",0.46013,5770,"Minden-Lübbecke",2010
"872",0.47762,5770,"Minden-Lübbecke",2011
"873",0.47836,5770,"Minden-Lübbecke",2012
"874",0.45678,5770,"Minden-Lübbecke",2013
"875",0.44779,5770,"Minden-Lübbecke",2014
"876",0.45641,5770,"Minden-Lübbecke",2015
"877",0.41383,5770,"Minden-Lübbecke",2016
"878",0.45447,5770,"Minden-Lübbecke",2017
"879",0.44443,5770,"Minden-Lübbecke",2018
"880",0.44855,5770,"Minden-Lübbecke",2019
"881",0.46241,5774,"Paderborn",1998
"882",0.47412,5774,"Paderborn",1999
"883",0.47863,5774,"Paderborn",2000
"884",0.47962,5774,"Paderborn",2001
"885",0.4978,5774,"Paderborn",2002
"886",0.48101,5774,"Paderborn",2003
"887",0.48738,5774,"Paderborn",2004
"888",0.4437,5774,"Paderborn",2005
"889",0.42566,5774,"Paderborn",2006
"890",0.39953,5774,"Paderborn",2007
"891",0.39915,5774,"Paderborn",2008
"892",0.46603,5774,"Paderborn",2009
"893",0.4365,5774,"Paderborn",2010
"894",0.44204,5774,"Paderborn",2011
"895",0.42636,5774,"Paderborn",2012
"896",0.43044,5774,"Paderborn",2013
"897",0.43226,5774,"Paderborn",2014
"898",0.41651,5774,"Paderborn",2015
"899",0.38749,5774,"Paderborn",2016
"900",0.38472,5774,"Paderborn",2017
"901",0.37959,5774,"Paderborn",2018
"902",0.3888,5774,"Paderborn",2019
"903",0.494,5911,"Bochum, Stadt",1998
"904",0.48074,5911,"Bochum, Stadt",1999
"905",0.46588,5911,"Bochum, Stadt",2000
"906",0.47554,5911,"Bochum, Stadt",2001
"907",0.44962,5911,"Bochum, Stadt",2002
"908",0.47034,5911,"Bochum, Stadt",2003
"909",0.48031,5911,"Bochum, Stadt",2004
"910",0.45868,5911,"Bochum, Stadt",2005
"911",0.45899,5911,"Bochum, Stadt",2006
"912",0.46091,5911,"Bochum, Stadt",2007
"913",0.47162,5911,"Bochum, Stadt",2008
"914",0.51479,5911,"Bochum, Stadt",2009
"915",0.44523,5911,"Bochum, Stadt",2010
"916",0.48974,5911,"Bochum, Stadt",2011
"917",0.49885,5911,"Bochum, Stadt",2012
"918",0.49096,5911,"Bochum, Stadt",2013
"919",0.4842,5911,"Bochum, Stadt",2014
"920",0.47583,5911,"Bochum, Stadt",2015
"921",0.44481,5911,"Bochum, Stadt",2016
"922",0.48491,5911,"Bochum, Stadt",2017
"923",0.48103,5911,"Bochum, Stadt",2018
"924",0.48991,5911,"Bochum, Stadt",2019
"925",0.682,5913,"Dortmund, Stadt",1998
"926",0.65052,5913,"Dortmund, Stadt",1999
"927",0.61458,5913,"Dortmund, Stadt",2000
"928",0.62432,5913,"Dortmund, Stadt",2001
"929",0.61676,5913,"Dortmund, Stadt",2002
"930",0.61842,5913,"Dortmund, Stadt",2003
"931",0.63544,5913,"Dortmund, Stadt",2004
"932",0.60551,5913,"Dortmund, Stadt",2005
"933",0.63398,5913,"Dortmund, Stadt",2006
"934",0.62734,5913,"Dortmund, Stadt",2007
"935",0.63591,5913,"Dortmund, Stadt",2008
"936",0.67981,5913,"Dortmund, Stadt",2009
"937",0.6521,5913,"Dortmund, Stadt",2010
"938",0.65686,5913,"Dortmund, Stadt",2011
"939",0.67808,5913,"Dortmund, Stadt",2012
"940",0.67082,5913,"Dortmund, Stadt",2013
"941",0.64262,5913,"Dortmund, Stadt",2014
"942",0.62813,5913,"Dortmund, Stadt",2015
"943",0.5559,5913,"Dortmund, Stadt",2016
"944",0.59968,5913,"Dortmund, Stadt",2017
"945",0.61374,5913,"Dortmund, Stadt",2018
"946",0.60882,5913,"Dortmund, Stadt",2019
"947",0.80726,5914,"Hagen, Stadt",1998
"948",0.76736,5914,"Hagen, Stadt",1999
"949",0.73599,5914,"Hagen, Stadt",2000
"950",0.73431,5914,"Hagen, Stadt",2001
"951",0.69925,5914,"Hagen, Stadt",2002
"952",0.71808,5914,"Hagen, Stadt",2003
"953",0.69528,5914,"Hagen, Stadt",2004
"954",0.68342,5914,"Hagen, Stadt",2005
"955",0.69804,5914,"Hagen, Stadt",2006
"956",0.73149,5914,"Hagen, Stadt",2007
"957",0.73132,5914,"Hagen, Stadt",2008
"958",0.78871,5914,"Hagen, Stadt",2009
"959",0.77875,5914,"Hagen, Stadt",2010
"960",0.73052,5914,"Hagen, Stadt",2011
"961",0.75144,5914,"Hagen, Stadt",2012
"962",0.73258,5914,"Hagen, Stadt",2013
"963",0.72889,5914,"Hagen, Stadt",2014
"964",0.73379,5914,"Hagen, Stadt",2015
"965",0.70959,5914,"Hagen, Stadt",2016
"966",0.74654,5914,"Hagen, Stadt",2017
"967",0.7771,5914,"Hagen, Stadt",2018
"968",0.77245,5914,"Hagen, Stadt",2019
"969",0.85152,5915,"Hamm, Stadt",1998
"970",0.85908,5915,"Hamm, Stadt",1999
"971",0.7873,5915,"Hamm, Stadt",2000
"972",0.81713,5915,"Hamm, Stadt",2001
"973",0.83192,5915,"Hamm, Stadt",2002
"974",0.86216,5915,"Hamm, Stadt",2003
"975",0.85301,5915,"Hamm, Stadt",2004
"976",0.78622,5915,"Hamm, Stadt",2005
"977",0.82428,5915,"Hamm, Stadt",2006
"978",0.80076,5915,"Hamm, Stadt",2007
"979",0.81722,5915,"Hamm, Stadt",2008
"980",0.84965,5915,"Hamm, Stadt",2009
"981",0.82956,5915,"Hamm, Stadt",2010
"982",0.81435,5915,"Hamm, Stadt",2011
"983",0.82846,5915,"Hamm, Stadt",2012
"984",0.83866,5915,"Hamm, Stadt",2013
"985",0.79383,5915,"Hamm, Stadt",2014
"986",0.78817,5915,"Hamm, Stadt",2015
"987",0.74456,5915,"Hamm, Stadt",2016
"988",0.77211,5915,"Hamm, Stadt",2017
"989",0.80431,5915,"Hamm, Stadt",2018
"990",0.77433,5915,"Hamm, Stadt",2019
"991",0.92695,5916,"Herne, Stadt",1998
"992",0.86798,5916,"Herne, Stadt",1999
"993",0.84326,5916,"Herne, Stadt",2000
"994",0.85924,5916,"Herne, Stadt",2001
"995",0.86803,5916,"Herne, Stadt",2002
"996",0.88717,5916,"Herne, Stadt",2003
"997",0.82578,5916,"Herne, Stadt",2004
"998",0.79418,5916,"Herne, Stadt",2005
"999",0.82307,5916,"Herne, Stadt",2006
"1000",0.80834,5916,"Herne, Stadt",2007
"1001",0.81407,5916,"Herne, Stadt",2008
"1002",0.86227,5916,"Herne, Stadt",2009
"1003",0.87077,5916,"Herne, Stadt",2010
"1004",0.84077,5916,"Herne, Stadt",2011
"1005",0.89665,5916,"Herne, Stadt",2012
"1006",0.88298,5916,"Herne, Stadt",2013
"1007",0.8217,5916,"Herne, Stadt",2014
"1008",0.85859,5916,"Herne, Stadt",2015
"1009",0.7928,5916,"Herne, Stadt",2016
"1010",0.87143,5916,"Herne, Stadt",2017
"1011",0.89851,5916,"Herne, Stadt",2018
"1012",0.86438,5916,"Herne, Stadt",2019
"1013",0.30475,5954,"Ennepe-Ruhr-Kreis",1998
"1014",0.29632,5954,"Ennepe-Ruhr-Kreis",1999
"1015",0.32197,5954,"Ennepe-Ruhr-Kreis",2000
"1016",0.32049,5954,"Ennepe-Ruhr-Kreis",2001
"1017",0.28489,5954,"Ennepe-Ruhr-Kreis",2002
"1018",0.29443,5954,"Ennepe-Ruhr-Kreis",2003
"1019",0.29393,5954,"Ennepe-Ruhr-Kreis",2004
"1020",0.24616,5954,"Ennepe-Ruhr-Kreis",2005
"1021",0.25097,5954,"Ennepe-Ruhr-Kreis",2006
"1022",0.23087,5954,"Ennepe-Ruhr-Kreis",2007
"1023",0.27262,5954,"Ennepe-Ruhr-Kreis",2008
"1024",0.32497,5954,"Ennepe-Ruhr-Kreis",2009
"1025",0.29039,5954,"Ennepe-Ruhr-Kreis",2010
"1026",0.30406,5954,"Ennepe-Ruhr-Kreis",2011
"1027",0.32967,5954,"Ennepe-Ruhr-Kreis",2012
"1028",0.34603,5954,"Ennepe-Ruhr-Kreis",2013
"1029",0.31963,5954,"Ennepe-Ruhr-Kreis",2014
"1030",0.36233,5954,"Ennepe-Ruhr-Kreis",2015
"1031",0.31114,5954,"Ennepe-Ruhr-Kreis",2016
"1032",0.33638,5954,"Ennepe-Ruhr-Kreis",2017
"1033",0.35874,5954,"Ennepe-Ruhr-Kreis",2018
"1034",0.33942,5954,"Ennepe-Ruhr-Kreis",2019
"1035",0.51013,5958,"Hochsauerlandkreis",1998
"1036",0.50623,5958,"Hochsauerlandkreis",1999
"1037",0.52466,5958,"Hochsauerlandkreis",2000
"1038",0.57116,5958,"Hochsauerlandkreis",2001
"1039",0.61174,5958,"Hochsauerlandkreis",2002
"1040",0.58405,5958,"Hochsauerlandkreis",2003
"1041",0.56761,5958,"Hochsauerlandkreis",2004
"1042",0.55372,5958,"Hochsauerlandkreis",2005
"1043",0.50836,5958,"Hochsauerlandkreis",2006
"1044",0.47464,5958,"Hochsauerlandkreis",2007
"1045",0.4669,5958,"Hochsauerlandkreis",2008
"1046",0.51662,5958,"Hochsauerlandkreis",2009
"1047",0.48919,5958,"Hochsauerlandkreis",2010
"1048",0.49163,5958,"Hochsauerlandkreis",2011
"1049",0.50014,5958,"Hochsauerlandkreis",2012
"1050",0.45555,5958,"Hochsauerlandkreis",2013
"1051",0.42583,5958,"Hochsauerlandkreis",2014
"1052",0.44104,5958,"Hochsauerlandkreis",2015
"1053",0.42899,5958,"Hochsauerlandkreis",2016
"1054",0.42948,5958,"Hochsauerlandkreis",2017
"1055",0.44299,5958,"Hochsauerlandkreis",2018
"1056",0.39749,5958,"Hochsauerlandkreis",2019
"1057",0.691,5962,"Märkischer Kreis",1998
"1058",0.64861,5962,"Märkischer Kreis",1999
"1059",0.6551,5962,"Märkischer Kreis",2000
"1060",0.66737,5962,"Märkischer Kreis",2001
"1061",0.73267,5962,"Märkischer Kreis",2002
"1062",0.72355,5962,"Märkischer Kreis",2003
"1063",0.69585,5962,"Märkischer Kreis",2004
"1064",0.60499,5962,"Märkischer Kreis",2005
"1065",0.59869,5962,"Märkischer Kreis",2006
"1066",0.54282,5962,"Märkischer Kreis",2007
"1067",0.59452,5962,"Märkischer Kreis",2008
"1068",0.6786,5962,"Märkischer Kreis",2009
"1069",0.62871,5962,"Märkischer Kreis",2010
"1070",0.62104,5962,"Märkischer Kreis",2011
"1071",0.59839,5962,"Märkischer Kreis",2012
"1072",0.59637,5962,"Märkischer Kreis",2013
"1073",0.55579,5962,"Märkischer Kreis",2014
"1074",0.54396,5962,"Märkischer Kreis",2015
"1075",0.49838,5962,"Märkischer Kreis",2016
"1076",0.53529,5962,"Märkischer Kreis",2017
"1077",0.56497,5962,"Märkischer Kreis",2018
"1078",0.56442,5962,"Märkischer Kreis",2019
"1079",0.36883,5966,"Olpe",1998
"1080",0.38828,5966,"Olpe",1999
"1081",0.48542,5966,"Olpe",2000
"1082",0.51418,5966,"Olpe",2001
"1083",0.61595,5966,"Olpe",2002
"1084",0.54886,5966,"Olpe",2003
"1085",0.50247,5966,"Olpe",2004
"1086",0.4569,5966,"Olpe",2005
"1087",0.42596,5966,"Olpe",2006
"1088",0.38622,5966,"Olpe",2007
"1089",0.35585,5966,"Olpe",2008
"1090",0.42826,5966,"Olpe",2009
"1091",0.40571,5966,"Olpe",2010
"1092",0.39788,5966,"Olpe",2011
"1093",0.3557,5966,"Olpe",2012
"1094",0.39501,5966,"Olpe",2013
"1095",0.31609,5966,"Olpe",2014
"1096",0.34353,5966,"Olpe",2015
"1097",0.28177,5966,"Olpe",2016
"1098",0.27669,5966,"Olpe",2017
"1099",0.28705,5966,"Olpe",2018
"1100",0.29135,5966,"Olpe",2019
"1101",0.32476,5970,"Siegen-Wittgenstein",1998
"1102",0.31859,5970,"Siegen-Wittgenstein",1999
"1103",0.35564,5970,"Siegen-Wittgenstein",2000
"1104",0.35749,5970,"Siegen-Wittgenstein",2001
"1105",0.3539,5970,"Siegen-Wittgenstein",2002
"1106",0.35119,5970,"Siegen-Wittgenstein",2003
"1107",0.35891,5970,"Siegen-Wittgenstein",2004
"1108",0.34045,5970,"Siegen-Wittgenstein",2005
"1109",0.26235,5970,"Siegen-Wittgenstein",2006
"1110",0.25087,5970,"Siegen-Wittgenstein",2007
"1111",0.26245,5970,"Siegen-Wittgenstein",2008
"1112",0.32824,5970,"Siegen-Wittgenstein",2009
"1113",0.33147,5970,"Siegen-Wittgenstein",2010
"1114",0.32155,5970,"Siegen-Wittgenstein",2011
"1115",0.32759,5970,"Siegen-Wittgenstein",2012
"1116",0.33724,5970,"Siegen-Wittgenstein",2013
"1117",0.30836,5970,"Siegen-Wittgenstein",2014
"1118",0.35271,5970,"Siegen-Wittgenstein",2015
"1119",0.30782,5970,"Siegen-Wittgenstein",2016
"1120",0.30967,5970,"Siegen-Wittgenstein",2017
"1121",0.31328,5970,"Siegen-Wittgenstein",2018
"1122",0.31689,5970,"Siegen-Wittgenstein",2019
"1123",0.45349,5974,"Soest",1998
"1124",0.47243,5974,"Soest",1999
"1125",0.49561,5974,"Soest",2000
"1126",0.49427,5974,"Soest",2001
"1127",0.54528,5974,"Soest",2002
"1128",0.52802,5974,"Soest",2003
"1129",0.52906,5974,"Soest",2004
"1130",0.48784,5974,"Soest",2005
"1131",0.46357,5974,"Soest",2006
"1132",0.46219,5974,"Soest",2007
"1133",0.44743,5974,"Soest",2008
"1134",0.49,5974,"Soest",2009
"1135",0.4638,5974,"Soest",2010
"1136",0.47185,5974,"Soest",2011
"1137",0.47933,5974,"Soest",2012
"1138",0.44746,5974,"Soest",2013
"1139",0.41267,5974,"Soest",2014
"1140",0.42138,5974,"Soest",2015
"1141",0.40329,5974,"Soest",2016
"1142",0.42753,5974,"Soest",2017
"1143",0.40407,5974,"Soest",2018
"1144",0.41067,5974,"Soest",2019
"1145",0.58316,5978,"Unna",1998
"1146",0.58318,5978,"Unna",1999
"1147",0.60045,5978,"Unna",2000
"1148",0.59262,5978,"Unna",2001
"1149",0.5744,5978,"Unna",2002
"1150",0.59965,5978,"Unna",2003
"1151",0.62632,5978,"Unna",2004
"1152",0.56766,5978,"Unna",2005
"1153",0.58256,5978,"Unna",2006
"1154",0.55556,5978,"Unna",2007
"1155",0.57771,5978,"Unna",2008
"1156",0.61148,5978,"Unna",2009
"1157",0.60956,5978,"Unna",2010
"1158",0.60599,5978,"Unna",2011
"1159",0.5918,5978,"Unna",2012
"1160",0.59156,5978,"Unna",2013
"1161",0.5576,5978,"Unna",2014
"1162",0.54899,5978,"Unna",2015
"1163",0.5129,5978,"Unna",2016
"1164",0.55406,5978,"Unna",2017
"1165",0.55703,5978,"Unna",2018
"1166",0.54634,5978,"Unna",2019
