"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"1",16051000,1998,206219,0.733299782818862,0.885137745528315,0.791412914585972,0.892328990829252,"Erfurt, Stadt",16051000,16051,"Erfurt, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Erfurt, Stadt",16051000
"2",16051000,1999,206219,0.718098079663937,0.873287196694181,0.765468893695329,0.869487920861569,"Erfurt, Stadt",16051000,16051,"Erfurt, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Erfurt, Stadt",16051000
"3",16051000,2000,206219,0.71801963684466,0.8500090204688,0.777472020242612,0.864594634929957,"Erfurt, Stadt",16051000,16051,"Erfurt, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Erfurt, Stadt",16051000
"4",16051000,2001,206219,0.688992175544723,0.84309699841828,0.738204283020171,0.832180782146766,"Erfurt, Stadt",16051000,16051,"Erfurt, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Erfurt, Stadt",16051000
"5",16051000,2002,206219,0.702082744998425,0.836151647122491,0.725490442229197,0.829349745905904,"Erfurt, Stadt",16051000,16051,"Erfurt, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Erfurt, Stadt",16051000
"6",16051000,2003,206219,0.711550714950375,0.830099591753105,0.65580805957455,0.800789302850193,"Erfurt, Stadt",16051000,16051,"Erfurt, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Erfurt, Stadt",16051000
"7",16051000,2004,206219,0.712850405393775,0.846099051049546,0.654480790945959,0.807673086070301,"Erfurt, Stadt",16051000,16051,"Erfurt, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Erfurt, Stadt",16051000
"8",16051000,2005,206219,0.724399408618754,0.856844507870712,0.617051906348238,0.801150241513141,"Erfurt, Stadt",16051000,16051,"Erfurt, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Erfurt, Stadt",16051000
"9",16051000,2006,206219,0.68828952202392,0.844452831181882,0.592965139765394,0.769865114631073,"Erfurt, Stadt",16051000,16051,"Erfurt, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Erfurt, Stadt",16051000
"10",16051000,2007,206219,0.663364586333156,0.824321870112774,0.576440711027993,0.743324370407255,"Erfurt, Stadt",16051000,16051,"Erfurt, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Erfurt, Stadt",16051000
"11",16051000,2008,206219,0.630858772524966,0.767025394934138,0.546613799422939,0.691764915516916,"Erfurt, Stadt",16051000,16051,"Erfurt, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Erfurt, Stadt",16051000
"12",16051000,2009,206219,0.613676023690946,0.723124051675836,0.539552156366687,0.662394519827753,"Erfurt, Stadt",16051000,16051,"Erfurt, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Erfurt, Stadt",16051000
"13",16051000,2010,206219,0.586552780035818,0.720718269801571,0.564758929287213,0.660531655348938,"Erfurt, Stadt",16051000,16051,"Erfurt, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Erfurt, Stadt",16051000
"14",16051000,2011,206219,0.560536573523471,0.692911210820644,0.536777367501049,0.625274274366219,"Erfurt, Stadt",16051000,16051,"Erfurt, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Erfurt, Stadt",16051000
"15",16051000,2012,206219,0.533417170949455,0.687115938235179,0.514095016309701,0.601312295535048,"Erfurt, Stadt",16051000,16051,"Erfurt, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Erfurt, Stadt",16051000
"16",16051000,2013,206219,0.504643601924882,0.681237345845688,0.524218425854943,0.590740553274466,"Erfurt, Stadt",16051000,16051,"Erfurt, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Erfurt, Stadt",16051000
"17",16051000,2014,206219,0.495906325871076,0.666889501980509,0.473022625831624,0.558725930406226,"Erfurt, Stadt",16051000,16051,"Erfurt, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Erfurt, Stadt",16051000
"18",16052000,1998,94492,0.778732708033875,0.888779816984706,0.847969792301741,0.937855683605773,"Gera, Stadt",16052000,16052,"Gera, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Gera, Stadt",16052000
"19",16052000,1999,94492,0.756649480658182,0.875711102921007,0.827699971182893,0.913969242398888,"Gera, Stadt",16052000,16052,"Gera, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Gera, Stadt",16052000
"20",16052000,2000,94492,0.759466468101927,0.866007892403458,0.805490972097182,0.90142937933004,"Gera, Stadt",16052000,16052,"Gera, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Gera, Stadt",16052000
"21",16052000,2001,94492,0.731296730084261,0.846845672892347,0.82124969869787,0.887821509614913,"Gera, Stadt",16052000,16052,"Gera, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Gera, Stadt",16052000
"22",16052000,2002,94492,0.729178363253509,0.839865725476305,0.795242340572489,0.872691179209688,"Gera, Stadt",16052000,16052,"Gera, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Gera, Stadt",16052000
"23",16052000,2003,94492,0.747093179705007,0.832334614499969,0.748327402889881,0.856946441221226,"Gera, Stadt",16052000,16052,"Gera, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Gera, Stadt",16052000
"24",16052000,2004,94492,0.751421707114005,0.830368252196249,0.72989177973565,0.850018878961288,"Gera, Stadt",16052000,16052,"Gera, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Gera, Stadt",16052000
"25",16052000,2005,94492,0.764355652247269,0.855630428451059,0.71334560494424,0.859349873730176,"Gera, Stadt",16052000,16052,"Gera, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Gera, Stadt",16052000
"26",16052000,2006,94492,0.74154326903814,0.854653341322657,0.674043850645576,0.832157941204407,"Gera, Stadt",16052000,16052,"Gera, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Gera, Stadt",16052000
"27",16052000,2007,94492,0.712133155254218,0.819883890805829,0.672709822033309,0.803921982744512,"Gera, Stadt",16052000,16052,"Gera, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Gera, Stadt",16052000
"28",16052000,2008,94492,0.689572616216839,0.767116550465111,0.64097559234295,0.757778867554672,"Gera, Stadt",16052000,16052,"Gera, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Gera, Stadt",16052000
"29",16052000,2009,94492,0.680823965203274,0.733205573245155,0.725033848540168,0.775621423389331,"Gera, Stadt",16052000,16052,"Gera, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Gera, Stadt",16052000
"30",16052000,2010,94492,0.662340613420988,0.730422576657054,0.678101693259406,0.746228284797809,"Gera, Stadt",16052000,16052,"Gera, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Gera, Stadt",16052000
"31",16052000,2011,94492,0.618585350990736,0.690533449252306,0.707099329022831,0.72267586751577,"Gera, Stadt",16052000,16052,"Gera, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Gera, Stadt",16052000
"32",16052000,2012,94492,0.589656738866361,0.693681347607501,0.641889628772636,0.683459554743689,"Gera, Stadt",16052000,16052,"Gera, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Gera, Stadt",16052000
"33",16052000,2013,94492,0.568454567176289,0.688217148187011,0.637935509317502,0.670262310306454,"Gera, Stadt",16052000,16052,"Gera, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Gera, Stadt",16052000
"34",16052000,2014,94492,0.624110801704693,0.677548240262235,0.583119614367736,0.666026257371451,"Gera, Stadt",16052000,16052,"Gera, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Gera, Stadt",16052000
"35",16053000,1998,108207,0.701860921077476,0.766566333677921,0.478774804448639,0.692930362794047,"Jena, Stadt",16053000,16053,"Jena, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Jena, Stadt",16053000
"36",16053000,1999,108207,0.664891128689388,0.746776174718523,0.506362317177516,0.680357219902883,"Jena, Stadt",16053000,16053,"Jena, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Jena, Stadt",16053000
"37",16053000,2000,108207,0.662796952465165,0.728158276695001,0.437080067934144,0.641570216065447,"Jena, Stadt",16053000,16053,"Jena, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Jena, Stadt",16053000
"38",16053000,2001,108207,0.615201869860951,0.728022111705958,0.41334895725289,0.610770376063323,"Jena, Stadt",16053000,16053,"Jena, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Jena, Stadt",16053000
"39",16053000,2002,108207,0.621159231034936,0.720615072662135,0.370589686251934,0.591716589080083,"Jena, Stadt",16053000,16053,"Jena, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Jena, Stadt",16053000
"40",16053000,2003,108207,0.627126274002875,0.71657654315762,0.324007290816024,0.57247103864718,"Jena, Stadt",16053000,16053,"Jena, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Jena, Stadt",16053000
"41",16053000,2004,108207,0.624340633814487,0.713558326823103,0.332481286551664,0.573621852341569,"Jena, Stadt",16053000,16053,"Jena, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Jena, Stadt",16053000
"42",16053000,2005,108207,0.622089627993256,0.717983101964365,0.283967161791231,0.553649442143136,"Jena, Stadt",16053000,16053,"Jena, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Jena, Stadt",16053000
"43",16053000,2006,108207,0.595420181481151,0.700159235137988,0.239268218622425,0.515208124277578,"Jena, Stadt",16053000,16053,"Jena, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Jena, Stadt",16053000
"44",16053000,2007,108207,0.584830202159952,0.681129504378844,0.224898536679606,0.496248964954853,"Jena, Stadt",16053000,16053,"Jena, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Jena, Stadt",16053000
"45",16053000,2008,108207,0.557812762705576,0.643117140536845,0.182052281706065,0.449755042629899,"Jena, Stadt",16053000,16053,"Jena, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Jena, Stadt",16053000
"46",16053000,2009,108207,0.546305438137276,0.626260707465792,0.19421820909419,0.442773876710312,"Jena, Stadt",16053000,16053,"Jena, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Jena, Stadt",16053000
"47",16053000,2010,108207,0.526331462140502,0.620779665938309,0.183592610457025,0.427223351485814,"Jena, Stadt",16053000,16053,"Jena, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Jena, Stadt",16053000
"48",16053000,2011,108207,0.506126168344122,0.601683306400941,0.144471492156343,0.393423615832184,"Jena, Stadt",16053000,16053,"Jena, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Jena, Stadt",16053000
"49",16053000,2012,108207,0.484727969977061,0.588941449964538,0.111927746070015,0.364683304880654,"Jena, Stadt",16053000,16053,"Jena, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Jena, Stadt",16053000
"50",16053000,2013,108207,0.469842781101479,0.574953008216657,0.118418184506737,0.355036285740309,"Jena, Stadt",16053000,16053,"Jena, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Jena, Stadt",16053000
"51",16053000,2014,108207,0.454110351569909,0.559020921744831,0.0924341071724705,0.330190094066548,"Jena, Stadt",16053000,16053,"Jena, Stadt",1603,"Ostthüringen","DEG0","Thüringen","Jena, Stadt",16053000
"52",16054000,1998,36208,0.717603758496768,0.818024148187855,0.841812579611525,0.878360497443393,"Suhl, Stadt",16054000,16054,"Suhl, Stadt",1604,"Südthüringen","DEG0","Thüringen","Suhl, Stadt",16054000
"53",16054000,1999,36208,0.699597325068411,0.806577872648954,0.801633745022309,0.848349727404122,"Suhl, Stadt",16054000,16054,"Suhl, Stadt",1604,"Südthüringen","DEG0","Thüringen","Suhl, Stadt",16054000
"54",16054000,2000,36208,0.70815199620117,0.791895528993481,0.894310050651599,0.885651659728344,"Suhl, Stadt",16054000,16054,"Suhl, Stadt",1604,"Südthüringen","DEG0","Thüringen","Suhl, Stadt",16054000
"55",16054000,2001,36208,0.669046418006389,0.790151832920682,0.799047728992375,0.826988393105157,"Suhl, Stadt",16054000,16054,"Suhl, Stadt",1604,"Südthüringen","DEG0","Thüringen","Suhl, Stadt",16054000
"56",16054000,2002,36208,0.673582946600803,0.782090380540641,0.787295757094512,0.820404144360201,"Suhl, Stadt",16054000,16054,"Suhl, Stadt",1604,"Südthüringen","DEG0","Thüringen","Suhl, Stadt",16054000
"57",16054000,2003,36208,0.679931040136877,0.772957836906687,0.673019804963168,0.769951825876746,"Suhl, Stadt",16054000,16054,"Suhl, Stadt",1604,"Südthüringen","DEG0","Thüringen","Suhl, Stadt",16054000
"58",16054000,2004,36208,0.683040253086832,0.771712249451725,0.680252056035159,0.773872093129417,"Suhl, Stadt",16054000,16054,"Suhl, Stadt",1604,"Südthüringen","DEG0","Thüringen","Suhl, Stadt",16054000
"59",16054000,2005,36208,0.672012048397747,0.778836830915076,0.704577883943752,0.782673938631163,"Suhl, Stadt",16054000,16054,"Suhl, Stadt",1604,"Südthüringen","DEG0","Thüringen","Suhl, Stadt",16054000
"60",16054000,2006,36208,0.679610221304253,0.766387259574966,0.763029272709528,0.805775207134012,"Suhl, Stadt",16054000,16054,"Suhl, Stadt",1604,"Südthüringen","DEG0","Thüringen","Suhl, Stadt",16054000
"61",16054000,2007,36208,0.635115963391513,0.745941241346465,0.669647678868863,0.737539448029222,"Suhl, Stadt",16054000,16054,"Suhl, Stadt",1604,"Südthüringen","DEG0","Thüringen","Suhl, Stadt",16054000
"62",16054000,2008,36208,0.593793653839121,0.69693887377231,0.619909529583322,0.677173225196688,"Suhl, Stadt",16054000,16054,"Suhl, Stadt",1604,"Südthüringen","DEG0","Thüringen","Suhl, Stadt",16054000
"63",16054000,2009,36208,0.595872713844147,0.663917265439536,0.644172267086886,0.674294267524468,"Suhl, Stadt",16054000,16054,"Suhl, Stadt",1604,"Südthüringen","DEG0","Thüringen","Suhl, Stadt",16054000
"64",16054000,2010,36208,0.577381531641364,0.661339934061023,0.658972398164264,0.671592632945727,"Suhl, Stadt",16054000,16054,"Suhl, Stadt",1604,"Südthüringen","DEG0","Thüringen","Suhl, Stadt",16054000
"65",16054000,2011,36208,0.507044413140848,0.614989370736653,0.658574351455906,0.621129398979906,"Suhl, Stadt",16054000,16054,"Suhl, Stadt",1604,"Südthüringen","DEG0","Thüringen","Suhl, Stadt",16054000
"66",16054000,2012,36208,0.498948418992717,0.613887487437644,0.544826137994165,0.56814038461889,"Suhl, Stadt",16054000,16054,"Suhl, Stadt",1604,"Südthüringen","DEG0","Thüringen","Suhl, Stadt",16054000
"67",16054000,2013,36208,0.494983413523059,0.59601670253136,0.594489088419528,0.580133720662229,"Suhl, Stadt",16054000,16054,"Suhl, Stadt",1604,"Südthüringen","DEG0","Thüringen","Suhl, Stadt",16054000
"68",16054000,2014,36208,0.597911478407964,0.581202875253933,0.633090836957641,0.634747536847855,"Suhl, Stadt",16054000,16054,"Suhl, Stadt",1604,"Südthüringen","DEG0","Thüringen","Suhl, Stadt",16054000
"69",16055000,1998,63477,0.731509430263914,0.880175967192174,0.754881761610761,0.873674159809996,"Weimar, Stadt",16055000,16055,"Weimar, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Weimar, Stadt",16055000
"70",16055000,1999,63477,0.716699578370698,0.867727899424545,0.741364861072362,0.856100461312279,"Weimar, Stadt",16055000,16055,"Weimar, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Weimar, Stadt",16055000
"71",16055000,2000,63477,0.72828805626224,0.851674276366044,0.737297672279742,0.852423077481896,"Weimar, Stadt",16055000,16055,"Weimar, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Weimar, Stadt",16055000
"72",16055000,2001,63477,0.705402209044895,0.854137435904656,0.661087858963296,0.810775059678961,"Weimar, Stadt",16055000,16055,"Weimar, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Weimar, Stadt",16055000
"73",16055000,2002,63477,0.703330030642399,0.849817512394902,0.586779974167226,0.775993858235231,"Weimar, Stadt",16055000,16055,"Weimar, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Weimar, Stadt",16055000
"74",16055000,2003,63477,0.718906982223422,0.838808908427878,0.624440008360917,0.794194032909418,"Weimar, Stadt",16055000,16055,"Weimar, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Weimar, Stadt",16055000
"75",16055000,2004,63477,0.725737542651357,0.85530925985709,0.551978511221614,0.773019050688872,"Weimar, Stadt",16055000,16055,"Weimar, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Weimar, Stadt",16055000
"76",16055000,2005,63477,0.730050201743365,0.866236056762656,0.513681224685111,0.763081266538689,"Weimar, Stadt",16055000,16055,"Weimar, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Weimar, Stadt",16055000
"77",16055000,2006,63477,0.711123159513375,0.859087006971028,0.602607417377296,0.790169276107795,"Weimar, Stadt",16055000,16055,"Weimar, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Weimar, Stadt",16055000
"78",16055000,2007,63477,0.686464233196166,0.851369510987231,0.467492199760332,0.717981402159521,"Weimar, Stadt",16055000,16055,"Weimar, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Weimar, Stadt",16055000
"79",16055000,2008,63477,0.650330127431655,0.792504427774544,0.44248216491314,0.666258159576739,"Weimar, Stadt",16055000,16055,"Weimar, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Weimar, Stadt",16055000
"80",16055000,2009,63477,0.634894844358947,0.729713223958934,0.444016981274997,0.633204517928964,"Weimar, Stadt",16055000,16055,"Weimar, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Weimar, Stadt",16055000
"81",16055000,2010,63477,0.610431700929629,0.728928740589526,0.483513056847998,0.639345512336682,"Weimar, Stadt",16055000,16055,"Weimar, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Weimar, Stadt",16055000
"82",16055000,2011,63477,0.581371510577913,0.689946809030615,0.483124579616756,0.609852342006047,"Weimar, Stadt",16055000,16055,"Weimar, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Weimar, Stadt",16055000
"83",16055000,2012,63477,0.555624640553009,0.685188237218229,0.38158578943889,0.552942084389756,"Weimar, Stadt",16055000,16055,"Weimar, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Weimar, Stadt",16055000
"84",16055000,2013,63477,0.529265115567891,0.678152158893245,0.394047749992914,0.543919812201759,"Weimar, Stadt",16055000,16055,"Weimar, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Weimar, Stadt",16055000
"85",16055000,2014,63477,0.54087887673961,0.658647423491687,0.318862672068453,0.50811454106123,"Weimar, Stadt",16055000,16055,"Weimar, Stadt",1601,"Mittelthüringen","DEG0","Thüringen","Weimar, Stadt",16055000
"86",16056000,1998,41884,0.682045030395843,0.857815542901191,0.866210946333045,0.890700297963173,"Eisenach, Stadt",16056000,16056,"Eisenach, Stadt",1604,"Südthüringen","DEG0","Thüringen","Eisenach, Stadt",16056000
"87",16056000,1999,41884,0.672948556975726,0.844134809544032,0.88487404159032,0.888927141022561,"Eisenach, Stadt",16056000,16056,"Eisenach, Stadt",1604,"Südthüringen","DEG0","Thüringen","Eisenach, Stadt",16056000
"88",16056000,2000,41884,0.673994738356092,0.832298885804752,0.844679209288963,0.866953100702193,"Eisenach, Stadt",16056000,16056,"Eisenach, Stadt",1604,"Südthüringen","DEG0","Thüringen","Eisenach, Stadt",16056000
"89",16056000,2001,41884,0.641183744018028,0.831957068958913,0.842463820030392,0.851709622301904,"Eisenach, Stadt",16056000,16056,"Eisenach, Stadt",1604,"Südthüringen","DEG0","Thüringen","Eisenach, Stadt",16056000
"90",16056000,2002,41884,0.632293902150269,0.821228789320739,0.861107472174276,0.851289631957858,"Eisenach, Stadt",16056000,16056,"Eisenach, Stadt",1604,"Südthüringen","DEG0","Thüringen","Eisenach, Stadt",16056000
"91",16056000,2003,41884,0.625869985204789,0.807059440125547,0.801899532992097,0.816895799802488,"Eisenach, Stadt",16056000,16056,"Eisenach, Stadt",1604,"Südthüringen","DEG0","Thüringen","Eisenach, Stadt",16056000
"92",16056000,2004,41884,0.640725862004796,0.789603384868298,0.78064577467563,0.806614898726865,"Eisenach, Stadt",16056000,16056,"Eisenach, Stadt",1604,"Südthüringen","DEG0","Thüringen","Eisenach, Stadt",16056000
"93",16056000,2005,41884,0.659352924730501,0.806304385254464,0.793540727890838,0.827398724270215,"Eisenach, Stadt",16056000,16056,"Eisenach, Stadt",1604,"Südthüringen","DEG0","Thüringen","Eisenach, Stadt",16056000
"94",16056000,2006,41884,0.641473086445424,0.801843388682507,0.713437998975042,0.78324617389775,"Eisenach, Stadt",16056000,16056,"Eisenach, Stadt",1604,"Südthüringen","DEG0","Thüringen","Eisenach, Stadt",16056000
"95",16056000,2007,41884,0.606742650315332,0.78672896000812,0.682718490015612,0.748523420804885,"Eisenach, Stadt",16056000,16056,"Eisenach, Stadt",1604,"Südthüringen","DEG0","Thüringen","Eisenach, Stadt",16056000
"96",16056000,2008,41884,0.575276114500732,0.736385911886646,0.693737579441709,0.718013149982264,"Eisenach, Stadt",16056000,16056,"Eisenach, Stadt",1604,"Südthüringen","DEG0","Thüringen","Eisenach, Stadt",16056000
"97",16056000,2009,41884,0.609386065250112,0.711887876857056,0.68381659785709,0.717879944481961,"Eisenach, Stadt",16056000,16056,"Eisenach, Stadt",1604,"Südthüringen","DEG0","Thüringen","Eisenach, Stadt",16056000
"98",16056000,2010,41884,0.572584564233417,0.718695754954204,0.710016533458111,0.716244888415382,"Eisenach, Stadt",16056000,16056,"Eisenach, Stadt",1604,"Südthüringen","DEG0","Thüringen","Eisenach, Stadt",16056000
"99",16056000,2011,41884,0.530374857371272,0.692059243359364,0.681140853838889,0.674127347123375,"Eisenach, Stadt",16056000,16056,"Eisenach, Stadt",1604,"Südthüringen","DEG0","Thüringen","Eisenach, Stadt",16056000
"100",16056000,2012,41884,0.50591872738841,0.69261163066864,0.673632451423823,0.660588904421309,"Eisenach, Stadt",16056000,16056,"Eisenach, Stadt",1604,"Südthüringen","DEG0","Thüringen","Eisenach, Stadt",16056000
"101",16056000,2013,41884,0.508152300111669,0.684350388357792,0.675197631297792,0.658665598606761,"Eisenach, Stadt",16056000,16056,"Eisenach, Stadt",1604,"Südthüringen","DEG0","Thüringen","Eisenach, Stadt",16056000
"102",16056000,2014,41884,0.512749623677162,0.674101688182227,0.675458664025053,0.656342393311614,"Eisenach, Stadt",16056000,16056,"Eisenach, Stadt",1604,"Südthüringen","DEG0","Thüringen","Eisenach, Stadt",16056000
"103",16061001,1998,1013,0.652896906002041,0.758547210580243,0.793460456989926,0.803998572720667,"Arenshausen",16061908,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg",16061908
"104",16061001,1999,1013,0.624516044835002,0.74601312068029,0.774912907230701,0.778370597996709,"Arenshausen",16061908,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg",16061908
"105",16061001,2000,1013,0.61537681752252,0.739643114465328,0.782909949907935,0.775132889616541,"Arenshausen",16061908,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg",16061908
"106",16061001,2001,1013,0.602454543222646,0.740904137468767,0.779504255933796,0.768639128217403,"Arenshausen",16061908,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg",16061908
"107",16061001,2002,1013,0.601929850878191,0.737639888688048,0.781784649227272,0.767988953314507,"Arenshausen",16061908,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg",16061908
"108",16061001,2003,1013,0.606492338070568,0.731772510007713,0.715708681925575,0.738948214665006,"Arenshausen",16061908,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg",16061908
"109",16061001,2004,1013,0.613916756565482,0.719895146168502,0.67431667602177,0.719189320648065,"Arenshausen",16061908,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg",16061908
"110",16061001,2005,1013,0.59901563020581,0.723327888991105,0.682291552651544,0.717683640505553,"Arenshausen",16061908,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg",16061908
"111",16061001,2006,1013,0.564448449719314,0.710378887069613,0.690286416176327,0.70065019342003,"Arenshausen",16061908,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg",16061908
"112",16061001,2007,1013,0.547653069820392,0.693482285492156,0.658396468124278,0.672384782296219,"Arenshausen",16061908,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg",16061908
"113",16061001,2008,1013,0.519516984423758,0.654617537547642,0.605606951537141,0.620755873026014,"Arenshausen",16061908,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg",16061908
"114",16061001,2009,1013,0.53124777995682,0.638479685540449,0.642013329424208,0.634547385138014,"Arenshausen",16061908,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg",16061908
"115",16061001,2010,1013,0.505132189606474,0.634594395008118,0.644297834452495,0.622601796406185,"Arenshausen",16061908,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg",16061908
"116",16061001,2011,1013,0.472634206218781,0.605362193258977,0.646551802021646,0.596967909850422,"Arenshausen",16061908,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg",16061908
"117",16061001,2012,1013,0.455687337708697,0.592713030565517,0.649762487938099,0.585595987164614,"Arenshausen",16061908,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg",16061908
"118",16061001,2013,1013,0.456828717156128,0.584521637147925,0.646211219188378,0.581026899053424,"Arenshausen",16061908,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg",16061908
"119",16061001,2014,1013,0.472478273518733,0.568222364075267,0.62677982855569,0.572372064422219,"Arenshausen",16061908,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg",16061908
"120",16061002,1998,101,0.670216006962635,0.76265102795884,0.793445720719968,0.813225368454665,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"121",16061002,1999,101,0.64765832743183,0.751372514743081,0.774889750235052,0.790644666056123,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"122",16061002,2000,101,0.639389103771983,0.745060172776193,0.782884687730864,0.78780586955564,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"123",16061002,2001,101,0.628068938954996,0.743720449523394,0.779472678212457,0.780878979844762,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"124",16061002,2002,101,0.626063389771452,0.740062005692586,0.781757281868778,0.779422483669077,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
"125",16061002,2003,101,0.638070031220568,0.733150826675241,0.715674999022813,0.753137536511583,"Asbach-Sickenberg",16061912,16061,"Eichsfeld",1602,"Nordthüringen","DEG0","Thüringen","Uder",16061912
