"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"893",0.34127,8426,"Biberach",2010
"894",0.34513,8426,"Biberach",2011
"895",0.35829,8426,"Biberach",2012
"896",0.39985,8426,"Biberach",2013
"897",0.35482,8426,"Biberach",2014
"898",0.37328,8426,"Biberach",2015
"899",0.37563,8426,"Biberach",2016
"900",0.33353,8426,"Biberach",2017
"901",0.4036,8426,"Biberach",2018
"902",0.40108,8426,"Biberach",2019
"903",0.13021,8435,"Bodenseekreis",1998
"904",0.09813,8435,"Bodenseekreis",1999
"905",0.29807,8435,"Bodenseekreis",2000
"906",0.23037,8435,"Bodenseekreis",2001
"907",0.21742,8435,"Bodenseekreis",2002
"908",0.20915,8435,"Bodenseekreis",2003
"909",0.17082,8435,"Bodenseekreis",2004
"910",0.17747,8435,"Bodenseekreis",2005
"911",0.18165,8435,"Bodenseekreis",2006
"912",0.21209,8435,"Bodenseekreis",2007
"913",0.17333,8435,"Bodenseekreis",2008
"914",0.18063,8435,"Bodenseekreis",2009
"915",0.14651,8435,"Bodenseekreis",2010
"916",0.13123,8435,"Bodenseekreis",2011
"917",0.21483,8435,"Bodenseekreis",2012
"918",0.22299,8435,"Bodenseekreis",2013
"919",0.14501,8435,"Bodenseekreis",2014
"920",0.19562,8435,"Bodenseekreis",2015
"921",0.20551,8435,"Bodenseekreis",2016
"922",0.19682,8435,"Bodenseekreis",2017
"923",0.23129,8435,"Bodenseekreis",2018
"924",0.21156,8435,"Bodenseekreis",2019
"925",0.42473,8436,"Ravensburg",1998
"926",0.44291,8436,"Ravensburg",1999
"927",0.53454,8436,"Ravensburg",2000
"928",0.5034,8436,"Ravensburg",2001
"929",0.55528,8436,"Ravensburg",2002
"930",0.54458,8436,"Ravensburg",2003
"931",0.54019,8436,"Ravensburg",2004
"932",0.47686,8436,"Ravensburg",2005
"933",0.50003,8436,"Ravensburg",2006
"934",0.52239,8436,"Ravensburg",2007
"935",0.49751,8436,"Ravensburg",2008
"936",0.51905,8436,"Ravensburg",2009
"937",0.46351,8436,"Ravensburg",2010
"938",0.46822,8436,"Ravensburg",2011
"939",0.53277,8436,"Ravensburg",2012
"940",0.53988,8436,"Ravensburg",2013
"941",0.50295,8436,"Ravensburg",2014
"942",0.57105,8436,"Ravensburg",2015
"943",0.47121,8436,"Ravensburg",2016
"944",0.45932,8436,"Ravensburg",2017
"945",0.48745,8436,"Ravensburg",2018
"946",0.47304,8436,"Ravensburg",2019
"947",0.81242,8437,"Sigmaringen",1998
"948",0.82507,8437,"Sigmaringen",1999
"949",0.91974,8437,"Sigmaringen",2000
"950",0.9077,8437,"Sigmaringen",2001
"951",1,8437,"Sigmaringen",2002
"952",0.93642,8437,"Sigmaringen",2003
"953",1,8437,"Sigmaringen",2004
"954",0.96605,8437,"Sigmaringen",2005
"955",0.92376,8437,"Sigmaringen",2006
"956",0.89282,8437,"Sigmaringen",2007
"957",0.83684,8437,"Sigmaringen",2008
"958",0.85835,8437,"Sigmaringen",2009
"959",0.81765,8437,"Sigmaringen",2010
"960",0.80701,8437,"Sigmaringen",2011
"961",0.80378,8437,"Sigmaringen",2012
"962",0.80143,8437,"Sigmaringen",2013
"963",0.7881,8437,"Sigmaringen",2014
"964",0.79704,8437,"Sigmaringen",2015
"965",0.75291,8437,"Sigmaringen",2016
"966",0.71881,8437,"Sigmaringen",2017
"967",0.73253,8437,"Sigmaringen",2018
"968",0.69987,8437,"Sigmaringen",2019
