"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"1",10041100,1998,180966,0.668806007167101,0.945912293154266,0.737871948566223,0.862006851612623,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt",10041
"2",10041100,1999,180966,0.652789704723803,0.940070407422066,0.727931163460032,0.849368079732403,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt",10041
"3",10041100,2000,180966,0.629357943311443,0.931829966186713,0.700656097199235,0.825938987286651,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt",10041
"4",10041100,2001,180966,0.590895797036705,0.913620347665223,0.698219132985543,0.802445721152919,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt",10041
"5",10041100,2002,180966,0.588964530245045,0.910074651951378,0.650079926189835,0.781135519503121,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt",10041
"6",10041100,2003,180966,0.594855792839726,0.907745567946246,0.666914656310918,0.789242444024606,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt",10041
"7",10041100,2004,180966,0.588125490580241,0.896028287548941,0.673999837740007,0.784726361198399,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt",10041
"8",10041100,2005,180966,0.613525870240502,0.900188954186974,0.635585474349792,0.781207535162199,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt",10041
"9",10041100,2006,180966,0.608261762306743,0.905640230555442,0.600763850447609,0.767441776816123,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt",10041
"10",10041100,2007,180966,0.580435937638171,0.898210981046423,0.597253063323024,0.75203395614851,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt",10041
"11",10041100,2008,180966,0.562968858189169,0.889372414466822,0.566532734171944,0.729368498205622,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt",10041
"12",10041100,2009,180966,0.56438812881624,0.878889682429046,0.460056026163902,0.683446077020833,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt",10041
"13",10041100,2010,180966,0.535517396174012,0.880944521714166,0.505690568851039,0.69092570895326,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt",10041
"14",10041100,2011,180966,0.508226150351494,0.874755579664646,0.482587932676046,0.668436385190065,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt",10041
"15",10041100,2012,180966,0.486012690767948,0.868627904810865,0.478754023810674,0.655648141087441,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt",10041
"16",10041100,2013,180966,0.471345508212984,0.868054627776784,0.476768420652867,0.648801496212363,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt",10041
"17",10041100,2014,180966,0.464763352703365,0.862935870190779,0.45983375108674,0.637420040788849,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt",10041
"18",10041100,2015,180966,0.453648348366306,0.858308434416925,0.421692382470664,0.616003463577219,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt",10041
"19",10041100,2016,180966,0.439781326206982,0.857036742077999,0.467820741950909,0.628320561054136,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt",10041
"20",10041100,2017,180966,0.419504938947473,0.852174790526574,0.443668278458081,0.608729513236594,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt",10041
"21",10041511,1998,10170,0.584456036533792,0.942352035662876,0.738138319059607,0.827172056366496,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"22",10041511,1999,10170,0.564629788381224,0.936293150359243,0.72821505832798,0.812939706110156,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"23",10041511,2000,10170,0.542043109048275,0.928682138618925,0.700947878035737,0.790099805152313,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"24",10041511,2001,10170,0.51433580642945,0.916512632362714,0.698496894322393,0.773276264656875,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"25",10041511,2002,10170,0.512263413327428,0.91171514851241,0.650341915589577,0.751406168645095,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"26",10041511,2003,10170,0.52335837124906,0.909828621473845,0.6671468542739,0.761745403213635,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"27",10041511,2004,10170,0.510866290126529,0.898465821373597,0.674262703358477,0.755092332788489,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"28",10041511,2005,10170,0.538578495374795,0.902677513981306,0.635829063156241,0.752504980430141,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"29",10041511,2006,10170,0.533118368158591,0.908104583853552,0.601028468503536,0.73866004973251,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"30",10041511,2007,10170,0.496291267073018,0.900950259716937,0.597557111221722,0.719799538487791,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"31",10041511,2008,10170,0.475367967950151,0.891673315824745,0.566824515008446,0.695581264262424,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"32",10041511,2009,10170,0.494752785468198,0.879960135917845,0.460247918065386,0.656270648547093,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"33",10041511,2010,10170,0.465030404813365,0.88160370800839,0.50590874731437,0.663258771926383,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"34",10041511,2011,10170,0.429482533798695,0.873499277094599,0.482800853827007,0.636724365514418,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"35",10041511,2012,10170,0.405914895063001,0.867725301212288,0.478754023810674,0.623453844751668,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"36",10041511,2013,10170,0.390364845817007,0.867081614924933,0.476768420652867,0.616228312259929,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"37",10041511,2014,10170,0.380709004649559,0.86182044456248,0.45983375108674,0.60356859121145,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"38",10041511,2015,10170,0.36437902175668,0.858243336043372,0.421692382470664,0.580496737985445,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"39",10041511,2016,10170,0.355148607372472,0.856064950834663,0.467820741950909,0.594296321805665,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"40",10041511,2017,10170,0.330929167029261,0.850457437456756,0.443668278458081,0.572841744189249,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"41",10041512,1998,8023,0.577314231108931,0.94260141709391,0.738163729402725,0.824442703495231,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"42",10041512,1999,8023,0.558570191990377,0.936702308106136,0.728234335140001,0.810701553035717,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"43",10041512,2000,8023,0.536436312747089,0.929228396833048,0.700965402410302,0.788095416540879,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"44",10041512,2001,8023,0.505444867581167,0.914908650384994,0.698528438196609,0.769117506661172,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"45",10041512,2002,8023,0.505031920418087,0.911677122467051,0.65036031618287,0.748524150095802,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"46",10041512,2003,8023,0.508808012317467,0.909331783641698,0.66719679874141,0.755784617973083,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"47",10041512,2004,8023,0.495175028213258,0.898088127824895,0.674324038669453,0.748729968266796,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"48",10041512,2005,8023,0.497760746895564,0.902085229015122,0.63600343068316,0.736115514950985,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"49",10041512,2006,8023,0.469142056418684,0.908589751000806,0.601301848746745,0.713533612620458,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"50",10041512,2007,8023,0.447830324521647,0.901301667557718,0.597770908591411,0.700762971082793,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"51",10041512,2008,8023,0.432348281746668,0.892018542195089,0.567017283128657,0.678696555253447,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"52",10041512,2009,8023,0.447717184752144,0.879878617704196,0.460469601403629,0.637631659564221,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"53",10041512,2010,8023,0.426372202567727,0.881250694417168,0.506091877028571,0.647826219475627,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"54",10041512,2011,8023,0.403746038414865,0.874073311416566,0.482970840260285,0.626790894305938,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"55",10041512,2012,8023,0.388317362705184,0.871729485389347,0.478754023810674,0.618051053119904,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"56",10041512,2013,8023,0.375871914554333,0.870629487896753,0.476768420652867,0.611878105926901,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"57",10041512,2014,8023,0.366207524151698,0.865230128983608,0.45983375108674,0.59916006269973,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"58",10041512,2015,8023,0.347921881235347,0.863169978681407,0.421692382470664,0.575913843716456,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"59",10041512,2016,8023,0.349304309584,0.861246984022154,0.467820741950909,0.594033099117875,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"60",10041512,2017,8023,0.320800790988817,0.856199491277507,0.443668278458081,0.571098363186449,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"61",10041513,1998,18072,0.551736740583776,0.937424250721548,0.738362631054035,0.8122980591772,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"62",10041513,1999,18072,0.529321909301658,0.93096864293269,0.728454266040787,0.796885094290988,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"63",10041513,2000,18072,0.503472977137506,0.923344706439742,0.701220382060218,0.772756680100386,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"64",10041513,2001,18072,0.486374272169306,0.909593656517012,0.698793056252536,0.759530421879287,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"65",10041513,2002,18072,0.481736234607852,0.90762309025314,0.650668745175208,0.737776360209865,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"66",10041513,2003,18072,0.482312989673863,0.907160800209654,0.667494713109009,0.744509479099916,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"67",10041513,2004,18072,0.476871355822385,0.897262018620045,0.674547474445153,0.741215480619944,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"68",10041513,2005,18072,0.489980329188365,0.901478252653652,0.636186560397361,0.732854660435256,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"69",10041513,2006,18072,0.482429771581434,0.90560319920324,0.601378079776101,0.717658196118857,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"70",10041513,2007,18072,0.461352516118196,0.898493323625037,0.597869921307701,0.705060634233955,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"71",10041513,2008,18072,0.448084885614589,0.889157369824241,0.567098771470383,0.6838463930379,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"72",10041513,2009,18072,0.464833769020559,0.877224631118714,0.460532689152062,0.643405016551083,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"73",10041513,2010,18072,0.437445195656532,0.878963729408123,0.506157593433188,0.651344420465609,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"74",10041513,2011,18072,0.395897321822459,0.868536239956101,0.482994498165947,0.621480002244475,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"75",10041513,2012,18072,0.375737855816167,0.862951682811865,0.478754023810674,0.609562409164918,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"76",10041513,2013,18072,0.356714864139993,0.862229227099503,0.476768420652867,0.600925218644968,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"77",10041513,2014,18072,0.349446736700359,0.856884817407326,0.45983375108674,0.589181430509267,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"78",10041513,2015,18072,0.334575724389046,0.851693032004935,0.421692382470664,0.566047690491815,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"79",10041513,2016,18072,0.327298807063599,0.850244177845245,0.467820741950909,0.580913666610366,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"80",10041513,2017,18072,0.304147577961707,0.844140702105457,0.443668278458081,0.559686534169047,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"81",10041514,1998,10984,0.56587663283424,0.938630189538667,0.738293409774504,0.818369877424411,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"82",10041514,1999,10984,0.552799882568595,0.932948145332902,0.728334224075019,0.806955672411394,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"83",10041514,2000,10984,0.531862908572451,0.925489941967692,0.701065291345321,0.784831499309195,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"84",10041514,2001,10984,0.522888516672333,0.908684998665051,0.698588897288858,0.773601019845186,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"85",10041514,2002,10984,0.517133093557197,0.909660668310832,0.650463709992801,0.752573502014739,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"86",10041514,2003,10984,0.516281488096637,0.909385789687478,0.66731596448845,0.758823842964869,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"87",10041514,2004,10984,0.514715651534806,0.898646846766589,0.674367849605865,0.756736035506249,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"88",10041514,2005,10984,0.51262856184624,0.902999664256151,0.636108576930548,0.742430095537772,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"89",10041514,2006,10984,0.504277860793725,0.906716671186777,0.601318496902581,0.726760781823663,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"90",10041514,2007,10984,0.478038196676104,0.899423646969831,0.597802452465627,0.712035448467692,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"91",10041514,2008,10984,0.464679162897116,0.889934016160857,0.567033055065766,0.690724494553533,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"92",10041514,2009,10984,0.472434209839543,0.878450517110598,0.46048887821565,0.646895702042353,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"93",10041514,2010,10984,0.456601784660366,0.880060316543835,0.506069971560365,0.659359391199336,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"94",10041514,2011,10984,0.415010724163756,0.869546841192627,0.482942801260981,0.629457910930419,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"95",10041514,2012,10984,0.394542751467788,0.86283245679378,0.478754023810674,0.616989187188076,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"96",10041514,2013,10984,0.348963123550204,0.861615290449181,0.476768420652867,0.597600209207566,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"97",10041514,2014,10984,0.353167607813486,0.855681229459654,0.45983375108674,0.590181946073221,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"98",10041514,2015,10984,0.335714885907264,0.851490480679655,0.421692382470664,0.566419954164116,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"99",10041514,2016,10984,0.326913053590842,0.849506537012626,0.467820741950909,0.58046716400692,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"100",10041514,2017,10984,0.305093192228609,0.843371424526432,0.443668278458081,0.55975662068261,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"101",10041515,1998,18576,0.5651738029182,0.939250049675501,0.738211921432778,0.818304512148121,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"102",10041515,1999,18576,0.547819263144679,0.933178364536409,0.7282746412015,0.805043903797566,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"103",10041515,2000,18576,0.525724924405412,0.925490000462016,0.701007460909257,0.782368943446442,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"104",10041515,2001,18576,0.503300240641576,0.910977460874712,0.698577506445391,0.76672212442608,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"105",10041515,2002,18576,0.500437072486792,0.909013685420435,0.650435670993498,0.74566923352313,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"106",10041515,2003,18576,0.504451186378234,0.905795856221933,0.667277410864407,0.752679616119621,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"107",10041515,2004,18576,0.492174625182669,0.895230876731099,0.674364344730952,0.746417813894284,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"108",10041515,2005,18576,0.499260791570469,0.899453255850745,0.6360481178383,0.735683381652792,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"109",10041515,2006,18576,0.481850529260184,0.904635690264893,0.601300972528017,0.717012779769639,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"110",10041515,2007,18576,0.45025272174549,0.897071792247664,0.597801576246899,0.700056762693315,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"111",10041515,2008,18576,0.43547942952422,0.887419702288951,0.567029550190853,0.678118084205343,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"112",10041515,2009,18576,0.447273821005956,0.875098729505453,0.460488001996922,0.635562947209231,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"113",10041515,2010,18576,0.418401793062932,0.876926004813554,0.506130430652613,0.642954751423995,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"114",10041515,2011,18576,0.384477756807121,0.867775919865723,0.482992745728491,0.616638306989983,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"115",10041515,2012,18576,0.362722212230701,0.863345378808623,0.478754023810674,0.604545708944926,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"116",10041515,2013,18576,0.338619631614208,0.861986283838223,0.476768420652867,0.593636555001052,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"117",10041515,2014,18576,0.337010197050378,0.856738465112642,0.45983375108674,0.584180253286553,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"118",10041515,2015,18576,0.323661053105876,0.851057727390554,0.421692382470664,0.561457054520708,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"119",10041515,2016,18576,0.316703875744537,0.849048523235599,0.467820741950909,0.576227398139778,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"120",10041515,2017,18576,0.295048024137819,0.842857988741125,0.443668278458081,0.555560013937434,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"121",10041516,1998,13108,0.557464338442903,0.938928349653796,0.738249598838092,0.815127432844824,"Quierschied","10041516",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Quierschied",10041
"122",10041516,1999,13108,0.544592468656112,0.933246667803347,0.728287784482423,0.80379375855689,"Quierschied","10041516",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Quierschied",10041
"123",10041516,2000,13108,0.526108479560028,0.925866443346661,0.701000451159431,0.782668225034384,"Quierschied","10041516",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Quierschied",10041
"124",10041516,2001,13108,0.500350267476202,0.911424963885616,0.698556477195913,0.765719138165365,"Quierschied","10041516",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Quierschied",10041
"125",10041516,2002,13108,0.500331689293602,0.909015228114563,0.650407631994194,0.745616816896946,"Quierschied","10041516",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Quierschied",10041
