"gisd_score","gvb_id","gvb_name","year"
0.83111,"150875051","Goldene Aue",1998
0.83722,"150875051","Goldene Aue",1999
0.78172,"150875051","Goldene Aue",2000
0.79801,"150875051","Goldene Aue",2001
0.71889,"150875051","Goldene Aue",2002
0.81497,"150875051","Goldene Aue",2003
0.63796,"150875051","Goldene Aue",2004
0.72325,"150875051","Goldene Aue",2005
0.77926,"150875051","Goldene Aue",2006
0.8876,"150875051","Goldene Aue",2007
0.84231,"150875051","Goldene Aue",2008
0.90476,"150875051","Goldene Aue",2009
0.73661,"150875051","Goldene Aue",2010
0.81572,"150875051","Goldene Aue",2011
0.9252,"150875051","Goldene Aue",2012
0.88105,"150875051","Goldene Aue",2013
0.81075,"150875051","Goldene Aue",2014
0.90308,"150875051","Goldene Aue",2015
0.69264,"150875051","Goldene Aue",2016
0.77471,"150875051","Goldene Aue",2017
0.67775,"150875051","Goldene Aue",2018
0.89694,"150875051","Goldene Aue",2019
0.80328,"150875051","Goldene Aue",2020
0.7923,"150875051","Goldene Aue",2021
0.80032,"150875052","Mansfelder Grund-Helbra",1998
0.79648,"150875052","Mansfelder Grund-Helbra",1999
0.76464,"150875052","Mansfelder Grund-Helbra",2000
0.83438,"150875052","Mansfelder Grund-Helbra",2001
0.75186,"150875052","Mansfelder Grund-Helbra",2002
0.85498,"150875052","Mansfelder Grund-Helbra",2003
0.66697,"150875052","Mansfelder Grund-Helbra",2004
0.76338,"150875052","Mansfelder Grund-Helbra",2005
0.81776,"150875052","Mansfelder Grund-Helbra",2006
0.92514,"150875052","Mansfelder Grund-Helbra",2007
0.8886,"150875052","Mansfelder Grund-Helbra",2008
0.94978,"150875052","Mansfelder Grund-Helbra",2009
0.78598,"150875052","Mansfelder Grund-Helbra",2010
0.85109,"150875052","Mansfelder Grund-Helbra",2011
0.95111,"150875052","Mansfelder Grund-Helbra",2012
0.89513,"150875052","Mansfelder Grund-Helbra",2013
0.8271,"150875052","Mansfelder Grund-Helbra",2014
0.92444,"150875052","Mansfelder Grund-Helbra",2015
0.71347,"150875052","Mansfelder Grund-Helbra",2016
0.7857,"150875052","Mansfelder Grund-Helbra",2017
0.69578,"150875052","Mansfelder Grund-Helbra",2018
0.92307,"150875052","Mansfelder Grund-Helbra",2019
0.82702,"150875052","Mansfelder Grund-Helbra",2020
0.81205,"150875052","Mansfelder Grund-Helbra",2021
0.28815,"150880020","Bad Dürrenberg, Solestadt",1998
0.165,"150880020","Bad Dürrenberg, Solestadt",1999
0.36248,"150880020","Bad Dürrenberg, Solestadt",2000
0.28974,"150880020","Bad Dürrenberg, Solestadt",2001
0.25949,"150880020","Bad Dürrenberg, Solestadt",2002
0.37597,"150880020","Bad Dürrenberg, Solestadt",2003
0.16864,"150880020","Bad Dürrenberg, Solestadt",2004
0.23024,"150880020","Bad Dürrenberg, Solestadt",2005
0.20051,"150880020","Bad Dürrenberg, Solestadt",2006
0.2764,"150880020","Bad Dürrenberg, Solestadt",2007
0.3702,"150880020","Bad Dürrenberg, Solestadt",2008
0.24239,"150880020","Bad Dürrenberg, Solestadt",2009
0.34131,"150880020","Bad Dürrenberg, Solestadt",2010
0.1751,"150880020","Bad Dürrenberg, Solestadt",2011
0.2286,"150880020","Bad Dürrenberg, Solestadt",2012
0.23983,"150880020","Bad Dürrenberg, Solestadt",2013
0.14364,"150880020","Bad Dürrenberg, Solestadt",2014
0.18658,"150880020","Bad Dürrenberg, Solestadt",2015
0.17413,"150880020","Bad Dürrenberg, Solestadt",2016
0.20613,"150880020","Bad Dürrenberg, Solestadt",2017
0.13367,"150880020","Bad Dürrenberg, Solestadt",2018
0.16269,"150880020","Bad Dürrenberg, Solestadt",2019
0.16738,"150880020","Bad Dürrenberg, Solestadt",2020
0.17041,"150880020","Bad Dürrenberg, Solestadt",2021
0.34026,"150880025","Bad Lauchstädt, Goethestadt",1998
0.23614,"150880025","Bad Lauchstädt, Goethestadt",1999
0.40035,"150880025","Bad Lauchstädt, Goethestadt",2000
0.26254,"150880025","Bad Lauchstädt, Goethestadt",2001
0.25865,"150880025","Bad Lauchstädt, Goethestadt",2002
0.30335,"150880025","Bad Lauchstädt, Goethestadt",2003
0.08919,"150880025","Bad Lauchstädt, Goethestadt",2004
0.15824,"150880025","Bad Lauchstädt, Goethestadt",2005
0.11716,"150880025","Bad Lauchstädt, Goethestadt",2006
0.18857,"150880025","Bad Lauchstädt, Goethestadt",2007
0.29916,"150880025","Bad Lauchstädt, Goethestadt",2008
0.16826,"150880025","Bad Lauchstädt, Goethestadt",2009
0.26502,"150880025","Bad Lauchstädt, Goethestadt",2010
0.11629,"150880025","Bad Lauchstädt, Goethestadt",2011
0.2005,"150880025","Bad Lauchstädt, Goethestadt",2012
0.20643,"150880025","Bad Lauchstädt, Goethestadt",2013
0.10633,"150880025","Bad Lauchstädt, Goethestadt",2014
0.12375,"150880025","Bad Lauchstädt, Goethestadt",2015
0.10998,"150880025","Bad Lauchstädt, Goethestadt",2016
0.14409,"150880025","Bad Lauchstädt, Goethestadt",2017
0.07939,"150880025","Bad Lauchstädt, Goethestadt",2018
0.09734,"150880025","Bad Lauchstädt, Goethestadt",2019
0.10478,"150880025","Bad Lauchstädt, Goethestadt",2020
0.11782,"150880025","Bad Lauchstädt, Goethestadt",2021
0.31466,"150880065","Braunsbedra, Stadt",1998
0.2043,"150880065","Braunsbedra, Stadt",1999
0.42073,"150880065","Braunsbedra, Stadt",2000
0.34215,"150880065","Braunsbedra, Stadt",2001
0.33355,"150880065","Braunsbedra, Stadt",2002
0.44981,"150880065","Braunsbedra, Stadt",2003
0.23847,"150880065","Braunsbedra, Stadt",2004
0.30573,"150880065","Braunsbedra, Stadt",2005
0.24948,"150880065","Braunsbedra, Stadt",2006
0.35363,"150880065","Braunsbedra, Stadt",2007
0.46672,"150880065","Braunsbedra, Stadt",2008
0.30796,"150880065","Braunsbedra, Stadt",2009
0.39757,"150880065","Braunsbedra, Stadt",2010
0.22065,"150880065","Braunsbedra, Stadt",2011
0.28887,"150880065","Braunsbedra, Stadt",2012
0.29722,"150880065","Braunsbedra, Stadt",2013
0.18759,"150880065","Braunsbedra, Stadt",2014
0.20194,"150880065","Braunsbedra, Stadt",2015
0.18621,"150880065","Braunsbedra, Stadt",2016
0.2011,"150880065","Braunsbedra, Stadt",2017
0.12227,"150880065","Braunsbedra, Stadt",2018
0.143,"150880065","Braunsbedra, Stadt",2019
0.14117,"150880065","Braunsbedra, Stadt",2020
0.15358,"150880065","Braunsbedra, Stadt",2021
0.39463,"150880150","Kabelsketal",1998
0.3069,"150880150","Kabelsketal",1999
0.35052,"150880150","Kabelsketal",2000
0.15852,"150880150","Kabelsketal",2001
0.16415,"150880150","Kabelsketal",2002
0.20628,"150880150","Kabelsketal",2003
0,"150880150","Kabelsketal",2004
0.05349,"150880150","Kabelsketal",2005
0,"150880150","Kabelsketal",2006
0.07306,"150880150","Kabelsketal",2007
0.17226,"150880150","Kabelsketal",2008
0.04079,"150880150","Kabelsketal",2009
0.15709,"150880150","Kabelsketal",2010
0,"150880150","Kabelsketal",2011
0.08183,"150880150","Kabelsketal",2012
0.10401,"150880150","Kabelsketal",2013
0.00221,"150880150","Kabelsketal",2014
0.02427,"150880150","Kabelsketal",2015
0.0158,"150880150","Kabelsketal",2016
0.05281,"150880150","Kabelsketal",2017
0.00661,"150880150","Kabelsketal",2018
0.00063,"150880150","Kabelsketal",2019
0.02042,"150880150","Kabelsketal",2020
0,"150880150","Kabelsketal",2021
0.3548,"150880195","Landsberg, Stadt",1998
0.26279,"150880195","Landsberg, Stadt",1999
0.39228,"150880195","Landsberg, Stadt",2000
0.23004,"150880195","Landsberg, Stadt",2001
0.21288,"150880195","Landsberg, Stadt",2002
0.27087,"150880195","Landsberg, Stadt",2003
0.05722,"150880195","Landsberg, Stadt",2004
0.10777,"150880195","Landsberg, Stadt",2005
0.02338,"150880195","Landsberg, Stadt",2006
0.07787,"150880195","Landsberg, Stadt",2007
0.18303,"150880195","Landsberg, Stadt",2008
0.04606,"150880195","Landsberg, Stadt",2009
0.15099,"150880195","Landsberg, Stadt",2010
0.01558,"150880195","Landsberg, Stadt",2011
0.09576,"150880195","Landsberg, Stadt",2012
0.10345,"150880195","Landsberg, Stadt",2013
0.00243,"150880195","Landsberg, Stadt",2014
0.01953,"150880195","Landsberg, Stadt",2015
0.00986,"150880195","Landsberg, Stadt",2016
0.05554,"150880195","Landsberg, Stadt",2017
0,"150880195","Landsberg, Stadt",2018
0.00093,"150880195","Landsberg, Stadt",2019
0.01197,"150880195","Landsberg, Stadt",2020
0.01361,"150880195","Landsberg, Stadt",2021
0.31413,"150880205","Leuna, Stadt",1998
0.19694,"150880205","Leuna, Stadt",1999
0.35399,"150880205","Leuna, Stadt",2000
0.21233,"150880205","Leuna, Stadt",2001
0.19606,"150880205","Leuna, Stadt",2002
0.27342,"150880205","Leuna, Stadt",2003
0.05424,"150880205","Leuna, Stadt",2004
0.12106,"150880205","Leuna, Stadt",2005
0.08292,"150880205","Leuna, Stadt",2006
0.14881,"150880205","Leuna, Stadt",2007
0.24976,"150880205","Leuna, Stadt",2008
0.12765,"150880205","Leuna, Stadt",2009
0.23194,"150880205","Leuna, Stadt",2010
0.07456,"150880205","Leuna, Stadt",2011
0.14085,"150880205","Leuna, Stadt",2012
0.14699,"150880205","Leuna, Stadt",2013
0.04237,"150880205","Leuna, Stadt",2014
0.06542,"150880205","Leuna, Stadt",2015
0.06298,"150880205","Leuna, Stadt",2016
0.09735,"150880205","Leuna, Stadt",2017
0.03836,"150880205","Leuna, Stadt",2018
0.03734,"150880205","Leuna, Stadt",2019
0.05082,"150880205","Leuna, Stadt",2020
0.05127,"150880205","Leuna, Stadt",2021
0.32986,"150880216","Wettin-Löbejün, Stadt",1998
0.22432,"150880216","Wettin-Löbejün, Stadt",1999
0.40055,"150880216","Wettin-Löbejün, Stadt",2000
0.29289,"150880216","Wettin-Löbejün, Stadt",2001
0.2899,"150880216","Wettin-Löbejün, Stadt",2002
0.34881,"150880216","Wettin-Löbejün, Stadt",2003
0.13677,"150880216","Wettin-Löbejün, Stadt",2004
0.19068,"150880216","Wettin-Löbejün, Stadt",2005
0.14175,"150880216","Wettin-Löbejün, Stadt",2006
0.2039,"150880216","Wettin-Löbejün, Stadt",2007
0.31835,"150880216","Wettin-Löbejün, Stadt",2008
0.18287,"150880216","Wettin-Löbejün, Stadt",2009
0.27835,"150880216","Wettin-Löbejün, Stadt",2010
0.12605,"150880216","Wettin-Löbejün, Stadt",2011
0.20632,"150880216","Wettin-Löbejün, Stadt",2012
0.2193,"150880216","Wettin-Löbejün, Stadt",2013
0.11263,"150880216","Wettin-Löbejün, Stadt",2014
0.14413,"150880216","Wettin-Löbejün, Stadt",2015
0.13098,"150880216","Wettin-Löbejün, Stadt",2016
0.16541,"150880216","Wettin-Löbejün, Stadt",2017
0.10584,"150880216","Wettin-Löbejün, Stadt",2018
0.13608,"150880216","Wettin-Löbejün, Stadt",2019
0.14408,"150880216","Wettin-Löbejün, Stadt",2020
0.16021,"150880216","Wettin-Löbejün, Stadt",2021
0.26311,"150880220","Merseburg, Stadt",1998
0.12797,"150880220","Merseburg, Stadt",1999
0.33155,"150880220","Merseburg, Stadt",2000
0.25629,"150880220","Merseburg, Stadt",2001
0.23247,"150880220","Merseburg, Stadt",2002
0.34079,"150880220","Merseburg, Stadt",2003
0.12537,"150880220","Merseburg, Stadt",2004
0.1891,"150880220","Merseburg, Stadt",2005
0.16682,"150880220","Merseburg, Stadt",2006
0.25285,"150880220","Merseburg, Stadt",2007
0.35571,"150880220","Merseburg, Stadt",2008
0.24182,"150880220","Merseburg, Stadt",2009
0.35042,"150880220","Merseburg, Stadt",2010
0.16205,"150880220","Merseburg, Stadt",2011
0.24207,"150880220","Merseburg, Stadt",2012
0.25195,"150880220","Merseburg, Stadt",2013
0.14677,"150880220","Merseburg, Stadt",2014
0.19582,"150880220","Merseburg, Stadt",2015
0.18171,"150880220","Merseburg, Stadt",2016
0.22802,"150880220","Merseburg, Stadt",2017
0.15797,"150880220","Merseburg, Stadt",2018
0.19259,"150880220","Merseburg, Stadt",2019
0.20229,"150880220","Merseburg, Stadt",2020
0.22161,"150880220","Merseburg, Stadt",2021
0.32291,"150880235","Mücheln (Geiseltal), Stadt",1998
0.20825,"150880235","Mücheln (Geiseltal), Stadt",1999
0.41806,"150880235","Mücheln (Geiseltal), Stadt",2000
0.30259,"150880235","Mücheln (Geiseltal), Stadt",2001
0.29602,"150880235","Mücheln (Geiseltal), Stadt",2002
0.43005,"150880235","Mücheln (Geiseltal), Stadt",2003
0.2248,"150880235","Mücheln (Geiseltal), Stadt",2004
0.28744,"150880235","Mücheln (Geiseltal), Stadt",2005
0.22871,"150880235","Mücheln (Geiseltal), Stadt",2006
0.30885,"150880235","Mücheln (Geiseltal), Stadt",2007
0.4124,"150880235","Mücheln (Geiseltal), Stadt",2008
0.2949,"150880235","Mücheln (Geiseltal), Stadt",2009
0.38615,"150880235","Mücheln (Geiseltal), Stadt",2010
0.23193,"150880235","Mücheln (Geiseltal), Stadt",2011
0.31264,"150880235","Mücheln (Geiseltal), Stadt",2012
0.32899,"150880235","Mücheln (Geiseltal), Stadt",2013
0.22445,"150880235","Mücheln (Geiseltal), Stadt",2014
0.26615,"150880235","Mücheln (Geiseltal), Stadt",2015
0.25676,"150880235","Mücheln (Geiseltal), Stadt",2016
0.29731,"150880235","Mücheln (Geiseltal), Stadt",2017
0.23689,"150880235","Mücheln (Geiseltal), Stadt",2018
0.33525,"150880235","Mücheln (Geiseltal), Stadt",2019
0.35292,"150880235","Mücheln (Geiseltal), Stadt",2020
0.38887,"150880235","Mücheln (Geiseltal), Stadt",2021
0.3244,"150880295","Petersberg",1998
0.21982,"150880295","Petersberg",1999
0.39236,"150880295","Petersberg",2000
0.23881,"150880295","Petersberg",2001
0.22897,"150880295","Petersberg",2002
0.28985,"150880295","Petersberg",2003
0.07149,"150880295","Petersberg",2004
0.13034,"150880295","Petersberg",2005
0.04986,"150880295","Petersberg",2006
0.12045,"150880295","Petersberg",2007
0.22638,"150880295","Petersberg",2008
0.09326,"150880295","Petersberg",2009
0.20684,"150880295","Petersberg",2010
0.05655,"150880295","Petersberg",2011
0.11206,"150880295","Petersberg",2012
0.13593,"150880295","Petersberg",2013
0.03343,"150880295","Petersberg",2014
0.05257,"150880295","Petersberg",2015
0.03599,"150880295","Petersberg",2016
0.08065,"150880295","Petersberg",2017
0.02635,"150880295","Petersberg",2018
0.03524,"150880295","Petersberg",2019
0.02596,"150880295","Petersberg",2020
0.03469,"150880295","Petersberg",2021
0.30808,"150880305","Querfurt, Stadt",1998
0.18836,"150880305","Querfurt, Stadt",1999
0.39881,"150880305","Querfurt, Stadt",2000
0.28886,"150880305","Querfurt, Stadt",2001
0.28441,"150880305","Querfurt, Stadt",2002
0.37873,"150880305","Querfurt, Stadt",2003
0.1908,"150880305","Querfurt, Stadt",2004
0.25401,"150880305","Querfurt, Stadt",2005
0.21807,"150880305","Querfurt, Stadt",2006
0.30648,"150880305","Querfurt, Stadt",2007
0.40992,"150880305","Querfurt, Stadt",2008
0.28976,"150880305","Querfurt, Stadt",2009
0.38886,"150880305","Querfurt, Stadt",2010
0.22121,"150880305","Querfurt, Stadt",2011
0.30475,"150880305","Querfurt, Stadt",2012
0.28705,"150880305","Querfurt, Stadt",2013
0.17931,"150880305","Querfurt, Stadt",2014
0.20933,"150880305","Querfurt, Stadt",2015
0.19439,"150880305","Querfurt, Stadt",2016
0.22477,"150880305","Querfurt, Stadt",2017
0.14669,"150880305","Querfurt, Stadt",2018
0.17271,"150880305","Querfurt, Stadt",2019
0.17155,"150880305","Querfurt, Stadt",2020
0.18679,"150880305","Querfurt, Stadt",2021
0.38976,"150880319","Salzatal",1998
0.30573,"150880319","Salzatal",1999
0.42395,"150880319","Salzatal",2000
0.27598,"150880319","Salzatal",2001
0.26353,"150880319","Salzatal",2002
0.26636,"150880319","Salzatal",2003
0.05473,"150880319","Salzatal",2004
0.10275,"150880319","Salzatal",2005
0.03683,"150880319","Salzatal",2006
0.11012,"150880319","Salzatal",2007
0.22145,"150880319","Salzatal",2008
0.08796,"150880319","Salzatal",2009
0.20052,"150880319","Salzatal",2010
0.02819,"150880319","Salzatal",2011
0.10857,"150880319","Salzatal",2012
0.11935,"150880319","Salzatal",2013
0.02422,"150880319","Salzatal",2014
0.04428,"150880319","Salzatal",2015
0.03848,"150880319","Salzatal",2016
0.06864,"150880319","Salzatal",2017
0.02321,"150880319","Salzatal",2018
0.01819,"150880319","Salzatal",2019
0.01987,"150880319","Salzatal",2020
0.0349,"150880319","Salzatal",2021
0.34778,"150880330","Schkopau",1998
0.25185,"150880330","Schkopau",1999
0.37742,"150880330","Schkopau",2000
0.21664,"150880330","Schkopau",2001
0.2078,"150880330","Schkopau",2002
0.241,"150880330","Schkopau",2003
0.03925,"150880330","Schkopau",2004
0.09969,"150880330","Schkopau",2005
0.04113,"150880330","Schkopau",2006
0.10177,"150880330","Schkopau",2007
0.19812,"150880330","Schkopau",2008
0.05277,"150880330","Schkopau",2009
0.16999,"150880330","Schkopau",2010
0.01734,"150880330","Schkopau",2011
0.08956,"150880330","Schkopau",2012
0.11389,"150880330","Schkopau",2013
0.00987,"150880330","Schkopau",2014
0.0384,"150880330","Schkopau",2015
0.02734,"150880330","Schkopau",2016
0.06457,"150880330","Schkopau",2017
0.01815,"150880330","Schkopau",2018
0.0223,"150880330","Schkopau",2019
0.02683,"150880330","Schkopau",2020
0.02388,"150880330","Schkopau",2021
0.35812,"150880365","Teutschenthal",1998
0.26738,"150880365","Teutschenthal",1999
0.39793,"150880365","Teutschenthal",2000
0.22935,"150880365","Teutschenthal",2001
0.22511,"150880365","Teutschenthal",2002
0.24243,"150880365","Teutschenthal",2003
0.02946,"150880365","Teutschenthal",2004
0.08048,"150880365","Teutschenthal",2005
0.0191,"150880365","Teutschenthal",2006
0.08561,"150880365","Teutschenthal",2007
0.19916,"150880365","Teutschenthal",2008
0.07316,"150880365","Teutschenthal",2009
0.184,"150880365","Teutschenthal",2010
0.00643,"150880365","Teutschenthal",2011
0.0935,"150880365","Teutschenthal",2012
0.11255,"150880365","Teutschenthal",2013
0,"150880365","Teutschenthal",2014
0.02389,"150880365","Teutschenthal",2015
0.01561,"150880365","Teutschenthal",2016
0.05264,"150880365","Teutschenthal",2017
0.0046,"150880365","Teutschenthal",2018
0,"150880365","Teutschenthal",2019
0,"150880365","Teutschenthal",2020
0.01447,"150880365","Teutschenthal",2021
0.35315,"150885051","Weida-Land",1998
0.24839,"150885051","Weida-Land",1999
0.43703,"150885051","Weida-Land",2000
0.31576,"150885051","Weida-Land",2001
0.28207,"150885051","Weida-Land",2002
0.37511,"150885051","Weida-Land",2003
0.16297,"150885051","Weida-Land",2004
0.23386,"150885051","Weida-Land",2005
0.17671,"150885051","Weida-Land",2006
0.25395,"150885051","Weida-Land",2007
0.35443,"150885051","Weida-Land",2008
0.22303,"150885051","Weida-Land",2009
0.31873,"150885051","Weida-Land",2010
0.17665,"150885051","Weida-Land",2011
0.26596,"150885051","Weida-Land",2012
0.26662,"150885051","Weida-Land",2013
0.15173,"150885051","Weida-Land",2014
0.16424,"150885051","Weida-Land",2015
0.15261,"150885051","Weida-Land",2016
0.18736,"150885051","Weida-Land",2017
0.12278,"150885051","Weida-Land",2018
0.15454,"150885051","Weida-Land",2019
0.15055,"150885051","Weida-Land",2020
0.17305,"150885051","Weida-Land",2021
0.83925,"150890015","Aschersleben, Stadt",1998
0.90589,"150890015","Aschersleben, Stadt",1999
0.94511,"150890015","Aschersleben, Stadt",2000
0.84366,"150890015","Aschersleben, Stadt",2001
0.80039,"150890015","Aschersleben, Stadt",2002
0.82871,"150890015","Aschersleben, Stadt",2003
0.83043,"150890015","Aschersleben, Stadt",2004
0.67138,"150890015","Aschersleben, Stadt",2005
0.80653,"150890015","Aschersleben, Stadt",2006
0.87796,"150890015","Aschersleben, Stadt",2007
0.82995,"150890015","Aschersleben, Stadt",2008
0.73106,"150890015","Aschersleben, Stadt",2009
0.92113,"150890015","Aschersleben, Stadt",2010
0.75166,"150890015","Aschersleben, Stadt",2011
0.81219,"150890015","Aschersleben, Stadt",2012
0.69956,"150890015","Aschersleben, Stadt",2013
0.73855,"150890015","Aschersleben, Stadt",2014
0.63589,"150890015","Aschersleben, Stadt",2015
0.67062,"150890015","Aschersleben, Stadt",2016
0.72038,"150890015","Aschersleben, Stadt",2017
0.63598,"150890015","Aschersleben, Stadt",2018
0.83093,"150890015","Aschersleben, Stadt",2019
0.71781,"150890015","Aschersleben, Stadt",2020
0.75318,"150890015","Aschersleben, Stadt",2021
0.87977,"150890026","Barby, Stadt",1998
0.96038,"150890026","Barby, Stadt",1999
0.97703,"150890026","Barby, Stadt",2000
0.74313,"150890026","Barby, Stadt",2001
0.72498,"150890026","Barby, Stadt",2002
0.78077,"150890026","Barby, Stadt",2003
0.79791,"150890026","Barby, Stadt",2004
0.63549,"150890026","Barby, Stadt",2005
0.7339,"150890026","Barby, Stadt",2006
0.79843,"150890026","Barby, Stadt",2007
0.74719,"150890026","Barby, Stadt",2008
0.66147,"150890026","Barby, Stadt",2009
0.86114,"150890026","Barby, Stadt",2010
0.70189,"150890026","Barby, Stadt",2011
0.76827,"150890026","Barby, Stadt",2012
0.6657,"150890026","Barby, Stadt",2013
0.72223,"150890026","Barby, Stadt",2014
0.61198,"150890026","Barby, Stadt",2015
0.64854,"150890026","Barby, Stadt",2016
0.70998,"150890026","Barby, Stadt",2017
0.6529,"150890026","Barby, Stadt",2018
0.86512,"150890026","Barby, Stadt",2019
0.75414,"150890026","Barby, Stadt",2020
0.80924,"150890026","Barby, Stadt",2021
0.81409,"150890030","Bernburg (Saale), Stadt",1998
0.875,"150890030","Bernburg (Saale), Stadt",1999
0.92753,"150890030","Bernburg (Saale), Stadt",2000
0.7839,"150890030","Bernburg (Saale), Stadt",2001
0.74277,"150890030","Bernburg (Saale), Stadt",2002
0.77354,"150890030","Bernburg (Saale), Stadt",2003
0.75043,"150890030","Bernburg (Saale), Stadt",2004
0.59152,"150890030","Bernburg (Saale), Stadt",2005
0.74106,"150890030","Bernburg (Saale), Stadt",2006
0.81687,"150890030","Bernburg (Saale), Stadt",2007
0.77331,"150890030","Bernburg (Saale), Stadt",2008
0.68094,"150890030","Bernburg (Saale), Stadt",2009
0.87801,"150890030","Bernburg (Saale), Stadt",2010
0.70742,"150890030","Bernburg (Saale), Stadt",2011
0.7709,"150890030","Bernburg (Saale), Stadt",2012
0.64369,"150890030","Bernburg (Saale), Stadt",2013
0.69717,"150890030","Bernburg (Saale), Stadt",2014
0.59848,"150890030","Bernburg (Saale), Stadt",2015
0.62249,"150890030","Bernburg (Saale), Stadt",2016
0.65626,"150890030","Bernburg (Saale), Stadt",2017
0.58966,"150890030","Bernburg (Saale), Stadt",2018
0.75613,"150890030","Bernburg (Saale), Stadt",2019
0.64291,"150890030","Bernburg (Saale), Stadt",2020
0.68389,"150890030","Bernburg (Saale), Stadt",2021
0.90144,"150890042","Bördeland",1998
0.99063,"150890042","Bördeland",1999
0.96899,"150890042","Bördeland",2000
0.75844,"150890042","Bördeland",2001
0.73971,"150890042","Bördeland",2002
0.72308,"150890042","Bördeland",2003
0.72458,"150890042","Bördeland",2004
0.56236,"150890042","Bördeland",2005
0.66804,"150890042","Bördeland",2006
0.71365,"150890042","Bördeland",2007
0.68008,"150890042","Bördeland",2008
0.57176,"150890042","Bördeland",2009
0.77818,"150890042","Bördeland",2010
0.62412,"150890042","Bördeland",2011
0.69542,"150890042","Bördeland",2012
0.61575,"150890042","Bördeland",2013
0.67385,"150890042","Bördeland",2014
0.55356,"150890042","Bördeland",2015
0.60043,"150890042","Bördeland",2016
0.65894,"150890042","Bördeland",2017
0.61202,"150890042","Bördeland",2018
0.82048,"150890042","Bördeland",2019
0.72989,"150890042","Bördeland",2020
0.79248,"150890042","Bördeland",2021
0.86708,"150890055","Calbe (Saale), Stadt",1998
0.9444,"150890055","Calbe (Saale), Stadt",1999
0.97324,"150890055","Calbe (Saale), Stadt",2000
0.81934,"150890055","Calbe (Saale), Stadt",2001
0.81849,"150890055","Calbe (Saale), Stadt",2002
0.83795,"150890055","Calbe (Saale), Stadt",2003
0.84581,"150890055","Calbe (Saale), Stadt",2004
0.68392,"150890055","Calbe (Saale), Stadt",2005
0.81037,"150890055","Calbe (Saale), Stadt",2006
0.88372,"150890055","Calbe (Saale), Stadt",2007
0.83028,"150890055","Calbe (Saale), Stadt",2008
0.73891,"150890055","Calbe (Saale), Stadt",2009
0.92333,"150890055","Calbe (Saale), Stadt",2010
0.74084,"150890055","Calbe (Saale), Stadt",2011
0.82019,"150890055","Calbe (Saale), Stadt",2012
0.70343,"150890055","Calbe (Saale), Stadt",2013
0.75286,"150890055","Calbe (Saale), Stadt",2014
0.65825,"150890055","Calbe (Saale), Stadt",2015
0.69475,"150890055","Calbe (Saale), Stadt",2016
0.74307,"150890055","Calbe (Saale), Stadt",2017
0.66575,"150890055","Calbe (Saale), Stadt",2018
0.8758,"150890055","Calbe (Saale), Stadt",2019
0.7678,"150890055","Calbe (Saale), Stadt",2020
0.82827,"150890055","Calbe (Saale), Stadt",2021
0.90748,"150890175","Hecklingen, Stadt",1998
1,"150890175","Hecklingen, Stadt",1999
1,"150890175","Hecklingen, Stadt",2000
0.85085,"150890175","Hecklingen, Stadt",2001
0.80782,"150890175","Hecklingen, Stadt",2002
0.8049,"150890175","Hecklingen, Stadt",2003
0.79774,"150890175","Hecklingen, Stadt",2004
0.63296,"150890175","Hecklingen, Stadt",2005
0.7468,"150890175","Hecklingen, Stadt",2006
0.80916,"150890175","Hecklingen, Stadt",2007
0.73805,"150890175","Hecklingen, Stadt",2008
0.62479,"150890175","Hecklingen, Stadt",2009
0.83254,"150890175","Hecklingen, Stadt",2010
0.66579,"150890175","Hecklingen, Stadt",2011
0.75424,"150890175","Hecklingen, Stadt",2012
0.63339,"150890175","Hecklingen, Stadt",2013
0.68983,"150890175","Hecklingen, Stadt",2014
0.58242,"150890175","Hecklingen, Stadt",2015
0.60817,"150890175","Hecklingen, Stadt",2016
0.66366,"150890175","Hecklingen, Stadt",2017
0.57486,"150890175","Hecklingen, Stadt",2018
0.75465,"150890175","Hecklingen, Stadt",2019
0.63173,"150890175","Hecklingen, Stadt",2020
0.67059,"150890175","Hecklingen, Stadt",2021
0.88151,"150890195","Könnern, Stadt",1998
0.96196,"150890195","Könnern, Stadt",1999
0.99174,"150890195","Könnern, Stadt",2000
0.84298,"150890195","Könnern, Stadt",2001
0.82807,"150890195","Könnern, Stadt",2002
0.81827,"150890195","Könnern, Stadt",2003
0.79462,"150890195","Könnern, Stadt",2004
0.62482,"150890195","Könnern, Stadt",2005
0.75949,"150890195","Könnern, Stadt",2006
0.8192,"150890195","Könnern, Stadt",2007
0.77376,"150890195","Könnern, Stadt",2008
0.67869,"150890195","Könnern, Stadt",2009
0.86455,"150890195","Könnern, Stadt",2010
0.6925,"150890195","Könnern, Stadt",2011
0.74419,"150890195","Könnern, Stadt",2012
0.64291,"150890195","Könnern, Stadt",2013
0.67697,"150890195","Könnern, Stadt",2014
0.57911,"150890195","Könnern, Stadt",2015
0.60129,"150890195","Könnern, Stadt",2016
0.64631,"150890195","Könnern, Stadt",2017
0.55449,"150890195","Könnern, Stadt",2018
0.72231,"150890195","Könnern, Stadt",2019
0.64011,"150890195","Könnern, Stadt",2020
0.68092,"150890195","Könnern, Stadt",2021
0.84257,"150890235","Nienburg (Saale), Stadt",1998
0.90806,"150890235","Nienburg (Saale), Stadt",1999
0.96038,"150890235","Nienburg (Saale), Stadt",2000
0.81986,"150890235","Nienburg (Saale), Stadt",2001
