"gisd_score","gvb_id","gvb_name","year"
0.04353,"10620060","Reinbek, Stadt",2017
0.04403,"10620060","Reinbek, Stadt",2018
0.04338,"10620060","Reinbek, Stadt",2019
0.03819,"10620060","Reinbek, Stadt",2020
0.04077,"10620060","Reinbek, Stadt",2021
0.0502,"10620061","Reinfeld (Holstein), Stadt",1998
0.06536,"10620061","Reinfeld (Holstein), Stadt",1999
0.05992,"10620061","Reinfeld (Holstein), Stadt",2000
0.07127,"10620061","Reinfeld (Holstein), Stadt",2001
0.059,"10620061","Reinfeld (Holstein), Stadt",2002
0.0527,"10620061","Reinfeld (Holstein), Stadt",2003
0.06118,"10620061","Reinfeld (Holstein), Stadt",2004
0.05682,"10620061","Reinfeld (Holstein), Stadt",2005
0.06031,"10620061","Reinfeld (Holstein), Stadt",2006
0.04668,"10620061","Reinfeld (Holstein), Stadt",2007
0.06162,"10620061","Reinfeld (Holstein), Stadt",2008
0.06211,"10620061","Reinfeld (Holstein), Stadt",2009
0.05466,"10620061","Reinfeld (Holstein), Stadt",2010
0.0764,"10620061","Reinfeld (Holstein), Stadt",2011
0.0753,"10620061","Reinfeld (Holstein), Stadt",2012
0.06908,"10620061","Reinfeld (Holstein), Stadt",2013
0.07966,"10620061","Reinfeld (Holstein), Stadt",2014
0.07412,"10620061","Reinfeld (Holstein), Stadt",2015
0.08683,"10620061","Reinfeld (Holstein), Stadt",2016
0.07372,"10620061","Reinfeld (Holstein), Stadt",2017
0.06181,"10620061","Reinfeld (Holstein), Stadt",2018
0.05602,"10620061","Reinfeld (Holstein), Stadt",2019
0.05088,"10620061","Reinfeld (Holstein), Stadt",2020
0.04815,"10620061","Reinfeld (Holstein), Stadt",2021
0.02482,"10620076","Tangstedt",1998
0.02898,"10620076","Tangstedt",1999
0.02296,"10620076","Tangstedt",2000
0.04072,"10620076","Tangstedt",2001
0.03105,"10620076","Tangstedt",2002
0.01109,"10620076","Tangstedt",2003
0.03098,"10620076","Tangstedt",2004
0.01954,"10620076","Tangstedt",2005
0.02794,"10620076","Tangstedt",2006
0.01567,"10620076","Tangstedt",2007
0.03136,"10620076","Tangstedt",2008
0.0202,"10620076","Tangstedt",2009
0.01537,"10620076","Tangstedt",2010
0.03084,"10620076","Tangstedt",2011
0.02052,"10620076","Tangstedt",2012
0.02488,"10620076","Tangstedt",2013
0.02957,"10620076","Tangstedt",2014
0.02382,"10620076","Tangstedt",2015
0.04633,"10620076","Tangstedt",2016
0.03903,"10620076","Tangstedt",2017
0.03509,"10620076","Tangstedt",2018
0.0321,"10620076","Tangstedt",2019
0.02941,"10620076","Tangstedt",2020
0.02806,"10620076","Tangstedt",2021
0.01512,"10620090","Ammersbek",1998
0.01726,"10620090","Ammersbek",1999
0.0204,"10620090","Ammersbek",2000
0.02642,"10620090","Ammersbek",2001
0.00958,"10620090","Ammersbek",2002
0.0021,"10620090","Ammersbek",2003
0.00546,"10620090","Ammersbek",2004
0.00321,"10620090","Ammersbek",2005
0,"10620090","Ammersbek",2006
0,"10620090","Ammersbek",2007
0,"10620090","Ammersbek",2008
0,"10620090","Ammersbek",2009
0.00705,"10620090","Ammersbek",2010
0.04496,"10620090","Ammersbek",2011
0.03454,"10620090","Ammersbek",2012
0.03047,"10620090","Ammersbek",2013
0.03316,"10620090","Ammersbek",2014
0.03042,"10620090","Ammersbek",2015
0.04951,"10620090","Ammersbek",2016
0.04393,"10620090","Ammersbek",2017
0.03918,"10620090","Ammersbek",2018
0.03049,"10620090","Ammersbek",2019
0.02498,"10620090","Ammersbek",2020
0.0332,"10620090","Ammersbek",2021
0.05327,"10625207","Bad Oldesloe-Land",1998
0.06645,"10625207","Bad Oldesloe-Land",1999
0.05975,"10625207","Bad Oldesloe-Land",2000
0.06933,"10625207","Bad Oldesloe-Land",2001
0.06041,"10625207","Bad Oldesloe-Land",2002
0.04813,"10625207","Bad Oldesloe-Land",2003
0.0587,"10625207","Bad Oldesloe-Land",2004
0.05266,"10625207","Bad Oldesloe-Land",2005
0.0501,"10625207","Bad Oldesloe-Land",2006
0.03985,"10625207","Bad Oldesloe-Land",2007
0.05492,"10625207","Bad Oldesloe-Land",2008
0.03817,"10625207","Bad Oldesloe-Land",2009
0.02944,"10625207","Bad Oldesloe-Land",2010
0.05344,"10625207","Bad Oldesloe-Land",2011
0.05693,"10625207","Bad Oldesloe-Land",2012
0.04942,"10625207","Bad Oldesloe-Land",2013
0.05483,"10625207","Bad Oldesloe-Land",2014
0.04348,"10625207","Bad Oldesloe-Land",2015
0.06682,"10625207","Bad Oldesloe-Land",2016
0.06084,"10625207","Bad Oldesloe-Land",2017
0.04763,"10625207","Bad Oldesloe-Land",2018
0.03899,"10625207","Bad Oldesloe-Land",2019
0.03123,"10625207","Bad Oldesloe-Land",2020
0.0301,"10625207","Bad Oldesloe-Land",2021
0.04551,"10625218","Bargteheide-Land",1998
0.05555,"10625218","Bargteheide-Land",1999
0.04993,"10625218","Bargteheide-Land",2000
0.0663,"10625218","Bargteheide-Land",2001
0.06956,"10625218","Bargteheide-Land",2002
0.05694,"10625218","Bargteheide-Land",2003
0.06499,"10625218","Bargteheide-Land",2004
0.05581,"10625218","Bargteheide-Land",2005
0.05917,"10625218","Bargteheide-Land",2006
0.05026,"10625218","Bargteheide-Land",2007
0.07083,"10625218","Bargteheide-Land",2008
0.05708,"10625218","Bargteheide-Land",2009
0.05134,"10625218","Bargteheide-Land",2010
0.05952,"10625218","Bargteheide-Land",2011
0.05398,"10625218","Bargteheide-Land",2012
0.04627,"10625218","Bargteheide-Land",2013
0.05763,"10625218","Bargteheide-Land",2014
0.04955,"10625218","Bargteheide-Land",2015
0.05197,"10625218","Bargteheide-Land",2016
0.04259,"10625218","Bargteheide-Land",2017
0.03683,"10625218","Bargteheide-Land",2018
0.03436,"10625218","Bargteheide-Land",2019
0.02638,"10625218","Bargteheide-Land",2020
0.02135,"10625218","Bargteheide-Land",2021
0.05806,"10625244","Nordstormarn",1998
0.07199,"10625244","Nordstormarn",1999
0.06701,"10625244","Nordstormarn",2000
0.09104,"10625244","Nordstormarn",2001
0.07857,"10625244","Nordstormarn",2002
0.06593,"10625244","Nordstormarn",2003
0.08489,"10625244","Nordstormarn",2004
0.06945,"10625244","Nordstormarn",2005
0.06675,"10625244","Nordstormarn",2006
0.05037,"10625244","Nordstormarn",2007
0.06854,"10625244","Nordstormarn",2008
0.05917,"10625244","Nordstormarn",2009
0.04127,"10625244","Nordstormarn",2010
0.06651,"10625244","Nordstormarn",2011
0.06277,"10625244","Nordstormarn",2012
0.05728,"10625244","Nordstormarn",2013
0.06077,"10625244","Nordstormarn",2014
0.04578,"10625244","Nordstormarn",2015
0.07054,"10625244","Nordstormarn",2016
0.05993,"10625244","Nordstormarn",2017
0.05066,"10625244","Nordstormarn",2018
0.03547,"10625244","Nordstormarn",2019
0.03318,"10625244","Nordstormarn",2020
0.0335,"10625244","Nordstormarn",2021
0.02279,"10625262","Siek",1998
0.03791,"10625262","Siek",1999
0.02632,"10625262","Siek",2000
0.02821,"10625262","Siek",2001
0.01516,"10625262","Siek",2002
0.00852,"10625262","Siek",2003
0.01417,"10625262","Siek",2004
0.00832,"10625262","Siek",2005
0.00954,"10625262","Siek",2006
0.0002,"10625262","Siek",2007
0.01399,"10625262","Siek",2008
0.00944,"10625262","Siek",2009
0.00677,"10625262","Siek",2010
0.04365,"10625262","Siek",2011
0.03355,"10625262","Siek",2012
0.03882,"10625262","Siek",2013
0.04424,"10625262","Siek",2014
0.03465,"10625262","Siek",2015
0.05728,"10625262","Siek",2016
0.04084,"10625262","Siek",2017
0.04639,"10625262","Siek",2018
0.03487,"10625262","Siek",2019
0.02608,"10625262","Siek",2020
0.02962,"10625262","Siek",2021
0.03821,"10625270","Trittau",1998
0.05069,"10625270","Trittau",1999
0.04132,"10625270","Trittau",2000
0.04752,"10625270","Trittau",2001
0.04395,"10625270","Trittau",2002
0.03281,"10625270","Trittau",2003
0.04237,"10625270","Trittau",2004
0.03758,"10625270","Trittau",2005
0.03594,"10625270","Trittau",2006
0.02863,"10625270","Trittau",2007
0.04207,"10625270","Trittau",2008
0.03623,"10625270","Trittau",2009
0.0317,"10625270","Trittau",2010
0.04668,"10625270","Trittau",2011
0.04797,"10625270","Trittau",2012
0.05032,"10625270","Trittau",2013
0.06129,"10625270","Trittau",2014
0.04651,"10625270","Trittau",2015
0.06845,"10625270","Trittau",2016
0.05252,"10625270","Trittau",2017
0.03945,"10625270","Trittau",2018
0.03349,"10625270","Trittau",2019
0.02656,"10625270","Trittau",2020
0.02529,"10625270","Trittau",2021
