"gisd_score","gvb_id","gvb_name","year"
0.57128,"51140000","Krefeld, Stadt",2019
0.60782,"51140000","Krefeld, Stadt",2020
0.58157,"51140000","Krefeld, Stadt",2021
0.73378,"51160000","Mönchengladbach, Stadt",1998
0.6841,"51160000","Mönchengladbach, Stadt",1999
0.63125,"51160000","Mönchengladbach, Stadt",2000
0.69525,"51160000","Mönchengladbach, Stadt",2001
0.67618,"51160000","Mönchengladbach, Stadt",2002
0.67841,"51160000","Mönchengladbach, Stadt",2003
0.63113,"51160000","Mönchengladbach, Stadt",2004
0.65725,"51160000","Mönchengladbach, Stadt",2005
0.70319,"51160000","Mönchengladbach, Stadt",2006
0.72829,"51160000","Mönchengladbach, Stadt",2007
0.7044,"51160000","Mönchengladbach, Stadt",2008
0.73458,"51160000","Mönchengladbach, Stadt",2009
0.7295,"51160000","Mönchengladbach, Stadt",2010
0.7271,"51160000","Mönchengladbach, Stadt",2011
0.73548,"51160000","Mönchengladbach, Stadt",2012
0.77264,"51160000","Mönchengladbach, Stadt",2013
0.71396,"51160000","Mönchengladbach, Stadt",2014
0.72953,"51160000","Mönchengladbach, Stadt",2015
0.65049,"51160000","Mönchengladbach, Stadt",2016
0.69948,"51160000","Mönchengladbach, Stadt",2017
0.7392,"51160000","Mönchengladbach, Stadt",2018
0.70881,"51160000","Mönchengladbach, Stadt",2019
0.71118,"51160000","Mönchengladbach, Stadt",2020
0.67244,"51160000","Mönchengladbach, Stadt",2021
0.25717,"51170000","Mülheim an der Ruhr, Stadt",1998
0.21377,"51170000","Mülheim an der Ruhr, Stadt",1999
0.24982,"51170000","Mülheim an der Ruhr, Stadt",2000
0.23014,"51170000","Mülheim an der Ruhr, Stadt",2001
0.19113,"51170000","Mülheim an der Ruhr, Stadt",2002
0.23206,"51170000","Mülheim an der Ruhr, Stadt",2003
0.23026,"51170000","Mülheim an der Ruhr, Stadt",2004
0.22245,"51170000","Mülheim an der Ruhr, Stadt",2005
0.20468,"51170000","Mülheim an der Ruhr, Stadt",2006
0.27353,"51170000","Mülheim an der Ruhr, Stadt",2007
0.21454,"51170000","Mülheim an der Ruhr, Stadt",2008
0.25468,"51170000","Mülheim an der Ruhr, Stadt",2009
0.27671,"51170000","Mülheim an der Ruhr, Stadt",2010
0.28273,"51170000","Mülheim an der Ruhr, Stadt",2011
0.29317,"51170000","Mülheim an der Ruhr, Stadt",2012
0.29779,"51170000","Mülheim an der Ruhr, Stadt",2013
0.28391,"51170000","Mülheim an der Ruhr, Stadt",2014
0.30956,"51170000","Mülheim an der Ruhr, Stadt",2015
0.28022,"51170000","Mülheim an der Ruhr, Stadt",2016
0.30511,"51170000","Mülheim an der Ruhr, Stadt",2017
0.31797,"51170000","Mülheim an der Ruhr, Stadt",2018
0.31405,"51170000","Mülheim an der Ruhr, Stadt",2019
0.31801,"51170000","Mülheim an der Ruhr, Stadt",2020
0.30594,"51170000","Mülheim an der Ruhr, Stadt",2021
0.7945,"51190000","Oberhausen, Stadt",1998
0.72178,"51190000","Oberhausen, Stadt",1999
0.72529,"51190000","Oberhausen, Stadt",2000
0.75907,"51190000","Oberhausen, Stadt",2001
0.79518,"51190000","Oberhausen, Stadt",2002
0.76667,"51190000","Oberhausen, Stadt",2003
0.73575,"51190000","Oberhausen, Stadt",2004
0.70676,"51190000","Oberhausen, Stadt",2005
0.78486,"51190000","Oberhausen, Stadt",2006
0.7275,"51190000","Oberhausen, Stadt",2007
0.7597,"51190000","Oberhausen, Stadt",2008
0.7686,"51190000","Oberhausen, Stadt",2009
0.74154,"51190000","Oberhausen, Stadt",2010
0.78016,"51190000","Oberhausen, Stadt",2011
0.75567,"51190000","Oberhausen, Stadt",2012
0.75586,"51190000","Oberhausen, Stadt",2013
0.70414,"51190000","Oberhausen, Stadt",2014
0.74258,"51190000","Oberhausen, Stadt",2015
0.68539,"51190000","Oberhausen, Stadt",2016
0.72224,"51190000","Oberhausen, Stadt",2017
0.76471,"51190000","Oberhausen, Stadt",2018
0.73806,"51190000","Oberhausen, Stadt",2019
0.74543,"51190000","Oberhausen, Stadt",2020
0.66689,"51190000","Oberhausen, Stadt",2021
0.62144,"51200000","Remscheid, Stadt",1998
0.54532,"51200000","Remscheid, Stadt",1999
0.5578,"51200000","Remscheid, Stadt",2000
0.60935,"51200000","Remscheid, Stadt",2001
0.51487,"51200000","Remscheid, Stadt",2002
0.52035,"51200000","Remscheid, Stadt",2003
0.52814,"51200000","Remscheid, Stadt",2004
0.55949,"51200000","Remscheid, Stadt",2005
0.58565,"51200000","Remscheid, Stadt",2006
0.54575,"51200000","Remscheid, Stadt",2007
0.59024,"51200000","Remscheid, Stadt",2008
0.60155,"51200000","Remscheid, Stadt",2009
0.60366,"51200000","Remscheid, Stadt",2010
0.59293,"51200000","Remscheid, Stadt",2011
0.59085,"51200000","Remscheid, Stadt",2012
0.57036,"51200000","Remscheid, Stadt",2013
0.62332,"51200000","Remscheid, Stadt",2014
0.59949,"51200000","Remscheid, Stadt",2015
0.5557,"51200000","Remscheid, Stadt",2016
0.58379,"51200000","Remscheid, Stadt",2017
0.55892,"51200000","Remscheid, Stadt",2018
0.59889,"51200000","Remscheid, Stadt",2019
0.59462,"51200000","Remscheid, Stadt",2020
0.55952,"51200000","Remscheid, Stadt",2021
0.72752,"51220000","Solingen, Klingenstadt",1998
0.6488,"51220000","Solingen, Klingenstadt",1999
0.64299,"51220000","Solingen, Klingenstadt",2000
0.64871,"51220000","Solingen, Klingenstadt",2001
0.66135,"51220000","Solingen, Klingenstadt",2002
0.65942,"51220000","Solingen, Klingenstadt",2003
0.61644,"51220000","Solingen, Klingenstadt",2004
0.63206,"51220000","Solingen, Klingenstadt",2005
0.61483,"51220000","Solingen, Klingenstadt",2006
0.63759,"51220000","Solingen, Klingenstadt",2007
0.59961,"51220000","Solingen, Klingenstadt",2008
0.63176,"51220000","Solingen, Klingenstadt",2009
0.63131,"51220000","Solingen, Klingenstadt",2010
0.60979,"51220000","Solingen, Klingenstadt",2011
0.57715,"51220000","Solingen, Klingenstadt",2012
0.62032,"51220000","Solingen, Klingenstadt",2013
0.64292,"51220000","Solingen, Klingenstadt",2014
0.61329,"51220000","Solingen, Klingenstadt",2015
0.55274,"51220000","Solingen, Klingenstadt",2016
0.60913,"51220000","Solingen, Klingenstadt",2017
0.60235,"51220000","Solingen, Klingenstadt",2018
0.60049,"51220000","Solingen, Klingenstadt",2019
0.61042,"51220000","Solingen, Klingenstadt",2020
0.56893,"51220000","Solingen, Klingenstadt",2021
0.75959,"51240000","Wuppertal, Stadt",1998
0.72377,"51240000","Wuppertal, Stadt",1999
0.67655,"51240000","Wuppertal, Stadt",2000
0.73685,"51240000","Wuppertal, Stadt",2001
0.72963,"51240000","Wuppertal, Stadt",2002
0.73898,"51240000","Wuppertal, Stadt",2003
0.72501,"51240000","Wuppertal, Stadt",2004
0.68571,"51240000","Wuppertal, Stadt",2005
0.74239,"51240000","Wuppertal, Stadt",2006
0.74913,"51240000","Wuppertal, Stadt",2007
0.77625,"51240000","Wuppertal, Stadt",2008
0.79129,"51240000","Wuppertal, Stadt",2009
0.75557,"51240000","Wuppertal, Stadt",2010
0.72385,"51240000","Wuppertal, Stadt",2011
0.7917,"51240000","Wuppertal, Stadt",2012
0.7652,"51240000","Wuppertal, Stadt",2013
0.72612,"51240000","Wuppertal, Stadt",2014
0.68946,"51240000","Wuppertal, Stadt",2015
0.6053,"51240000","Wuppertal, Stadt",2016
0.67099,"51240000","Wuppertal, Stadt",2017
0.66607,"51240000","Wuppertal, Stadt",2018
0.67239,"51240000","Wuppertal, Stadt",2019
0.67632,"51240000","Wuppertal, Stadt",2020
0.64324,"51240000","Wuppertal, Stadt",2021
0.62881,"51540004","Bedburg-Hau",1998
0.61951,"51540004","Bedburg-Hau",1999
0.55795,"51540004","Bedburg-Hau",2000
0.54081,"51540004","Bedburg-Hau",2001
0.55589,"51540004","Bedburg-Hau",2002
0.6068,"51540004","Bedburg-Hau",2003
0.56417,"51540004","Bedburg-Hau",2004
0.57608,"51540004","Bedburg-Hau",2005
0.57155,"51540004","Bedburg-Hau",2006
0.5369,"51540004","Bedburg-Hau",2007
0.56442,"51540004","Bedburg-Hau",2008
0.59626,"51540004","Bedburg-Hau",2009
0.57455,"51540004","Bedburg-Hau",2010
0.56823,"51540004","Bedburg-Hau",2011
0.58333,"51540004","Bedburg-Hau",2012
0.60765,"51540004","Bedburg-Hau",2013
0.59147,"51540004","Bedburg-Hau",2014
0.57645,"51540004","Bedburg-Hau",2015
0.54946,"51540004","Bedburg-Hau",2016
0.56831,"51540004","Bedburg-Hau",2017
0.54137,"51540004","Bedburg-Hau",2018
0.50829,"51540004","Bedburg-Hau",2019
0.527,"51540004","Bedburg-Hau",2020
0.48026,"51540004","Bedburg-Hau",2021
0.61712,"51540008","Emmerich am Rhein, Stadt",1998
0.60577,"51540008","Emmerich am Rhein, Stadt",1999
0.54992,"51540008","Emmerich am Rhein, Stadt",2000
0.51691,"51540008","Emmerich am Rhein, Stadt",2001
0.53152,"51540008","Emmerich am Rhein, Stadt",2002
0.59908,"51540008","Emmerich am Rhein, Stadt",2003
0.5649,"51540008","Emmerich am Rhein, Stadt",2004
0.58408,"51540008","Emmerich am Rhein, Stadt",2005
0.59036,"51540008","Emmerich am Rhein, Stadt",2006
0.56179,"51540008","Emmerich am Rhein, Stadt",2007
0.58939,"51540008","Emmerich am Rhein, Stadt",2008
0.62969,"51540008","Emmerich am Rhein, Stadt",2009
0.6107,"51540008","Emmerich am Rhein, Stadt",2010
0.62188,"51540008","Emmerich am Rhein, Stadt",2011
0.64617,"51540008","Emmerich am Rhein, Stadt",2012
0.66682,"51540008","Emmerich am Rhein, Stadt",2013
0.65013,"51540008","Emmerich am Rhein, Stadt",2014
0.64565,"51540008","Emmerich am Rhein, Stadt",2015
0.61652,"51540008","Emmerich am Rhein, Stadt",2016
0.63786,"51540008","Emmerich am Rhein, Stadt",2017
0.62252,"51540008","Emmerich am Rhein, Stadt",2018
0.59284,"51540008","Emmerich am Rhein, Stadt",2019
0.61136,"51540008","Emmerich am Rhein, Stadt",2020
0.55416,"51540008","Emmerich am Rhein, Stadt",2021
0.61761,"51540012","Geldern, Stadt",1998
0.60767,"51540012","Geldern, Stadt",1999
0.5425,"51540012","Geldern, Stadt",2000
0.50887,"51540012","Geldern, Stadt",2001
0.51938,"51540012","Geldern, Stadt",2002
0.57605,"51540012","Geldern, Stadt",2003
0.5411,"51540012","Geldern, Stadt",2004
0.55407,"51540012","Geldern, Stadt",2005
0.54529,"51540012","Geldern, Stadt",2006
0.51227,"51540012","Geldern, Stadt",2007
0.53666,"51540012","Geldern, Stadt",2008
0.57534,"51540012","Geldern, Stadt",2009
0.5489,"51540012","Geldern, Stadt",2010
0.54701,"51540012","Geldern, Stadt",2011
0.56049,"51540012","Geldern, Stadt",2012
0.58766,"51540012","Geldern, Stadt",2013
0.57186,"51540012","Geldern, Stadt",2014
0.56153,"51540012","Geldern, Stadt",2015
0.53442,"51540012","Geldern, Stadt",2016
0.5546,"51540012","Geldern, Stadt",2017
0.53533,"51540012","Geldern, Stadt",2018
0.5025,"51540012","Geldern, Stadt",2019
0.52029,"51540012","Geldern, Stadt",2020
0.46848,"51540012","Geldern, Stadt",2021
0.62941,"51540016","Goch, Stadt",1998
0.62199,"51540016","Goch, Stadt",1999
0.56194,"51540016","Goch, Stadt",2000
0.53759,"51540016","Goch, Stadt",2001
0.55476,"51540016","Goch, Stadt",2002
0.6065,"51540016","Goch, Stadt",2003
0.574,"51540016","Goch, Stadt",2004
0.58903,"51540016","Goch, Stadt",2005
0.58474,"51540016","Goch, Stadt",2006
0.55396,"51540016","Goch, Stadt",2007
0.58108,"51540016","Goch, Stadt",2008
0.61983,"51540016","Goch, Stadt",2009
0.59721,"51540016","Goch, Stadt",2010
0.58946,"51540016","Goch, Stadt",2011
0.60744,"51540016","Goch, Stadt",2012
0.62712,"51540016","Goch, Stadt",2013
0.61267,"51540016","Goch, Stadt",2014
0.59367,"51540016","Goch, Stadt",2015
0.56485,"51540016","Goch, Stadt",2016
0.58749,"51540016","Goch, Stadt",2017
0.57091,"51540016","Goch, Stadt",2018
0.54412,"51540016","Goch, Stadt",2019
0.56706,"51540016","Goch, Stadt",2020
0.51261,"51540016","Goch, Stadt",2021
0.61718,"51540020","Issum",1998
0.60662,"51540020","Issum",1999
0.54244,"51540020","Issum",2000
0.50166,"51540020","Issum",2001
0.50974,"51540020","Issum",2002
0.56127,"51540020","Issum",2003
0.528,"51540020","Issum",2004
0.5412,"51540020","Issum",2005
0.53192,"51540020","Issum",2006
0.4927,"51540020","Issum",2007
0.51857,"51540020","Issum",2008
0.55387,"51540020","Issum",2009
0.53521,"51540020","Issum",2010
0.54274,"51540020","Issum",2011
0.55535,"51540020","Issum",2012
0.5833,"51540020","Issum",2013
0.57073,"51540020","Issum",2014
0.55726,"51540020","Issum",2015
0.53154,"51540020","Issum",2016
0.55221,"51540020","Issum",2017
0.53258,"51540020","Issum",2018
0.50015,"51540020","Issum",2019
0.51584,"51540020","Issum",2020
0.4688,"51540020","Issum",2021
0.64212,"51540024","Kalkar, Stadt",1998
0.63638,"51540024","Kalkar, Stadt",1999
0.57137,"51540024","Kalkar, Stadt",2000
0.54456,"51540024","Kalkar, Stadt",2001
0.55873,"51540024","Kalkar, Stadt",2002
0.60636,"51540024","Kalkar, Stadt",2003
0.57641,"51540024","Kalkar, Stadt",2004
0.58734,"51540024","Kalkar, Stadt",2005
0.57864,"51540024","Kalkar, Stadt",2006
0.54755,"51540024","Kalkar, Stadt",2007
0.57056,"51540024","Kalkar, Stadt",2008
0.60185,"51540024","Kalkar, Stadt",2009
0.57796,"51540024","Kalkar, Stadt",2010
0.58031,"51540024","Kalkar, Stadt",2011
0.59726,"51540024","Kalkar, Stadt",2012
0.62075,"51540024","Kalkar, Stadt",2013
0.60386,"51540024","Kalkar, Stadt",2014
0.58781,"51540024","Kalkar, Stadt",2015
0.55708,"51540024","Kalkar, Stadt",2016
0.57391,"51540024","Kalkar, Stadt",2017
0.55168,"51540024","Kalkar, Stadt",2018
0.51786,"51540024","Kalkar, Stadt",2019
0.53504,"51540024","Kalkar, Stadt",2020
0.48308,"51540024","Kalkar, Stadt",2021
0.61403,"51540028","Kerken",1998
0.60321,"51540028","Kerken",1999
0.54037,"51540028","Kerken",2000
0.50176,"51540028","Kerken",2001
0.5109,"51540028","Kerken",2002
0.56399,"51540028","Kerken",2003
0.53118,"51540028","Kerken",2004
0.5428,"51540028","Kerken",2005
0.52934,"51540028","Kerken",2006
0.4958,"51540028","Kerken",2007
0.51751,"51540028","Kerken",2008
0.55235,"51540028","Kerken",2009
0.52914,"51540028","Kerken",2010
0.53544,"51540028","Kerken",2011
0.54419,"51540028","Kerken",2012
0.56981,"51540028","Kerken",2013
0.55814,"51540028","Kerken",2014
0.56652,"51540028","Kerken",2015
0.52111,"51540028","Kerken",2016
0.53191,"51540028","Kerken",2017
0.51087,"51540028","Kerken",2018
0.48044,"51540028","Kerken",2019
0.49726,"51540028","Kerken",2020
0.44292,"51540028","Kerken",2021
0.62986,"51540032","Kevelaer, Stadt",1998
0.6219,"51540032","Kevelaer, Stadt",1999
0.55769,"51540032","Kevelaer, Stadt",2000
0.53005,"51540032","Kevelaer, Stadt",2001
0.54625,"51540032","Kevelaer, Stadt",2002
0.59756,"51540032","Kevelaer, Stadt",2003
0.56003,"51540032","Kevelaer, Stadt",2004
0.56932,"51540032","Kevelaer, Stadt",2005
0.565,"51540032","Kevelaer, Stadt",2006
0.5419,"51540032","Kevelaer, Stadt",2007
0.56662,"51540032","Kevelaer, Stadt",2008
0.60255,"51540032","Kevelaer, Stadt",2009
0.57964,"51540032","Kevelaer, Stadt",2010
0.57625,"51540032","Kevelaer, Stadt",2011
0.5883,"51540032","Kevelaer, Stadt",2012
0.61057,"51540032","Kevelaer, Stadt",2013
0.59826,"51540032","Kevelaer, Stadt",2014
0.57687,"51540032","Kevelaer, Stadt",2015
0.54823,"51540032","Kevelaer, Stadt",2016
0.56776,"51540032","Kevelaer, Stadt",2017
0.54928,"51540032","Kevelaer, Stadt",2018
0.51691,"51540032","Kevelaer, Stadt",2019
0.53216,"51540032","Kevelaer, Stadt",2020
0.48207,"51540032","Kevelaer, Stadt",2021
0.62355,"51540036","Kleve, Stadt",1998
0.61373,"51540036","Kleve, Stadt",1999
0.55249,"51540036","Kleve, Stadt",2000
0.52855,"51540036","Kleve, Stadt",2001
0.54116,"51540036","Kleve, Stadt",2002
0.59948,"51540036","Kleve, Stadt",2003
0.56861,"51540036","Kleve, Stadt",2004
0.58562,"51540036","Kleve, Stadt",2005
0.59034,"51540036","Kleve, Stadt",2006
0.55935,"51540036","Kleve, Stadt",2007
0.58518,"51540036","Kleve, Stadt",2008
0.62568,"51540036","Kleve, Stadt",2009
0.6035,"51540036","Kleve, Stadt",2010
0.59752,"51540036","Kleve, Stadt",2011
0.62097,"51540036","Kleve, Stadt",2012
0.64014,"51540036","Kleve, Stadt",2013
0.62828,"51540036","Kleve, Stadt",2014
0.61855,"51540036","Kleve, Stadt",2015
0.59976,"51540036","Kleve, Stadt",2016
0.62211,"51540036","Kleve, Stadt",2017
0.61189,"51540036","Kleve, Stadt",2018
0.5851,"51540036","Kleve, Stadt",2019
0.60152,"51540036","Kleve, Stadt",2020
0.54635,"51540036","Kleve, Stadt",2021
0.63923,"51540040","Kranenburg",1998
0.63385,"51540040","Kranenburg",1999
0.572,"51540040","Kranenburg",2000
0.56951,"51540040","Kranenburg",2001
0.59515,"51540040","Kranenburg",2002
0.65305,"51540040","Kranenburg",2003
0.62113,"51540040","Kranenburg",2004
0.63843,"51540040","Kranenburg",2005
0.639,"51540040","Kranenburg",2006
0.61955,"51540040","Kranenburg",2007
0.64399,"51540040","Kranenburg",2008
0.69568,"51540040","Kranenburg",2009
0.67425,"51540040","Kranenburg",2010
0.68419,"51540040","Kranenburg",2011
0.71018,"51540040","Kranenburg",2012
0.71677,"51540040","Kranenburg",2013
0.70084,"51540040","Kranenburg",2014
0.6982,"51540040","Kranenburg",2015
0.6668,"51540040","Kranenburg",2016
0.68813,"51540040","Kranenburg",2017
0.67743,"51540040","Kranenburg",2018
0.64371,"51540040","Kranenburg",2019
0.67164,"51540040","Kranenburg",2020
0.60692,"51540040","Kranenburg",2021
0.63362,"51540044","Rees, Stadt",1998
0.62708,"51540044","Rees, Stadt",1999
0.56684,"51540044","Rees, Stadt",2000
0.54725,"51540044","Rees, Stadt",2001
0.55766,"51540044","Rees, Stadt",2002
0.6095,"51540044","Rees, Stadt",2003
0.57403,"51540044","Rees, Stadt",2004
0.5864,"51540044","Rees, Stadt",2005
0.57579,"51540044","Rees, Stadt",2006
0.53844,"51540044","Rees, Stadt",2007
0.56279,"51540044","Rees, Stadt",2008
0.60047,"51540044","Rees, Stadt",2009
0.58016,"51540044","Rees, Stadt",2010
0.57296,"51540044","Rees, Stadt",2011
0.58468,"51540044","Rees, Stadt",2012
0.60991,"51540044","Rees, Stadt",2013
0.59358,"51540044","Rees, Stadt",2014
0.57374,"51540044","Rees, Stadt",2015
0.54287,"51540044","Rees, Stadt",2016
0.56539,"51540044","Rees, Stadt",2017
0.54165,"51540044","Rees, Stadt",2018
0.5114,"51540044","Rees, Stadt",2019
0.52879,"51540044","Rees, Stadt",2020
0.47935,"51540044","Rees, Stadt",2021
0.61321,"51540048","Rheurdt",1998
0.60296,"51540048","Rheurdt",1999
0.54299,"51540048","Rheurdt",2000
0.50884,"51540048","Rheurdt",2001
0.5187,"51540048","Rheurdt",2002
0.5637,"51540048","Rheurdt",2003
0.5319,"51540048","Rheurdt",2004
0.54171,"51540048","Rheurdt",2005
0.53536,"51540048","Rheurdt",2006
0.50215,"51540048","Rheurdt",2007
0.52403,"51540048","Rheurdt",2008
0.56123,"51540048","Rheurdt",2009
0.53911,"51540048","Rheurdt",2010
0.54444,"51540048","Rheurdt",2011
0.55308,"51540048","Rheurdt",2012
0.58468,"51540048","Rheurdt",2013
0.56776,"51540048","Rheurdt",2014
0.55134,"51540048","Rheurdt",2015
0.52572,"51540048","Rheurdt",2016
0.54578,"51540048","Rheurdt",2017
0.52617,"51540048","Rheurdt",2018
0.4909,"51540048","Rheurdt",2019
0.50856,"51540048","Rheurdt",2020
0.46255,"51540048","Rheurdt",2021
0.62209,"51540052","Straelen, Stadt",1998
0.61275,"51540052","Straelen, Stadt",1999
0.54647,"51540052","Straelen, Stadt",2000
0.50496,"51540052","Straelen, Stadt",2001
0.51112,"51540052","Straelen, Stadt",2002
0.56365,"51540052","Straelen, Stadt",2003
0.53292,"51540052","Straelen, Stadt",2004
0.54579,"51540052","Straelen, Stadt",2005
0.53699,"51540052","Straelen, Stadt",2006
0.50846,"51540052","Straelen, Stadt",2007
0.53569,"51540052","Straelen, Stadt",2008
0.56739,"51540052","Straelen, Stadt",2009
0.54395,"51540052","Straelen, Stadt",2010
0.54621,"51540052","Straelen, Stadt",2011
0.5561,"51540052","Straelen, Stadt",2012
0.5856,"51540052","Straelen, Stadt",2013
0.5709,"51540052","Straelen, Stadt",2014
0.53937,"51540052","Straelen, Stadt",2015
0.5134,"51540052","Straelen, Stadt",2016
0.52421,"51540052","Straelen, Stadt",2017
0.50072,"51540052","Straelen, Stadt",2018
0.4781,"51540052","Straelen, Stadt",2019
0.49968,"51540052","Straelen, Stadt",2020
0.44774,"51540052","Straelen, Stadt",2021
0.64321,"51540056","Uedem",1998
0.63797,"51540056","Uedem",1999
0.57744,"51540056","Uedem",2000
0.55066,"51540056","Uedem",2001
0.56539,"51540056","Uedem",2002
0.61542,"51540056","Uedem",2003
0.5793,"51540056","Uedem",2004
0.58907,"51540056","Uedem",2005
0.57913,"51540056","Uedem",2006
0.54659,"51540056","Uedem",2007
0.56972,"51540056","Uedem",2008
0.59688,"51540056","Uedem",2009
0.57354,"51540056","Uedem",2010
0.57841,"51540056","Uedem",2011
0.58876,"51540056","Uedem",2012
0.61057,"51540056","Uedem",2013
0.59362,"51540056","Uedem",2014
0.57857,"51540056","Uedem",2015
0.55211,"51540056","Uedem",2016
0.5731,"51540056","Uedem",2017
0.55133,"51540056","Uedem",2018
0.51078,"51540056","Uedem",2019
0.53475,"51540056","Uedem",2020
0.48229,"51540056","Uedem",2021
0.62131,"51540060","Wachtendonk",1998
0.61195,"51540060","Wachtendonk",1999
0.54299,"51540060","Wachtendonk",2000
0.4955,"51540060","Wachtendonk",2001
0.5055,"51540060","Wachtendonk",2002
0.56466,"51540060","Wachtendonk",2003
0.53234,"51540060","Wachtendonk",2004
0.54313,"51540060","Wachtendonk",2005
0.52143,"51540060","Wachtendonk",2006
0.48326,"51540060","Wachtendonk",2007
0.51128,"51540060","Wachtendonk",2008
0.54505,"51540060","Wachtendonk",2009
0.5289,"51540060","Wachtendonk",2010
0.53867,"51540060","Wachtendonk",2011
0.5474,"51540060","Wachtendonk",2012
0.5793,"51540060","Wachtendonk",2013
0.56548,"51540060","Wachtendonk",2014
0.54519,"51540060","Wachtendonk",2015
0.51897,"51540060","Wachtendonk",2016
0.5395,"51540060","Wachtendonk",2017
0.50224,"51540060","Wachtendonk",2018
0.48385,"51540060","Wachtendonk",2019
0.50459,"51540060","Wachtendonk",2020
0.46142,"51540060","Wachtendonk",2021
