"gisd_score","gvb_id","gvb_name","year"
0.80756,"130715152","Friedland",2001
0.7726,"130715152","Friedland",2002
0.73646,"130715152","Friedland",2003
0.76579,"130715152","Friedland",2004
0.72727,"130715152","Friedland",2005
0.75574,"130715152","Friedland",2006
0.89524,"130715152","Friedland",2007
0.76872,"130715152","Friedland",2008
0.91373,"130715152","Friedland",2009
0.83932,"130715152","Friedland",2010
0.90519,"130715152","Friedland",2011
0.93931,"130715152","Friedland",2012
0.74872,"130715152","Friedland",2013
0.78861,"130715152","Friedland",2014
0.82256,"130715152","Friedland",2015
0.91229,"130715152","Friedland",2016
0.90531,"130715152","Friedland",2017
0.83889,"130715152","Friedland",2018
0.79723,"130715152","Friedland",2019
0.77625,"130715152","Friedland",2020
0.83501,"130715152","Friedland",2021
0.42309,"130715153","Malchin am Kummerower See",1998
0.52376,"130715153","Malchin am Kummerower See",1999
0.63324,"130715153","Malchin am Kummerower See",2000
0.71561,"130715153","Malchin am Kummerower See",2001
0.71409,"130715153","Malchin am Kummerower See",2002
0.65298,"130715153","Malchin am Kummerower See",2003
0.67149,"130715153","Malchin am Kummerower See",2004
0.62693,"130715153","Malchin am Kummerower See",2005
0.63593,"130715153","Malchin am Kummerower See",2006
0.80319,"130715153","Malchin am Kummerower See",2007
0.67083,"130715153","Malchin am Kummerower See",2008
0.81942,"130715153","Malchin am Kummerower See",2009
0.75203,"130715153","Malchin am Kummerower See",2010
0.82772,"130715153","Malchin am Kummerower See",2011
0.84702,"130715153","Malchin am Kummerower See",2012
0.67665,"130715153","Malchin am Kummerower See",2013
0.70846,"130715153","Malchin am Kummerower See",2014
0.74045,"130715153","Malchin am Kummerower See",2015
0.80051,"130715153","Malchin am Kummerower See",2016
0.80432,"130715153","Malchin am Kummerower See",2017
0.76981,"130715153","Malchin am Kummerower See",2018
0.71445,"130715153","Malchin am Kummerower See",2019
0.69617,"130715153","Malchin am Kummerower See",2020
0.76488,"130715153","Malchin am Kummerower See",2021
0.46537,"130715154","Malchow",1998
0.59823,"130715154","Malchow",1999
0.6562,"130715154","Malchow",2000
0.69851,"130715154","Malchow",2001
0.69272,"130715154","Malchow",2002
0.64453,"130715154","Malchow",2003
0.67273,"130715154","Malchow",2004
0.62107,"130715154","Malchow",2005
0.5941,"130715154","Malchow",2006
0.75233,"130715154","Malchow",2007
0.62768,"130715154","Malchow",2008
0.73981,"130715154","Malchow",2009
0.6529,"130715154","Malchow",2010
0.75274,"130715154","Malchow",2011
0.72954,"130715154","Malchow",2012
0.58943,"130715154","Malchow",2013
0.63343,"130715154","Malchow",2014
0.64661,"130715154","Malchow",2015
0.70245,"130715154","Malchow",2016
0.70254,"130715154","Malchow",2017
0.70574,"130715154","Malchow",2018
0.63257,"130715154","Malchow",2019
0.63296,"130715154","Malchow",2020
0.69793,"130715154","Malchow",2021
0.44811,"130715155","Mecklenburgische Kleinseenplatte",1998
0.56526,"130715155","Mecklenburgische Kleinseenplatte",1999
0.66191,"130715155","Mecklenburgische Kleinseenplatte",2000
0.68375,"130715155","Mecklenburgische Kleinseenplatte",2001
0.70073,"130715155","Mecklenburgische Kleinseenplatte",2002
0.64197,"130715155","Mecklenburgische Kleinseenplatte",2003
0.69331,"130715155","Mecklenburgische Kleinseenplatte",2004
0.65013,"130715155","Mecklenburgische Kleinseenplatte",2005
0.66451,"130715155","Mecklenburgische Kleinseenplatte",2006
0.82467,"130715155","Mecklenburgische Kleinseenplatte",2007
0.69546,"130715155","Mecklenburgische Kleinseenplatte",2008
0.78324,"130715155","Mecklenburgische Kleinseenplatte",2009
0.70487,"130715155","Mecklenburgische Kleinseenplatte",2010
0.82691,"130715155","Mecklenburgische Kleinseenplatte",2011
0.85199,"130715155","Mecklenburgische Kleinseenplatte",2012
0.67655,"130715155","Mecklenburgische Kleinseenplatte",2013
0.70128,"130715155","Mecklenburgische Kleinseenplatte",2014
0.7215,"130715155","Mecklenburgische Kleinseenplatte",2015
0.79977,"130715155","Mecklenburgische Kleinseenplatte",2016
0.77659,"130715155","Mecklenburgische Kleinseenplatte",2017
0.75682,"130715155","Mecklenburgische Kleinseenplatte",2018
0.69259,"130715155","Mecklenburgische Kleinseenplatte",2019
0.69245,"130715155","Mecklenburgische Kleinseenplatte",2020
0.75159,"130715155","Mecklenburgische Kleinseenplatte",2021
0.48134,"130715156","Neustrelitz-Land",1998
0.63095,"130715156","Neustrelitz-Land",1999
0.67973,"130715156","Neustrelitz-Land",2000
0.77532,"130715156","Neustrelitz-Land",2001
0.74503,"130715156","Neustrelitz-Land",2002
0.667,"130715156","Neustrelitz-Land",2003
0.69145,"130715156","Neustrelitz-Land",2004
0.62782,"130715156","Neustrelitz-Land",2005
0.60936,"130715156","Neustrelitz-Land",2006
0.76199,"130715156","Neustrelitz-Land",2007
0.6396,"130715156","Neustrelitz-Land",2008
0.72189,"130715156","Neustrelitz-Land",2009
0.66774,"130715156","Neustrelitz-Land",2010
0.77063,"130715156","Neustrelitz-Land",2011
0.76208,"130715156","Neustrelitz-Land",2012
0.60392,"130715156","Neustrelitz-Land",2013
0.638,"130715156","Neustrelitz-Land",2014
0.66064,"130715156","Neustrelitz-Land",2015
0.72389,"130715156","Neustrelitz-Land",2016
0.72401,"130715156","Neustrelitz-Land",2017
0.70817,"130715156","Neustrelitz-Land",2018
0.62551,"130715156","Neustrelitz-Land",2019
0.61887,"130715156","Neustrelitz-Land",2020
0.66772,"130715156","Neustrelitz-Land",2021
0.5377,"130715157","Neverin",1998
0.726,"130715157","Neverin",1999
0.65843,"130715157","Neverin",2000
0.65941,"130715157","Neverin",2001
0.64569,"130715157","Neverin",2002
0.47339,"130715157","Neverin",2003
0.51995,"130715157","Neverin",2004
0.44625,"130715157","Neverin",2005
0.34223,"130715157","Neverin",2006
0.46507,"130715157","Neverin",2007
0.39908,"130715157","Neverin",2008
0.44567,"130715157","Neverin",2009
0.40324,"130715157","Neverin",2010
0.5449,"130715157","Neverin",2011
0.53714,"130715157","Neverin",2012
0.42203,"130715157","Neverin",2013
0.43713,"130715157","Neverin",2014
0.46374,"130715157","Neverin",2015
0.54296,"130715157","Neverin",2016
0.55531,"130715157","Neverin",2017
0.56228,"130715157","Neverin",2018
0.48286,"130715157","Neverin",2019
0.47691,"130715157","Neverin",2020
0.55743,"130715157","Neverin",2021
0.47586,"130715158","Penzliner Land",1998
0.61372,"130715158","Penzliner Land",1999
0.6646,"130715158","Penzliner Land",2000
0.75541,"130715158","Penzliner Land",2001
0.73183,"130715158","Penzliner Land",2002
0.67566,"130715158","Penzliner Land",2003
0.70812,"130715158","Penzliner Land",2004
0.67222,"130715158","Penzliner Land",2005
0.64324,"130715158","Penzliner Land",2006
0.78253,"130715158","Penzliner Land",2007
0.66562,"130715158","Penzliner Land",2008
0.77371,"130715158","Penzliner Land",2009
0.6991,"130715158","Penzliner Land",2010
0.79234,"130715158","Penzliner Land",2011
0.79046,"130715158","Penzliner Land",2012
0.63126,"130715158","Penzliner Land",2013
0.65642,"130715158","Penzliner Land",2014
0.67668,"130715158","Penzliner Land",2015
0.74118,"130715158","Penzliner Land",2016
0.7233,"130715158","Penzliner Land",2017
0.69918,"130715158","Penzliner Land",2018
0.64883,"130715158","Penzliner Land",2019
0.63619,"130715158","Penzliner Land",2020
0.70259,"130715158","Penzliner Land",2021
0.44007,"130715159","Röbel-Müritz",1998
0.55314,"130715159","Röbel-Müritz",1999
0.63912,"130715159","Röbel-Müritz",2000
0.62087,"130715159","Röbel-Müritz",2001
0.65347,"130715159","Röbel-Müritz",2002
0.5923,"130715159","Röbel-Müritz",2003
0.62339,"130715159","Röbel-Müritz",2004
0.56129,"130715159","Röbel-Müritz",2005
0.56379,"130715159","Röbel-Müritz",2006
0.69642,"130715159","Röbel-Müritz",2007
0.5765,"130715159","Röbel-Müritz",2008
0.70036,"130715159","Röbel-Müritz",2009
0.64234,"130715159","Röbel-Müritz",2010
0.74762,"130715159","Röbel-Müritz",2011
0.74739,"130715159","Röbel-Müritz",2012
0.59306,"130715159","Röbel-Müritz",2013
0.62021,"130715159","Röbel-Müritz",2014
0.65218,"130715159","Röbel-Müritz",2015
0.71422,"130715159","Röbel-Müritz",2016
0.71272,"130715159","Röbel-Müritz",2017
0.691,"130715159","Röbel-Müritz",2018
0.63283,"130715159","Röbel-Müritz",2019
0.63326,"130715159","Röbel-Müritz",2020
0.71591,"130715159","Röbel-Müritz",2021
0.49401,"130715160","Seenlandschaft Waren",1998
0.64563,"130715160","Seenlandschaft Waren",1999
0.69394,"130715160","Seenlandschaft Waren",2000
0.69642,"130715160","Seenlandschaft Waren",2001
0.70501,"130715160","Seenlandschaft Waren",2002
0.61428,"130715160","Seenlandschaft Waren",2003
0.65692,"130715160","Seenlandschaft Waren",2004
0.63954,"130715160","Seenlandschaft Waren",2005
0.60823,"130715160","Seenlandschaft Waren",2006
0.74691,"130715160","Seenlandschaft Waren",2007
0.62429,"130715160","Seenlandschaft Waren",2008
0.708,"130715160","Seenlandschaft Waren",2009
0.64502,"130715160","Seenlandschaft Waren",2010
0.74826,"130715160","Seenlandschaft Waren",2011
0.75418,"130715160","Seenlandschaft Waren",2012
0.5988,"130715160","Seenlandschaft Waren",2013
0.63143,"130715160","Seenlandschaft Waren",2014
0.65953,"130715160","Seenlandschaft Waren",2015
0.7196,"130715160","Seenlandschaft Waren",2016
0.72025,"130715160","Seenlandschaft Waren",2017
0.69221,"130715160","Seenlandschaft Waren",2018
0.63399,"130715160","Seenlandschaft Waren",2019
0.63653,"130715160","Seenlandschaft Waren",2020
0.69626,"130715160","Seenlandschaft Waren",2021
0.47863,"130715161","Stargarder Land",1998
0.62372,"130715161","Stargarder Land",1999
0.64384,"130715161","Stargarder Land",2000
0.66098,"130715161","Stargarder Land",2001
0.65571,"130715161","Stargarder Land",2002
0.53534,"130715161","Stargarder Land",2003
0.57618,"130715161","Stargarder Land",2004
0.50323,"130715161","Stargarder Land",2005
0.43167,"130715161","Stargarder Land",2006
0.56654,"130715161","Stargarder Land",2007
0.46079,"130715161","Stargarder Land",2008
0.54372,"130715161","Stargarder Land",2009
0.48754,"130715161","Stargarder Land",2010
0.63664,"130715161","Stargarder Land",2011
0.63719,"130715161","Stargarder Land",2012
0.51238,"130715161","Stargarder Land",2013
0.55024,"130715161","Stargarder Land",2014
0.5864,"130715161","Stargarder Land",2015
0.63331,"130715161","Stargarder Land",2016
0.64807,"130715161","Stargarder Land",2017
0.63125,"130715161","Stargarder Land",2018
0.57203,"130715161","Stargarder Land",2019
0.5615,"130715161","Stargarder Land",2020
0.62844,"130715161","Stargarder Land",2021
0.45219,"130715162","Stavenhagen",1998
0.5639,"130715162","Stavenhagen",1999
0.65736,"130715162","Stavenhagen",2000
0.71491,"130715162","Stavenhagen",2001
0.70903,"130715162","Stavenhagen",2002
0.64555,"130715162","Stavenhagen",2003
0.67941,"130715162","Stavenhagen",2004
0.62444,"130715162","Stavenhagen",2005
0.62999,"130715162","Stavenhagen",2006
0.77806,"130715162","Stavenhagen",2007
0.64759,"130715162","Stavenhagen",2008
0.78593,"130715162","Stavenhagen",2009
0.7338,"130715162","Stavenhagen",2010
0.81951,"130715162","Stavenhagen",2011
0.83647,"130715162","Stavenhagen",2012
0.62793,"130715162","Stavenhagen",2013
0.64859,"130715162","Stavenhagen",2014
0.66114,"130715162","Stavenhagen",2015
0.80206,"130715162","Stavenhagen",2016
0.78139,"130715162","Stavenhagen",2017
0.7529,"130715162","Stavenhagen",2018
0.67255,"130715162","Stavenhagen",2019
0.66649,"130715162","Stavenhagen",2020
0.75012,"130715162","Stavenhagen",2021
0.44799,"130715163","Treptower Tollensewinkel",1998
0.5672,"130715163","Treptower Tollensewinkel",1999
0.65385,"130715163","Treptower Tollensewinkel",2000
0.71226,"130715163","Treptower Tollensewinkel",2001
0.68538,"130715163","Treptower Tollensewinkel",2002
0.61647,"130715163","Treptower Tollensewinkel",2003
0.64952,"130715163","Treptower Tollensewinkel",2004
0.58411,"130715163","Treptower Tollensewinkel",2005
0.57881,"130715163","Treptower Tollensewinkel",2006
0.74119,"130715163","Treptower Tollensewinkel",2007
0.61915,"130715163","Treptower Tollensewinkel",2008
0.73383,"130715163","Treptower Tollensewinkel",2009
0.66529,"130715163","Treptower Tollensewinkel",2010
0.78271,"130715163","Treptower Tollensewinkel",2011
0.80007,"130715163","Treptower Tollensewinkel",2012
0.63671,"130715163","Treptower Tollensewinkel",2013
0.64708,"130715163","Treptower Tollensewinkel",2014
0.68861,"130715163","Treptower Tollensewinkel",2015
0.74617,"130715163","Treptower Tollensewinkel",2016
0.7465,"130715163","Treptower Tollensewinkel",2017
0.73663,"130715163","Treptower Tollensewinkel",2018
0.66566,"130715163","Treptower Tollensewinkel",2019
0.65543,"130715163","Treptower Tollensewinkel",2020
0.7196,"130715163","Treptower Tollensewinkel",2021
0.50925,"130715164","Woldegk",1998
0.61665,"130715164","Woldegk",1999
0.69557,"130715164","Woldegk",2000
0.79514,"130715164","Woldegk",2001
0.77289,"130715164","Woldegk",2002
0.70521,"130715164","Woldegk",2003
0.73344,"130715164","Woldegk",2004
0.7172,"130715164","Woldegk",2005
0.70491,"130715164","Woldegk",2006
0.8492,"130715164","Woldegk",2007
0.71238,"130715164","Woldegk",2008
0.83953,"130715164","Woldegk",2009
0.77274,"130715164","Woldegk",2010
0.86484,"130715164","Woldegk",2011
0.88487,"130715164","Woldegk",2012
0.68948,"130715164","Woldegk",2013
0.73138,"130715164","Woldegk",2014
0.74033,"130715164","Woldegk",2015
0.81596,"130715164","Woldegk",2016
0.81687,"130715164","Woldegk",2017
0.78052,"130715164","Woldegk",2018
0.71818,"130715164","Woldegk",2019
0.69571,"130715164","Woldegk",2020
0.75932,"130715164","Woldegk",2021
0.21923,"130720006","Bad Doberan, Stadt",1998
0.29082,"130720006","Bad Doberan, Stadt",1999
0.35573,"130720006","Bad Doberan, Stadt",2000
0.11457,"130720006","Bad Doberan, Stadt",2001
0.38578,"130720006","Bad Doberan, Stadt",2002
0.39609,"130720006","Bad Doberan, Stadt",2003
0.444,"130720006","Bad Doberan, Stadt",2004
0.29263,"130720006","Bad Doberan, Stadt",2005
0.22822,"130720006","Bad Doberan, Stadt",2006
0.21766,"130720006","Bad Doberan, Stadt",2007
0.16889,"130720006","Bad Doberan, Stadt",2008
0.32674,"130720006","Bad Doberan, Stadt",2009
0.25864,"130720006","Bad Doberan, Stadt",2010
0.24154,"130720006","Bad Doberan, Stadt",2011
0.29434,"130720006","Bad Doberan, Stadt",2012
0.25605,"130720006","Bad Doberan, Stadt",2013
0.28023,"130720006","Bad Doberan, Stadt",2014
0.30161,"130720006","Bad Doberan, Stadt",2015
0.29313,"130720006","Bad Doberan, Stadt",2016
0.28345,"130720006","Bad Doberan, Stadt",2017
0.23287,"130720006","Bad Doberan, Stadt",2018
0.26858,"130720006","Bad Doberan, Stadt",2019
0.26025,"130720006","Bad Doberan, Stadt",2020
0.23264,"130720006","Bad Doberan, Stadt",2021
0.29924,"130720029","Dummerstorf",1998
0.43721,"130720029","Dummerstorf",1999
0.46128,"130720029","Dummerstorf",2000
0.20333,"130720029","Dummerstorf",2001
0.47314,"130720029","Dummerstorf",2002
0.39315,"130720029","Dummerstorf",2003
0.44668,"130720029","Dummerstorf",2004
0.28291,"130720029","Dummerstorf",2005
0.16718,"130720029","Dummerstorf",2006
0.13433,"130720029","Dummerstorf",2007
0.09966,"130720029","Dummerstorf",2008
0.22112,"130720029","Dummerstorf",2009
0.15628,"130720029","Dummerstorf",2010
0.12993,"130720029","Dummerstorf",2011
0.17743,"130720029","Dummerstorf",2012
0.13187,"130720029","Dummerstorf",2013
0.16541,"130720029","Dummerstorf",2014
0.18351,"130720029","Dummerstorf",2015
0.1686,"130720029","Dummerstorf",2016
0.17285,"130720029","Dummerstorf",2017
