"gisd_score","gvb_id","gvb_name","year"
0.26705,"73325001","Deidesheim",2011
0.26878,"73325001","Deidesheim",2012
0.26749,"73325001","Deidesheim",2013
0.31659,"73325001","Deidesheim",2014
0.34527,"73325001","Deidesheim",2015
0.34568,"73325001","Deidesheim",2016
0.33104,"73325001","Deidesheim",2017
0.31648,"73325001","Deidesheim",2018
0.26429,"73325001","Deidesheim",2019
0.30668,"73325001","Deidesheim",2020
0.30736,"73325001","Deidesheim",2021
0.2741,"73325002","Freinsheim",1998
0.26667,"73325002","Freinsheim",1999
0.29943,"73325002","Freinsheim",2000
0.29943,"73325002","Freinsheim",2001
0.26236,"73325002","Freinsheim",2002
0.25301,"73325002","Freinsheim",2003
0.24152,"73325002","Freinsheim",2004
0.24427,"73325002","Freinsheim",2005
0.28283,"73325002","Freinsheim",2006
0.25109,"73325002","Freinsheim",2007
0.29387,"73325002","Freinsheim",2008
0.30705,"73325002","Freinsheim",2009
0.31642,"73325002","Freinsheim",2010
0.27727,"73325002","Freinsheim",2011
0.27069,"73325002","Freinsheim",2012
0.27068,"73325002","Freinsheim",2013
0.31686,"73325002","Freinsheim",2014
0.34644,"73325002","Freinsheim",2015
0.34948,"73325002","Freinsheim",2016
0.3334,"73325002","Freinsheim",2017
0.32454,"73325002","Freinsheim",2018
0.26616,"73325002","Freinsheim",2019
0.30704,"73325002","Freinsheim",2020
0.31028,"73325002","Freinsheim",2021
0.28466,"73325005","Lambrecht (Pfalz)",1998
0.27992,"73325005","Lambrecht (Pfalz)",1999
0.31559,"73325005","Lambrecht (Pfalz)",2000
0.30679,"73325005","Lambrecht (Pfalz)",2001
0.27316,"73325005","Lambrecht (Pfalz)",2002
0.28847,"73325005","Lambrecht (Pfalz)",2003
0.27131,"73325005","Lambrecht (Pfalz)",2004
0.2767,"73325005","Lambrecht (Pfalz)",2005
0.31788,"73325005","Lambrecht (Pfalz)",2006
0.28345,"73325005","Lambrecht (Pfalz)",2007
0.32569,"73325005","Lambrecht (Pfalz)",2008
0.33778,"73325005","Lambrecht (Pfalz)",2009
0.34718,"73325005","Lambrecht (Pfalz)",2010
0.30759,"73325005","Lambrecht (Pfalz)",2011
0.3133,"73325005","Lambrecht (Pfalz)",2012
0.31697,"73325005","Lambrecht (Pfalz)",2013
0.36149,"73325005","Lambrecht (Pfalz)",2014
0.38666,"73325005","Lambrecht (Pfalz)",2015
0.38582,"73325005","Lambrecht (Pfalz)",2016
0.36964,"73325005","Lambrecht (Pfalz)",2017
0.3619,"73325005","Lambrecht (Pfalz)",2018
0.29983,"73325005","Lambrecht (Pfalz)",2019
0.34802,"73325005","Lambrecht (Pfalz)",2020
0.35505,"73325005","Lambrecht (Pfalz)",2021
0.26507,"73325006","Wachenheim an der Weinstraße",1998
0.25714,"73325006","Wachenheim an der Weinstraße",1999
0.2947,"73325006","Wachenheim an der Weinstraße",2000
0.30727,"73325006","Wachenheim an der Weinstraße",2001
0.2681,"73325006","Wachenheim an der Weinstraße",2002
0.25642,"73325006","Wachenheim an der Weinstraße",2003
0.23948,"73325006","Wachenheim an der Weinstraße",2004
0.23971,"73325006","Wachenheim an der Weinstraße",2005
0.27359,"73325006","Wachenheim an der Weinstraße",2006
0.23843,"73325006","Wachenheim an der Weinstraße",2007
0.28339,"73325006","Wachenheim an der Weinstraße",2008
0.29348,"73325006","Wachenheim an der Weinstraße",2009
0.30235,"73325006","Wachenheim an der Weinstraße",2010
0.27248,"73325006","Wachenheim an der Weinstraße",2011
0.27499,"73325006","Wachenheim an der Weinstraße",2012
0.27135,"73325006","Wachenheim an der Weinstraße",2013
0.31441,"73325006","Wachenheim an der Weinstraße",2014
0.33704,"73325006","Wachenheim an der Weinstraße",2015
0.33661,"73325006","Wachenheim an der Weinstraße",2016
0.32618,"73325006","Wachenheim an der Weinstraße",2017
0.32064,"73325006","Wachenheim an der Weinstraße",2018
0.25338,"73325006","Wachenheim an der Weinstraße",2019
0.29865,"73325006","Wachenheim an der Weinstraße",2020
0.30432,"73325006","Wachenheim an der Weinstraße",2021
0.28289,"73325007","Leiningerland",1998
0.27847,"73325007","Leiningerland",1999
0.31034,"73325007","Leiningerland",2000
0.30564,"73325007","Leiningerland",2001
0.26803,"73325007","Leiningerland",2002
0.25855,"73325007","Leiningerland",2003
0.24134,"73325007","Leiningerland",2004
0.24308,"73325007","Leiningerland",2005
0.27791,"73325007","Leiningerland",2006
0.24215,"73325007","Leiningerland",2007
0.2867,"73325007","Leiningerland",2008
0.29799,"73325007","Leiningerland",2009
0.30311,"73325007","Leiningerland",2010
0.26686,"73325007","Leiningerland",2011
0.26868,"73325007","Leiningerland",2012
0.26725,"73325007","Leiningerland",2013
0.3132,"73325007","Leiningerland",2014
0.33905,"73325007","Leiningerland",2015
0.34284,"73325007","Leiningerland",2016
0.3288,"73325007","Leiningerland",2017
0.32214,"73325007","Leiningerland",2018
0.2642,"73325007","Leiningerland",2019
0.30618,"73325007","Leiningerland",2020
0.31395,"73325007","Leiningerland",2021
0.46115,"73335002","Eisenberg (Pfalz)",1998
0.47117,"73335002","Eisenberg (Pfalz)",1999
0.55504,"73335002","Eisenberg (Pfalz)",2000
0.52058,"73335002","Eisenberg (Pfalz)",2001
0.55839,"73335002","Eisenberg (Pfalz)",2002
0.59003,"73335002","Eisenberg (Pfalz)",2003
0.53317,"73335002","Eisenberg (Pfalz)",2004
0.55953,"73335002","Eisenberg (Pfalz)",2005
0.53081,"73335002","Eisenberg (Pfalz)",2006
0.53444,"73335002","Eisenberg (Pfalz)",2007
0.55768,"73335002","Eisenberg (Pfalz)",2008
0.57266,"73335002","Eisenberg (Pfalz)",2009
0.57812,"73335002","Eisenberg (Pfalz)",2010
0.51134,"73335002","Eisenberg (Pfalz)",2011
0.48572,"73335002","Eisenberg (Pfalz)",2012
0.51851,"73335002","Eisenberg (Pfalz)",2013
0.51526,"73335002","Eisenberg (Pfalz)",2014
0.4965,"73335002","Eisenberg (Pfalz)",2015
0.47988,"73335002","Eisenberg (Pfalz)",2016
0.54445,"73335002","Eisenberg (Pfalz)",2017
0.48269,"73335002","Eisenberg (Pfalz)",2018
0.53437,"73335002","Eisenberg (Pfalz)",2019
0.48071,"73335002","Eisenberg (Pfalz)",2020
0.56134,"73335002","Eisenberg (Pfalz)",2021
0.46089,"73335003","Göllheim",1998
0.47044,"73335003","Göllheim",1999
0.5491,"73335003","Göllheim",2000
0.51051,"73335003","Göllheim",2001
0.54939,"73335003","Göllheim",2002
0.57456,"73335003","Göllheim",2003
0.52155,"73335003","Göllheim",2004
0.54995,"73335003","Göllheim",2005
0.5134,"73335003","Göllheim",2006
0.52046,"73335003","Göllheim",2007
0.54749,"73335003","Göllheim",2008
0.56228,"73335003","Göllheim",2009
0.57123,"73335003","Göllheim",2010
0.5058,"73335003","Göllheim",2011
0.47791,"73335003","Göllheim",2012
0.51176,"73335003","Göllheim",2013
0.51097,"73335003","Göllheim",2014
0.48586,"73335003","Göllheim",2015
0.46478,"73335003","Göllheim",2016
0.52908,"73335003","Göllheim",2017
0.46904,"73335003","Göllheim",2018
0.52702,"73335003","Göllheim",2019
0.46338,"73335003","Göllheim",2020
0.54611,"73335003","Göllheim",2021
0.4632,"73335004","Kirchheimbolanden",1998
0.47374,"73335004","Kirchheimbolanden",1999
0.55718,"73335004","Kirchheimbolanden",2000
0.52851,"73335004","Kirchheimbolanden",2001
0.56698,"73335004","Kirchheimbolanden",2002
0.58873,"73335004","Kirchheimbolanden",2003
0.53234,"73335004","Kirchheimbolanden",2004
0.55911,"73335004","Kirchheimbolanden",2005
0.52556,"73335004","Kirchheimbolanden",2006
0.52748,"73335004","Kirchheimbolanden",2007
0.55264,"73335004","Kirchheimbolanden",2008
0.56203,"73335004","Kirchheimbolanden",2009
0.568,"73335004","Kirchheimbolanden",2010
0.51148,"73335004","Kirchheimbolanden",2011
0.48849,"73335004","Kirchheimbolanden",2012
0.51967,"73335004","Kirchheimbolanden",2013
0.51595,"73335004","Kirchheimbolanden",2014
0.49119,"73335004","Kirchheimbolanden",2015
0.47378,"73335004","Kirchheimbolanden",2016
0.53266,"73335004","Kirchheimbolanden",2017
0.47235,"73335004","Kirchheimbolanden",2018
0.52841,"73335004","Kirchheimbolanden",2019
0.47176,"73335004","Kirchheimbolanden",2020
0.55507,"73335004","Kirchheimbolanden",2021
0.46716,"73335006","Winnweiler",1998
0.47831,"73335006","Winnweiler",1999
0.55622,"73335006","Winnweiler",2000
0.53005,"73335006","Winnweiler",2001
0.5722,"73335006","Winnweiler",2002
0.59768,"73335006","Winnweiler",2003
0.5418,"73335006","Winnweiler",2004
0.57077,"73335006","Winnweiler",2005
0.53427,"73335006","Winnweiler",2006
0.5405,"73335006","Winnweiler",2007
0.56566,"73335006","Winnweiler",2008
0.57142,"73335006","Winnweiler",2009
0.5748,"73335006","Winnweiler",2010
0.52003,"73335006","Winnweiler",2011
0.49808,"73335006","Winnweiler",2012
0.52725,"73335006","Winnweiler",2013
0.5227,"73335006","Winnweiler",2014
0.49957,"73335006","Winnweiler",2015
0.48116,"73335006","Winnweiler",2016
0.54079,"73335006","Winnweiler",2017
0.48189,"73335006","Winnweiler",2018
0.53245,"73335006","Winnweiler",2019
0.47792,"73335006","Winnweiler",2020
0.55872,"73335006","Winnweiler",2021
0.46514,"73335007","Nordpfälzer Land",1998
0.47572,"73335007","Nordpfälzer Land",1999
0.55753,"73335007","Nordpfälzer Land",2000
0.52753,"73335007","Nordpfälzer Land",2001
0.56399,"73335007","Nordpfälzer Land",2002
0.59645,"73335007","Nordpfälzer Land",2003
0.53871,"73335007","Nordpfälzer Land",2004
0.56574,"73335007","Nordpfälzer Land",2005
0.53197,"73335007","Nordpfälzer Land",2006
0.53951,"73335007","Nordpfälzer Land",2007
0.56318,"73335007","Nordpfälzer Land",2008
0.57332,"73335007","Nordpfälzer Land",2009
0.58094,"73335007","Nordpfälzer Land",2010
0.52418,"73335007","Nordpfälzer Land",2011
0.50595,"73335007","Nordpfälzer Land",2012
0.52704,"73335007","Nordpfälzer Land",2013
0.52352,"73335007","Nordpfälzer Land",2014
0.4987,"73335007","Nordpfälzer Land",2015
0.48388,"73335007","Nordpfälzer Land",2016
0.54738,"73335007","Nordpfälzer Land",2017
0.48754,"73335007","Nordpfälzer Land",2018
0.54561,"73335007","Nordpfälzer Land",2019
0.48638,"73335007","Nordpfälzer Land",2020
0.56546,"73335007","Nordpfälzer Land",2021
0.34737,"73340007","Germersheim, Stadt",1998
0.34824,"73340007","Germersheim, Stadt",1999
0.40846,"73340007","Germersheim, Stadt",2000
0.45246,"73340007","Germersheim, Stadt",2001
0.46534,"73340007","Germersheim, Stadt",2002
0.50292,"73340007","Germersheim, Stadt",2003
0.41683,"73340007","Germersheim, Stadt",2004
0.41118,"73340007","Germersheim, Stadt",2005
0.43903,"73340007","Germersheim, Stadt",2006
0.36943,"73340007","Germersheim, Stadt",2007
0.41621,"73340007","Germersheim, Stadt",2008
0.39501,"73340007","Germersheim, Stadt",2009
0.39703,"73340007","Germersheim, Stadt",2010
0.32623,"73340007","Germersheim, Stadt",2011
0.3668,"73340007","Germersheim, Stadt",2012
0.34863,"73340007","Germersheim, Stadt",2013
0.38383,"73340007","Germersheim, Stadt",2014
0.34896,"73340007","Germersheim, Stadt",2015
0.34433,"73340007","Germersheim, Stadt",2016
0.36023,"73340007","Germersheim, Stadt",2017
0.2868,"73340007","Germersheim, Stadt",2018
0.25834,"73340007","Germersheim, Stadt",2019
0.3119,"73340007","Germersheim, Stadt",2020
0.28654,"73340007","Germersheim, Stadt",2021
0.30529,"73340501","Wörth am Rhein, Stadt",1998
0.29592,"73340501","Wörth am Rhein, Stadt",1999
0.37079,"73340501","Wörth am Rhein, Stadt",2000
0.37913,"73340501","Wörth am Rhein, Stadt",2001
0.38238,"73340501","Wörth am Rhein, Stadt",2002
0.41064,"73340501","Wörth am Rhein, Stadt",2003
0.32563,"73340501","Wörth am Rhein, Stadt",2004
0.31973,"73340501","Wörth am Rhein, Stadt",2005
0.33993,"73340501","Wörth am Rhein, Stadt",2006
0.26091,"73340501","Wörth am Rhein, Stadt",2007
0.30757,"73340501","Wörth am Rhein, Stadt",2008
0.28183,"73340501","Wörth am Rhein, Stadt",2009
0.28519,"73340501","Wörth am Rhein, Stadt",2010
0.24239,"73340501","Wörth am Rhein, Stadt",2011
0.28364,"73340501","Wörth am Rhein, Stadt",2012
0.25766,"73340501","Wörth am Rhein, Stadt",2013
0.29779,"73340501","Wörth am Rhein, Stadt",2014
0.26339,"73340501","Wörth am Rhein, Stadt",2015
0.26222,"73340501","Wörth am Rhein, Stadt",2016
0.28907,"73340501","Wörth am Rhein, Stadt",2017
0.21359,"73340501","Wörth am Rhein, Stadt",2018
0.17864,"73340501","Wörth am Rhein, Stadt",2019
0.23297,"73340501","Wörth am Rhein, Stadt",2020
0.21379,"73340501","Wörth am Rhein, Stadt",2021
0.32758,"73345001","Bellheim",1998
0.32513,"73345001","Bellheim",1999
0.39059,"73345001","Bellheim",2000
0.40051,"73345001","Bellheim",2001
0.41241,"73345001","Bellheim",2002
0.43377,"73345001","Bellheim",2003
0.35153,"73345001","Bellheim",2004
0.34474,"73345001","Bellheim",2005
0.36256,"73345001","Bellheim",2006
0.28633,"73345001","Bellheim",2007
0.33724,"73345001","Bellheim",2008
0.31305,"73345001","Bellheim",2009
0.31434,"73345001","Bellheim",2010
0.26342,"73345001","Bellheim",2011
0.30267,"73345001","Bellheim",2012
0.28005,"73345001","Bellheim",2013
0.31936,"73345001","Bellheim",2014
0.27926,"73345001","Bellheim",2015
0.27578,"73345001","Bellheim",2016
0.30297,"73345001","Bellheim",2017
0.22457,"73345001","Bellheim",2018
0.19359,"73345001","Bellheim",2019
0.24875,"73345001","Bellheim",2020
0.22441,"73345001","Bellheim",2021
0.31395,"73345002","Hagenbach",1998
0.30673,"73345002","Hagenbach",1999
0.37557,"73345002","Hagenbach",2000
0.38449,"73345002","Hagenbach",2001
0.39183,"73345002","Hagenbach",2002
0.41815,"73345002","Hagenbach",2003
0.33732,"73345002","Hagenbach",2004
0.32952,"73345002","Hagenbach",2005
0.34412,"73345002","Hagenbach",2006
0.26873,"73345002","Hagenbach",2007
0.32282,"73345002","Hagenbach",2008
0.29022,"73345002","Hagenbach",2009
0.29652,"73345002","Hagenbach",2010
0.24444,"73345002","Hagenbach",2011
0.28751,"73345002","Hagenbach",2012
0.25924,"73345002","Hagenbach",2013
0.29797,"73345002","Hagenbach",2014
0.26961,"73345002","Hagenbach",2015
0.25711,"73345002","Hagenbach",2016
0.27827,"73345002","Hagenbach",2017
0.20687,"73345002","Hagenbach",2018
0.17273,"73345002","Hagenbach",2019
0.23331,"73345002","Hagenbach",2020
0.21447,"73345002","Hagenbach",2021
0.31076,"73345003","Jockgrim",1998
0.30297,"73345003","Jockgrim",1999
0.37278,"73345003","Jockgrim",2000
0.38577,"73345003","Jockgrim",2001
0.38636,"73345003","Jockgrim",2002
0.41388,"73345003","Jockgrim",2003
0.33001,"73345003","Jockgrim",2004
0.32137,"73345003","Jockgrim",2005
0.34378,"73345003","Jockgrim",2006
0.26674,"73345003","Jockgrim",2007
0.32156,"73345003","Jockgrim",2008
0.28505,"73345003","Jockgrim",2009
0.29292,"73345003","Jockgrim",2010
0.24555,"73345003","Jockgrim",2011
0.28012,"73345003","Jockgrim",2012
0.2506,"73345003","Jockgrim",2013
0.28476,"73345003","Jockgrim",2014
0.25229,"73345003","Jockgrim",2015
0.25151,"73345003","Jockgrim",2016
0.27927,"73345003","Jockgrim",2017
0.19832,"73345003","Jockgrim",2018
0.16506,"73345003","Jockgrim",2019
0.22309,"73345003","Jockgrim",2020
0.20521,"73345003","Jockgrim",2021
0.31465,"73345004","Kandel",1998
0.30901,"73345004","Kandel",1999
0.3791,"73345004","Kandel",2000
0.39245,"73345004","Kandel",2001
0.39673,"73345004","Kandel",2002
0.42466,"73345004","Kandel",2003
0.33995,"73345004","Kandel",2004
0.33316,"73345004","Kandel",2005
0.35068,"73345004","Kandel",2006
0.27239,"73345004","Kandel",2007
0.32526,"73345004","Kandel",2008
0.29504,"73345004","Kandel",2009
0.30442,"73345004","Kandel",2010
0.26072,"73345004","Kandel",2011
0.30002,"73345004","Kandel",2012
0.27505,"73345004","Kandel",2013
0.31734,"73345004","Kandel",2014
0.28213,"73345004","Kandel",2015
0.27852,"73345004","Kandel",2016
0.30113,"73345004","Kandel",2017
0.21939,"73345004","Kandel",2018
0.18687,"73345004","Kandel",2019
0.24801,"73345004","Kandel",2020
0.22848,"73345004","Kandel",2021
0.32687,"73345005","Lingenfeld",1998
0.32395,"73345005","Lingenfeld",1999
0.39051,"73345005","Lingenfeld",2000
0.41044,"73345005","Lingenfeld",2001
0.41543,"73345005","Lingenfeld",2002
0.44023,"73345005","Lingenfeld",2003
0.35746,"73345005","Lingenfeld",2004
0.35074,"73345005","Lingenfeld",2005
0.36607,"73345005","Lingenfeld",2006
0.29194,"73345005","Lingenfeld",2007
0.34277,"73345005","Lingenfeld",2008
0.30885,"73345005","Lingenfeld",2009
0.3167,"73345005","Lingenfeld",2010
0.26535,"73345005","Lingenfeld",2011
0.30226,"73345005","Lingenfeld",2012
0.27862,"73345005","Lingenfeld",2013
0.31596,"73345005","Lingenfeld",2014
0.28021,"73345005","Lingenfeld",2015
0.27898,"73345005","Lingenfeld",2016
0.30639,"73345005","Lingenfeld",2017
0.23002,"73345005","Lingenfeld",2018
0.20043,"73345005","Lingenfeld",2019
0.25393,"73345005","Lingenfeld",2020
0.22993,"73345005","Lingenfeld",2021
0.31549,"73345006","Rülzheim",1998
0.30795,"73345006","Rülzheim",1999
0.37791,"73345006","Rülzheim",2000
0.3789,"73345006","Rülzheim",2001
0.38343,"73345006","Rülzheim",2002
0.4082,"73345006","Rülzheim",2003
0.32367,"73345006","Rülzheim",2004
0.31693,"73345006","Rülzheim",2005
0.33702,"73345006","Rülzheim",2006
0.25563,"73345006","Rülzheim",2007
0.30845,"73345006","Rülzheim",2008
0.27873,"73345006","Rülzheim",2009
0.28098,"73345006","Rülzheim",2010
0.23881,"73345006","Rülzheim",2011
0.27744,"73345006","Rülzheim",2012
0.25353,"73345006","Rülzheim",2013
0.29025,"73345006","Rülzheim",2014
0.25852,"73345006","Rülzheim",2015
0.25904,"73345006","Rülzheim",2016
0.28668,"73345006","Rülzheim",2017
0.20505,"73345006","Rülzheim",2018
0.17548,"73345006","Rülzheim",2019
0.23506,"73345006","Rülzheim",2020
0.21255,"73345006","Rülzheim",2021
0.63016,"73355001","Bruchmühlbach-Miesau",1998
0.61824,"73355001","Bruchmühlbach-Miesau",1999
0.58908,"73355001","Bruchmühlbach-Miesau",2000
0.52696,"73355001","Bruchmühlbach-Miesau",2001
0.55397,"73355001","Bruchmühlbach-Miesau",2002
0.5225,"73355001","Bruchmühlbach-Miesau",2003
0.53797,"73355001","Bruchmühlbach-Miesau",2004
0.48726,"73355001","Bruchmühlbach-Miesau",2005
0.51332,"73355001","Bruchmühlbach-Miesau",2006
0.5696,"73355001","Bruchmühlbach-Miesau",2007
0.54609,"73355001","Bruchmühlbach-Miesau",2008
0.55209,"73355001","Bruchmühlbach-Miesau",2009
0.56593,"73355001","Bruchmühlbach-Miesau",2010
0.50327,"73355001","Bruchmühlbach-Miesau",2011
0.50747,"73355001","Bruchmühlbach-Miesau",2012
0.54107,"73355001","Bruchmühlbach-Miesau",2013
0.5255,"73355001","Bruchmühlbach-Miesau",2014
0.56285,"73355001","Bruchmühlbach-Miesau",2015
0.48825,"73355001","Bruchmühlbach-Miesau",2016
0.52003,"73355001","Bruchmühlbach-Miesau",2017
0.54319,"73355001","Bruchmühlbach-Miesau",2018
0.51259,"73355001","Bruchmühlbach-Miesau",2019
0.56408,"73355001","Bruchmühlbach-Miesau",2020
0.51476,"73355001","Bruchmühlbach-Miesau",2021
0.62105,"73355002","Enkenbach-Alsenborn",1998
0.60869,"73355002","Enkenbach-Alsenborn",1999
0.57357,"73355002","Enkenbach-Alsenborn",2000
0.52596,"73355002","Enkenbach-Alsenborn",2001
0.54759,"73355002","Enkenbach-Alsenborn",2002
0.51831,"73355002","Enkenbach-Alsenborn",2003
0.5334,"73355002","Enkenbach-Alsenborn",2004
0.48247,"73355002","Enkenbach-Alsenborn",2005
0.50008,"73355002","Enkenbach-Alsenborn",2006
0.5612,"73355002","Enkenbach-Alsenborn",2007
0.5359,"73355002","Enkenbach-Alsenborn",2008
0.53987,"73355002","Enkenbach-Alsenborn",2009
0.55766,"73355002","Enkenbach-Alsenborn",2010
0.4887,"73355002","Enkenbach-Alsenborn",2011
0.49262,"73355002","Enkenbach-Alsenborn",2012
0.53189,"73355002","Enkenbach-Alsenborn",2013
0.50723,"73355002","Enkenbach-Alsenborn",2014
0.53971,"73355002","Enkenbach-Alsenborn",2015
0.46278,"73355002","Enkenbach-Alsenborn",2016
0.49722,"73355002","Enkenbach-Alsenborn",2017
0.52083,"73355002","Enkenbach-Alsenborn",2018
0.49215,"73355002","Enkenbach-Alsenborn",2019
0.54516,"73355002","Enkenbach-Alsenborn",2020
0.49664,"73355002","Enkenbach-Alsenborn",2021
0.62365,"73355008","Ramstein-Miesenbach",1998
0.61159,"73355008","Ramstein-Miesenbach",1999
0.5807,"73355008","Ramstein-Miesenbach",2000
0.52081,"73355008","Ramstein-Miesenbach",2001
0.54108,"73355008","Ramstein-Miesenbach",2002
0.51095,"73355008","Ramstein-Miesenbach",2003
0.52848,"73355008","Ramstein-Miesenbach",2004
0.47451,"73355008","Ramstein-Miesenbach",2005
0.49837,"73355008","Ramstein-Miesenbach",2006
0.55775,"73355008","Ramstein-Miesenbach",2007
0.52754,"73355008","Ramstein-Miesenbach",2008
0.53449,"73355008","Ramstein-Miesenbach",2009
0.55176,"73355008","Ramstein-Miesenbach",2010
0.49386,"73355008","Ramstein-Miesenbach",2011
0.49816,"73355008","Ramstein-Miesenbach",2012
0.52833,"73355008","Ramstein-Miesenbach",2013
0.51264,"73355008","Ramstein-Miesenbach",2014
0.55159,"73355008","Ramstein-Miesenbach",2015
0.47356,"73355008","Ramstein-Miesenbach",2016
0.50799,"73355008","Ramstein-Miesenbach",2017
0.53199,"73355008","Ramstein-Miesenbach",2018
0.50477,"73355008","Ramstein-Miesenbach",2019
0.55353,"73355008","Ramstein-Miesenbach",2020
0.512,"73355008","Ramstein-Miesenbach",2021
0.61949,"73355009","Weilerbach",1998
0.60695,"73355009","Weilerbach",1999
0.57348,"73355009","Weilerbach",2000
0.51516,"73355009","Weilerbach",2001
0.53235,"73355009","Weilerbach",2002
0.50073,"73355009","Weilerbach",2003
0.52075,"73355009","Weilerbach",2004
0.47252,"73355009","Weilerbach",2005
0.49363,"73355009","Weilerbach",2006
0.5501,"73355009","Weilerbach",2007
0.52632,"73355009","Weilerbach",2008
0.52757,"73355009","Weilerbach",2009
0.5502,"73355009","Weilerbach",2010
0.48236,"73355009","Weilerbach",2011
0.48735,"73355009","Weilerbach",2012
0.52073,"73355009","Weilerbach",2013
0.4988,"73355009","Weilerbach",2014
0.53262,"73355009","Weilerbach",2015
0.45819,"73355009","Weilerbach",2016
0.49538,"73355009","Weilerbach",2017
0.51985,"73355009","Weilerbach",2018
0.49384,"73355009","Weilerbach",2019
0.54086,"73355009","Weilerbach",2020
0.49892,"73355009","Weilerbach",2021
0.62147,"73355010","Otterbach-Otterberg",1998
0.60936,"73355010","Otterbach-Otterberg",1999
0.57678,"73355010","Otterbach-Otterberg",2000
0.52495,"73355010","Otterbach-Otterberg",2001
0.54742,"73355010","Otterbach-Otterberg",2002
0.51435,"73355010","Otterbach-Otterberg",2003
0.53554,"73355010","Otterbach-Otterberg",2004
0.48581,"73355010","Otterbach-Otterberg",2005
0.50702,"73355010","Otterbach-Otterberg",2006
0.56827,"73355010","Otterbach-Otterberg",2007
0.53958,"73355010","Otterbach-Otterberg",2008
0.54465,"73355010","Otterbach-Otterberg",2009
0.56538,"73355010","Otterbach-Otterberg",2010
0.49269,"73355010","Otterbach-Otterberg",2011
0.49461,"73355010","Otterbach-Otterberg",2012
0.52678,"73355010","Otterbach-Otterberg",2013
0.50637,"73355010","Otterbach-Otterberg",2014
0.53688,"73355010","Otterbach-Otterberg",2015
0.46166,"73355010","Otterbach-Otterberg",2016
0.4933,"73355010","Otterbach-Otterberg",2017
0.51667,"73355010","Otterbach-Otterberg",2018
0.48676,"73355010","Otterbach-Otterberg",2019
0.535,"73355010","Otterbach-Otterberg",2020
0.48945,"73355010","Otterbach-Otterberg",2021
0.61976,"73355011","Landstuhl",1998
0.60665,"73355011","Landstuhl",1999
0.57614,"73355011","Landstuhl",2000
0.52239,"73355011","Landstuhl",2001
0.54307,"73355011","Landstuhl",2002
0.51332,"73355011","Landstuhl",2003
0.53026,"73355011","Landstuhl",2004
0.48349,"73355011","Landstuhl",2005
0.50129,"73355011","Landstuhl",2006
0.56357,"73355011","Landstuhl",2007
0.53815,"73355011","Landstuhl",2008
0.54431,"73355011","Landstuhl",2009
0.56504,"73355011","Landstuhl",2010
0.49991,"73355011","Landstuhl",2011
0.50159,"73355011","Landstuhl",2012
0.53544,"73355011","Landstuhl",2013
0.51272,"73355011","Landstuhl",2014
0.54827,"73355011","Landstuhl",2015
0.47181,"73355011","Landstuhl",2016
0.50543,"73355011","Landstuhl",2017
0.53189,"73355011","Landstuhl",2018
0.50537,"73355011","Landstuhl",2019
0.5557,"73355011","Landstuhl",2020
0.50706,"73355011","Landstuhl",2021
0.51961,"73365008","Lauterecken-Wolfstein",1998
0.51402,"73365008","Lauterecken-Wolfstein",1999
0.57182,"73365008","Lauterecken-Wolfstein",2000
0.52645,"73365008","Lauterecken-Wolfstein",2001
0.61172,"73365008","Lauterecken-Wolfstein",2002
0.62958,"73365008","Lauterecken-Wolfstein",2003
0.54353,"73365008","Lauterecken-Wolfstein",2004
0.61503,"73365008","Lauterecken-Wolfstein",2005
0.60643,"73365008","Lauterecken-Wolfstein",2006
0.63053,"73365008","Lauterecken-Wolfstein",2007
0.60683,"73365008","Lauterecken-Wolfstein",2008
0.66788,"73365008","Lauterecken-Wolfstein",2009
0.62025,"73365008","Lauterecken-Wolfstein",2010
0.56578,"73365008","Lauterecken-Wolfstein",2011
0.58318,"73365008","Lauterecken-Wolfstein",2012
0.55635,"73365008","Lauterecken-Wolfstein",2013
0.60163,"73365008","Lauterecken-Wolfstein",2014
0.63097,"73365008","Lauterecken-Wolfstein",2015
0.57503,"73365008","Lauterecken-Wolfstein",2016
0.65697,"73365008","Lauterecken-Wolfstein",2017
0.65655,"73365008","Lauterecken-Wolfstein",2018
0.57443,"73365008","Lauterecken-Wolfstein",2019
0.55301,"73365008","Lauterecken-Wolfstein",2020
0.57567,"73365008","Lauterecken-Wolfstein",2021
0.52005,"73365009","Oberes Glantal",1998
0.51595,"73365009","Oberes Glantal",1999
0.57225,"73365009","Oberes Glantal",2000
0.53123,"73365009","Oberes Glantal",2001
0.61793,"73365009","Oberes Glantal",2002
0.62885,"73365009","Oberes Glantal",2003
0.53861,"73365009","Oberes Glantal",2004
0.60562,"73365009","Oberes Glantal",2005
0.59554,"73365009","Oberes Glantal",2006
0.61807,"73365009","Oberes Glantal",2007
0.58975,"73365009","Oberes Glantal",2008
0.64956,"73365009","Oberes Glantal",2009
0.60083,"73365009","Oberes Glantal",2010
0.5433,"73365009","Oberes Glantal",2011
0.55517,"73365009","Oberes Glantal",2012
0.52639,"73365009","Oberes Glantal",2013
0.57161,"73365009","Oberes Glantal",2014
0.60081,"73365009","Oberes Glantal",2015
0.55128,"73365009","Oberes Glantal",2016
0.63101,"73365009","Oberes Glantal",2017
0.63477,"73365009","Oberes Glantal",2018
0.5537,"73365009","Oberes Glantal",2019
0.53013,"73365009","Oberes Glantal",2020
