"gisd_score","gvb_id","gvb_name","year"
0.37804,"64120000","Frankfurt am Main, Stadt",2009
0.37659,"64120000","Frankfurt am Main, Stadt",2010
0.36032,"64120000","Frankfurt am Main, Stadt",2011
0.32088,"64120000","Frankfurt am Main, Stadt",2012
0.33072,"64120000","Frankfurt am Main, Stadt",2013
0.3177,"64120000","Frankfurt am Main, Stadt",2014
0.30708,"64120000","Frankfurt am Main, Stadt",2015
0.31672,"64120000","Frankfurt am Main, Stadt",2016
0.27275,"64120000","Frankfurt am Main, Stadt",2017
0.25637,"64120000","Frankfurt am Main, Stadt",2018
0.27413,"64120000","Frankfurt am Main, Stadt",2019
0.24511,"64120000","Frankfurt am Main, Stadt",2020
0.26253,"64120000","Frankfurt am Main, Stadt",2021
1,"64130000","Offenbach am Main, Stadt",1998
1,"64130000","Offenbach am Main, Stadt",1999
1,"64130000","Offenbach am Main, Stadt",2000
1,"64130000","Offenbach am Main, Stadt",2001
1,"64130000","Offenbach am Main, Stadt",2002
1,"64130000","Offenbach am Main, Stadt",2003
1,"64130000","Offenbach am Main, Stadt",2004
1,"64130000","Offenbach am Main, Stadt",2005
1,"64130000","Offenbach am Main, Stadt",2006
1,"64130000","Offenbach am Main, Stadt",2007
1,"64130000","Offenbach am Main, Stadt",2008
1,"64130000","Offenbach am Main, Stadt",2009
1,"64130000","Offenbach am Main, Stadt",2010
1,"64130000","Offenbach am Main, Stadt",2011
1,"64130000","Offenbach am Main, Stadt",2012
1,"64130000","Offenbach am Main, Stadt",2013
1,"64130000","Offenbach am Main, Stadt",2014
1,"64130000","Offenbach am Main, Stadt",2015
1,"64130000","Offenbach am Main, Stadt",2016
1,"64130000","Offenbach am Main, Stadt",2017
1,"64130000","Offenbach am Main, Stadt",2018
1,"64130000","Offenbach am Main, Stadt",2019
1,"64130000","Offenbach am Main, Stadt",2020
1,"64130000","Offenbach am Main, Stadt",2021
0.59214,"64140000","Wiesbaden, Landeshauptstadt",1998
0.54758,"64140000","Wiesbaden, Landeshauptstadt",1999
0.55586,"64140000","Wiesbaden, Landeshauptstadt",2000
0.59018,"64140000","Wiesbaden, Landeshauptstadt",2001
0.59663,"64140000","Wiesbaden, Landeshauptstadt",2002
0.58471,"64140000","Wiesbaden, Landeshauptstadt",2003
0.56755,"64140000","Wiesbaden, Landeshauptstadt",2004
0.56882,"64140000","Wiesbaden, Landeshauptstadt",2005
0.54229,"64140000","Wiesbaden, Landeshauptstadt",2006
0.52372,"64140000","Wiesbaden, Landeshauptstadt",2007
0.57349,"64140000","Wiesbaden, Landeshauptstadt",2008
0.56421,"64140000","Wiesbaden, Landeshauptstadt",2009
0.56539,"64140000","Wiesbaden, Landeshauptstadt",2010
0.57685,"64140000","Wiesbaden, Landeshauptstadt",2011
0.54022,"64140000","Wiesbaden, Landeshauptstadt",2012
0.55004,"64140000","Wiesbaden, Landeshauptstadt",2013
0.54285,"64140000","Wiesbaden, Landeshauptstadt",2014
0.50416,"64140000","Wiesbaden, Landeshauptstadt",2015
0.56039,"64140000","Wiesbaden, Landeshauptstadt",2016
0.55052,"64140000","Wiesbaden, Landeshauptstadt",2017
0.59437,"64140000","Wiesbaden, Landeshauptstadt",2018
0.58496,"64140000","Wiesbaden, Landeshauptstadt",2019
0.55766,"64140000","Wiesbaden, Landeshauptstadt",2020
0.55875,"64140000","Wiesbaden, Landeshauptstadt",2021
0.45483,"64310001","Abtsteinach",1998
0.4439,"64310001","Abtsteinach",1999
0.44915,"64310001","Abtsteinach",2000
0.43405,"64310001","Abtsteinach",2001
0.42687,"64310001","Abtsteinach",2002
0.40295,"64310001","Abtsteinach",2003
0.42878,"64310001","Abtsteinach",2004
0.39866,"64310001","Abtsteinach",2005
0.40988,"64310001","Abtsteinach",2006
0.4058,"64310001","Abtsteinach",2007
0.45355,"64310001","Abtsteinach",2008
0.4347,"64310001","Abtsteinach",2009
0.4274,"64310001","Abtsteinach",2010
0.45656,"64310001","Abtsteinach",2011
0.46109,"64310001","Abtsteinach",2012
0.43884,"64310001","Abtsteinach",2013
0.44401,"64310001","Abtsteinach",2014
0.47286,"64310001","Abtsteinach",2015
0.46184,"64310001","Abtsteinach",2016
0.44949,"64310001","Abtsteinach",2017
0.45407,"64310001","Abtsteinach",2018
0.46621,"64310001","Abtsteinach",2019
0.46136,"64310001","Abtsteinach",2020
0.45977,"64310001","Abtsteinach",2021
0.45826,"64310002","Bensheim, Stadt",1998
0.44895,"64310002","Bensheim, Stadt",1999
0.45293,"64310002","Bensheim, Stadt",2000
0.45873,"64310002","Bensheim, Stadt",2001
0.45698,"64310002","Bensheim, Stadt",2002
0.43039,"64310002","Bensheim, Stadt",2003
0.46163,"64310002","Bensheim, Stadt",2004
0.43252,"64310002","Bensheim, Stadt",2005
0.43729,"64310002","Bensheim, Stadt",2006
0.43376,"64310002","Bensheim, Stadt",2007
0.47727,"64310002","Bensheim, Stadt",2008
0.45951,"64310002","Bensheim, Stadt",2009
0.45813,"64310002","Bensheim, Stadt",2010
0.47574,"64310002","Bensheim, Stadt",2011
0.47014,"64310002","Bensheim, Stadt",2012
0.45148,"64310002","Bensheim, Stadt",2013
0.46078,"64310002","Bensheim, Stadt",2014
0.48796,"64310002","Bensheim, Stadt",2015
0.47676,"64310002","Bensheim, Stadt",2016
0.4559,"64310002","Bensheim, Stadt",2017
0.46081,"64310002","Bensheim, Stadt",2018
0.48001,"64310002","Bensheim, Stadt",2019
0.46814,"64310002","Bensheim, Stadt",2020
0.46209,"64310002","Bensheim, Stadt",2021
0.45385,"64310003","Biblis",1998
0.44313,"64310003","Biblis",1999
0.45003,"64310003","Biblis",2000
0.43738,"64310003","Biblis",2001
0.42775,"64310003","Biblis",2002
0.4045,"64310003","Biblis",2003
0.43524,"64310003","Biblis",2004
0.40799,"64310003","Biblis",2005
0.4218,"64310003","Biblis",2006
0.4129,"64310003","Biblis",2007
0.45504,"64310003","Biblis",2008
0.43548,"64310003","Biblis",2009
0.43166,"64310003","Biblis",2010
0.45628,"64310003","Biblis",2011
0.45543,"64310003","Biblis",2012
0.44047,"64310003","Biblis",2013
0.4543,"64310003","Biblis",2014
0.48328,"64310003","Biblis",2015
0.47613,"64310003","Biblis",2016
0.4573,"64310003","Biblis",2017
0.46151,"64310003","Biblis",2018
0.47645,"64310003","Biblis",2019
0.45818,"64310003","Biblis",2020
0.46209,"64310003","Biblis",2021
0.45342,"64310004","Birkenau",1998
0.44274,"64310004","Birkenau",1999
0.45137,"64310004","Birkenau",2000
0.45136,"64310004","Birkenau",2001
0.44792,"64310004","Birkenau",2002
0.42296,"64310004","Birkenau",2003
0.4527,"64310004","Birkenau",2004
0.42294,"64310004","Birkenau",2005
0.42797,"64310004","Birkenau",2006
0.42044,"64310004","Birkenau",2007
0.46392,"64310004","Birkenau",2008
0.45257,"64310004","Birkenau",2009
0.45365,"64310004","Birkenau",2010
0.47415,"64310004","Birkenau",2011
0.4681,"64310004","Birkenau",2012
0.45028,"64310004","Birkenau",2013
0.45827,"64310004","Birkenau",2014
0.48738,"64310004","Birkenau",2015
0.48187,"64310004","Birkenau",2016
0.45683,"64310004","Birkenau",2017
0.46568,"64310004","Birkenau",2018
0.48645,"64310004","Birkenau",2019
0.47311,"64310004","Birkenau",2020
0.47344,"64310004","Birkenau",2021
0.4526,"64310005","Bürstadt, Stadt",1998
0.44089,"64310005","Bürstadt, Stadt",1999
0.45067,"64310005","Bürstadt, Stadt",2000
0.43541,"64310005","Bürstadt, Stadt",2001
0.4324,"64310005","Bürstadt, Stadt",2002
0.40776,"64310005","Bürstadt, Stadt",2003
0.43774,"64310005","Bürstadt, Stadt",2004
0.41287,"64310005","Bürstadt, Stadt",2005
0.4293,"64310005","Bürstadt, Stadt",2006
0.42244,"64310005","Bürstadt, Stadt",2007
0.46763,"64310005","Bürstadt, Stadt",2008
0.45359,"64310005","Bürstadt, Stadt",2009
0.44369,"64310005","Bürstadt, Stadt",2010
0.45369,"64310005","Bürstadt, Stadt",2011
0.45804,"64310005","Bürstadt, Stadt",2012
0.43878,"64310005","Bürstadt, Stadt",2013
0.4481,"64310005","Bürstadt, Stadt",2014
0.47331,"64310005","Bürstadt, Stadt",2015
0.46101,"64310005","Bürstadt, Stadt",2016
0.43735,"64310005","Bürstadt, Stadt",2017
0.43628,"64310005","Bürstadt, Stadt",2018
0.45581,"64310005","Bürstadt, Stadt",2019
0.44443,"64310005","Bürstadt, Stadt",2020
0.44068,"64310005","Bürstadt, Stadt",2021
0.45298,"64310006","Einhausen",1998
0.44304,"64310006","Einhausen",1999
0.45149,"64310006","Einhausen",2000
0.44197,"64310006","Einhausen",2001
0.43903,"64310006","Einhausen",2002
0.4057,"64310006","Einhausen",2003
0.43935,"64310006","Einhausen",2004
0.41192,"64310006","Einhausen",2005
0.42431,"64310006","Einhausen",2006
0.41462,"64310006","Einhausen",2007
0.45625,"64310006","Einhausen",2008
0.43822,"64310006","Einhausen",2009
0.43993,"64310006","Einhausen",2010
0.45814,"64310006","Einhausen",2011
0.45037,"64310006","Einhausen",2012
0.43533,"64310006","Einhausen",2013
0.44111,"64310006","Einhausen",2014
0.46204,"64310006","Einhausen",2015
0.4571,"64310006","Einhausen",2016
0.43431,"64310006","Einhausen",2017
0.43983,"64310006","Einhausen",2018
0.46013,"64310006","Einhausen",2019
0.45034,"64310006","Einhausen",2020
0.45296,"64310006","Einhausen",2021
0.46515,"64310007","Fürth",1998
0.45672,"64310007","Fürth",1999
0.46548,"64310007","Fürth",2000
0.46744,"64310007","Fürth",2001
0.46961,"64310007","Fürth",2002
0.44746,"64310007","Fürth",2003
0.47575,"64310007","Fürth",2004
0.44387,"64310007","Fürth",2005
0.45255,"64310007","Fürth",2006
0.44268,"64310007","Fürth",2007
0.48519,"64310007","Fürth",2008
0.47208,"64310007","Fürth",2009
0.46567,"64310007","Fürth",2010
0.48593,"64310007","Fürth",2011
0.48245,"64310007","Fürth",2012
0.46129,"64310007","Fürth",2013
0.47087,"64310007","Fürth",2014
0.49396,"64310007","Fürth",2015
0.48426,"64310007","Fürth",2016
0.46397,"64310007","Fürth",2017
0.4682,"64310007","Fürth",2018
0.48958,"64310007","Fürth",2019
0.47527,"64310007","Fürth",2020
0.47306,"64310007","Fürth",2021
0.45104,"64310008","Gorxheimertal",1998
0.43899,"64310008","Gorxheimertal",1999
0.44917,"64310008","Gorxheimertal",2000
0.43011,"64310008","Gorxheimertal",2001
0.43014,"64310008","Gorxheimertal",2002
0.40616,"64310008","Gorxheimertal",2003
0.43297,"64310008","Gorxheimertal",2004
0.40115,"64310008","Gorxheimertal",2005
0.41212,"64310008","Gorxheimertal",2006
0.40411,"64310008","Gorxheimertal",2007
0.44375,"64310008","Gorxheimertal",2008
0.43498,"64310008","Gorxheimertal",2009
0.43693,"64310008","Gorxheimertal",2010
0.46602,"64310008","Gorxheimertal",2011
0.46942,"64310008","Gorxheimertal",2012
0.4549,"64310008","Gorxheimertal",2013
0.46177,"64310008","Gorxheimertal",2014
0.49552,"64310008","Gorxheimertal",2015
0.47217,"64310008","Gorxheimertal",2016
0.45372,"64310008","Gorxheimertal",2017
0.46509,"64310008","Gorxheimertal",2018
0.49178,"64310008","Gorxheimertal",2019
0.47454,"64310008","Gorxheimertal",2020
0.47962,"64310008","Gorxheimertal",2021
0.48083,"64310009","Grasellenbach",1998
0.47423,"64310009","Grasellenbach",1999
0.48215,"64310009","Grasellenbach",2000
0.48693,"64310009","Grasellenbach",2001
0.4829,"64310009","Grasellenbach",2002
0.45874,"64310009","Grasellenbach",2003
0.49368,"64310009","Grasellenbach",2004
0.46303,"64310009","Grasellenbach",2005
0.46161,"64310009","Grasellenbach",2006
0.46135,"64310009","Grasellenbach",2007
0.50324,"64310009","Grasellenbach",2008
0.49107,"64310009","Grasellenbach",2009
0.48483,"64310009","Grasellenbach",2010
0.51608,"64310009","Grasellenbach",2011
0.52484,"64310009","Grasellenbach",2012
0.49822,"64310009","Grasellenbach",2013
0.50478,"64310009","Grasellenbach",2014
0.5381,"64310009","Grasellenbach",2015
0.5176,"64310009","Grasellenbach",2016
0.50749,"64310009","Grasellenbach",2017
0.50677,"64310009","Grasellenbach",2018
0.52513,"64310009","Grasellenbach",2019
0.51467,"64310009","Grasellenbach",2020
0.50458,"64310009","Grasellenbach",2021
0.45801,"64310010","Groß-Rohrheim",1998
0.44791,"64310010","Groß-Rohrheim",1999
0.45496,"64310010","Groß-Rohrheim",2000
0.44884,"64310010","Groß-Rohrheim",2001
0.44082,"64310010","Groß-Rohrheim",2002
0.42194,"64310010","Groß-Rohrheim",2003
0.44561,"64310010","Groß-Rohrheim",2004
0.41606,"64310010","Groß-Rohrheim",2005
0.42595,"64310010","Groß-Rohrheim",2006
0.41606,"64310010","Groß-Rohrheim",2007
0.4641,"64310010","Groß-Rohrheim",2008
0.45075,"64310010","Groß-Rohrheim",2009
0.43538,"64310010","Groß-Rohrheim",2010
0.46351,"64310010","Groß-Rohrheim",2011
0.46199,"64310010","Groß-Rohrheim",2012
0.4524,"64310010","Groß-Rohrheim",2013
0.46081,"64310010","Groß-Rohrheim",2014
0.48732,"64310010","Groß-Rohrheim",2015
0.47447,"64310010","Groß-Rohrheim",2016
0.44554,"64310010","Groß-Rohrheim",2017
0.45627,"64310010","Groß-Rohrheim",2018
0.47199,"64310010","Groß-Rohrheim",2019
0.46243,"64310010","Groß-Rohrheim",2020
0.45831,"64310010","Groß-Rohrheim",2021
0.45777,"64310011","Heppenheim (Bergstraße), Kreisstadt",1998
0.44762,"64310011","Heppenheim (Bergstraße), Kreisstadt",1999
0.45199,"64310011","Heppenheim (Bergstraße), Kreisstadt",2000
0.44178,"64310011","Heppenheim (Bergstraße), Kreisstadt",2001
0.43815,"64310011","Heppenheim (Bergstraße), Kreisstadt",2002
0.41688,"64310011","Heppenheim (Bergstraße), Kreisstadt",2003
0.44836,"64310011","Heppenheim (Bergstraße), Kreisstadt",2004
0.42114,"64310011","Heppenheim (Bergstraße), Kreisstadt",2005
0.43282,"64310011","Heppenheim (Bergstraße), Kreisstadt",2006
0.42683,"64310011","Heppenheim (Bergstraße), Kreisstadt",2007
0.46865,"64310011","Heppenheim (Bergstraße), Kreisstadt",2008
0.45566,"64310011","Heppenheim (Bergstraße), Kreisstadt",2009
0.45441,"64310011","Heppenheim (Bergstraße), Kreisstadt",2010
0.46859,"64310011","Heppenheim (Bergstraße), Kreisstadt",2011
0.46844,"64310011","Heppenheim (Bergstraße), Kreisstadt",2012
0.45089,"64310011","Heppenheim (Bergstraße), Kreisstadt",2013
0.45645,"64310011","Heppenheim (Bergstraße), Kreisstadt",2014
0.4836,"64310011","Heppenheim (Bergstraße), Kreisstadt",2015
0.48054,"64310011","Heppenheim (Bergstraße), Kreisstadt",2016
0.4599,"64310011","Heppenheim (Bergstraße), Kreisstadt",2017
0.46736,"64310011","Heppenheim (Bergstraße), Kreisstadt",2018
0.48227,"64310011","Heppenheim (Bergstraße), Kreisstadt",2019
0.47378,"64310011","Heppenheim (Bergstraße), Kreisstadt",2020
0.46902,"64310011","Heppenheim (Bergstraße), Kreisstadt",2021
0.45941,"64310012","Hirschhorn (Neckar), Stadt",1998
0.44885,"64310012","Hirschhorn (Neckar), Stadt",1999
0.45853,"64310012","Hirschhorn (Neckar), Stadt",2000
0.45411,"64310012","Hirschhorn (Neckar), Stadt",2001
0.45087,"64310012","Hirschhorn (Neckar), Stadt",2002
0.44278,"64310012","Hirschhorn (Neckar), Stadt",2003
0.47326,"64310012","Hirschhorn (Neckar), Stadt",2004
0.44262,"64310012","Hirschhorn (Neckar), Stadt",2005
0.44741,"64310012","Hirschhorn (Neckar), Stadt",2006
0.44662,"64310012","Hirschhorn (Neckar), Stadt",2007
0.49176,"64310012","Hirschhorn (Neckar), Stadt",2008
0.47516,"64310012","Hirschhorn (Neckar), Stadt",2009
0.47685,"64310012","Hirschhorn (Neckar), Stadt",2010
0.49797,"64310012","Hirschhorn (Neckar), Stadt",2011
0.5011,"64310012","Hirschhorn (Neckar), Stadt",2012
0.4686,"64310012","Hirschhorn (Neckar), Stadt",2013
0.48592,"64310012","Hirschhorn (Neckar), Stadt",2014
0.51587,"64310012","Hirschhorn (Neckar), Stadt",2015
0.5151,"64310012","Hirschhorn (Neckar), Stadt",2016
0.49095,"64310012","Hirschhorn (Neckar), Stadt",2017
0.4985,"64310012","Hirschhorn (Neckar), Stadt",2018
0.52453,"64310012","Hirschhorn (Neckar), Stadt",2019
0.50445,"64310012","Hirschhorn (Neckar), Stadt",2020
0.49696,"64310012","Hirschhorn (Neckar), Stadt",2021
0.45407,"64310013","Lampertheim, Stadt",1998
0.44349,"64310013","Lampertheim, Stadt",1999
0.45122,"64310013","Lampertheim, Stadt",2000
0.43947,"64310013","Lampertheim, Stadt",2001
0.43595,"64310013","Lampertheim, Stadt",2002
0.40797,"64310013","Lampertheim, Stadt",2003
0.43809,"64310013","Lampertheim, Stadt",2004
0.41232,"64310013","Lampertheim, Stadt",2005
0.42544,"64310013","Lampertheim, Stadt",2006
0.41886,"64310013","Lampertheim, Stadt",2007
0.46229,"64310013","Lampertheim, Stadt",2008
0.44692,"64310013","Lampertheim, Stadt",2009
0.44582,"64310013","Lampertheim, Stadt",2010
0.46086,"64310013","Lampertheim, Stadt",2011
0.46299,"64310013","Lampertheim, Stadt",2012
0.44383,"64310013","Lampertheim, Stadt",2013
0.45597,"64310013","Lampertheim, Stadt",2014
0.48229,"64310013","Lampertheim, Stadt",2015
0.47271,"64310013","Lampertheim, Stadt",2016
0.45037,"64310013","Lampertheim, Stadt",2017
0.45339,"64310013","Lampertheim, Stadt",2018
0.47044,"64310013","Lampertheim, Stadt",2019
0.46471,"64310013","Lampertheim, Stadt",2020
0.46093,"64310013","Lampertheim, Stadt",2021
0.45733,"64310014","Lautertal (Odenwald)",1998
0.4477,"64310014","Lautertal (Odenwald)",1999
0.45589,"64310014","Lautertal (Odenwald)",2000
0.44234,"64310014","Lautertal (Odenwald)",2001
0.43392,"64310014","Lautertal (Odenwald)",2002
0.42093,"64310014","Lautertal (Odenwald)",2003
0.44964,"64310014","Lautertal (Odenwald)",2004
0.41822,"64310014","Lautertal (Odenwald)",2005
0.42679,"64310014","Lautertal (Odenwald)",2006
0.41927,"64310014","Lautertal (Odenwald)",2007
0.46526,"64310014","Lautertal (Odenwald)",2008
0.44736,"64310014","Lautertal (Odenwald)",2009
0.44628,"64310014","Lautertal (Odenwald)",2010
0.46848,"64310014","Lautertal (Odenwald)",2011
0.47299,"64310014","Lautertal (Odenwald)",2012
0.45732,"64310014","Lautertal (Odenwald)",2013
0.47059,"64310014","Lautertal (Odenwald)",2014
0.49403,"64310014","Lautertal (Odenwald)",2015
0.48197,"64310014","Lautertal (Odenwald)",2016
0.46261,"64310014","Lautertal (Odenwald)",2017
0.46751,"64310014","Lautertal (Odenwald)",2018
0.47563,"64310014","Lautertal (Odenwald)",2019
0.47091,"64310014","Lautertal (Odenwald)",2020
0.47231,"64310014","Lautertal (Odenwald)",2021
0.46769,"64310015","Lindenfels, Stadt",1998
0.45858,"64310015","Lindenfels, Stadt",1999
0.46736,"64310015","Lindenfels, Stadt",2000
0.46532,"64310015","Lindenfels, Stadt",2001
0.4677,"64310015","Lindenfels, Stadt",2002
0.45236,"64310015","Lindenfels, Stadt",2003
0.47485,"64310015","Lindenfels, Stadt",2004
0.44426,"64310015","Lindenfels, Stadt",2005
0.44623,"64310015","Lindenfels, Stadt",2006
0.4404,"64310015","Lindenfels, Stadt",2007
0.48689,"64310015","Lindenfels, Stadt",2008
0.46761,"64310015","Lindenfels, Stadt",2009
0.45866,"64310015","Lindenfels, Stadt",2010
0.48205,"64310015","Lindenfels, Stadt",2011
0.48438,"64310015","Lindenfels, Stadt",2012
0.46218,"64310015","Lindenfels, Stadt",2013
0.46881,"64310015","Lindenfels, Stadt",2014
0.49758,"64310015","Lindenfels, Stadt",2015
0.49087,"64310015","Lindenfels, Stadt",2016
0.47683,"64310015","Lindenfels, Stadt",2017
0.4797,"64310015","Lindenfels, Stadt",2018
0.50579,"64310015","Lindenfels, Stadt",2019
0.49081,"64310015","Lindenfels, Stadt",2020
0.49209,"64310015","Lindenfels, Stadt",2021
0.45447,"64310016","Lorsch, Karolingerstadt",1998
0.44489,"64310016","Lorsch, Karolingerstadt",1999
0.45464,"64310016","Lorsch, Karolingerstadt",2000
0.45345,"64310016","Lorsch, Karolingerstadt",2001
0.45076,"64310016","Lorsch, Karolingerstadt",2002
0.42578,"64310016","Lorsch, Karolingerstadt",2003
0.45457,"64310016","Lorsch, Karolingerstadt",2004
0.42617,"64310016","Lorsch, Karolingerstadt",2005
0.42798,"64310016","Lorsch, Karolingerstadt",2006
0.42531,"64310016","Lorsch, Karolingerstadt",2007
0.46669,"64310016","Lorsch, Karolingerstadt",2008
0.44737,"64310016","Lorsch, Karolingerstadt",2009
0.44619,"64310016","Lorsch, Karolingerstadt",2010
0.46487,"64310016","Lorsch, Karolingerstadt",2011
0.45725,"64310016","Lorsch, Karolingerstadt",2012
0.44671,"64310016","Lorsch, Karolingerstadt",2013
0.4579,"64310016","Lorsch, Karolingerstadt",2014
0.48045,"64310016","Lorsch, Karolingerstadt",2015
0.4683,"64310016","Lorsch, Karolingerstadt",2016
0.44714,"64310016","Lorsch, Karolingerstadt",2017
0.45284,"64310016","Lorsch, Karolingerstadt",2018
0.46899,"64310016","Lorsch, Karolingerstadt",2019
0.45794,"64310016","Lorsch, Karolingerstadt",2020
0.46112,"64310016","Lorsch, Karolingerstadt",2021
0.46429,"64310017","Mörlenbach",1998
0.45498,"64310017","Mörlenbach",1999
0.46026,"64310017","Mörlenbach",2000
0.46203,"64310017","Mörlenbach",2001
0.4538,"64310017","Mörlenbach",2002
0.43103,"64310017","Mörlenbach",2003
0.46235,"64310017","Mörlenbach",2004
0.43368,"64310017","Mörlenbach",2005
0.44037,"64310017","Mörlenbach",2006
0.43741,"64310017","Mörlenbach",2007
0.48316,"64310017","Mörlenbach",2008
0.46402,"64310017","Mörlenbach",2009
0.45919,"64310017","Mörlenbach",2010
0.4685,"64310017","Mörlenbach",2011
0.46832,"64310017","Mörlenbach",2012
0.45149,"64310017","Mörlenbach",2013
0.4564,"64310017","Mörlenbach",2014
0.48582,"64310017","Mörlenbach",2015
0.47105,"64310017","Mörlenbach",2016
0.45275,"64310017","Mörlenbach",2017
0.45389,"64310017","Mörlenbach",2018
0.46446,"64310017","Mörlenbach",2019
0.46255,"64310017","Mörlenbach",2020
0.4575,"64310017","Mörlenbach",2021
0.45671,"64310018","Neckarsteinach, Stadt",1998
0.44638,"64310018","Neckarsteinach, Stadt",1999
0.45304,"64310018","Neckarsteinach, Stadt",2000
0.44554,"64310018","Neckarsteinach, Stadt",2001
0.4418,"64310018","Neckarsteinach, Stadt",2002
0.42525,"64310018","Neckarsteinach, Stadt",2003
0.45813,"64310018","Neckarsteinach, Stadt",2004
0.43425,"64310018","Neckarsteinach, Stadt",2005
0.44019,"64310018","Neckarsteinach, Stadt",2006
0.43637,"64310018","Neckarsteinach, Stadt",2007
0.47552,"64310018","Neckarsteinach, Stadt",2008
0.46067,"64310018","Neckarsteinach, Stadt",2009
0.45856,"64310018","Neckarsteinach, Stadt",2010
0.4902,"64310018","Neckarsteinach, Stadt",2011
0.48732,"64310018","Neckarsteinach, Stadt",2012
0.45919,"64310018","Neckarsteinach, Stadt",2013
0.47368,"64310018","Neckarsteinach, Stadt",2014
0.50277,"64310018","Neckarsteinach, Stadt",2015
0.49051,"64310018","Neckarsteinach, Stadt",2016
0.47133,"64310018","Neckarsteinach, Stadt",2017
0.4823,"64310018","Neckarsteinach, Stadt",2018
0.49693,"64310018","Neckarsteinach, Stadt",2019
0.48788,"64310018","Neckarsteinach, Stadt",2020
0.49157,"64310018","Neckarsteinach, Stadt",2021
0.459,"64310019","Rimbach",1998
0.44989,"64310019","Rimbach",1999
0.46015,"64310019","Rimbach",2000
0.4698,"64310019","Rimbach",2001
0.47018,"64310019","Rimbach",2002
0.447,"64310019","Rimbach",2003
0.47262,"64310019","Rimbach",2004
0.44344,"64310019","Rimbach",2005
0.4473,"64310019","Rimbach",2006
0.44303,"64310019","Rimbach",2007
0.48465,"64310019","Rimbach",2008
0.47386,"64310019","Rimbach",2009
0.47025,"64310019","Rimbach",2010
0.49382,"64310019","Rimbach",2011
0.4893,"64310019","Rimbach",2012
0.46389,"64310019","Rimbach",2013
0.47261,"64310019","Rimbach",2014
0.50288,"64310019","Rimbach",2015
0.49213,"64310019","Rimbach",2016
0.47352,"64310019","Rimbach",2017
0.47905,"64310019","Rimbach",2018
0.49759,"64310019","Rimbach",2019
0.48529,"64310019","Rimbach",2020
0.47478,"64310019","Rimbach",2021
0.45592,"64310020","Viernheim, Stadt",1998
0.44626,"64310020","Viernheim, Stadt",1999
0.45478,"64310020","Viernheim, Stadt",2000
0.44651,"64310020","Viernheim, Stadt",2001
0.44506,"64310020","Viernheim, Stadt",2002
0.42094,"64310020","Viernheim, Stadt",2003
0.45223,"64310020","Viernheim, Stadt",2004
0.42364,"64310020","Viernheim, Stadt",2005
0.43637,"64310020","Viernheim, Stadt",2006
0.4279,"64310020","Viernheim, Stadt",2007
0.47223,"64310020","Viernheim, Stadt",2008
0.45804,"64310020","Viernheim, Stadt",2009
0.45271,"64310020","Viernheim, Stadt",2010
0.47617,"64310020","Viernheim, Stadt",2011
0.476,"64310020","Viernheim, Stadt",2012
0.45861,"64310020","Viernheim, Stadt",2013
0.46502,"64310020","Viernheim, Stadt",2014
0.49762,"64310020","Viernheim, Stadt",2015
