"gisd_score","gvb_id","gvb_name","year"
0.57823,"31020000","Salzgitter, Stadt",2015
0.61281,"31020000","Salzgitter, Stadt",2016
0.70649,"31020000","Salzgitter, Stadt",2017
0.74775,"31020000","Salzgitter, Stadt",2018
0.67176,"31020000","Salzgitter, Stadt",2019
0.71588,"31020000","Salzgitter, Stadt",2020
0.63565,"31020000","Salzgitter, Stadt",2021
0,"31030000","Wolfsburg, Stadt",1998
0,"31030000","Wolfsburg, Stadt",1999
0,"31030000","Wolfsburg, Stadt",2000
0,"31030000","Wolfsburg, Stadt",2001
0.17511,"31030000","Wolfsburg, Stadt",2002
0.15029,"31030000","Wolfsburg, Stadt",2003
0.07496,"31030000","Wolfsburg, Stadt",2004
0.13703,"31030000","Wolfsburg, Stadt",2005
0.11563,"31030000","Wolfsburg, Stadt",2006
0,"31030000","Wolfsburg, Stadt",2007
0,"31030000","Wolfsburg, Stadt",2008
0,"31030000","Wolfsburg, Stadt",2009
0,"31030000","Wolfsburg, Stadt",2010
0,"31030000","Wolfsburg, Stadt",2011
0,"31030000","Wolfsburg, Stadt",2012
0,"31030000","Wolfsburg, Stadt",2013
0,"31030000","Wolfsburg, Stadt",2014
0,"31030000","Wolfsburg, Stadt",2015
0,"31030000","Wolfsburg, Stadt",2016
0,"31030000","Wolfsburg, Stadt",2017
0,"31030000","Wolfsburg, Stadt",2018
0,"31030000","Wolfsburg, Stadt",2019
0,"31030000","Wolfsburg, Stadt",2020
0,"31030000","Wolfsburg, Stadt",2021
0.4933,"31510009","Gifhorn, Stadt",1998
0.47983,"31510009","Gifhorn, Stadt",1999
0.54875,"31510009","Gifhorn, Stadt",2000
0.46468,"31510009","Gifhorn, Stadt",2001
0.46394,"31510009","Gifhorn, Stadt",2002
0.51264,"31510009","Gifhorn, Stadt",2003
0.43245,"31510009","Gifhorn, Stadt",2004
0.40333,"31510009","Gifhorn, Stadt",2005
0.39795,"31510009","Gifhorn, Stadt",2006
0.41185,"31510009","Gifhorn, Stadt",2007
0.42667,"31510009","Gifhorn, Stadt",2008
0.45478,"31510009","Gifhorn, Stadt",2009
0.45053,"31510009","Gifhorn, Stadt",2010
0.47578,"31510009","Gifhorn, Stadt",2011
0.50097,"31510009","Gifhorn, Stadt",2012
0.47565,"31510009","Gifhorn, Stadt",2013
0.44957,"31510009","Gifhorn, Stadt",2014
0.39816,"31510009","Gifhorn, Stadt",2015
0.40001,"31510009","Gifhorn, Stadt",2016
0.42251,"31510009","Gifhorn, Stadt",2017
0.44616,"31510009","Gifhorn, Stadt",2018
0.37194,"31510009","Gifhorn, Stadt",2019
0.38507,"31510009","Gifhorn, Stadt",2020
0.3332,"31510009","Gifhorn, Stadt",2021
0.50395,"31510025","Sassenburg",1998
0.49823,"31510025","Sassenburg",1999
0.56947,"31510025","Sassenburg",2000
0.459,"31510025","Sassenburg",2001
0.45768,"31510025","Sassenburg",2002
0.48194,"31510025","Sassenburg",2003
0.39995,"31510025","Sassenburg",2004
0.37736,"31510025","Sassenburg",2005
0.36293,"31510025","Sassenburg",2006
0.37636,"31510025","Sassenburg",2007
0.38403,"31510025","Sassenburg",2008
0.41336,"31510025","Sassenburg",2009
0.4047,"31510025","Sassenburg",2010
0.42478,"31510025","Sassenburg",2011
0.46442,"31510025","Sassenburg",2012
0.44601,"31510025","Sassenburg",2013
0.42062,"31510025","Sassenburg",2014
0.37225,"31510025","Sassenburg",2015
0.37227,"31510025","Sassenburg",2016
0.39507,"31510025","Sassenburg",2017
0.41222,"31510025","Sassenburg",2018
0.33602,"31510025","Sassenburg",2019
0.34788,"31510025","Sassenburg",2020
0.2943,"31510025","Sassenburg",2021
0.49956,"31510040","Wittingen, Stadt",1998
0.48802,"31510040","Wittingen, Stadt",1999
0.56593,"31510040","Wittingen, Stadt",2000
0.46005,"31510040","Wittingen, Stadt",2001
0.4594,"31510040","Wittingen, Stadt",2002
0.51197,"31510040","Wittingen, Stadt",2003
0.42771,"31510040","Wittingen, Stadt",2004
0.39948,"31510040","Wittingen, Stadt",2005
0.38952,"31510040","Wittingen, Stadt",2006
0.40267,"31510040","Wittingen, Stadt",2007
0.41776,"31510040","Wittingen, Stadt",2008
0.44959,"31510040","Wittingen, Stadt",2009
0.44359,"31510040","Wittingen, Stadt",2010
0.47022,"31510040","Wittingen, Stadt",2011
0.49111,"31510040","Wittingen, Stadt",2012
0.46752,"31510040","Wittingen, Stadt",2013
0.44654,"31510040","Wittingen, Stadt",2014
0.39686,"31510040","Wittingen, Stadt",2015
0.40104,"31510040","Wittingen, Stadt",2016
0.42039,"31510040","Wittingen, Stadt",2017
0.4337,"31510040","Wittingen, Stadt",2018
0.35739,"31510040","Wittingen, Stadt",2019
0.36808,"31510040","Wittingen, Stadt",2020
0.31819,"31510040","Wittingen, Stadt",2021
0.48394,"31515401","Boldecker Land",1998
0.47239,"31515401","Boldecker Land",1999
0.5434,"31515401","Boldecker Land",2000
0.42941,"31515401","Boldecker Land",2001
0.42597,"31515401","Boldecker Land",2002
0.44932,"31515401","Boldecker Land",2003
0.3628,"31515401","Boldecker Land",2004
0.33378,"31515401","Boldecker Land",2005
0.31675,"31515401","Boldecker Land",2006
0.3371,"31515401","Boldecker Land",2007
0.35574,"31515401","Boldecker Land",2008
0.37368,"31515401","Boldecker Land",2009
0.3696,"31515401","Boldecker Land",2010
0.38959,"31515401","Boldecker Land",2011
0.42246,"31515401","Boldecker Land",2012
0.40615,"31515401","Boldecker Land",2013
0.38355,"31515401","Boldecker Land",2014
0.33809,"31515401","Boldecker Land",2015
0.33939,"31515401","Boldecker Land",2016
0.3473,"31515401","Boldecker Land",2017
0.37299,"31515401","Boldecker Land",2018
0.30142,"31515401","Boldecker Land",2019
0.31823,"31515401","Boldecker Land",2020
0.27045,"31515401","Boldecker Land",2021
0.48868,"31515402","Brome",1998
0.47595,"31515402","Brome",1999
0.55114,"31515402","Brome",2000
0.43324,"31515402","Brome",2001
0.42898,"31515402","Brome",2002
0.45652,"31515402","Brome",2003
0.37977,"31515402","Brome",2004
0.35514,"31515402","Brome",2005
0.33778,"31515402","Brome",2006
0.35513,"31515402","Brome",2007
0.37198,"31515402","Brome",2008
0.40191,"31515402","Brome",2009
0.39622,"31515402","Brome",2010
0.42477,"31515402","Brome",2011
0.46283,"31515402","Brome",2012
0.44693,"31515402","Brome",2013
0.43074,"31515402","Brome",2014
0.39738,"31515402","Brome",2015
0.3886,"31515402","Brome",2016
0.42244,"31515402","Brome",2017
0.44286,"31515402","Brome",2018
0.36261,"31515402","Brome",2019
0.37148,"31515402","Brome",2020
0.31661,"31515402","Brome",2021
0.51558,"31515403","Hankensbüttel",1998
0.50771,"31515403","Hankensbüttel",1999
0.57697,"31515403","Hankensbüttel",2000
0.51381,"31515403","Hankensbüttel",2001
0.51111,"31515403","Hankensbüttel",2002
0.55729,"31515403","Hankensbüttel",2003
0.47903,"31515403","Hankensbüttel",2004
0.44263,"31515403","Hankensbüttel",2005
0.4325,"31515403","Hankensbüttel",2006
0.44277,"31515403","Hankensbüttel",2007
0.45946,"31515403","Hankensbüttel",2008
0.49412,"31515403","Hankensbüttel",2009
0.48039,"31515403","Hankensbüttel",2010
0.50992,"31515403","Hankensbüttel",2011
0.52245,"31515403","Hankensbüttel",2012
0.50169,"31515403","Hankensbüttel",2013
0.48033,"31515403","Hankensbüttel",2014
0.42623,"31515403","Hankensbüttel",2015
0.43214,"31515403","Hankensbüttel",2016
0.45141,"31515403","Hankensbüttel",2017
0.46864,"31515403","Hankensbüttel",2018
0.38637,"31515403","Hankensbüttel",2019
0.40037,"31515403","Hankensbüttel",2020
0.34287,"31515403","Hankensbüttel",2021
0.49265,"31515404","Isenbüttel",1998
0.48174,"31515404","Isenbüttel",1999
0.54882,"31515404","Isenbüttel",2000
0.42788,"31515404","Isenbüttel",2001
0.42469,"31515404","Isenbüttel",2002
0.45329,"31515404","Isenbüttel",2003
0.37174,"31515404","Isenbüttel",2004
0.346,"31515404","Isenbüttel",2005
0.32488,"31515404","Isenbüttel",2006
0.34446,"31515404","Isenbüttel",2007
0.35607,"31515404","Isenbüttel",2008
0.3804,"31515404","Isenbüttel",2009
0.379,"31515404","Isenbüttel",2010
0.41052,"31515404","Isenbüttel",2011
0.44042,"31515404","Isenbüttel",2012
0.4226,"31515404","Isenbüttel",2013
0.40011,"31515404","Isenbüttel",2014
0.35486,"31515404","Isenbüttel",2015
0.35503,"31515404","Isenbüttel",2016
0.37648,"31515404","Isenbüttel",2017
0.39792,"31515404","Isenbüttel",2018
0.3204,"31515404","Isenbüttel",2019
0.33644,"31515404","Isenbüttel",2020
0.28684,"31515404","Isenbüttel",2021
0.51395,"31515405","Meinersen",1998
0.50696,"31515405","Meinersen",1999
0.58077,"31515405","Meinersen",2000
0.50992,"31515405","Meinersen",2001
0.51086,"31515405","Meinersen",2002
0.53759,"31515405","Meinersen",2003
0.46135,"31515405","Meinersen",2004
0.42787,"31515405","Meinersen",2005
0.40725,"31515405","Meinersen",2006
0.41963,"31515405","Meinersen",2007
0.43428,"31515405","Meinersen",2008
0.46237,"31515405","Meinersen",2009
0.45518,"31515405","Meinersen",2010
0.47989,"31515405","Meinersen",2011
0.49898,"31515405","Meinersen",2012
0.47725,"31515405","Meinersen",2013
0.45072,"31515405","Meinersen",2014
0.39729,"31515405","Meinersen",2015
0.40226,"31515405","Meinersen",2016
0.4221,"31515405","Meinersen",2017
0.43693,"31515405","Meinersen",2018
0.3607,"31515405","Meinersen",2019
0.37348,"31515405","Meinersen",2020
0.31847,"31515405","Meinersen",2021
0.49022,"31515406","Papenteich",1998
0.48018,"31515406","Papenteich",1999
0.54552,"31515406","Papenteich",2000
0.45416,"31515406","Papenteich",2001
0.44925,"31515406","Papenteich",2002
0.47576,"31515406","Papenteich",2003
0.39779,"31515406","Papenteich",2004
0.3599,"31515406","Papenteich",2005
0.34306,"31515406","Papenteich",2006
0.35719,"31515406","Papenteich",2007
0.37768,"31515406","Papenteich",2008
0.40166,"31515406","Papenteich",2009
0.39627,"31515406","Papenteich",2010
0.42649,"31515406","Papenteich",2011
0.4526,"31515406","Papenteich",2012
0.43749,"31515406","Papenteich",2013
0.41411,"31515406","Papenteich",2014
0.36692,"31515406","Papenteich",2015
0.37112,"31515406","Papenteich",2016
0.39296,"31515406","Papenteich",2017
0.41269,"31515406","Papenteich",2018
0.33516,"31515406","Papenteich",2019
0.34684,"31515406","Papenteich",2020
0.29325,"31515406","Papenteich",2021
0.52184,"31515407","Wesendorf",1998
0.51637,"31515407","Wesendorf",1999
0.59447,"31515407","Wesendorf",2000
0.50831,"31515407","Wesendorf",2001
0.50352,"31515407","Wesendorf",2002
0.54179,"31515407","Wesendorf",2003
0.46341,"31515407","Wesendorf",2004
0.43622,"31515407","Wesendorf",2005
0.42363,"31515407","Wesendorf",2006
0.42654,"31515407","Wesendorf",2007
0.44114,"31515407","Wesendorf",2008
0.46534,"31515407","Wesendorf",2009
0.4545,"31515407","Wesendorf",2010
0.48549,"31515407","Wesendorf",2011
0.50769,"31515407","Wesendorf",2012
0.49053,"31515407","Wesendorf",2013
0.46581,"31515407","Wesendorf",2014
0.41005,"31515407","Wesendorf",2015
0.41274,"31515407","Wesendorf",2016
0.43066,"31515407","Wesendorf",2017
0.44532,"31515407","Wesendorf",2018
0.37254,"31515407","Wesendorf",2019
0.38504,"31515407","Wesendorf",2020
0.33057,"31515407","Wesendorf",2021
0.64689,"31530002","Bad Harzburg, Stadt",1998
0.68479,"31530002","Bad Harzburg, Stadt",1999
0.64181,"31530002","Bad Harzburg, Stadt",2000
0.67675,"31530002","Bad Harzburg, Stadt",2001
0.59675,"31530002","Bad Harzburg, Stadt",2002
0.67939,"31530002","Bad Harzburg, Stadt",2003
0.54065,"31530002","Bad Harzburg, Stadt",2004
0.6158,"31530002","Bad Harzburg, Stadt",2005
0.64895,"31530002","Bad Harzburg, Stadt",2006
0.65434,"31530002","Bad Harzburg, Stadt",2007
0.68009,"31530002","Bad Harzburg, Stadt",2008
0.71983,"31530002","Bad Harzburg, Stadt",2009
0.66331,"31530002","Bad Harzburg, Stadt",2010
0.73582,"31530002","Bad Harzburg, Stadt",2011
0.76889,"31530002","Bad Harzburg, Stadt",2012
0.74645,"31530002","Bad Harzburg, Stadt",2013
0.78233,"31530002","Bad Harzburg, Stadt",2014
0.62053,"31530002","Bad Harzburg, Stadt",2015
0.63175,"31530002","Bad Harzburg, Stadt",2016
0.64647,"31530002","Bad Harzburg, Stadt",2017
0.65055,"31530002","Bad Harzburg, Stadt",2018
0.63943,"31530002","Bad Harzburg, Stadt",2019
0.65949,"31530002","Bad Harzburg, Stadt",2020
0.55614,"31530002","Bad Harzburg, Stadt",2021
0.6413,"31530008","Liebenburg",1998
0.67945,"31530008","Liebenburg",1999
0.6329,"31530008","Liebenburg",2000
0.62978,"31530008","Liebenburg",2001
0.55635,"31530008","Liebenburg",2002
0.63207,"31530008","Liebenburg",2003
0.48958,"31530008","Liebenburg",2004
0.55891,"31530008","Liebenburg",2005
0.60087,"31530008","Liebenburg",2006
0.60078,"31530008","Liebenburg",2007
0.63211,"31530008","Liebenburg",2008
0.65736,"31530008","Liebenburg",2009
0.60099,"31530008","Liebenburg",2010
0.65905,"31530008","Liebenburg",2011
0.70102,"31530008","Liebenburg",2012
0.69044,"31530008","Liebenburg",2013
0.72663,"31530008","Liebenburg",2014
0.56884,"31530008","Liebenburg",2015
0.57439,"31530008","Liebenburg",2016
0.58669,"31530008","Liebenburg",2017
0.5872,"31530008","Liebenburg",2018
0.57844,"31530008","Liebenburg",2019
0.60089,"31530008","Liebenburg",2020
0.50042,"31530008","Liebenburg",2021
0.64314,"31530012","Seesen, Stadt",1998
0.68077,"31530012","Seesen, Stadt",1999
0.63729,"31530012","Seesen, Stadt",2000
0.64208,"31530012","Seesen, Stadt",2001
0.56992,"31530012","Seesen, Stadt",2002
0.65347,"31530012","Seesen, Stadt",2003
0.51536,"31530012","Seesen, Stadt",2004
0.58636,"31530012","Seesen, Stadt",2005
0.62134,"31530012","Seesen, Stadt",2006
0.62593,"31530012","Seesen, Stadt",2007
0.65371,"31530012","Seesen, Stadt",2008
0.68667,"31530012","Seesen, Stadt",2009
0.63133,"31530012","Seesen, Stadt",2010
0.6942,"31530012","Seesen, Stadt",2011
0.73411,"31530012","Seesen, Stadt",2012
0.71643,"31530012","Seesen, Stadt",2013
0.7555,"31530012","Seesen, Stadt",2014
0.59274,"31530012","Seesen, Stadt",2015
0.59926,"31530012","Seesen, Stadt",2016
0.61969,"31530012","Seesen, Stadt",2017
0.62568,"31530012","Seesen, Stadt",2018
0.62242,"31530012","Seesen, Stadt",2019
0.64152,"31530012","Seesen, Stadt",2020
0.53532,"31530012","Seesen, Stadt",2021
0.65913,"31530016","Braunlage, Stadt",1998
0.69629,"31530016","Braunlage, Stadt",1999
0.6558,"31530016","Braunlage, Stadt",2000
0.68381,"31530016","Braunlage, Stadt",2001
0.60491,"31530016","Braunlage, Stadt",2002
0.70667,"31530016","Braunlage, Stadt",2003
0.57304,"31530016","Braunlage, Stadt",2004
0.6422,"31530016","Braunlage, Stadt",2005
0.67434,"31530016","Braunlage, Stadt",2006
0.67129,"31530016","Braunlage, Stadt",2007
0.70136,"31530016","Braunlage, Stadt",2008
0.73325,"31530016","Braunlage, Stadt",2009
0.66266,"31530016","Braunlage, Stadt",2010
0.73388,"31530016","Braunlage, Stadt",2011
0.77145,"31530016","Braunlage, Stadt",2012
0.76035,"31530016","Braunlage, Stadt",2013
0.79193,"31530016","Braunlage, Stadt",2014
0.6745,"31530016","Braunlage, Stadt",2015
0.64871,"31530016","Braunlage, Stadt",2016
0.65975,"31530016","Braunlage, Stadt",2017
0.6654,"31530016","Braunlage, Stadt",2018
0.65576,"31530016","Braunlage, Stadt",2019
0.67786,"31530016","Braunlage, Stadt",2020
0.57122,"31530016","Braunlage, Stadt",2021
0.64103,"31530017","Goslar, Stadt",1998
0.67787,"31530017","Goslar, Stadt",1999
0.63145,"31530017","Goslar, Stadt",2000
0.65722,"31530017","Goslar, Stadt",2001
0.58348,"31530017","Goslar, Stadt",2002
0.66405,"31530017","Goslar, Stadt",2003
0.52447,"31530017","Goslar, Stadt",2004
0.59692,"31530017","Goslar, Stadt",2005
0.64035,"31530017","Goslar, Stadt",2006
0.64682,"31530017","Goslar, Stadt",2007
0.67366,"31530017","Goslar, Stadt",2008
0.70559,"31530017","Goslar, Stadt",2009
0.64875,"31530017","Goslar, Stadt",2010
0.71489,"31530017","Goslar, Stadt",2011
0.75062,"31530017","Goslar, Stadt",2012
0.73299,"31530017","Goslar, Stadt",2013
0.76707,"31530017","Goslar, Stadt",2014
0.60848,"31530017","Goslar, Stadt",2015
0.62027,"31530017","Goslar, Stadt",2016
0.6351,"31530017","Goslar, Stadt",2017
0.64308,"31530017","Goslar, Stadt",2018
0.63418,"31530017","Goslar, Stadt",2019
0.654,"31530017","Goslar, Stadt",2020
0.5506,"31530017","Goslar, Stadt",2021
0.66724,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",1998
0.70741,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",1999
0.66287,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2000
0.75644,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2001
0.67701,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2002
0.75745,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2003
0.62634,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2004
0.69264,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2005
0.72833,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2006
0.73836,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2007
0.76228,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2008
0.79534,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2009
0.74373,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2010
0.76604,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2011
0.80293,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2012
0.79779,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2013
0.8365,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2014
0.66785,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2015
0.67357,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2016
0.69456,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2017
0.7121,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2018
0.70141,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2019
0.70297,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2020
0.59435,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2021
0.64398,"31530019","Langelsheim, Stadt",1998
0.68188,"31530019","Langelsheim, Stadt",1999
0.64082,"31530019","Langelsheim, Stadt",2000
0.64701,"31530019","Langelsheim, Stadt",2001
0.57216,"31530019","Langelsheim, Stadt",2002
0.64775,"31530019","Langelsheim, Stadt",2003
0.51152,"31530019","Langelsheim, Stadt",2004
0.58553,"31530019","Langelsheim, Stadt",2005
0.62088,"31530019","Langelsheim, Stadt",2006
0.6209,"31530019","Langelsheim, Stadt",2007
0.64957,"31530019","Langelsheim, Stadt",2008
0.67582,"31530019","Langelsheim, Stadt",2009
0.61812,"31530019","Langelsheim, Stadt",2010
0.68852,"31530019","Langelsheim, Stadt",2011
0.72657,"31530019","Langelsheim, Stadt",2012
0.71175,"31530019","Langelsheim, Stadt",2013
0.74775,"31530019","Langelsheim, Stadt",2014
0.58796,"31530019","Langelsheim, Stadt",2015
0.59354,"31530019","Langelsheim, Stadt",2016
0.60595,"31530019","Langelsheim, Stadt",2017
0.60804,"31530019","Langelsheim, Stadt",2018
0.60019,"31530019","Langelsheim, Stadt",2019
0.62027,"31530019","Langelsheim, Stadt",2020
0.77446,"31530019","Langelsheim, Stadt",2021
0.55626,"31540013","Königslutter am Elm, Stadt",1998
0.5842,"31540013","Königslutter am Elm, Stadt",1999
0.50585,"31540013","Königslutter am Elm, Stadt",2000
0.50224,"31540013","Königslutter am Elm, Stadt",2001
0.50034,"31540013","Königslutter am Elm, Stadt",2002
0.58258,"31540013","Königslutter am Elm, Stadt",2003
0.44891,"31540013","Königslutter am Elm, Stadt",2004
0.45914,"31540013","Königslutter am Elm, Stadt",2005
0.54392,"31540013","Königslutter am Elm, Stadt",2006
0.47641,"31540013","Königslutter am Elm, Stadt",2007
0.48965,"31540013","Königslutter am Elm, Stadt",2008
0.49102,"31540013","Königslutter am Elm, Stadt",2009
0.5283,"31540013","Königslutter am Elm, Stadt",2010
0.54818,"31540013","Königslutter am Elm, Stadt",2011
0.6015,"31540013","Königslutter am Elm, Stadt",2012
0.59253,"31540013","Königslutter am Elm, Stadt",2013
0.59439,"31540013","Königslutter am Elm, Stadt",2014
0.55729,"31540013","Königslutter am Elm, Stadt",2015
0.49053,"31540013","Königslutter am Elm, Stadt",2016
0.54237,"31540013","Königslutter am Elm, Stadt",2017
0.54249,"31540013","Königslutter am Elm, Stadt",2018
0.51971,"31540013","Königslutter am Elm, Stadt",2019
0.52506,"31540013","Königslutter am Elm, Stadt",2020
0.42392,"31540013","Königslutter am Elm, Stadt",2021
0.54118,"31540014","Lehre",1998
0.56722,"31540014","Lehre",1999
0.48989,"31540014","Lehre",2000
0.47158,"31540014","Lehre",2001
0.46796,"31540014","Lehre",2002
0.55167,"31540014","Lehre",2003
0.41993,"31540014","Lehre",2004
0.42256,"31540014","Lehre",2005
0.51332,"31540014","Lehre",2006
0.43706,"31540014","Lehre",2007
0.45277,"31540014","Lehre",2008
0.45282,"31540014","Lehre",2009
0.4872,"31540014","Lehre",2010
0.51232,"31540014","Lehre",2011
0.56078,"31540014","Lehre",2012
0.55435,"31540014","Lehre",2013
0.55772,"31540014","Lehre",2014
0.53192,"31540014","Lehre",2015
0.47263,"31540014","Lehre",2016
0.5171,"31540014","Lehre",2017
0.51226,"31540014","Lehre",2018
0.49047,"31540014","Lehre",2019
0.49311,"31540014","Lehre",2020
0.3924,"31540014","Lehre",2021
0.56696,"31540019","Schöningen, Stadt",1998
0.5962,"31540019","Schöningen, Stadt",1999
0.52739,"31540019","Schöningen, Stadt",2000
0.55441,"31540019","Schöningen, Stadt",2001
0.55182,"31540019","Schöningen, Stadt",2002
0.64479,"31540019","Schöningen, Stadt",2003
0.51663,"31540019","Schöningen, Stadt",2004
0.51834,"31540019","Schöningen, Stadt",2005
0.61658,"31540019","Schöningen, Stadt",2006
0.54326,"31540019","Schöningen, Stadt",2007
0.55246,"31540019","Schöningen, Stadt",2008
0.55584,"31540019","Schöningen, Stadt",2009
0.59263,"31540019","Schöningen, Stadt",2010
0.60102,"31540019","Schöningen, Stadt",2011
0.64782,"31540019","Schöningen, Stadt",2012
0.64,"31540019","Schöningen, Stadt",2013
0.64694,"31540019","Schöningen, Stadt",2014
0.59958,"31540019","Schöningen, Stadt",2015
0.5351,"31540019","Schöningen, Stadt",2016
0.59321,"31540019","Schöningen, Stadt",2017
0.59384,"31540019","Schöningen, Stadt",2018
0.57305,"31540019","Schöningen, Stadt",2019
0.57933,"31540019","Schöningen, Stadt",2020
0.46884,"31540019","Schöningen, Stadt",2021
0.56109,"31540028","Helmstedt, Stadt",1998
0.58905,"31540028","Helmstedt, Stadt",1999
0.51398,"31540028","Helmstedt, Stadt",2000
0.53614,"31540028","Helmstedt, Stadt",2001
0.53561,"31540028","Helmstedt, Stadt",2002
0.62591,"31540028","Helmstedt, Stadt",2003
0.49966,"31540028","Helmstedt, Stadt",2004
0.50719,"31540028","Helmstedt, Stadt",2005
0.60783,"31540028","Helmstedt, Stadt",2006
0.53054,"31540028","Helmstedt, Stadt",2007
0.53347,"31540028","Helmstedt, Stadt",2008
0.5424,"31540028","Helmstedt, Stadt",2009
0.58225,"31540028","Helmstedt, Stadt",2010
0.59136,"31540028","Helmstedt, Stadt",2011
0.63175,"31540028","Helmstedt, Stadt",2012
0.61999,"31540028","Helmstedt, Stadt",2013
0.62617,"31540028","Helmstedt, Stadt",2014
0.58457,"31540028","Helmstedt, Stadt",2015
0.51907,"31540028","Helmstedt, Stadt",2016
0.57487,"31540028","Helmstedt, Stadt",2017
0.57703,"31540028","Helmstedt, Stadt",2018
0.55799,"31540028","Helmstedt, Stadt",2019
0.56415,"31540028","Helmstedt, Stadt",2020
0.45648,"31540028","Helmstedt, Stadt",2021
0.56214,"31545401","Grasleben",1998
0.5911,"31545401","Grasleben",1999
0.52137,"31545401","Grasleben",2000
0.51413,"31545401","Grasleben",2001
0.50967,"31545401","Grasleben",2002
0.60084,"31545401","Grasleben",2003
0.45966,"31545401","Grasleben",2004
0.47137,"31545401","Grasleben",2005
0.55898,"31545401","Grasleben",2006
0.47837,"31545401","Grasleben",2007
0.49171,"31545401","Grasleben",2008
0.4963,"31545401","Grasleben",2009
0.53459,"31545401","Grasleben",2010
0.54635,"31545401","Grasleben",2011
0.59498,"31545401","Grasleben",2012
0.59141,"31545401","Grasleben",2013
0.58903,"31545401","Grasleben",2014
0.55542,"31545401","Grasleben",2015
0.4851,"31545401","Grasleben",2016
0.53648,"31545401","Grasleben",2017
0.53201,"31545401","Grasleben",2018
0.51448,"31545401","Grasleben",2019
0.52654,"31545401","Grasleben",2020
0.42055,"31545401","Grasleben",2021
0.57265,"31545402","Heeseberg",1998
0.6023,"31545402","Heeseberg",1999
0.53163,"31545402","Heeseberg",2000
