"gisd_score","gvb_id","gvb_name","year"
0.64475,"160510000","Erfurt, Stadt",1998
0.63293,"160510000","Erfurt, Stadt",1999
0.6158,"160510000","Erfurt, Stadt",2000
0.60035,"160510000","Erfurt, Stadt",2001
0.56407,"160510000","Erfurt, Stadt",2002
0.53888,"160510000","Erfurt, Stadt",2003
0.61829,"160510000","Erfurt, Stadt",2004
0.64609,"160510000","Erfurt, Stadt",2005
0.61647,"160510000","Erfurt, Stadt",2006
0.65568,"160510000","Erfurt, Stadt",2007
0.67206,"160510000","Erfurt, Stadt",2008
0.65666,"160510000","Erfurt, Stadt",2009
0.65323,"160510000","Erfurt, Stadt",2010
0.62956,"160510000","Erfurt, Stadt",2011
0.60066,"160510000","Erfurt, Stadt",2012
0.57085,"160510000","Erfurt, Stadt",2013
0.56862,"160510000","Erfurt, Stadt",2014
0.61842,"160510000","Erfurt, Stadt",2015
0.53957,"160510000","Erfurt, Stadt",2016
0.70194,"160510000","Erfurt, Stadt",2017
0.64527,"160510000","Erfurt, Stadt",2018
0.61297,"160510000","Erfurt, Stadt",2019
0.61308,"160510000","Erfurt, Stadt",2020
0.59573,"160510000","Erfurt, Stadt",2021
0.78665,"160520000","Gera, Stadt",1998
0.75938,"160520000","Gera, Stadt",1999
0.71019,"160520000","Gera, Stadt",2000
0.74122,"160520000","Gera, Stadt",2001
0.65318,"160520000","Gera, Stadt",2002
0.6706,"160520000","Gera, Stadt",2003
0.69809,"160520000","Gera, Stadt",2004
0.75638,"160520000","Gera, Stadt",2005
0.75458,"160520000","Gera, Stadt",2006
0.81024,"160520000","Gera, Stadt",2007
0.83007,"160520000","Gera, Stadt",2008
0.979,"160520000","Gera, Stadt",2009
0.85983,"160520000","Gera, Stadt",2010
0.87642,"160520000","Gera, Stadt",2011
0.82163,"160520000","Gera, Stadt",2012
0.77036,"160520000","Gera, Stadt",2013
0.7848,"160520000","Gera, Stadt",2014
0.81898,"160520000","Gera, Stadt",2015
0.78491,"160520000","Gera, Stadt",2016
0.86255,"160520000","Gera, Stadt",2017
0.93257,"160520000","Gera, Stadt",2018
0.9596,"160520000","Gera, Stadt",2019
0.93804,"160520000","Gera, Stadt",2020
0.88765,"160520000","Gera, Stadt",2021
0,"160530000","Jena, Stadt",1998
0,"160530000","Jena, Stadt",1999
0,"160530000","Jena, Stadt",2000
0,"160530000","Jena, Stadt",2001
0,"160530000","Jena, Stadt",2002
0,"160530000","Jena, Stadt",2003
0,"160530000","Jena, Stadt",2004
0,"160530000","Jena, Stadt",2005
0,"160530000","Jena, Stadt",2006
0,"160530000","Jena, Stadt",2007
0,"160530000","Jena, Stadt",2008
0,"160530000","Jena, Stadt",2009
0,"160530000","Jena, Stadt",2010
0,"160530000","Jena, Stadt",2011
0,"160530000","Jena, Stadt",2012
0,"160530000","Jena, Stadt",2013
0,"160530000","Jena, Stadt",2014
0,"160530000","Jena, Stadt",2015
0,"160530000","Jena, Stadt",2016
0,"160530000","Jena, Stadt",2017
0,"160530000","Jena, Stadt",2018
0,"160530000","Jena, Stadt",2019
0,"160530000","Jena, Stadt",2020
0,"160530000","Jena, Stadt",2021
0.67928,"160540000","Suhl, Stadt",1998
0.61223,"160540000","Suhl, Stadt",1999
0.74169,"160540000","Suhl, Stadt",2000
0.61071,"160540000","Suhl, Stadt",2001
0.54703,"160540000","Suhl, Stadt",2002
0.46496,"160540000","Suhl, Stadt",2003
0.50689,"160540000","Suhl, Stadt",2004
0.57055,"160540000","Suhl, Stadt",2005
0.70949,"160540000","Suhl, Stadt",2006
0.64991,"160540000","Suhl, Stadt",2007
0.62736,"160540000","Suhl, Stadt",2008
0.67322,"160540000","Suhl, Stadt",2009
0.63896,"160540000","Suhl, Stadt",2010
0.60939,"160540000","Suhl, Stadt",2011
0.53466,"160540000","Suhl, Stadt",2012
0.54786,"160540000","Suhl, Stadt",2013
0.67934,"160540000","Suhl, Stadt",2014
0.58185,"160540000","Suhl, Stadt",2015
0.65616,"160540000","Suhl, Stadt",2016
0.68329,"160540000","Suhl, Stadt",2017
0.6553,"160540000","Suhl, Stadt",2018
0.75992,"160540000","Suhl, Stadt",2019
0.69259,"160540000","Suhl, Stadt",2020
0.7815,"160540000","Suhl, Stadt",2021
0.60067,"160550000","Weimar, Stadt",1998
0.60946,"160550000","Weimar, Stadt",1999
0.59323,"160550000","Weimar, Stadt",2000
0.53814,"160550000","Weimar, Stadt",2001
0.4191,"160550000","Weimar, Stadt",2002
0.52472,"160550000","Weimar, Stadt",2003
0.52141,"160550000","Weimar, Stadt",2004
0.52372,"160550000","Weimar, Stadt",2005
0.66919,"160550000","Weimar, Stadt",2006
0.58425,"160550000","Weimar, Stadt",2007
0.59785,"160550000","Weimar, Stadt",2008
0.56346,"160550000","Weimar, Stadt",2009
0.59861,"160550000","Weimar, Stadt",2010
0.60206,"160550000","Weimar, Stadt",2011
0.49041,"160550000","Weimar, Stadt",2012
0.46389,"160550000","Weimar, Stadt",2013
0.41788,"160550000","Weimar, Stadt",2014
0.51974,"160550000","Weimar, Stadt",2015
0.4638,"160550000","Weimar, Stadt",2016
0.57725,"160550000","Weimar, Stadt",2017
0.57367,"160550000","Weimar, Stadt",2018
0.54072,"160550000","Weimar, Stadt",2019
0.53062,"160550000","Weimar, Stadt",2020
0.4726,"160550000","Weimar, Stadt",2021
0.58087,"160610045","Heilbad Heiligenstadt, Stadt",1998
0.51004,"160610045","Heilbad Heiligenstadt, Stadt",1999
0.54634,"160610045","Heilbad Heiligenstadt, Stadt",2000
0.60972,"160610045","Heilbad Heiligenstadt, Stadt",2001
0.67235,"160610045","Heilbad Heiligenstadt, Stadt",2002
0.62754,"160610045","Heilbad Heiligenstadt, Stadt",2003
0.60286,"160610045","Heilbad Heiligenstadt, Stadt",2004
0.67182,"160610045","Heilbad Heiligenstadt, Stadt",2005
0.67255,"160610045","Heilbad Heiligenstadt, Stadt",2006
0.65614,"160610045","Heilbad Heiligenstadt, Stadt",2007
0.62734,"160610045","Heilbad Heiligenstadt, Stadt",2008
0.73484,"160610045","Heilbad Heiligenstadt, Stadt",2009
0.67353,"160610045","Heilbad Heiligenstadt, Stadt",2010
0.64471,"160610045","Heilbad Heiligenstadt, Stadt",2011
0.62124,"160610045","Heilbad Heiligenstadt, Stadt",2012
0.57379,"160610045","Heilbad Heiligenstadt, Stadt",2013
0.61877,"160610045","Heilbad Heiligenstadt, Stadt",2014
0.64285,"160610045","Heilbad Heiligenstadt, Stadt",2015
0.59207,"160610045","Heilbad Heiligenstadt, Stadt",2016
0.66761,"160610045","Heilbad Heiligenstadt, Stadt",2017
0.58107,"160610045","Heilbad Heiligenstadt, Stadt",2018
0.61533,"160610045","Heilbad Heiligenstadt, Stadt",2019
0.61221,"160610045","Heilbad Heiligenstadt, Stadt",2020
0.5756,"160610045","Heilbad Heiligenstadt, Stadt",2021
0.60921,"160610074","Niederorschel",1998
0.54981,"160610074","Niederorschel",1999
0.56761,"160610074","Niederorschel",2000
0.59974,"160610074","Niederorschel",2001
0.68866,"160610074","Niederorschel",2002
0.6323,"160610074","Niederorschel",2003
0.61019,"160610074","Niederorschel",2004
0.67187,"160610074","Niederorschel",2005
0.66767,"160610074","Niederorschel",2006
0.64411,"160610074","Niederorschel",2007
0.61673,"160610074","Niederorschel",2008
0.72036,"160610074","Niederorschel",2009
0.66087,"160610074","Niederorschel",2010
0.61998,"160610074","Niederorschel",2011
0.58965,"160610074","Niederorschel",2012
0.5632,"160610074","Niederorschel",2013
0.59014,"160610074","Niederorschel",2014
0.60292,"160610074","Niederorschel",2015
0.54487,"160610074","Niederorschel",2016
0.62588,"160610074","Niederorschel",2017
0.54842,"160610074","Niederorschel",2018
0.5688,"160610074","Niederorschel",2019
0.57333,"160610074","Niederorschel",2020
0.55275,"160610074","Niederorschel",2021
0.5874,"160610115","Leinefelde-Worbis, Stadt",1998
0.51622,"160610115","Leinefelde-Worbis, Stadt",1999
0.55578,"160610115","Leinefelde-Worbis, Stadt",2000
0.59646,"160610115","Leinefelde-Worbis, Stadt",2001
0.67437,"160610115","Leinefelde-Worbis, Stadt",2002
0.65346,"160610115","Leinefelde-Worbis, Stadt",2003
0.64438,"160610115","Leinefelde-Worbis, Stadt",2004
0.70062,"160610115","Leinefelde-Worbis, Stadt",2005
0.70518,"160610115","Leinefelde-Worbis, Stadt",2006
0.68881,"160610115","Leinefelde-Worbis, Stadt",2007
0.65937,"160610115","Leinefelde-Worbis, Stadt",2008
0.78113,"160610115","Leinefelde-Worbis, Stadt",2009
0.71845,"160610115","Leinefelde-Worbis, Stadt",2010
0.66392,"160610115","Leinefelde-Worbis, Stadt",2011
0.64171,"160610115","Leinefelde-Worbis, Stadt",2012
0.60188,"160610115","Leinefelde-Worbis, Stadt",2013
0.63612,"160610115","Leinefelde-Worbis, Stadt",2014
0.65039,"160610115","Leinefelde-Worbis, Stadt",2015
0.59791,"160610115","Leinefelde-Worbis, Stadt",2016
0.67184,"160610115","Leinefelde-Worbis, Stadt",2017
0.58795,"160610115","Leinefelde-Worbis, Stadt",2018
0.62712,"160610115","Leinefelde-Worbis, Stadt",2019
0.62666,"160610115","Leinefelde-Worbis, Stadt",2020
0.58996,"160610115","Leinefelde-Worbis, Stadt",2021
0.6159,"160610116","Am Ohmberg",1998
0.55538,"160610116","Am Ohmberg",1999
0.5624,"160610116","Am Ohmberg",2000
0.61033,"160610116","Am Ohmberg",2001
0.68128,"160610116","Am Ohmberg",2002
0.67004,"160610116","Am Ohmberg",2003
0.6504,"160610116","Am Ohmberg",2004
0.6995,"160610116","Am Ohmberg",2005
0.69271,"160610116","Am Ohmberg",2006
0.6681,"160610116","Am Ohmberg",2007
0.64588,"160610116","Am Ohmberg",2008
0.74656,"160610116","Am Ohmberg",2009
0.67076,"160610116","Am Ohmberg",2010
0.6428,"160610116","Am Ohmberg",2011
0.62398,"160610116","Am Ohmberg",2012
0.60356,"160610116","Am Ohmberg",2013
0.64303,"160610116","Am Ohmberg",2014
0.64805,"160610116","Am Ohmberg",2015
0.60876,"160610116","Am Ohmberg",2016
0.67827,"160610116","Am Ohmberg",2017
0.59894,"160610116","Am Ohmberg",2018
0.65022,"160610116","Am Ohmberg",2019
0.65409,"160610116","Am Ohmberg",2020
0.61589,"160610116","Am Ohmberg",2021
0.6103,"160610117","Sonnenstein",1998
0.5488,"160610117","Sonnenstein",1999
0.57286,"160610117","Sonnenstein",2000
0.58997,"160610117","Sonnenstein",2001
0.65747,"160610117","Sonnenstein",2002
0.62934,"160610117","Sonnenstein",2003
0.60401,"160610117","Sonnenstein",2004
0.6662,"160610117","Sonnenstein",2005
0.66304,"160610117","Sonnenstein",2006
0.6349,"160610117","Sonnenstein",2007
0.59961,"160610117","Sonnenstein",2008
0.6889,"160610117","Sonnenstein",2009
0.63683,"160610117","Sonnenstein",2010
0.60085,"160610117","Sonnenstein",2011
0.58291,"160610117","Sonnenstein",2012
0.54468,"160610117","Sonnenstein",2013
0.57539,"160610117","Sonnenstein",2014
0.58595,"160610117","Sonnenstein",2015
0.53652,"160610117","Sonnenstein",2016
0.62983,"160610117","Sonnenstein",2017
0.55356,"160610117","Sonnenstein",2018
0.60173,"160610117","Sonnenstein",2019
0.60299,"160610117","Sonnenstein",2020
0.57769,"160610117","Sonnenstein",2021
0.61769,"160610118","Dingelstädt, Stadt",1998
0.56036,"160610118","Dingelstädt, Stadt",1999
0.58489,"160610118","Dingelstädt, Stadt",2000
0.62141,"160610118","Dingelstädt, Stadt",2001
0.69281,"160610118","Dingelstädt, Stadt",2002
0.65399,"160610118","Dingelstädt, Stadt",2003
0.64235,"160610118","Dingelstädt, Stadt",2004
0.70358,"160610118","Dingelstädt, Stadt",2005
0.70005,"160610118","Dingelstädt, Stadt",2006
0.68066,"160610118","Dingelstädt, Stadt",2007
0.65377,"160610118","Dingelstädt, Stadt",2008
0.76851,"160610118","Dingelstädt, Stadt",2009
0.70518,"160610118","Dingelstädt, Stadt",2010
0.65616,"160610118","Dingelstädt, Stadt",2011
0.62479,"160610118","Dingelstädt, Stadt",2012
0.58872,"160610118","Dingelstädt, Stadt",2013
0.6236,"160610118","Dingelstädt, Stadt",2014
0.62595,"160610118","Dingelstädt, Stadt",2015
0.57433,"160610118","Dingelstädt, Stadt",2016
0.66944,"160610118","Dingelstädt, Stadt",2017
0.59453,"160610118","Dingelstädt, Stadt",2018
0.64296,"160610118","Dingelstädt, Stadt",2019
0.65414,"160610118","Dingelstädt, Stadt",2020
0.62749,"160610118","Dingelstädt, Stadt",2021
0.65132,"160615001","Lindenberg/Eichsfeld",1998
0.55133,"160615001","Lindenberg/Eichsfeld",1999
0.5717,"160615001","Lindenberg/Eichsfeld",2000
0.59516,"160615001","Lindenberg/Eichsfeld",2001
0.66303,"160615001","Lindenberg/Eichsfeld",2002
0.63417,"160615001","Lindenberg/Eichsfeld",2003
0.61364,"160615001","Lindenberg/Eichsfeld",2004
0.67471,"160615001","Lindenberg/Eichsfeld",2005
0.66789,"160615001","Lindenberg/Eichsfeld",2006
0.64289,"160615001","Lindenberg/Eichsfeld",2007
0.61845,"160615001","Lindenberg/Eichsfeld",2008
0.72306,"160615001","Lindenberg/Eichsfeld",2009
0.65618,"160615001","Lindenberg/Eichsfeld",2010
0.63512,"160615001","Lindenberg/Eichsfeld",2011
0.61179,"160615001","Lindenberg/Eichsfeld",2012
0.5748,"160615001","Lindenberg/Eichsfeld",2013
0.62003,"160615001","Lindenberg/Eichsfeld",2014
0.61713,"160615001","Lindenberg/Eichsfeld",2015
0.56733,"160615001","Lindenberg/Eichsfeld",2016
0.64741,"160615001","Lindenberg/Eichsfeld",2017
0.5605,"160615001","Lindenberg/Eichsfeld",2018
0.59286,"160615001","Lindenberg/Eichsfeld",2019
0.58421,"160615001","Lindenberg/Eichsfeld",2020
0.55572,"160615001","Lindenberg/Eichsfeld",2021
0.61711,"160615006","Eichsfeld-Wipperaue",1998
0.55646,"160615006","Eichsfeld-Wipperaue",1999
0.58319,"160615006","Eichsfeld-Wipperaue",2000
0.63126,"160615006","Eichsfeld-Wipperaue",2001
0.69541,"160615006","Eichsfeld-Wipperaue",2002
0.65527,"160615006","Eichsfeld-Wipperaue",2003
0.63622,"160615006","Eichsfeld-Wipperaue",2004
0.68834,"160615006","Eichsfeld-Wipperaue",2005
0.68551,"160615006","Eichsfeld-Wipperaue",2006
0.65329,"160615006","Eichsfeld-Wipperaue",2007
0.62374,"160615006","Eichsfeld-Wipperaue",2008
0.72017,"160615006","Eichsfeld-Wipperaue",2009
0.66105,"160615006","Eichsfeld-Wipperaue",2010
0.63738,"160615006","Eichsfeld-Wipperaue",2011
0.60687,"160615006","Eichsfeld-Wipperaue",2012
0.57336,"160615006","Eichsfeld-Wipperaue",2013
0.61124,"160615006","Eichsfeld-Wipperaue",2014
0.61374,"160615006","Eichsfeld-Wipperaue",2015
0.55296,"160615006","Eichsfeld-Wipperaue",2016
0.63425,"160615006","Eichsfeld-Wipperaue",2017
0.55219,"160615006","Eichsfeld-Wipperaue",2018
0.59236,"160615006","Eichsfeld-Wipperaue",2019
0.57995,"160615006","Eichsfeld-Wipperaue",2020
0.55598,"160615006","Eichsfeld-Wipperaue",2021
0.59242,"160615008","Hanstein-Rusteberg",1998
0.52391,"160615008","Hanstein-Rusteberg",1999
0.55982,"160615008","Hanstein-Rusteberg",2000
0.55605,"160615008","Hanstein-Rusteberg",2001
0.63265,"160615008","Hanstein-Rusteberg",2002
0.59891,"160615008","Hanstein-Rusteberg",2003
0.58135,"160615008","Hanstein-Rusteberg",2004
0.64656,"160615008","Hanstein-Rusteberg",2005
0.63488,"160615008","Hanstein-Rusteberg",2006
0.6077,"160615008","Hanstein-Rusteberg",2007
0.5827,"160615008","Hanstein-Rusteberg",2008
0.66242,"160615008","Hanstein-Rusteberg",2009
0.61215,"160615008","Hanstein-Rusteberg",2010
0.58619,"160615008","Hanstein-Rusteberg",2011
0.57067,"160615008","Hanstein-Rusteberg",2012
0.54234,"160615008","Hanstein-Rusteberg",2013
0.57291,"160615008","Hanstein-Rusteberg",2014
0.58416,"160615008","Hanstein-Rusteberg",2015
0.53044,"160615008","Hanstein-Rusteberg",2016
0.6159,"160615008","Hanstein-Rusteberg",2017
0.5336,"160615008","Hanstein-Rusteberg",2018
0.57575,"160615008","Hanstein-Rusteberg",2019
0.56869,"160615008","Hanstein-Rusteberg",2020
0.53877,"160615008","Hanstein-Rusteberg",2021
0.61018,"160615009","Leinetal",1998
0.54968,"160615009","Leinetal",1999
0.58032,"160615009","Leinetal",2000
0.58839,"160615009","Leinetal",2001
0.66747,"160615009","Leinetal",2002
0.62231,"160615009","Leinetal",2003
0.60717,"160615009","Leinetal",2004
0.66952,"160615009","Leinetal",2005
0.6641,"160615009","Leinetal",2006
0.64218,"160615009","Leinetal",2007
0.60814,"160615009","Leinetal",2008
0.70054,"160615009","Leinetal",2009
0.64603,"160615009","Leinetal",2010
0.62925,"160615009","Leinetal",2011
0.60592,"160615009","Leinetal",2012
0.56707,"160615009","Leinetal",2013
0.59856,"160615009","Leinetal",2014
0.6026,"160615009","Leinetal",2015
0.54955,"160615009","Leinetal",2016
0.62813,"160615009","Leinetal",2017
0.54312,"160615009","Leinetal",2018
0.57093,"160615009","Leinetal",2019
0.56907,"160615009","Leinetal",2020
0.54689,"160615009","Leinetal",2021
0.60103,"160615012","Uder",1998
0.53888,"160615012","Uder",1999
0.56411,"160615012","Uder",2000
0.57022,"160615012","Uder",2001
0.64547,"160615012","Uder",2002
0.60822,"160615012","Uder",2003
0.59156,"160615012","Uder",2004
0.65411,"160615012","Uder",2005
0.64595,"160615012","Uder",2006
0.61995,"160615012","Uder",2007
0.59073,"160615012","Uder",2008
0.6872,"160615012","Uder",2009
0.6351,"160615012","Uder",2010
0.61565,"160615012","Uder",2011
0.59203,"160615012","Uder",2012
0.56638,"160615012","Uder",2013
0.59508,"160615012","Uder",2014
0.60916,"160615012","Uder",2015
0.5609,"160615012","Uder",2016
0.63889,"160615012","Uder",2017
0.55289,"160615012","Uder",2018
0.58652,"160615012","Uder",2019
0.58947,"160615012","Uder",2020
0.56447,"160615012","Uder",2021
0.61831,"160615013","Westerwald-Obereichsfeld",1998
0.55968,"160615013","Westerwald-Obereichsfeld",1999
0.58883,"160615013","Westerwald-Obereichsfeld",2000
0.62205,"160615013","Westerwald-Obereichsfeld",2001
0.69785,"160615013","Westerwald-Obereichsfeld",2002
0.65968,"160615013","Westerwald-Obereichsfeld",2003
0.64666,"160615013","Westerwald-Obereichsfeld",2004
0.70146,"160615013","Westerwald-Obereichsfeld",2005
0.70634,"160615013","Westerwald-Obereichsfeld",2006
0.68585,"160615013","Westerwald-Obereichsfeld",2007
0.65808,"160615013","Westerwald-Obereichsfeld",2008
0.76506,"160615013","Westerwald-Obereichsfeld",2009
0.69194,"160615013","Westerwald-Obereichsfeld",2010
0.64686,"160615013","Westerwald-Obereichsfeld",2011
0.61461,"160615013","Westerwald-Obereichsfeld",2012
0.58085,"160615013","Westerwald-Obereichsfeld",2013
0.61178,"160615013","Westerwald-Obereichsfeld",2014
0.6228,"160615013","Westerwald-Obereichsfeld",2015
0.56557,"160615013","Westerwald-Obereichsfeld",2016
0.6461,"160615013","Westerwald-Obereichsfeld",2017
0.55796,"160615013","Westerwald-Obereichsfeld",2018
0.60206,"160615013","Westerwald-Obereichsfeld",2019
0.59868,"160615013","Westerwald-Obereichsfeld",2020
0.57382,"160615013","Westerwald-Obereichsfeld",2021
0.60983,"160615014","Ershausen/Geismar",1998
0.5475,"160615014","Ershausen/Geismar",1999
0.57455,"160615014","Ershausen/Geismar",2000
0.59692,"160615014","Ershausen/Geismar",2001
0.66608,"160615014","Ershausen/Geismar",2002
0.64196,"160615014","Ershausen/Geismar",2003
0.6286,"160615014","Ershausen/Geismar",2004
0.6847,"160615014","Ershausen/Geismar",2005
0.68578,"160615014","Ershausen/Geismar",2006
0.66593,"160615014","Ershausen/Geismar",2007
0.63685,"160615014","Ershausen/Geismar",2008
0.73673,"160615014","Ershausen/Geismar",2009
0.67201,"160615014","Ershausen/Geismar",2010
0.65478,"160615014","Ershausen/Geismar",2011
0.62656,"160615014","Ershausen/Geismar",2012
0.58296,"160615014","Ershausen/Geismar",2013
0.62163,"160615014","Ershausen/Geismar",2014
0.62976,"160615014","Ershausen/Geismar",2015
0.56521,"160615014","Ershausen/Geismar",2016
0.64353,"160615014","Ershausen/Geismar",2017
0.56131,"160615014","Ershausen/Geismar",2018
0.60481,"160615014","Ershausen/Geismar",2019
0.59546,"160615014","Ershausen/Geismar",2020
0.57777,"160615014","Ershausen/Geismar",2021
0.96825,"160620005","Ellrich, Stadt",1998
0.92181,"160620005","Ellrich, Stadt",1999
0.81387,"160620005","Ellrich, Stadt",2000
0.84848,"160620005","Ellrich, Stadt",2001
0.82512,"160620005","Ellrich, Stadt",2002
0.76596,"160620005","Ellrich, Stadt",2003
0.78129,"160620005","Ellrich, Stadt",2004
0.80241,"160620005","Ellrich, Stadt",2005
0.85366,"160620005","Ellrich, Stadt",2006
0.86345,"160620005","Ellrich, Stadt",2007
0.85336,"160620005","Ellrich, Stadt",2008
0.8834,"160620005","Ellrich, Stadt",2009
0.87977,"160620005","Ellrich, Stadt",2010
0.85443,"160620005","Ellrich, Stadt",2011
0.83815,"160620005","Ellrich, Stadt",2012
0.82347,"160620005","Ellrich, Stadt",2013
0.79986,"160620005","Ellrich, Stadt",2014
0.80699,"160620005","Ellrich, Stadt",2015
0.81912,"160620005","Ellrich, Stadt",2016
0.88308,"160620005","Ellrich, Stadt",2017
0.93462,"160620005","Ellrich, Stadt",2018
0.95957,"160620005","Ellrich, Stadt",2019
0.98708,"160620005","Ellrich, Stadt",2020
0.82614,"160620005","Ellrich, Stadt",2021
0.94651,"160620041","Nordhausen, Stadt",1998
0.88962,"160620041","Nordhausen, Stadt",1999
0.79269,"160620041","Nordhausen, Stadt",2000
0.84226,"160620041","Nordhausen, Stadt",2001
0.82514,"160620041","Nordhausen, Stadt",2002
0.77534,"160620041","Nordhausen, Stadt",2003
0.79746,"160620041","Nordhausen, Stadt",2004
0.82401,"160620041","Nordhausen, Stadt",2005
0.88098,"160620041","Nordhausen, Stadt",2006
0.90257,"160620041","Nordhausen, Stadt",2007
0.90399,"160620041","Nordhausen, Stadt",2008
0.94531,"160620041","Nordhausen, Stadt",2009
0.95091,"160620041","Nordhausen, Stadt",2010
0.90839,"160620041","Nordhausen, Stadt",2011
0.88514,"160620041","Nordhausen, Stadt",2012
0.86379,"160620041","Nordhausen, Stadt",2013
0.8385,"160620041","Nordhausen, Stadt",2014
0.84265,"160620041","Nordhausen, Stadt",2015
0.84784,"160620041","Nordhausen, Stadt",2016
0.89777,"160620041","Nordhausen, Stadt",2017
0.9237,"160620041","Nordhausen, Stadt",2018
0.94216,"160620041","Nordhausen, Stadt",2019
0.96149,"160620041","Nordhausen, Stadt",2020
0.80553,"160620041","Nordhausen, Stadt",2021
0.97231,"160620049","Sollstedt",1998
0.9249,"160620049","Sollstedt",1999
0.82652,"160620049","Sollstedt",2000
0.85989,"160620049","Sollstedt",2001
0.84729,"160620049","Sollstedt",2002
0.80313,"160620049","Sollstedt",2003
0.82822,"160620049","Sollstedt",2004
0.85287,"160620049","Sollstedt",2005
0.89827,"160620049","Sollstedt",2006
0.91083,"160620049","Sollstedt",2007
0.89918,"160620049","Sollstedt",2008
0.94743,"160620049","Sollstedt",2009
0.94894,"160620049","Sollstedt",2010
0.91157,"160620049","Sollstedt",2011
0.89203,"160620049","Sollstedt",2012
0.86654,"160620049","Sollstedt",2013
0.83063,"160620049","Sollstedt",2014
0.85282,"160620049","Sollstedt",2015
0.85889,"160620049","Sollstedt",2016
0.9059,"160620049","Sollstedt",2017
0.92679,"160620049","Sollstedt",2018
0.95928,"160620049","Sollstedt",2019
0.98848,"160620049","Sollstedt",2020
0.83662,"160620049","Sollstedt",2021
0.98023,"160620062","Hohenstein",1998
0.93515,"160620062","Hohenstein",1999
0.82533,"160620062","Hohenstein",2000
0.84206,"160620062","Hohenstein",2001
0.83245,"160620062","Hohenstein",2002
0.78455,"160620062","Hohenstein",2003
0.79567,"160620062","Hohenstein",2004
0.81883,"160620062","Hohenstein",2005
0.86566,"160620062","Hohenstein",2006
0.88307,"160620062","Hohenstein",2007
0.88162,"160620062","Hohenstein",2008
0.91883,"160620062","Hohenstein",2009
0.92069,"160620062","Hohenstein",2010
0.86895,"160620062","Hohenstein",2011
0.83627,"160620062","Hohenstein",2012
0.83126,"160620062","Hohenstein",2013
0.78131,"160620062","Hohenstein",2014
0.7717,"160620062","Hohenstein",2015
0.77511,"160620062","Hohenstein",2016
0.83059,"160620062","Hohenstein",2017
0.85778,"160620062","Hohenstein",2018
0.86344,"160620062","Hohenstein",2019
0.89454,"160620062","Hohenstein",2020
0.75037,"160620062","Hohenstein",2021
0.97978,"160620063","Werther",1998
0.93763,"160620063","Werther",1999
0.83142,"160620063","Werther",2000
0.85333,"160620063","Werther",2001
0.82898,"160620063","Werther",2002
0.76164,"160620063","Werther",2003
0.78246,"160620063","Werther",2004
0.80793,"160620063","Werther",2005
0.84369,"160620063","Werther",2006
0.85005,"160620063","Werther",2007
0.83851,"160620063","Werther",2008
0.87691,"160620063","Werther",2009
0.87628,"160620063","Werther",2010
0.84729,"160620063","Werther",2011
0.82133,"160620063","Werther",2012
0.79953,"160620063","Werther",2013
0.7837,"160620063","Werther",2014
0.7666,"160620063","Werther",2015
0.76948,"160620063","Werther",2016
0.85337,"160620063","Werther",2017
0.89456,"160620063","Werther",2018
0.91857,"160620063","Werther",2019
0.95141,"160620063","Werther",2020
0.79675,"160620063","Werther",2021
0.97108,"160620065","Harztor",1998
0.92535,"160620065","Harztor",1999
0.81021,"160620065","Harztor",2000
0.83661,"160620065","Harztor",2001
0.81963,"160620065","Harztor",2002
0.75961,"160620065","Harztor",2003
0.78026,"160620065","Harztor",2004
0.8033,"160620065","Harztor",2005
0.85591,"160620065","Harztor",2006
0.86897,"160620065","Harztor",2007
0.85912,"160620065","Harztor",2008
0.88653,"160620065","Harztor",2009
0.89433,"160620065","Harztor",2010
0.87288,"160620065","Harztor",2011
0.84338,"160620065","Harztor",2012
0.8273,"160620065","Harztor",2013
0.79783,"160620065","Harztor",2014
0.79294,"160620065","Harztor",2015
0.79341,"160620065","Harztor",2016
0.84793,"160620065","Harztor",2017
0.87717,"160620065","Harztor",2018
0.89026,"160620065","Harztor",2019
0.91225,"160620065","Harztor",2020
0.77048,"160620065","Harztor",2021
0.9879,"160625053","Heringen/Helme, Stadt",1998
0.94985,"160625053","Heringen/Helme, Stadt",1999
0.83462,"160625053","Heringen/Helme, Stadt",2000
0.85569,"160625053","Heringen/Helme, Stadt",2001
0.83482,"160625053","Heringen/Helme, Stadt",2002
0.77937,"160625053","Heringen/Helme, Stadt",2003
0.8035,"160625053","Heringen/Helme, Stadt",2004
0.82743,"160625053","Heringen/Helme, Stadt",2005
0.87294,"160625053","Heringen/Helme, Stadt",2006
0.88702,"160625053","Heringen/Helme, Stadt",2007
0.87992,"160625053","Heringen/Helme, Stadt",2008
0.90231,"160625053","Heringen/Helme, Stadt",2009
0.9049,"160625053","Heringen/Helme, Stadt",2010
0.86926,"160625053","Heringen/Helme, Stadt",2011
0.84603,"160625053","Heringen/Helme, Stadt",2012
0.83334,"160625053","Heringen/Helme, Stadt",2013
0.8062,"160625053","Heringen/Helme, Stadt",2014
0.80347,"160625053","Heringen/Helme, Stadt",2015
0.80361,"160625053","Heringen/Helme, Stadt",2016
0.87148,"160625053","Heringen/Helme, Stadt",2017
0.90294,"160625053","Heringen/Helme, Stadt",2018
0.93236,"160625053","Heringen/Helme, Stadt",2019
0.96619,"160625053","Heringen/Helme, Stadt",2020
