"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"153",0.704967,12063,"Havelland",2010
"154",0.636677,12063,"Havelland",2011
"155",0.683011,12063,"Havelland",2012
"156",0.708873,12063,"Havelland",2013
"157",0.687652,12063,"Havelland",2014
"158",0.633267,12063,"Havelland",2015
"159",0.571044,12063,"Havelland",2016
"160",0.621201,12063,"Havelland",2017
"161",0.555068,12064,"M‰rkisch-Oderland",1998
"162",0.581957,12064,"M‰rkisch-Oderland",1999
"163",0.630973,12064,"M‰rkisch-Oderland",2000
"164",0.716821,12064,"M‰rkisch-Oderland",2001
"165",0.690282,12064,"M‰rkisch-Oderland",2002
"166",0.646959,12064,"M‰rkisch-Oderland",2003
"167",0.65501,12064,"M‰rkisch-Oderland",2004
"168",0.648267,12064,"M‰rkisch-Oderland",2005
"169",0.636277,12064,"M‰rkisch-Oderland",2006
"170",0.658018,12064,"M‰rkisch-Oderland",2007
"171",0.656796,12064,"M‰rkisch-Oderland",2008
"172",0.625765,12064,"M‰rkisch-Oderland",2009
"173",0.6315,12064,"M‰rkisch-Oderland",2010
"174",0.578066,12064,"M‰rkisch-Oderland",2011
"175",0.579821,12064,"M‰rkisch-Oderland",2012
"176",0.615258,12064,"M‰rkisch-Oderland",2013
"177",0.554813,12064,"M‰rkisch-Oderland",2014
"178",0.648245,12064,"M‰rkisch-Oderland",2015
"179",0.57494,12064,"M‰rkisch-Oderland",2016
"180",0.584491,12064,"M‰rkisch-Oderland",2017
"181",0.478363,12065,"Oberhavel",1998
"182",0.459669,12065,"Oberhavel",1999
"183",0.466767,12065,"Oberhavel",2000
"184",0.539841,12065,"Oberhavel",2001
"185",0.521716,12065,"Oberhavel",2002
"186",0.497397,12065,"Oberhavel",2003
"187",0.488569,12065,"Oberhavel",2004
"188",0.468771,12065,"Oberhavel",2005
"189",0.479482,12065,"Oberhavel",2006
"190",0.490984,12065,"Oberhavel",2007
"191",0.550583,12065,"Oberhavel",2008
"192",0.541915,12065,"Oberhavel",2009
"193",0.486123,12065,"Oberhavel",2010
"194",0.522652,12065,"Oberhavel",2011
"195",0.428604,12065,"Oberhavel",2012
"196",0.456006,12065,"Oberhavel",2013
"197",0.458031,12065,"Oberhavel",2014
"198",0.480541,12065,"Oberhavel",2015
"199",0.470556,12065,"Oberhavel",2016
"200",0.485816,12065,"Oberhavel",2017
"201",0.86307,12066,"Oberspreewald-Lausitz",1998
"202",0.816315,12066,"Oberspreewald-Lausitz",1999
"203",0.800936,12066,"Oberspreewald-Lausitz",2000
"204",0.842977,12066,"Oberspreewald-Lausitz",2001
"205",0.769167,12066,"Oberspreewald-Lausitz",2002
"206",0.7479,12066,"Oberspreewald-Lausitz",2003
"207",0.746952,12066,"Oberspreewald-Lausitz",2004
"208",0.769866,12066,"Oberspreewald-Lausitz",2005
"209",0.7746,12066,"Oberspreewald-Lausitz",2006
"210",0.727529,12066,"Oberspreewald-Lausitz",2007
"211",0.811874,12066,"Oberspreewald-Lausitz",2008
"212",0.802057,12066,"Oberspreewald-Lausitz",2009
"213",0.80713,12066,"Oberspreewald-Lausitz",2010
"214",0.724275,12066,"Oberspreewald-Lausitz",2011
"215",0.746801,12066,"Oberspreewald-Lausitz",2012
"216",0.731604,12066,"Oberspreewald-Lausitz",2013
"217",0.717078,12066,"Oberspreewald-Lausitz",2014
"218",0.722541,12066,"Oberspreewald-Lausitz",2015
"219",0.687884,12066,"Oberspreewald-Lausitz",2016
"220",0.684327,12066,"Oberspreewald-Lausitz",2017
"221",0.474095,12067,"Oder-Spree",1998
"222",0.465443,12067,"Oder-Spree",1999
"223",0.502207,12067,"Oder-Spree",2000
"224",0.581118,12067,"Oder-Spree",2001
"225",0.56808,12067,"Oder-Spree",2002
"226",0.566539,12067,"Oder-Spree",2003
"227",0.562487,12067,"Oder-Spree",2004
"228",0.588025,12067,"Oder-Spree",2005
"229",0.561753,12067,"Oder-Spree",2006
"230",0.584504,12067,"Oder-Spree",2007
"231",0.626906,12067,"Oder-Spree",2008
"232",0.635977,12067,"Oder-Spree",2009
"233",0.540247,12067,"Oder-Spree",2010
"234",0.505877,12067,"Oder-Spree",2011
"235",0.508139,12067,"Oder-Spree",2012
"236",0.548597,12067,"Oder-Spree",2013
"237",0.5404,12067,"Oder-Spree",2014
"238",0.599913,12067,"Oder-Spree",2015
"239",0.536793,12067,"Oder-Spree",2016
"240",0.567116,12067,"Oder-Spree",2017
"241",0.923101,12068,"Ostprignitz-Ruppin",1998
"242",0.882376,12068,"Ostprignitz-Ruppin",1999
"243",0.898552,12068,"Ostprignitz-Ruppin",2000
"244",0.952637,12068,"Ostprignitz-Ruppin",2001
"245",0.882331,12068,"Ostprignitz-Ruppin",2002
"246",0.867825,12068,"Ostprignitz-Ruppin",2003
"247",0.912096,12068,"Ostprignitz-Ruppin",2004
"248",0.854608,12068,"Ostprignitz-Ruppin",2005
"249",0.909161,12068,"Ostprignitz-Ruppin",2006
"250",0.947084,12068,"Ostprignitz-Ruppin",2007
"251",0.954457,12068,"Ostprignitz-Ruppin",2008
"252",0.900236,12068,"Ostprignitz-Ruppin",2009
"253",0.89986,12068,"Ostprignitz-Ruppin",2010
"254",0.879925,12068,"Ostprignitz-Ruppin",2011
"255",0.8468,12068,"Ostprignitz-Ruppin",2012
"256",0.864553,12068,"Ostprignitz-Ruppin",2013
"257",0.817744,12068,"Ostprignitz-Ruppin",2014
"258",0.880534,12068,"Ostprignitz-Ruppin",2015
"259",0.873376,12068,"Ostprignitz-Ruppin",2016
"260",0.926859,12068,"Ostprignitz-Ruppin",2017
"261",0.086882,12069,"Potsdam-Mittelmark",1998
"262",0.095971,12069,"Potsdam-Mittelmark",1999
"263",0.115793,12069,"Potsdam-Mittelmark",2000
"264",0.221766,12069,"Potsdam-Mittelmark",2001
"265",0.228354,12069,"Potsdam-Mittelmark",2002
"266",0.19989,12069,"Potsdam-Mittelmark",2003
"267",0.170807,12069,"Potsdam-Mittelmark",2004
"268",0.196709,12069,"Potsdam-Mittelmark",2005
"269",0.154619,12069,"Potsdam-Mittelmark",2006
"270",0.166541,12069,"Potsdam-Mittelmark",2007
"271",0.188826,12069,"Potsdam-Mittelmark",2008
"272",0.175843,12069,"Potsdam-Mittelmark",2009
"273",0.155027,12069,"Potsdam-Mittelmark",2010
"274",0.108776,12069,"Potsdam-Mittelmark",2011
"275",0.130559,12069,"Potsdam-Mittelmark",2012
"276",0.148413,12069,"Potsdam-Mittelmark",2013
"277",0.162222,12069,"Potsdam-Mittelmark",2014
"278",0.215558,12069,"Potsdam-Mittelmark",2015
"279",0.212528,12069,"Potsdam-Mittelmark",2016
"280",0.19336,12069,"Potsdam-Mittelmark",2017
"281",0.945652,12070,"Prignitz",1998
"282",0.908753,12070,"Prignitz",1999
"283",0.954523,12070,"Prignitz",2000
"284",1,12070,"Prignitz",2001
"285",0.972713,12070,"Prignitz",2002
"286",0.988503,12070,"Prignitz",2003
"287",1,12070,"Prignitz",2004
"288",1,12070,"Prignitz",2005
"289",1,12070,"Prignitz",2006
"290",0.942945,12070,"Prignitz",2007
"291",0.98464,12070,"Prignitz",2008
"292",0.974104,12070,"Prignitz",2009
"293",1,12070,"Prignitz",2010
"294",0.981095,12070,"Prignitz",2011
"295",1,12070,"Prignitz",2012
"296",0.994797,12070,"Prignitz",2013
"297",0.867726,12070,"Prignitz",2014
"298",0.998518,12070,"Prignitz",2015
"299",1,12070,"Prignitz",2016
"300",0.973906,12070,"Prignitz",2017
"301",0.639492,12071,"Spree-Neiﬂe",1998
"302",0.622519,12071,"Spree-Neiﬂe",1999
"303",0.631645,12071,"Spree-Neiﬂe",2000
"304",0.656824,12071,"Spree-Neiﬂe",2001
"305",0.649512,12071,"Spree-Neiﬂe",2002
"306",0.632135,12071,"Spree-Neiﬂe",2003
"307",0.617729,12071,"Spree-Neiﬂe",2004
"308",0.643926,12071,"Spree-Neiﬂe",2005
"309",0.600471,12071,"Spree-Neiﬂe",2006
"310",0.557838,12071,"Spree-Neiﬂe",2007
"311",0.632962,12071,"Spree-Neiﬂe",2008
"312",0.56449,12071,"Spree-Neiﬂe",2009
"313",0.494536,12071,"Spree-Neiﬂe",2010
"314",0.510948,12071,"Spree-Neiﬂe",2011
"315",0.512587,12071,"Spree-Neiﬂe",2012
"316",0.604894,12071,"Spree-Neiﬂe",2013
"317",0.664415,12071,"Spree-Neiﬂe",2014
"318",0.616715,12071,"Spree-Neiﬂe",2015
"319",0.539363,12071,"Spree-Neiﬂe",2016
"320",0.600254,12071,"Spree-Neiﬂe",2017
"321",0.482168,12072,"Teltow-Fl‰ming",1998
"322",0.468363,12072,"Teltow-Fl‰ming",1999
"323",0.575094,12072,"Teltow-Fl‰ming",2000
"324",0.66157,12072,"Teltow-Fl‰ming",2001
"325",0.566297,12072,"Teltow-Fl‰ming",2002
"326",0.544278,12072,"Teltow-Fl‰ming",2003
"327",0.536885,12072,"Teltow-Fl‰ming",2004
"328",0.52674,12072,"Teltow-Fl‰ming",2005
"329",0.545334,12072,"Teltow-Fl‰ming",2006
"330",0.526879,12072,"Teltow-Fl‰ming",2007
"331",0.526904,12072,"Teltow-Fl‰ming",2008
"332",0.567534,12072,"Teltow-Fl‰ming",2009
"333",0.528627,12072,"Teltow-Fl‰ming",2010
"334",0.523979,12072,"Teltow-Fl‰ming",2011
"335",0.484856,12072,"Teltow-Fl‰ming",2012
"336",0.555339,12072,"Teltow-Fl‰ming",2013
"337",0.560833,12072,"Teltow-Fl‰ming",2014
"338",0.571413,12072,"Teltow-Fl‰ming",2015
"339",0.539069,12072,"Teltow-Fl‰ming",2016
"340",0.598056,12072,"Teltow-Fl‰ming",2017
"341",0.965409,12073,"Uckermark",1998
"342",0.956758,12073,"Uckermark",1999
"343",0.983996,12073,"Uckermark",2000
"344",0.976165,12073,"Uckermark",2001
"345",1,12073,"Uckermark",2002
"346",1,12073,"Uckermark",2003
"347",0.999004,12073,"Uckermark",2004
"348",0.964945,12073,"Uckermark",2005
"349",0.979055,12073,"Uckermark",2006
"350",1,12073,"Uckermark",2007
"351",1,12073,"Uckermark",2008
"352",1,12073,"Uckermark",2009
"353",0.936475,12073,"Uckermark",2010
"354",1,12073,"Uckermark",2011
"355",0.980212,12073,"Uckermark",2012
"356",1,12073,"Uckermark",2013
"357",1,12073,"Uckermark",2014
"358",1,12073,"Uckermark",2015
"359",0.950269,12073,"Uckermark",2016
"360",1,12073,"Uckermark",2017
