"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"706",0.87595,3453,"Cloppenburg",2003
"707",0.882759,3453,"Cloppenburg",2004
"708",0.828095,3453,"Cloppenburg",2005
"709",0.82424,3453,"Cloppenburg",2006
"710",0.874145,3453,"Cloppenburg",2007
"711",0.883039,3453,"Cloppenburg",2008
"712",0.864118,3453,"Cloppenburg",2009
"713",0.849937,3453,"Cloppenburg",2010
"714",0.840526,3453,"Cloppenburg",2011
"715",0.856147,3453,"Cloppenburg",2012
"716",0.807167,3453,"Cloppenburg",2013
"717",0.785946,3453,"Cloppenburg",2014
"718",0.799884,3453,"Cloppenburg",2015
"719",0.803284,3453,"Cloppenburg",2016
"720",0.76183,3453,"Cloppenburg",2017
"721",0.578195,3454,"Emsland",1998
"722",0.583256,3454,"Emsland",1999
"723",0.636046,3454,"Emsland",2000
"724",0.657677,3454,"Emsland",2001
"725",0.633296,3454,"Emsland",2002
"726",0.653474,3454,"Emsland",2003
"727",0.679254,3454,"Emsland",2004
"728",0.57668,3454,"Emsland",2005
"729",0.568469,3454,"Emsland",2006
"730",0.636171,3454,"Emsland",2007
"731",0.60432,3454,"Emsland",2008
"732",0.619039,3454,"Emsland",2009
"733",0.597476,3454,"Emsland",2010
"734",0.561615,3454,"Emsland",2011
"735",0.60776,3454,"Emsland",2012
"736",0.577171,3454,"Emsland",2013
"737",0.581684,3454,"Emsland",2014
"738",0.598684,3454,"Emsland",2015
"739",0.615103,3454,"Emsland",2016
"740",0.557957,3454,"Emsland",2017
"741",0.690455,3455,"Friesland",1998
"742",0.737281,3455,"Friesland",1999
"743",0.736621,3455,"Friesland",2000
"744",0.793301,3455,"Friesland",2001
"745",0.799934,3455,"Friesland",2002
"746",0.79349,3455,"Friesland",2003
"747",0.811081,3455,"Friesland",2004
"748",0.737878,3455,"Friesland",2005
"749",0.694039,3455,"Friesland",2006
"750",0.7516,3455,"Friesland",2007
"751",0.702664,3455,"Friesland",2008
"752",0.727827,3455,"Friesland",2009
"753",0.671895,3455,"Friesland",2010
"754",0.64837,3455,"Friesland",2011
"755",0.701792,3455,"Friesland",2012
"756",0.644844,3455,"Friesland",2013
"757",0.639121,3455,"Friesland",2014
"758",0.640579,3455,"Friesland",2015
"759",0.624458,3455,"Friesland",2016
"760",0.640276,3455,"Friesland",2017
"761",0.639248,3456,"Grafschaft Bentheim",1998
"762",0.687949,3456,"Grafschaft Bentheim",1999
"763",0.712295,3456,"Grafschaft Bentheim",2000
"764",0.799592,3456,"Grafschaft Bentheim",2001
"765",0.750631,3456,"Grafschaft Bentheim",2002
"766",0.763484,3456,"Grafschaft Bentheim",2003
"767",0.839037,3456,"Grafschaft Bentheim",2004
"768",0.734572,3456,"Grafschaft Bentheim",2005
"769",0.735262,3456,"Grafschaft Bentheim",2006
"770",0.70986,3456,"Grafschaft Bentheim",2007
"771",0.709491,3456,"Grafschaft Bentheim",2008
"772",0.776367,3456,"Grafschaft Bentheim",2009
"773",0.807819,3456,"Grafschaft Bentheim",2010
"774",0.706736,3456,"Grafschaft Bentheim",2011
"775",0.750595,3456,"Grafschaft Bentheim",2012
"776",0.719002,3456,"Grafschaft Bentheim",2013
"777",0.690452,3456,"Grafschaft Bentheim",2014
"778",0.741386,3456,"Grafschaft Bentheim",2015
"779",0.708072,3456,"Grafschaft Bentheim",2016
"780",0.631215,3456,"Grafschaft Bentheim",2017
"781",0.84063,3457,"Leer",1998
"782",0.866567,3457,"Leer",1999
"783",0.893244,3457,"Leer",2000
"784",0.966017,3457,"Leer",2001
"785",0.965213,3457,"Leer",2002
"786",0.946568,3457,"Leer",2003
"787",1,3457,"Leer",2004
"788",0.889219,3457,"Leer",2005
"789",0.929032,3457,"Leer",2006
"790",0.926802,3457,"Leer",2007
"791",0.982377,3457,"Leer",2008
"792",0.934897,3457,"Leer",2009
"793",0.954872,3457,"Leer",2010
"794",0.927901,3457,"Leer",2011
"795",0.921568,3457,"Leer",2012
"796",0.866578,3457,"Leer",2013
"797",0.84313,3457,"Leer",2014
"798",0.868113,3457,"Leer",2015
"799",0.865198,3457,"Leer",2016
"800",0.798604,3457,"Leer",2017
"801",0.498219,3458,"Oldenburg",1998
"802",0.516329,3458,"Oldenburg",1999
"803",0.559582,3458,"Oldenburg",2000
"804",0.613512,3458,"Oldenburg",2001
"805",0.557844,3458,"Oldenburg",2002
"806",0.615917,3458,"Oldenburg",2003
"807",0.658528,3458,"Oldenburg",2004
"808",0.533527,3458,"Oldenburg",2005
"809",0.569037,3458,"Oldenburg",2006
"810",0.586847,3458,"Oldenburg",2007
"811",0.606591,3458,"Oldenburg",2008
"812",0.628741,3458,"Oldenburg",2009
"813",0.615259,3458,"Oldenburg",2010
"814",0.567245,3458,"Oldenburg",2011
"815",0.570577,3458,"Oldenburg",2012
"816",0.547463,3458,"Oldenburg",2013
"817",0.537136,3458,"Oldenburg",2014
"818",0.534375,3458,"Oldenburg",2015
"819",0.552701,3458,"Oldenburg",2016
"820",0.535444,3458,"Oldenburg",2017
"821",0.507225,3459,"Osnabrück",1998
"822",0.506982,3459,"Osnabrück",1999
"823",0.524674,3459,"Osnabrück",2000
"824",0.538245,3459,"Osnabrück",2001
"825",0.578519,3459,"Osnabrück",2002
"826",0.600332,3459,"Osnabrück",2003
"827",0.571463,3459,"Osnabrück",2004
"828",0.506226,3459,"Osnabrück",2005
"829",0.539062,3459,"Osnabrück",2006
"830",0.551354,3459,"Osnabrück",2007
"831",0.56341,3459,"Osnabrück",2008
"832",0.589781,3459,"Osnabrück",2009
"833",0.591041,3459,"Osnabrück",2010
"834",0.542784,3459,"Osnabrück",2011
"835",0.606873,3459,"Osnabrück",2012
"836",0.564066,3459,"Osnabrück",2013
"837",0.579508,3459,"Osnabrück",2014
"838",0.601389,3459,"Osnabrück",2015
"839",0.568273,3459,"Osnabrück",2016
"840",0.529569,3459,"Osnabrück",2017
"841",0.514372,3460,"Vechta",1998
"842",0.527903,3460,"Vechta",1999
"843",0.564525,3460,"Vechta",2000
"844",0.614753,3460,"Vechta",2001
"845",0.640009,3460,"Vechta",2002
"846",0.672628,3460,"Vechta",2003
"847",0.649291,3460,"Vechta",2004
"848",0.579815,3460,"Vechta",2005
"849",0.579295,3460,"Vechta",2006
"850",0.637083,3460,"Vechta",2007
"851",0.638386,3460,"Vechta",2008
"852",0.644437,3460,"Vechta",2009
"853",0.64946,3460,"Vechta",2010
"854",0.578162,3460,"Vechta",2011
"855",0.662206,3460,"Vechta",2012
"856",0.581682,3460,"Vechta",2013
"857",0.602414,3460,"Vechta",2014
"858",0.633737,3460,"Vechta",2015
"859",0.628504,3460,"Vechta",2016
"860",0.603573,3460,"Vechta",2017
"861",0.613408,3461,"Wesermarsch",1998
"862",0.60584,3461,"Wesermarsch",1999
"863",0.63863,3461,"Wesermarsch",2000
"864",0.622486,3461,"Wesermarsch",2001
"865",0.642095,3461,"Wesermarsch",2002
"866",0.658768,3461,"Wesermarsch",2003
"867",0.666924,3461,"Wesermarsch",2004
"868",0.595381,3461,"Wesermarsch",2005
"869",0.599143,3461,"Wesermarsch",2006
"870",0.626298,3461,"Wesermarsch",2007
"871",0.650609,3461,"Wesermarsch",2008
"872",0.635505,3461,"Wesermarsch",2009
"873",0.614238,3461,"Wesermarsch",2010
"874",0.630904,3461,"Wesermarsch",2011
"875",0.655915,3461,"Wesermarsch",2012
"876",0.647166,3461,"Wesermarsch",2013
"877",0.660985,3461,"Wesermarsch",2014
"878",0.681114,3461,"Wesermarsch",2015
"879",0.643056,3461,"Wesermarsch",2016
"880",0.588348,3461,"Wesermarsch",2017
"881",0.792371,3462,"Wittmund",1998
"882",0.800153,3462,"Wittmund",1999
"883",0.854627,3462,"Wittmund",2000
"884",0.932042,3462,"Wittmund",2001
"885",0.979192,3462,"Wittmund",2002
"886",1,3462,"Wittmund",2003
"887",0.932681,3462,"Wittmund",2004
"888",0.900015,3462,"Wittmund",2005
"889",0.864755,3462,"Wittmund",2006
"890",0.936381,3462,"Wittmund",2007
"891",0.979853,3462,"Wittmund",2008
"892",0.852006,3462,"Wittmund",2009
"893",0.853277,3462,"Wittmund",2010
"894",0.859764,3462,"Wittmund",2011
"895",0.822766,3462,"Wittmund",2012
"896",0.808561,3462,"Wittmund",2013
"897",0.779369,3462,"Wittmund",2014
"898",0.825716,3462,"Wittmund",2015
"899",0.806617,3462,"Wittmund",2016
"900",0.737147,3462,"Wittmund",2017
