"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"1263",0.766756,9476,"Kronach",2018
"1264",0.773406,9476,"Kronach",2019
"1265",0.779956,9476,"Kronach",2020
"1266",0.65435,9477,"Kulmbach",1998
"1267",0.725719,9477,"Kulmbach",1999
"1268",0.704651,9477,"Kulmbach",2000
"1269",0.770739,9477,"Kulmbach",2001
"1270",0.75805,9477,"Kulmbach",2002
"1271",0.754824,9477,"Kulmbach",2003
"1272",0.698861,9477,"Kulmbach",2004
"1273",0.677181,9477,"Kulmbach",2005
"1274",0.672947,9477,"Kulmbach",2006
"1275",0.752836,9477,"Kulmbach",2007
"1276",0.727369,9477,"Kulmbach",2008
"1277",0.743304,9477,"Kulmbach",2009
"1278",0.780014,9477,"Kulmbach",2010
"1279",0.79014,9477,"Kulmbach",2011
"1280",0.789361,9477,"Kulmbach",2012
"1281",0.808588,9477,"Kulmbach",2013
"1282",0.724329,9477,"Kulmbach",2014
"1283",0.730007,9477,"Kulmbach",2015
"1284",0.693988,9477,"Kulmbach",2016
"1285",0.66087,9477,"Kulmbach",2017
"1286",0.73924,9477,"Kulmbach",2018
"1287",0.746717,9477,"Kulmbach",2019
"1288",0.754075,9477,"Kulmbach",2020
"1289",0.716315,9478,"Lichtenfels",1998
"1290",0.782564,9478,"Lichtenfels",1999
"1291",0.763404,9478,"Lichtenfels",2000
"1292",0.802585,9478,"Lichtenfels",2001
"1293",0.781817,9478,"Lichtenfels",2002
"1294",0.78421,9478,"Lichtenfels",2003
"1295",0.754834,9478,"Lichtenfels",2004
"1296",0.792809,9478,"Lichtenfels",2005
"1297",0.84456,9478,"Lichtenfels",2006
"1298",0.837592,9478,"Lichtenfels",2007
"1299",0.865412,9478,"Lichtenfels",2008
"1300",0.872138,9478,"Lichtenfels",2009
"1301",0.858038,9478,"Lichtenfels",2010
"1302",0.893941,9478,"Lichtenfels",2011
"1303",0.895704,9478,"Lichtenfels",2012
"1304",0.90072,9478,"Lichtenfels",2013
"1305",0.854845,9478,"Lichtenfels",2014
"1306",0.843528,9478,"Lichtenfels",2015
"1307",0.776454,9478,"Lichtenfels",2016
"1308",0.823854,9478,"Lichtenfels",2017
"1309",0.83363,9478,"Lichtenfels",2018
"1310",0.837932,9478,"Lichtenfels",2019
"1311",0.842169,9478,"Lichtenfels",2020
"1312",0.838646,9479,"Wunsiedel i.Fichtelgebirge",1998
"1313",0.876298,9479,"Wunsiedel i.Fichtelgebirge",1999
"1314",0.899844,9479,"Wunsiedel i.Fichtelgebirge",2000
"1315",0.949518,9479,"Wunsiedel i.Fichtelgebirge",2001
"1316",0.887215,9479,"Wunsiedel i.Fichtelgebirge",2002
"1317",0.919037,9479,"Wunsiedel i.Fichtelgebirge",2003
"1318",0.845257,9479,"Wunsiedel i.Fichtelgebirge",2004
"1319",0.816685,9479,"Wunsiedel i.Fichtelgebirge",2005
"1320",0.78171,9479,"Wunsiedel i.Fichtelgebirge",2006
"1321",0.851671,9479,"Wunsiedel i.Fichtelgebirge",2007
"1322",0.870527,9479,"Wunsiedel i.Fichtelgebirge",2008
"1323",0.937202,9479,"Wunsiedel i.Fichtelgebirge",2009
"1324",0.920554,9479,"Wunsiedel i.Fichtelgebirge",2010
"1325",0.965802,9479,"Wunsiedel i.Fichtelgebirge",2011
"1326",0.943634,9479,"Wunsiedel i.Fichtelgebirge",2012
"1327",0.923855,9479,"Wunsiedel i.Fichtelgebirge",2013
"1328",0.88256,9479,"Wunsiedel i.Fichtelgebirge",2014
"1329",0.893635,9479,"Wunsiedel i.Fichtelgebirge",2015
"1330",0.882724,9479,"Wunsiedel i.Fichtelgebirge",2016
"1331",0.839516,9479,"Wunsiedel i.Fichtelgebirge",2017
"1332",0.895276,9479,"Wunsiedel i.Fichtelgebirge",2018
"1333",0.901125,9479,"Wunsiedel i.Fichtelgebirge",2019
"1334",0.906883,9479,"Wunsiedel i.Fichtelgebirge",2020
"1335",0.700009,9561,"Ansbach, Stadt",1998
"1336",0.691737,9561,"Ansbach, Stadt",1999
"1337",0.657381,9561,"Ansbach, Stadt",2000
"1338",0.690631,9561,"Ansbach, Stadt",2001
"1339",0.711444,9561,"Ansbach, Stadt",2002
"1340",0.732567,9561,"Ansbach, Stadt",2003
"1341",0.670173,9561,"Ansbach, Stadt",2004
"1342",0.64821,9561,"Ansbach, Stadt",2005
"1343",0.645587,9561,"Ansbach, Stadt",2006
"1344",0.719826,9561,"Ansbach, Stadt",2007
"1345",0.761724,9561,"Ansbach, Stadt",2008
"1346",0.796834,9561,"Ansbach, Stadt",2009
"1347",0.763537,9561,"Ansbach, Stadt",2010
"1348",0.751621,9561,"Ansbach, Stadt",2011
"1349",0.730084,9561,"Ansbach, Stadt",2012
"1350",0.77551,9561,"Ansbach, Stadt",2013
"1351",0.719615,9561,"Ansbach, Stadt",2014
"1352",0.768062,9561,"Ansbach, Stadt",2015
"1353",0.756746,9561,"Ansbach, Stadt",2016
"1354",0.745394,9561,"Ansbach, Stadt",2017
"1355",0.756058,9561,"Ansbach, Stadt",2018
"1356",0.757412,9561,"Ansbach, Stadt",2019
"1357",0.758752,9561,"Ansbach, Stadt",2020
"1358",0.210228,9562,"Erlangen, Stadt",1998
"1359",0.214061,9562,"Erlangen, Stadt",1999
"1360",0.163675,9562,"Erlangen, Stadt",2000
"1361",0.131936,9562,"Erlangen, Stadt",2001
"1362",0.151282,9562,"Erlangen, Stadt",2002
"1363",0.1717,9562,"Erlangen, Stadt",2003
"1364",0.09737,9562,"Erlangen, Stadt",2004
"1365",0.146951,9562,"Erlangen, Stadt",2005
"1366",0.106794,9562,"Erlangen, Stadt",2006
"1367",0.141272,9562,"Erlangen, Stadt",2007
"1368",0.158065,9562,"Erlangen, Stadt",2008
"1369",0.134012,9562,"Erlangen, Stadt",2009
"1370",0.097682,9562,"Erlangen, Stadt",2010
"1371",0.094097,9562,"Erlangen, Stadt",2011
"1372",0.055834,9562,"Erlangen, Stadt",2012
"1373",0.078932,9562,"Erlangen, Stadt",2013
"1374",0.068315,9562,"Erlangen, Stadt",2014
"1375",0.077759,9562,"Erlangen, Stadt",2015
"1376",0.084188,9562,"Erlangen, Stadt",2016
"1377",0.079991,9562,"Erlangen, Stadt",2017
"1378",0.047321,9562,"Erlangen, Stadt",2018
"1379",0.042857,9562,"Erlangen, Stadt",2019
"1380",0.038464,9562,"Erlangen, Stadt",2020
"1381",0.703691,9563,"Fürth, Stadt",1998
"1382",0.71435,9563,"Fürth, Stadt",1999
"1383",0.730233,9563,"Fürth, Stadt",2000
"1384",0.688225,9563,"Fürth, Stadt",2001
"1385",0.663625,9563,"Fürth, Stadt",2002
"1386",0.686302,9563,"Fürth, Stadt",2003
"1387",0.692998,9563,"Fürth, Stadt",2004
"1388",0.723613,9563,"Fürth, Stadt",2005
"1389",0.688813,9563,"Fürth, Stadt",2006
"1390",0.782238,9563,"Fürth, Stadt",2007
"1391",0.72802,9563,"Fürth, Stadt",2008
"1392",0.712872,9563,"Fürth, Stadt",2009
"1393",0.730578,9563,"Fürth, Stadt",2010
"1394",0.730165,9563,"Fürth, Stadt",2011
"1395",0.720887,9563,"Fürth, Stadt",2012
"1396",0.73936,9563,"Fürth, Stadt",2013
"1397",0.703892,9563,"Fürth, Stadt",2014
"1398",0.6897,9563,"Fürth, Stadt",2015
"1399",0.654814,9563,"Fürth, Stadt",2016
"1400",0.674146,9563,"Fürth, Stadt",2017
"1401",0.674845,9563,"Fürth, Stadt",2018
"1402",0.674303,9563,"Fürth, Stadt",2019
"1403",0.673771,9563,"Fürth, Stadt",2020
"1404",0.734261,9564,"Nürnberg, Stadt",1998
"1405",0.747495,9564,"Nürnberg, Stadt",1999
"1406",0.713865,9564,"Nürnberg, Stadt",2000
"1407",0.768157,9564,"Nürnberg, Stadt",2001
"1408",0.747638,9564,"Nürnberg, Stadt",2002
"1409",0.759784,9564,"Nürnberg, Stadt",2003
"1410",0.722057,9564,"Nürnberg, Stadt",2004
"1411",0.714666,9564,"Nürnberg, Stadt",2005
"1412",0.711874,9564,"Nürnberg, Stadt",2006
"1413",0.749093,9564,"Nürnberg, Stadt",2007
"1414",0.733137,9564,"Nürnberg, Stadt",2008
"1415",0.731361,9564,"Nürnberg, Stadt",2009
"1416",0.739169,9564,"Nürnberg, Stadt",2010
"1417",0.71741,9564,"Nürnberg, Stadt",2011
"1418",0.699595,9564,"Nürnberg, Stadt",2012
"1419",0.728441,9564,"Nürnberg, Stadt",2013
"1420",0.716393,9564,"Nürnberg, Stadt",2014
"1421",0.681701,9564,"Nürnberg, Stadt",2015
"1422",0.648195,9564,"Nürnberg, Stadt",2016
"1423",0.62691,9564,"Nürnberg, Stadt",2017
"1424",0.634141,9564,"Nürnberg, Stadt",2018
"1425",0.632603,9564,"Nürnberg, Stadt",2019
"1426",0.631094,9564,"Nürnberg, Stadt",2020
"1427",0.52457,9565,"Schwabach, Stadt",1998
"1428",0.537613,9565,"Schwabach, Stadt",1999
"1429",0.504355,9565,"Schwabach, Stadt",2000
"1430",0.466826,9565,"Schwabach, Stadt",2001
"1431",0.518761,9565,"Schwabach, Stadt",2002
"1432",0.619933,9565,"Schwabach, Stadt",2003
"1433",0.564037,9565,"Schwabach, Stadt",2004
"1434",0.538402,9565,"Schwabach, Stadt",2005
"1435",0.548783,9565,"Schwabach, Stadt",2006
"1436",0.605677,9565,"Schwabach, Stadt",2007
"1437",0.627398,9565,"Schwabach, Stadt",2008
"1438",0.673233,9565,"Schwabach, Stadt",2009
"1439",0.666514,9565,"Schwabach, Stadt",2010
"1440",0.67811,9565,"Schwabach, Stadt",2011
"1441",0.616636,9565,"Schwabach, Stadt",2012
"1442",0.629391,9565,"Schwabach, Stadt",2013
"1443",0.654643,9565,"Schwabach, Stadt",2014
"1444",0.606051,9565,"Schwabach, Stadt",2015
"1445",0.595303,9565,"Schwabach, Stadt",2016
"1446",0.56005,9565,"Schwabach, Stadt",2017
"1447",0.602417,9565,"Schwabach, Stadt",2018
"1448",0.604483,9565,"Schwabach, Stadt",2019
"1449",0.606519,9565,"Schwabach, Stadt",2020
"1450",0.646294,9571,"Ansbach",1998
"1451",0.671612,9571,"Ansbach",1999
"1452",0.72999,9571,"Ansbach",2000
"1453",0.757159,9571,"Ansbach",2001
"1454",0.776797,9571,"Ansbach",2002
"1455",0.751091,9571,"Ansbach",2003
"1456",0.735877,9571,"Ansbach",2004
"1457",0.717236,9571,"Ansbach",2005
"1458",0.687887,9571,"Ansbach",2006
"1459",0.738556,9571,"Ansbach",2007
"1460",0.75728,9571,"Ansbach",2008
"1461",0.789023,9571,"Ansbach",2009
"1462",0.765645,9571,"Ansbach",2010
"1463",0.789383,9571,"Ansbach",2011
"1464",0.787281,9571,"Ansbach",2012
"1465",0.803673,9571,"Ansbach",2013
"1466",0.745255,9571,"Ansbach",2014
"1467",0.757882,9571,"Ansbach",2015
"1468",0.715859,9571,"Ansbach",2016
"1469",0.688666,9571,"Ansbach",2017
"1470",0.759138,9571,"Ansbach",2018
"1471",0.766991,9571,"Ansbach",2019
"1472",0.774724,9571,"Ansbach",2020
"1473",0.309385,9572,"Erlangen-Höchstadt",1998
"1474",0.327815,9572,"Erlangen-Höchstadt",1999
"1475",0.332034,9572,"Erlangen-Höchstadt",2000
"1476",0.313765,9572,"Erlangen-Höchstadt",2001
"1477",0.319004,9572,"Erlangen-Höchstadt",2002
"1478",0.354061,9572,"Erlangen-Höchstadt",2003
"1479",0.256944,9572,"Erlangen-Höchstadt",2004
"1480",0.232683,9572,"Erlangen-Höchstadt",2005
"1481",0.208829,9572,"Erlangen-Höchstadt",2006
"1482",0.248169,9572,"Erlangen-Höchstadt",2007
"1483",0.299179,9572,"Erlangen-Höchstadt",2008
"1484",0.356811,9572,"Erlangen-Höchstadt",2009
"1485",0.374858,9572,"Erlangen-Höchstadt",2010
"1486",0.366066,9572,"Erlangen-Höchstadt",2011
"1487",0.326751,9572,"Erlangen-Höchstadt",2012
"1488",0.314448,9572,"Erlangen-Höchstadt",2013
"1489",0.314902,9572,"Erlangen-Höchstadt",2014
"1490",0.319581,9572,"Erlangen-Höchstadt",2015
"1491",0.311009,9572,"Erlangen-Höchstadt",2016
"1492",0.245206,9572,"Erlangen-Höchstadt",2017
"1493",0.283134,9572,"Erlangen-Höchstadt",2018
"1494",0.288395,9572,"Erlangen-Höchstadt",2019
"1495",0.293581,9572,"Erlangen-Höchstadt",2020
"1496",0.470658,9573,"Fürth",1998
"1497",0.488375,9573,"Fürth",1999
"1498",0.46668,9573,"Fürth",2000
"1499",0.479234,9573,"Fürth",2001
"1500",0.465576,9573,"Fürth",2002
"1501",0.497804,9573,"Fürth",2003
"1502",0.462999,9573,"Fürth",2004
"1503",0.461843,9573,"Fürth",2005
"1504",0.456373,9573,"Fürth",2006
"1505",0.482899,9573,"Fürth",2007
"1506",0.53671,9573,"Fürth",2008
"1507",0.561411,9573,"Fürth",2009
"1508",0.562063,9573,"Fürth",2010
"1509",0.564518,9573,"Fürth",2011
"1510",0.521818,9573,"Fürth",2012
"1511",0.526857,9573,"Fürth",2013
"1512",0.512956,9573,"Fürth",2014
"1513",0.503522,9573,"Fürth",2015
"1514",0.483351,9573,"Fürth",2016
"1515",0.478108,9573,"Fürth",2017
"1516",0.523281,9573,"Fürth",2018
"1517",0.527334,9573,"Fürth",2019
"1518",0.531328,9573,"Fürth",2020
"1519",0.449748,9574,"Nürnberger Land",1998
"1520",0.468017,9574,"Nürnberger Land",1999
"1521",0.46079,9574,"Nürnberger Land",2000
"1522",0.506537,9574,"Nürnberger Land",2001
"1523",0.468824,9574,"Nürnberger Land",2002
"1524",0.502258,9574,"Nürnberger Land",2003
"1525",0.463659,9574,"Nürnberger Land",2004
"1526",0.464635,9574,"Nürnberger Land",2005
"1527",0.485799,9574,"Nürnberger Land",2006
"1528",0.537501,9574,"Nürnberger Land",2007
"1529",0.560751,9574,"Nürnberger Land",2008
"1530",0.583677,9574,"Nürnberger Land",2009
"1531",0.567378,9574,"Nürnberger Land",2010
"1532",0.584577,9574,"Nürnberger Land",2011
"1533",0.57978,9574,"Nürnberger Land",2012
"1534",0.576684,9574,"Nürnberger Land",2013
"1535",0.579853,9574,"Nürnberger Land",2014
"1536",0.587082,9574,"Nürnberger Land",2015
"1537",0.565012,9574,"Nürnberger Land",2016
"1538",0.489424,9574,"Nürnberger Land",2017
"1539",0.514189,9574,"Nürnberger Land",2018
"1540",0.518076,9574,"Nürnberger Land",2019
"1541",0.521903,9574,"Nürnberger Land",2020
"1542",0.640326,9575,"Neustadt a.d.Aisch-Bad Windsheim",1998
"1543",0.65788,9575,"Neustadt a.d.Aisch-Bad Windsheim",1999
"1544",0.670985,9575,"Neustadt a.d.Aisch-Bad Windsheim",2000
"1545",0.729963,9575,"Neustadt a.d.Aisch-Bad Windsheim",2001
"1546",0.687829,9575,"Neustadt a.d.Aisch-Bad Windsheim",2002
"1547",0.712244,9575,"Neustadt a.d.Aisch-Bad Windsheim",2003
"1548",0.653644,9575,"Neustadt a.d.Aisch-Bad Windsheim",2004
"1549",0.672839,9575,"Neustadt a.d.Aisch-Bad Windsheim",2005
"1550",0.634659,9575,"Neustadt a.d.Aisch-Bad Windsheim",2006
"1551",0.70062,9575,"Neustadt a.d.Aisch-Bad Windsheim",2007
"1552",0.74331,9575,"Neustadt a.d.Aisch-Bad Windsheim",2008
"1553",0.761028,9575,"Neustadt a.d.Aisch-Bad Windsheim",2009
"1554",0.764889,9575,"Neustadt a.d.Aisch-Bad Windsheim",2010
"1555",0.801769,9575,"Neustadt a.d.Aisch-Bad Windsheim",2011
"1556",0.77794,9575,"Neustadt a.d.Aisch-Bad Windsheim",2012
"1557",0.790978,9575,"Neustadt a.d.Aisch-Bad Windsheim",2013
"1558",0.731281,9575,"Neustadt a.d.Aisch-Bad Windsheim",2014
"1559",0.726094,9575,"Neustadt a.d.Aisch-Bad Windsheim",2015
"1560",0.732003,9575,"Neustadt a.d.Aisch-Bad Windsheim",2016
"1561",0.722052,9575,"Neustadt a.d.Aisch-Bad Windsheim",2017
"1562",0.777092,9575,"Neustadt a.d.Aisch-Bad Windsheim",2018
"1563",0.785892,9575,"Neustadt a.d.Aisch-Bad Windsheim",2019
"1564",0.794534,9575,"Neustadt a.d.Aisch-Bad Windsheim",2020
"1565",0.521512,9576,"Roth",1998
"1566",0.568479,9576,"Roth",1999
"1567",0.50065,9576,"Roth",2000
"1568",0.553503,9576,"Roth",2001
"1569",0.527419,9576,"Roth",2002
"1570",0.579014,9576,"Roth",2003
"1571",0.570935,9576,"Roth",2004
"1572",0.557934,9576,"Roth",2005
"1573",0.566546,9576,"Roth",2006
"1574",0.581266,9576,"Roth",2007
"1575",0.59447,9576,"Roth",2008
"1576",0.60351,9576,"Roth",2009
"1577",0.63735,9576,"Roth",2010
"1578",0.651184,9576,"Roth",2011
"1579",0.66716,9576,"Roth",2012
"1580",0.672234,9576,"Roth",2013
"1581",0.665604,9576,"Roth",2014
"1582",0.673824,9576,"Roth",2015
"1583",0.644772,9576,"Roth",2016
"1584",0.6356,9576,"Roth",2017
"1585",0.650906,9576,"Roth",2018
"1586",0.654745,9576,"Roth",2019
"1587",0.658522,9576,"Roth",2020
"1588",0.682448,9577,"Weißenburg-Gunzenhausen",1998
"1589",0.686547,9577,"Weißenburg-Gunzenhausen",1999
"1590",0.684237,9577,"Weißenburg-Gunzenhausen",2000
"1591",0.711913,9577,"Weißenburg-Gunzenhausen",2001
"1592",0.703953,9577,"Weißenburg-Gunzenhausen",2002
"1593",0.723464,9577,"Weißenburg-Gunzenhausen",2003
"1594",0.68558,9577,"Weißenburg-Gunzenhausen",2004
"1595",0.681744,9577,"Weißenburg-Gunzenhausen",2005
"1596",0.671652,9577,"Weißenburg-Gunzenhausen",2006
"1597",0.710519,9577,"Weißenburg-Gunzenhausen",2007
"1598",0.783796,9577,"Weißenburg-Gunzenhausen",2008
"1599",0.833668,9577,"Weißenburg-Gunzenhausen",2009
"1600",0.796506,9577,"Weißenburg-Gunzenhausen",2010
"1601",0.824388,9577,"Weißenburg-Gunzenhausen",2011
"1602",0.804941,9577,"Weißenburg-Gunzenhausen",2012
"1603",0.773755,9577,"Weißenburg-Gunzenhausen",2013
"1604",0.767144,9577,"Weißenburg-Gunzenhausen",2014
"1605",0.776481,9577,"Weißenburg-Gunzenhausen",2015
"1606",0.748143,9577,"Weißenburg-Gunzenhausen",2016
"1607",0.733055,9577,"Weißenburg-Gunzenhausen",2017
"1608",0.764899,9577,"Weißenburg-Gunzenhausen",2018
"1609",0.77494,9577,"Weißenburg-Gunzenhausen",2019
"1610",0.784845,9577,"Weißenburg-Gunzenhausen",2020
"1611",0.62279,9661,"Aschaffenburg, Stadt",1998
"1612",0.669112,9661,"Aschaffenburg, Stadt",1999
"1613",0.70977,9661,"Aschaffenburg, Stadt",2000
"1614",0.629103,9661,"Aschaffenburg, Stadt",2001
"1615",0.639303,9661,"Aschaffenburg, Stadt",2002
"1616",0.664268,9661,"Aschaffenburg, Stadt",2003
"1617",0.6141,9661,"Aschaffenburg, Stadt",2004
"1618",0.620264,9661,"Aschaffenburg, Stadt",2005
"1619",0.590204,9661,"Aschaffenburg, Stadt",2006
"1620",0.641938,9661,"Aschaffenburg, Stadt",2007
"1621",0.65867,9661,"Aschaffenburg, Stadt",2008
"1622",0.673354,9661,"Aschaffenburg, Stadt",2009
"1623",0.678239,9661,"Aschaffenburg, Stadt",2010
"1624",0.696451,9661,"Aschaffenburg, Stadt",2011
"1625",0.666489,9661,"Aschaffenburg, Stadt",2012
"1626",0.687099,9661,"Aschaffenburg, Stadt",2013
"1627",0.656038,9661,"Aschaffenburg, Stadt",2014
"1628",0.660382,9661,"Aschaffenburg, Stadt",2015
"1629",0.615933,9661,"Aschaffenburg, Stadt",2016
"1630",0.56657,9661,"Aschaffenburg, Stadt",2017
"1631",0.608216,9661,"Aschaffenburg, Stadt",2018
"1632",0.608606,9661,"Aschaffenburg, Stadt",2019
"1633",0.609001,9661,"Aschaffenburg, Stadt",2020
"1634",0.79997,9662,"Schweinfurt, Stadt",1998
"1635",0.78014,9662,"Schweinfurt, Stadt",1999
"1636",0.757605,9662,"Schweinfurt, Stadt",2000
"1637",0.773177,9662,"Schweinfurt, Stadt",2001
"1638",0.765655,9662,"Schweinfurt, Stadt",2002
"1639",0.778474,9662,"Schweinfurt, Stadt",2003
"1640",0.715643,9662,"Schweinfurt, Stadt",2004
"1641",0.765421,9662,"Schweinfurt, Stadt",2005
"1642",0.729966,9662,"Schweinfurt, Stadt",2006
"1643",0.794944,9662,"Schweinfurt, Stadt",2007
"1644",0.766461,9662,"Schweinfurt, Stadt",2008
"1645",0.800775,9662,"Schweinfurt, Stadt",2009
"1646",0.782571,9662,"Schweinfurt, Stadt",2010
"1647",0.777304,9662,"Schweinfurt, Stadt",2011
"1648",0.749996,9662,"Schweinfurt, Stadt",2012
"1649",0.800739,9662,"Schweinfurt, Stadt",2013
"1650",0.742239,9662,"Schweinfurt, Stadt",2014
"1651",0.759086,9662,"Schweinfurt, Stadt",2015
"1652",0.756925,9662,"Schweinfurt, Stadt",2016
"1653",0.780981,9662,"Schweinfurt, Stadt",2017
"1654",0.810664,9662,"Schweinfurt, Stadt",2018
"1655",0.812093,9662,"Schweinfurt, Stadt",2019
"1656",0.813506,9662,"Schweinfurt, Stadt",2020
"1657",0.525319,9663,"Würzburg, Stadt",1998
"1658",0.504757,9663,"Würzburg, Stadt",1999
"1659",0.458753,9663,"Würzburg, Stadt",2000
"1660",0.524473,9663,"Würzburg, Stadt",2001
"1661",0.489262,9663,"Würzburg, Stadt",2002
"1662",0.495379,9663,"Würzburg, Stadt",2003
"1663",0.466762,9663,"Würzburg, Stadt",2004
"1664",0.488657,9663,"Würzburg, Stadt",2005
"1665",0.50438,9663,"Würzburg, Stadt",2006
"1666",0.551288,9663,"Würzburg, Stadt",2007
"1667",0.534708,9663,"Würzburg, Stadt",2008
"1668",0.551471,9663,"Würzburg, Stadt",2009
"1669",0.531683,9663,"Würzburg, Stadt",2010
"1670",0.493285,9663,"Würzburg, Stadt",2011
"1671",0.515662,9663,"Würzburg, Stadt",2012
"1672",0.500959,9663,"Würzburg, Stadt",2013
"1673",0.481343,9663,"Würzburg, Stadt",2014
"1674",0.459885,9663,"Würzburg, Stadt",2015
"1675",0.425298,9663,"Würzburg, Stadt",2016
"1676",0.373493,9663,"Würzburg, Stadt",2017
"1677",0.431238,9663,"Würzburg, Stadt",2018
"1678",0.428659,9663,"Würzburg, Stadt",2019
"1679",0.426124,9663,"Würzburg, Stadt",2020
"1680",0.532542,9671,"Aschaffenburg",1998
"1681",0.538753,9671,"Aschaffenburg",1999
"1682",0.583587,9671,"Aschaffenburg",2000
"1683",0.597314,9671,"Aschaffenburg",2001
"1684",0.559756,9671,"Aschaffenburg",2002
"1685",0.562161,9671,"Aschaffenburg",2003
"1686",0.531363,9671,"Aschaffenburg",2004
"1687",0.49885,9671,"Aschaffenburg",2005
"1688",0.5065,9671,"Aschaffenburg",2006
"1689",0.525456,9671,"Aschaffenburg",2007
"1690",0.544898,9671,"Aschaffenburg",2008
"1691",0.588234,9671,"Aschaffenburg",2009
"1692",0.58533,9671,"Aschaffenburg",2010
"1693",0.605825,9671,"Aschaffenburg",2011
"1694",0.574031,9671,"Aschaffenburg",2012
"1695",0.596038,9671,"Aschaffenburg",2013
"1696",0.556207,9671,"Aschaffenburg",2014
"1697",0.564415,9671,"Aschaffenburg",2015
"1698",0.621994,9671,"Aschaffenburg",2016
"1699",0.521425,9671,"Aschaffenburg",2017
"1700",0.546353,9671,"Aschaffenburg",2018
"1701",0.554256,9671,"Aschaffenburg",2019
"1702",0.562057,9671,"Aschaffenburg",2020
"1703",0.675706,9672,"Bad Kissingen",1998
"1704",0.701846,9672,"Bad Kissingen",1999
"1705",0.668952,9672,"Bad Kissingen",2000
"1706",0.747706,9672,"Bad Kissingen",2001
"1707",0.678421,9672,"Bad Kissingen",2002
"1708",0.746562,9672,"Bad Kissingen",2003
"1709",0.672976,9672,"Bad Kissingen",2004
"1710",0.646627,9672,"Bad Kissingen",2005
"1711",0.666467,9672,"Bad Kissingen",2006
"1712",0.731364,9672,"Bad Kissingen",2007
"1713",0.784559,9672,"Bad Kissingen",2008
"1714",0.757403,9672,"Bad Kissingen",2009
"1715",0.753464,9672,"Bad Kissingen",2010
"1716",0.81264,9672,"Bad Kissingen",2011
"1717",0.80109,9672,"Bad Kissingen",2012
"1718",0.74332,9672,"Bad Kissingen",2013
"1719",0.727295,9672,"Bad Kissingen",2014
"1720",0.745547,9672,"Bad Kissingen",2015
"1721",0.713494,9672,"Bad Kissingen",2016
"1722",0.708132,9672,"Bad Kissingen",2017
"1723",0.784937,9672,"Bad Kissingen",2018
"1724",0.791256,9672,"Bad Kissingen",2019
"1725",0.797468,9672,"Bad Kissingen",2020
"1726",0.645939,9673,"Rhön-Grabfeld",1998
"1727",0.674129,9673,"Rhön-Grabfeld",1999
"1728",0.696276,9673,"Rhön-Grabfeld",2000
"1729",0.688594,9673,"Rhön-Grabfeld",2001
"1730",0.682858,9673,"Rhön-Grabfeld",2002
"1731",0.750295,9673,"Rhön-Grabfeld",2003
"1732",0.68144,9673,"Rhön-Grabfeld",2004
"1733",0.672335,9673,"Rhön-Grabfeld",2005
"1734",0.620928,9673,"Rhön-Grabfeld",2006
"1735",0.682398,9673,"Rhön-Grabfeld",2007
"1736",0.73578,9673,"Rhön-Grabfeld",2008
"1737",0.728256,9673,"Rhön-Grabfeld",2009
"1738",0.729391,9673,"Rhön-Grabfeld",2010
"1739",0.753261,9673,"Rhön-Grabfeld",2011
"1740",0.721382,9673,"Rhön-Grabfeld",2012
"1741",0.726504,9673,"Rhön-Grabfeld",2013
"1742",0.651719,9673,"Rhön-Grabfeld",2014
"1743",0.65973,9673,"Rhön-Grabfeld",2015
"1744",0.65924,9673,"Rhön-Grabfeld",2016
"1745",0.633779,9673,"Rhön-Grabfeld",2017
"1746",0.721906,9673,"Rhön-Grabfeld",2018
"1747",0.738853,9673,"Rhön-Grabfeld",2019
"1748",0.755513,9673,"Rhön-Grabfeld",2020
"1749",0.701121,9674,"Haßberge",1998
"1750",0.769512,9674,"Haßberge",1999
"1751",0.782951,9674,"Haßberge",2000
"1752",0.815457,9674,"Haßberge",2001
"1753",0.814569,9674,"Haßberge",2002
"1754",0.794489,9674,"Haßberge",2003
"1755",0.745773,9674,"Haßberge",2004
"1756",0.711692,9674,"Haßberge",2005
"1757",0.750928,9674,"Haßberge",2006
"1758",0.7955,9674,"Haßberge",2007
"1759",0.846107,9674,"Haßberge",2008
"1760",0.883595,9674,"Haßberge",2009
"1761",0.867733,9674,"Haßberge",2010
"1762",0.875536,9674,"Haßberge",2011
"1763",0.882595,9674,"Haßberge",2012
"1764",0.825984,9674,"Haßberge",2013
"1765",0.809023,9674,"Haßberge",2014
"1766",0.813975,9674,"Haßberge",2015
"1767",0.7956,9674,"Haßberge",2016
"1768",0.727676,9674,"Haßberge",2017
"1769",0.803321,9674,"Haßberge",2018
"1770",0.815776,9674,"Haßberge",2019
"1771",0.828039,9674,"Haßberge",2020
"1772",0.611343,9675,"Kitzingen",1998
"1773",0.641239,9675,"Kitzingen",1999
"1774",0.62749,9675,"Kitzingen",2000
"1775",0.674914,9675,"Kitzingen",2001
"1776",0.627283,9675,"Kitzingen",2002
"1777",0.63073,9675,"Kitzingen",2003
"1778",0.561552,9675,"Kitzingen",2004
"1779",0.561482,9675,"Kitzingen",2005
"1780",0.600133,9675,"Kitzingen",2006
"1781",0.666749,9675,"Kitzingen",2007
"1782",0.688248,9675,"Kitzingen",2008
"1783",0.699132,9675,"Kitzingen",2009
"1784",0.7221,9675,"Kitzingen",2010
