"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"583",0.504287,8311,"Freiburg im Breisgau, Stadt",2005
"584",0.505092,8311,"Freiburg im Breisgau, Stadt",2006
"585",0.523814,8311,"Freiburg im Breisgau, Stadt",2007
"586",0.477856,8311,"Freiburg im Breisgau, Stadt",2008
"587",0.45428,8311,"Freiburg im Breisgau, Stadt",2009
"588",0.412239,8311,"Freiburg im Breisgau, Stadt",2010
"589",0.417713,8311,"Freiburg im Breisgau, Stadt",2011
"590",0.426189,8311,"Freiburg im Breisgau, Stadt",2012
"591",0.462329,8311,"Freiburg im Breisgau, Stadt",2013
"592",0.428265,8311,"Freiburg im Breisgau, Stadt",2014
"593",0.405409,8311,"Freiburg im Breisgau, Stadt",2015
"594",0.418395,8311,"Freiburg im Breisgau, Stadt",2016
"595",0.408453,8311,"Freiburg im Breisgau, Stadt",2017
"596",0.471508,8311,"Freiburg im Breisgau, Stadt",2018
"597",0.469243,8311,"Freiburg im Breisgau, Stadt",2019
"598",0.46207,8311,"Freiburg im Breisgau, Stadt",2020
"599",0.414579,8315,"Breisgau-Hochschwarzwald",1998
"600",0.431699,8315,"Breisgau-Hochschwarzwald",1999
"601",0.503731,8315,"Breisgau-Hochschwarzwald",2000
"602",0.531054,8315,"Breisgau-Hochschwarzwald",2001
"603",0.616054,8315,"Breisgau-Hochschwarzwald",2002
"604",0.548364,8315,"Breisgau-Hochschwarzwald",2003
"605",0.525119,8315,"Breisgau-Hochschwarzwald",2004
"606",0.483594,8315,"Breisgau-Hochschwarzwald",2005
"607",0.534039,8315,"Breisgau-Hochschwarzwald",2006
"608",0.564548,8315,"Breisgau-Hochschwarzwald",2007
"609",0.534131,8315,"Breisgau-Hochschwarzwald",2008
"610",0.551798,8315,"Breisgau-Hochschwarzwald",2009
"611",0.538289,8315,"Breisgau-Hochschwarzwald",2010
"612",0.550118,8315,"Breisgau-Hochschwarzwald",2011
"613",0.59289,8315,"Breisgau-Hochschwarzwald",2012
"614",0.605577,8315,"Breisgau-Hochschwarzwald",2013
"615",0.557379,8315,"Breisgau-Hochschwarzwald",2014
"616",0.56288,8315,"Breisgau-Hochschwarzwald",2015
"617",0.551717,8315,"Breisgau-Hochschwarzwald",2016
"618",0.532852,8315,"Breisgau-Hochschwarzwald",2017
"619",0.646966,8315,"Breisgau-Hochschwarzwald",2018
"620",0.657529,8315,"Breisgau-Hochschwarzwald",2019
"621",0.660539,8315,"Breisgau-Hochschwarzwald",2020
"622",0.455541,8316,"Emmendingen",1998
"623",0.512864,8316,"Emmendingen",1999
"624",0.540065,8316,"Emmendingen",2000
"625",0.570131,8316,"Emmendingen",2001
"626",0.588423,8316,"Emmendingen",2002
"627",0.563277,8316,"Emmendingen",2003
"628",0.631022,8316,"Emmendingen",2004
"629",0.577107,8316,"Emmendingen",2005
"630",0.580676,8316,"Emmendingen",2006
"631",0.613474,8316,"Emmendingen",2007
"632",0.59217,8316,"Emmendingen",2008
"633",0.643736,8316,"Emmendingen",2009
"634",0.593614,8316,"Emmendingen",2010
"635",0.672794,8316,"Emmendingen",2011
"636",0.651277,8316,"Emmendingen",2012
"637",0.683884,8316,"Emmendingen",2013
"638",0.652833,8316,"Emmendingen",2014
"639",0.609235,8316,"Emmendingen",2015
"640",0.629933,8316,"Emmendingen",2016
"641",0.558679,8316,"Emmendingen",2017
"642",0.680664,8316,"Emmendingen",2018
"643",0.697905,8316,"Emmendingen",2019
"644",0.706843,8316,"Emmendingen",2020
"645",0.527713,8317,"Ortenaukreis",1998
"646",0.555432,8317,"Ortenaukreis",1999
"647",0.621372,8317,"Ortenaukreis",2000
"648",0.650182,8317,"Ortenaukreis",2001
"649",0.66927,8317,"Ortenaukreis",2002
"650",0.610998,8317,"Ortenaukreis",2003
"651",0.613861,8317,"Ortenaukreis",2004
"652",0.57989,8317,"Ortenaukreis",2005
"653",0.614718,8317,"Ortenaukreis",2006
"654",0.615101,8317,"Ortenaukreis",2007
"655",0.626369,8317,"Ortenaukreis",2008
"656",0.668329,8317,"Ortenaukreis",2009
"657",0.634481,8317,"Ortenaukreis",2010
"658",0.653659,8317,"Ortenaukreis",2011
"659",0.692866,8317,"Ortenaukreis",2012
"660",0.70839,8317,"Ortenaukreis",2013
"661",0.683399,8317,"Ortenaukreis",2014
"662",0.661456,8317,"Ortenaukreis",2015
"663",0.636118,8317,"Ortenaukreis",2016
"664",0.598632,8317,"Ortenaukreis",2017
"665",0.704066,8317,"Ortenaukreis",2018
"666",0.723906,8317,"Ortenaukreis",2019
"667",0.735091,8317,"Ortenaukreis",2020
"668",0.447472,8325,"Rottweil",1998
"669",0.487466,8325,"Rottweil",1999
"670",0.607303,8325,"Rottweil",2000
"671",0.668562,8325,"Rottweil",2001
"672",0.691596,8325,"Rottweil",2002
"673",0.574353,8325,"Rottweil",2003
"674",0.617688,8325,"Rottweil",2004
"675",0.512706,8325,"Rottweil",2005
"676",0.561004,8325,"Rottweil",2006
"677",0.560481,8325,"Rottweil",2007
"678",0.556891,8325,"Rottweil",2008
"679",0.631836,8325,"Rottweil",2009
"680",0.594258,8325,"Rottweil",2010
"681",0.583754,8325,"Rottweil",2011
"682",0.657348,8325,"Rottweil",2012
"683",0.642718,8325,"Rottweil",2013
"684",0.678358,8325,"Rottweil",2014
"685",0.592408,8325,"Rottweil",2015
"686",0.622645,8325,"Rottweil",2016
"687",0.552817,8325,"Rottweil",2017
"688",0.675509,8325,"Rottweil",2018
"689",0.695218,8325,"Rottweil",2019
"690",0.70655,8325,"Rottweil",2020
"691",0.583696,8326,"Schwarzwald-Baar-Kreis",1998
"692",0.576946,8326,"Schwarzwald-Baar-Kreis",1999
"693",0.675923,8326,"Schwarzwald-Baar-Kreis",2000
"694",0.608595,8326,"Schwarzwald-Baar-Kreis",2001
"695",0.710131,8326,"Schwarzwald-Baar-Kreis",2002
"696",0.670586,8326,"Schwarzwald-Baar-Kreis",2003
"697",0.717802,8326,"Schwarzwald-Baar-Kreis",2004
"698",0.656649,8326,"Schwarzwald-Baar-Kreis",2005
"699",0.642568,8326,"Schwarzwald-Baar-Kreis",2006
"700",0.63903,8326,"Schwarzwald-Baar-Kreis",2007
"701",0.644913,8326,"Schwarzwald-Baar-Kreis",2008
"702",0.696882,8326,"Schwarzwald-Baar-Kreis",2009
"703",0.675982,8326,"Schwarzwald-Baar-Kreis",2010
"704",0.676219,8326,"Schwarzwald-Baar-Kreis",2011
"705",0.709027,8326,"Schwarzwald-Baar-Kreis",2012
"706",0.77461,8326,"Schwarzwald-Baar-Kreis",2013
"707",0.720108,8326,"Schwarzwald-Baar-Kreis",2014
"708",0.690998,8326,"Schwarzwald-Baar-Kreis",2015
"709",0.684623,8326,"Schwarzwald-Baar-Kreis",2016
"710",0.690838,8326,"Schwarzwald-Baar-Kreis",2017
"711",0.781434,8326,"Schwarzwald-Baar-Kreis",2018
"712",0.794673,8326,"Schwarzwald-Baar-Kreis",2019
"713",0.798747,8326,"Schwarzwald-Baar-Kreis",2020
"714",0.605097,8327,"Tuttlingen",1998
"715",0.623956,8327,"Tuttlingen",1999
"716",0.764558,8327,"Tuttlingen",2000
"717",0.749218,8327,"Tuttlingen",2001
"718",0.767288,8327,"Tuttlingen",2002
"719",0.743342,8327,"Tuttlingen",2003
"720",0.801447,8327,"Tuttlingen",2004
"721",0.788471,8327,"Tuttlingen",2005
"722",0.70314,8327,"Tuttlingen",2006
"723",0.708927,8327,"Tuttlingen",2007
"724",0.690661,8327,"Tuttlingen",2008
"725",0.755268,8327,"Tuttlingen",2009
"726",0.685725,8327,"Tuttlingen",2010
"727",0.734756,8327,"Tuttlingen",2011
"728",0.733546,8327,"Tuttlingen",2012
"729",0.747395,8327,"Tuttlingen",2013
"730",0.707385,8327,"Tuttlingen",2014
"731",0.692226,8327,"Tuttlingen",2015
"732",0.727721,8327,"Tuttlingen",2016
"733",0.673067,8327,"Tuttlingen",2017
"734",0.782192,8327,"Tuttlingen",2018
"735",0.800478,8327,"Tuttlingen",2019
"736",0.80932,8327,"Tuttlingen",2020
"737",0.645117,8335,"Konstanz",1998
"738",0.664831,8335,"Konstanz",1999
"739",0.747311,8335,"Konstanz",2000
"740",0.760487,8335,"Konstanz",2001
"741",0.801095,8335,"Konstanz",2002
"742",0.719611,8335,"Konstanz",2003
"743",0.723435,8335,"Konstanz",2004
"744",0.665223,8335,"Konstanz",2005
"745",0.703361,8335,"Konstanz",2006
"746",0.749863,8335,"Konstanz",2007
"747",0.70398,8335,"Konstanz",2008
"748",0.711997,8335,"Konstanz",2009
"749",0.666202,8335,"Konstanz",2010
"750",0.683201,8335,"Konstanz",2011
"751",0.662209,8335,"Konstanz",2012
"752",0.706161,8335,"Konstanz",2013
"753",0.711271,8335,"Konstanz",2014
"754",0.662928,8335,"Konstanz",2015
"755",0.64387,8335,"Konstanz",2016
"756",0.61366,8335,"Konstanz",2017
"757",0.733109,8335,"Konstanz",2018
"758",0.750909,8335,"Konstanz",2019
"759",0.759821,8335,"Konstanz",2020
"760",0.71464,8336,"Lörrach",1998
"761",0.765619,8336,"Lörrach",1999
"762",0.842055,8336,"Lörrach",2000
"763",0.874373,8336,"Lörrach",2001
"764",0.884422,8336,"Lörrach",2002
"765",0.76244,8336,"Lörrach",2003
"766",0.855695,8336,"Lörrach",2004
"767",0.757155,8336,"Lörrach",2005
"768",0.788923,8336,"Lörrach",2006
"769",0.840068,8336,"Lörrach",2007
"770",0.799447,8336,"Lörrach",2008
"771",0.820594,8336,"Lörrach",2009
"772",0.760933,8336,"Lörrach",2010
"773",0.803992,8336,"Lörrach",2011
"774",0.813617,8336,"Lörrach",2012
"775",0.78055,8336,"Lörrach",2013
"776",0.832779,8336,"Lörrach",2014
"777",0.736189,8336,"Lörrach",2015
"778",0.737133,8336,"Lörrach",2016
"779",0.693617,8336,"Lörrach",2017
"780",0.835377,8336,"Lörrach",2018
"781",0.849043,8336,"Lörrach",2019
"782",0.852999,8336,"Lörrach",2020
"783",0.86764,8337,"Waldshut",1998
"784",0.918993,8337,"Waldshut",1999
"785",1,8337,"Waldshut",2000
"786",1,8337,"Waldshut",2001
"787",0.961529,8337,"Waldshut",2002
"788",0.934425,8337,"Waldshut",2003
"789",0.990669,8337,"Waldshut",2004
"790",0.983388,8337,"Waldshut",2005
"791",0.936074,8337,"Waldshut",2006
"792",0.963723,8337,"Waldshut",2007
"793",0.969499,8337,"Waldshut",2008
"794",0.946773,8337,"Waldshut",2009
"795",0.877191,8337,"Waldshut",2010
"796",0.921617,8337,"Waldshut",2011
"797",0.93699,8337,"Waldshut",2012
"798",0.929268,8337,"Waldshut",2013
"799",0.931033,8337,"Waldshut",2014
"800",0.852205,8337,"Waldshut",2015
"801",0.844142,8337,"Waldshut",2016
"802",0.846352,8337,"Waldshut",2017
"803",0.986954,8337,"Waldshut",2018
"804",0.999109,8337,"Waldshut",2019
"805",1,8337,"Waldshut",2020
"806",0.35859,8415,"Reutlingen",1998
"807",0.372122,8415,"Reutlingen",1999
"808",0.47566,8415,"Reutlingen",2000
"809",0.414905,8415,"Reutlingen",2001
"810",0.45101,8415,"Reutlingen",2002
"811",0.427801,8415,"Reutlingen",2003
"812",0.411184,8415,"Reutlingen",2004
"813",0.351653,8415,"Reutlingen",2005
"814",0.416943,8415,"Reutlingen",2006
"815",0.42105,8415,"Reutlingen",2007
"816",0.452279,8415,"Reutlingen",2008
"817",0.503882,8415,"Reutlingen",2009
"818",0.470892,8415,"Reutlingen",2010
"819",0.478908,8415,"Reutlingen",2011
"820",0.50482,8415,"Reutlingen",2012
"821",0.549873,8415,"Reutlingen",2013
"822",0.506421,8415,"Reutlingen",2014
"823",0.483109,8415,"Reutlingen",2015
"824",0.476236,8415,"Reutlingen",2016
"825",0.422319,8415,"Reutlingen",2017
"826",0.515969,8415,"Reutlingen",2018
"827",0.528072,8415,"Reutlingen",2019
"828",0.533978,8415,"Reutlingen",2020
"829",0.228453,8416,"Tübingen",1998
"830",0.245894,8416,"Tübingen",1999
"831",0.36042,8416,"Tübingen",2000
"832",0.325855,8416,"Tübingen",2001
"833",0.375958,8416,"Tübingen",2002
"834",0.354676,8416,"Tübingen",2003
"835",0.359253,8416,"Tübingen",2004
"836",0.259592,8416,"Tübingen",2005
"837",0.305642,8416,"Tübingen",2006
"838",0.354,8416,"Tübingen",2007
"839",0.326891,8416,"Tübingen",2008
"840",0.365638,8416,"Tübingen",2009
"841",0.319454,8416,"Tübingen",2010
"842",0.308139,8416,"Tübingen",2011
"843",0.347362,8416,"Tübingen",2012
"844",0.390285,8416,"Tübingen",2013
"845",0.326228,8416,"Tübingen",2014
"846",0.313716,8416,"Tübingen",2015
"847",0.30505,8416,"Tübingen",2016
"848",0.209626,8416,"Tübingen",2017
"849",0.314176,8416,"Tübingen",2018
"850",0.324979,8416,"Tübingen",2019
"851",0.331787,8416,"Tübingen",2020
"852",0.590131,8417,"Zollernalbkreis",1998
"853",0.562957,8417,"Zollernalbkreis",1999
"854",0.592077,8417,"Zollernalbkreis",2000
"855",0.623855,8417,"Zollernalbkreis",2001
"856",0.669267,8417,"Zollernalbkreis",2002
"857",0.647824,8417,"Zollernalbkreis",2003
"858",0.700375,8417,"Zollernalbkreis",2004
"859",0.672682,8417,"Zollernalbkreis",2005
"860",0.672723,8417,"Zollernalbkreis",2006
"861",0.658262,8417,"Zollernalbkreis",2007
"862",0.640076,8417,"Zollernalbkreis",2008
"863",0.671175,8417,"Zollernalbkreis",2009
"864",0.664329,8417,"Zollernalbkreis",2010
"865",0.686377,8417,"Zollernalbkreis",2011
"866",0.714351,8417,"Zollernalbkreis",2012
"867",0.740126,8417,"Zollernalbkreis",2013
"868",0.709183,8417,"Zollernalbkreis",2014
"869",0.695334,8417,"Zollernalbkreis",2015
"870",0.69226,8417,"Zollernalbkreis",2016
"871",0.652473,8417,"Zollernalbkreis",2017
"872",0.7558,8417,"Zollernalbkreis",2018
"873",0.773374,8417,"Zollernalbkreis",2019
"874",0.781844,8417,"Zollernalbkreis",2020
"875",0.151659,8421,"Ulm, Stadt",1998
"876",0.258918,8421,"Ulm, Stadt",1999
"877",0.31412,8421,"Ulm, Stadt",2000
"878",0.420117,8421,"Ulm, Stadt",2001
"879",0.386238,8421,"Ulm, Stadt",2002
"880",0.323396,8421,"Ulm, Stadt",2003
"881",0.362866,8421,"Ulm, Stadt",2004
"882",0.264927,8421,"Ulm, Stadt",2005
"883",0.348732,8421,"Ulm, Stadt",2006
"884",0.31995,8421,"Ulm, Stadt",2007
"885",0.3016,8421,"Ulm, Stadt",2008
"886",0.286801,8421,"Ulm, Stadt",2009
"887",0.231391,8421,"Ulm, Stadt",2010
"888",0.255388,8421,"Ulm, Stadt",2011
"889",0.236869,8421,"Ulm, Stadt",2012
"890",0.296878,8421,"Ulm, Stadt",2013
"891",0.208999,8421,"Ulm, Stadt",2014
"892",0.323691,8421,"Ulm, Stadt",2015
"893",0.279521,8421,"Ulm, Stadt",2016
"894",0.243031,8421,"Ulm, Stadt",2017
"895",0.296861,8421,"Ulm, Stadt",2018
"896",0.300999,8421,"Ulm, Stadt",2019
"897",0.301732,8421,"Ulm, Stadt",2020
"898",0.284872,8425,"Alb-Donau-Kreis",1998
"899",0.30754,8425,"Alb-Donau-Kreis",1999
"900",0.337995,8425,"Alb-Donau-Kreis",2000
"901",0.322705,8425,"Alb-Donau-Kreis",2001
"902",0.38092,8425,"Alb-Donau-Kreis",2002
"903",0.387911,8425,"Alb-Donau-Kreis",2003
"904",0.389245,8425,"Alb-Donau-Kreis",2004
"905",0.340914,8425,"Alb-Donau-Kreis",2005
"906",0.394084,8425,"Alb-Donau-Kreis",2006
"907",0.41109,8425,"Alb-Donau-Kreis",2007
"908",0.462863,8425,"Alb-Donau-Kreis",2008
"909",0.497652,8425,"Alb-Donau-Kreis",2009
"910",0.458021,8425,"Alb-Donau-Kreis",2010
"911",0.462404,8425,"Alb-Donau-Kreis",2011
"912",0.516489,8425,"Alb-Donau-Kreis",2012
"913",0.543599,8425,"Alb-Donau-Kreis",2013
"914",0.506975,8425,"Alb-Donau-Kreis",2014
"915",0.505387,8425,"Alb-Donau-Kreis",2015
"916",0.527942,8425,"Alb-Donau-Kreis",2016
"917",0.455149,8425,"Alb-Donau-Kreis",2017
"918",0.53978,8425,"Alb-Donau-Kreis",2018
"919",0.55959,8425,"Alb-Donau-Kreis",2019
"920",0.572485,8425,"Alb-Donau-Kreis",2020
"921",0.243535,8426,"Biberach",1998
"922",0.239009,8426,"Biberach",1999
"923",0.428583,8426,"Biberach",2000
"924",0.413907,8426,"Biberach",2001
"925",0.460345,8426,"Biberach",2002
"926",0.420438,8426,"Biberach",2003
"927",0.428356,8426,"Biberach",2004
"928",0.393783,8426,"Biberach",2005
"929",0.403714,8426,"Biberach",2006
"930",0.418419,8426,"Biberach",2007
"931",0.381488,8426,"Biberach",2008
"932",0.439056,8426,"Biberach",2009
"933",0.444309,8426,"Biberach",2010
"934",0.457296,8426,"Biberach",2011
"935",0.451144,8426,"Biberach",2012
"936",0.481896,8426,"Biberach",2013
"937",0.44485,8426,"Biberach",2014
"938",0.455639,8426,"Biberach",2015
"939",0.450029,8426,"Biberach",2016
"940",0.396856,8426,"Biberach",2017
"941",0.528991,8426,"Biberach",2018
"942",0.548599,8426,"Biberach",2019
"943",0.561403,8426,"Biberach",2020
"944",0.123398,8435,"Bodenseekreis",1998
"945",0.100622,8435,"Bodenseekreis",1999
"946",0.290627,8435,"Bodenseekreis",2000
"947",0.283299,8435,"Bodenseekreis",2001
"948",0.320236,8435,"Bodenseekreis",2002
"949",0.286855,8435,"Bodenseekreis",2003
"950",0.281927,8435,"Bodenseekreis",2004
"951",0.24897,8435,"Bodenseekreis",2005
"952",0.256403,8435,"Bodenseekreis",2006
"953",0.280532,8435,"Bodenseekreis",2007
"954",0.281769,8435,"Bodenseekreis",2008
"955",0.311233,8435,"Bodenseekreis",2009
"956",0.29768,8435,"Bodenseekreis",2010
"957",0.281321,8435,"Bodenseekreis",2011
"958",0.284256,8435,"Bodenseekreis",2012
"959",0.31527,8435,"Bodenseekreis",2013
"960",0.246406,8435,"Bodenseekreis",2014
"961",0.287023,8435,"Bodenseekreis",2015
"962",0.295724,8435,"Bodenseekreis",2016
"963",0.261935,8435,"Bodenseekreis",2017
"964",0.361031,8435,"Bodenseekreis",2018
"965",0.374292,8435,"Bodenseekreis",2019
"966",0.382898,8435,"Bodenseekreis",2020
"967",0.389055,8436,"Ravensburg",1998
"968",0.407559,8436,"Ravensburg",1999
"969",0.522553,8436,"Ravensburg",2000
"970",0.531221,8436,"Ravensburg",2001
"971",0.570406,8436,"Ravensburg",2002
"972",0.536657,8436,"Ravensburg",2003
"973",0.568667,8436,"Ravensburg",2004
"974",0.477476,8436,"Ravensburg",2005
"975",0.518409,8436,"Ravensburg",2006
"976",0.533599,8436,"Ravensburg",2007
"977",0.539844,8436,"Ravensburg",2008
"978",0.557036,8436,"Ravensburg",2009
"979",0.531888,8436,"Ravensburg",2010
"980",0.542326,8436,"Ravensburg",2011
"981",0.590526,8436,"Ravensburg",2012
"982",0.588995,8436,"Ravensburg",2013
"983",0.561519,8436,"Ravensburg",2014
"984",0.628574,8436,"Ravensburg",2015
"985",0.540239,8436,"Ravensburg",2016
"986",0.510971,8436,"Ravensburg",2017
"987",0.609151,8436,"Ravensburg",2018
"988",0.620862,8436,"Ravensburg",2019
"989",0.625383,8436,"Ravensburg",2020
"990",0.741355,8437,"Sigmaringen",1998
"991",0.750814,8437,"Sigmaringen",1999
"992",0.905553,8437,"Sigmaringen",2000
"993",0.912064,8437,"Sigmaringen",2001
"994",0.955129,8437,"Sigmaringen",2002
"995",0.866249,8437,"Sigmaringen",2003
"996",0.973966,8437,"Sigmaringen",2004
"997",0.917575,8437,"Sigmaringen",2005
"998",0.891776,8437,"Sigmaringen",2006
"999",0.858361,8437,"Sigmaringen",2007
"1000",0.811006,8437,"Sigmaringen",2008
"1001",0.84015,8437,"Sigmaringen",2009
"1002",0.815624,8437,"Sigmaringen",2010
"1003",0.818787,8437,"Sigmaringen",2011
"1004",0.833122,8437,"Sigmaringen",2012
"1005",0.837369,8437,"Sigmaringen",2013
"1006",0.823796,8437,"Sigmaringen",2014
"1007",0.83228,8437,"Sigmaringen",2015
"1008",0.793969,8437,"Sigmaringen",2016
"1009",0.752808,8437,"Sigmaringen",2017
"1010",0.900242,8437,"Sigmaringen",2018
"1011",0.916019,8437,"Sigmaringen",2019
"1012",0.921225,8437,"Sigmaringen",2020
