"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"699",0.695731,8327,"Tuttlingen",2014
"700",0.698879,8327,"Tuttlingen",2015
"701",0.711503,8327,"Tuttlingen",2016
"702",0.696496,8327,"Tuttlingen",2017
"703",0.754237,8327,"Tuttlingen",2018
"704",0.719083,8327,"Tuttlingen",2019
"705",0.83989,8335,"Konstanz",1998
"706",0.829956,8335,"Konstanz",1999
"707",0.7984,8335,"Konstanz",2000
"708",0.802071,8335,"Konstanz",2001
"709",0.812228,8335,"Konstanz",2002
"710",0.807826,8335,"Konstanz",2003
"711",0.753186,8335,"Konstanz",2004
"712",0.751227,8335,"Konstanz",2005
"713",0.789554,8335,"Konstanz",2006
"714",0.823702,8335,"Konstanz",2007
"715",0.78471,8335,"Konstanz",2008
"716",0.800844,8335,"Konstanz",2009
"717",0.77707,8335,"Konstanz",2010
"718",0.773354,8335,"Konstanz",2011
"719",0.772443,8335,"Konstanz",2012
"720",0.790624,8335,"Konstanz",2013
"721",0.788535,8335,"Konstanz",2014
"722",0.742133,8335,"Konstanz",2015
"723",0.706145,8335,"Konstanz",2016
"724",0.705718,8335,"Konstanz",2017
"725",0.727542,8335,"Konstanz",2018
"726",0.706307,8335,"Konstanz",2019
"727",0.816461,8336,"Lörrach",1998
"728",0.825614,8336,"Lörrach",1999
"729",0.826245,8336,"Lörrach",2000
"730",0.852612,8336,"Lörrach",2001
"731",0.836659,8336,"Lörrach",2002
"732",0.809365,8336,"Lörrach",2003
"733",0.813437,8336,"Lörrach",2004
"734",0.789954,8336,"Lörrach",2005
"735",0.828363,8336,"Lörrach",2006
"736",0.870629,8336,"Lörrach",2007
"737",0.833225,8336,"Lörrach",2008
"738",0.864973,8336,"Lörrach",2009
"739",0.827669,8336,"Lörrach",2010
"740",0.856015,8336,"Lörrach",2011
"741",0.851023,8336,"Lörrach",2012
"742",0.82348,8336,"Lörrach",2013
"743",0.851028,8336,"Lörrach",2014
"744",0.769888,8336,"Lörrach",2015
"745",0.770951,8336,"Lörrach",2016
"746",0.769481,8336,"Lörrach",2017
"747",0.813819,8336,"Lörrach",2018
"748",0.789165,8336,"Lörrach",2019
"749",1,8337,"Waldshut",1998
"750",1,8337,"Waldshut",1999
"751",0.957583,8337,"Waldshut",2000
"752",0.961426,8337,"Waldshut",2001
"753",0.915369,8337,"Waldshut",2002
"754",0.965265,8337,"Waldshut",2003
"755",0.934472,8337,"Waldshut",2004
"756",0.966399,8337,"Waldshut",2005
"757",0.963385,8337,"Waldshut",2006
"758",0.986232,8337,"Waldshut",2007
"759",1,8337,"Waldshut",2008
"760",1,8337,"Waldshut",2009
"761",0.960647,8337,"Waldshut",2010
"762",0.98785,8337,"Waldshut",2011
"763",0.97719,8337,"Waldshut",2012
"764",0.971808,8337,"Waldshut",2013
"765",0.976506,8337,"Waldshut",2014
"766",0.902841,8337,"Waldshut",2015
"767",0.892132,8337,"Waldshut",2016
"768",0.934863,8337,"Waldshut",2017
"769",0.954359,8337,"Waldshut",2018
"770",0.945615,8337,"Waldshut",2019
"771",0.510062,8415,"Reutlingen",1998
"772",0.519975,8415,"Reutlingen",1999
"773",0.52972,8415,"Reutlingen",2000
"774",0.487673,8415,"Reutlingen",2001
"775",0.494869,8415,"Reutlingen",2002
"776",0.511081,8415,"Reutlingen",2003
"777",0.48446,8415,"Reutlingen",2004
"778",0.469311,8415,"Reutlingen",2005
"779",0.512704,8415,"Reutlingen",2006
"780",0.530176,8415,"Reutlingen",2007
"781",0.529145,8415,"Reutlingen",2008
"782",0.587173,8415,"Reutlingen",2009
"783",0.585951,8415,"Reutlingen",2010
"784",0.584917,8415,"Reutlingen",2011
"785",0.601831,8415,"Reutlingen",2012
"786",0.626566,8415,"Reutlingen",2013
"787",0.600246,8415,"Reutlingen",2014
"788",0.583348,8415,"Reutlingen",2015
"789",0.572254,8415,"Reutlingen",2016
"790",0.559506,8415,"Reutlingen",2017
"791",0.62135,8415,"Reutlingen",2018
"792",0.596794,8415,"Reutlingen",2019
"793",0.472041,8416,"Tübingen",1998
"794",0.471245,8416,"Tübingen",1999
"795",0.462293,8416,"Tübingen",2000
"796",0.43387,8416,"Tübingen",2001
"797",0.441846,8416,"Tübingen",2002
"798",0.444253,8416,"Tübingen",2003
"799",0.441183,8416,"Tübingen",2004
"800",0.400127,8416,"Tübingen",2005
"801",0.422409,8416,"Tübingen",2006
"802",0.466907,8416,"Tübingen",2007
"803",0.422299,8416,"Tübingen",2008
"804",0.452291,8416,"Tübingen",2009
"805",0.427504,8416,"Tübingen",2010
"806",0.400408,8416,"Tübingen",2011
"807",0.428141,8416,"Tübingen",2012
"808",0.444832,8416,"Tübingen",2013
"809",0.402748,8416,"Tübingen",2014
"810",0.38695,8416,"Tübingen",2015
"811",0.375429,8416,"Tübingen",2016
"812",0.331561,8416,"Tübingen",2017
"813",0.374874,8416,"Tübingen",2018
"814",0.37399,8416,"Tübingen",2019
"815",0.693033,8417,"Zollernalbkreis",1998
"816",0.683357,8417,"Zollernalbkreis",1999
"817",0.624983,8417,"Zollernalbkreis",2000
"818",0.644731,8417,"Zollernalbkreis",2001
"819",0.669084,8417,"Zollernalbkreis",2002
"820",0.718188,8417,"Zollernalbkreis",2003
"821",0.712105,8417,"Zollernalbkreis",2004
"822",0.725883,8417,"Zollernalbkreis",2005
"823",0.736251,8417,"Zollernalbkreis",2006
"824",0.728193,8417,"Zollernalbkreis",2007
"825",0.705892,8417,"Zollernalbkreis",2008
"826",0.754503,8417,"Zollernalbkreis",2009
"827",0.764223,8417,"Zollernalbkreis",2010
"828",0.771851,8417,"Zollernalbkreis",2011
"829",0.777771,8417,"Zollernalbkreis",2012
"830",0.79073,8417,"Zollernalbkreis",2013
"831",0.779332,8417,"Zollernalbkreis",2014
"832",0.764823,8417,"Zollernalbkreis",2015
"833",0.747503,8417,"Zollernalbkreis",2016
"834",0.757599,8417,"Zollernalbkreis",2017
"835",0.770004,8417,"Zollernalbkreis",2018
"836",0.762595,8417,"Zollernalbkreis",2019
"837",0.284435,8421,"Ulm, Stadt",1998
"838",0.302404,8421,"Ulm, Stadt",1999
"839",0.306587,8421,"Ulm, Stadt",2000
"840",0.373906,8421,"Ulm, Stadt",2001
"841",0.351019,8421,"Ulm, Stadt",2002
"842",0.33546,8421,"Ulm, Stadt",2003
"843",0.360972,8421,"Ulm, Stadt",2004
"844",0.33295,8421,"Ulm, Stadt",2005
"845",0.366949,8421,"Ulm, Stadt",2006
"846",0.36097,8421,"Ulm, Stadt",2007
"847",0.303089,8421,"Ulm, Stadt",2008
"848",0.31267,8421,"Ulm, Stadt",2009
"849",0.277721,8421,"Ulm, Stadt",2010
"850",0.274857,8421,"Ulm, Stadt",2011
"851",0.278536,8421,"Ulm, Stadt",2012
"852",0.314648,8421,"Ulm, Stadt",2013
"853",0.229488,8421,"Ulm, Stadt",2014
"854",0.320064,8421,"Ulm, Stadt",2015
"855",0.299351,8421,"Ulm, Stadt",2016
"856",0.237077,8421,"Ulm, Stadt",2017
"857",0.27215,8421,"Ulm, Stadt",2018
"858",0.251118,8421,"Ulm, Stadt",2019
"859",0.581521,8425,"Alb-Donau-Kreis",1998
"860",0.587326,8425,"Alb-Donau-Kreis",1999
"861",0.522858,8425,"Alb-Donau-Kreis",2000
"862",0.511957,8425,"Alb-Donau-Kreis",2001
"863",0.539345,8425,"Alb-Donau-Kreis",2002
"864",0.576347,8425,"Alb-Donau-Kreis",2003
"865",0.567591,8425,"Alb-Donau-Kreis",2004
"866",0.561505,8425,"Alb-Donau-Kreis",2005
"867",0.585965,8425,"Alb-Donau-Kreis",2006
"868",0.60321,8425,"Alb-Donau-Kreis",2007
"869",0.613378,8425,"Alb-Donau-Kreis",2008
"870",0.651099,8425,"Alb-Donau-Kreis",2009
"871",0.628297,8425,"Alb-Donau-Kreis",2010
"872",0.627378,8425,"Alb-Donau-Kreis",2011
"873",0.664368,8425,"Alb-Donau-Kreis",2012
"874",0.683362,8425,"Alb-Donau-Kreis",2013
"875",0.656526,8425,"Alb-Donau-Kreis",2014
"876",0.645576,8425,"Alb-Donau-Kreis",2015
"877",0.65429,8425,"Alb-Donau-Kreis",2016
"878",0.6356,8425,"Alb-Donau-Kreis",2017
"879",0.669279,8425,"Alb-Donau-Kreis",2018
"880",0.663234,8425,"Alb-Donau-Kreis",2019
"881",0.505089,8426,"Biberach",1998
"882",0.504171,8426,"Biberach",1999
"883",0.595678,8426,"Biberach",2000
"884",0.577534,8426,"Biberach",2001
"885",0.58887,8426,"Biberach",2002
"886",0.589888,8426,"Biberach",2003
"887",0.579313,8426,"Biberach",2004
"888",0.579722,8426,"Biberach",2005
"889",0.568654,8426,"Biberach",2006
"890",0.5856,8426,"Biberach",2007
"891",0.528274,8426,"Biberach",2008
"892",0.586242,8426,"Biberach",2009
"893",0.589415,8426,"Biberach",2010
"894",0.595483,8426,"Biberach",2011
"895",0.57588,8426,"Biberach",2012
"896",0.607183,8426,"Biberach",2013
"897",0.587258,8426,"Biberach",2014
"898",0.577968,8426,"Biberach",2015
"899",0.577718,8426,"Biberach",2016
"900",0.558276,8426,"Biberach",2017
"901",0.615812,8426,"Biberach",2018
"902",0.615127,8426,"Biberach",2019
"903",0.303322,8435,"Bodenseekreis",1998
"904",0.300877,8435,"Bodenseekreis",1999
"905",0.411351,8435,"Bodenseekreis",2000
"906",0.403986,8435,"Bodenseekreis",2001
"907",0.408323,8435,"Bodenseekreis",2002
"908",0.405652,8435,"Bodenseekreis",2003
"909",0.407909,8435,"Bodenseekreis",2004
"910",0.398365,8435,"Bodenseekreis",2005
"911",0.389945,8435,"Bodenseekreis",2006
"912",0.416721,8435,"Bodenseekreis",2007
"913",0.392794,8435,"Bodenseekreis",2008
"914",0.418201,8435,"Bodenseekreis",2009
"915",0.402019,8435,"Bodenseekreis",2010
"916",0.377365,8435,"Bodenseekreis",2011
"917",0.384394,8435,"Bodenseekreis",2012
"918",0.389811,8435,"Bodenseekreis",2013
"919",0.343786,8435,"Bodenseekreis",2014
"920",0.360452,8435,"Bodenseekreis",2015
"921",0.361607,8435,"Bodenseekreis",2016
"922",0.365163,8435,"Bodenseekreis",2017
"923",0.400769,8435,"Bodenseekreis",2018
"924",0.389944,8435,"Bodenseekreis",2019
"925",0.676652,8436,"Ravensburg",1998
"926",0.673741,8436,"Ravensburg",1999
"927",0.677246,8436,"Ravensburg",2000
"928",0.673136,8436,"Ravensburg",2001
"929",0.681253,8436,"Ravensburg",2002
"930",0.687935,8436,"Ravensburg",2003
"931",0.67766,8436,"Ravensburg",2004
"932",0.646602,8436,"Ravensburg",2005
"933",0.670997,8436,"Ravensburg",2006
"934",0.693363,8436,"Ravensburg",2007
"935",0.684211,8436,"Ravensburg",2008
"936",0.709125,8436,"Ravensburg",2009
"937",0.6953,8436,"Ravensburg",2010
"938",0.692687,8436,"Ravensburg",2011
"939",0.714982,8436,"Ravensburg",2012
"940",0.715039,8436,"Ravensburg",2013
"941",0.702246,8436,"Ravensburg",2014
"942",0.712439,8436,"Ravensburg",2015
"943",0.645454,8436,"Ravensburg",2016
"944",0.648686,8436,"Ravensburg",2017
"945",0.677762,8436,"Ravensburg",2018
"946",0.664234,8436,"Ravensburg",2019
"947",0.976745,8437,"Sigmaringen",1998
"948",0.964116,8437,"Sigmaringen",1999
"949",1,8437,"Sigmaringen",2000
"950",1,8437,"Sigmaringen",2001
"951",1,8437,"Sigmaringen",2002
"952",1,8437,"Sigmaringen",2003
"953",1,8437,"Sigmaringen",2004
"954",1,8437,"Sigmaringen",2005
"955",1,8437,"Sigmaringen",2006
"956",0.971654,8437,"Sigmaringen",2007
"957",0.924902,8437,"Sigmaringen",2008
"958",0.949245,8437,"Sigmaringen",2009
"959",0.939668,8437,"Sigmaringen",2010
"960",0.933063,8437,"Sigmaringen",2011
"961",0.944063,8437,"Sigmaringen",2012
"962",0.935676,8437,"Sigmaringen",2013
"963",0.934306,8437,"Sigmaringen",2014
"964",0.927284,8437,"Sigmaringen",2015
"965",0.879873,8437,"Sigmaringen",2016
"966",0.871288,8437,"Sigmaringen",2017
"967",0.891649,8437,"Sigmaringen",2018
"968",0.869903,8437,"Sigmaringen",2019
