"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt_adj","TS_Einkommen_adj","TS_Bildung_adj","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"1",10041100,1998,180966,0.618766751168119,0.706104898287231,0.804239690134904,0.773212591535364,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt","10041100"
"2",10041100,1999,180966,0.601242225255539,0.687510026185171,0.790627347765195,0.754430667362552,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt","10041100"
"3",10041100,2000,180966,0.575831949792149,0.663798086849758,0.772264062526777,0.728943774391031,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt","10041100"
"4",10041100,2001,180966,0.535433395561949,0.614982455506939,0.776815968438937,0.696969817626226,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt","10041100"
"5",10041100,2002,180966,0.533492041922626,0.60642171265787,0.681290791886214,0.656927056461669,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt","10041100"
"6",10041100,2003,180966,0.540015500853034,0.6007916804489,0.701769057763326,0.664998390919872,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt","10041100"
"7",10041100,2004,180966,0.532844652854275,0.576893634372887,0.708372890851026,0.65575880033263,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt","10041100"
"8",10041100,2005,180966,0.560181707036281,0.584053889642971,0.652739524982155,0.647776457348768,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt","10041100"
"9",10041100,2006,180966,0.55479158421806,0.59430066485538,0.633816118696756,0.642463940575768,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt","10041100"
"10",10041100,2007,180966,0.525832302670596,0.577751267162554,0.610026352580555,0.616292362104548,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt","10041100"
"11",10041100,2008,180966,0.507209170840439,0.560166865517918,0.579040726956555,0.59091587599383,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt","10041100"
"12",10041100,2009,180966,0.507992964573434,0.538645520662488,0.573442092022385,0.580969627467368,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt","10041100"
"13",10041100,2010,180966,0.479127432012095,0.542224069434564,0.524131164528172,0.552796627641741,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt","10041100"
"14",10041100,2011,180966,0.451559507981132,0.529663831502781,0.495466106646205,0.526815855025676,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt","10041100"
"15",10041100,2012,180966,0.429573352857607,0.518310643761889,0.498324060215561,0.515304109448359,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt","10041100"
"16",10041100,2013,180966,0.417241904739878,0.517661993798512,0.475785019187241,0.501889783460951,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt","10041100"
"17",10041100,2014,180966,0.410586496381991,0.508639455014515,0.464782793257052,0.49181362317208,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt","10041100"
"18",10041100,2015,180966,0.40096247181901,0.500399734542342,0.450020255793259,0.479491827087727,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt","10041100"
"19",10041100,2016,180966,0.387394926361349,0.497911314936514,0.514172119227101,0.497655951432338,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt","10041100"
"20",10041100,2017,180966,0.367887047354688,0.489895591553232,0.464844189641994,0.468631838562681,"Saarbrücken, Landeshauptstadt","10041100",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Saarbrücken, Landeshauptstadt","10041100"
"21",10041511,1998,10170,0.529025728094466,0.694240262755792,0.806233528700519,0.735592720679486,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt","10041511"
"22",10041511,1999,10170,0.507486756184062,0.675880976929906,0.792752359920653,0.715433194118253,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt","10041511"
"23",10041511,2000,10170,0.483127704821288,0.654541638138162,0.774448102797664,0.691261651784623,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt","10041511"
"24",10041511,2001,10170,0.45404603780914,0.622121561665976,0.77889506983795,0.669714075194963,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt","10041511"
"25",10041511,2002,10170,0.452030443097008,0.610311086805442,0.683251837054367,0.628371380967581,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt","10041511"
"26",10041511,2003,10170,0.464136492736458,0.605779671852403,0.703507107828746,0.63888175462556,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt","10041511"
"27",10041511,2004,10170,0.450795126523535,0.582945391056744,0.710340494698672,0.627800217950511,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt","10041511"
"28",10041511,2005,10170,0.480640453101496,0.590269173800328,0.654562837880973,0.620772425934028,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt","10041511"
"29",10041511,2006,10170,0.474947393134175,0.600281468125296,0.635796839903386,0.615316392890438,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt","10041511"
"30",10041511,2007,10170,0.436387753281435,0.583535802385394,0.612302214364332,0.585556438384521,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt","10041511"
"31",10041511,2008,10170,0.414205921261816,0.564513238643166,0.581224767227441,0.558258135893936,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt","10041511"
"32",10041511,2009,10170,0.43424958499453,0.540809417418836,0.574878442831166,0.55447904064003,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt","10041511"
"33",10041511,2010,10170,0.40437074988667,0.543559444297092,0.525764275721718,0.525684758146383,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt","10041511"
"34",10041511,2011,10170,0.368189467753932,0.527392242010973,0.497059865762798,0.495073938890409,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt","10041511"
"35",10041511,2012,10170,0.344917102900605,0.516804896360933,0.498324060215561,0.48276376220838,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt","10041511"
"36",10041511,2013,10170,0.331621248772427,0.516083958095281,0.475785019187241,0.468957913346014,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt","10041511"
"37",10041511,2014,10170,0.32169315627414,0.506932795497171,0.464782793257052,0.457597199015874,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt","10041511"
"38",10041511,2015,10170,0.306629694280731,0.500302845580027,0.450020255793259,0.443829072835189,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt","10041511"
"39",10041511,2016,10170,0.297827189623636,0.496474621209779,0.514172119227101,0.463286788013495,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt","10041511"
"40",10041511,2017,10170,0.274275767385578,0.487483952546054,0.464844189641994,0.432367369048313,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt","10041511"
"41",10041512,1998,8023,0.521412684447138,0.695336934532251,0.806423730405791,0.733203549348737,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln","10041512"
"42",10041512,1999,8023,0.501044771787013,0.677358408626139,0.79289665086948,0.713612751277941,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln","10041512"
"43",10041512,2000,8023,0.477180472534362,0.656302148627772,0.774579276387507,0.6897300142766,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln","10041512"
"44",10041512,2001,8023,0.44459781169131,0.618232592153101,0.779131182299667,0.66476625819198,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln","10041512"
"45",10041512,2002,8023,0.444379445238096,0.610237521433204,0.683389569323702,0.62550610252095,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln","10041512"
"46",10041512,2003,8023,0.448681922567639,0.604643520846887,0.703880952559799,0.632757212405166,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln","10041512"
"47",10041512,2004,8023,0.434093967301757,0.581979716060512,0.710799602263122,0.62130146655561,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln","10041512"
"48",10041512,2005,8023,0.437126703590157,0.588749214766505,0.655868015099912,0.604257702073368,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln","10041512"
"49",10041512,2006,8023,0.406745078867998,0.601508890263932,0.637843147904938,0.590795156869385,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln","10041512"
"50",10041512,2007,8023,0.384694429071641,0.584306455419395,0.613902532160417,0.566929125243197,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln","10041512"
"51",10041512,2008,8023,0.368302938455109,0.565184484846558,0.582667676715715,0.541720640440632,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln","10041512"
"52",10041512,2009,8023,0.384010708736439,0.540642726506675,0.576537788742681,0.536069312279089,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln","10041512"
"53",10041512,2010,8023,0.363075472358131,0.542841767500572,0.527135039735577,0.510335636423666,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln","10041512"
"54",10041512,2011,8023,0.340473646384902,0.528422842717744,0.498332249584276,0.485476406793788,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln","10041512"
"55",10041512,2012,8023,0.325658922506805,0.523692598478935,0.498324060215561,0.478091868903182,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln","10041512"
"56",10041512,2013,8023,0.315827130560179,0.521981266663594,0.475785019187241,0.465220237430219,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln","10041512"
"57",10041512,2014,8023,0.305979806320896,0.512258526773697,0.464782793257052,0.453674161840534,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln","10041512"
"58",10041512,2015,8023,0.288678735607174,0.507957969518483,0.450020255793259,0.439940699217134,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln","10041512"
"59",10041512,2016,8023,0.291272661267566,0.504424832651682,0.514172119227101,0.463813888285571,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln","10041512"
"60",10041512,2017,8023,0.263080334030686,0.4958234824718,0.464844189641994,0.431288795058412,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln","10041512"
"61",10041513,1998,18072,0.493554541214378,0.678496449259844,0.80791255065051,0.716884728893282,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler","10041513"
"62",10041513,1999,18072,0.469284228971182,0.660238151658426,0.79454287942201,0.695773919812565,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler","10041513"
"63",10041513,2000,18072,0.441508848552691,0.639844254695511,0.776487852119723,0.670763335840368,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler","10041513"
"64",10041513,2001,18072,0.423415242661799,0.606412211761576,0.781111903506297,0.65305025683165,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler","10041513"
"65",10041513,2002,18072,0.418572826369972,0.601329526512895,0.68569822450494,0.613267514999103,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler","10041513"
"66",10041513,2003,18072,0.41957719071163,0.599832122590864,0.70611090358713,0.620790460220433,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler","10041513"
"67",10041513,2004,18072,0.413905387228016,0.579904126914985,0.712472065533621,0.613524705542832,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler","10041513"
"68",10041513,2005,18072,0.428134806083525,0.587218584874606,0.657238779113771,0.60080140384994,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler","10041513"
"69",10041513,2006,18072,0.420291503156056,0.594213850882751,0.638413753020755,0.593371581871278,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler","10041513"
"70",10041513,2007,18072,0.39838013181544,0.578330047533721,0.614643662943031,0.570120552938783,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler","10041513"
"71",10041513,2008,18072,0.384386847150943,0.559771512598914,0.583277633908485,0.54598103606179,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler","10041513"
"72",10041513,2009,18072,0.401623944481515,0.535382962051238,0.577010013666116,0.540913125342451,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler","10041513"
"73",10041513,2010,18072,0.374353857066234,0.538330302056201,0.527626940697489,0.513077036785053,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler","10041513"
"74",10041513,2011,18072,0.332152461297099,0.518956172326852,0.498509333930564,0.478825439715674,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler","10041513"
"75",10041513,2012,18072,0.312408920548048,0.50924728911079,0.498324060215561,0.467632326702081,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler","10041513"
"76",10041513,2013,18072,0.295385991786576,0.508614674169585,0.475785019187241,0.452452249818771,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler","10041513"
"77",10041513,2014,18072,0.287988473917152,0.499758175155645,0.464782793257052,0.442158528308052,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler","10041513"
"78",10041513,2015,18072,0.274296384230632,0.491066462794217,0.450020255793259,0.428129666124362,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler","10041513"
"79",10041513,2016,18072,0.267627279781413,0.488332340961518,0.514172119227101,0.448806295247035,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler","10041513"
"80",10041513,2017,18072,0.24519338699658,0.479147025524582,0.464844189641994,0.418235416517575,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler","10041513"
"81",10041514,1998,10984,0.508728565500011,0.682109919205966,0.80739441497063,0.723784421209605,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf","10041514"
"82",10041514,1999,10984,0.494478509937203,0.665733428051905,0.793644340331586,0.707024936604584,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf","10041514"
"83",10041514,2000,10984,0.471931231856554,0.645416787597726,0.775326965849612,0.683918920258577,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf","10041514"
"84",10041514,2001,10984,0.462565445987172,0.604477490688578,0.779583731184626,0.666528095006423,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf","10041514"
"85",10041514,2002,10984,0.45655813342988,0.605702227844137,0.684163493503776,0.628685026924057,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf","10041514"
"86",10041514,2003,10984,0.455945856488754,0.604885317055629,0.704772932970731,0.635928731466904,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf","10041514"
"87",10041514,2004,10984,0.454332869687931,0.583412052903147,0.71112753623773,0.629609778305367,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf","10041514"
"88",10041514,2005,10984,0.452191610939236,0.591107166053037,0.65665505663897,0.611134939057875,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf","10041514"
"89",10041514,2006,10984,0.443425588391952,0.596862765245499,0.637967762815289,0.602940476615574,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf","10041514"
"90",10041514,2007,10984,0.41615016575768,0.580264809165741,0.614138644622135,0.577371631580324,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf","10041514"
"91",10041514,2008,10984,0.402053102167927,0.561207893183677,0.582785732946574,0.553009654085295,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf","10041514"
"92",10041514,2009,10984,0.409779181190363,0.537773073900026,0.576682079691508,0.544771882435155,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf","10041514"
"93",10041514,2010,10984,0.394802668781352,0.540464398468004,0.526971072748273,0.521358106435323,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf","10041514"
"94",10041514,2011,10984,0.352388901541154,0.520609010692097,0.498122371840527,0.486946106221279,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf","10041514"
"95",10041514,2012,10984,0.332289988047092,0.509066672162349,0.498324060215561,0.475072491987914,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf","10041514"
"96",10041514,2013,10984,0.287463941386223,0.507713688961281,0.475785019187241,0.449120100481244,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf","10041514"
"97",10041514,2014,10984,0.292158426079693,0.498094670160098,0.464782793257052,0.443105124993987,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf","10041514"
"98",10041514,2015,10984,0.275716497998262,0.490795889175122,0.450020255793259,0.428563806891135,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf","10041514"
"99",10041514,2016,10984,0.26763965486682,0.487352777488391,0.514172119227101,0.448441022308293,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf","10041514"
"100",10041514,2017,10984,0.246623064662428,0.478184121982638,0.464844189641994,0.418411700639813,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf","10041514"
"101",10041515,1998,18576,0.508443983469039,0.683791770039251,0.80678445777786,0.72408176103396,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt","10041515"
"102",10041515,1999,18576,0.489583319330144,0.666235367088795,0.793198350126119,0.705197325678816,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt","10041515"
"103",10041515,2000,18576,0.465778797745229,0.645298472180458,0.77489409300313,0.681387198542049,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt","10041515"
"104",10041515,2001,18576,0.442125811200231,0.609310779594024,0.779498468351228,0.660601927879457,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt","10041515"
"105",10041515,2002,18576,0.439221764754753,0.60425632488921,0.683953615760027,0.621512362009041,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt","10041515"
"106",10041515,2003,18576,0.44374878634177,0.596672590729261,0.704484351073077,0.628111684042866,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt","10041515"
"107",10041515,2004,18576,0.430767458694038,0.575001750240193,0.711101301519761,0.617523771197777,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt","10041515"
"108",10041515,2005,18576,0.43848803458228,0.582298262491231,0.656202507754011,0.602461857716171,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt","10041515"
"109",10041515,2006,18576,0.420044366628193,0.591975804397831,0.637836589225446,0.592215041498954,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt","10041515"
"110",10041515,2007,18576,0.387085941918089,0.575454302005707,0.614132085942643,0.564575863551451,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt","10041515"
"111",10041515,2008,18576,0.371521558513889,0.556641018421765,0.582759498228605,0.53974431153627,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt","10041515"
"112",10041515,2009,18576,0.383461240966972,0.531387448559826,0.576675521012016,0.532418422281362,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt","10041515"
"113",10041515,2010,18576,0.354557652855219,0.534498319201284,0.527423621633232,0.504076717520097,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt","10041515"
"114",10041515,2011,18576,0.320213822391106,0.517733014752795,0.49849621657158,0.473849739472818,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt","10041515"
"115",10041515,2012,18576,0.298796435942138,0.509846377447886,0.498324060215561,0.462717625948345,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt","10041515"
"116",10041515,2013,18576,0.276455321027555,0.508257027079127,0.475785019187241,0.445167732517141,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt","10041515"
"117",10041515,2014,18576,0.275018530325406,0.499554194144321,0.464782793257052,0.437183201664726,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt","10041515"
"118",10041515,2015,18576,0.263032751267637,0.490220605464055,0.450020255793259,0.42355633877447,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt","10041515"
"119",10041515,2016,18576,0.256738927121434,0.486750045562117,0.514172119227101,0.444096571347833,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt","10041515"
"120",10041515,2017,18576,0.235849062732124,0.477547326002378,0.464844189641994,0.414102244758093,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt","10041515"
"121",10041516,1998,13108,0.500169807786609,0.682897565046626,0.807066480996022,0.720725697267884,"Quierschied","10041516",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Quierschied","10041516"
"122",10041516,1999,13108,0.48613782731667,0.666484666723504,0.793296730318501,0.70402739128407,"Quierschied","10041516",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Quierschied","10041516"
