"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"1999",0.60064,9775,"Neu-Ulm",2016
"2000",0.62099,9775,"Neu-Ulm",2017
"2001",0.57796,9775,"Neu-Ulm",2018
"2002",0.57401,9775,"Neu-Ulm",2019
"2003",0.54263,9776,"Lindau (Bodensee)",1998
"2004",0.5198,9776,"Lindau (Bodensee)",1999
"2005",0.60766,9776,"Lindau (Bodensee)",2000
"2006",0.53188,9776,"Lindau (Bodensee)",2001
"2007",0.58392,9776,"Lindau (Bodensee)",2002
"2008",0.55843,9776,"Lindau (Bodensee)",2003
"2009",0.50746,9776,"Lindau (Bodensee)",2004
"2010",0.57021,9776,"Lindau (Bodensee)",2005
"2011",0.55864,9776,"Lindau (Bodensee)",2006
"2012",0.65596,9776,"Lindau (Bodensee)",2007
"2013",0.61298,9776,"Lindau (Bodensee)",2008
"2014",0.6174,9776,"Lindau (Bodensee)",2009
"2015",0.60895,9776,"Lindau (Bodensee)",2010
"2016",0.5969,9776,"Lindau (Bodensee)",2011
"2017",0.56922,9776,"Lindau (Bodensee)",2012
"2018",0.59383,9776,"Lindau (Bodensee)",2013
"2019",0.53977,9776,"Lindau (Bodensee)",2014
"2020",0.5662,9776,"Lindau (Bodensee)",2015
"2021",0.55446,9776,"Lindau (Bodensee)",2016
"2022",0.52161,9776,"Lindau (Bodensee)",2017
"2023",0.49996,9776,"Lindau (Bodensee)",2018
"2024",0.5405,9776,"Lindau (Bodensee)",2019
"2025",0.56676,9777,"Ostallgäu",1998
"2026",0.58697,9777,"Ostallgäu",1999
"2027",0.58394,9777,"Ostallgäu",2000
"2028",0.58959,9777,"Ostallgäu",2001
"2029",0.5884,9777,"Ostallgäu",2002
"2030",0.61587,9777,"Ostallgäu",2003
"2031",0.54941,9777,"Ostallgäu",2004
"2032",0.57139,9777,"Ostallgäu",2005
"2033",0.54544,9777,"Ostallgäu",2006
"2034",0.55731,9777,"Ostallgäu",2007
"2035",0.59309,9777,"Ostallgäu",2008
"2036",0.60769,9777,"Ostallgäu",2009
"2037",0.61532,9777,"Ostallgäu",2010
"2038",0.61493,9777,"Ostallgäu",2011
"2039",0.5722,9777,"Ostallgäu",2012
"2040",0.60353,9777,"Ostallgäu",2013
"2041",0.57664,9777,"Ostallgäu",2014
"2042",0.56254,9777,"Ostallgäu",2015
"2043",0.56429,9777,"Ostallgäu",2016
"2044",0.53897,9777,"Ostallgäu",2017
"2045",0.51685,9777,"Ostallgäu",2018
"2046",0.51382,9777,"Ostallgäu",2019
"2047",0.52349,9778,"Unterallgäu",1998
"2048",0.50271,9778,"Unterallgäu",1999
"2049",0.56195,9778,"Unterallgäu",2000
"2050",0.59328,9778,"Unterallgäu",2001
"2051",0.5892,9778,"Unterallgäu",2002
"2052",0.54517,9778,"Unterallgäu",2003
"2053",0.48296,9778,"Unterallgäu",2004
"2054",0.49764,9778,"Unterallgäu",2005
"2055",0.48592,9778,"Unterallgäu",2006
"2056",0.51383,9778,"Unterallgäu",2007
"2057",0.55838,9778,"Unterallgäu",2008
"2058",0.56462,9778,"Unterallgäu",2009
"2059",0.54836,9778,"Unterallgäu",2010
"2060",0.56945,9778,"Unterallgäu",2011
"2061",0.56258,9778,"Unterallgäu",2012
"2062",0.57504,9778,"Unterallgäu",2013
"2063",0.55043,9778,"Unterallgäu",2014
"2064",0.54064,9778,"Unterallgäu",2015
"2065",0.50585,9778,"Unterallgäu",2016
"2066",0.52827,9778,"Unterallgäu",2017
"2067",0.5014,9778,"Unterallgäu",2018
"2068",0.50553,9778,"Unterallgäu",2019
"2069",0.54015,9779,"Donau-Ries",1998
"2070",0.56412,9779,"Donau-Ries",1999
"2071",0.61256,9779,"Donau-Ries",2000
"2072",0.60689,9779,"Donau-Ries",2001
"2073",0.62729,9779,"Donau-Ries",2002
"2074",0.60926,9779,"Donau-Ries",2003
"2075",0.53994,9779,"Donau-Ries",2004
"2076",0.54329,9779,"Donau-Ries",2005
"2077",0.55845,9779,"Donau-Ries",2006
"2078",0.6007,9779,"Donau-Ries",2007
"2079",0.60782,9779,"Donau-Ries",2008
"2080",0.59352,9779,"Donau-Ries",2009
"2081",0.59424,9779,"Donau-Ries",2010
"2082",0.61787,9779,"Donau-Ries",2011
"2083",0.59098,9779,"Donau-Ries",2012
"2084",0.5516,9779,"Donau-Ries",2013
"2085",0.53234,9779,"Donau-Ries",2014
"2086",0.53464,9779,"Donau-Ries",2015
"2087",0.52882,9779,"Donau-Ries",2016
"2088",0.49878,9779,"Donau-Ries",2017
"2089",0.50133,9779,"Donau-Ries",2018
"2090",0.52103,9779,"Donau-Ries",2019
"2091",0.54039,9780,"Oberallgäu",1998
"2092",0.5966,9780,"Oberallgäu",1999
"2093",0.60328,9780,"Oberallgäu",2000
"2094",0.58576,9780,"Oberallgäu",2001
"2095",0.56062,9780,"Oberallgäu",2002
"2096",0.59184,9780,"Oberallgäu",2003
"2097",0.549,9780,"Oberallgäu",2004
"2098",0.54451,9780,"Oberallgäu",2005
"2099",0.53979,9780,"Oberallgäu",2006
"2100",0.57708,9780,"Oberallgäu",2007
"2101",0.59885,9780,"Oberallgäu",2008
"2102",0.5885,9780,"Oberallgäu",2009
"2103",0.59694,9780,"Oberallgäu",2010
"2104",0.62218,9780,"Oberallgäu",2011
"2105",0.59969,9780,"Oberallgäu",2012
"2106",0.61781,9780,"Oberallgäu",2013
"2107",0.59011,9780,"Oberallgäu",2014
"2108",0.58248,9780,"Oberallgäu",2015
"2109",0.56079,9780,"Oberallgäu",2016
"2110",0.55817,9780,"Oberallgäu",2017
"2111",0.5245,9780,"Oberallgäu",2018
"2112",0.50434,9780,"Oberallgäu",2019
