"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"756",0.3264,5711,"Bielefeld, Stadt",2005
"757",0.330276,5711,"Bielefeld, Stadt",2006
"758",0.28424,5711,"Bielefeld, Stadt",2007
"759",0.262736,5711,"Bielefeld, Stadt",2008
"760",0.319918,5711,"Bielefeld, Stadt",2009
"761",0.216285,5711,"Bielefeld, Stadt",2010
"762",0.264443,5711,"Bielefeld, Stadt",2011
"763",0.302108,5711,"Bielefeld, Stadt",2012
"764",0.266339,5711,"Bielefeld, Stadt",2013
"765",0.252471,5711,"Bielefeld, Stadt",2014
"766",0.340926,5711,"Bielefeld, Stadt",2015
"767",0.224407,5711,"Bielefeld, Stadt",2016
"768",0.366179,5711,"Bielefeld, Stadt",2017
"769",0.342896,5711,"Bielefeld, Stadt",2018
"770",0.316011,5711,"Bielefeld, Stadt",2019
"771",0.180235,5754,"Gütersloh",1998
"772",0.093341,5754,"Gütersloh",1999
"773",0.121983,5754,"Gütersloh",2000
"774",0.148134,5754,"Gütersloh",2001
"775",0.074202,5754,"Gütersloh",2002
"776",0.08311,5754,"Gütersloh",2003
"777",0.082998,5754,"Gütersloh",2004
"778",0.004971,5754,"Gütersloh",2005
"779",0,5754,"Gütersloh",2006
"780",0,5754,"Gütersloh",2007
"781",0.035987,5754,"Gütersloh",2008
"782",0.040759,5754,"Gütersloh",2009
"783",0.027458,5754,"Gütersloh",2010
"784",0.121262,5754,"Gütersloh",2011
"785",0.006467,5754,"Gütersloh",2012
"786",0.007863,5754,"Gütersloh",2013
"787",0.054121,5754,"Gütersloh",2014
"788",0.079601,5754,"Gütersloh",2015
"789",0.095799,5754,"Gütersloh",2016
"790",0.160962,5754,"Gütersloh",2017
"791",0.036067,5754,"Gütersloh",2018
"792",0.015173,5754,"Gütersloh",2019
"793",0.357621,5758,"Herford",1998
"794",0.286289,5758,"Herford",1999
"795",0.248016,5758,"Herford",2000
"796",0.323851,5758,"Herford",2001
"797",0.293172,5758,"Herford",2002
"798",0.277423,5758,"Herford",2003
"799",0.242034,5758,"Herford",2004
"800",0.280591,5758,"Herford",2005
"801",0.300521,5758,"Herford",2006
"802",0.297354,5758,"Herford",2007
"803",0.260299,5758,"Herford",2008
"804",0.307056,5758,"Herford",2009
"805",0.255546,5758,"Herford",2010
"806",0.329915,5758,"Herford",2011
"807",0.280861,5758,"Herford",2012
"808",0.2363,5758,"Herford",2013
"809",0.207128,5758,"Herford",2014
"810",0.231286,5758,"Herford",2015
"811",0.165348,5758,"Herford",2016
"812",0.198776,5758,"Herford",2017
"813",0.188038,5758,"Herford",2018
"814",0.182944,5758,"Herford",2019
"815",0.559909,5762,"Höxter",1998
"816",0.505949,5762,"Höxter",1999
"817",0.533588,5762,"Höxter",2000
"818",0.550196,5762,"Höxter",2001
"819",0.556831,5762,"Höxter",2002
"820",0.569535,5762,"Höxter",2003
"821",0.457489,5762,"Höxter",2004
"822",0.431963,5762,"Höxter",2005
"823",0.465174,5762,"Höxter",2006
"824",0.404183,5762,"Höxter",2007
"825",0.464518,5762,"Höxter",2008
"826",0.551484,5762,"Höxter",2009
"827",0.413583,5762,"Höxter",2010
"828",0.461141,5762,"Höxter",2011
"829",0.42787,5762,"Höxter",2012
"830",0.356506,5762,"Höxter",2013
"831",0.416612,5762,"Höxter",2014
"832",0.409994,5762,"Höxter",2015
"833",0.429333,5762,"Höxter",2016
"834",0.407292,5762,"Höxter",2017
"835",0.379153,5762,"Höxter",2018
"836",0.410413,5762,"Höxter",2019
"837",0.450683,5766,"Lippe",1998
"838",0.433394,5766,"Lippe",1999
"839",0.474579,5766,"Lippe",2000
"840",0.542364,5766,"Lippe",2001
"841",0.549844,5766,"Lippe",2002
"842",0.48998,5766,"Lippe",2003
"843",0.4274,5766,"Lippe",2004
"844",0.374615,5766,"Lippe",2005
"845",0.389296,5766,"Lippe",2006
"846",0.305214,5766,"Lippe",2007
"847",0.299392,5766,"Lippe",2008
"848",0.45418,5766,"Lippe",2009
"849",0.313994,5766,"Lippe",2010
"850",0.396364,5766,"Lippe",2011
"851",0.318873,5766,"Lippe",2012
"852",0.270722,5766,"Lippe",2013
"853",0.278129,5766,"Lippe",2014
"854",0.324775,5766,"Lippe",2015
"855",0.275911,5766,"Lippe",2016
"856",0.30433,5766,"Lippe",2017
"857",0.299931,5766,"Lippe",2018
"858",0.284688,5766,"Lippe",2019
"859",0.520533,5770,"Minden-Lübbecke",1998
"860",0.452402,5770,"Minden-Lübbecke",1999
"861",0.431397,5770,"Minden-Lübbecke",2000
"862",0.403969,5770,"Minden-Lübbecke",2001
"863",0.484249,5770,"Minden-Lübbecke",2002
"864",0.436718,5770,"Minden-Lübbecke",2003
"865",0.388081,5770,"Minden-Lübbecke",2004
"866",0.370067,5770,"Minden-Lübbecke",2005
"867",0.330786,5770,"Minden-Lübbecke",2006
"868",0.35324,5770,"Minden-Lübbecke",2007
"869",0.35253,5770,"Minden-Lübbecke",2008
"870",0.443619,5770,"Minden-Lübbecke",2009
"871",0.347112,5770,"Minden-Lübbecke",2010
"872",0.416772,5770,"Minden-Lübbecke",2011
"873",0.323852,5770,"Minden-Lübbecke",2012
"874",0.222925,5770,"Minden-Lübbecke",2013
"875",0.279943,5770,"Minden-Lübbecke",2014
"876",0.296856,5770,"Minden-Lübbecke",2015
"877",0.252378,5770,"Minden-Lübbecke",2016
"878",0.340696,5770,"Minden-Lübbecke",2017
"879",0.273525,5770,"Minden-Lübbecke",2018
"880",0.298893,5770,"Minden-Lübbecke",2019
"881",0.468719,5774,"Paderborn",1998
"882",0.470901,5774,"Paderborn",1999
"883",0.44476,5774,"Paderborn",2000
"884",0.465009,5774,"Paderborn",2001
"885",0.402699,5774,"Paderborn",2002
"886",0.399006,5774,"Paderborn",2003
"887",0.392547,5774,"Paderborn",2004
"888",0.340201,5774,"Paderborn",2005
"889",0.378419,5774,"Paderborn",2006
"890",0.282678,5774,"Paderborn",2007
"891",0.286961,5774,"Paderborn",2008
"892",0.362122,5774,"Paderborn",2009
"893",0.279141,5774,"Paderborn",2010
"894",0.315573,5774,"Paderborn",2011
"895",0.257353,5774,"Paderborn",2012
"896",0.212891,5774,"Paderborn",2013
"897",0.291746,5774,"Paderborn",2014
"898",0.352593,5774,"Paderborn",2015
"899",0.331012,5774,"Paderborn",2016
"900",0.31847,5774,"Paderborn",2017
"901",0.279519,5774,"Paderborn",2018
"902",0.32365,5774,"Paderborn",2019
"903",0.631624,5911,"Bochum, Stadt",1998
"904",0.57063,5911,"Bochum, Stadt",1999
"905",0.54801,5911,"Bochum, Stadt",2000
"906",0.606265,5911,"Bochum, Stadt",2001
"907",0.578911,5911,"Bochum, Stadt",2002
"908",0.573252,5911,"Bochum, Stadt",2003
"909",0.580443,5911,"Bochum, Stadt",2004
"910",0.52576,5911,"Bochum, Stadt",2005
"911",0.557929,5911,"Bochum, Stadt",2006
"912",0.540809,5911,"Bochum, Stadt",2007
"913",0.56002,5911,"Bochum, Stadt",2008
"914",0.580887,5911,"Bochum, Stadt",2009
"915",0.39715,5911,"Bochum, Stadt",2010
"916",0.511183,5911,"Bochum, Stadt",2011
"917",0.547072,5911,"Bochum, Stadt",2012
"918",0.440994,5911,"Bochum, Stadt",2013
"919",0.478574,5911,"Bochum, Stadt",2014
"920",0.545504,5911,"Bochum, Stadt",2015
"921",0.476152,5911,"Bochum, Stadt",2016
"922",0.597079,5911,"Bochum, Stadt",2017
"923",0.602186,5911,"Bochum, Stadt",2018
"924",0.585181,5911,"Bochum, Stadt",2019
"925",0.837024,5913,"Dortmund, Stadt",1998
"926",0.763224,5913,"Dortmund, Stadt",1999
"927",0.687819,5913,"Dortmund, Stadt",2000
"928",0.728297,5913,"Dortmund, Stadt",2001
"929",0.873113,5913,"Dortmund, Stadt",2002
"930",0.816551,5913,"Dortmund, Stadt",2003
"931",0.786149,5913,"Dortmund, Stadt",2004
"932",0.69343,5913,"Dortmund, Stadt",2005
"933",0.774813,5913,"Dortmund, Stadt",2006
"934",0.744879,5913,"Dortmund, Stadt",2007
"935",0.748222,5913,"Dortmund, Stadt",2008
"936",0.828052,5913,"Dortmund, Stadt",2009
"937",0.711223,5913,"Dortmund, Stadt",2010
"938",0.710283,5913,"Dortmund, Stadt",2011
"939",0.777968,5913,"Dortmund, Stadt",2012
"940",0.714217,5913,"Dortmund, Stadt",2013
"941",0.675349,5913,"Dortmund, Stadt",2014
"942",0.679211,5913,"Dortmund, Stadt",2015
"943",0.522738,5913,"Dortmund, Stadt",2016
"944",0.61479,5913,"Dortmund, Stadt",2017
"945",0.650321,5913,"Dortmund, Stadt",2018
"946",0.63023,5913,"Dortmund, Stadt",2019
"947",0.502635,5914,"Hagen, Stadt",1998
"948",0.413332,5914,"Hagen, Stadt",1999
"949",0.385272,5914,"Hagen, Stadt",2000
"950",0.423763,5914,"Hagen, Stadt",2001
"951",0.39778,5914,"Hagen, Stadt",2002
"952",0.420881,5914,"Hagen, Stadt",2003
"953",0.405935,5914,"Hagen, Stadt",2004
"954",0.41643,5914,"Hagen, Stadt",2005
"955",0.432917,5914,"Hagen, Stadt",2006
"956",0.468921,5914,"Hagen, Stadt",2007
"957",0.439974,5914,"Hagen, Stadt",2008
"958",0.501238,5914,"Hagen, Stadt",2009
"959",0.462234,5914,"Hagen, Stadt",2010
"960",0.377648,5914,"Hagen, Stadt",2011
"961",0.42064,5914,"Hagen, Stadt",2012
"962",0.35345,5914,"Hagen, Stadt",2013
"963",0.417742,5914,"Hagen, Stadt",2014
"964",0.431176,5914,"Hagen, Stadt",2015
"965",0.395315,5914,"Hagen, Stadt",2016
"966",0.466817,5914,"Hagen, Stadt",2017
"967",0.485789,5914,"Hagen, Stadt",2018
"968",0.477276,5914,"Hagen, Stadt",2019
"969",0.777701,5915,"Hamm, Stadt",1998
"970",0.800971,5915,"Hamm, Stadt",1999
"971",0.621674,5915,"Hamm, Stadt",2000
"972",0.67486,5915,"Hamm, Stadt",2001
"973",0.750152,5915,"Hamm, Stadt",2002
"974",0.762307,5915,"Hamm, Stadt",2003
"975",0.728443,5915,"Hamm, Stadt",2004
"976",0.636416,5915,"Hamm, Stadt",2005
"977",0.782207,5915,"Hamm, Stadt",2006
"978",0.660901,5915,"Hamm, Stadt",2007
"979",0.659913,5915,"Hamm, Stadt",2008
"980",0.672587,5915,"Hamm, Stadt",2009
"981",0.642356,5915,"Hamm, Stadt",2010
"982",0.631317,5915,"Hamm, Stadt",2011
"983",0.681134,5915,"Hamm, Stadt",2012
"984",0.689312,5915,"Hamm, Stadt",2013
"985",0.623395,5915,"Hamm, Stadt",2014
"986",0.755012,5915,"Hamm, Stadt",2015
"987",0.641765,5915,"Hamm, Stadt",2016
"988",0.683248,5915,"Hamm, Stadt",2017
"989",0.773282,5915,"Hamm, Stadt",2018
"990",0.686755,5915,"Hamm, Stadt",2019
"991",1,5916,"Herne, Stadt",1998
"992",0.869028,5916,"Herne, Stadt",1999
"993",0.821254,5916,"Herne, Stadt",2000
"994",0.843629,5916,"Herne, Stadt",2001
"995",0.972157,5916,"Herne, Stadt",2002
"996",0.963565,5916,"Herne, Stadt",2003
"997",0.825868,5916,"Herne, Stadt",2004
"998",0.811008,5916,"Herne, Stadt",2005
"999",0.800199,5916,"Herne, Stadt",2006
"1000",0.733098,5916,"Herne, Stadt",2007
"1001",0.783863,5916,"Herne, Stadt",2008
"1002",0.785887,5916,"Herne, Stadt",2009
"1003",0.797873,5916,"Herne, Stadt",2010
"1004",0.752356,5916,"Herne, Stadt",2011
"1005",0.888425,5916,"Herne, Stadt",2012
"1006",0.774932,5916,"Herne, Stadt",2013
"1007",0.658867,5916,"Herne, Stadt",2014
"1008",0.886429,5916,"Herne, Stadt",2015
"1009",0.710661,5916,"Herne, Stadt",2016
"1010",0.907808,5916,"Herne, Stadt",2017
"1011",1,5916,"Herne, Stadt",2018
"1012",0.858629,5916,"Herne, Stadt",2019
"1013",0.385869,5954,"Ennepe-Ruhr-Kreis",1998
"1014",0.317625,5954,"Ennepe-Ruhr-Kreis",1999
"1015",0.340246,5954,"Ennepe-Ruhr-Kreis",2000
"1016",0.411563,5954,"Ennepe-Ruhr-Kreis",2001
"1017",0.372622,5954,"Ennepe-Ruhr-Kreis",2002
"1018",0.368267,5954,"Ennepe-Ruhr-Kreis",2003
"1019",0.347199,5954,"Ennepe-Ruhr-Kreis",2004
"1020",0.224574,5954,"Ennepe-Ruhr-Kreis",2005
"1021",0.33816,5954,"Ennepe-Ruhr-Kreis",2006
"1022",0.277504,5954,"Ennepe-Ruhr-Kreis",2007
"1023",0.356608,5954,"Ennepe-Ruhr-Kreis",2008
"1024",0.360584,5954,"Ennepe-Ruhr-Kreis",2009
"1025",0.21972,5954,"Ennepe-Ruhr-Kreis",2010
"1026",0.238544,5954,"Ennepe-Ruhr-Kreis",2011
"1027",0.27255,5954,"Ennepe-Ruhr-Kreis",2012
"1028",0.265636,5954,"Ennepe-Ruhr-Kreis",2013
"1029",0.248909,5954,"Ennepe-Ruhr-Kreis",2014
"1030",0.333317,5954,"Ennepe-Ruhr-Kreis",2015
"1031",0.219565,5954,"Ennepe-Ruhr-Kreis",2016
"1032",0.280043,5954,"Ennepe-Ruhr-Kreis",2017
"1033",0.309131,5954,"Ennepe-Ruhr-Kreis",2018
"1034",0.23114,5954,"Ennepe-Ruhr-Kreis",2019
"1035",0.445893,5958,"Hochsauerlandkreis",1998
"1036",0.392177,5958,"Hochsauerlandkreis",1999
"1037",0.413066,5958,"Hochsauerlandkreis",2000
"1038",0.557846,5958,"Hochsauerlandkreis",2001
"1039",0.479465,5958,"Hochsauerlandkreis",2002
"1040",0.42329,5958,"Hochsauerlandkreis",2003
"1041",0.401703,5958,"Hochsauerlandkreis",2004
"1042",0.431128,5958,"Hochsauerlandkreis",2005
"1043",0.402016,5958,"Hochsauerlandkreis",2006
"1044",0.336247,5958,"Hochsauerlandkreis",2007
"1045",0.327939,5958,"Hochsauerlandkreis",2008
"1046",0.346876,5958,"Hochsauerlandkreis",2009
"1047",0.318095,5958,"Hochsauerlandkreis",2010
"1048",0.341534,5958,"Hochsauerlandkreis",2011
"1049",0.356167,5958,"Hochsauerlandkreis",2012
"1050",0.243912,5958,"Hochsauerlandkreis",2013
"1051",0.238502,5958,"Hochsauerlandkreis",2014
"1052",0.277376,5958,"Hochsauerlandkreis",2015
"1053",0.280172,5958,"Hochsauerlandkreis",2016
"1054",0.262264,5958,"Hochsauerlandkreis",2017
"1055",0.295827,5958,"Hochsauerlandkreis",2018
"1056",0.146755,5958,"Hochsauerlandkreis",2019
"1057",0.248587,5962,"Märkischer Kreis",1998
"1058",0.139467,5962,"Märkischer Kreis",1999
"1059",0.180852,5962,"Märkischer Kreis",2000
"1060",0.282795,5962,"Märkischer Kreis",2001
"1061",0.288683,5962,"Märkischer Kreis",2002
"1062",0.308105,5962,"Märkischer Kreis",2003
"1063",0.284545,5962,"Märkischer Kreis",2004
"1064",0.167252,5962,"Märkischer Kreis",2005
"1065",0.238639,5962,"Märkischer Kreis",2006
"1066",0.100693,5962,"Märkischer Kreis",2007
"1067",0.213431,5962,"Märkischer Kreis",2008
"1068",0.319499,5962,"Märkischer Kreis",2009
"1069",0.167061,5962,"Märkischer Kreis",2010
"1070",0.231918,5962,"Märkischer Kreis",2011
"1071",0.17539,5962,"Märkischer Kreis",2012
"1072",0.189506,5962,"Märkischer Kreis",2013
"1073",0.163066,5962,"Märkischer Kreis",2014
"1074",0.179109,5962,"Märkischer Kreis",2015
"1075",0.139462,5962,"Märkischer Kreis",2016
"1076",0.1895,5962,"Märkischer Kreis",2017
"1077",0.23009,5962,"Märkischer Kreis",2018
"1078",0.252012,5962,"Märkischer Kreis",2019
"1079",0,5966,"Olpe",1998
"1080",0.010537,5966,"Olpe",1999
"1081",0.168628,5966,"Olpe",2000
"1082",0.308589,5966,"Olpe",2001
"1083",0.232737,5966,"Olpe",2002
"1084",0.169677,5966,"Olpe",2003
"1085",0.10191,5966,"Olpe",2004
"1086",0.086304,5966,"Olpe",2005
"1087",0.15909,5966,"Olpe",2006
"1088",0.042374,5966,"Olpe",2007
"1089",0,5966,"Olpe",2008
"1090",0.085162,5966,"Olpe",2009
"1091",0.072462,5966,"Olpe",2010
"1092",0.112509,5966,"Olpe",2011
"1093",0.018362,5966,"Olpe",2012
"1094",0.112417,5966,"Olpe",2013
"1095",0,5966,"Olpe",2014
"1096",0.051117,5966,"Olpe",2015
"1097",0,5966,"Olpe",2016
"1098",0,5966,"Olpe",2017
"1099",0.001069,5966,"Olpe",2018
"1100",0.017761,5966,"Olpe",2019
"1101",0.244499,5970,"Siegen-Wittgenstein",1998
"1102",0.204754,5970,"Siegen-Wittgenstein",1999
"1103",0.239289,5970,"Siegen-Wittgenstein",2000
"1104",0.300343,5970,"Siegen-Wittgenstein",2001
"1105",0.304415,5970,"Siegen-Wittgenstein",2002
"1106",0.272507,5970,"Siegen-Wittgenstein",2003
"1107",0.255815,5970,"Siegen-Wittgenstein",2004
"1108",0.236816,5970,"Siegen-Wittgenstein",2005
"1109",0.155402,5970,"Siegen-Wittgenstein",2006
"1110",0.135737,5970,"Siegen-Wittgenstein",2007
"1111",0.129772,5970,"Siegen-Wittgenstein",2008
"1112",0.15073,5970,"Siegen-Wittgenstein",2009
"1113",0.13466,5970,"Siegen-Wittgenstein",2010
"1114",0.152029,5970,"Siegen-Wittgenstein",2011
"1115",0.107296,5970,"Siegen-Wittgenstein",2012
"1116",0.083342,5970,"Siegen-Wittgenstein",2013
"1117",0.06389,5970,"Siegen-Wittgenstein",2014
"1118",0.197432,5970,"Siegen-Wittgenstein",2015
"1119",0.145576,5970,"Siegen-Wittgenstein",2016
"1120",0.145283,5970,"Siegen-Wittgenstein",2017
"1121",0.131888,5970,"Siegen-Wittgenstein",2018
"1122",0.139212,5970,"Siegen-Wittgenstein",2019
"1123",0.451197,5974,"Soest",1998
"1124",0.445888,5974,"Soest",1999
"1125",0.456293,5974,"Soest",2000
"1126",0.459791,5974,"Soest",2001
"1127",0.469128,5974,"Soest",2002
"1128",0.4223,5974,"Soest",2003
"1129",0.406447,5974,"Soest",2004
"1130",0.396001,5974,"Soest",2005
"1131",0.405254,5974,"Soest",2006
"1132",0.412913,5974,"Soest",2007
"1133",0.366772,5974,"Soest",2008
"1134",0.360005,5974,"Soest",2009
"1135",0.304513,5974,"Soest",2010
"1136",0.355055,5974,"Soest",2011
"1137",0.368563,5974,"Soest",2012
"1138",0.250857,5974,"Soest",2013
"1139",0.242482,5974,"Soest",2014
"1140",0.331333,5974,"Soest",2015
"1141",0.332784,5974,"Soest",2016
"1142",0.384841,5974,"Soest",2017
"1143",0.319608,5974,"Soest",2018
"1144",0.375944,5974,"Soest",2019
"1145",0.665126,5978,"Unna",1998
"1146",0.638648,5978,"Unna",1999
"1147",0.615797,5978,"Unna",2000
"1148",0.638105,5978,"Unna",2001
"1149",0.688558,5978,"Unna",2002
"1150",0.706212,5978,"Unna",2003
"1151",0.745838,5978,"Unna",2004
"1152",0.623424,5978,"Unna",2005
"1153",0.710337,5978,"Unna",2006
"1154",0.602863,5978,"Unna",2007
"1155",0.628328,5978,"Unna",2008
"1156",0.629319,5978,"Unna",2009
"1157",0.614053,5978,"Unna",2010
"1158",0.62858,5978,"Unna",2011
"1159",0.577328,5978,"Unna",2012
"1160",0.537911,5978,"Unna",2013
"1161",0.470086,5978,"Unna",2014
"1162",0.510536,5978,"Unna",2015
"1163",0.40361,5978,"Unna",2016
"1164",0.498741,5978,"Unna",2017
"1165",0.502769,5978,"Unna",2018
"1166",0.467145,5978,"Unna",2019
