"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"1190",0.7259,9476,"Kronach",1999
"1191",0.816495,9476,"Kronach",2000
"1192",0.762668,9476,"Kronach",2001
"1193",0.7799,9476,"Kronach",2002
"1194",0.808747,9476,"Kronach",2003
"1195",0.73218,9476,"Kronach",2004
"1196",0.763061,9476,"Kronach",2005
"1197",0.713872,9476,"Kronach",2006
"1198",0.712413,9476,"Kronach",2007
"1199",0.741148,9476,"Kronach",2008
"1200",0.762324,9476,"Kronach",2009
"1201",0.75584,9476,"Kronach",2010
"1202",0.759167,9476,"Kronach",2011
"1203",0.775828,9476,"Kronach",2012
"1204",0.83567,9476,"Kronach",2013
"1205",0.840813,9476,"Kronach",2014
"1206",0.789335,9476,"Kronach",2015
"1207",0.744869,9476,"Kronach",2016
"1208",0.709471,9476,"Kronach",2017
"1209",0.717843,9476,"Kronach",2018
"1210",0.748541,9476,"Kronach",2019
"1211",0.648477,9477,"Kulmbach",1998
"1212",0.718236,9477,"Kulmbach",1999
"1213",0.697272,9477,"Kulmbach",2000
"1214",0.768768,9477,"Kulmbach",2001
"1215",0.755026,9477,"Kulmbach",2002
"1216",0.748736,9477,"Kulmbach",2003
"1217",0.682648,9477,"Kulmbach",2004
"1218",0.656355,9477,"Kulmbach",2005
"1219",0.650569,9477,"Kulmbach",2006
"1220",0.731811,9477,"Kulmbach",2007
"1221",0.697245,9477,"Kulmbach",2008
"1222",0.70822,9477,"Kulmbach",2009
"1223",0.741532,9477,"Kulmbach",2010
"1224",0.742732,9477,"Kulmbach",2011
"1225",0.737479,9477,"Kulmbach",2012
"1226",0.778197,9477,"Kulmbach",2013
"1227",0.703392,9477,"Kulmbach",2014
"1228",0.700074,9477,"Kulmbach",2015
"1229",0.668885,9477,"Kulmbach",2016
"1230",0.63542,9477,"Kulmbach",2017
"1231",0.628833,9477,"Kulmbach",2018
"1232",0.639139,9477,"Kulmbach",2019
"1233",0.682459,9478,"Lichtenfels",1998
"1234",0.746283,9478,"Lichtenfels",1999
"1235",0.763211,9478,"Lichtenfels",2000
"1236",0.811053,9478,"Lichtenfels",2001
"1237",0.784562,9478,"Lichtenfels",2002
"1238",0.787549,9478,"Lichtenfels",2003
"1239",0.755715,9478,"Lichtenfels",2004
"1240",0.79705,9478,"Lichtenfels",2005
"1241",0.848744,9478,"Lichtenfels",2006
"1242",0.839641,9478,"Lichtenfels",2007
"1243",0.867075,9478,"Lichtenfels",2008
"1244",0.869277,9478,"Lichtenfels",2009
"1245",0.847237,9478,"Lichtenfels",2010
"1246",0.882244,9478,"Lichtenfels",2011
"1247",0.871243,9478,"Lichtenfels",2012
"1248",0.903279,9478,"Lichtenfels",2013
"1249",0.869747,9478,"Lichtenfels",2014
"1250",0.857432,9478,"Lichtenfels",2015
"1251",0.787979,9478,"Lichtenfels",2016
"1252",0.816138,9478,"Lichtenfels",2017
"1253",0.773456,9478,"Lichtenfels",2018
"1254",0.764485,9478,"Lichtenfels",2019
"1255",0.827378,9479,"Wunsiedel i.Fichtelgebirge",1998
"1256",0.857121,9479,"Wunsiedel i.Fichtelgebirge",1999
"1257",0.889022,9479,"Wunsiedel i.Fichtelgebirge",2000
"1258",0.954014,9479,"Wunsiedel i.Fichtelgebirge",2001
"1259",0.885883,9479,"Wunsiedel i.Fichtelgebirge",2002
"1260",0.923114,9479,"Wunsiedel i.Fichtelgebirge",2003
"1261",0.845095,9479,"Wunsiedel i.Fichtelgebirge",2004
"1262",0.816643,9479,"Wunsiedel i.Fichtelgebirge",2005
"1263",0.778774,9479,"Wunsiedel i.Fichtelgebirge",2006
"1264",0.854328,9479,"Wunsiedel i.Fichtelgebirge",2007
"1265",0.87253,9479,"Wunsiedel i.Fichtelgebirge",2008
"1266",0.937814,9479,"Wunsiedel i.Fichtelgebirge",2009
"1267",0.903938,9479,"Wunsiedel i.Fichtelgebirge",2010
"1268",0.949072,9479,"Wunsiedel i.Fichtelgebirge",2011
"1269",0.923982,9479,"Wunsiedel i.Fichtelgebirge",2012
"1270",0.921465,9479,"Wunsiedel i.Fichtelgebirge",2013
"1271",0.891928,9479,"Wunsiedel i.Fichtelgebirge",2014
"1272",0.892881,9479,"Wunsiedel i.Fichtelgebirge",2015
"1273",0.884949,9479,"Wunsiedel i.Fichtelgebirge",2016
"1274",0.830759,9479,"Wunsiedel i.Fichtelgebirge",2017
"1275",0.888163,9479,"Wunsiedel i.Fichtelgebirge",2018
"1276",0.874273,9479,"Wunsiedel i.Fichtelgebirge",2019
"1277",0.701687,9561,"Ansbach, Stadt",1998
"1278",0.695947,9561,"Ansbach, Stadt",1999
"1279",0.657642,9561,"Ansbach, Stadt",2000
"1280",0.714985,9561,"Ansbach, Stadt",2001
"1281",0.741634,9561,"Ansbach, Stadt",2002
"1282",0.765355,9561,"Ansbach, Stadt",2003
"1283",0.693686,9561,"Ansbach, Stadt",2004
"1284",0.670674,9561,"Ansbach, Stadt",2005
"1285",0.665247,9561,"Ansbach, Stadt",2006
"1286",0.745301,9561,"Ansbach, Stadt",2007
"1287",0.791977,9561,"Ansbach, Stadt",2008
"1288",0.825529,9561,"Ansbach, Stadt",2009
"1289",0.784375,9561,"Ansbach, Stadt",2010
"1290",0.771587,9561,"Ansbach, Stadt",2011
"1291",0.754744,9561,"Ansbach, Stadt",2012
"1292",0.814996,9561,"Ansbach, Stadt",2013
"1293",0.741347,9561,"Ansbach, Stadt",2014
"1294",0.7913,9561,"Ansbach, Stadt",2015
"1295",0.766873,9561,"Ansbach, Stadt",2016
"1296",0.771055,9561,"Ansbach, Stadt",2017
"1297",0.777973,9561,"Ansbach, Stadt",2018
"1298",0.752406,9561,"Ansbach, Stadt",2019
"1299",0.202417,9562,"Erlangen, Stadt",1998
"1300",0.213864,9562,"Erlangen, Stadt",1999
"1301",0.177442,9562,"Erlangen, Stadt",2000
"1302",0.159623,9562,"Erlangen, Stadt",2001
"1303",0.175021,9562,"Erlangen, Stadt",2002
"1304",0.197898,9562,"Erlangen, Stadt",2003
"1305",0.116839,9562,"Erlangen, Stadt",2004
"1306",0.167785,9562,"Erlangen, Stadt",2005
"1307",0.121378,9562,"Erlangen, Stadt",2006
"1308",0.158608,9562,"Erlangen, Stadt",2007
"1309",0.174908,9562,"Erlangen, Stadt",2008
"1310",0.152678,9562,"Erlangen, Stadt",2009
"1311",0.152683,9562,"Erlangen, Stadt",2010
"1312",0.114105,9562,"Erlangen, Stadt",2011
"1313",0.097373,9562,"Erlangen, Stadt",2012
"1314",0.108664,9562,"Erlangen, Stadt",2013
"1315",0.092115,9562,"Erlangen, Stadt",2014
"1316",0.104912,9562,"Erlangen, Stadt",2015
"1317",0.120823,9562,"Erlangen, Stadt",2016
"1318",0.114092,9562,"Erlangen, Stadt",2017
"1319",0.122968,9562,"Erlangen, Stadt",2018
"1320",0.144013,9562,"Erlangen, Stadt",2019
"1321",0.672167,9563,"Fürth, Stadt",1998
"1322",0.694654,9563,"Fürth, Stadt",1999
"1323",0.754993,9563,"Fürth, Stadt",2000
"1324",0.722846,9563,"Fürth, Stadt",2001
"1325",0.694694,9563,"Fürth, Stadt",2002
"1326",0.719111,9563,"Fürth, Stadt",2003
"1327",0.72503,9563,"Fürth, Stadt",2004
"1328",0.75566,9563,"Fürth, Stadt",2005
"1329",0.713315,9563,"Fürth, Stadt",2006
"1330",0.81763,9563,"Fürth, Stadt",2007
"1331",0.749437,9563,"Fürth, Stadt",2008
"1332",0.735197,9563,"Fürth, Stadt",2009
"1333",0.7496,9563,"Fürth, Stadt",2010
"1334",0.747311,9563,"Fürth, Stadt",2011
"1335",0.748167,9563,"Fürth, Stadt",2012
"1336",0.770865,9563,"Fürth, Stadt",2013
"1337",0.732493,9563,"Fürth, Stadt",2014
"1338",0.713888,9563,"Fürth, Stadt",2015
"1339",0.688062,9563,"Fürth, Stadt",2016
"1340",0.697919,9563,"Fürth, Stadt",2017
"1341",0.705834,9563,"Fürth, Stadt",2018
"1342",0.677377,9563,"Fürth, Stadt",2019
"1343",0.712618,9564,"Nürnberg, Stadt",1998
"1344",0.730232,9564,"Nürnberg, Stadt",1999
"1345",0.730081,9564,"Nürnberg, Stadt",2000
"1346",0.805023,9564,"Nürnberg, Stadt",2001
"1347",0.781857,9564,"Nürnberg, Stadt",2002
"1348",0.7933,9564,"Nürnberg, Stadt",2003
"1349",0.747814,9564,"Nürnberg, Stadt",2004
"1350",0.739368,9564,"Nürnberg, Stadt",2005
"1351",0.734623,9564,"Nürnberg, Stadt",2006
"1352",0.778201,9564,"Nürnberg, Stadt",2007
"1353",0.76123,9564,"Nürnberg, Stadt",2008
"1354",0.755171,9564,"Nürnberg, Stadt",2009
"1355",0.756628,9564,"Nürnberg, Stadt",2010
"1356",0.732203,9564,"Nürnberg, Stadt",2011
"1357",0.729991,9564,"Nürnberg, Stadt",2012
"1358",0.756484,9564,"Nürnberg, Stadt",2013
"1359",0.742023,9564,"Nürnberg, Stadt",2014
"1360",0.700663,9564,"Nürnberg, Stadt",2015
"1361",0.666665,9564,"Nürnberg, Stadt",2016
"1362",0.646324,9564,"Nürnberg, Stadt",2017
"1363",0.681193,9564,"Nürnberg, Stadt",2018
"1364",0.66867,9564,"Nürnberg, Stadt",2019
"1365",0.507829,9565,"Schwabach, Stadt",1998
"1366",0.527897,9565,"Schwabach, Stadt",1999
"1367",0.500571,9565,"Schwabach, Stadt",2000
"1368",0.471792,9565,"Schwabach, Stadt",2001
"1369",0.523,9565,"Schwabach, Stadt",2002
"1370",0.631331,9565,"Schwabach, Stadt",2003
"1371",0.570175,9565,"Schwabach, Stadt",2004
"1372",0.543877,9565,"Schwabach, Stadt",2005
"1373",0.55091,9565,"Schwabach, Stadt",2006
"1374",0.612947,9565,"Schwabach, Stadt",2007
"1375",0.636121,9565,"Schwabach, Stadt",2008
"1376",0.682811,9565,"Schwabach, Stadt",2009
"1377",0.675062,9565,"Schwabach, Stadt",2010
"1378",0.678811,9565,"Schwabach, Stadt",2011
"1379",0.619823,9565,"Schwabach, Stadt",2012
"1380",0.650386,9565,"Schwabach, Stadt",2013
"1381",0.686829,9565,"Schwabach, Stadt",2014
"1382",0.624087,9565,"Schwabach, Stadt",2015
"1383",0.625511,9565,"Schwabach, Stadt",2016
"1384",0.562927,9565,"Schwabach, Stadt",2017
"1385",0.570271,9565,"Schwabach, Stadt",2018
"1386",0.542712,9565,"Schwabach, Stadt",2019
"1387",0.654875,9571,"Ansbach",1998
"1388",0.678165,9571,"Ansbach",1999
"1389",0.74757,9571,"Ansbach",2000
"1390",0.773527,9571,"Ansbach",2001
"1391",0.795111,9571,"Ansbach",2002
"1392",0.765751,9571,"Ansbach",2003
"1393",0.743939,9571,"Ansbach",2004
"1394",0.724508,9571,"Ansbach",2005
"1395",0.691394,9571,"Ansbach",2006
"1396",0.744888,9571,"Ansbach",2007
"1397",0.750875,9571,"Ansbach",2008
"1398",0.782758,9571,"Ansbach",2009
"1399",0.750559,9571,"Ansbach",2010
"1400",0.770021,9571,"Ansbach",2011
"1401",0.758477,9571,"Ansbach",2012
"1402",0.802847,9571,"Ansbach",2013
"1403",0.759239,9571,"Ansbach",2014
"1404",0.760535,9571,"Ansbach",2015
"1405",0.718769,9571,"Ansbach",2016
"1406",0.68265,9571,"Ansbach",2017
"1407",0.711495,9571,"Ansbach",2018
"1408",0.713147,9571,"Ansbach",2019
"1409",0.319862,9572,"Erlangen-Höchstadt",1998
"1410",0.337613,9572,"Erlangen-Höchstadt",1999
"1411",0.359452,9572,"Erlangen-Höchstadt",2000
"1412",0.335683,9572,"Erlangen-Höchstadt",2001
"1413",0.337625,9572,"Erlangen-Höchstadt",2002
"1414",0.37957,9572,"Erlangen-Höchstadt",2003
"1415",0.274459,9572,"Erlangen-Höchstadt",2004
"1416",0.250595,9572,"Erlangen-Höchstadt",2005
"1417",0.226113,9572,"Erlangen-Höchstadt",2006
"1418",0.271572,9572,"Erlangen-Höchstadt",2007
"1419",0.29745,9572,"Erlangen-Höchstadt",2008
"1420",0.349095,9572,"Erlangen-Höchstadt",2009
"1421",0.361755,9572,"Erlangen-Höchstadt",2010
"1422",0.353491,9572,"Erlangen-Höchstadt",2011
"1423",0.325513,9572,"Erlangen-Höchstadt",2012
"1424",0.311462,9572,"Erlangen-Höchstadt",2013
"1425",0.305159,9572,"Erlangen-Höchstadt",2014
"1426",0.305685,9572,"Erlangen-Höchstadt",2015
"1427",0.30059,9572,"Erlangen-Höchstadt",2016
"1428",0.236913,9572,"Erlangen-Höchstadt",2017
"1429",0.305651,9572,"Erlangen-Höchstadt",2018
"1430",0.288364,9572,"Erlangen-Höchstadt",2019
"1431",0.460878,9573,"Fürth",1998
"1432",0.47956,9573,"Fürth",1999
"1433",0.46079,9573,"Fürth",2000
"1434",0.476826,9573,"Fürth",2001
"1435",0.461409,9573,"Fürth",2002
"1436",0.496103,9573,"Fürth",2003
"1437",0.455612,9573,"Fürth",2004
"1438",0.454653,9573,"Fürth",2005
"1439",0.445816,9573,"Fürth",2006
"1440",0.470205,9573,"Fürth",2007
"1441",0.52436,9573,"Fürth",2008
"1442",0.545952,9573,"Fürth",2009
"1443",0.542636,9573,"Fürth",2010
"1444",0.543465,9573,"Fürth",2011
"1445",0.508116,9573,"Fürth",2012
"1446",0.519164,9573,"Fürth",2013
"1447",0.510721,9573,"Fürth",2014
"1448",0.491771,9573,"Fürth",2015
"1449",0.480519,9573,"Fürth",2016
"1450",0.462825,9573,"Fürth",2017
"1451",0.484883,9573,"Fürth",2018
"1452",0.466748,9573,"Fürth",2019
"1453",0.449879,9574,"Nürnberger Land",1998
"1454",0.46841,9574,"Nürnberger Land",1999
"1455",0.465374,9574,"Nürnberger Land",2000
"1456",0.517585,9574,"Nürnberger Land",2001
"1457",0.473271,9574,"Nürnberger Land",2002
"1458",0.508602,9574,"Nürnberger Land",2003
"1459",0.463972,9574,"Nürnberger Land",2004
"1460",0.467356,9574,"Nürnberger Land",2005
"1461",0.487425,9574,"Nürnberger Land",2006
"1462",0.541735,9574,"Nürnberger Land",2007
"1463",0.558088,9574,"Nürnberger Land",2008
"1464",0.57858,9574,"Nürnberger Land",2009
"1465",0.557098,9574,"Nürnberger Land",2010
"1466",0.56998,9574,"Nürnberger Land",2011
"1467",0.569257,9574,"Nürnberger Land",2012
"1468",0.574125,9574,"Nürnberger Land",2013
"1469",0.578528,9574,"Nürnberger Land",2014
"1470",0.580783,9574,"Nürnberger Land",2015
"1471",0.564893,9574,"Nürnberger Land",2016
"1472",0.483304,9574,"Nürnberger Land",2017
"1473",0.494841,9574,"Nürnberger Land",2018
"1474",0.529899,9574,"Nürnberger Land",2019
"1475",0.648217,9575,"Neustadt a.d.Aisch-Bad Windsheim",1998
"1476",0.663695,9575,"Neustadt a.d.Aisch-Bad Windsheim",1999
"1477",0.683149,9575,"Neustadt a.d.Aisch-Bad Windsheim",2000
"1478",0.743393,9575,"Neustadt a.d.Aisch-Bad Windsheim",2001
"1479",0.696341,9575,"Neustadt a.d.Aisch-Bad Windsheim",2002
"1480",0.722754,9575,"Neustadt a.d.Aisch-Bad Windsheim",2003
"1481",0.656051,9575,"Neustadt a.d.Aisch-Bad Windsheim",2004
"1482",0.675218,9575,"Neustadt a.d.Aisch-Bad Windsheim",2005
"1483",0.632601,9575,"Neustadt a.d.Aisch-Bad Windsheim",2006
"1484",0.700391,9575,"Neustadt a.d.Aisch-Bad Windsheim",2007
"1485",0.731294,9575,"Neustadt a.d.Aisch-Bad Windsheim",2008
"1486",0.745149,9575,"Neustadt a.d.Aisch-Bad Windsheim",2009
"1487",0.742158,9575,"Neustadt a.d.Aisch-Bad Windsheim",2010
"1488",0.775947,9575,"Neustadt a.d.Aisch-Bad Windsheim",2011
"1489",0.759268,9575,"Neustadt a.d.Aisch-Bad Windsheim",2012
"1490",0.788164,9575,"Neustadt a.d.Aisch-Bad Windsheim",2013
"1491",0.729708,9575,"Neustadt a.d.Aisch-Bad Windsheim",2014
"1492",0.716214,9575,"Neustadt a.d.Aisch-Bad Windsheim",2015
"1493",0.72349,9575,"Neustadt a.d.Aisch-Bad Windsheim",2016
"1494",0.707425,9575,"Neustadt a.d.Aisch-Bad Windsheim",2017
"1495",0.744013,9575,"Neustadt a.d.Aisch-Bad Windsheim",2018
"1496",0.684208,9575,"Neustadt a.d.Aisch-Bad Windsheim",2019
"1497",0.528549,9576,"Roth",1998
"1498",0.575735,9576,"Roth",1999
"1499",0.496844,9576,"Roth",2000
"1500",0.555717,9576,"Roth",2001
"1501",0.52303,9576,"Roth",2002
"1502",0.578426,9576,"Roth",2003
"1503",0.567304,9576,"Roth",2004
"1504",0.554163,9576,"Roth",2005
"1505",0.562403,9576,"Roth",2006
"1506",0.574939,9576,"Roth",2007
"1507",0.60858,9576,"Roth",2008
"1508",0.616469,9576,"Roth",2009
"1509",0.635936,9576,"Roth",2010
"1510",0.638674,9576,"Roth",2011
"1511",0.642812,9576,"Roth",2012
"1512",0.669881,9576,"Roth",2013
"1513",0.666531,9576,"Roth",2014
"1514",0.665675,9576,"Roth",2015
"1515",0.643646,9576,"Roth",2016
"1516",0.623256,9576,"Roth",2017
"1517",0.596768,9576,"Roth",2018
"1518",0.566476,9576,"Roth",2019
"1519",0.694549,9577,"Weißenburg-Gunzenhausen",1998
"1520",0.696265,9577,"Weißenburg-Gunzenhausen",1999
"1521",0.692192,9577,"Weißenburg-Gunzenhausen",2000
"1522",0.723933,9577,"Weißenburg-Gunzenhausen",2001
"1523",0.715025,9577,"Weißenburg-Gunzenhausen",2002
"1524",0.735039,9577,"Weißenburg-Gunzenhausen",2003
"1525",0.691137,9577,"Weißenburg-Gunzenhausen",2004
"1526",0.685677,9577,"Weißenburg-Gunzenhausen",2005
"1527",0.67381,9577,"Weißenburg-Gunzenhausen",2006
"1528",0.713131,9577,"Weißenburg-Gunzenhausen",2007
"1529",0.78319,9577,"Weißenburg-Gunzenhausen",2008
"1530",0.832017,9577,"Weißenburg-Gunzenhausen",2009
"1531",0.78684,9577,"Weißenburg-Gunzenhausen",2010
"1532",0.811478,9577,"Weißenburg-Gunzenhausen",2011
"1533",0.790357,9577,"Weißenburg-Gunzenhausen",2012
"1534",0.781823,9577,"Weißenburg-Gunzenhausen",2013
"1535",0.777755,9577,"Weißenburg-Gunzenhausen",2014
"1536",0.779414,9577,"Weißenburg-Gunzenhausen",2015
"1537",0.754321,9577,"Weißenburg-Gunzenhausen",2016
"1538",0.732254,9577,"Weißenburg-Gunzenhausen",2017
"1539",0.719358,9577,"Weißenburg-Gunzenhausen",2018
"1540",0.74884,9577,"Weißenburg-Gunzenhausen",2019
"1541",0.620397,9661,"Aschaffenburg, Stadt",1998
"1542",0.662243,9661,"Aschaffenburg, Stadt",1999
"1543",0.72422,9661,"Aschaffenburg, Stadt",2000
"1544",0.648322,9661,"Aschaffenburg, Stadt",2001
"1545",0.659168,9661,"Aschaffenburg, Stadt",2002
"1546",0.688712,9661,"Aschaffenburg, Stadt",2003
"1547",0.631712,9661,"Aschaffenburg, Stadt",2004
"1548",0.63787,9661,"Aschaffenburg, Stadt",2005
"1549",0.602032,9661,"Aschaffenburg, Stadt",2006
"1550",0.659013,9661,"Aschaffenburg, Stadt",2007
"1551",0.676694,9661,"Aschaffenburg, Stadt",2008
"1552",0.685779,9661,"Aschaffenburg, Stadt",2009
"1553",0.687186,9661,"Aschaffenburg, Stadt",2010
"1554",0.701437,9661,"Aschaffenburg, Stadt",2011
"1555",0.676941,9661,"Aschaffenburg, Stadt",2012
"1556",0.701708,9661,"Aschaffenburg, Stadt",2013
"1557",0.67708,9661,"Aschaffenburg, Stadt",2014
"1558",0.674513,9661,"Aschaffenburg, Stadt",2015
"1559",0.647964,9661,"Aschaffenburg, Stadt",2016
"1560",0.580011,9661,"Aschaffenburg, Stadt",2017
"1561",0.633143,9661,"Aschaffenburg, Stadt",2018
"1562",0.61973,9661,"Aschaffenburg, Stadt",2019
"1563",0.780155,9662,"Schweinfurt, Stadt",1998
"1564",0.759,9662,"Schweinfurt, Stadt",1999
"1565",0.752746,9662,"Schweinfurt, Stadt",2000
"1566",0.80202,9662,"Schweinfurt, Stadt",2001
"1567",0.798057,9662,"Schweinfurt, Stadt",2002
"1568",0.815745,9662,"Schweinfurt, Stadt",2003
"1569",0.749334,9662,"Schweinfurt, Stadt",2004
"1570",0.797764,9662,"Schweinfurt, Stadt",2005
"1571",0.758608,9662,"Schweinfurt, Stadt",2006
"1572",0.833539,9662,"Schweinfurt, Stadt",2007
"1573",0.79761,9662,"Schweinfurt, Stadt",2008
"1574",0.838691,9662,"Schweinfurt, Stadt",2009
"1575",0.813432,9662,"Schweinfurt, Stadt",2010
"1576",0.805695,9662,"Schweinfurt, Stadt",2011
"1577",0.796026,9662,"Schweinfurt, Stadt",2012
"1578",0.856632,9662,"Schweinfurt, Stadt",2013
"1579",0.767481,9662,"Schweinfurt, Stadt",2014
"1580",0.784352,9662,"Schweinfurt, Stadt",2015
"1581",0.781477,9662,"Schweinfurt, Stadt",2016
"1582",0.808365,9662,"Schweinfurt, Stadt",2017
"1583",0.847977,9662,"Schweinfurt, Stadt",2018
"1584",0.814318,9662,"Schweinfurt, Stadt",2019
"1585",0.508754,9663,"Würzburg, Stadt",1998
"1586",0.491532,9663,"Würzburg, Stadt",1999
"1587",0.450627,9663,"Würzburg, Stadt",2000
"1588",0.539475,9663,"Würzburg, Stadt",2001
"1589",0.502549,9663,"Würzburg, Stadt",2002
"1590",0.51065,9663,"Würzburg, Stadt",2003
"1591",0.477318,9663,"Würzburg, Stadt",2004
"1592",0.498918,9663,"Würzburg, Stadt",2005
"1593",0.512222,9663,"Würzburg, Stadt",2006
"1594",0.562296,9663,"Würzburg, Stadt",2007
"1595",0.543615,9663,"Würzburg, Stadt",2008
"1596",0.564521,9663,"Würzburg, Stadt",2009
"1597",0.539599,9663,"Würzburg, Stadt",2010
"1598",0.499755,9663,"Würzburg, Stadt",2011
"1599",0.513636,9663,"Würzburg, Stadt",2012
"1600",0.510353,9663,"Würzburg, Stadt",2013
"1601",0.494715,9663,"Würzburg, Stadt",2014
"1602",0.464487,9663,"Würzburg, Stadt",2015
"1603",0.431923,9663,"Würzburg, Stadt",2016
"1604",0.368025,9663,"Würzburg, Stadt",2017
"1605",0.40825,9663,"Würzburg, Stadt",2018
"1606",0.409318,9663,"Würzburg, Stadt",2019
"1607",0.535002,9671,"Aschaffenburg",1998
"1608",0.536658,9671,"Aschaffenburg",1999
"1609",0.591785,9671,"Aschaffenburg",2000
"1610",0.611791,9671,"Aschaffenburg",2001
"1611",0.567239,9671,"Aschaffenburg",2002
"1612",0.568909,9671,"Aschaffenburg",2003
"1613",0.533976,9671,"Aschaffenburg",2004
"1614",0.498045,9671,"Aschaffenburg",2005
"1615",0.502789,9671,"Aschaffenburg",2006
"1616",0.519376,9671,"Aschaffenburg",2007
"1617",0.532951,9671,"Aschaffenburg",2008
"1618",0.578575,9671,"Aschaffenburg",2009
"1619",0.567838,9671,"Aschaffenburg",2010
"1620",0.586191,9671,"Aschaffenburg",2011
"1621",0.559969,9671,"Aschaffenburg",2012
"1622",0.590652,9671,"Aschaffenburg",2013
"1623",0.544878,9671,"Aschaffenburg",2014
"1624",0.546769,9671,"Aschaffenburg",2015
"1625",0.604138,9671,"Aschaffenburg",2016
"1626",0.503444,9671,"Aschaffenburg",2017
"1627",0.524941,9671,"Aschaffenburg",2018
"1628",0.497627,9671,"Aschaffenburg",2019
"1629",0.655254,9672,"Bad Kissingen",1998
"1630",0.678596,9672,"Bad Kissingen",1999
"1631",0.643519,9672,"Bad Kissingen",2000
"1632",0.749031,9672,"Bad Kissingen",2001
"1633",0.668909,9672,"Bad Kissingen",2002
"1634",0.74328,9672,"Bad Kissingen",2003
"1635",0.65781,9672,"Bad Kissingen",2004
"1636",0.626911,9672,"Bad Kissingen",2005
"1637",0.643447,9672,"Bad Kissingen",2006
"1638",0.706563,9672,"Bad Kissingen",2007
"1639",0.765138,9672,"Bad Kissingen",2008
"1640",0.733355,9672,"Bad Kissingen",2009
"1641",0.735689,9672,"Bad Kissingen",2010
"1642",0.780513,9672,"Bad Kissingen",2011
"1643",0.762031,9672,"Bad Kissingen",2012
"1644",0.728449,9672,"Bad Kissingen",2013
"1645",0.708449,9672,"Bad Kissingen",2014
"1646",0.726045,9672,"Bad Kissingen",2015
"1647",0.700628,9672,"Bad Kissingen",2016
"1648",0.691486,9672,"Bad Kissingen",2017
"1649",0.679897,9672,"Bad Kissingen",2018
"1650",0.664756,9672,"Bad Kissingen",2019
"1651",0.626441,9673,"Rhön-Grabfeld",1998
"1652",0.649373,9673,"Rhön-Grabfeld",1999
"1653",0.684726,9673,"Rhön-Grabfeld",2000
"1654",0.68886,9673,"Rhön-Grabfeld",2001
"1655",0.681531,9673,"Rhön-Grabfeld",2002
"1656",0.757057,9673,"Rhön-Grabfeld",2003
"1657",0.678656,9673,"Rhön-Grabfeld",2004
"1658",0.667055,9673,"Rhön-Grabfeld",2005
"1659",0.609294,9673,"Rhön-Grabfeld",2006
"1660",0.673889,9673,"Rhön-Grabfeld",2007
"1661",0.714886,9673,"Rhön-Grabfeld",2008
"1662",0.699888,9673,"Rhön-Grabfeld",2009
"1663",0.694686,9673,"Rhön-Grabfeld",2010
"1664",0.715747,9673,"Rhön-Grabfeld",2011
"1665",0.681235,9673,"Rhön-Grabfeld",2012
"1666",0.710454,9673,"Rhön-Grabfeld",2013
"1667",0.640094,9673,"Rhön-Grabfeld",2014
"1668",0.645052,9673,"Rhön-Grabfeld",2015
"1669",0.648543,9673,"Rhön-Grabfeld",2016
"1670",0.623388,9673,"Rhön-Grabfeld",2017
"1671",0.642818,9673,"Rhön-Grabfeld",2018
"1672",0.592901,9673,"Rhön-Grabfeld",2019
"1673",0.693411,9674,"Haßberge",1998
"1674",0.76753,9674,"Haßberge",1999
"1675",0.785289,9674,"Haßberge",2000
"1676",0.821766,9674,"Haßberge",2001
"1677",0.820988,9674,"Haßberge",2002
"1678",0.797984,9674,"Haßberge",2003
"1679",0.743783,9674,"Haßberge",2004
"1680",0.707734,9674,"Haßberge",2005
"1681",0.74722,9674,"Haßberge",2006
"1682",0.791943,9674,"Haßberge",2007
"1683",0.836828,9674,"Haßberge",2008
"1684",0.870114,9674,"Haßberge",2009
"1685",0.844775,9674,"Haßberge",2010
"1686",0.851521,9674,"Haßberge",2011
"1687",0.856423,9674,"Haßberge",2012
"1688",0.814725,9674,"Haßberge",2013
"1689",0.814753,9674,"Haßberge",2014
"1690",0.811412,9674,"Haßberge",2015
"1691",0.792418,9674,"Haßberge",2016
"1692",0.718378,9674,"Haßberge",2017
"1693",0.710599,9674,"Haßberge",2018
"1694",0.746524,9674,"Haßberge",2019
"1695",0.616916,9675,"Kitzingen",1998
"1696",0.65146,9675,"Kitzingen",1999
"1697",0.626707,9675,"Kitzingen",2000
"1698",0.686359,9675,"Kitzingen",2001
"1699",0.634425,9675,"Kitzingen",2002
"1700",0.63841,9675,"Kitzingen",2003
"1701",0.563293,9675,"Kitzingen",2004
"1702",0.561072,9675,"Kitzingen",2005
"1703",0.599808,9675,"Kitzingen",2006
"1704",0.667191,9675,"Kitzingen",2007
"1705",0.692978,9675,"Kitzingen",2008
"1706",0.699058,9675,"Kitzingen",2009
"1707",0.709249,9675,"Kitzingen",2010
"1708",0.71827,9675,"Kitzingen",2011
"1709",0.716378,9675,"Kitzingen",2012
"1710",0.745525,9675,"Kitzingen",2013
"1711",0.709218,9675,"Kitzingen",2014
"1712",0.695834,9675,"Kitzingen",2015
"1713",0.652705,9675,"Kitzingen",2016
"1714",0.585129,9675,"Kitzingen",2017
"1715",0.663604,9675,"Kitzingen",2018
"1716",0.670454,9675,"Kitzingen",2019
