"gisd_score","gvb_id","gvb_name","year"
0.61482,"120605006","Joachimsthal (Schorfheide)",2014
0.57643,"120605006","Joachimsthal (Schorfheide)",2015
0.53052,"120605006","Joachimsthal (Schorfheide)",2016
0.55496,"120605006","Joachimsthal (Schorfheide)",2017
0.54045,"120605006","Joachimsthal (Schorfheide)",2018
0.48322,"120605006","Joachimsthal (Schorfheide)",2019
0.4876,"120605006","Joachimsthal (Schorfheide)",2020
0.70718,"120605011","Britz-Chorin-Oderberg",1998
0.70697,"120605011","Britz-Chorin-Oderberg",1999
0.70697,"120605011","Britz-Chorin-Oderberg",2000
0.65954,"120605011","Britz-Chorin-Oderberg",2001
0.67282,"120605011","Britz-Chorin-Oderberg",2002
0.63677,"120605011","Britz-Chorin-Oderberg",2003
0.61491,"120605011","Britz-Chorin-Oderberg",2004
0.56152,"120605011","Britz-Chorin-Oderberg",2005
0.64038,"120605011","Britz-Chorin-Oderberg",2006
0.66117,"120605011","Britz-Chorin-Oderberg",2007
0.62836,"120605011","Britz-Chorin-Oderberg",2008
0.59771,"120605011","Britz-Chorin-Oderberg",2009
0.50888,"120605011","Britz-Chorin-Oderberg",2010
0.59922,"120605011","Britz-Chorin-Oderberg",2011
0.62216,"120605011","Britz-Chorin-Oderberg",2012
0.59666,"120605011","Britz-Chorin-Oderberg",2013
0.58524,"120605011","Britz-Chorin-Oderberg",2014
0.54724,"120605011","Britz-Chorin-Oderberg",2015
0.48626,"120605011","Britz-Chorin-Oderberg",2016
0.52008,"120605011","Britz-Chorin-Oderberg",2017
0.53585,"120605011","Britz-Chorin-Oderberg",2018
0.48632,"120605011","Britz-Chorin-Oderberg",2019
0.50555,"120605011","Britz-Chorin-Oderberg",2020
0.35648,"120610020","Bestensee",1998
0.36317,"120610020","Bestensee",1999
0.29473,"120610020","Bestensee",2000
0.23255,"120610020","Bestensee",2001
0.26654,"120610020","Bestensee",2002
0.27768,"120610020","Bestensee",2003
0.25854,"120610020","Bestensee",2004
0.25185,"120610020","Bestensee",2005
0.29392,"120610020","Bestensee",2006
0.32097,"120610020","Bestensee",2007
0.30701,"120610020","Bestensee",2008
0.32801,"120610020","Bestensee",2009
0.30751,"120610020","Bestensee",2010
0.30168,"120610020","Bestensee",2011
0.33268,"120610020","Bestensee",2012
0.38933,"120610020","Bestensee",2013
0.36225,"120610020","Bestensee",2014
0.33575,"120610020","Bestensee",2015
0.30881,"120610020","Bestensee",2016
0.30559,"120610020","Bestensee",2017
0.33483,"120610020","Bestensee",2018
0.2845,"120610020","Bestensee",2019
0.29515,"120610020","Bestensee",2020
0.33694,"120610112","Eichwalde",1998
0.34633,"120610112","Eichwalde",1999
0.26353,"120610112","Eichwalde",2000
0.19686,"120610112","Eichwalde",2001
0.18938,"120610112","Eichwalde",2002
0.187,"120610112","Eichwalde",2003
0.14847,"120610112","Eichwalde",2004
0.14486,"120610112","Eichwalde",2005
0.15041,"120610112","Eichwalde",2006
0.17315,"120610112","Eichwalde",2007
0.16879,"120610112","Eichwalde",2008
0.19552,"120610112","Eichwalde",2009
0.19238,"120610112","Eichwalde",2010
0.20919,"120610112","Eichwalde",2011
0.23939,"120610112","Eichwalde",2012
0.28352,"120610112","Eichwalde",2013
0.24429,"120610112","Eichwalde",2014
0.22007,"120610112","Eichwalde",2015
0.21915,"120610112","Eichwalde",2016
0.19905,"120610112","Eichwalde",2017
0.23857,"120610112","Eichwalde",2018
0.17623,"120610112","Eichwalde",2019
0.18601,"120610112","Eichwalde",2020
0.39481,"120610217","Heidesee",1998
0.3995,"120610217","Heidesee",1999
0.33145,"120610217","Heidesee",2000
0.28365,"120610217","Heidesee",2001
0.31697,"120610217","Heidesee",2002
0.28658,"120610217","Heidesee",2003
0.27308,"120610217","Heidesee",2004
0.27905,"120610217","Heidesee",2005
0.29653,"120610217","Heidesee",2006
0.32417,"120610217","Heidesee",2007
0.28728,"120610217","Heidesee",2008
0.31507,"120610217","Heidesee",2009
0.29026,"120610217","Heidesee",2010
0.29413,"120610217","Heidesee",2011
0.30698,"120610217","Heidesee",2012
0.34784,"120610217","Heidesee",2013
0.30788,"120610217","Heidesee",2014
0.28632,"120610217","Heidesee",2015
0.28017,"120610217","Heidesee",2016
0.25877,"120610217","Heidesee",2017
0.29545,"120610217","Heidesee",2018
0.23691,"120610217","Heidesee",2019
0.24898,"120610217","Heidesee",2020
0.41051,"120610219","Heideblick",1998
0.41011,"120610219","Heideblick",1999
0.35153,"120610219","Heideblick",2000
0.42656,"120610219","Heideblick",2001
0.44727,"120610219","Heideblick",2002
0.42524,"120610219","Heideblick",2003
0.41906,"120610219","Heideblick",2004
0.36029,"120610219","Heideblick",2005
0.4175,"120610219","Heideblick",2006
0.40341,"120610219","Heideblick",2007
0.40185,"120610219","Heideblick",2008
0.40466,"120610219","Heideblick",2009
0.35749,"120610219","Heideblick",2010
0.34019,"120610219","Heideblick",2011
0.36082,"120610219","Heideblick",2012
0.39765,"120610219","Heideblick",2013
0.35457,"120610219","Heideblick",2014
0.35332,"120610219","Heideblick",2015
0.33559,"120610219","Heideblick",2016
0.31106,"120610219","Heideblick",2017
0.35446,"120610219","Heideblick",2018
0.29468,"120610219","Heideblick",2019
0.28966,"120610219","Heideblick",2020
0.34284,"120610260","Königs Wusterhausen, Stadt",1998
0.34989,"120610260","Königs Wusterhausen, Stadt",1999
0.27354,"120610260","Königs Wusterhausen, Stadt",2000
0.22171,"120610260","Königs Wusterhausen, Stadt",2001
0.26753,"120610260","Königs Wusterhausen, Stadt",2002
0.27836,"120610260","Königs Wusterhausen, Stadt",2003
0.24922,"120610260","Königs Wusterhausen, Stadt",2004
0.26003,"120610260","Königs Wusterhausen, Stadt",2005
0.28704,"120610260","Königs Wusterhausen, Stadt",2006
0.3181,"120610260","Königs Wusterhausen, Stadt",2007
0.29341,"120610260","Königs Wusterhausen, Stadt",2008
0.33167,"120610260","Königs Wusterhausen, Stadt",2009
0.31876,"120610260","Königs Wusterhausen, Stadt",2010
0.32591,"120610260","Königs Wusterhausen, Stadt",2011
0.34916,"120610260","Königs Wusterhausen, Stadt",2012
0.39882,"120610260","Königs Wusterhausen, Stadt",2013
0.35523,"120610260","Königs Wusterhausen, Stadt",2014
0.34503,"120610260","Königs Wusterhausen, Stadt",2015
0.32472,"120610260","Königs Wusterhausen, Stadt",2016
0.30273,"120610260","Königs Wusterhausen, Stadt",2017
0.34075,"120610260","Königs Wusterhausen, Stadt",2018
0.29206,"120610260","Königs Wusterhausen, Stadt",2019
0.29466,"120610260","Königs Wusterhausen, Stadt",2020
0.35027,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",1998
0.35561,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",1999
0.30673,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2000
0.35372,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2001
0.38298,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2002
0.40719,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2003
0.39,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2004
0.37852,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2005
0.40839,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2006
0.42446,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2007
0.40819,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2008
0.40521,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2009
0.38307,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2010
0.38807,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2011
0.4193,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2012
0.46819,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2013
0.41799,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2014
0.39964,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2015
0.34878,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2016
0.33387,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2017
0.35793,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2018
0.29316,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2019
0.28662,"120610316","Lübben (Spreewald) / Lubin (B?ota), Stadt",2020
0.36605,"120610320","Luckau, Stadt",1998
0.37314,"120610320","Luckau, Stadt",1999
0.32647,"120610320","Luckau, Stadt",2000
0.36161,"120610320","Luckau, Stadt",2001
0.34845,"120610320","Luckau, Stadt",2002
0.37564,"120610320","Luckau, Stadt",2003
0.35647,"120610320","Luckau, Stadt",2004
0.3359,"120610320","Luckau, Stadt",2005
0.38485,"120610320","Luckau, Stadt",2006
0.37357,"120610320","Luckau, Stadt",2007
0.36558,"120610320","Luckau, Stadt",2008
0.38647,"120610320","Luckau, Stadt",2009
0.3494,"120610320","Luckau, Stadt",2010
0.35489,"120610320","Luckau, Stadt",2011
0.39984,"120610320","Luckau, Stadt",2012
0.42805,"120610320","Luckau, Stadt",2013
0.38184,"120610320","Luckau, Stadt",2014
0.36421,"120610320","Luckau, Stadt",2015
0.35844,"120610320","Luckau, Stadt",2016
0.35722,"120610320","Luckau, Stadt",2017
0.37419,"120610320","Luckau, Stadt",2018
0.32251,"120610320","Luckau, Stadt",2019
0.31438,"120610320","Luckau, Stadt",2020
0.41276,"120610329","Märkische Heide/Markojska Góla",1998
0.41481,"120610329","Märkische Heide/Markojska Góla",1999
0.36275,"120610329","Märkische Heide/Markojska Góla",2000
0.29599,"120610329","Märkische Heide/Markojska Góla",2001
0.37207,"120610329","Märkische Heide/Markojska Góla",2002
0.33639,"120610329","Märkische Heide/Markojska Góla",2003
0.35339,"120610329","Märkische Heide/Markojska Góla",2004
0.34817,"120610329","Märkische Heide/Markojska Góla",2005
0.3827,"120610329","Märkische Heide/Markojska Góla",2006
0.37452,"120610329","Märkische Heide/Markojska Góla",2007
0.3499,"120610329","Märkische Heide/Markojska Góla",2008
0.35223,"120610329","Märkische Heide/Markojska Góla",2009
0.32057,"120610329","Märkische Heide/Markojska Góla",2010
0.31938,"120610329","Märkische Heide/Markojska Góla",2011
0.33527,"120610329","Märkische Heide/Markojska Góla",2012
0.3855,"120610329","Märkische Heide/Markojska Góla",2013
0.33207,"120610329","Märkische Heide/Markojska Góla",2014
0.31661,"120610329","Märkische Heide/Markojska Góla",2015
0.26292,"120610329","Märkische Heide/Markojska Góla",2016
0.2571,"120610329","Märkische Heide/Markojska Góla",2017
0.29983,"120610329","Märkische Heide/Markojska Góla",2018
0.25197,"120610329","Märkische Heide/Markojska Góla",2019
0.25657,"120610329","Märkische Heide/Markojska Góla",2020
0.43868,"120610332","Mittenwalde, Stadt",1998
0.44862,"120610332","Mittenwalde, Stadt",1999
0.32082,"120610332","Mittenwalde, Stadt",2000
0.23555,"120610332","Mittenwalde, Stadt",2001
0.25891,"120610332","Mittenwalde, Stadt",2002
0.24588,"120610332","Mittenwalde, Stadt",2003
0.21777,"120610332","Mittenwalde, Stadt",2004
0.21052,"120610332","Mittenwalde, Stadt",2005
0.22916,"120610332","Mittenwalde, Stadt",2006
0.25556,"120610332","Mittenwalde, Stadt",2007
0.22414,"120610332","Mittenwalde, Stadt",2008
0.2436,"120610332","Mittenwalde, Stadt",2009
0.22126,"120610332","Mittenwalde, Stadt",2010
0.21775,"120610332","Mittenwalde, Stadt",2011
0.24417,"120610332","Mittenwalde, Stadt",2012
0.28615,"120610332","Mittenwalde, Stadt",2013
0.24114,"120610332","Mittenwalde, Stadt",2014
0.22953,"120610332","Mittenwalde, Stadt",2015
0.23438,"120610332","Mittenwalde, Stadt",2016
0.22459,"120610332","Mittenwalde, Stadt",2017
0.26559,"120610332","Mittenwalde, Stadt",2018
0.21917,"120610332","Mittenwalde, Stadt",2019
0.21837,"120610332","Mittenwalde, Stadt",2020
0.4448,"120610433","Schönefeld",1998
0.45625,"120610433","Schönefeld",1999
0.30462,"120610433","Schönefeld",2000
0.19222,"120610433","Schönefeld",2001
0.23377,"120610433","Schönefeld",2002
0.1526,"120610433","Schönefeld",2003
0.13164,"120610433","Schönefeld",2004
0.17295,"120610433","Schönefeld",2005
0.19305,"120610433","Schönefeld",2006
0.23619,"120610433","Schönefeld",2007
0.23044,"120610433","Schönefeld",2008
0.25661,"120610433","Schönefeld",2009
0.2519,"120610433","Schönefeld",2010
0.2514,"120610433","Schönefeld",2011
0.28325,"120610433","Schönefeld",2012
0.33417,"120610433","Schönefeld",2013
0.2889,"120610433","Schönefeld",2014
0.28693,"120610433","Schönefeld",2015
0.27356,"120610433","Schönefeld",2016
0.26275,"120610433","Schönefeld",2017
0.31452,"120610433","Schönefeld",2018
0.28892,"120610433","Schönefeld",2019
0.29821,"120610433","Schönefeld",2020
0.35165,"120610444","Schulzendorf",1998
0.36449,"120610444","Schulzendorf",1999
0.29657,"120610444","Schulzendorf",2000
0.20514,"120610444","Schulzendorf",2001
0.22849,"120610444","Schulzendorf",2002
0.20105,"120610444","Schulzendorf",2003
0.16928,"120610444","Schulzendorf",2004
