"gisd_score","gvb_id","gvb_name","year"
0.33569,"31515404","Isenbüttel",2009
0.32979,"31515404","Isenbüttel",2010
0.36523,"31515404","Isenbüttel",2011
0.40381,"31515404","Isenbüttel",2012
0.39466,"31515404","Isenbüttel",2013
0.3687,"31515404","Isenbüttel",2014
0.31596,"31515404","Isenbüttel",2015
0.31829,"31515404","Isenbüttel",2016
0.34211,"31515404","Isenbüttel",2017
0.35849,"31515404","Isenbüttel",2018
0.27947,"31515404","Isenbüttel",2019
0.29651,"31515404","Isenbüttel",2020
0.49031,"31515405","Meinersen",1998
0.48174,"31515405","Meinersen",1999
0.54088,"31515405","Meinersen",2000
0.52445,"31515405","Meinersen",2001
0.53305,"31515405","Meinersen",2002
0.52388,"31515405","Meinersen",2003
0.45483,"31515405","Meinersen",2004
0.44297,"31515405","Meinersen",2005
0.41456,"31515405","Meinersen",2006
0.4106,"31515405","Meinersen",2007
0.42713,"31515405","Meinersen",2008
0.45436,"31515405","Meinersen",2009
0.44555,"31515405","Meinersen",2010
0.475,"31515405","Meinersen",2011
0.49436,"31515405","Meinersen",2012
0.48159,"31515405","Meinersen",2013
0.45356,"31515405","Meinersen",2014
0.38444,"31515405","Meinersen",2015
0.39237,"31515405","Meinersen",2016
0.41683,"31515405","Meinersen",2017
0.41897,"31515405","Meinersen",2018
0.33846,"31515405","Meinersen",2019
0.35018,"31515405","Meinersen",2020
0.45485,"31515406","Papenteich",1998
0.45068,"31515406","Papenteich",1999
0.49758,"31515406","Papenteich",2000
0.41318,"31515406","Papenteich",2001
0.40946,"31515406","Papenteich",2002
0.40859,"31515406","Papenteich",2003
0.33585,"31515406","Papenteich",2004
0.30615,"31515406","Papenteich",2005
0.28653,"31515406","Papenteich",2006
0.28951,"31515406","Papenteich",2007
0.32655,"31515406","Papenteich",2008
0.35216,"31515406","Papenteich",2009
0.34797,"31515406","Papenteich",2010
0.38286,"31515406","Papenteich",2011
0.41298,"31515406","Papenteich",2012
0.40984,"31515406","Papenteich",2013
0.38785,"31515406","Papenteich",2014
0.33073,"31515406","Papenteich",2015
0.33628,"31515406","Papenteich",2016
0.35865,"31515406","Papenteich",2017
0.36884,"31515406","Papenteich",2018
0.29034,"31515406","Papenteich",2019
0.30272,"31515406","Papenteich",2020
0.5021,"31515407","Wesendorf",1998
0.49265,"31515407","Wesendorf",1999
0.55771,"31515407","Wesendorf",2000
0.54051,"31515407","Wesendorf",2001
0.53183,"31515407","Wesendorf",2002
0.54391,"31515407","Wesendorf",2003
0.47332,"31515407","Wesendorf",2004
0.49216,"31515407","Wesendorf",2005
0.48388,"31515407","Wesendorf",2006
0.46227,"31515407","Wesendorf",2007
0.45813,"31515407","Wesendorf",2008
0.48297,"31515407","Wesendorf",2009
0.47143,"31515407","Wesendorf",2010
0.50606,"31515407","Wesendorf",2011
0.52449,"31515407","Wesendorf",2012
0.51252,"31515407","Wesendorf",2013
0.48545,"31515407","Wesendorf",2014
0.40902,"31515407","Wesendorf",2015
0.40955,"31515407","Wesendorf",2016
0.42984,"31515407","Wesendorf",2017
0.42884,"31515407","Wesendorf",2018
0.35253,"31515407","Wesendorf",2019
0.36417,"31515407","Wesendorf",2020
0.6549,"31530002","Bad Harzburg, Stadt",1998
0.66777,"31530002","Bad Harzburg, Stadt",1999
0.62904,"31530002","Bad Harzburg, Stadt",2000
0.71086,"31530002","Bad Harzburg, Stadt",2001
0.64128,"31530002","Bad Harzburg, Stadt",2002
0.68323,"31530002","Bad Harzburg, Stadt",2003
0.55021,"31530002","Bad Harzburg, Stadt",2004
0.64789,"31530002","Bad Harzburg, Stadt",2005
0.66056,"31530002","Bad Harzburg, Stadt",2006
0.66532,"31530002","Bad Harzburg, Stadt",2007
0.69466,"31530002","Bad Harzburg, Stadt",2008
0.74165,"31530002","Bad Harzburg, Stadt",2009
0.6907,"31530002","Bad Harzburg, Stadt",2010
0.76636,"31530002","Bad Harzburg, Stadt",2011
0.79873,"31530002","Bad Harzburg, Stadt",2012
0.77226,"31530002","Bad Harzburg, Stadt",2013
0.80516,"31530002","Bad Harzburg, Stadt",2014
0.62897,"31530002","Bad Harzburg, Stadt",2015
0.63646,"31530002","Bad Harzburg, Stadt",2016
0.66642,"31530002","Bad Harzburg, Stadt",2017
0.65596,"31530002","Bad Harzburg, Stadt",2018
0.6417,"31530002","Bad Harzburg, Stadt",2019
0.66519,"31530002","Bad Harzburg, Stadt",2020
0.65019,"31530007","Langelsheim, Stadt",1998
0.6641,"31530007","Langelsheim, Stadt",1999
0.62726,"31530007","Langelsheim, Stadt",2000
0.6454,"31530007","Langelsheim, Stadt",2001
0.57671,"31530007","Langelsheim, Stadt",2002
0.60906,"31530007","Langelsheim, Stadt",2003
0.48081,"31530007","Langelsheim, Stadt",2004
0.56648,"31530007","Langelsheim, Stadt",2005
0.57884,"31530007","Langelsheim, Stadt",2006
0.5769,"31530007","Langelsheim, Stadt",2007
0.6107,"31530007","Langelsheim, Stadt",2008
0.64212,"31530007","Langelsheim, Stadt",2009
0.59835,"31530007","Langelsheim, Stadt",2010
0.66665,"31530007","Langelsheim, Stadt",2011
0.71221,"31530007","Langelsheim, Stadt",2012
0.69628,"31530007","Langelsheim, Stadt",2013
0.73763,"31530007","Langelsheim, Stadt",2014
0.56787,"31530007","Langelsheim, Stadt",2015
0.57698,"31530007","Langelsheim, Stadt",2016
0.59789,"31530007","Langelsheim, Stadt",2017
0.58274,"31530007","Langelsheim, Stadt",2018
0.57094,"31530007","Langelsheim, Stadt",2019
0.59964,"31530007","Langelsheim, Stadt",2020
0.64656,"31530008","Liebenburg",1998
0.66157,"31530008","Liebenburg",1999
0.61809,"31530008","Liebenburg",2000
0.56968,"31530008","Liebenburg",2001
0.50295,"31530008","Liebenburg",2002
0.5458,"31530008","Liebenburg",2003
0.4172,"31530008","Liebenburg",2004
0.4855,"31530008","Liebenburg",2005
0.52112,"31530008","Liebenburg",2006
0.52062,"31530008","Liebenburg",2007
0.55543,"31530008","Liebenburg",2008
0.59404,"31530008","Liebenburg",2009
0.54676,"31530008","Liebenburg",2010
0.59588,"31530008","Liebenburg",2011
0.64856,"31530008","Liebenburg",2012
0.64767,"31530008","Liebenburg",2013
0.68111,"31530008","Liebenburg",2014
0.5216,"31530008","Liebenburg",2015
0.53247,"31530008","Liebenburg",2016
0.549,"31530008","Liebenburg",2017
0.54499,"31530008","Liebenburg",2018
0.5391,"31530008","Liebenburg",2019
0.56547,"31530008","Liebenburg",2020
0.64932,"31530012","Seesen, Stadt",1998
0.66311,"31530012","Seesen, Stadt",1999
0.6235,"31530012","Seesen, Stadt",2000
0.62772,"31530012","Seesen, Stadt",2001
0.57535,"31530012","Seesen, Stadt",2002
0.61724,"31530012","Seesen, Stadt",2003
0.49616,"31530012","Seesen, Stadt",2004
0.569,"31530012","Seesen, Stadt",2005
0.60591,"31530012","Seesen, Stadt",2006
0.59704,"31530012","Seesen, Stadt",2007
0.62249,"31530012","Seesen, Stadt",2008
0.66714,"31530012","Seesen, Stadt",2009
0.61623,"31530012","Seesen, Stadt",2010
0.69698,"31530012","Seesen, Stadt",2011
0.73569,"31530012","Seesen, Stadt",2012
0.72088,"31530012","Seesen, Stadt",2013
0.75762,"31530012","Seesen, Stadt",2014
0.58798,"31530012","Seesen, Stadt",2015
0.58872,"31530012","Seesen, Stadt",2016
0.62066,"31530012","Seesen, Stadt",2017
0.60914,"31530012","Seesen, Stadt",2018
0.60639,"31530012","Seesen, Stadt",2019
0.63283,"31530012","Seesen, Stadt",2020
0.67321,"31530016","Braunlage, Stadt",1998
0.68109,"31530016","Braunlage, Stadt",1999
0.64624,"31530016","Braunlage, Stadt",2000
0.70301,"31530016","Braunlage, Stadt",2001
0.64133,"31530016","Braunlage, Stadt",2002
0.72901,"31530016","Braunlage, Stadt",2003
0.62503,"31530016","Braunlage, Stadt",2004
0.68885,"31530016","Braunlage, Stadt",2005
0.69081,"31530016","Braunlage, Stadt",2006
0.67875,"31530016","Braunlage, Stadt",2007
0.70494,"31530016","Braunlage, Stadt",2008
0.71683,"31530016","Braunlage, Stadt",2009
0.64783,"31530016","Braunlage, Stadt",2010
0.73536,"31530016","Braunlage, Stadt",2011
0.76499,"31530016","Braunlage, Stadt",2012
0.76828,"31530016","Braunlage, Stadt",2013
0.79556,"31530016","Braunlage, Stadt",2014
0.66088,"31530016","Braunlage, Stadt",2015
0.63462,"31530016","Braunlage, Stadt",2016
0.65101,"31530016","Braunlage, Stadt",2017
0.63917,"31530016","Braunlage, Stadt",2018
0.62391,"31530016","Braunlage, Stadt",2019
0.65891,"31530016","Braunlage, Stadt",2020
0.64617,"31530017","Goslar, Stadt",1998
0.65973,"31530017","Goslar, Stadt",1999
0.61633,"31530017","Goslar, Stadt",2000
0.67445,"31530017","Goslar, Stadt",2001
0.61329,"31530017","Goslar, Stadt",2002
0.65664,"31530017","Goslar, Stadt",2003
0.52702,"31530017","Goslar, Stadt",2004
0.61964,"31530017","Goslar, Stadt",2005
0.65198,"31530017","Goslar, Stadt",2006
0.65539,"31530017","Goslar, Stadt",2007
0.68637,"31530017","Goslar, Stadt",2008
0.72488,"31530017","Goslar, Stadt",2009
0.6786,"31530017","Goslar, Stadt",2010
0.74845,"31530017","Goslar, Stadt",2011
0.77637,"31530017","Goslar, Stadt",2012
0.7639,"31530017","Goslar, Stadt",2013
0.78865,"31530017","Goslar, Stadt",2014
0.61829,"31530017","Goslar, Stadt",2015
0.62815,"31530017","Goslar, Stadt",2016
0.65542,"31530017","Goslar, Stadt",2017
0.65185,"31530017","Goslar, Stadt",2018
0.6408,"31530017","Goslar, Stadt",2019
0.66588,"31530017","Goslar, Stadt",2020
0.68531,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",1998
0.69398,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",1999
0.65493,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2000
0.71693,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2001
0.655,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2002
0.70529,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2003
0.61292,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2004
0.66007,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2005
0.68289,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2006
0.69261,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2007
0.71866,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2008
0.7464,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2009
0.70864,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2010
0.74808,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2011
0.79014,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2012
0.79043,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2013
0.83158,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2014
0.66008,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2015
0.66442,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2016
0.6935,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2017
0.69858,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2018
0.68639,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2019
0.6912,"31530018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2020
0.65171,"31535401","Lutter am Barenberge",1998
0.66523,"31535401","Lutter am Barenberge",1999
0.62954,"31535401","Lutter am Barenberge",2000
0.58178,"31535401","Lutter am Barenberge",2001
0.52808,"31535401","Lutter am Barenberge",2002
0.54651,"31535401","Lutter am Barenberge",2003
0.43711,"31535401","Lutter am Barenberge",2004
0.51452,"31535401","Lutter am Barenberge",2005
0.54605,"31535401","Lutter am Barenberge",2006
0.53807,"31535401","Lutter am Barenberge",2007
0.57169,"31535401","Lutter am Barenberge",2008
0.58971,"31535401","Lutter am Barenberge",2009
0.54273,"31535401","Lutter am Barenberge",2010
0.63412,"31535401","Lutter am Barenberge",2011
0.6769,"31535401","Lutter am Barenberge",2012
0.67964,"31535401","Lutter am Barenberge",2013
0.69736,"31535401","Lutter am Barenberge",2014
0.55205,"31535401","Lutter am Barenberge",2015
0.55925,"31535401","Lutter am Barenberge",2016
0.57649,"31535401","Lutter am Barenberge",2017
0.57,"31535401","Lutter am Barenberge",2018
0.56865,"31535401","Lutter am Barenberge",2019
0.58566,"31535401","Lutter am Barenberge",2020
0.53749,"31540013","Königslutter am Elm, Stadt",1998
0.55678,"31540013","Königslutter am Elm, Stadt",1999
0.4819,"31540013","Königslutter am Elm, Stadt",2000
0.47567,"31540013","Königslutter am Elm, Stadt",2001
0.46509,"31540013","Königslutter am Elm, Stadt",2002
0.51394,"31540013","Königslutter am Elm, Stadt",2003
0.39314,"31540013","Königslutter am Elm, Stadt",2004
0.42164,"31540013","Königslutter am Elm, Stadt",2005
0.49516,"31540013","Königslutter am Elm, Stadt",2006
0.44318,"31540013","Königslutter am Elm, Stadt",2007
0.45865,"31540013","Königslutter am Elm, Stadt",2008
0.46291,"31540013","Königslutter am Elm, Stadt",2009
0.49164,"31540013","Königslutter am Elm, Stadt",2010
0.52287,"31540013","Königslutter am Elm, Stadt",2011
0.58025,"31540013","Königslutter am Elm, Stadt",2012
0.57125,"31540013","Königslutter am Elm, Stadt",2013
0.57305,"31540013","Königslutter am Elm, Stadt",2014
0.5183,"31540013","Königslutter am Elm, Stadt",2015
0.45684,"31540013","Königslutter am Elm, Stadt",2016
0.51094,"31540013","Königslutter am Elm, Stadt",2017
0.50326,"31540013","Königslutter am Elm, Stadt",2018
0.47753,"31540013","Königslutter am Elm, Stadt",2019
0.48968,"31540013","Königslutter am Elm, Stadt",2020
0.51494,"31540014","Lehre",1998
0.53712,"31540014","Lehre",1999
0.46229,"31540014","Lehre",2000
0.39171,"31540014","Lehre",2001
0.3878,"31540014","Lehre",2002
0.44684,"31540014","Lehre",2003
0.33083,"31540014","Lehre",2004
0.32827,"31540014","Lehre",2005
0.40602,"31540014","Lehre",2006
0.34461,"31540014","Lehre",2007
0.37588,"31540014","Lehre",2008
0.37529,"31540014","Lehre",2009
0.40118,"31540014","Lehre",2010
0.43928,"31540014","Lehre",2011
0.49569,"31540014","Lehre",2012
0.49245,"31540014","Lehre",2013
0.49565,"31540014","Lehre",2014
0.46458,"31540014","Lehre",2015
0.41348,"31540014","Lehre",2016
0.45362,"31540014","Lehre",2017
0.44275,"31540014","Lehre",2018
0.41975,"31540014","Lehre",2019
0.42841,"31540014","Lehre",2020
0.55347,"31540019","Schöningen, Stadt",1998
0.57071,"31540019","Schöningen, Stadt",1999
0.50837,"31540019","Schöningen, Stadt",2000
0.62635,"31540019","Schöningen, Stadt",2001
0.62275,"31540019","Schöningen, Stadt",2002
0.67948,"31540019","Schöningen, Stadt",2003
0.57907,"31540019","Schöningen, Stadt",2004
0.60336,"31540019","Schöningen, Stadt",2005
0.70171,"31540019","Schöningen, Stadt",2006
0.61972,"31540019","Schöningen, Stadt",2007
0.61977,"31540019","Schöningen, Stadt",2008
0.62087,"31540019","Schöningen, Stadt",2009
0.65364,"31540019","Schöningen, Stadt",2010
0.6662,"31540019","Schöningen, Stadt",2011
0.69307,"31540019","Schöningen, Stadt",2012
0.69587,"31540019","Schöningen, Stadt",2013
0.7062,"31540019","Schöningen, Stadt",2014
0.62923,"31540019","Schöningen, Stadt",2015
0.57628,"31540019","Schöningen, Stadt",2016
0.64734,"31540019","Schöningen, Stadt",2017
0.62874,"31540019","Schöningen, Stadt",2018
0.60106,"31540019","Schöningen, Stadt",2019
0.60759,"31540019","Schöningen, Stadt",2020
0.54469,"31540028","Helmstedt, Stadt",1998
0.56242,"31540028","Helmstedt, Stadt",1999
0.49188,"31540028","Helmstedt, Stadt",2000
0.62314,"31540028","Helmstedt, Stadt",2001
0.62394,"31540028","Helmstedt, Stadt",2002
0.66686,"31540028","Helmstedt, Stadt",2003
0.56626,"31540028","Helmstedt, Stadt",2004
0.62848,"31540028","Helmstedt, Stadt",2005
0.6847,"31540028","Helmstedt, Stadt",2006
0.60905,"31540028","Helmstedt, Stadt",2007
0.60649,"31540028","Helmstedt, Stadt",2008
0.611,"31540028","Helmstedt, Stadt",2009
0.64834,"31540028","Helmstedt, Stadt",2010
0.67342,"31540028","Helmstedt, Stadt",2011
0.69468,"31540028","Helmstedt, Stadt",2012
0.68702,"31540028","Helmstedt, Stadt",2013
0.69598,"31540028","Helmstedt, Stadt",2014
0.6155,"31540028","Helmstedt, Stadt",2015
0.55221,"31540028","Helmstedt, Stadt",2016
0.62064,"31540028","Helmstedt, Stadt",2017
0.60866,"31540028","Helmstedt, Stadt",2018
0.58428,"31540028","Helmstedt, Stadt",2019
0.60082,"31540028","Helmstedt, Stadt",2020
0.54627,"31545401","Grasleben",1998
0.5648,"31545401","Grasleben",1999
0.50095,"31545401","Grasleben",2000
0.52403,"31545401","Grasleben",2001
0.49182,"31545401","Grasleben",2002
0.54754,"31545401","Grasleben",2003
0.42356,"31545401","Grasleben",2004
0.45079,"31545401","Grasleben",2005
0.51956,"31545401","Grasleben",2006
0.44524,"31545401","Grasleben",2007
0.45081,"31545401","Grasleben",2008
0.45984,"31545401","Grasleben",2009
0.49245,"31545401","Grasleben",2010
0.50101,"31545401","Grasleben",2011
0.55076,"31545401","Grasleben",2012
0.55373,"31545401","Grasleben",2013
0.5564,"31545401","Grasleben",2014
0.50818,"31545401","Grasleben",2015
0.43693,"31545401","Grasleben",2016
0.48194,"31545401","Grasleben",2017
0.46463,"31545401","Grasleben",2018
0.45156,"31545401","Grasleben",2019
0.46896,"31545401","Grasleben",2020
0.56198,"31545402","Heeseberg",1998
0.57777,"31545402","Heeseberg",1999
0.51357,"31545402","Heeseberg",2000
0.59784,"31545402","Heeseberg",2001
0.59803,"31545402","Heeseberg",2002
