"gisd_score","gvb_id","gvb_name","year"
0.41906,"100410515","Püttlingen, Stadt",2002
0.52102,"100410515","Püttlingen, Stadt",2003
0.54049,"100410515","Püttlingen, Stadt",2004
0.46393,"100410515","Püttlingen, Stadt",2005
0.44286,"100410515","Püttlingen, Stadt",2006
0.46608,"100410515","Püttlingen, Stadt",2007
0.42793,"100410515","Püttlingen, Stadt",2008
0.4345,"100410515","Püttlingen, Stadt",2009
0.39437,"100410515","Püttlingen, Stadt",2010
0.40056,"100410515","Püttlingen, Stadt",2011
0.33683,"100410515","Püttlingen, Stadt",2012
0.35664,"100410515","Püttlingen, Stadt",2013
0.37691,"100410515","Püttlingen, Stadt",2014
0.40991,"100410515","Püttlingen, Stadt",2015
0.4329,"100410515","Püttlingen, Stadt",2016
0.38916,"100410515","Püttlingen, Stadt",2017
0.44089,"100410515","Püttlingen, Stadt",2018
0.46235,"100410515","Püttlingen, Stadt",2019
0.47214,"100410515","Püttlingen, Stadt",2020
0.89669,"100410516","Quierschied",1998
0.89858,"100410516","Quierschied",1999
0.90489,"100410516","Quierschied",2000
0.56514,"100410516","Quierschied",2001
0.42151,"100410516","Quierschied",2002
0.50992,"100410516","Quierschied",2003
0.52353,"100410516","Quierschied",2004
0.45929,"100410516","Quierschied",2005
0.4586,"100410516","Quierschied",2006
0.49319,"100410516","Quierschied",2007
0.4532,"100410516","Quierschied",2008
0.46389,"100410516","Quierschied",2009
0.42253,"100410516","Quierschied",2010
0.4401,"100410516","Quierschied",2011
0.37085,"100410516","Quierschied",2012
0.41478,"100410516","Quierschied",2013
0.42517,"100410516","Quierschied",2014
0.44831,"100410516","Quierschied",2015
0.46028,"100410516","Quierschied",2016
0.42438,"100410516","Quierschied",2017
0.47622,"100410516","Quierschied",2018
0.50763,"100410516","Quierschied",2019
0.50954,"100410516","Quierschied",2020
0.91426,"100410517","Riegelsberg",1998
0.92197,"100410517","Riegelsberg",1999
0.93028,"100410517","Riegelsberg",2000
0.39247,"100410517","Riegelsberg",2001
0.25646,"100410517","Riegelsberg",2002
0.37768,"100410517","Riegelsberg",2003
0.39744,"100410517","Riegelsberg",2004
0.36865,"100410517","Riegelsberg",2005
0.34711,"100410517","Riegelsberg",2006
0.38934,"100410517","Riegelsberg",2007
0.36421,"100410517","Riegelsberg",2008
0.35833,"100410517","Riegelsberg",2009
0.32954,"100410517","Riegelsberg",2010
0.3618,"100410517","Riegelsberg",2011
0.30971,"100410517","Riegelsberg",2012
0.329,"100410517","Riegelsberg",2013
0.34744,"100410517","Riegelsberg",2014
0.37978,"100410517","Riegelsberg",2015
0.42001,"100410517","Riegelsberg",2016
0.37022,"100410517","Riegelsberg",2017
0.42808,"100410517","Riegelsberg",2018
0.45341,"100410517","Riegelsberg",2019
0.45899,"100410517","Riegelsberg",2020
0.93085,"100410518","Sulzbach/ Saar, Stadt",1998
0.93551,"100410518","Sulzbach/ Saar, Stadt",1999
0.93763,"100410518","Sulzbach/ Saar, Stadt",2000
0.69413,"100410518","Sulzbach/ Saar, Stadt",2001
0.55279,"100410518","Sulzbach/ Saar, Stadt",2002
0.65402,"100410518","Sulzbach/ Saar, Stadt",2003
0.67667,"100410518","Sulzbach/ Saar, Stadt",2004
0.64842,"100410518","Sulzbach/ Saar, Stadt",2005
0.68928,"100410518","Sulzbach/ Saar, Stadt",2006
0.68218,"100410518","Sulzbach/ Saar, Stadt",2007
0.61716,"100410518","Sulzbach/ Saar, Stadt",2008
0.66465,"100410518","Sulzbach/ Saar, Stadt",2009
0.60602,"100410518","Sulzbach/ Saar, Stadt",2010
0.57206,"100410518","Sulzbach/ Saar, Stadt",2011
0.5022,"100410518","Sulzbach/ Saar, Stadt",2012
0.53124,"100410518","Sulzbach/ Saar, Stadt",2013
0.54,"100410518","Sulzbach/ Saar, Stadt",2014
0.6048,"100410518","Sulzbach/ Saar, Stadt",2015
0.61387,"100410518","Sulzbach/ Saar, Stadt",2016
0.57299,"100410518","Sulzbach/ Saar, Stadt",2017
0.63341,"100410518","Sulzbach/ Saar, Stadt",2018
0.69061,"100410518","Sulzbach/ Saar, Stadt",2019
0.71925,"100410518","Sulzbach/ Saar, Stadt",2020
0.96696,"100410519","Völklingen, Stadt",1998
0.9733,"100410519","Völklingen, Stadt",1999
0.97148,"100410519","Völklingen, Stadt",2000
0.8226,"100410519","Völklingen, Stadt",2001
0.6665,"100410519","Völklingen, Stadt",2002
0.71658,"100410519","Völklingen, Stadt",2003
0.77952,"100410519","Völklingen, Stadt",2004
0.74226,"100410519","Völklingen, Stadt",2005
0.69902,"100410519","Völklingen, Stadt",2006
0.6839,"100410519","Völklingen, Stadt",2007
0.64605,"100410519","Völklingen, Stadt",2008
0.66808,"100410519","Völklingen, Stadt",2009
0.63466,"100410519","Völklingen, Stadt",2010
0.6493,"100410519","Völklingen, Stadt",2011
0.57919,"100410519","Völklingen, Stadt",2012
0.6095,"100410519","Völklingen, Stadt",2013
0.63556,"100410519","Völklingen, Stadt",2014
0.70236,"100410519","Völklingen, Stadt",2015
0.69297,"100410519","Völklingen, Stadt",2016
0.6317,"100410519","Völklingen, Stadt",2017
0.70301,"100410519","Völklingen, Stadt",2018
0.76684,"100410519","Völklingen, Stadt",2019
0.81634,"100410519","Völklingen, Stadt",2020
0.85048,"100420111","Beckingen",1998
0.73301,"100420111","Beckingen",1999
0.6421,"100420111","Beckingen",2000
0.57191,"100420111","Beckingen",2001
0.51278,"100420111","Beckingen",2002
0.58892,"100420111","Beckingen",2003
0.49989,"100420111","Beckingen",2004
0.60266,"100420111","Beckingen",2005
0.57986,"100420111","Beckingen",2006
0.63772,"100420111","Beckingen",2007
0.57214,"100420111","Beckingen",2008
0.54541,"100420111","Beckingen",2009
0.53162,"100420111","Beckingen",2010
0.5331,"100420111","Beckingen",2011
0.54026,"100420111","Beckingen",2012
0.53931,"100420111","Beckingen",2013
0.51907,"100420111","Beckingen",2014
0.51996,"100420111","Beckingen",2015
0.57768,"100420111","Beckingen",2016
0.53556,"100420111","Beckingen",2017
0.51285,"100420111","Beckingen",2018
0.47757,"100420111","Beckingen",2019
0.44019,"100420111","Beckingen",2020
0.89279,"100420112","Losheim am See",1998
0.77767,"100420112","Losheim am See",1999
0.68334,"100420112","Losheim am See",2000
0.60297,"100420112","Losheim am See",2001
0.58856,"100420112","Losheim am See",2002
0.64682,"100420112","Losheim am See",2003
0.58544,"100420112","Losheim am See",2004
0.68675,"100420112","Losheim am See",2005
0.66292,"100420112","Losheim am See",2006
0.69219,"100420112","Losheim am See",2007
0.63844,"100420112","Losheim am See",2008
0.60999,"100420112","Losheim am See",2009
0.58833,"100420112","Losheim am See",2010
0.55739,"100420112","Losheim am See",2011
0.58026,"100420112","Losheim am See",2012
0.57978,"100420112","Losheim am See",2013
0.56095,"100420112","Losheim am See",2014
0.54879,"100420112","Losheim am See",2015
0.5827,"100420112","Losheim am See",2016
0.55345,"100420112","Losheim am See",2017
0.52825,"100420112","Losheim am See",2018
0.4781,"100420112","Losheim am See",2019
0.44558,"100420112","Losheim am See",2020
0.87493,"100420113","Merzig, Kreisstadt",1998
0.76,"100420113","Merzig, Kreisstadt",1999
0.66731,"100420113","Merzig, Kreisstadt",2000
0.66131,"100420113","Merzig, Kreisstadt",2001
0.62086,"100420113","Merzig, Kreisstadt",2002
0.70242,"100420113","Merzig, Kreisstadt",2003
0.67038,"100420113","Merzig, Kreisstadt",2004
0.7557,"100420113","Merzig, Kreisstadt",2005
0.74453,"100420113","Merzig, Kreisstadt",2006
0.75929,"100420113","Merzig, Kreisstadt",2007
0.69728,"100420113","Merzig, Kreisstadt",2008
0.68571,"100420113","Merzig, Kreisstadt",2009
0.67117,"100420113","Merzig, Kreisstadt",2010
0.64576,"100420113","Merzig, Kreisstadt",2011
0.66339,"100420113","Merzig, Kreisstadt",2012
0.669,"100420113","Merzig, Kreisstadt",2013
0.65993,"100420113","Merzig, Kreisstadt",2014
0.65533,"100420113","Merzig, Kreisstadt",2015
0.68155,"100420113","Merzig, Kreisstadt",2016
0.64066,"100420113","Merzig, Kreisstadt",2017
0.61536,"100420113","Merzig, Kreisstadt",2018
0.59256,"100420113","Merzig, Kreisstadt",2019
0.57501,"100420113","Merzig, Kreisstadt",2020
0.91348,"100420114","Mettlach",1998
0.80571,"100420114","Mettlach",1999
0.71285,"100420114","Mettlach",2000
0.72503,"100420114","Mettlach",2001
0.65981,"100420114","Mettlach",2002
0.72544,"100420114","Mettlach",2003
0.71455,"100420114","Mettlach",2004
0.77073,"100420114","Mettlach",2005
0.75411,"100420114","Mettlach",2006
0.77476,"100420114","Mettlach",2007
0.74821,"100420114","Mettlach",2008
0.75148,"100420114","Mettlach",2009
0.74943,"100420114","Mettlach",2010
0.725,"100420114","Mettlach",2011
0.74712,"100420114","Mettlach",2012
0.73817,"100420114","Mettlach",2013
0.73715,"100420114","Mettlach",2014
0.75054,"100420114","Mettlach",2015
0.77666,"100420114","Mettlach",2016
0.74497,"100420114","Mettlach",2017
0.74714,"100420114","Mettlach",2018
0.71752,"100420114","Mettlach",2019
0.70165,"100420114","Mettlach",2020
0.99507,"100420115","Perl",1998
0.8896,"100420115","Perl",1999
0.78843,"100420115","Perl",2000
1,"100420115","Perl",2001
1,"100420115","Perl",2002
1,"100420115","Perl",2003
1,"100420115","Perl",2004
1,"100420115","Perl",2005
1,"100420115","Perl",2006
1,"100420115","Perl",2007
1,"100420115","Perl",2008
1,"100420115","Perl",2009
1,"100420115","Perl",2010
1,"100420115","Perl",2011
1,"100420115","Perl",2012
1,"100420115","Perl",2013
1,"100420115","Perl",2014
1,"100420115","Perl",2015
1,"100420115","Perl",2016
1,"100420115","Perl",2017
1,"100420115","Perl",2018
1,"100420115","Perl",2019
1,"100420115","Perl",2020
0.85097,"100420116","Wadern, Stadt",1998
0.73681,"100420116","Wadern, Stadt",1999
0.64626,"100420116","Wadern, Stadt",2000
0.58834,"100420116","Wadern, Stadt",2001
0.56414,"100420116","Wadern, Stadt",2002
0.63122,"100420116","Wadern, Stadt",2003
0.55904,"100420116","Wadern, Stadt",2004
0.67114,"100420116","Wadern, Stadt",2005
0.6376,"100420116","Wadern, Stadt",2006
0.66176,"100420116","Wadern, Stadt",2007
0.60777,"100420116","Wadern, Stadt",2008
0.60785,"100420116","Wadern, Stadt",2009
0.57615,"100420116","Wadern, Stadt",2010
0.54901,"100420116","Wadern, Stadt",2011
0.56632,"100420116","Wadern, Stadt",2012
0.55233,"100420116","Wadern, Stadt",2013
0.52922,"100420116","Wadern, Stadt",2014
0.51786,"100420116","Wadern, Stadt",2015
0.57104,"100420116","Wadern, Stadt",2016
0.54612,"100420116","Wadern, Stadt",2017
0.51614,"100420116","Wadern, Stadt",2018
0.47428,"100420116","Wadern, Stadt",2019
0.44062,"100420116","Wadern, Stadt",2020
0.87254,"100420117","Weiskirchen",1998
0.75794,"100420117","Weiskirchen",1999
0.6661,"100420117","Weiskirchen",2000
0.6575,"100420117","Weiskirchen",2001
0.6165,"100420117","Weiskirchen",2002
0.6811,"100420117","Weiskirchen",2003
0.66468,"100420117","Weiskirchen",2004
0.74298,"100420117","Weiskirchen",2005
0.71522,"100420117","Weiskirchen",2006
0.71987,"100420117","Weiskirchen",2007
0.67617,"100420117","Weiskirchen",2008
0.66636,"100420117","Weiskirchen",2009
0.64674,"100420117","Weiskirchen",2010
0.62991,"100420117","Weiskirchen",2011
0.65902,"100420117","Weiskirchen",2012
0.65708,"100420117","Weiskirchen",2013
0.63289,"100420117","Weiskirchen",2014
0.60499,"100420117","Weiskirchen",2015
0.64511,"100420117","Weiskirchen",2016
0.62174,"100420117","Weiskirchen",2017
0.60137,"100420117","Weiskirchen",2018
0.55605,"100420117","Weiskirchen",2019
0.52135,"100420117","Weiskirchen",2020
0.96682,"100430111","Eppelborn",1998
0.96456,"100430111","Eppelborn",1999
0.96897,"100430111","Eppelborn",2000
0.66556,"100430111","Eppelborn",2001
0.66815,"100430111","Eppelborn",2002
0.64974,"100430111","Eppelborn",2003
0.69039,"100430111","Eppelborn",2004
0.70164,"100430111","Eppelborn",2005
0.61998,"100430111","Eppelborn",2006
0.66132,"100430111","Eppelborn",2007
0.54619,"100430111","Eppelborn",2008
0.56112,"100430111","Eppelborn",2009
0.52756,"100430111","Eppelborn",2010
0.62988,"100430111","Eppelborn",2011
0.59005,"100430111","Eppelborn",2012
0.54242,"100430111","Eppelborn",2013
0.53818,"100430111","Eppelborn",2014
0.56977,"100430111","Eppelborn",2015
0.57656,"100430111","Eppelborn",2016
0.55162,"100430111","Eppelborn",2017
0.5925,"100430111","Eppelborn",2018
0.68393,"100430111","Eppelborn",2019
0.71982,"100430111","Eppelborn",2020
0.96355,"100430112","Illingen",1998
0.96115,"100430112","Illingen",1999
0.9653,"100430112","Illingen",2000
0.72947,"100430112","Illingen",2001
0.71501,"100430112","Illingen",2002
0.70757,"100430112","Illingen",2003
0.77136,"100430112","Illingen",2004
0.76128,"100430112","Illingen",2005
0.69308,"100430112","Illingen",2006
0.72704,"100430112","Illingen",2007
0.59744,"100430112","Illingen",2008
0.63338,"100430112","Illingen",2009
0.58646,"100430112","Illingen",2010
0.63451,"100430112","Illingen",2011
0.58483,"100430112","Illingen",2012
0.55281,"100430112","Illingen",2013
0.54422,"100430112","Illingen",2014
0.57776,"100430112","Illingen",2015
0.58371,"100430112","Illingen",2016
0.54257,"100430112","Illingen",2017
0.59568,"100430112","Illingen",2018
0.69492,"100430112","Illingen",2019
0.71098,"100430112","Illingen",2020
0.96335,"100430113","Merchweiler",1998
0.95597,"100430113","Merchweiler",1999
0.95992,"100430113","Merchweiler",2000
0.79599,"100430113","Merchweiler",2001
0.78486,"100430113","Merchweiler",2002
0.75032,"100430113","Merchweiler",2003
0.7815,"100430113","Merchweiler",2004
0.82044,"100430113","Merchweiler",2005
0.75507,"100430113","Merchweiler",2006
0.7823,"100430113","Merchweiler",2007
0.64822,"100430113","Merchweiler",2008
0.65386,"100430113","Merchweiler",2009
0.61162,"100430113","Merchweiler",2010
0.66751,"100430113","Merchweiler",2011
0.61504,"100430113","Merchweiler",2012
0.58329,"100430113","Merchweiler",2013
0.59048,"100430113","Merchweiler",2014
0.59294,"100430113","Merchweiler",2015
0.61131,"100430113","Merchweiler",2016
0.59273,"100430113","Merchweiler",2017
0.658,"100430113","Merchweiler",2018
0.75994,"100430113","Merchweiler",2019
0.75705,"100430113","Merchweiler",2020
0.99551,"100430114","Neunkirchen, Kreisstadt",1998
0.99414,"100430114","Neunkirchen, Kreisstadt",1999
0.9936,"100430114","Neunkirchen, Kreisstadt",2000
0.89028,"100430114","Neunkirchen, Kreisstadt",2001
0.90708,"100430114","Neunkirchen, Kreisstadt",2002
0.91203,"100430114","Neunkirchen, Kreisstadt",2003
0.99318,"100430114","Neunkirchen, Kreisstadt",2004
0.99772,"100430114","Neunkirchen, Kreisstadt",2005
0.95173,"100430114","Neunkirchen, Kreisstadt",2006
0.93102,"100430114","Neunkirchen, Kreisstadt",2007
0.79804,"100430114","Neunkirchen, Kreisstadt",2008
0.86298,"100430114","Neunkirchen, Kreisstadt",2009
0.80568,"100430114","Neunkirchen, Kreisstadt",2010
0.82232,"100430114","Neunkirchen, Kreisstadt",2011
0.77906,"100430114","Neunkirchen, Kreisstadt",2012
0.75135,"100430114","Neunkirchen, Kreisstadt",2013
0.76585,"100430114","Neunkirchen, Kreisstadt",2014
0.82404,"100430114","Neunkirchen, Kreisstadt",2015
0.79426,"100430114","Neunkirchen, Kreisstadt",2016
0.75481,"100430114","Neunkirchen, Kreisstadt",2017
0.79369,"100430114","Neunkirchen, Kreisstadt",2018
0.90616,"100430114","Neunkirchen, Kreisstadt",2019
0.96511,"100430114","Neunkirchen, Kreisstadt",2020
0.94686,"100430115","Ottweiler, Stadt",1998
0.94468,"100430115","Ottweiler, Stadt",1999
0.95164,"100430115","Ottweiler, Stadt",2000
0.71296,"100430115","Ottweiler, Stadt",2001
0.72157,"100430115","Ottweiler, Stadt",2002
0.71768,"100430115","Ottweiler, Stadt",2003
0.74091,"100430115","Ottweiler, Stadt",2004
0.73838,"100430115","Ottweiler, Stadt",2005
0.68599,"100430115","Ottweiler, Stadt",2006
0.71918,"100430115","Ottweiler, Stadt",2007
0.5917,"100430115","Ottweiler, Stadt",2008
0.6152,"100430115","Ottweiler, Stadt",2009
0.5816,"100430115","Ottweiler, Stadt",2010
0.64131,"100430115","Ottweiler, Stadt",2011
0.60559,"100430115","Ottweiler, Stadt",2012
0.56188,"100430115","Ottweiler, Stadt",2013
0.56453,"100430115","Ottweiler, Stadt",2014
0.58948,"100430115","Ottweiler, Stadt",2015
0.59096,"100430115","Ottweiler, Stadt",2016
0.55688,"100430115","Ottweiler, Stadt",2017
0.59988,"100430115","Ottweiler, Stadt",2018
0.69721,"100430115","Ottweiler, Stadt",2019
0.73694,"100430115","Ottweiler, Stadt",2020
1,"100430116","Schiffweiler",1998
1,"100430116","Schiffweiler",1999
1,"100430116","Schiffweiler",2000
0.74943,"100430116","Schiffweiler",2001
0.74765,"100430116","Schiffweiler",2002
0.75475,"100430116","Schiffweiler",2003
0.79613,"100430116","Schiffweiler",2004
0.79609,"100430116","Schiffweiler",2005
0.74966,"100430116","Schiffweiler",2006
0.77122,"100430116","Schiffweiler",2007
0.63388,"100430116","Schiffweiler",2008
0.67644,"100430116","Schiffweiler",2009
0.62864,"100430116","Schiffweiler",2010
0.66476,"100430116","Schiffweiler",2011
0.61375,"100430116","Schiffweiler",2012
0.57833,"100430116","Schiffweiler",2013
0.58177,"100430116","Schiffweiler",2014
0.60842,"100430116","Schiffweiler",2015
0.61346,"100430116","Schiffweiler",2016
0.56912,"100430116","Schiffweiler",2017
0.61832,"100430116","Schiffweiler",2018
0.7185,"100430116","Schiffweiler",2019
0.75874,"100430116","Schiffweiler",2020
0.95091,"100430117","Spiesen-Elversberg",1998
0.94535,"100430117","Spiesen-Elversberg",1999
0.95258,"100430117","Spiesen-Elversberg",2000
0.76526,"100430117","Spiesen-Elversberg",2001
0.74774,"100430117","Spiesen-Elversberg",2002
0.72146,"100430117","Spiesen-Elversberg",2003
0.73301,"100430117","Spiesen-Elversberg",2004
0.72084,"100430117","Spiesen-Elversberg",2005
0.674,"100430117","Spiesen-Elversberg",2006
0.69636,"100430117","Spiesen-Elversberg",2007
0.5734,"100430117","Spiesen-Elversberg",2008
0.59962,"100430117","Spiesen-Elversberg",2009
0.56127,"100430117","Spiesen-Elversberg",2010
0.60985,"100430117","Spiesen-Elversberg",2011
0.55737,"100430117","Spiesen-Elversberg",2012
0.52599,"100430117","Spiesen-Elversberg",2013
0.53394,"100430117","Spiesen-Elversberg",2014
0.56035,"100430117","Spiesen-Elversberg",2015
0.54757,"100430117","Spiesen-Elversberg",2016
0.5056,"100430117","Spiesen-Elversberg",2017
0.55896,"100430117","Spiesen-Elversberg",2018
0.66092,"100430117","Spiesen-Elversberg",2019
0.69284,"100430117","Spiesen-Elversberg",2020
0.56432,"100440111","Dillingen/ Saar, Stadt",1998
0.5866,"100440111","Dillingen/ Saar, Stadt",1999
0.60668,"100440111","Dillingen/ Saar, Stadt",2000
0.56578,"100440111","Dillingen/ Saar, Stadt",2001
0.46414,"100440111","Dillingen/ Saar, Stadt",2002
0.52276,"100440111","Dillingen/ Saar, Stadt",2003
0.55692,"100440111","Dillingen/ Saar, Stadt",2004
0.59331,"100440111","Dillingen/ Saar, Stadt",2005
0.57281,"100440111","Dillingen/ Saar, Stadt",2006
0.6194,"100440111","Dillingen/ Saar, Stadt",2007
0.52124,"100440111","Dillingen/ Saar, Stadt",2008
0.51541,"100440111","Dillingen/ Saar, Stadt",2009
0.47044,"100440111","Dillingen/ Saar, Stadt",2010
0.45262,"100440111","Dillingen/ Saar, Stadt",2011
0.48448,"100440111","Dillingen/ Saar, Stadt",2012
0.45864,"100440111","Dillingen/ Saar, Stadt",2013
0.46763,"100440111","Dillingen/ Saar, Stadt",2014
0.52505,"100440111","Dillingen/ Saar, Stadt",2015
0.48298,"100440111","Dillingen/ Saar, Stadt",2016
0.47846,"100440111","Dillingen/ Saar, Stadt",2017
0.47036,"100440111","Dillingen/ Saar, Stadt",2018
0.51147,"100440111","Dillingen/ Saar, Stadt",2019
0.49331,"100440111","Dillingen/ Saar, Stadt",2020
0.59716,"100440112","Lebach, Stadt",1998
0.61897,"100440112","Lebach, Stadt",1999
0.6297,"100440112","Lebach, Stadt",2000
0.52987,"100440112","Lebach, Stadt",2001
0.41618,"100440112","Lebach, Stadt",2002
0.50466,"100440112","Lebach, Stadt",2003
0.52595,"100440112","Lebach, Stadt",2004
0.48672,"100440112","Lebach, Stadt",2005
0.41792,"100440112","Lebach, Stadt",2006
0.52982,"100440112","Lebach, Stadt",2007
0.441,"100440112","Lebach, Stadt",2008
0.41888,"100440112","Lebach, Stadt",2009
0.40113,"100440112","Lebach, Stadt",2010
0.41432,"100440112","Lebach, Stadt",2011
0.47059,"100440112","Lebach, Stadt",2012
0.40814,"100440112","Lebach, Stadt",2013
0.42741,"100440112","Lebach, Stadt",2014
0.45262,"100440112","Lebach, Stadt",2015
0.40767,"100440112","Lebach, Stadt",2016
0.41642,"100440112","Lebach, Stadt",2017
0.41147,"100440112","Lebach, Stadt",2018
0.43922,"100440112","Lebach, Stadt",2019
0.39101,"100440112","Lebach, Stadt",2020
0.57798,"100440113","Nalbach",1998
0.59976,"100440113","Nalbach",1999
0.62155,"100440113","Nalbach",2000
0.36065,"100440113","Nalbach",2001
0.24837,"100440113","Nalbach",2002
0.35329,"100440113","Nalbach",2003
0.33342,"100440113","Nalbach",2004
0.35357,"100440113","Nalbach",2005
0.2793,"100440113","Nalbach",2006
0.40972,"100440113","Nalbach",2007
0.32206,"100440113","Nalbach",2008
0.3035,"100440113","Nalbach",2009
0.27938,"100440113","Nalbach",2010
0.3134,"100440113","Nalbach",2011
0.35391,"100440113","Nalbach",2012
0.3044,"100440113","Nalbach",2013
0.3138,"100440113","Nalbach",2014
