"gisd_score","gvb_id","gvb_name","year"
0.02792,"81150029","Magstadt",1999
0.01923,"81150029","Magstadt",2000
0,"81150029","Magstadt",2001
0.0247,"81150029","Magstadt",2002
0.04878,"81150029","Magstadt",2003
0,"81150029","Magstadt",2004
0.01159,"81150029","Magstadt",2005
0.06331,"81150029","Magstadt",2006
0.04266,"81150029","Magstadt",2007
0.03286,"81150029","Magstadt",2008
0.04609,"81150029","Magstadt",2009
0.05619,"81150029","Magstadt",2010
0.05609,"81150029","Magstadt",2011
0.1051,"81150029","Magstadt",2012
0.10749,"81150029","Magstadt",2013
0.08259,"81150029","Magstadt",2014
0.08547,"81150029","Magstadt",2015
0.09823,"81150029","Magstadt",2016
0.08352,"81150029","Magstadt",2017
0.11226,"81150029","Magstadt",2018
0.07071,"81150029","Magstadt",2019
0.09705,"81150029","Magstadt",2020
0.02054,"81150041","Renningen, Stadt",1998
0.02403,"81150041","Renningen, Stadt",1999
0.02103,"81150041","Renningen, Stadt",2000
0.05804,"81150041","Renningen, Stadt",2001
0.07462,"81150041","Renningen, Stadt",2002
0.07938,"81150041","Renningen, Stadt",2003
0.03561,"81150041","Renningen, Stadt",2004
0.03794,"81150041","Renningen, Stadt",2005
0.03337,"81150041","Renningen, Stadt",2006
0.039,"81150041","Renningen, Stadt",2007
0.01884,"81150041","Renningen, Stadt",2008
0.0209,"81150041","Renningen, Stadt",2009
0.0369,"81150041","Renningen, Stadt",2010
0.01629,"81150041","Renningen, Stadt",2011
0.07943,"81150041","Renningen, Stadt",2012
0.08047,"81150041","Renningen, Stadt",2013
0.05031,"81150041","Renningen, Stadt",2014
0.0494,"81150041","Renningen, Stadt",2015
0.0812,"81150041","Renningen, Stadt",2016
0.06348,"81150041","Renningen, Stadt",2017
0.08775,"81150041","Renningen, Stadt",2018
0.04565,"81150041","Renningen, Stadt",2019
0.08076,"81150041","Renningen, Stadt",2020
0.02109,"81150042","Rutesheim, Stadt",1998
0.02492,"81150042","Rutesheim, Stadt",1999
0.02232,"81150042","Rutesheim, Stadt",2000
0.05087,"81150042","Rutesheim, Stadt",2001
0.07141,"81150042","Rutesheim, Stadt",2002
0.07905,"81150042","Rutesheim, Stadt",2003
0.03039,"81150042","Rutesheim, Stadt",2004
0.0191,"81150042","Rutesheim, Stadt",2005
0.02191,"81150042","Rutesheim, Stadt",2006
0.03467,"81150042","Rutesheim, Stadt",2007
0.02702,"81150042","Rutesheim, Stadt",2008
0.03268,"81150042","Rutesheim, Stadt",2009
0.04201,"81150042","Rutesheim, Stadt",2010
0.00466,"81150042","Rutesheim, Stadt",2011
0.07967,"81150042","Rutesheim, Stadt",2012
0.08962,"81150042","Rutesheim, Stadt",2013
0.0417,"81150042","Rutesheim, Stadt",2014
0.03235,"81150042","Rutesheim, Stadt",2015
0.0551,"81150042","Rutesheim, Stadt",2016
0.03834,"81150042","Rutesheim, Stadt",2017
0.05702,"81150042","Rutesheim, Stadt",2018
0.01627,"81150042","Rutesheim, Stadt",2019
0.04783,"81150042","Rutesheim, Stadt",2020
0.00396,"81150044","Schönaich",1998
0.00598,"81150044","Schönaich",1999
0.00938,"81150044","Schönaich",2000
0.03663,"81150044","Schönaich",2001
0.05766,"81150044","Schönaich",2002
0.07297,"81150044","Schönaich",2003
0.01543,"81150044","Schönaich",2004
0.00433,"81150044","Schönaich",2005
0.01251,"81150044","Schönaich",2006
0.01752,"81150044","Schönaich",2007
0.00239,"81150044","Schönaich",2008
0.01583,"81150044","Schönaich",2009
0.02628,"81150044","Schönaich",2010
0.04201,"81150044","Schönaich",2011
0.09325,"81150044","Schönaich",2012
0.10615,"81150044","Schönaich",2013
0.06575,"81150044","Schönaich",2014
0.06496,"81150044","Schönaich",2015
0.09959,"81150044","Schönaich",2016
0.0765,"81150044","Schönaich",2017
0.10445,"81150044","Schönaich",2018
0.06098,"81150044","Schönaich",2019
0.09485,"81150044","Schönaich",2020
0.00605,"81150045","Sindelfingen, Stadt",1998
0.00739,"81150045","Sindelfingen, Stadt",1999
0.01783,"81150045","Sindelfingen, Stadt",2000
0.03698,"81150045","Sindelfingen, Stadt",2001
0.05871,"81150045","Sindelfingen, Stadt",2002
0.07821,"81150045","Sindelfingen, Stadt",2003
0.0433,"81150045","Sindelfingen, Stadt",2004
0.0528,"81150045","Sindelfingen, Stadt",2005
0.09621,"81150045","Sindelfingen, Stadt",2006
0.09003,"81150045","Sindelfingen, Stadt",2007
0.07791,"81150045","Sindelfingen, Stadt",2008
0.08364,"81150045","Sindelfingen, Stadt",2009
0.09054,"81150045","Sindelfingen, Stadt",2010
0.09064,"81150045","Sindelfingen, Stadt",2011
0.14472,"81150045","Sindelfingen, Stadt",2012
0.15934,"81150045","Sindelfingen, Stadt",2013
0.11944,"81150045","Sindelfingen, Stadt",2014
0.12621,"81150045","Sindelfingen, Stadt",2015
0.1336,"81150045","Sindelfingen, Stadt",2016
0.10663,"81150045","Sindelfingen, Stadt",2017
0.13863,"81150045","Sindelfingen, Stadt",2018
0.09504,"81150045","Sindelfingen, Stadt",2019
0.12533,"81150045","Sindelfingen, Stadt",2020
0.02209,"81150050","Weil der Stadt, Stadt",1998
0.02548,"81150050","Weil der Stadt, Stadt",1999
0.0207,"81150050","Weil der Stadt, Stadt",2000
0.06967,"81150050","Weil der Stadt, Stadt",2001
0.10186,"81150050","Weil der Stadt, Stadt",2002
0.09978,"81150050","Weil der Stadt, Stadt",2003
0.05865,"81150050","Weil der Stadt, Stadt",2004
0.05854,"81150050","Weil der Stadt, Stadt",2005
0.06705,"81150050","Weil der Stadt, Stadt",2006
0.06225,"81150050","Weil der Stadt, Stadt",2007
0.05178,"81150050","Weil der Stadt, Stadt",2008
0.0606,"81150050","Weil der Stadt, Stadt",2009
0.05813,"81150050","Weil der Stadt, Stadt",2010
0.04026,"81150050","Weil der Stadt, Stadt",2011
0.09358,"81150050","Weil der Stadt, Stadt",2012
0.11167,"81150050","Weil der Stadt, Stadt",2013
0.07088,"81150050","Weil der Stadt, Stadt",2014
0.07153,"81150050","Weil der Stadt, Stadt",2015
0.0907,"81150050","Weil der Stadt, Stadt",2016
0.05432,"81150050","Weil der Stadt, Stadt",2017
0.09663,"81150050","Weil der Stadt, Stadt",2018
0.05084,"81150050","Weil der Stadt, Stadt",2019
0.08361,"81150050","Weil der Stadt, Stadt",2020
0.01604,"81150051","Weil im Schönbuch",1998
0.02078,"81150051","Weil im Schönbuch",1999
0.02227,"81150051","Weil im Schönbuch",2000
0.07027,"81150051","Weil im Schönbuch",2001
0.08442,"81150051","Weil im Schönbuch",2002
0.0835,"81150051","Weil im Schönbuch",2003
0.04546,"81150051","Weil im Schönbuch",2004
0.0409,"81150051","Weil im Schönbuch",2005
0.03185,"81150051","Weil im Schönbuch",2006
0.03829,"81150051","Weil im Schönbuch",2007
0.02129,"81150051","Weil im Schönbuch",2008
0.0203,"81150051","Weil im Schönbuch",2009
0.02172,"81150051","Weil im Schönbuch",2010
0.01967,"81150051","Weil im Schönbuch",2011
0.08164,"81150051","Weil im Schönbuch",2012
0.08723,"81150051","Weil im Schönbuch",2013
0.06421,"81150051","Weil im Schönbuch",2014
0.06097,"81150051","Weil im Schönbuch",2015
0.08406,"81150051","Weil im Schönbuch",2016
0.07153,"81150051","Weil im Schönbuch",2017
0.10774,"81150051","Weil im Schönbuch",2018
0.055,"81150051","Weil im Schönbuch",2019
0.07525,"81150051","Weil im Schönbuch",2020
0.02219,"81150052","Weissach",1998
0.02799,"81150052","Weissach",1999
0.01629,"81150052","Weissach",2000
0.01209,"81150052","Weissach",2001
0.04038,"81150052","Weissach",2002
0.04532,"81150052","Weissach",2003
0.01026,"81150052","Weissach",2004
0,"81150052","Weissach",2005
0,"81150052","Weissach",2006
0,"81150052","Weissach",2007
0,"81150052","Weissach",2008
0,"81150052","Weissach",2009
0,"81150052","Weissach",2010
0.01542,"81150052","Weissach",2011
0.08149,"81150052","Weissach",2012
0.08435,"81150052","Weissach",2013
0.05427,"81150052","Weissach",2014
0.04685,"81150052","Weissach",2015
0.04733,"81150052","Weissach",2016
0.02305,"81150052","Weissach",2017
0.07074,"81150052","Weissach",2018
0.02404,"81150052","Weissach",2019
0.06661,"81150052","Weissach",2020
0.01258,"81155001","GVV Aidlingen/Grafenau",1998
0.01647,"81155001","GVV Aidlingen/Grafenau",1999
0.01192,"81155001","GVV Aidlingen/Grafenau",2000
0.05269,"81155001","GVV Aidlingen/Grafenau",2001
0.07452,"81155001","GVV Aidlingen/Grafenau",2002
0.05865,"81155001","GVV Aidlingen/Grafenau",2003
0.01389,"81155001","GVV Aidlingen/Grafenau",2004
0.0073,"81155001","GVV Aidlingen/Grafenau",2005
0.02274,"81155001","GVV Aidlingen/Grafenau",2006
0.03218,"81155001","GVV Aidlingen/Grafenau",2007
0.02401,"81155001","GVV Aidlingen/Grafenau",2008
0.0277,"81155001","GVV Aidlingen/Grafenau",2009
0.02251,"81155001","GVV Aidlingen/Grafenau",2010
0.0141,"81155001","GVV Aidlingen/Grafenau",2011
0.06756,"81155001","GVV Aidlingen/Grafenau",2012
0.07501,"81155001","GVV Aidlingen/Grafenau",2013
0.04796,"81155001","GVV Aidlingen/Grafenau",2014
0.05549,"81155001","GVV Aidlingen/Grafenau",2015
0.06784,"81155001","GVV Aidlingen/Grafenau",2016
0.035,"81155001","GVV Aidlingen/Grafenau",2017
0.08112,"81155001","GVV Aidlingen/Grafenau",2018
0.03535,"81155001","GVV Aidlingen/Grafenau",2019
0.07826,"81155001","GVV Aidlingen/Grafenau",2020
0.00142,"81155002","GVV Gärtringen/Ehningen",1998
0.0031,"81155002","GVV Gärtringen/Ehningen",1999
0.00634,"81155002","GVV Gärtringen/Ehningen",2000
0.02286,"81155002","GVV Gärtringen/Ehningen",2001
0.04205,"81155002","GVV Gärtringen/Ehningen",2002
0.05772,"81155002","GVV Gärtringen/Ehningen",2003
0.01024,"81155002","GVV Gärtringen/Ehningen",2004
0.0178,"81155002","GVV Gärtringen/Ehningen",2005
0.03647,"81155002","GVV Gärtringen/Ehningen",2006
0.03436,"81155002","GVV Gärtringen/Ehningen",2007
0.02229,"81155002","GVV Gärtringen/Ehningen",2008
0.02379,"81155002","GVV Gärtringen/Ehningen",2009
0.01779,"81155002","GVV Gärtringen/Ehningen",2010
0,"81155002","GVV Gärtringen/Ehningen",2011
0.04959,"81155002","GVV Gärtringen/Ehningen",2012
0.06718,"81155002","GVV Gärtringen/Ehningen",2013
0.03736,"81155002","GVV Gärtringen/Ehningen",2014
0.03167,"81155002","GVV Gärtringen/Ehningen",2015
0.05166,"81155002","GVV Gärtringen/Ehningen",2016
0.03198,"81155002","GVV Gärtringen/Ehningen",2017
0.07586,"81155002","GVV Gärtringen/Ehningen",2018
0.0358,"81155002","GVV Gärtringen/Ehningen",2019
0.07492,"81155002","GVV Gärtringen/Ehningen",2020
0.02176,"81155003","VVG der Stadt Herrenberg",1998
0.02561,"81155003","VVG der Stadt Herrenberg",1999
0.02315,"81155003","VVG der Stadt Herrenberg",2000
0.07835,"81155003","VVG der Stadt Herrenberg",2001
0.10527,"81155003","VVG der Stadt Herrenberg",2002
0.10091,"81155003","VVG der Stadt Herrenberg",2003
0.05767,"81155003","VVG der Stadt Herrenberg",2004
0.06163,"81155003","VVG der Stadt Herrenberg",2005
0.07294,"81155003","VVG der Stadt Herrenberg",2006
0.07164,"81155003","VVG der Stadt Herrenberg",2007
0.06123,"81155003","VVG der Stadt Herrenberg",2008
0.07012,"81155003","VVG der Stadt Herrenberg",2009
0.07418,"81155003","VVG der Stadt Herrenberg",2010
0.05518,"81155003","VVG der Stadt Herrenberg",2011
0.109,"81155003","VVG der Stadt Herrenberg",2012
0.11154,"81155003","VVG der Stadt Herrenberg",2013
0.0783,"81155003","VVG der Stadt Herrenberg",2014
0.06649,"81155003","VVG der Stadt Herrenberg",2015
0.08625,"81155003","VVG der Stadt Herrenberg",2016
0.05278,"81155003","VVG der Stadt Herrenberg",2017
0.09721,"81155003","VVG der Stadt Herrenberg",2018
0.0535,"81155003","VVG der Stadt Herrenberg",2019
0.08719,"81155003","VVG der Stadt Herrenberg",2020
0.01627,"81155004","GVV Holzgerlingen",1998
0.02236,"81155004","GVV Holzgerlingen",1999
0.02035,"81155004","GVV Holzgerlingen",2000
0.04928,"81155004","GVV Holzgerlingen",2001
0.0691,"81155004","GVV Holzgerlingen",2002
0.05575,"81155004","GVV Holzgerlingen",2003
0.00524,"81155004","GVV Holzgerlingen",2004
0.0134,"81155004","GVV Holzgerlingen",2005
0.01709,"81155004","GVV Holzgerlingen",2006
0.02299,"81155004","GVV Holzgerlingen",2007
0.0115,"81155004","GVV Holzgerlingen",2008
0.00989,"81155004","GVV Holzgerlingen",2009
0.00828,"81155004","GVV Holzgerlingen",2010
0.00086,"81155004","GVV Holzgerlingen",2011
0.04919,"81155004","GVV Holzgerlingen",2012
0.05287,"81155004","GVV Holzgerlingen",2013
0.02741,"81155004","GVV Holzgerlingen",2014
0.02441,"81155004","GVV Holzgerlingen",2015
0.05657,"81155004","GVV Holzgerlingen",2016
0.03944,"81155004","GVV Holzgerlingen",2017
0.07827,"81155004","GVV Holzgerlingen",2018
0.03831,"81155004","GVV Holzgerlingen",2019
0.06438,"81155004","GVV Holzgerlingen",2020
0.05322,"81155005","GVV Oberes Gäu",1998
0.05897,"81155005","GVV Oberes Gäu",1999
0.04748,"81155005","GVV Oberes Gäu",2000
0.07898,"81155005","GVV Oberes Gäu",2001
0.10574,"81155005","GVV Oberes Gäu",2002
0.09971,"81155005","GVV Oberes Gäu",2003
0.0643,"81155005","GVV Oberes Gäu",2004
0.06714,"81155005","GVV Oberes Gäu",2005
0.08288,"81155005","GVV Oberes Gäu",2006
0.08421,"81155005","GVV Oberes Gäu",2007
0.07915,"81155005","GVV Oberes Gäu",2008
0.07734,"81155005","GVV Oberes Gäu",2009
0.08732,"81155005","GVV Oberes Gäu",2010
0.06976,"81155005","GVV Oberes Gäu",2011
0.13186,"81155005","GVV Oberes Gäu",2012
0.13426,"81155005","GVV Oberes Gäu",2013
0.09747,"81155005","GVV Oberes Gäu",2014
0.09575,"81155005","GVV Oberes Gäu",2015
0.11577,"81155005","GVV Oberes Gäu",2016
0.09391,"81155005","GVV Oberes Gäu",2017
0.11938,"81155005","GVV Oberes Gäu",2018
0.07429,"81155005","GVV Oberes Gäu",2019
0.10519,"81155005","GVV Oberes Gäu",2020
0.01728,"81155006","GVV Waldenbuch/Steinenbronn",1998
0.02029,"81155006","GVV Waldenbuch/Steinenbronn",1999
0.01311,"81155006","GVV Waldenbuch/Steinenbronn",2000
0.02332,"81155006","GVV Waldenbuch/Steinenbronn",2001
0.04933,"81155006","GVV Waldenbuch/Steinenbronn",2002
0.06226,"81155006","GVV Waldenbuch/Steinenbronn",2003
0.02052,"81155006","GVV Waldenbuch/Steinenbronn",2004
0.03367,"81155006","GVV Waldenbuch/Steinenbronn",2005
0.02925,"81155006","GVV Waldenbuch/Steinenbronn",2006
0.02216,"81155006","GVV Waldenbuch/Steinenbronn",2007
0.01148,"81155006","GVV Waldenbuch/Steinenbronn",2008
0.02619,"81155006","GVV Waldenbuch/Steinenbronn",2009
0.03197,"81155006","GVV Waldenbuch/Steinenbronn",2010
0.03735,"81155006","GVV Waldenbuch/Steinenbronn",2011
0.08985,"81155006","GVV Waldenbuch/Steinenbronn",2012
0.09113,"81155006","GVV Waldenbuch/Steinenbronn",2013
0.05701,"81155006","GVV Waldenbuch/Steinenbronn",2014
0.06302,"81155006","GVV Waldenbuch/Steinenbronn",2015
0.09014,"81155006","GVV Waldenbuch/Steinenbronn",2016
0.07108,"81155006","GVV Waldenbuch/Steinenbronn",2017
0.10317,"81155006","GVV Waldenbuch/Steinenbronn",2018
0.04787,"81155006","GVV Waldenbuch/Steinenbronn",2019
0.08276,"81155006","GVV Waldenbuch/Steinenbronn",2020
0.06112,"81160015","Denkendorf",1998
0.06372,"81160015","Denkendorf",1999
0.1376,"81160015","Denkendorf",2000
0.10209,"81160015","Denkendorf",2001
0.07319,"81160015","Denkendorf",2002
0.09323,"81160015","Denkendorf",2003
0.06785,"81160015","Denkendorf",2004
0.06236,"81160015","Denkendorf",2005
0.10817,"81160015","Denkendorf",2006
0.13665,"81160015","Denkendorf",2007
0.12434,"81160015","Denkendorf",2008
0.12908,"81160015","Denkendorf",2009
0.14226,"81160015","Denkendorf",2010
0.16609,"81160015","Denkendorf",2011
0.19385,"81160015","Denkendorf",2012
0.21545,"81160015","Denkendorf",2013
0.17644,"81160015","Denkendorf",2014
0.17197,"81160015","Denkendorf",2015
0.2148,"81160015","Denkendorf",2016
0.15427,"81160015","Denkendorf",2017
0.21968,"81160015","Denkendorf",2018
0.17237,"81160015","Denkendorf",2019
0.20726,"81160015","Denkendorf",2020
0.06285,"81160019","Esslingen am Neckar, Stadt",1998
0.06535,"81160019","Esslingen am Neckar, Stadt",1999
0.14765,"81160019","Esslingen am Neckar, Stadt",2000
0.18117,"81160019","Esslingen am Neckar, Stadt",2001
0.15609,"81160019","Esslingen am Neckar, Stadt",2002
0.17105,"81160019","Esslingen am Neckar, Stadt",2003
0.14988,"81160019","Esslingen am Neckar, Stadt",2004
0.14948,"81160019","Esslingen am Neckar, Stadt",2005
0.19723,"81160019","Esslingen am Neckar, Stadt",2006
0.20607,"81160019","Esslingen am Neckar, Stadt",2007
0.1952,"81160019","Esslingen am Neckar, Stadt",2008
0.20669,"81160019","Esslingen am Neckar, Stadt",2009
0.2238,"81160019","Esslingen am Neckar, Stadt",2010
0.23944,"81160019","Esslingen am Neckar, Stadt",2011
0.26404,"81160019","Esslingen am Neckar, Stadt",2012
0.27745,"81160019","Esslingen am Neckar, Stadt",2013
0.24913,"81160019","Esslingen am Neckar, Stadt",2014
0.23725,"81160019","Esslingen am Neckar, Stadt",2015
0.2698,"81160019","Esslingen am Neckar, Stadt",2016
0.20678,"81160019","Esslingen am Neckar, Stadt",2017
0.26406,"81160019","Esslingen am Neckar, Stadt",2018
0.22927,"81160019","Esslingen am Neckar, Stadt",2019
0.25373,"81160019","Esslingen am Neckar, Stadt",2020
0.05335,"81160047","Neuhausen auf den Fildern",1998
0.05562,"81160047","Neuhausen auf den Fildern",1999
0.12485,"81160047","Neuhausen auf den Fildern",2000
0.10048,"81160047","Neuhausen auf den Fildern",2001
0.06663,"81160047","Neuhausen auf den Fildern",2002
0.07653,"81160047","Neuhausen auf den Fildern",2003
0.03904,"81160047","Neuhausen auf den Fildern",2004
0.04027,"81160047","Neuhausen auf den Fildern",2005
0.07034,"81160047","Neuhausen auf den Fildern",2006
0.08104,"81160047","Neuhausen auf den Fildern",2007
0.07623,"81160047","Neuhausen auf den Fildern",2008
0.07214,"81160047","Neuhausen auf den Fildern",2009
0.08945,"81160047","Neuhausen auf den Fildern",2010
0.13529,"81160047","Neuhausen auf den Fildern",2011
0.14185,"81160047","Neuhausen auf den Fildern",2012
0.16143,"81160047","Neuhausen auf den Fildern",2013
0.1393,"81160047","Neuhausen auf den Fildern",2014
0.13073,"81160047","Neuhausen auf den Fildern",2015
0.15832,"81160047","Neuhausen auf den Fildern",2016
0.09799,"81160047","Neuhausen auf den Fildern",2017
0.17338,"81160047","Neuhausen auf den Fildern",2018
0.13387,"81160047","Neuhausen auf den Fildern",2019
0.16116,"81160047","Neuhausen auf den Fildern",2020
0.07218,"81160072","Wernau (Neckar), Stadt",1998
0.07724,"81160072","Wernau (Neckar), Stadt",1999
0.1621,"81160072","Wernau (Neckar), Stadt",2000
0.14718,"81160072","Wernau (Neckar), Stadt",2001
0.11679,"81160072","Wernau (Neckar), Stadt",2002
0.13111,"81160072","Wernau (Neckar), Stadt",2003
0.0909,"81160072","Wernau (Neckar), Stadt",2004
0.09617,"81160072","Wernau (Neckar), Stadt",2005
0.13087,"81160072","Wernau (Neckar), Stadt",2006
0.13309,"81160072","Wernau (Neckar), Stadt",2007
0.12521,"81160072","Wernau (Neckar), Stadt",2008
0.14611,"81160072","Wernau (Neckar), Stadt",2009
0.16748,"81160072","Wernau (Neckar), Stadt",2010
0.16422,"81160072","Wernau (Neckar), Stadt",2011
0.18641,"81160072","Wernau (Neckar), Stadt",2012
0.19451,"81160072","Wernau (Neckar), Stadt",2013
0.16996,"81160072","Wernau (Neckar), Stadt",2014
0.15862,"81160072","Wernau (Neckar), Stadt",2015
0.20229,"81160072","Wernau (Neckar), Stadt",2016
0.13034,"81160072","Wernau (Neckar), Stadt",2017
0.17621,"81160072","Wernau (Neckar), Stadt",2018
0.14126,"81160072","Wernau (Neckar), Stadt",2019
0.17816,"81160072","Wernau (Neckar), Stadt",2020
0.0444,"81160076","Aichwald",1998
0.04759,"81160076","Aichwald",1999
0.11609,"81160076","Aichwald",2000
0.12553,"81160076","Aichwald",2001
0.09045,"81160076","Aichwald",2002
0.08792,"81160076","Aichwald",2003
0.04899,"81160076","Aichwald",2004
0.05378,"81160076","Aichwald",2005
0.10493,"81160076","Aichwald",2006
0.11837,"81160076","Aichwald",2007
0.10666,"81160076","Aichwald",2008
0.11327,"81160076","Aichwald",2009
0.11788,"81160076","Aichwald",2010
0.16031,"81160076","Aichwald",2011
0.18876,"81160076","Aichwald",2012
0.20468,"81160076","Aichwald",2013
0.17161,"81160076","Aichwald",2014
0.16578,"81160076","Aichwald",2015
0.20118,"81160076","Aichwald",2016
0.13138,"81160076","Aichwald",2017
0.21264,"81160076","Aichwald",2018
0.16536,"81160076","Aichwald",2019
0.19402,"81160076","Aichwald",2020
0.06842,"81160077","Filderstadt, Stadt",1998
0.07236,"81160077","Filderstadt, Stadt",1999
0.13395,"81160077","Filderstadt, Stadt",2000
0.08461,"81160077","Filderstadt, Stadt",2001
0.05151,"81160077","Filderstadt, Stadt",2002
0.07276,"81160077","Filderstadt, Stadt",2003
0.04604,"81160077","Filderstadt, Stadt",2004
0.03664,"81160077","Filderstadt, Stadt",2005
0.08205,"81160077","Filderstadt, Stadt",2006
0.08668,"81160077","Filderstadt, Stadt",2007
0.08252,"81160077","Filderstadt, Stadt",2008
0.08597,"81160077","Filderstadt, Stadt",2009
0.11092,"81160077","Filderstadt, Stadt",2010
0.14043,"81160077","Filderstadt, Stadt",2011
0.16585,"81160077","Filderstadt, Stadt",2012
0.19182,"81160077","Filderstadt, Stadt",2013
0.15502,"81160077","Filderstadt, Stadt",2014
0.14798,"81160077","Filderstadt, Stadt",2015
0.18482,"81160077","Filderstadt, Stadt",2016
0.11933,"81160077","Filderstadt, Stadt",2017
0.18833,"81160077","Filderstadt, Stadt",2018
0.18176,"81160077","Filderstadt, Stadt",2019
0.18912,"81160077","Filderstadt, Stadt",2020
0.05368,"81160078","Leinfelden-Echterdingen, Stadt",1998
0.0568,"81160078","Leinfelden-Echterdingen, Stadt",1999
0.12372,"81160078","Leinfelden-Echterdingen, Stadt",2000
0.13293,"81160078","Leinfelden-Echterdingen, Stadt",2001
0.10135,"81160078","Leinfelden-Echterdingen, Stadt",2002
0.09967,"81160078","Leinfelden-Echterdingen, Stadt",2003
0.05911,"81160078","Leinfelden-Echterdingen, Stadt",2004
0.04347,"81160078","Leinfelden-Echterdingen, Stadt",2005
0.08651,"81160078","Leinfelden-Echterdingen, Stadt",2006
0.10002,"81160078","Leinfelden-Echterdingen, Stadt",2007
0.09534,"81160078","Leinfelden-Echterdingen, Stadt",2008
0.08644,"81160078","Leinfelden-Echterdingen, Stadt",2009
0.10687,"81160078","Leinfelden-Echterdingen, Stadt",2010
0.13006,"81160078","Leinfelden-Echterdingen, Stadt",2011
0.163,"81160078","Leinfelden-Echterdingen, Stadt",2012
0.18764,"81160078","Leinfelden-Echterdingen, Stadt",2013
0.1617,"81160078","Leinfelden-Echterdingen, Stadt",2014
0.15767,"81160078","Leinfelden-Echterdingen, Stadt",2015
0.19589,"81160078","Leinfelden-Echterdingen, Stadt",2016
0.12298,"81160078","Leinfelden-Echterdingen, Stadt",2017
0.1902,"81160078","Leinfelden-Echterdingen, Stadt",2018
0.14907,"81160078","Leinfelden-Echterdingen, Stadt",2019
0.18501,"81160078","Leinfelden-Echterdingen, Stadt",2020
0.05584,"81160080","Ostfildern, Stadt",1998
