"gisd_score","gvb_id","gvb_name","year"
0.32138,"71310077","Sinzig, Stadt",2000
0.3523,"71310077","Sinzig, Stadt",2001
0.41883,"71310077","Sinzig, Stadt",2002
0.47526,"71310077","Sinzig, Stadt",2003
0.41653,"71310077","Sinzig, Stadt",2004
0.41171,"71310077","Sinzig, Stadt",2005
0.40812,"71310077","Sinzig, Stadt",2006
0.37765,"71310077","Sinzig, Stadt",2007
0.42813,"71310077","Sinzig, Stadt",2008
0.40522,"71310077","Sinzig, Stadt",2009
0.4147,"71310077","Sinzig, Stadt",2010
0.36067,"71310077","Sinzig, Stadt",2011
0.35098,"71310077","Sinzig, Stadt",2012
0.35566,"71310077","Sinzig, Stadt",2013
0.34856,"71310077","Sinzig, Stadt",2014
0.36646,"71310077","Sinzig, Stadt",2015
0.31137,"71310077","Sinzig, Stadt",2016
0.2941,"71310077","Sinzig, Stadt",2017
0.30638,"71310077","Sinzig, Stadt",2018
0.32223,"71310077","Sinzig, Stadt",2019
0.32876,"71310077","Sinzig, Stadt",2020
0.34333,"71310090","Grafschaft",1998
0.34634,"71310090","Grafschaft",1999
0.32144,"71310090","Grafschaft",2000
0.31634,"71310090","Grafschaft",2001
0.37857,"71310090","Grafschaft",2002
0.41344,"71310090","Grafschaft",2003
0.34956,"71310090","Grafschaft",2004
0.3295,"71310090","Grafschaft",2005
0.32235,"71310090","Grafschaft",2006
0.31376,"71310090","Grafschaft",2007
0.35936,"71310090","Grafschaft",2008
0.3312,"71310090","Grafschaft",2009
0.34631,"71310090","Grafschaft",2010
0.31163,"71310090","Grafschaft",2011
0.28926,"71310090","Grafschaft",2012
0.30534,"71310090","Grafschaft",2013
0.30056,"71310090","Grafschaft",2014
0.30832,"71310090","Grafschaft",2015
0.24758,"71310090","Grafschaft",2016
0.22323,"71310090","Grafschaft",2017
0.22947,"71310090","Grafschaft",2018
0.2452,"71310090","Grafschaft",2019
0.25173,"71310090","Grafschaft",2020
0.35075,"71315001","Adenau",1998
0.35297,"71315001","Adenau",1999
0.34175,"71315001","Adenau",2000
0.37305,"71315001","Adenau",2001
0.46154,"71315001","Adenau",2002
0.49649,"71315001","Adenau",2003
0.43007,"71315001","Adenau",2004
0.40611,"71315001","Adenau",2005
0.39173,"71315001","Adenau",2006
0.37829,"71315001","Adenau",2007
0.44617,"71315001","Adenau",2008
0.41615,"71315001","Adenau",2009
0.41139,"71315001","Adenau",2010
0.37023,"71315001","Adenau",2011
0.35463,"71315001","Adenau",2012
0.38009,"71315001","Adenau",2013
0.36805,"71315001","Adenau",2014
0.38317,"71315001","Adenau",2015
0.31819,"71315001","Adenau",2016
0.2911,"71315001","Adenau",2017
0.29624,"71315001","Adenau",2018
0.31492,"71315001","Adenau",2019
0.32725,"71315001","Adenau",2020
0.33974,"71315002","Altenahr",1998
0.34195,"71315002","Altenahr",1999
0.33099,"71315002","Altenahr",2000
0.34316,"71315002","Altenahr",2001
0.39975,"71315002","Altenahr",2002
0.45423,"71315002","Altenahr",2003
0.40189,"71315002","Altenahr",2004
0.37514,"71315002","Altenahr",2005
0.3691,"71315002","Altenahr",2006
0.35802,"71315002","Altenahr",2007
0.40726,"71315002","Altenahr",2008
0.37861,"71315002","Altenahr",2009
0.39282,"71315002","Altenahr",2010
0.35428,"71315002","Altenahr",2011
0.33064,"71315002","Altenahr",2012
0.35298,"71315002","Altenahr",2013
0.33529,"71315002","Altenahr",2014
0.34454,"71315002","Altenahr",2015
0.29836,"71315002","Altenahr",2016
0.26811,"71315002","Altenahr",2017
0.27604,"71315002","Altenahr",2018
0.29142,"71315002","Altenahr",2019
0.30354,"71315002","Altenahr",2020
0.34156,"71315003","Bad Breisig",1998
0.34369,"71315003","Bad Breisig",1999
0.3305,"71315003","Bad Breisig",2000
0.39279,"71315003","Bad Breisig",2001
0.45618,"71315003","Bad Breisig",2002
0.51079,"71315003","Bad Breisig",2003
0.44872,"71315003","Bad Breisig",2004
0.44814,"71315003","Bad Breisig",2005
0.44564,"71315003","Bad Breisig",2006
0.42607,"71315003","Bad Breisig",2007
0.47123,"71315003","Bad Breisig",2008
0.43796,"71315003","Bad Breisig",2009
0.45371,"71315003","Bad Breisig",2010
0.40217,"71315003","Bad Breisig",2011
0.386,"71315003","Bad Breisig",2012
0.41106,"71315003","Bad Breisig",2013
0.3916,"71315003","Bad Breisig",2014
0.40642,"71315003","Bad Breisig",2015
0.35205,"71315003","Bad Breisig",2016
0.32843,"71315003","Bad Breisig",2017
0.32948,"71315003","Bad Breisig",2018
0.35185,"71315003","Bad Breisig",2019
0.35695,"71315003","Bad Breisig",2020
0.34174,"71315004","Brohltal",1998
0.34501,"71315004","Brohltal",1999
0.33329,"71315004","Brohltal",2000
0.33539,"71315004","Brohltal",2001
0.41372,"71315004","Brohltal",2002
0.45243,"71315004","Brohltal",2003
0.38559,"71315004","Brohltal",2004
0.37293,"71315004","Brohltal",2005
0.36108,"71315004","Brohltal",2006
0.34263,"71315004","Brohltal",2007
0.39941,"71315004","Brohltal",2008
0.37251,"71315004","Brohltal",2009
0.38577,"71315004","Brohltal",2010
0.34593,"71315004","Brohltal",2011
0.32325,"71315004","Brohltal",2012
0.33668,"71315004","Brohltal",2013
0.32185,"71315004","Brohltal",2014
0.33923,"71315004","Brohltal",2015
0.28814,"71315004","Brohltal",2016
0.27059,"71315004","Brohltal",2017
0.27232,"71315004","Brohltal",2018
0.29643,"71315004","Brohltal",2019
0.29641,"71315004","Brohltal",2020
0.55264,"71325003","Daaden-Herdorf",1998
0.55499,"71325003","Daaden-Herdorf",1999
0.57297,"71325003","Daaden-Herdorf",2000
0.52188,"71325003","Daaden-Herdorf",2001
0.51874,"71325003","Daaden-Herdorf",2002
0.56389,"71325003","Daaden-Herdorf",2003
0.53534,"71325003","Daaden-Herdorf",2004
0.58503,"71325003","Daaden-Herdorf",2005
0.57629,"71325003","Daaden-Herdorf",2006
0.55791,"71325003","Daaden-Herdorf",2007
0.5735,"71325003","Daaden-Herdorf",2008
0.6489,"71325003","Daaden-Herdorf",2009
0.6169,"71325003","Daaden-Herdorf",2010
0.53711,"71325003","Daaden-Herdorf",2011
0.51123,"71325003","Daaden-Herdorf",2012
0.5245,"71325003","Daaden-Herdorf",2013
0.53615,"71325003","Daaden-Herdorf",2014
0.55569,"71325003","Daaden-Herdorf",2015
0.53485,"71325003","Daaden-Herdorf",2016
0.49582,"71325003","Daaden-Herdorf",2017
0.49491,"71325003","Daaden-Herdorf",2018
0.46903,"71325003","Daaden-Herdorf",2019
0.5209,"71325003","Daaden-Herdorf",2020
0.57651,"71325006","Hamm (Sieg)",1998
0.57969,"71325006","Hamm (Sieg)",1999
0.59881,"71325006","Hamm (Sieg)",2000
0.59418,"71325006","Hamm (Sieg)",2001
0.60341,"71325006","Hamm (Sieg)",2002
0.66105,"71325006","Hamm (Sieg)",2003
0.61762,"71325006","Hamm (Sieg)",2004
0.67832,"71325006","Hamm (Sieg)",2005
0.68589,"71325006","Hamm (Sieg)",2006
0.67445,"71325006","Hamm (Sieg)",2007
0.67863,"71325006","Hamm (Sieg)",2008
0.75304,"71325006","Hamm (Sieg)",2009
0.72997,"71325006","Hamm (Sieg)",2010
0.64071,"71325006","Hamm (Sieg)",2011
0.61415,"71325006","Hamm (Sieg)",2012
0.65497,"71325006","Hamm (Sieg)",2013
0.6617,"71325006","Hamm (Sieg)",2014
0.65432,"71325006","Hamm (Sieg)",2015
0.63492,"71325006","Hamm (Sieg)",2016
0.60726,"71325006","Hamm (Sieg)",2017
0.60484,"71325006","Hamm (Sieg)",2018
0.57691,"71325006","Hamm (Sieg)",2019
0.61883,"71325006","Hamm (Sieg)",2020
0.54896,"71325007","Kirchen (Sieg)",1998
0.55068,"71325007","Kirchen (Sieg)",1999
0.57032,"71325007","Kirchen (Sieg)",2000
0.5222,"71325007","Kirchen (Sieg)",2001
0.52723,"71325007","Kirchen (Sieg)",2002
0.56994,"71325007","Kirchen (Sieg)",2003
0.5395,"71325007","Kirchen (Sieg)",2004
0.58865,"71325007","Kirchen (Sieg)",2005
0.5734,"71325007","Kirchen (Sieg)",2006
0.56294,"71325007","Kirchen (Sieg)",2007
0.57525,"71325007","Kirchen (Sieg)",2008
0.63708,"71325007","Kirchen (Sieg)",2009
0.6191,"71325007","Kirchen (Sieg)",2010
0.54144,"71325007","Kirchen (Sieg)",2011
0.51587,"71325007","Kirchen (Sieg)",2012
0.53469,"71325007","Kirchen (Sieg)",2013
0.54118,"71325007","Kirchen (Sieg)",2014
0.54405,"71325007","Kirchen (Sieg)",2015
0.536,"71325007","Kirchen (Sieg)",2016
0.51294,"71325007","Kirchen (Sieg)",2017
0.51343,"71325007","Kirchen (Sieg)",2018
0.48592,"71325007","Kirchen (Sieg)",2019
0.52182,"71325007","Kirchen (Sieg)",2020
0.56358,"71325008","Wissen",1998
0.56668,"71325008","Wissen",1999
0.5813,"71325008","Wissen",2000
0.55725,"71325008","Wissen",2001
0.54887,"71325008","Wissen",2002
0.59775,"71325008","Wissen",2003
0.57404,"71325008","Wissen",2004
0.63884,"71325008","Wissen",2005
0.63382,"71325008","Wissen",2006
0.63461,"71325008","Wissen",2007
0.63842,"71325008","Wissen",2008
0.71437,"71325008","Wissen",2009
0.68784,"71325008","Wissen",2010
0.61254,"71325008","Wissen",2011
0.58666,"71325008","Wissen",2012
0.61193,"71325008","Wissen",2013
0.6152,"71325008","Wissen",2014
0.61148,"71325008","Wissen",2015
0.59991,"71325008","Wissen",2016
0.57089,"71325008","Wissen",2017
0.56707,"71325008","Wissen",2018
0.53941,"71325008","Wissen",2019
0.57626,"71325008","Wissen",2020
0.55625,"71325009","Betzdorf-Gebardshain",1998
0.55899,"71325009","Betzdorf-Gebardshain",1999
0.57457,"71325009","Betzdorf-Gebardshain",2000
0.54656,"71325009","Betzdorf-Gebardshain",2001
0.54893,"71325009","Betzdorf-Gebardshain",2002
0.59412,"71325009","Betzdorf-Gebardshain",2003
0.56721,"71325009","Betzdorf-Gebardshain",2004
0.63863,"71325009","Betzdorf-Gebardshain",2005
0.6301,"71325009","Betzdorf-Gebardshain",2006
0.62604,"71325009","Betzdorf-Gebardshain",2007
0.61922,"71325009","Betzdorf-Gebardshain",2008
0.69664,"71325009","Betzdorf-Gebardshain",2009
0.66973,"71325009","Betzdorf-Gebardshain",2010
0.59735,"71325009","Betzdorf-Gebardshain",2011
0.57346,"71325009","Betzdorf-Gebardshain",2012
0.59834,"71325009","Betzdorf-Gebardshain",2013
0.59967,"71325009","Betzdorf-Gebardshain",2014
0.60135,"71325009","Betzdorf-Gebardshain",2015
0.59116,"71325009","Betzdorf-Gebardshain",2016
0.57379,"71325009","Betzdorf-Gebardshain",2017
0.57257,"71325009","Betzdorf-Gebardshain",2018
0.54692,"71325009","Betzdorf-Gebardshain",2019
0.5953,"71325009","Betzdorf-Gebardshain",2020
0.57202,"71325010","Altenkirchen-Flammersfeld",1998
0.57513,"71325010","Altenkirchen-Flammersfeld",1999
0.58884,"71325010","Altenkirchen-Flammersfeld",2000
0.59366,"71325010","Altenkirchen-Flammersfeld",2001
0.61931,"71325010","Altenkirchen-Flammersfeld",2002
0.63412,"71325010","Altenkirchen-Flammersfeld",2003
0.60435,"71325010","Altenkirchen-Flammersfeld",2004
0.67678,"71325010","Altenkirchen-Flammersfeld",2005
0.66907,"71325010","Altenkirchen-Flammersfeld",2006
0.65801,"71325010","Altenkirchen-Flammersfeld",2007
0.66314,"71325010","Altenkirchen-Flammersfeld",2008
0.71835,"71325010","Altenkirchen-Flammersfeld",2009
0.69062,"71325010","Altenkirchen-Flammersfeld",2010
0.61893,"71325010","Altenkirchen-Flammersfeld",2011
0.58828,"71325010","Altenkirchen-Flammersfeld",2012
0.60845,"71325010","Altenkirchen-Flammersfeld",2013
0.61122,"71325010","Altenkirchen-Flammersfeld",2014
0.60919,"71325010","Altenkirchen-Flammersfeld",2015
0.59318,"71325010","Altenkirchen-Flammersfeld",2016
0.56234,"71325010","Altenkirchen-Flammersfeld",2017
0.55687,"71325010","Altenkirchen-Flammersfeld",2018
0.52523,"71325010","Altenkirchen-Flammersfeld",2019
0.55323,"71325010","Altenkirchen-Flammersfeld",2020
0.49306,"71330006","Bad Kreuznach, Stadt",1998
0.49122,"71330006","Bad Kreuznach, Stadt",1999
0.5118,"71330006","Bad Kreuznach, Stadt",2000
0.58263,"71330006","Bad Kreuznach, Stadt",2001
0.5461,"71330006","Bad Kreuznach, Stadt",2002
0.56092,"71330006","Bad Kreuznach, Stadt",2003
0.52651,"71330006","Bad Kreuznach, Stadt",2004
0.59372,"71330006","Bad Kreuznach, Stadt",2005
0.60781,"71330006","Bad Kreuznach, Stadt",2006
0.58892,"71330006","Bad Kreuznach, Stadt",2007
0.60273,"71330006","Bad Kreuznach, Stadt",2008
0.63342,"71330006","Bad Kreuznach, Stadt",2009
0.61599,"71330006","Bad Kreuznach, Stadt",2010
0.56552,"71330006","Bad Kreuznach, Stadt",2011
0.5652,"71330006","Bad Kreuznach, Stadt",2012
0.58033,"71330006","Bad Kreuznach, Stadt",2013
0.58471,"71330006","Bad Kreuznach, Stadt",2014
0.60034,"71330006","Bad Kreuznach, Stadt",2015
0.55486,"71330006","Bad Kreuznach, Stadt",2016
0.58095,"71330006","Bad Kreuznach, Stadt",2017
0.54141,"71330006","Bad Kreuznach, Stadt",2018
0.5367,"71330006","Bad Kreuznach, Stadt",2019
0.59408,"71330006","Bad Kreuznach, Stadt",2020
0.48876,"71335001","Bad Kreuznach",1998
0.48899,"71335001","Bad Kreuznach",1999
0.50935,"71335001","Bad Kreuznach",2000
0.48551,"71335001","Bad Kreuznach",2001
0.4456,"71335001","Bad Kreuznach",2002
0.45081,"71335001","Bad Kreuznach",2003
0.40652,"71335001","Bad Kreuznach",2004
0.45364,"71335001","Bad Kreuznach",2005
0.44839,"71335001","Bad Kreuznach",2006
0.43083,"71335001","Bad Kreuznach",2007
0.45189,"71335001","Bad Kreuznach",2008
0.4589,"71335001","Bad Kreuznach",2009
0.44746,"71335001","Bad Kreuznach",2010
0.42204,"71335001","Bad Kreuznach",2011
0.42022,"71335001","Bad Kreuznach",2012
0.43084,"71335001","Bad Kreuznach",2013
0.42711,"71335001","Bad Kreuznach",2014
0.45348,"71335001","Bad Kreuznach",2015
0.41135,"71335001","Bad Kreuznach",2016
0.43207,"71335001","Bad Kreuznach",2017
0.40177,"71335001","Bad Kreuznach",2018
0.41005,"71335001","Bad Kreuznach",2019
0.45405,"71335001","Bad Kreuznach",2020
0.49106,"71335006","Rüdesheim",1998
0.49009,"71335006","Rüdesheim",1999
0.50691,"71335006","Rüdesheim",2000
0.47682,"71335006","Rüdesheim",2001
0.44388,"71335006","Rüdesheim",2002
0.44599,"71335006","Rüdesheim",2003
0.40552,"71335006","Rüdesheim",2004
0.44665,"71335006","Rüdesheim",2005
0.44742,"71335006","Rüdesheim",2006
0.42694,"71335006","Rüdesheim",2007
0.44549,"71335006","Rüdesheim",2008
0.46524,"71335006","Rüdesheim",2009
0.44671,"71335006","Rüdesheim",2010
0.42223,"71335006","Rüdesheim",2011
0.41935,"71335006","Rüdesheim",2012
0.42815,"71335006","Rüdesheim",2013
0.43397,"71335006","Rüdesheim",2014
0.46062,"71335006","Rüdesheim",2015
0.41474,"71335006","Rüdesheim",2016
0.44118,"71335006","Rüdesheim",2017
0.40767,"71335006","Rüdesheim",2018
0.41732,"71335006","Rüdesheim",2019
0.47176,"71335006","Rüdesheim",2020
0.50597,"71335009","Kirner Land",1998
0.50413,"71335009","Kirner Land",1999
0.52809,"71335009","Kirner Land",2000
0.58235,"71335009","Kirner Land",2001
0.54313,"71335009","Kirner Land",2002
0.56133,"71335009","Kirner Land",2003
0.52205,"71335009","Kirner Land",2004
0.57537,"71335009","Kirner Land",2005
0.58268,"71335009","Kirner Land",2006
0.56914,"71335009","Kirner Land",2007
0.58088,"71335009","Kirner Land",2008
0.60016,"71335009","Kirner Land",2009
0.58091,"71335009","Kirner Land",2010
0.54266,"71335009","Kirner Land",2011
0.54548,"71335009","Kirner Land",2012
0.58114,"71335009","Kirner Land",2013
0.58249,"71335009","Kirner Land",2014
0.5948,"71335009","Kirner Land",2015
0.54493,"71335009","Kirner Land",2016
0.571,"71335009","Kirner Land",2017
0.5301,"71335009","Kirner Land",2018
0.52767,"71335009","Kirner Land",2019
0.57756,"71335009","Kirner Land",2020
0.50108,"71335010","Nahe-Glan",1998
0.50007,"71335010","Nahe-Glan",1999
0.51923,"71335010","Nahe-Glan",2000
0.53763,"71335010","Nahe-Glan",2001
0.5039,"71335010","Nahe-Glan",2002
0.50908,"71335010","Nahe-Glan",2003
0.46265,"71335010","Nahe-Glan",2004
0.50558,"71335010","Nahe-Glan",2005
0.51526,"71335010","Nahe-Glan",2006
0.50292,"71335010","Nahe-Glan",2007
0.52524,"71335010","Nahe-Glan",2008
0.54002,"71335010","Nahe-Glan",2009
0.52062,"71335010","Nahe-Glan",2010
0.48623,"71335010","Nahe-Glan",2011
0.48597,"71335010","Nahe-Glan",2012
0.49888,"71335010","Nahe-Glan",2013
0.50097,"71335010","Nahe-Glan",2014
0.51664,"71335010","Nahe-Glan",2015
0.47251,"71335010","Nahe-Glan",2016
0.4915,"71335010","Nahe-Glan",2017
0.46495,"71335010","Nahe-Glan",2018
0.46958,"71335010","Nahe-Glan",2019
0.51806,"71335010","Nahe-Glan",2020
0.48863,"71335011","Langenlonsheim-Stromberg",1998
0.48871,"71335011","Langenlonsheim-Stromberg",1999
0.50513,"71335011","Langenlonsheim-Stromberg",2000
0.50001,"71335011","Langenlonsheim-Stromberg",2001
0.46278,"71335011","Langenlonsheim-Stromberg",2002
0.46439,"71335011","Langenlonsheim-Stromberg",2003
0.42016,"71335011","Langenlonsheim-Stromberg",2004
0.46147,"71335011","Langenlonsheim-Stromberg",2005
0.45857,"71335011","Langenlonsheim-Stromberg",2006
0.4411,"71335011","Langenlonsheim-Stromberg",2007
0.45336,"71335011","Langenlonsheim-Stromberg",2008
0.48138,"71335011","Langenlonsheim-Stromberg",2009
0.46498,"71335011","Langenlonsheim-Stromberg",2010
0.43734,"71335011","Langenlonsheim-Stromberg",2011
0.43683,"71335011","Langenlonsheim-Stromberg",2012
0.45104,"71335011","Langenlonsheim-Stromberg",2013
0.44871,"71335011","Langenlonsheim-Stromberg",2014
0.4702,"71335011","Langenlonsheim-Stromberg",2015
0.43032,"71335011","Langenlonsheim-Stromberg",2016
0.45381,"71335011","Langenlonsheim-Stromberg",2017
0.4214,"71335011","Langenlonsheim-Stromberg",2018
0.42772,"71335011","Langenlonsheim-Stromberg",2019
0.47658,"71335011","Langenlonsheim-Stromberg",2020
0.65808,"71340045","Idar-Oberstein, Stadt",1998
0.65248,"71340045","Idar-Oberstein, Stadt",1999
0.67027,"71340045","Idar-Oberstein, Stadt",2000
0.72758,"71340045","Idar-Oberstein, Stadt",2001
0.68019,"71340045","Idar-Oberstein, Stadt",2002
0.7142,"71340045","Idar-Oberstein, Stadt",2003
0.61579,"71340045","Idar-Oberstein, Stadt",2004
0.68203,"71340045","Idar-Oberstein, Stadt",2005
0.69603,"71340045","Idar-Oberstein, Stadt",2006
0.64593,"71340045","Idar-Oberstein, Stadt",2007
0.69577,"71340045","Idar-Oberstein, Stadt",2008
0.73625,"71340045","Idar-Oberstein, Stadt",2009
0.69679,"71340045","Idar-Oberstein, Stadt",2010
0.61598,"71340045","Idar-Oberstein, Stadt",2011
0.6129,"71340045","Idar-Oberstein, Stadt",2012
0.62839,"71340045","Idar-Oberstein, Stadt",2013
0.70153,"71340045","Idar-Oberstein, Stadt",2014
0.74878,"71340045","Idar-Oberstein, Stadt",2015
0.65333,"71340045","Idar-Oberstein, Stadt",2016
0.61695,"71340045","Idar-Oberstein, Stadt",2017
0.61426,"71340045","Idar-Oberstein, Stadt",2018
0.64265,"71340045","Idar-Oberstein, Stadt",2019
0.66992,"71340045","Idar-Oberstein, Stadt",2020
0.67662,"71345001","Baumholder",1998
0.67012,"71345001","Baumholder",1999
0.68848,"71345001","Baumholder",2000
0.69654,"71345001","Baumholder",2001
0.62195,"71345001","Baumholder",2002
0.64696,"71345001","Baumholder",2003
0.54743,"71345001","Baumholder",2004
0.60472,"71345001","Baumholder",2005
0.61617,"71345001","Baumholder",2006
0.55618,"71345001","Baumholder",2007
0.6228,"71345001","Baumholder",2008
0.64317,"71345001","Baumholder",2009
0.61538,"71345001","Baumholder",2010
0.58362,"71345001","Baumholder",2011
0.56022,"71345001","Baumholder",2012
0.58388,"71345001","Baumholder",2013
0.65685,"71345001","Baumholder",2014
0.69022,"71345001","Baumholder",2015
0.60384,"71345001","Baumholder",2016
0.5656,"71345001","Baumholder",2017
0.58172,"71345001","Baumholder",2018
0.60722,"71345001","Baumholder",2019
0.63103,"71345001","Baumholder",2020
0.67683,"71345002","Birkenfeld",1998
0.67229,"71345002","Birkenfeld",1999
0.68803,"71345002","Birkenfeld",2000
0.6963,"71345002","Birkenfeld",2001
0.64789,"71345002","Birkenfeld",2002
0.65128,"71345002","Birkenfeld",2003
0.55118,"71345002","Birkenfeld",2004
0.60896,"71345002","Birkenfeld",2005
0.62162,"71345002","Birkenfeld",2006
0.57654,"71345002","Birkenfeld",2007
0.63698,"71345002","Birkenfeld",2008
0.67774,"71345002","Birkenfeld",2009
0.64104,"71345002","Birkenfeld",2010
0.57931,"71345002","Birkenfeld",2011
0.58292,"71345002","Birkenfeld",2012
0.60439,"71345002","Birkenfeld",2013
0.66882,"71345002","Birkenfeld",2014
0.71058,"71345002","Birkenfeld",2015
0.62736,"71345002","Birkenfeld",2016
0.59681,"71345002","Birkenfeld",2017
0.59847,"71345002","Birkenfeld",2018
0.62149,"71345002","Birkenfeld",2019
0.64433,"71345002","Birkenfeld",2020
0.6715,"71345005","Herrstein-Rhaunen",1998
0.66702,"71345005","Herrstein-Rhaunen",1999
0.67793,"71345005","Herrstein-Rhaunen",2000
0.66998,"71345005","Herrstein-Rhaunen",2001
0.62467,"71345005","Herrstein-Rhaunen",2002
0.632,"71345005","Herrstein-Rhaunen",2003
0.53467,"71345005","Herrstein-Rhaunen",2004
0.5697,"71345005","Herrstein-Rhaunen",2005
0.56889,"71345005","Herrstein-Rhaunen",2006
0.51603,"71345005","Herrstein-Rhaunen",2007
0.57721,"71345005","Herrstein-Rhaunen",2008
0.60633,"71345005","Herrstein-Rhaunen",2009
0.57709,"71345005","Herrstein-Rhaunen",2010
0.53139,"71345005","Herrstein-Rhaunen",2011
0.53033,"71345005","Herrstein-Rhaunen",2012
0.52825,"71345005","Herrstein-Rhaunen",2013
0.59472,"71345005","Herrstein-Rhaunen",2014
0.63781,"71345005","Herrstein-Rhaunen",2015
0.5458,"71345005","Herrstein-Rhaunen",2016
0.5068,"71345005","Herrstein-Rhaunen",2017
0.51573,"71345005","Herrstein-Rhaunen",2018
0.53353,"71345005","Herrstein-Rhaunen",2019
0.56337,"71345005","Herrstein-Rhaunen",2020
0.41346,"71355001","Cochem",1998
0.41926,"71355001","Cochem",1999
0.47012,"71355001","Cochem",2000
0.48487,"71355001","Cochem",2001
0.50915,"71355001","Cochem",2002
0.48674,"71355001","Cochem",2003
0.4627,"71355001","Cochem",2004
0.53202,"71355001","Cochem",2005
0.53287,"71355001","Cochem",2006
0.52486,"71355001","Cochem",2007
0.58188,"71355001","Cochem",2008
0.55073,"71355001","Cochem",2009
0.57816,"71355001","Cochem",2010
0.53141,"71355001","Cochem",2011
0.48625,"71355001","Cochem",2012
0.53853,"71355001","Cochem",2013
0.51814,"71355001","Cochem",2014
0.56244,"71355001","Cochem",2015
0.48062,"71355001","Cochem",2016
0.43694,"71355001","Cochem",2017
0.50203,"71355001","Cochem",2018
0.4815,"71355001","Cochem",2019
0.51175,"71355001","Cochem",2020
0.41471,"71355002","Kaisersesch",1998
0.42186,"71355002","Kaisersesch",1999
