"gisd_score","gvb_id","gvb_name","year"
0.60531,"160610117","Sonnenstein",2014
0.62548,"160610117","Sonnenstein",2015
0.62154,"160610117","Sonnenstein",2016
0.68131,"160610117","Sonnenstein",2017
0.64709,"160610117","Sonnenstein",2018
0.61745,"160610117","Sonnenstein",2019
0.68066,"160610117","Sonnenstein",2020
0.68412,"160610118","Dingelstädt, Stadt",1998
0.79084,"160610118","Dingelstädt, Stadt",1999
0.74853,"160610118","Dingelstädt, Stadt",2000
0.71549,"160610118","Dingelstädt, Stadt",2001
0.77469,"160610118","Dingelstädt, Stadt",2002
0.72261,"160610118","Dingelstädt, Stadt",2003
0.69758,"160610118","Dingelstädt, Stadt",2004
0.7501,"160610118","Dingelstädt, Stadt",2005
0.77101,"160610118","Dingelstädt, Stadt",2006
0.74352,"160610118","Dingelstädt, Stadt",2007
0.71831,"160610118","Dingelstädt, Stadt",2008
0.79473,"160610118","Dingelstädt, Stadt",2009
0.74276,"160610118","Dingelstädt, Stadt",2010
0.69041,"160610118","Dingelstädt, Stadt",2011
0.70841,"160610118","Dingelstädt, Stadt",2012
0.68269,"160610118","Dingelstädt, Stadt",2013
0.65607,"160610118","Dingelstädt, Stadt",2014
0.67911,"160610118","Dingelstädt, Stadt",2015
0.6959,"160610118","Dingelstädt, Stadt",2016
0.74065,"160610118","Dingelstädt, Stadt",2017
0.7033,"160610118","Dingelstädt, Stadt",2018
0.65938,"160610118","Dingelstädt, Stadt",2019
0.74138,"160610118","Dingelstädt, Stadt",2020
0.73007,"160615001","Lindenberg/Eichsfeld",1998
0.77934,"160615001","Lindenberg/Eichsfeld",1999
0.73081,"160615001","Lindenberg/Eichsfeld",2000
0.7198,"160615001","Lindenberg/Eichsfeld",2001
0.75484,"160615001","Lindenberg/Eichsfeld",2002
0.72551,"160615001","Lindenberg/Eichsfeld",2003
0.69484,"160615001","Lindenberg/Eichsfeld",2004
0.74116,"160615001","Lindenberg/Eichsfeld",2005
0.74075,"160615001","Lindenberg/Eichsfeld",2006
0.67663,"160615001","Lindenberg/Eichsfeld",2007
0.6577,"160615001","Lindenberg/Eichsfeld",2008
0.7256,"160615001","Lindenberg/Eichsfeld",2009
0.64566,"160615001","Lindenberg/Eichsfeld",2010
0.62255,"160615001","Lindenberg/Eichsfeld",2011
0.64828,"160615001","Lindenberg/Eichsfeld",2012
0.63262,"160615001","Lindenberg/Eichsfeld",2013
0.63547,"160615001","Lindenberg/Eichsfeld",2014
0.64374,"160615001","Lindenberg/Eichsfeld",2015
0.64809,"160615001","Lindenberg/Eichsfeld",2016
0.68533,"160615001","Lindenberg/Eichsfeld",2017
0.64626,"160615001","Lindenberg/Eichsfeld",2018
0.59947,"160615001","Lindenberg/Eichsfeld",2019
0.65257,"160615001","Lindenberg/Eichsfeld",2020
0.68333,"160615006","Eichsfeld-Wipperaue",1998
0.78587,"160615006","Eichsfeld-Wipperaue",1999
0.74623,"160615006","Eichsfeld-Wipperaue",2000
0.74998,"160615006","Eichsfeld-Wipperaue",2001
0.78287,"160615006","Eichsfeld-Wipperaue",2002
0.73615,"160615006","Eichsfeld-Wipperaue",2003
0.69875,"160615006","Eichsfeld-Wipperaue",2004
0.74065,"160615006","Eichsfeld-Wipperaue",2005
0.7491,"160615006","Eichsfeld-Wipperaue",2006
0.68711,"160615006","Eichsfeld-Wipperaue",2007
0.66878,"160615006","Eichsfeld-Wipperaue",2008
0.70955,"160615006","Eichsfeld-Wipperaue",2009
0.66769,"160615006","Eichsfeld-Wipperaue",2010
0.62744,"160615006","Eichsfeld-Wipperaue",2011
0.64166,"160615006","Eichsfeld-Wipperaue",2012
0.64625,"160615006","Eichsfeld-Wipperaue",2013
0.64024,"160615006","Eichsfeld-Wipperaue",2014
0.66274,"160615006","Eichsfeld-Wipperaue",2015
0.64343,"160615006","Eichsfeld-Wipperaue",2016
0.67799,"160615006","Eichsfeld-Wipperaue",2017
0.63957,"160615006","Eichsfeld-Wipperaue",2018
0.5975,"160615006","Eichsfeld-Wipperaue",2019
0.65883,"160615006","Eichsfeld-Wipperaue",2020
0.64962,"160615008","Hanstein-Rusteberg",1998
0.74438,"160615008","Hanstein-Rusteberg",1999
0.71487,"160615008","Hanstein-Rusteberg",2000
0.56399,"160615008","Hanstein-Rusteberg",2001
0.64219,"160615008","Hanstein-Rusteberg",2002
0.59953,"160615008","Hanstein-Rusteberg",2003
0.56391,"160615008","Hanstein-Rusteberg",2004
0.60387,"160615008","Hanstein-Rusteberg",2005
0.61667,"160615008","Hanstein-Rusteberg",2006
0.58351,"160615008","Hanstein-Rusteberg",2007
0.57752,"160615008","Hanstein-Rusteberg",2008
0.62421,"160615008","Hanstein-Rusteberg",2009
0.57104,"160615008","Hanstein-Rusteberg",2010
0.53908,"160615008","Hanstein-Rusteberg",2011
0.58425,"160615008","Hanstein-Rusteberg",2012
0.59018,"160615008","Hanstein-Rusteberg",2013
0.56768,"160615008","Hanstein-Rusteberg",2014
0.60317,"160615008","Hanstein-Rusteberg",2015
0.6045,"160615008","Hanstein-Rusteberg",2016
0.64848,"160615008","Hanstein-Rusteberg",2017
0.61279,"160615008","Hanstein-Rusteberg",2018
0.58502,"160615008","Hanstein-Rusteberg",2019
0.64367,"160615008","Hanstein-Rusteberg",2020
0.67386,"160615009","Leinetal",1998
0.77723,"160615009","Leinetal",1999
0.74238,"160615009","Leinetal",2000
0.65069,"160615009","Leinetal",2001
0.723,"160615009","Leinetal",2002
0.65898,"160615009","Leinetal",2003
0.63134,"160615009","Leinetal",2004
0.67212,"160615009","Leinetal",2005
0.69156,"160615009","Leinetal",2006
0.64849,"160615009","Leinetal",2007
0.6187,"160615009","Leinetal",2008
0.66126,"160615009","Leinetal",2009
0.61624,"160615009","Leinetal",2010
0.60242,"160615009","Leinetal",2011
0.6352,"160615009","Leinetal",2012
0.61791,"160615009","Leinetal",2013
0.59903,"160615009","Leinetal",2014
0.62253,"160615009","Leinetal",2015
0.61931,"160615009","Leinetal",2016
0.65402,"160615009","Leinetal",2017
0.61659,"160615009","Leinetal",2018
0.57105,"160615009","Leinetal",2019
0.6387,"160615009","Leinetal",2020
0.66137,"160615012","Uder",1998
0.76346,"160615012","Uder",1999
0.72063,"160615012","Uder",2000
0.62095,"160615012","Uder",2001
0.6937,"160615012","Uder",2002
0.64817,"160615012","Uder",2003
0.62363,"160615012","Uder",2004
0.65113,"160615012","Uder",2005
0.6538,"160615012","Uder",2006
0.61976,"160615012","Uder",2007
0.60094,"160615012","Uder",2008
0.65159,"160615012","Uder",2009
0.61158,"160615012","Uder",2010
0.5916,"160615012","Uder",2011
0.61673,"160615012","Uder",2012
0.61751,"160615012","Uder",2013
0.5939,"160615012","Uder",2014
0.63474,"160615012","Uder",2015
0.64195,"160615012","Uder",2016
0.68205,"160615012","Uder",2017
0.63884,"160615012","Uder",2018
0.59302,"160615012","Uder",2019
0.66371,"160615012","Uder",2020
0.68498,"160615013","Westerwald-Obereichsfeld",1998
0.78996,"160615013","Westerwald-Obereichsfeld",1999
0.7538,"160615013","Westerwald-Obereichsfeld",2000
0.7326,"160615013","Westerwald-Obereichsfeld",2001
0.79616,"160615013","Westerwald-Obereichsfeld",2002
0.74364,"160615013","Westerwald-Obereichsfeld",2003
0.72523,"160615013","Westerwald-Obereichsfeld",2004
0.75606,"160615013","Westerwald-Obereichsfeld",2005
0.76755,"160615013","Westerwald-Obereichsfeld",2006
0.72106,"160615013","Westerwald-Obereichsfeld",2007
0.6968,"160615013","Westerwald-Obereichsfeld",2008
0.7494,"160615013","Westerwald-Obereichsfeld",2009
0.68346,"160615013","Westerwald-Obereichsfeld",2010
0.62516,"160615013","Westerwald-Obereichsfeld",2011
0.64304,"160615013","Westerwald-Obereichsfeld",2012
0.64502,"160615013","Westerwald-Obereichsfeld",2013
0.63441,"160615013","Westerwald-Obereichsfeld",2014
0.66583,"160615013","Westerwald-Obereichsfeld",2015
0.64834,"160615013","Westerwald-Obereichsfeld",2016
0.6815,"160615013","Westerwald-Obereichsfeld",2017
0.64195,"160615013","Westerwald-Obereichsfeld",2018
0.61297,"160615013","Westerwald-Obereichsfeld",2019
0.67569,"160615013","Westerwald-Obereichsfeld",2020
0.6734,"160615014","Ershausen/Geismar",1998
0.77445,"160615014","Ershausen/Geismar",1999
0.73464,"160615014","Ershausen/Geismar",2000
0.68931,"160615014","Ershausen/Geismar",2001
0.75131,"160615014","Ershausen/Geismar",2002
0.71004,"160615014","Ershausen/Geismar",2003
0.69004,"160615014","Ershausen/Geismar",2004
0.7165,"160615014","Ershausen/Geismar",2005
0.74952,"160615014","Ershausen/Geismar",2006
0.69946,"160615014","Ershausen/Geismar",2007
0.67262,"160615014","Ershausen/Geismar",2008
0.71404,"160615014","Ershausen/Geismar",2009
0.6628,"160615014","Ershausen/Geismar",2010
0.64104,"160615014","Ershausen/Geismar",2011
0.66468,"160615014","Ershausen/Geismar",2012
0.6461,"160615014","Ershausen/Geismar",2013
0.65185,"160615014","Ershausen/Geismar",2014
0.6699,"160615014","Ershausen/Geismar",2015
0.65861,"160615014","Ershausen/Geismar",2016
0.6932,"160615014","Ershausen/Geismar",2017
0.65608,"160615014","Ershausen/Geismar",2018
0.61379,"160615014","Ershausen/Geismar",2019
0.68056,"160615014","Ershausen/Geismar",2020
0.77288,"160620005","Ellrich, Stadt",1998
0.88749,"160620005","Ellrich, Stadt",1999
0.78476,"160620005","Ellrich, Stadt",2000
0.71664,"160620005","Ellrich, Stadt",2001
0.71696,"160620005","Ellrich, Stadt",2002
0.65106,"160620005","Ellrich, Stadt",2003
0.64728,"160620005","Ellrich, Stadt",2004
0.63203,"160620005","Ellrich, Stadt",2005
0.70136,"160620005","Ellrich, Stadt",2006
0.65524,"160620005","Ellrich, Stadt",2007
0.63318,"160620005","Ellrich, Stadt",2008
0.63452,"160620005","Ellrich, Stadt",2009
0.64596,"160620005","Ellrich, Stadt",2010
0.62653,"160620005","Ellrich, Stadt",2011
0.67051,"160620005","Ellrich, Stadt",2012
0.66887,"160620005","Ellrich, Stadt",2013
0.5796,"160620005","Ellrich, Stadt",2014
0.6209,"160620005","Ellrich, Stadt",2015
0.67896,"160620005","Ellrich, Stadt",2016
0.70438,"160620005","Ellrich, Stadt",2017
0.74137,"160620005","Ellrich, Stadt",2018
0.6885,"160620005","Ellrich, Stadt",2019
0.79214,"160620005","Ellrich, Stadt",2020
0.74319,"160620041","Nordhausen, Stadt",1998
0.84645,"160620041","Nordhausen, Stadt",1999
0.75633,"160620041","Nordhausen, Stadt",2000
0.7809,"160620041","Nordhausen, Stadt",2001
0.78428,"160620041","Nordhausen, Stadt",2002
0.73406,"160620041","Nordhausen, Stadt",2003
0.74443,"160620041","Nordhausen, Stadt",2004
0.76408,"160620041","Nordhausen, Stadt",2005
0.84918,"160620041","Nordhausen, Stadt",2006
0.80491,"160620041","Nordhausen, Stadt",2007
0.82253,"160620041","Nordhausen, Stadt",2008
0.81256,"160620041","Nordhausen, Stadt",2009
0.80618,"160620041","Nordhausen, Stadt",2010
0.77298,"160620041","Nordhausen, Stadt",2011
0.80973,"160620041","Nordhausen, Stadt",2012
0.81297,"160620041","Nordhausen, Stadt",2013
0.71353,"160620041","Nordhausen, Stadt",2014
0.73202,"160620041","Nordhausen, Stadt",2015
0.7788,"160620041","Nordhausen, Stadt",2016
0.7859,"160620041","Nordhausen, Stadt",2017
0.805,"160620041","Nordhausen, Stadt",2018
0.73087,"160620041","Nordhausen, Stadt",2019
0.83437,"160620041","Nordhausen, Stadt",2020
0.77842,"160620049","Sollstedt",1998
0.89142,"160620049","Sollstedt",1999
0.80173,"160620049","Sollstedt",2000
0.78762,"160620049","Sollstedt",2001
0.83006,"160620049","Sollstedt",2002
0.79927,"160620049","Sollstedt",2003
0.82605,"160620049","Sollstedt",2004
0.80204,"160620049","Sollstedt",2005
0.84407,"160620049","Sollstedt",2006
0.79397,"160620049","Sollstedt",2007
0.77873,"160620049","Sollstedt",2008
0.82719,"160620049","Sollstedt",2009
0.84142,"160620049","Sollstedt",2010
0.79872,"160620049","Sollstedt",2011
0.83584,"160620049","Sollstedt",2012
0.81135,"160620049","Sollstedt",2013
0.70415,"160620049","Sollstedt",2014
0.76121,"160620049","Sollstedt",2015
0.80565,"160620049","Sollstedt",2016
0.81045,"160620049","Sollstedt",2017
0.80852,"160620049","Sollstedt",2018
0.75315,"160620049","Sollstedt",2019
0.86345,"160620049","Sollstedt",2020
0.78923,"160620062","Hohenstein",1998
0.90448,"160620062","Hohenstein",1999
0.80014,"160620062","Hohenstein",2000
0.74288,"160620062","Hohenstein",2001
0.74428,"160620062","Hohenstein",2002
0.71999,"160620062","Hohenstein",2003
0.70015,"160620062","Hohenstein",2004
0.70388,"160620062","Hohenstein",2005
0.77015,"160620062","Hohenstein",2006
0.71561,"160620062","Hohenstein",2007
0.70282,"160620062","Hohenstein",2008
0.68287,"160620062","Hohenstein",2009
0.70821,"160620062","Hohenstein",2010
0.66595,"160620062","Hohenstein",2011
0.68037,"160620062","Hohenstein",2012
0.68889,"160620062","Hohenstein",2013
0.57427,"160620062","Hohenstein",2014
0.57355,"160620062","Hohenstein",2015
0.61826,"160620062","Hohenstein",2016
0.64191,"160620062","Hohenstein",2017
0.67241,"160620062","Hohenstein",2018
0.60847,"160620062","Hohenstein",2019
0.69409,"160620062","Hohenstein",2020
0.78864,"160620063","Werther",1998
0.90763,"160620063","Werther",1999
0.8083,"160620063","Werther",2000
0.7345,"160620063","Werther",2001
0.73235,"160620063","Werther",2002
0.67229,"160620063","Werther",2003
0.68326,"160620063","Werther",2004
0.68564,"160620063","Werther",2005
0.71583,"160620063","Werther",2006
0.65675,"160620063","Werther",2007
0.63893,"160620063","Werther",2008
0.64258,"160620063","Werther",2009
0.62918,"160620063","Werther",2010
0.59897,"160620063","Werther",2011
0.6323,"160620063","Werther",2012
0.61483,"160620063","Werther",2013
0.53766,"160620063","Werther",2014
0.54964,"160620063","Werther",2015
0.5786,"160620063","Werther",2016
0.65427,"160620063","Werther",2017
0.70025,"160620063","Werther",2018
0.63386,"160620063","Werther",2019
0.71788,"160620063","Werther",2020
0.77674,"160620065","Harztor",1998
0.89198,"160620065","Harztor",1999
0.77985,"160620065","Harztor",2000
0.69266,"160620065","Harztor",2001
0.70806,"160620065","Harztor",2002
0.6476,"160620065","Harztor",2003
0.64045,"160620065","Harztor",2004
0.62922,"160620065","Harztor",2005
0.71034,"160620065","Harztor",2006
0.68449,"160620065","Harztor",2007
0.66899,"160620065","Harztor",2008
0.65887,"160620065","Harztor",2009
0.70282,"160620065","Harztor",2010
0.6742,"160620065","Harztor",2011
0.68429,"160620065","Harztor",2012
0.6756,"160620065","Harztor",2013
0.58384,"160620065","Harztor",2014
0.61249,"160620065","Harztor",2015
0.64601,"160620065","Harztor",2016
0.66842,"160620065","Harztor",2017
0.70041,"160620065","Harztor",2018
0.63175,"160620065","Harztor",2019
0.70649,"160620065","Harztor",2020
0.79971,"160625053","Heringen/Helme, Stadt",1998
0.92321,"160625053","Heringen/Helme, Stadt",1999
0.8126,"160625053","Heringen/Helme, Stadt",2000
0.76814,"160625053","Heringen/Helme, Stadt",2001
0.77361,"160625053","Heringen/Helme, Stadt",2002
0.73092,"160625053","Heringen/Helme, Stadt",2003
0.74263,"160625053","Heringen/Helme, Stadt",2004
0.71859,"160625053","Heringen/Helme, Stadt",2005
0.78598,"160625053","Heringen/Helme, Stadt",2006
0.75431,"160625053","Heringen/Helme, Stadt",2007
0.73212,"160625053","Heringen/Helme, Stadt",2008
0.69185,"160625053","Heringen/Helme, Stadt",2009
0.85972,"160625053","Heringen/Helme, Stadt",2010
0.6863,"160625053","Heringen/Helme, Stadt",2011
0.70336,"160625053","Heringen/Helme, Stadt",2012
0.70774,"160625053","Heringen/Helme, Stadt",2013
0.61361,"160625053","Heringen/Helme, Stadt",2014
0.63932,"160625053","Heringen/Helme, Stadt",2015
0.67055,"160625053","Heringen/Helme, Stadt",2016
0.70759,"160625053","Heringen/Helme, Stadt",2017
0.72959,"160625053","Heringen/Helme, Stadt",2018
0.6747,"160625053","Heringen/Helme, Stadt",2019
