"gisd_score","kreis_id","kreis_name","year"
0.90011,"03453","Cloppenburg",2002
0.88495,"03453","Cloppenburg",2003
0.8603,"03453","Cloppenburg",2004
0.87291,"03453","Cloppenburg",2005
0.84926,"03453","Cloppenburg",2006
0.89523,"03453","Cloppenburg",2007
0.90984,"03453","Cloppenburg",2008
0.8775,"03453","Cloppenburg",2009
0.85603,"03453","Cloppenburg",2010
0.86518,"03453","Cloppenburg",2011
0.87634,"03453","Cloppenburg",2012
0.84258,"03453","Cloppenburg",2013
0.8312,"03453","Cloppenburg",2014
0.84106,"03453","Cloppenburg",2015
0.80579,"03453","Cloppenburg",2016
0.76001,"03453","Cloppenburg",2017
0.77285,"03453","Cloppenburg",2018
0.76671,"03453","Cloppenburg",2019
0.81827,"03453","Cloppenburg",2020
0.59742,"03454","Emsland",1998
0.59156,"03454","Emsland",1999
0.63977,"03454","Emsland",2000
0.63062,"03454","Emsland",2001
0.50349,"03454","Emsland",2002
0.53476,"03454","Emsland",2003
0.5316,"03454","Emsland",2004
0.46701,"03454","Emsland",2005
0.44829,"03454","Emsland",2006
0.58521,"03454","Emsland",2007
0.5513,"03454","Emsland",2008
0.5769,"03454","Emsland",2009
0.56507,"03454","Emsland",2010
0.54041,"03454","Emsland",2011
0.61046,"03454","Emsland",2012
0.60378,"03454","Emsland",2013
0.61287,"03454","Emsland",2014
0.62941,"03454","Emsland",2015
0.6171,"03454","Emsland",2016
0.56042,"03454","Emsland",2017
0.56084,"03454","Emsland",2018
0.538,"03454","Emsland",2019
0.59681,"03454","Emsland",2020
0.70242,"03455","Friesland",1998
0.75198,"03455","Friesland",1999
0.72913,"03455","Friesland",2000
0.75351,"03455","Friesland",2001
0.65231,"03455","Friesland",2002
0.66316,"03455","Friesland",2003
0.65662,"03455","Friesland",2004
0.65563,"03455","Friesland",2005
0.59799,"03455","Friesland",2006
0.7151,"03455","Friesland",2007
0.67167,"03455","Friesland",2008
0.70115,"03455","Friesland",2009
0.66321,"03455","Friesland",2010
0.65749,"03455","Friesland",2011
0.71731,"03455","Friesland",2012
0.66695,"03455","Friesland",2013
0.66574,"03455","Friesland",2014
0.66393,"03455","Friesland",2015
0.61919,"03455","Friesland",2016
0.62893,"03455","Friesland",2017
0.65243,"03455","Friesland",2018
0.5808,"03455","Friesland",2019
0.57231,"03455","Friesland",2020
0.64414,"03456","Grafschaft Bentheim",1998
0.69944,"03456","Grafschaft Bentheim",1999
0.712,"03456","Grafschaft Bentheim",2000
0.76966,"03456","Grafschaft Bentheim",2001
0.62895,"03456","Grafschaft Bentheim",2002
0.65587,"03456","Grafschaft Bentheim",2003
0.71297,"03456","Grafschaft Bentheim",2004
0.65383,"03456","Grafschaft Bentheim",2005
0.65333,"03456","Grafschaft Bentheim",2006
0.65788,"03456","Grafschaft Bentheim",2007
0.67205,"03456","Grafschaft Bentheim",2008
0.74127,"03456","Grafschaft Bentheim",2009
0.77629,"03456","Grafschaft Bentheim",2010
0.70144,"03456","Grafschaft Bentheim",2011
0.75103,"03456","Grafschaft Bentheim",2012
0.74289,"03456","Grafschaft Bentheim",2013
0.7198,"03456","Grafschaft Bentheim",2014
0.76572,"03456","Grafschaft Bentheim",2015
0.69942,"03456","Grafschaft Bentheim",2016
0.63007,"03456","Grafschaft Bentheim",2017
0.6392,"03456","Grafschaft Bentheim",2018
0.59912,"03456","Grafschaft Bentheim",2019
0.68517,"03456","Grafschaft Bentheim",2020
0.87297,"03457","Leer",1998
0.89276,"03457","Leer",1999
0.95209,"03457","Leer",2000
0.97817,"03457","Leer",2001
0.91576,"03457","Leer",2002
0.90823,"03457","Leer",2003
0.95791,"03457","Leer",2004
0.90276,"03457","Leer",2005
0.94082,"03457","Leer",2006
0.91632,"03457","Leer",2007
0.97155,"03457","Leer",2008
0.90252,"03457","Leer",2009
0.91486,"03457","Leer",2010
0.927,"03457","Leer",2011
0.93514,"03457","Leer",2012
0.90049,"03457","Leer",2013
0.88175,"03457","Leer",2014
0.90003,"03457","Leer",2015
0.85939,"03457","Leer",2016
0.80345,"03457","Leer",2017
0.77801,"03457","Leer",2018
0.73124,"03457","Leer",2019
0.79754,"03457","Leer",2020
0.48473,"03458","Oldenburg",1998
0.49285,"03458","Oldenburg",1999
0.51089,"03458","Oldenburg",2000
0.53748,"03458","Oldenburg",2001
0.31035,"03458","Oldenburg",2002
0.38968,"03458","Oldenburg",2003
0.42403,"03458","Oldenburg",2004
0.34116,"03458","Oldenburg",2005
0.38379,"03458","Oldenburg",2006
0.49625,"03458","Oldenburg",2007
0.5316,"03458","Oldenburg",2008
0.57333,"03458","Oldenburg",2009
0.57332,"03458","Oldenburg",2010
0.54093,"03458","Oldenburg",2011
0.60625,"03458","Oldenburg",2012
0.58959,"03458","Oldenburg",2013
0.584,"03458","Oldenburg",2014
0.57862,"03458","Oldenburg",2015
0.55006,"03458","Oldenburg",2016
0.53124,"03458","Oldenburg",2017
0.52255,"03458","Oldenburg",2018
0.47259,"03458","Oldenburg",2019
0.53394,"03458","Oldenburg",2020
0.5092,"03459","Osnabrück",1998
0.4895,"03459","Osnabrück",1999
0.47466,"03459","Osnabrück",2000
0.50028,"03459","Osnabrück",2001
0.46539,"03459","Osnabrück",2002
0.48367,"03459","Osnabrück",2003
0.40601,"03459","Osnabrück",2004
0.39487,"03459","Osnabrück",2005
0.42487,"03459","Osnabrück",2006
0.52132,"03459","Osnabrück",2007
0.5457,"03459","Osnabrück",2008
0.57222,"03459","Osnabrück",2009
0.58516,"03459","Osnabrück",2010
0.54283,"03459","Osnabrück",2011
0.61599,"03459","Osnabrück",2012
0.59617,"03459","Osnabrück",2013
0.61063,"03459","Osnabrück",2014
0.63312,"03459","Osnabrück",2015
0.56875,"03459","Osnabrück",2016
0.53525,"03459","Osnabrück",2017
0.5473,"03459","Osnabrück",2018
0.49973,"03459","Osnabrück",2019
0.55531,"03459","Osnabrück",2020
0.55751,"03460","Vechta",1998
0.55311,"03460","Vechta",1999
0.5983,"03460","Vechta",2000
0.60891,"03460","Vechta",2001
0.52165,"03460","Vechta",2002
0.55876,"03460","Vechta",2003
0.48372,"03460","Vechta",2004
0.46235,"03460","Vechta",2005
0.45121,"03460","Vechta",2006
0.58499,"03460","Vechta",2007
0.59727,"03460","Vechta",2008
0.61643,"03460","Vechta",2009
0.62883,"03460","Vechta",2010
0.56537,"03460","Vechta",2011
0.66847,"03460","Vechta",2012
0.60523,"03460","Vechta",2013
0.6336,"03460","Vechta",2014
0.65857,"03460","Vechta",2015
0.62805,"03460","Vechta",2016
0.60218,"03460","Vechta",2017
0.6172,"03460","Vechta",2018
0.56297,"03460","Vechta",2019
0.62368,"03460","Vechta",2020
0.58992,"03461","Wesermarsch",1998
0.5568,"03461","Wesermarsch",1999
0.57955,"03461","Wesermarsch",2000
0.55151,"03461","Wesermarsch",2001
0.42999,"03461","Wesermarsch",2002
0.47925,"03461","Wesermarsch",2003
0.46657,"03461","Wesermarsch",2004
0.45231,"03461","Wesermarsch",2005
0.43894,"03461","Wesermarsch",2006
0.53904,"03461","Wesermarsch",2007
0.58112,"03461","Wesermarsch",2008
0.58273,"03461","Wesermarsch",2009
0.5704,"03461","Wesermarsch",2010
0.59899,"03461","Wesermarsch",2011
0.6511,"03461","Wesermarsch",2012
0.67092,"03461","Wesermarsch",2013
0.68189,"03461","Wesermarsch",2014
0.69383,"03461","Wesermarsch",2015
0.62719,"03461","Wesermarsch",2016
0.57614,"03461","Wesermarsch",2017
0.62463,"03461","Wesermarsch",2018
0.55042,"03461","Wesermarsch",2019
0.62803,"03461","Wesermarsch",2020
0.82504,"03462","Wittmund",1998
0.81174,"03462","Wittmund",1999
0.89191,"03462","Wittmund",2000
0.94698,"03462","Wittmund",2001
0.96939,"03462","Wittmund",2002
1,"03462","Wittmund",2003
0.90517,"03462","Wittmund",2004
0.94794,"03462","Wittmund",2005
0.89167,"03462","Wittmund",2006
0.94451,"03462","Wittmund",2007
0.98427,"03462","Wittmund",2008
0.85014,"03462","Wittmund",2009
0.85439,"03462","Wittmund",2010
0.89162,"03462","Wittmund",2011
0.84837,"03462","Wittmund",2012
0.82893,"03462","Wittmund",2013
0.81042,"03462","Wittmund",2014
0.84835,"03462","Wittmund",2015
0.79422,"03462","Wittmund",2016
0.72876,"03462","Wittmund",2017
0.72847,"03462","Wittmund",2018
0.69278,"03462","Wittmund",2019
0.7466,"03462","Wittmund",2020
